Name,URL,Query,Rating,Reviews,Phone,Address,Website
Mega Furniture - Lakeline/Research Blvd,https://www.google.com/maps/place/Mega+Furniture+-+Lakeline%2FResearch+Blvd/data=!4m7!3m6!1s0x8644a96f20323df7:0xdf959937bef65836!8m2!3d30.4723582!4d-97.7970282!16s%2Fg%2F11b7ftl6d9!19sChIJ9z0yIG-pRIYRNlj2vjeZld8?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.3,553,+1 512-296-2270,"13945 US-183, Austin, TX 78717, United States",megafurnituretx.com
Rooms To Go,https://www.google.com/maps/place/Rooms+To+Go/data=!4m7!3m6!1s0x865b4d4f28757b49:0x23e9a49b96210d0d!8m2!3d30.1618081!4d-97.7897363!16s%2Fg%2F1thx90yb!19sChIJSXt1KE9NW4YRDQ0hlpuk6SM?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.4,2057,+1 512-291-4375,"9500 I-35 Ste A, Austin, TX 78748, United States",roomstogo.com
Couch Potatoes Furniture Store - North Austin,https://www.google.com/maps/place/Couch+Potatoes+Furniture+Store+-+North+Austin/data=!4m7!3m6!1s0x8644b70d5ae3a7f3:0xaca4db3c170b2bd3!8m2!3d30.4152453!4d-97.6704117!16s%2Fg%2F11nt2ynwh6!19sChIJ86fjWg23RIYR0ysLFzzbpKw?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.8,81,+1 512-501-6716,"12901 N Interstate Hwy 35, Austin, TX 78753, United States",austincouches.com
Furniture Market,https://www.google.com/maps/place/Furniture+Market/data=!4m7!3m6!1s0x8644c9692582d509:0xbfaab9e60dfa672a!8m2!3d30.3661692!4d-97.6841842!16s%2Fg%2F1xtf1z56!19sChIJCdWCJWnJRIYRKmf6Dea5qr8?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.3,262,+1 512-836-6040,"10108 N Interstate 35 Frontage Rd, Austin, TX 78753, United States",myfurnituremarket.com
Havertys Furniture,https://www.google.com/maps/place/Havertys+Furniture/data=!4m7!3m6!1s0x865b4b9766b63abb:0xaaccead33529490c!8m2!3d30.2206444!4d-97.8413988!16s%2Fg%2F1tffvbyl!19sChIJuzq2ZpdLW4YRDEkpNdPqzKo?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.8,402,+1 512-358-8646,"4301 W William Cannon Dr, Austin, TX 78749, United States",havertys.com
Four Hands Home Outlet,https://www.google.com/maps/place/Four+Hands+Home+Outlet/data=!4m7!3m6!1s0x8644cbb0fb301f2f:0x182bc315bc553404!8m2!3d30.355366!4d-97.7279641!16s%2Fg%2F1hc2sf2f3!19sChIJLx8w-7DLRIYRBDRVvBXDKxg?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.2,215,+1 512-904-3099,"2020 W Anderson Ln., Austin, TX 78757, United States",fourhands.com
Star Furniture - Austin,https://www.google.com/maps/place/Star+Furniture+-+Austin/data=!4m7!3m6!1s0x8644cb81c46b3c5f:0xa703ffcfa6874581!8m2!3d30.4293272!4d-97.6694602!16s%2Fg%2F1tf36bqf!19sChIJXzxrxIHLRIYRgUWHps__A6c?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.4,1582,+1 512-346-9400,"14051 N Interstate Hwy 35, Pflugerville, TX 78660, United States",starfurniture.com
Ethan Allen,https://www.google.com/maps/place/Ethan+Allen/data=!4m7!3m6!1s0x8644cb878dc40753:0xe8465b477bc75ac1!8m2!3d30.3589255!4d-97.7375159!16s%2Fg%2F1tg5chhc!19sChIJUwfEjYfLRIYRwVrHe0dbRug?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.3,80,+1 512-615-9990,"2817 W Anderson Ln., Austin, TX 78757, United States",ethanallen.com
Nadeau Furniture,https://www.google.com/maps/place/Nadeau+Furniture/data=!4m7!3m6!1s0x8644b50a55555555:0xe18ff8657986b87a!8m2!3d30.3554458!4d-97.7285995!16s%2Fg%2F1tz71sr_!19sChIJVVVVVQq1RIYReriGeWX4j-E?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.8,49,+1 512-370-8500,"2108 W Anderson Ln., Austin, TX 78757, United States",nadeauaustin.com
Local Furniture Outlet,https://www.google.com/maps/place/Local+Furniture+Outlet/data=!4m7!3m6!1s0x8644ca3efbfa3a47:0xb19277118fbf379!8m2!3d30.3552017!4d-97.7303656!16s%2Fg%2F11bbxlchw0!19sChIJRzr6-z7KRIYRefP7GHEnGQs?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.2,162,+1 512-380-0755,"2301 W Anderson Ln. #102-7, Austin, TX 78757, United States",localfurnitureoutlet.com
Primitives Furniture & Accessories,https://www.google.com/maps/place/Primitives+Furniture+%26+Accessories/data=!4m7!3m6!1s0x8644cbbb40088647:0xf507f51c1fd73538!8m2!3d30.3603806!4d-97.7288976!16s%2Fg%2F1vq757jy!19sChIJR4YIQLvLRIYRODXXHxz1B_U?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.6,74,+1 512-302-1617,"8201 Burnet Rd, Austin, TX 78757, United States",primitives-furniture.com
Mega Furniture - Mopac Parmer,https://www.google.com/maps/place/Mega+Furniture+-+Mopac+Parmer/data=!4m7!3m6!1s0x8644cc20d2e91363:0xe1b6a0806f2aa5c!8m2!3d30.421528!4d-97.700459!16s%2Fg%2F11bwdm7z5_!19sChIJYxPp0iDMRIYRXKryBghqGw4?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.3,719,+1 512-351-9052,"12611 N Mopac Expy, Austin, TX 78727, United States",megafurnituretx.com
Uptown Modern,https://www.google.com/maps/place/Uptown+Modern/data=!4m7!3m6!1s0x8644ca58fa510193:0xb7363b05aa2f282!8m2!3d30.3230075!4d-97.7392692!16s%2Fg%2F1tfq50z6!19sChIJkwFR-ljKRIYRgvKiWrBjcws?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.5,111,+1 512-452-1200,"5111 Burnet Rd, Austin, TX 78756, United States",uptownmodernaustin.com
Copenhagen Imports,https://www.google.com/maps/place/Copenhagen+Imports/data=!4m7!3m6!1s0x8644cbafc943a4e9:0x1d34888c7ed26d34!8m2!3d30.3997285!4d-97.7430288!16s%2Fg%2F1tcwrjjx!19sChIJ6aRDya_LRIYRNG3SfoyINB0?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.6,229,+1 512-451-1233,"4501 W Braker Ln Suite A, Austin, TX 78759, United States",copenhagenliving.com
west elm,https://www.google.com/maps/place/west+elm/data=!4m7!3m6!1s0x8644b51231aa8cc7:0xa0f1e7672d0781d6!8m2!3d30.2702694!4d-97.7551269!16s%2Fg%2F1tfqrb61!19sChIJx4yqMRK1RIYR1oEHLWfn8aA?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,3.1,322,+1 512-320-5415,"1011 W 5th St #100, Austin, TX 78703, United States",westelm.com
Four Hands Home,https://www.google.com/maps/place/Four+Hands+Home/data=!4m7!3m6!1s0x8644b486e1be12b7:0x12359841df0dd014!8m2!3d30.2140979!4d-97.7438957!16s%2Fg%2F1tjwj3z0!19sChIJtxK-4Ya0RIYRFNAN30GYNRI?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.3,134,+1 512-225-0333,"2090 Woodward St, Austin, TX 78744, United States",fourhands.com
Arhaus,https://www.google.com/maps/place/Arhaus/data=!4m7!3m6!1s0x8644cc719f01a3f7:0x5717ee7173d6a28a!8m2!3d30.4001384!4d-97.7263622!16s%2Fg%2F1hm4h51y9!19sChIJ96MBn3HMRIYRiqLWc3HuF1c?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,3.9,132,+1 512-973-3384,"3309 Esperanza Crossing, Austin, TX 78758, United States",arhaus.com
Ashley Store,https://www.google.com/maps/place/Ashley+Store/data=!4m7!3m6!1s0x865b4d1886465225:0xafde74f5985baf2b!8m2!3d30.158456!4d-97.792408!16s%2Fg%2F1tdlc3_v!19sChIJJVJGhhhNW4YRK69bmPV03q8?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.2,3081,+1 512-519-3000,"9900 S I-35 Frontage Rd Building C, Austin, TX 78748, United States",stores.ashleyfurniture.com
Room Service Vintage,https://www.google.com/maps/place/Room+Service+Vintage/data=!4m7!3m6!1s0x8644ca6b7b101f8f:0x51f77e92028deb88!8m2!3d30.3175372!4d-97.7217538!16s%2Fg%2F1tdlhpnq!19sChIJjx8Qe2vKRIYRiOuNApJ-91E?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.6,439,+1 512-451-1057,"117 N Loop Blvd E, Austin, TX 78751, United States",roomservicevintage.com
Revival Vintage,https://www.google.com/maps/place/Revival+Vintage/data=!4m7!3m6!1s0x8644ca6b7af12db3:0x4da42eb71a1db5d0!8m2!3d30.3196148!4d-97.7299577!16s%2Fg%2F1q667w7k1!19sChIJsy3xemvKRIYR0LUdGrcupE0?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.8,49,+1 512-524-2029,"5201 N Lamar Blvd, Austin, TX 78751, United States",revivalvintageatx.com
NEST Modern,https://www.google.com/maps/place/NEST+Modern/data=!4m7!3m6!1s0x8644b5124d41eacf:0x53eb330823ccaba8!8m2!3d30.2360756!4d-97.7553347!16s%2Fg%2F1tl7p2_j!19sChIJz-pBTRK1RIYRqKvMIwgz61M?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.4,24,+1 512-637-0600,"2603 S Congress Ave, Austin, TX 78704, United States",nestmodern.com
Scott + Cooner Austin,https://www.google.com/maps/place/Scott+%2B+Cooner+Austin/data=!4m7!3m6!1s0x8644b509f555ffcf:0x7a940f4867beb93c!8m2!3d30.2620468!4d-97.7184605!16s%2Fg%2F1tdvdzk1!19sChIJz_9V9Qm1RIYRPLm-Z0gPlHo?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.8,15,+1 512-480-0436,"2120 E 7th St Suite 100, Austin, TX 78702, United States",scottcooneraustintx.com
At Home,https://www.google.com/maps/place/At+Home/data=!4m7!3m6!1s0x865b4ba7b16ebc7b:0xccf25185c2539ff2!8m2!3d30.235169!4d-97.830464!16s%2Fg%2F1tn01n8w!19sChIJe7xusadLW4YR8p9TwoVR8sw?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.2,1026,+1 512-892-3059,"5151 US-290, Austin, TX 78735, United States",athome.com
Rooms For You Furniture,https://www.google.com/maps/place/Rooms+For+You+Furniture/data=!4m7!3m6!1s0x8644c94543ac025b:0x908d343e42d67dad!8m2!3d30.3820825!4d-97.684996!16s%2Fg%2F1hc5bh3jc!19sChIJWwKsQ0XJRIYRrX3WQj40jZA?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.3,108,+1 512-467-6553,"11331 N Lamar Blvd Suite #C, Austin, TX 78753, United States",roomsforyoufurniture.co
Bassett Furniture,https://www.google.com/maps/place/Bassett+Furniture/data=!4m7!3m6!1s0x8644cbb0286143b9:0x6adee2abe2ae75ba!8m2!3d30.3544424!4d-97.7304068!16s%2Fg%2F1tfntdd5!19sChIJuUNhKLDLRIYRunWu4qvi3mo?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.1,109,+1 512-419-0101,"7801 Burnet Rd, Austin, TX 78757, United States",stores.bassettfurniture.com
CB2,https://www.google.com/maps/place/CB2/data=!4m7!3m6!1s0x8644cc729628ca07:0xce90633815190455!8m2!3d30.4022451!4d-97.721423!16s%2Fg%2F11dxb1_8yw!19sChIJB8oolnLMRIYRVQQZFThjkM4?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,3.8,185,+1 512-977-1900,"3121 Palm Way #110, Austin, TX 78758, United States",cb2.com
World Market,https://www.google.com/maps/place/World+Market/data=!4m7!3m6!1s0x8644cb8249e9c02b:0x23ce9a90475a0c0e!8m2!3d30.3835264!4d-97.7379754!16s%2Fg%2F1tcyfvyq!19sChIJK8DpSYLLRIYRDgxaR5CaziM?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.5,443,+1 512-502-9974,"9333 Research Blvd Service Rd Bldg A-5, Austin, TX 78759, United States",stores.worldmarket.com
The Khazana,https://www.google.com/maps/place/The+Khazana/data=!4m7!3m6!1s0x8644b512a166c2ad:0xe58f5d43f9caef1a!8m2!3d30.2590359!4d-97.9073908!16s%2Fg%2F1tdj4lrx!19sChIJrcJmoRK1RIYRGu_K-UNdj-U?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.5,97,+1 512-320-9905,"9327 State Hwy 71, Austin, TX 78735, United States",thekhazana.net
Loveseat Online Auctions,https://www.google.com/maps/place/Loveseat+Online+Auctions/data=!4m7!3m6!1s0x8644c9bd06b081cd:0x2505164cfd1ad7a0!8m2!3d30.35506!4d-97.672786!16s%2Fg%2F11qh2v2009!19sChIJzYGwBr3JRIYRoNca_UwWBSU?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.0,324,-,"9701 Dessau Rd Ste 101, Austin, TX 78754, United States",loveseat.com
Joybird,https://www.google.com/maps/place/Joybird/data=!4m7!3m6!1s0x8644cc72783c17e7:0x699e464c7befcdc8!8m2!3d30.4029847!4d-97.7232788!16s%2Fg%2F11t49yk0g6!19sChIJ5xc8eHLMRIYRyM3ve0xGnmk?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.1,35,+1 737-999-7532,"Austin, TX 78758, United States",joybird.com
Back Home Furniture,https://www.google.com/maps/place/Back+Home+Furniture/data=!4m7!3m6!1s0x865b4b39a1e9e979:0xa526a8e83fc8ed81!8m2!3d30.2307836!4d-97.7997217!16s%2Fg%2F1tdfz42b!19sChIJeenpoTlLW4YRge3IP-ioJqU?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.2,20,+1 512-327-7753,"Westgate, 4477 S Lamar Blvd #730, Austin, TX 78745, United States",backhomeliving.com
Crate & Barrel,https://www.google.com/maps/place/Crate+%26+Barrel/data=!4m7!3m6!1s0x8644cb803c0b9d7d:0x13e2bf18f001e03c!8m2!3d30.3878678!4d-97.7427075!16s%2Fg%2F1tvm34q6!19sChIJfZ0LPIDLRIYRPOAB8Bi_4hM?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,3.9,314,+1 512-795-9201,"9607 Research Blvd, Austin, TX 78759, United States",crateandbarrel.com
Uncommon Objects,https://www.google.com/maps/place/Uncommon+Objects/data=!4m7!3m6!1s0x8644b4fcf3b3764d:0x9d5efebf136976c!8m2!3d30.2290711!4d-97.7830453!16s%2Fg%2F1tdpgldy!19sChIJTXaz8_y0RIYRbJc28evv1Qk?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.4,1641,+1 512-442-4000,"1602 Fort View Rd, Austin, TX 78704, United States",uncommonobjects.com
Blu Dot,https://www.google.com/maps/place/Blu+Dot/data=!4m7!3m6!1s0x8644b50f59148e01:0x32891031a161d958!8m2!3d30.2647863!4d-97.7487137!16s%2Fg%2F11b6h_cr43!19sChIJAY4UWQ-1RIYRWNlhoTEQiTI?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.5,41,+1 512-243-5330,"416 W Cesar Chavez St, Austin, TX 78701, United States",bludot.com
Casa Mia Furniture- Austin,https://www.google.com/maps/place/Casa+Mia+Furniture-+Austin/data=!4m7!3m6!1s0x8644b360c570675d:0xe7f1d9f6716aac1!8m2!3d30.3152979!4d-97.7048986!16s%2Fg%2F1tfzmqy4!19sChIJXWdwxWCzRIYRwaoWZ58dfw4?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,3.3,66,+1 512-785-9577,"5453 N Interstate Hwy 35, Austin, TX 78723, United States",casamiafurniture.com
Collectic Home | Eurway.com,https://www.google.com/maps/place/Collectic+Home+%7C+Eurway.com/data=!4m7!3m6!1s0x8644b483c0baf5dd:0x1768fbc1e62ba8a3!8m2!3d30.2085102!4d-97.747367!16s%2Fg%2F1w6r8n_c!19sChIJ3fW6wIO0RIYRo6gr5sH7aBc?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,5.0,64,+1 512-347-1616,"2101 E St Elmo Rd Suite 347 Building 3, Austin, TX 78744, United States",collectichome.com
La-Z-Boy Furniture Galleries,https://www.google.com/maps/place/La-Z-Boy+Furniture+Galleries/data=!4m7!3m6!1s0x865b4cd39f7a07c9:0x306e1e5661f1ee75!8m2!3d30.1565413!4d-97.7915671!16s%2Fg%2F1wk7r8d_!19sChIJyQd6n9NMW4YRde7xYVYebjA?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.1,248,+1 512-614-3110,"9900 S I-35 Frontage Rd, Austin, TX 78748, United States",la-z-boy.com
Room & Board,https://www.google.com/maps/place/Room+%26+Board/data=!4m7!3m6!1s0x8644cd80ad14e667:0x3718302a1b7b06e1!8m2!3d30.403362!4d-97.7235547!16s%2Fg%2F11rxhvxgmf!19sChIJZ-YUrYDNRIYR4QZ7GyowGDc?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,5.0,3,+1 877-383-1017,"3200 Palm Way #170, Austin, TX 78758, United States",roomandboard.com
Far Out Home Fittings,https://www.google.com/maps/place/Far+Out+Home+Fittings/data=!4m7!3m6!1s0x8644b50a03b53801:0x52ffd5e694d93941!8m2!3d30.2286086!4d-97.7822556!16s%2Fg%2F11_rgbchz!19sChIJATi1Awq1RIYRQTnZlObV_1I?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.5,116,+1 512-445-3213,"1500 W Ben White Blvd, Austin, TX 78704, United States",faroutatx.com
John-William Interiors,https://www.google.com/maps/place/John-William+Interiors/data=!4m7!3m6!1s0x8644cba72f786cf1:0x3dcb584687f90f2d!8m2!3d30.3612189!4d-97.7394903!16s%2Fg%2F1tp_6sq1!19sChIJ8Wx4L6fLRIYRLQ_5h0ZYyz0?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.6,62,+1 512-451-5511,"3010 W Anderson Ln., Austin, TX 78757, United States",jwinteriors.com
Furniture Brokers of Westlake,https://www.google.com/maps/place/Furniture+Brokers+of+Westlake/data=!4m7!3m6!1s0x865b4a926a87f5e7:0xc2cfc5420502de13!8m2!3d30.275616!4d-97.816708!16s%2Fg%2F1tdfj2sy!19sChIJ5_WHapJKW4YRE94CBULFz8I?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.4,27,+1 512-329-8421,"4201 Westbank Dr A, Austin, TX 78746, United States",furniture-brokers.com
FAMSA Furniture,https://www.google.com/maps/place/FAMSA+Furniture/data=!4m7!3m6!1s0x8644cbc0b13fc7e9:0xf90f145f3d049ea6!8m2!3d30.363991!4d-97.718967!16s%2Fg%2F1w4vk9zj!19sChIJ6cc_scDLRIYRpp4EPV8UD_k?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,3.7,178,+1 512-407-6100,"8716 Research Blvd Suite 100, Austin, TX 78758, United States",famsafurniture.com
Wildflower Organics,https://www.google.com/maps/place/Wildflower+Organics/data=!4m7!3m6!1s0x8644b512a7763333:0x23c0e11f5fa84b79!8m2!3d30.2712053!4d-97.7544452!16s%2Fg%2F1tj584vb!19sChIJMzN2pxK1RIYReUuoXx_hwCM?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.1,54,+1 512-320-0449,"524 N Lamar Blvd Suite 101, Austin, TX 78703, United States",wildflowerorganics.com
Joint Detail Vintage Interiors,https://www.google.com/maps/place/Joint+Detail+Vintage+Interiors/data=!4m7!3m6!1s0x8644cb8c5685b077:0xeeb2c87310f7deaf!8m2!3d30.3390179!4d-97.7385511!16s%2Fg%2F11tfx6hgh7!19sChIJd7CFVozLRIYRr973EHPIsu4?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,5.0,9,+1 512-296-2004,"6409 Burnet Ln Unit B, Austin, TX 78757, United States",jointdetail.com
Amigos Furniture,https://www.google.com/maps/place/Amigos+Furniture/data=!4m7!3m6!1s0x8644b440665d3095:0x275d191d803a8e2e!8m2!3d30.23462!4d-97.7206511!16s%2Fg%2F11g6wt54pp!19sChIJlTBdZkC0RIYRLo46gB0ZXSc?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.2,61,+1 512-389-2000,"4410 E Riverside Dr APT 200, Austin, TX 78741, United States",amigosatx.com
Home Consignment Center - Bee Cave,https://www.google.com/maps/place/Home+Consignment+Center+-+Bee+Cave/data=!4m7!3m6!1s0x865b37ebc039a31b:0x7b0a1f11d6a94590!8m2!3d30.3065042!4d-97.9425096!16s%2Fg%2F1vzn5zxk!19sChIJG6M5wOs3W4YRkEWp1hEfCns?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.1,158,+1 512-263-4600,"12812 Shops Pkwy #100, Austin, TX 78738, United States",thehomeconsignmentcenter.com
Maaribu,https://www.google.com/maps/place/Maaribu/data=!4m7!3m6!1s0x8644cbe206c02a0f:0x91a2bfb616f34361!8m2!3d30.3007309!4d-97.7400285!16s%2Fg%2F11nn0b1yt6!19sChIJDyrABuLLRIYRYUPzFra_opE?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,5.0,24,+1 512-497-0370,"3402 Guadalupe St, Austin, TX 78705, United States",maaribu.com
Conn's HomePlus,https://www.google.com/maps/place/Conn%27s+HomePlus/data=!4m7!3m6!1s0x8644cb80793ce3eb:0x1f2f3279a81072ff!8m2!3d30.3138843!4d-97.7053144!16s%2Fg%2F11ry4pbw27!19sChIJ6-M8eYDLRIYR_3IQqHkyLx8?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,3.8,67,+1 737-910-0326,"Capital Plaza, 5431 N Interstate Hwy 35, Austin, TX 78723, United States",conns.com
The Tree House,https://www.google.com/maps/place/The+Tree+House/data=!4m7!3m6!1s0x865b4bbab94816e9:0xdc5a02c4a4ccfe64!8m2!3d30.2908715!4d-97.8256753!16s%2Fg%2F11g190gq3c!19sChIJ6RZIubpLW4YRZP7MpMQCWtw?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.8,22,+1 512-401-3676,"701 S Capital of Texas Hwy #480d, West Lake Hills, TX 78746, United States",shopthetreehouse.com
modern redux,https://www.google.com/maps/place/modern+redux/data=!4m7!3m6!1s0x8644cb281f8fbbdb:0x4f41cf6aa831312a!8m2!3d30.3531018!4d-97.7157454!16s%2Fg%2F11g_z4__nc!19sChIJ27uPHyjLRIYRKjExqGrPQU8?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,5.0,9,+1 512-879-1020,"8120 Research Blvd #108, Austin, TX 78758, United States",modernredux.com
Top Drawer Thrift,https://www.google.com/maps/place/Top+Drawer+Thrift/data=!4m7!3m6!1s0x8644ca605c6e36bd:0x695deac4aa245feb!8m2!3d30.3147096!4d-97.7151164!16s%2Fg%2F1ttdncn8!19sChIJvTZuXGDKRIYR618kqsTqXWk?authuser=0&hl=en&rclk=1,Furniture stores in Austin Texas,4.5,180,+1 512-454-5161,"Corner of North Loop & Airport, 5312 Airport Blvd, Austin, TX 78751, United States",topdrawerthrift.org
