Name,URL,Query,Rating,Reviews,Phone,Address,Website
Signature Furniture,https://www.google.com/maps/place/Signature+Furniture/data=!4m7!3m6!1s0x864c213e66fee361:0xdd58fe1845f471cf!8m2!3d32.7273945!4d-96.8729437!16s%2Fg%2F1vj5_md9!19sChIJYeP-Zj4hTIYRz3H0RRj-WN0?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.3,81,+1 214-330-8066,"3213 Dawes Dr, Dallas, TX 75211, United States",signaturefurnitureoutlet.com
Cantoni Modern Furniture Outlet,https://www.google.com/maps/place/Cantoni+Modern+Furniture+Outlet/data=!4m7!3m6!1s0x864c20d6b7c5f38d:0xce4312d072f49138!8m2!3d32.932557!4d-96.8284664!16s%2Fg%2F12cp6n05y!19sChIJjfPFt9YgTIYROJH0ctASQ84?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.0,33,+1 972-720-0052,"4720 Alpha Rd, Farmers Branch, TX 75244, United States",cantoni.com
At Home,https://www.google.com/maps/place/At+Home/data=!4m7!3m6!1s0x864e9f4ffd9b3c2f:0xae47a9abb4f1425c!8m2!3d32.8628256!4d-96.7525967!16s%2Fg%2F11sn_1cq5m!19sChIJLzyb_U-fToYRXELxtKupR64?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.6,134,+1 214-647-9437,"6051 Skillman St, Dallas, TX 75231, United States",athome.com
James Antony Home,https://www.google.com/maps/place/James+Antony+Home/data=!4m7!3m6!1s0x864c26d23c187757:0x4bc517a44354d50d!8m2!3d32.7880858!4d-96.8176031!16s%2Fg%2F1tgs1b9l!19sChIJV3cYPNImTIYRDdVUQ6QXxUs?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.1,61,+1 972-386-5996,"1113 Dragon St, Dallas, TX 75207, United States",jamesantony.com
Bova Contemporary Furniture,https://www.google.com/maps/place/Bova+Contemporary+Furniture/data=!4m7!3m6!1s0x864c20d463209e7f:0xb0b3a797b54f20bf!8m2!3d32.932537!4d-96.8309631!16s%2Fg%2F1tkl3qk4!19sChIJf54gY9QgTIYRvyBPtZens7A?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.4,119,+1 972-716-9600,"4490 Alpha Rd #300, Dallas, TX 75244, United States",bovadallas.com
The Interior,https://www.google.com/maps/place/The+Interior/data=!4m7!3m6!1s0x864e9fd5d5a7822b:0xfc1c9fc9fef78923!8m2!3d32.8505223!4d-96.8217436!16s%2Fg%2F11h2nbp4km!19sChIJK4Kn1dWfToYRI4n3_smfHPw?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.6,34,+1 214-366-0606,"7807 Inwood Rd, Dallas, TX 75209, United States",theinteriordallas.com
Buy 4 Less furniture,https://www.google.com/maps/place/Buy+4+Less+furniture/data=!4m7!3m6!1s0x864e90b3ac4b73f9:0xd41f040a05af2926!8m2!3d32.6982008!4d-96.8383227!16s%2Fg%2F11cs5pk0qt!19sChIJ-XNLrLOQToYRJimvBQoEH9Q?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.2,101,+1 469-399-7436,"3650 Marvin D. Love Fwy, Dallas, TX 75224, United States",buy4lfurniture.com
The Furniture Shop,https://www.google.com/maps/place/The+Furniture+Shop/data=!4m7!3m6!1s0x864e91a2af597669:0xd0691eb187b0f77c!8m2!3d32.6428383!4d-96.8881554!16s%2Fg%2F1tddy5c3!19sChIJaXZZr6KRToYRfPewh7EeadA?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.5,248,+1 972-572-0939,"930 E Hwy 67, Duncanville, TX 75137, United States",thefurnitureshopdfw.com
RH Dallas | The Gallery on Knox Street,https://www.google.com/maps/place/RH+Dallas+%7C+The+Gallery+on+Knox+Street/data=!4m7!3m6!1s0x864e9f2138aca779:0x4ba0a6437fe7d0dc!8m2!3d32.8227875!4d-96.7886112!16s%2Fg%2F1tcwlzp5!19sChIJeaesOCGfToYR3NDnf0OmoEs?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.2,210,+1 214-520-7255,"3133 Knox St, Dallas, TX 75205, United States",rh.com
west elm,https://www.google.com/maps/place/west+elm/data=!4m7!3m6!1s0x864e9f11a20ec6c3:0x2c90da6c449602c3!8m2!3d32.8374607!4d-96.7770244!16s%2Fg%2F1v3lqc55!19sChIJw8YOohGfToYRwwKWRGzakCw?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,3.3,266,+1 214-821-3999,"5307 E Mockingbird Ln #100, Dallas, TX 75206, United States",westelm.com
CB2,https://www.google.com/maps/place/CB2/data=!4m7!3m6!1s0x864e9fce06ef7321:0xcbb4d36b3f58ad80!8m2!3d32.8213077!4d-96.7879279!16s%2Fg%2F11fn70lrv_!19sChIJIXPvBs6fToYRgK1YP2vTtMs?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,3.9,97,+1 214-306-0789,"4510 McKinney Ave, Dallas, TX 75205, United States",cb2.com
Serena & Lily Dallas,https://www.google.com/maps/place/Serena+%26+Lily+Dallas/data=!4m7!3m6!1s0x864e9f0bf335cca5:0x99bd5722608469ea!8m2!3d32.8202265!4d-96.7885186!16s%2Fg%2F11h1snh8xf!19sChIJpcw18wufToYR6mmEYCJXvZk?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,2.9,36,+1 214-871-7713,"4430 McKinney Ave, Dallas, TX 75205, United States",serenaandlily.com
Scott + Cooner Dallas,https://www.google.com/maps/place/Scott+%2B+Cooner+Dallas/data=!4m7!3m6!1s0x864e9949262cc3e7:0x6c61ec80e79e1e4a!8m2!3d32.7952162!4d-96.8184364!16s%2Fg%2F1tcwlzmw!19sChIJ58MsJkmZToYRSh6e54DsYWw?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.7,30,+1 214-748-9838,"1617 Hi Line Dr # 100, Dallas, TX 75207, United States",scottcooner.com
Dallas Dinettes Furniture Center,https://www.google.com/maps/place/Dallas+Dinettes+Furniture+Center/data=!4m7!3m6!1s0x864c26350407b695:0xfd0185a69e3f0daa!8m2!3d32.9844096!4d-96.8722935!16s%2Fg%2F1tglhqjm!19sChIJlbYHBDUmTIYRqg0_nqaFAf0?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.2,31,+1 972-481-9131,"2408 E Trinity Mls Rd # 118, Carrollton, TX 75006, United States",dallasfurniturecenter.com
Weir's Furniture,https://www.google.com/maps/place/Weir%27s+Furniture/data=!4m7!3m6!1s0x864e9f824c3bccdb:0x35e8f62e22bd878c!8m2!3d32.822933!4d-96.790254!16s%2Fg%2F1tpn2zz8!19sChIJ28w7TIKfToYRjIe9Ii726DU?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.6,298,+1 214-528-0321,"4540 Travis St, Dallas, TX 75205, United States",weirsfurniture.com
Cantoni Modern Furniture,https://www.google.com/maps/place/Cantoni+Modern+Furniture/data=!4m7!3m6!1s0x864c20d6d6d6914d:0x107ceafd907d3cd6!8m2!3d32.9323284!4d-96.8276181!16s%2Fg%2F1tks6qdn!19sChIJTZHW1tYgTIYR1jx9kP3qfBA?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.4,111,+1 972-934-9191,"4800 Alpha Rd, Farmers Branch, TX 75244, United States",cantoni.com
Crate & Barrel,https://www.google.com/maps/place/Crate+%26+Barrel/data=!4m7!3m6!1s0x864e9f21682b0949:0x4049e602f0b675cf!8m2!3d32.8230783!4d-96.7877318!16s%2Fg%2F1td05gk0!19sChIJSQkraCGfToYRz3W28ALmSUA?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.4,271,+1 214-219-1500,"3104 Knox St, Dallas, TX 75205, United States",crateandbarrel.com
Area 25 Dallas,https://www.google.com/maps/place/Area+25+Dallas/data=!4m7!3m6!1s0x864e9dd5ece726c3:0x4858ec2e42241fa6!8m2!3d32.8502453!4d-96.8215971!16s%2Fg%2F11xgdrf1p!19sChIJwybn7NWdToYRph8kQi7sWEg?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,3.6,40,+1 214-352-6925,"7721 Inwood Rd, Dallas, TX 75209, United States",area25dallas.com
Furniture Buy Consignment,https://www.google.com/maps/place/Furniture+Buy+Consignment/data=!4m7!3m6!1s0x864c2741783edb9b:0x58113a35b4276aa3!8m2!3d32.9084903!4d-96.8553611!16s%2Fg%2F11b5wl8v0l!19sChIJm9s-eEEnTIYRo2ontDU6EVg?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.5,81,+1 214-358-0437,"11722 Marsh Ln Suite 212, Dallas, TX 75229, United States",furniturebuyconsignment.com
Bailey's Furniture,https://www.google.com/maps/place/Bailey%27s+Furniture/data=!4m7!3m6!1s0x864e91ac772278c7:0x5bbdbf803585610a!8m2!3d32.661692!4d-96.8834443!16s%2Fg%2F1v6wpr4s!19sChIJx3gid6yRToYRCmGFNYC_vVs?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.4,288,+1 972-283-3152,"3910 W Camp Wisdom Rd, Dallas, TX 75237, United States",baileysfurnituresite.com
McGannon Showrooms,https://www.google.com/maps/place/McGannon+Showrooms/data=!4m7!3m6!1s0x864e991c2c21364b:0xc92d4babe0e555e5!8m2!3d32.7946586!4d-96.8187255!16s%2Fg%2F1tgnmh24!19sChIJSzYhLByZToYR5VXl4KtLLck?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.8,13,+1 214-748-1828,"1617 Hi Line Dr #700, Dallas, TX 75207, United States",mcgs.com
Furniture N’ More,https://www.google.com/maps/place/Furniture+N%E2%80%99+More/data=!4m7!3m6!1s0x864c1ef62f375321:0x3f3589b16c761ff!8m2!3d32.7337833!4d-96.6754649!16s%2Fg%2F1td4kjgz!19sChIJIVM3L_YeTIYR_2HHFptY8wM?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.3,104,+1 972-234-2200,"Furniture N’ More, 8416 Lake June Rd, Dallas, TX 75217, United States",furnitureandmore.net
Dallas Designer Furniture,https://www.google.com/maps/place/Dallas+Designer+Furniture/data=!4m7!3m6!1s0x864c32727551a0d9:0x103c38c221d2207c!8m2!3d33.2030607!4d-97.0830599!16s%2Fg%2F11bc70y2jg!19sChIJ2aBRdXIyTIYRfCDSIcI4PBA?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.5,52,+1 214-999-1969,"621 S Mayhill Rd Suite 103, Denton, TX 76208, United States",dallasdesignerfurniture.com
Dulce Interior Consignment Showplace,https://www.google.com/maps/place/Dulce+Interior+Consignment+Showplace/data=!4m7!3m6!1s0x864e9ecb958d0df3:0xe1f4221fcc33be45!8m2!3d32.7884927!4d-96.8188803!16s%2Fg%2F1tf71bl9!19sChIJ8w2NlcueToYRRb4zzB8i9OE?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.7,47,+1 214-219-5656,"1208 N Riverfront Blvd, Dallas, TX 75207, United States",mydulce.com
Gary Riggs Luxury Furniture & Design,https://www.google.com/maps/place/Gary+Riggs+Luxury+Furniture+%26+Design/data=!4m7!3m6!1s0x864c20d99ad68f4d:0x321cfbf59ed0c353!8m2!3d32.7925179!4d-96.8196088!16s%2Fg%2F1vxvj85h!19sChIJTY_WmtkgTIYRU8PQnvX7HDI?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,5.0,21,+1 214-547-1054,"1500 Dragon St Suite A, Dallas, TX 75207, United States",garyriggs.design
Ballard Designs Dallas Texas,https://www.google.com/maps/place/Ballard+Designs+Dallas+Texas/data=!4m7!3m6!1s0x864c2177e102c5cb:0x766d50d3f182372d!8m2!3d32.8961687!4d-96.8029405!16s%2Fg%2F11f9wqmsxl!19sChIJy8UC4XchTIYRLTeC8dNQbXY?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,3.5,47,+1 469-914-8146,"Preston Royal Village East, 6025 Royal Ln #120, Dallas, TX 75230, United States",ballarddesigns.com
On Consignment,https://www.google.com/maps/place/On+Consignment/data=!4m7!3m6!1s0x864e9931bef58c13:0xc4c46b0351ee3355!8m2!3d32.796853!4d-96.8046171!16s%2Fg%2F1tfxyfpw!19sChIJE4z1vjGZToYRVTPuUQNrxMQ?authuser=0&hl=en&rclk=1,Furniture stores in Dallas Texas,4.7,40,+1 214-720-1818,"2719 Fairmount St, Dallas, TX 75201, United States",onconsignmentdallas.com
