Name,URL,Query,Rating,Reviews,Phone,Address,Website
Nadeau - Furniture with a Soul,https://www.google.com/maps/place/Nadeau+-+Furniture+with+a+Soul/data=!4m7!3m6!1s0x88569f136e645e17:0xf826d3a99256feb0!8m2!3d35.07377!4d-80.88131!16s%2Fg%2F11h0msy5l!19sChIJF15kbhOfVogRsP5WkqnTJvg?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.7,44,+1 704-523-5800,"11812 Carolina Pl Pkwy B, Pineville, NC 28134, United States",nadeaucharlotte.com
Cowbridge Furniture,https://www.google.com/maps/place/Cowbridge+Furniture/data=!4m7!3m6!1s0x88569f6c98f736d5:0x6931d6679c206217!8m2!3d35.202606!4d-80.870966!16s%2Fg%2F1pp2vkgrv!19sChIJ1Tb3mGyfVogRF2IgnGfWMWk?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.9,129,+1 980-349-6167,"228 Fairwood Ave, Charlotte, NC 28203, United States",cowbridgefurniture.com
Affordable Furniture & Mattress,https://www.google.com/maps/place/Affordable+Furniture+%26+Mattress/data=!4m7!3m6!1s0x88569ee7f6286cd7:0x2d3bc43600252123!8m2!3d35.16775!4d-80.876515!16s%2Fg%2F11b5wn04w3!19sChIJ12wo9ueeVogRIyElADbEOy0?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.6,85,+1 980-938-6113,"5102 South Blvd, Charlotte, NC 28217, United States",buyaffordablefurniture.com
Myers Goods Home & Decor,https://www.google.com/maps/place/Myers+Goods+Home+%26+Decor/data=!4m7!3m6!1s0x8854211382137ad1:0x3a7962341ddfe470!8m2!3d35.1519194!4d-80.746448!16s%2Fg%2F11fylnhrg7!19sChIJ0XoTghMhVIgRcOTfHTRieTo?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.7,95,+1 980-309-0717,"8620 Monroe Rd, Charlotte, NC 28212, United States",myersgoods.com
Good's Home Furnishings,https://www.google.com/maps/place/Good%27s+Home+Furnishings/data=!4m7!3m6!1s0x88569c947d73966d:0x36c506ba3bcbde2c!8m2!3d35.0739288!4d-80.8791122!16s%2Fg%2F1tgk1bp0!19sChIJbZZzfZScVogRLN7LO7oGxTY?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.7,854,+1 704-910-4045,"11735 Carolina Pl Pkwy, Pineville, NC 28134, United States",goodshomefurnishings.com
High Point Furniture Market,https://www.google.com/maps/place/High+Point+Furniture+Market/data=!4m7!3m6!1s0x8856a7133bbb5781:0xf2bb86a7616231b!8m2!3d35.3513468!4d-80.8438329!16s%2Fg%2F11lb_p4674!19sChIJgVe7OxOnVogRGyMWdmq4Kw8?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.4,33,+1 704-470-2373,"7220 Smith Corners Blvd, Charlotte, NC 28269, United States",highpointfurnituremarket.com
Rooms To Go,https://www.google.com/maps/place/Rooms+To+Go/data=!4m7!3m6!1s0x8854203371bfffff:0x9fbca994bd087a0d!8m2!3d35.1976761!4d-80.7679051!16s%2Fg%2F11rdj4q1p6!19sChIJ__-_cTMgVIgRDXoIvZSpvJ8?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.7,2212,+1 704-563-3350,"4315 E Independence Blvd Ste A, Charlotte, NC 28205, United States",roomstogo.com
Crate & Barrel,https://www.google.com/maps/place/Crate+%26+Barrel/data=!4m7!3m6!1s0x88569e159a7784d1:0xf1b539e718f5fab4!8m2!3d35.1519224!4d-80.8289911!16s%2Fg%2F1thxrbpx!19sChIJ0YR3mhWeVogRtPr1GOc5tfE?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.3,267,+1 704-362-4003,-,crateandbarrel.com
Kimbrell's Furniture,https://www.google.com/maps/place/Kimbrell%27s+Furniture/data=!4m7!3m6!1s0x8856a2003de50d9f:0x628e7d6f98faaffc!8m2!3d35.2239254!4d-80.8993664!16s%2Fg%2F1tfg8csd!19sChIJnw3lPQCiVogR_K_6mG99jmI?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.5,345,+1 704-393-3001,"3525 Wilkinson Blvd, Charlotte, NC 28208, United States",kimbrells.com
Club Furniture,https://www.google.com/maps/place/Club+Furniture/data=!4m7!3m6!1s0x88569d07faa3545d:0xddd4917552d6b7d3!8m2!3d35.0874574!4d-80.8437678!16s%2Fg%2F1td7cv_5!19sChIJXVSj-gedVogR07fWUnWR1N0?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.5,164,+1 888-378-8383,"11535 Carmel Commons Blvd #202, Charlotte, NC 28226, United States",clubfurniture.com
Home Sweet Home Furniture Warehouse,https://www.google.com/maps/place/Home+Sweet+Home+Furniture+Warehouse/data=!4m7!3m6!1s0x88569fc707643729:0x9afad4c7ca8e5e2c!8m2!3d35.169711!4d-80.8746584!16s%2Fg%2F11tnhyv_1c!19sChIJKTdkB8efVogRLF6OysfU-po?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,5.0,17,+1 980-236-8545,"5001 South Blvd C-2, Charlotte, NC 28217, United States",tiktok.com
At Home,https://www.google.com/maps/place/At+Home/data=!4m7!3m6!1s0x88569f964348c185:0xf538857084c1e58f!8m2!3d35.2148358!4d-80.8344376!16s%2Fg%2F11mhk9dl79!19sChIJhcFIQ5afVogRj-XBhHCFOPU?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.2,184,+1 704-972-2222,"900 Metropolitan Ave, Charlotte, NC 28204, United States",athome.com
Ballard Designs Charlotte North Carolina,https://www.google.com/maps/place/Ballard+Designs+Charlotte+North+Carolina/data=!4m7!3m6!1s0x88569e1554e5aecd:0x218947feb5e975e4!8m2!3d35.152541!4d-80.830684!16s%2Fg%2F11hb5q5lpt!19sChIJza7lVBWeVogR5HXptf5HiSE?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.1,65,+1 980-365-8951,"4400 Sharon Rd, Charlotte, NC 28211, United States",ballarddesigns.com
Circa,https://www.google.com/maps/place/Circa/data=!4m7!3m6!1s0x88569feefebe72b5:0x51e4ff8493b4c49e!8m2!3d35.1564762!4d-80.8249762!16s%2Fg%2F1tdnfzkx!19sChIJtXK-_u6fVogRnsS0k4T_5FE?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.8,34,+1 704-332-1668,"721 Gov Morrison St Suite F-170, Charlotte, NC 28211, United States",circainteriors.com
World Market,https://www.google.com/maps/place/World+Market/data=!4m7!3m6!1s0x8854207c5aa67341:0x5672b7a42eb0a040!8m2!3d35.1754175!4d-80.8020464!16s%2Fg%2F1jmcwxlkz!19sChIJQXOmWnwgVIgRQKCwLqS3clY?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.5,262,+1 704-442-5353,"330 S Sharon Amity Rd, Charlotte, NC 28211, United States",stores.worldmarket.com
Mecklenburg Home Furniture and Mattress,https://www.google.com/maps/place/Mecklenburg+Home+Furniture+and+Mattress/data=!4m7!3m6!1s0x88569d90cce5c91b:0x9ecb77827d8be762!8m2!3d35.0894741!4d-80.8869253!16s%2Fg%2F11g1vw7t5d!19sChIJG8nlzJCdVogRYueLfYJ3y54?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.6,132,+1 704-980-3110,"413-C, N Polk St, Pineville, NC 28134, United States",meckhomefurniture.com
RH Charlotte | The Gallery at Phillips Place,https://www.google.com/maps/place/RH+Charlotte+%7C+The+Gallery+at+Phillips+Place/data=!4m7!3m6!1s0x88569e11502d1f25:0x4cfec3da91e44d15!8m2!3d35.1460114!4d-80.8252838!16s%2Fg%2F1thp8psw!19sChIJJR8tUBGeVogRFU3kkdrD_kw?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.1,289,+1 704-790-4970,"6903 Phillips Pl Ct, Charlotte, NC 28210, United States",rh.com
Havertys Furniture,https://www.google.com/maps/place/Havertys+Furniture/data=!4m7!3m6!1s0x88569c93ac740eb7:0x4a602819b38def2!8m2!3d35.0768454!4d-80.8795403!16s%2Fg%2F1tfbtlfc!19sChIJtw50rJOcVogR8t44m4ECpgQ?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.6,767,+1 704-542-9886,"11500 Carolina Pl Pkwy, Pineville, NC 28134, United States",havertys.com
Slate Interiors,https://www.google.com/maps/place/Slate+Interiors/data=!4m7!3m6!1s0x8856a001608a792b:0xb675d8340b305c45!8m2!3d35.2321749!4d-80.8719653!16s%2Fg%2F1v_nd6fs!19sChIJK3mKYAGgVogRRVwwCzTYdbY?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.3,44,+1 704-930-7890,"2025 Thrift Rd Unit 100, Charlotte, NC 28208, United States",shopslateinteriors.com
Arhaus,https://www.google.com/maps/place/Arhaus/data=!4m7!3m6!1s0x88569fafdca23ffb:0xcffbe7ef06ccbae8!8m2!3d35.151783!4d-80.8326454!16s%2Fg%2F11gk7jx7dn!19sChIJ-z-i3K-fVogR6LrMBu_n-88?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,3.5,84,+1 704-315-2821,"4400 Sharon Rd, Charlotte, NC 28211, United States",arhaus.com
Cotswold Marketplace,https://www.google.com/maps/place/Cotswold+Marketplace/data=!4m7!3m6!1s0x88542063713e66ef:0xe882e03711a0e25c!8m2!3d35.1760673!4d-80.7966003!16s%2Fg%2F1vg_dkns!19sChIJ72Y-cWMgVIgRXOKgETfggug?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.1,49,+1 704-365-3331,"200 N Sharon Amity Rd # B, Charlotte, NC 28211, United States",cotswoldmarketplace.com
Design Within Reach,https://www.google.com/maps/place/Design+Within+Reach/data=!4m7!3m6!1s0x88569e3e267da3e9:0x7809f1a178596026!8m2!3d35.2154199!4d-80.8562067!16s%2Fg%2F1tf8ttfl!19sChIJ6aN9Jj6eVogRJmBZeKHxCXg?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.5,30,+1 704-365-6514,"1517 Camden Rd, Charlotte, NC 28203, United States",dwr.com
Ashley Store,https://www.google.com/maps/place/Ashley+Store/data=!4m7!3m6!1s0x88569c9267eef0a1:0xe8e635e21b4ad557!8m2!3d35.078524!4d-80.879921!16s%2Fg%2F1tgyxd_y!19sChIJofDuZ5KcVogRV9VKG-I15ug?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.6,4107,+1 704-369-7800,"11320 Carolina Pl Pkwy, Pineville, NC 28134, United States",stores.ashleyfurniture.com
HomeGoods,https://www.google.com/maps/place/HomeGoods/data=!4m7!3m6!1s0x88569e14a5bfe069:0xae8bc22e50f3a018!8m2!3d35.1473195!4d-80.8325157!16s%2Fg%2F1tcy5098!19sChIJaeC_pRSeVogRGKDzUC7Ci64?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.3,501,+1 704-552-8262,"4720 Sharon Rd, Charlotte, NC 28210, United States",homegoods.com
High Cotton Home Company,https://www.google.com/maps/place/High+Cotton+Home+Company/data=!4m7!3m6!1s0x88569f70dc0bef67:0x16d9e8e8b0e907e6!8m2!3d35.1740416!4d-80.8478391!16s%2Fg%2F1w6_pjdk!19sChIJZ-8L3HCfVogR5gfpsOjo2RY?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.0,22,+1 704-335-1220,"4247 Park Rd Suite 295, Charlotte, NC 28209, United States",highcottonhomecompany.com
House To Home Furnishings LLC,https://www.google.com/maps/place/House+To+Home+Furnishings+LLC/data=!4m7!3m6!1s0x8856a3846298de21:0xb6b4cd0fc08ddaf0!8m2!3d35.3047328!4d-80.9364703!16s%2Fg%2F1tks7083!19sChIJId6YYoSjVogR8NqNwA_NtLY?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.1,39,+1 704-575-5116,"8446 Bellhaven Blvd, Charlotte, NC 28216, United States",hthfurnishings.com
South End Exchange,https://www.google.com/maps/place/South+End+Exchange/data=!4m7!3m6!1s0x88569f792c3eb0ed:0x8202d199a2c92910!8m2!3d35.2000206!4d-80.8700336!16s%2Fg%2F1tctmhjh!19sChIJ7bA-LHmfVogRECnJopnRAoI?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.2,72,+1 704-353-4600,"111 New Bern St, Charlotte, NC 28203, United States",southendexchange.com
Charlotte Vintage,https://www.google.com/maps/place/Charlotte+Vintage/data=!4m7!3m6!1s0x8856afdd239b4121:0x220a0bd249df701e!8m2!3d35.2406736!4d-80.8140782!16s%2Fg%2F11rpdfhdfg!19sChIJIUGbI92vVogRHnDfSdILCiI?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,5.0,47,+1 704-727-0362,"2315 N Davidson St #100, Charlotte, NC 28205, United States",charlottevintage.com
Traditions Classic Interiors Redefined,https://www.google.com/maps/place/Traditions+Classic+Interiors+Redefined/data=!4m7!3m6!1s0x88569e536dd1ad87:0x7e31af7e512f3db9!8m2!3d35.1734614!4d-80.8476244!16s%2Fg%2F1txc7rb9!19sChIJh63RbVOeVogRuT0vUX6vMX4?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,3.4,26,+1 704-525-8727,"4317-A Park Rd, Charlotte, NC 28209, United States",traditionsofcharlotte.com
west elm,https://www.google.com/maps/place/west+elm/data=!4m7!3m6!1s0x88569f59cf5960a1:0x2475edb26aeec805!8m2!3d35.2069809!4d-80.8614211!16s%2Fg%2F11h5990tdg!19sChIJoWBZz1mfVogRBcjuarLtdSQ?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,2.4,136,+1 704-335-0244,"2140 South Blvd Suite 1, Charlotte, NC 28203, United States",westelm.com
TDF Furniture (Charlotte),https://www.google.com/maps/place/TDF+Furniture+%28Charlotte%29/data=!4m7!3m6!1s0x88569d24c33ed857:0xabd631860a83fefe!8m2!3d35.088386!4d-80.8636867!16s%2Fg%2F11ss7xmvft!19sChIJV9g-wySdVogR_v6DCoYx1qs?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,3.9,21,+1 704-392-8661,"8500 Pineville-Matthews Rd, Charlotte, NC 28226, United States",tdffurniture.com
Sam's Mattress & Furniture,https://www.google.com/maps/place/Sam%27s+Mattress+%26+Furniture/data=!4m7!3m6!1s0x88541e4ab26fc073:0x293ab43114354e57!8m2!3d35.258771!4d-80.78718!16s%2Fg%2F11bx4c1xrv!19sChIJc8BvskoeVIgRV041FDG0Oik?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.1,35,+1 704-419-1501,"4707 N Tryon St, Charlotte, NC 28213, United States",samsmattressandfurniture.com
Gabby & Summer Classics Charlotte,https://www.google.com/maps/place/Gabby+%26+Summer+Classics+Charlotte/data=!4m7!3m6!1s0x8856a1d04d1089c9:0xe0b9db0ac464a4cf!8m2!3d35.2290834!4d-80.8629314!16s%2Fg%2F1td3gr0x!19sChIJyYkQTdChVogRz6RkxArbueA?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.3,50,+1 704-372-0095,"1308 W Morehead St, Charlotte, NC 28208, United States",summerclassics.com
Coley Home,https://www.google.com/maps/place/Coley+Home/data=!4m7!3m6!1s0x88569f504a4b7ef1:0xe17e1a0d0cf87d8!8m2!3d35.2338312!4d-80.8724919!16s%2Fg%2F11j0s0s9hg!19sChIJ8X5LSlCfVogR2IfP0KDhFw4?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.7,31,+1 980-237-9861,"2132 Thrift Rd C, Charlotte, NC 28208, United States",coleyhome.com
Discount Furniture,https://www.google.com/maps/place/Discount+Furniture/data=!4m7!3m6!1s0x88542110f4af47f5:0xdd911bfacc73dd00!8m2!3d35.1624881!4d-80.742533!16s%2Fg%2F11kqxstckd!19sChIJ9Uev9BAhVIgRAN1zzPobkd0?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,3.8,13,+1 704-858-6311,"7200 Cherry Tripp Dr, Charlotte, NC 28212, United States",facebook.com
Classic Attic,https://www.google.com/maps/place/Classic+Attic/data=!4m7!3m6!1s0x88569f443b98f699:0x61adbf0a14a38422!8m2!3d35.1739689!4d-80.8473712!16s%2Fg%2F11gxdtr60h!19sChIJmfaYO0SfVogRIoSjFAq_rWE?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.0,29,+1 704-521-3750,"4301-C Park Rd, Charlotte, NC 28209, United States",classicattic.biz
Larner's Office Furniture,https://www.google.com/maps/place/Larner%27s+Office+Furniture/data=!4m7!3m6!1s0x8856a1f257e9f33b:0x788c6303620b0326!8m2!3d35.2413725!4d-80.8897658!16s%2Fg%2F1tcvvkss!19sChIJO_PpV_KhVogRJgMLYgNjjHg?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.8,32,+1 704-399-1948,"3111 Freedom Dr, Charlotte, NC 28208, United States",larnersoffice.com
Relax The Back,https://www.google.com/maps/place/Relax+The+Back/data=!4m7!3m6!1s0x88569e54245c55c3:0xe7e568057da55c62!8m2!3d35.171005!4d-80.850516!16s%2Fg%2F1v8j14bd!19sChIJw1VcJFSeVogRYlylfQVo5ec?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.7,45,+1 704-523-3377,"4435 Park Rd Ste 100, Charlotte, NC 28209, United States",relaxtheback.com
COCOCO Home,https://www.google.com/maps/place/COCOCO+Home/data=!4m7!3m6!1s0x8856a97dfaedaccb:0xdad8865526667930!8m2!3d35.480714!4d-80.860512!16s%2Fg%2F1tksjhwz!19sChIJy6zt-n2pVogRMHlmJlWG2No?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.8,187,+1 704-892-6680,"19725 Oak St STE 5, Cornelius, NC 28031, United States",cococohome.com
White Barn Marketplace,https://www.google.com/maps/place/White+Barn+Marketplace/data=!4m7!3m6!1s0x8854258b1a1b147f:0x23bc6f7c20457ac7!8m2!3d35.0639427!4d-80.6383093!16s%2Fg%2F11j4lrjqw1!19sChIJfxQbGoslVIgRx3pFIHxvvCM?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.8,60,+1 704-776-4962,"5807 W Hwy 74, Indian Trail, NC 28079, United States",itsthebarn.com
Boyd's Fine Furnishings,https://www.google.com/maps/place/Boyd%27s+Fine+Furnishings/data=!4m7!3m6!1s0x88569f3e4d6919c9:0x2a8817dfa8206b60!8m2!3d35.196894!4d-80.878539!16s%2Fg%2F11gh00w7v9!19sChIJyRlpTT6fVogRYGsgqN8XiCo?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,5.0,4,+1 704-765-2427,"500 Clanton Rd suite h, Charlotte, NC 28217, United States",boydsfinefurnishings.com
Clearing House,https://www.google.com/maps/place/Clearing+House/data=!4m7!3m6!1s0x8856a01c3a529c11:0x55d79a93c3606561!8m2!3d35.2212461!4d-80.825773!16s%2Fg%2F1tdkmyhy!19sChIJEZxSOhygVogRYWVgw5Oa11U?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,4.5,72,+1 704-375-7708,"701 Central Ave, Charlotte, NC 28204, United States",clearinghousesouth.com
Furniture Kings LLC,https://www.google.com/maps/place/Furniture+Kings+LLC/data=!4m7!3m6!1s0x8856a14f1893266f:0x6681b846fe788eea!8m2!3d35.2763646!4d-80.8557679!16s%2Fg%2F11bwywmth_!19sChIJbyaTGE-hVogR6o54_ka4gWY?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,5.0,3,+1 704-954-4838,"3027 Beatties Ford Rd, Charlotte, NC 28216, United States",-
Aaron's Rent To Own,https://www.google.com/maps/place/Aaron%27s+Rent+To+Own/data=!4m7!3m6!1s0x8856a1e85a0b8963:0x3a32a26756688eb4!8m2!3d35.240857!4d-80.8884825!16s%2Fg%2F1tffdxm1!19sChIJY4kLWuihVogRtI5oVmeiMjo?authuser=0&hl=en&rclk=1,Furniture stores in Charlotte North Carolina,3.9,62,+1 704-399-0469,"3049 Freedom Dr, Charlotte, NC 28208, United States",locations.aarons.com
