Name,URL,Query,Rating,Reviews,Phone,Address,Website
Emma Mason,https://www.google.com/maps/place/Emma+Mason/data=!4m7!3m6!1s0x89c259ad4281d9b1:0x895accf5807a9413!8m2!3d40.755403!4d-73.993853!16s%2Fg%2F12llb4b4c!19sChIJsdmBQq1ZwokRE5R6gPXMWok?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.5,397,+1 888-335-2584,"344 W 38th St #602, New York, NY 10018, United States",emmamason.com
Kaiyo,https://www.google.com/maps/place/Kaiyo/data=!4m7!3m6!1s0x89c25a18445bd4dd:0x7340fcec1ee2e372!8m2!3d40.7419258!4d-73.9919099!16s%2Fg%2F11clkrh1x0!19sChIJ3dRbRBhawokRcuPiHuz8QHM?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.7,2870,+1 646-844-8585,"Headquarters, 50 W 23rd St, New York, NY 10010, United States",kaiyo.com
LAZZONI Furniture Madison,https://www.google.com/maps/place/LAZZONI+Furniture+Madison/data=!4m7!3m6!1s0x89c259120fb9991f:0x9e62117316fc7620!8m2!3d40.746139!4d-73.98379!16s%2Fg%2F11g_s5c5__!19sChIJH5m5DxJZwokRIHb8FnMRYp4?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.8,61,+1 212-447-0543,"145 Madison Ave, New York, NY 10016, United States",lazzoni.com
Ashley Store,https://www.google.com/maps/place/Ashley+Store/data=!4m7!3m6!1s0x89c2f51fa85b1365:0xc314371698b1eed0!8m2!3d40.795386!4d-73.931022!16s%2Fg%2F11s5xr_qck!19sChIJZRNbqB_1wokR0O6xmBY3FMM?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.9,480,+1 732-548-1200,"517 E 117th St, New York, NY 10035, United States",stores.ashleyfurniture.com
Roche Bobois,https://www.google.com/maps/place/Roche+Bobois/data=!4m7!3m6!1s0x89c2588a8a85a2e7:0xb03daed47248f340!8m2!3d40.7771468!4d-73.9816556!16s%2Fg%2F11fy4t2lpw!19sChIJ56KFiopYwokRQPNIctSuPbA?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.6,14,+1 212-799-0090,"2040 Broadway, New York, NY 10023, United States",roche-bobois.com
Furnish Green,https://www.google.com/maps/place/Furnish+Green/data=!4m7!3m6!1s0x89c259a8d04c0a5b:0x5a6401e50bbca22f!8m2!3d40.7440977!4d-73.9938469!16s%2Fg%2F1v6qjjrg!19sChIJWwpM0KhZwokRL6K8C-UBZFo?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.6,125,+1 917-583-9051,"132 1/2 W 24th St, New York, NY 10011, United States",furnishgreen.com
EQ3,https://www.google.com/maps/place/EQ3/data=!4m7!3m6!1s0x89c259cb65df4423:0x376f0fb0a8771463!8m2!3d40.7404611!4d-73.9985612!16s%2Fg%2F11j07z4c4w!19sChIJI0TfZctZwokRYxR3qLAPbzc?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.4,174,+1 212-675-2516,"116 7th Ave, New York, NY 10011, United States",eq3.com
Harlem Furniture,https://www.google.com/maps/place/Harlem+Furniture/data=!4m7!3m6!1s0x89c2f60c8b8b2789:0xb4625ce2d314ced3!8m2!3d40.8064984!4d-73.9430577!16s%2Fg%2F11gb3wl4qj!19sChIJiSeLiwz2wokR084U0-JcYrQ?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.8,154,+1 212-722-7900,"12 W 125th St, New York, NY 10027, United States",harlemfurniturenyc.com
Luxury Living Store - New York,https://www.google.com/maps/place/Luxury+Living+Store+-+New+York/data=!4m7!3m6!1s0x89c259a822722a7f:0x9d7765cb1d38cfc8!8m2!3d40.7465743!4d-73.9836793!16s%2Fg%2F1yg4fj7j0!19sChIJfypyIqhZwokRyM84Hctld50?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.9,15,+1 646-596-9610,"153 Madison Ave, New York, NY 10016, United States",luxurylivinggroup.com
Design Within Reach,https://www.google.com/maps/place/Design+Within+Reach/data=!4m7!3m6!1s0x89c258e5b5858fbb:0x30aba0efa8e6483!8m2!3d40.760479!4d-73.967153!16s%2Fg%2F1ptzf_jrf!19sChIJu4-FteVYwokRg2SO-g66CgM?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.1,66,+1 212-888-4539,"957 3rd Ave, New York, NY 10022, United States",dwr.com
Futonland - Functional Furniture & Mattresses,https://www.google.com/maps/place/Futonland+-+Functional+Furniture+%26+Mattresses/data=!4m7!3m6!1s0x89c2f627e69336b3:0xff541c5121608850!8m2!3d40.793894!4d-73.970813!16s%2Fg%2F1tj8bbx_!19sChIJszaT5if2wokRUIhgIVEcVP8?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.3,143,+1 212-663-8454,"730 Amsterdam Ave, Manhattan, NY 10025, United States",futonland.com
Resource Furniture,https://www.google.com/maps/place/Resource+Furniture/data=!4m7!3m6!1s0x89c258e5b9d1b441:0xa41f15a7a3339feb!8m2!3d40.7607081!4d-73.9669359!16s%2Fg%2F1td33z9r!19sChIJQbTRueVYwokR658zo6cVH6Q?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.6,63,+1 212-753-2039,"969 Third Avenue, E 58th St 4th Floor, New York, NY 10022, United States",resourcefurniture.com
France and Son,https://www.google.com/maps/place/France+and+Son/data=!4m7!3m6!1s0x89c259bcdd0afc85:0xffeadbb406da4915!8m2!3d40.7401043!4d-73.9961164!16s%2Fg%2F11bw46zz9b!19sChIJhfwK3bxZwokRFUnaBrTb6v8?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.9,1077,+1 212-206-1200,"122 W 18th St, New York, NY 10011, United States",franceandson.com
Raymour & Flanigan Furniture and Mattress Store,https://www.google.com/maps/place/Raymour+%26+Flanigan+Furniture+and+Mattress+Store/data=!4m7!3m6!1s0x89c259335fb17113:0x5f024ccd133723b9!8m2!3d40.7354377!4d-73.9893887!16s%2Fg%2F11sqkrlz52!19sChIJE3GxXzNZwokRuSM3E81MAl8?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.6,1300,+1 917-386-2951,"24 Union Square E, New York, NY 10003, United States",raymourflanigan.com
New York Design Center,https://www.google.com/maps/place/New+York+Design+Center/data=!4m7!3m6!1s0x89c25907c55e77e1:0x7e290805cb28d637!8m2!3d40.7454845!4d-73.9805782!16s%2Fg%2F11b5s2db97!19sChIJ4XdexQdZwokRN9YoywUIKX4?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.5,93,+1 212-679-9500,"200 Lexington Ave, New York, NY 10016, United States",nydc.com
Darwish Furniture,https://www.google.com/maps/place/Darwish+Furniture/data=!4m7!3m6!1s0x89c2f41c64ff867f:0x198a11b302d790f4!8m2!3d40.8533535!4d-73.9311259!16s%2Fg%2F1tdc1kxl!19sChIJf4b_ZBz0wokR9JDXArMRihk?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.4,46,+1 212-923-2828,"1543 St Nicholas Ave, New York, NY 10040, United States",darwishfurniture.com
CB2,https://www.google.com/maps/place/CB2/data=!4m7!3m6!1s0x89c2598a2caa922d:0x24746a5c5ed1ef5c!8m2!3d40.7206808!4d-74.0012207!16s%2Fg%2F1tp308yd!19sChIJLZKqLIpZwokRXO_RXlxqdCQ?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.1,447,+1 212-219-1454,"451 Broadway, New York, NY 10013, United States",cb2.com
Calligaris SoHo Showroom & Outlet,https://www.google.com/maps/place/Calligaris+SoHo+Showroom+%26+Outlet/data=!4m7!3m6!1s0x89c2598c87a9fa65:0x3487e26d8889e051!8m2!3d40.7239164!4d-74.0035598!16s%2Fg%2F11f329hnt2!19sChIJZfqph4xZwokRUeCJiG3ihzQ?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.4,22,+1 212-966-8188 ext. 1,"55 Thompson St, New York, NY 10012, United States",calligarisnyc.com
CB2,https://www.google.com/maps/place/CB2/data=!4m7!3m6!1s0x89c258e5bde7cfcf:0xf1271fb05380c068!8m2!3d40.7610257!4d-73.9664227!16s%2Fg%2F1tdm4n44!19sChIJz8_nveVYwokRaMCAU7AfJ_E?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.2,207,+1 212-355-7974,"979 3rd Ave, New York, NY 10022, United States",cb2.com
west elm,https://www.google.com/maps/place/west+elm/data=!4m7!3m6!1s0x89c259bcde4ee591:0xbf1b631afb8b1875!8m2!3d40.770104!4d-73.9818277!16s%2Fg%2F1th24qqf!19sChIJkeVO3rxZwokRdRiL-xpjG78?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.7,427,+1 212-247-8077,"1870 Broadway, New York, NY 10023, United States",westelm.com
Homenature,https://www.google.com/maps/place/Homenature/data=!4m7!3m6!1s0x89c259a2e2d2e993:0x1a76272f93f57210!8m2!3d40.739025!4d-73.9924939!16s%2Fg%2F11b6ljf9cd!19sChIJk-nS4qJZwokREHL1ky8ndho?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.5,28,+1 212-675-4663,"7 W 18th St, New York, NY 10011, United States",homenature.com
Safavieh Home Furnishings,https://www.google.com/maps/place/Safavieh+Home+Furnishings/data=!4m7!3m6!1s0x89c259a3d09a2193:0x686874ce1f3339ff!8m2!3d40.7394174!4d-73.9988707!16s%2Fg%2F1tgb8875!19sChIJkyGa0KNZwokR_zkzH850aGg?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.2,141,+1 212-242-1300,"89 7th Ave, New York, NY 10011, United States",safaviehhome.com
#1 Brooklyn Furniture,https://www.google.com/maps/place/%231+Brooklyn+Furniture/data=!4m7!3m6!1s0x89c25ae491dd533b:0x5f99048fe7aca9cd!8m2!3d40.6652996!4d-73.9899587!16s%2Fg%2F1tj9v7p2!19sChIJO1PdkeRawokRzams548EmV8?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.9,338,+1 718-499-4524,"564 5th Ave, Brooklyn, NY 11215, United States",onebrooklynfurniture.com
Design Within Reach,https://www.google.com/maps/place/Design+Within+Reach/data=!4m7!3m6!1s0x89c259a3c5dd2221:0xe2bbac1f7263d15d!8m2!3d40.739361!4d-73.98994!16s%2Fg%2F1tdxrcpj!19sChIJISLdxaNZwokRXdFjch-su-I?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.3,48,+1 212-477-1155,"903 Broadway (at, E 20th St, New York, NY 10010, United States",dwr.com
Blu Dot,https://www.google.com/maps/place/Blu+Dot/data=!4m7!3m6!1s0x89c259a7b7609bcd:0x16a01c5d4a8c44fb!8m2!3d40.7440305!4d-73.9854715!16s%2Fg%2F11gbwmskbr!19sChIJzZtgt6dZwokR-0SMSl0coBY?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.8,50,+1 212-780-9058,"79 Madison Ave, New York, NY 10016, United States",bludot.com
Raymour & Flanigan Furniture and Mattress Store,https://www.google.com/maps/place/Raymour+%26+Flanigan+Furniture+and+Mattress+Store/data=!4m7!3m6!1s0x89c2f60d15a75989:0x61a442d2c0eab2df!8m2!3d40.807603!4d-73.9461089!16s%2Fg%2F11c5sspmxd!19sChIJiVmnFQ32wokR37LqwNJCpGE?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.6,1349,+1 646-876-7510,"100 W 125th St, New York, NY 10027, United States",raymourflanigan.com
ROOM Furniture & Lighting,https://www.google.com/maps/place/ROOM+Furniture+%26+Lighting/data=!4m7!3m6!1s0x89c259f54436ba93:0xdba7fdd2d33d59d5!8m2!3d40.71997!4d-74.007088!16s%2Fg%2F1tj85rx7!19sChIJk7o2RPVZwokR1Vk909L9p9s?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.7,6,+1 212-226-1045,"25 N Moore St #2, New York, NY 10013, United States",roomonline.com
CITE,https://www.google.com/maps/place/CITE/data=!4m7!3m6!1s0x89c2598bb64d7ba7:0xa47f5b92934b7504!8m2!3d40.7261046!4d-73.9993805!16s%2Fg%2F1pt_s8252!19sChIJp3tNtotZwokRBHVLk5Jbf6Q?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.9,28,+1 212-431-7272,"152 Wooster St, New York, NY 10012, United States",citenyc.com
BDDW,https://www.google.com/maps/place/BDDW/data=!4m7!3m6!1s0x89c2598989024ae7:0x26449c593015f1fe!8m2!3d40.7197983!4d-74.0002934!16s%2Fg%2F1tg9jgpm!19sChIJ50oCiYlZwokR_vEVMFmcRCY?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.8,24,+1 212-625-1230,"5 Crosby St, New York, NY 10013, United States",bddw.com
Format Furniture,https://www.google.com/maps/place/Format+Furniture/data=!4m7!3m6!1s0x89c2598b8df5f3d3:0x544326b47ef86ce9!8m2!3d40.7224478!4d-74.0022625!16s%2Fg%2F1tfgf4fq!19sChIJ0_P1jYtZwokR6Wz4frQmQ1Q?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.6,11,+1 212-941-7995,"50 Wooster St, New York, NY 10013, United States",formatnyc.com
M. Katz & Sons/Katz Furniture,https://www.google.com/maps/place/M.+Katz+%26+Sons%2FKatz+Furniture/data=!4m7!3m6!1s0x89c259816f936025:0xa39b784b2a77739e!8m2!3d40.7169724!4d-73.9911987!16s%2Fg%2F1hc8wwd45!19sChIJJWCTb4FZwokRnnN3Kkt4m6M?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.7,13,+1 212-677-8528,"62 Allen St FRNT, New York, NY 10002, United States",katzfurniture.com
Exceptional Furniture Store,https://www.google.com/maps/place/Exceptional+Furniture+Store/data=!4m7!3m6!1s0x89c25ae93606fad1:0x5450235a48597580!8m2!3d40.6631653!4d-73.9989127!16s%2Fg%2F1tjypm_6!19sChIJ0foGNulawokRgHVZSFojUFQ?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.6,29,+1 718-499-4499,"718 3rd Ave 2nd Floor, Brooklyn, NY 11232, United States",efurnitureny.com
west elm,https://www.google.com/maps/place/west+elm/data=!4m7!3m6!1s0x89c259bcde4ee591:0xcf4ce85387c1e72e!8m2!3d40.7397596!4d-73.9963067!16s%2Fg%2F119vf0jjd!19sChIJkeVO3rxZwokRLufBh1PoTM8?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.5,509,+1 212-929-4464,"119 W 17th St, New York, NY 10011, United States",westelm.com
Designlush,https://www.google.com/maps/place/Designlush/data=!4m7!3m6!1s0x89c25907ce246bfd:0xd708ef7d8376404c!8m2!3d40.745586!4d-73.980707!16s%2Fg%2F1tfscr_k!19sChIJ_WskzgdZwokRTEB2g33vCNc?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.3,21,+1 212-532-5450,"200 Lexington Ave suite 415, New York, NY 10016, United States",designlush.com
Interior Define,https://www.google.com/maps/place/Interior+Define/data=!4m7!3m6!1s0x89c2598c00171281:0x7bd09559000018fb!8m2!3d40.7230761!4d-74.0007016!16s%2Fg%2F11d_7sw5fd!19sChIJgRIXAIxZwokR-xgAAFmV0Hs?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.0,274,+1 332-222-4001,"68 Greene St, New York, NY 10012, United States",interiordefine.com
Burrow House,https://www.google.com/maps/place/Burrow+House/data=!4m7!3m6!1s0x89c259ad83858c77:0x6642efcc41f8f486!8m2!3d40.7227557!4d-74.0025888!16s%2Fg%2F11j7w4qh0s!19sChIJd4yFg61ZwokRhvT4QczvQmY?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.3,104,+1 929-298-7636,"47 Wooster St, New York, NY 10013, United States",burrow.com
Safavieh Home Furnishings,https://www.google.com/maps/place/Safavieh+Home+Furnishings/data=!4m7!3m6!1s0x89c25903e310a0e9:0x30c56864ac43ae08!8m2!3d40.7268669!4d-74.0007476!16s%2Fg%2F11h777jcwk!19sChIJ6aAQ4wNZwokRCK5DrGRoxTA?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.9,31,+1 212-888-0626,"150 Thompson St, New York, NY 10012, United States",safaviehhome.com
Haute Living,https://www.google.com/maps/place/Haute+Living/data=!4m7!3m6!1s0x89c2594a01110edb:0x448b255fac6c2baa!8m2!3d40.7411156!4d-73.9994419!16s%2Fg%2F11sr6t268d!19sChIJ2w4RAUpZwokRqitsrF8li0Q?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,5.0,4,+1 212-262-9000,"227 W 17th St, New York, NY 10011, United States",haute-living.com
Knoll Retail Store,https://www.google.com/maps/place/Knoll+Retail+Store/data=!4m7!3m6!1s0x89c258f9a109339b:0x48055f11d6729da0!8m2!3d40.7383725!4d-73.9872728!16s%2Fg%2F12hw9y_yc!19sChIJmzMJoflYwokRoJ1y1hFfBUg?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.3,31,+1 212-343-4190,"251 Park Ave S 2nd Floor, New York, NY 10010, United States",knoll.com
Harlem Furniture Inc,https://www.google.com/maps/place/Harlem+Furniture+Inc/data=!4m7!3m6!1s0x89c2f5d6d5c8587d:0x5d07e84637fa670a!8m2!3d40.8217964!4d-73.9299774!16s%2Fg%2F1tjdh3r_!19sChIJfVjI1db1wokRCmf6N0boB10?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.1,613,+1 718-401-1900,"560 Exterior Street, Bronx, NY 10451, United States",harlemfurniturenyc.com
Furniture On 5th,https://www.google.com/maps/place/Furniture+On+5th/data=!4m7!3m6!1s0x89c2f7e2336d9e53:0xe63f4c5120f7bb0a!8m2!3d40.8001734!4d-73.9464985!16s%2Fg%2F11l85lfw5y!19sChIJU55tM-L3wokRCrv3IFFMP-Y?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.3,20,+1 212-996-2700,"1405 5th Ave, New York, NY 10029, United States",furnitureon5thnyc.com
Hudson Furniture,https://www.google.com/maps/place/Hudson+Furniture/data=!4m7!3m6!1s0x89c259bc55555555:0xbde6b45ebca51a82!8m2!3d40.7039635!4d-74.0118569!16s%2Fg%2F11c5hwl6s5!19sChIJVVVVVbxZwokRghqlvF605r0?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.2,27,+1 212-645-7800,"90 Broad St, New York, NY 10004, United States",hudsonfurnitureinc.com
Design Within Reach,https://www.google.com/maps/place/Design+Within+Reach/data=!4m7!3m6!1s0x89c2598e91e40fad:0x2704798e66650089!8m2!3d40.7258466!4d-73.9985348!16s%2Fg%2F1vspsdqp!19sChIJrQ_kkY5ZwokRiQBlZo55BCc?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.7,58,+1 212-475-0001,"150 Greene St, New York, NY 10012, United States",dwr.com
Design Within Reach,https://www.google.com/maps/place/Design+Within+Reach/data=!4m7!3m6!1s0x89c2591fa5a82ffd:0x21719ac623b56f6b!8m2!3d40.7818949!4d-73.9807384!16s%2Fg%2F11h6yx9_gb!19sChIJ_S-opR9ZwokRa2-1I8aacSE?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.9,17,+1 212-840-4226,"2162 Broadway(at, W 76th St, New York, NY 10024, United States",dwr.com
Suite NY,https://www.google.com/maps/place/Suite+NY/data=!4m7!3m6!1s0x89c258faabd34125:0x1c9cbaf84937986f!8m2!3d40.743719!4d-73.9835859!16s%2Fg%2F1tdy9_0l!19sChIJJUHTq_pYwokRb5g3Sfi6nBw?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,5.0,7,+1 212-421-3300,"419 Park Ave S 17th floor, New York, NY 10016, United States",suiteny.com
sohoConcept,https://www.google.com/maps/place/sohoConcept/data=!4m7!3m6!1s0x89c258e5d6a80e95:0x586abd235b014839!8m2!3d40.7604657!4d-73.9656566!16s%2Fg%2F1jkxz2wlj!19sChIJlQ6o1uVYwokROUgBWyO9alg?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.1,21,+1 646-559-7484,"229 E 58th St, New York, NY 10022, United States",sohoconcept.com
H.K. Furniture (U.S.A) Inc,https://www.google.com/maps/place/H.K.+Furniture+%28U.S.A%29+Inc/data=!4m7!3m6!1s0x89c259879c36d689:0xc0073590f4678ed4!8m2!3d40.7178078!4d-73.991916!16s%2Fg%2F1thhlfct!19sChIJidY2nIdZwokR1I5n9JA1B8A?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.8,34,+1 212-343-0771,"292 Grand St, New York, NY 10002, United States",hkfusa.com
Chair Up,https://www.google.com/maps/place/Chair+Up/data=!4m7!3m6!1s0x89c259867540571b:0x1df783acd34a3961!8m2!3d40.719847!4d-73.991285!16s%2Fg%2F1tcws199!19sChIJG1dAdYZZwokRYTlK06yD9x0?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,5.0,22,+1 212-353-0056,"48 Delancey St, New York, NY 10002, United States",chairup.com
Poliform New York - Madison Avenue,https://www.google.com/maps/place/Poliform+New+York+-+Madison+Avenue/data=!4m7!3m6!1s0x89c259a7da0324eb:0x22c6b7da730ada46!8m2!3d40.7452031!4d-73.9851647!16s%2Fg%2F11c1tbcctz!19sChIJ6yQD2qdZwokRRtoKc9q3xiI?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.3,21,+1 212-672-0060,"112 Madison Ave, New York, NY 10016, United States",poliform.it
7th Avenue,https://www.google.com/maps/place/7th+Avenue/data=!4m7!3m6!1s0x89c259231283982b:0xe3f52e06bfebb9b7!8m2!3d40.7204937!4d-73.9960938!16s%2Fg%2F11kq5chc8b!19sChIJK5iDEiNZwokRt7nrvwYu9eM?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.7,83,+1 929-498-5372,"175 A Mott St, New York, NY 10012, United States",7thavenue.co
Unlimited Furniture,https://www.google.com/maps/place/Unlimited+Furniture/data=!4m7!3m6!1s0x89c25abaa0d15b11:0x4e05347815ce725b!8m2!3d40.65128!4d-74.0172052!16s%2Fg%2F1tdw8_0t!19sChIJEVvRoLpawokRW3LOFXg0BU4?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.5,804,+1 800-275-4148,"129 48th St, Brooklyn, NY 11232, United States",unlimitedfurnituregroup.com
Milano Smart Living,https://www.google.com/maps/place/Milano+Smart+Living/data=!4m7!3m6!1s0x89c25907c55e77e1:0xd7405a3f82dc074d!8m2!3d40.7453998!4d-73.981034!16s%2Fg%2F1q6kk8pnh!19sChIJ4XdexQdZwokRTQfcgj9aQNc?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.4,12,+1 212-729-1938,"200 Lexington Ave #103, New York, NY 10016, United States",milanosmartliving.com
Maiden Home,https://www.google.com/maps/place/Maiden+Home/data=!4m7!3m6!1s0x89c25b19f7c64d8f:0x9f35d93ceba465f6!8m2!3d40.740012!4d-74.0075227!16s%2Fg%2F11j53h5j8m!19sChIJj03G9xlbwokR9mWk6zzZNZ8?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,3.9,52,+1 929-581-7752,"34 Little W 12th St, New York, NY 10014, United States",maidenhome.com
Classic Sofa of NY,https://www.google.com/maps/place/Classic+Sofa+of+NY/data=!4m7!3m6!1s0x89c258e5c5b5e00d:0x628b66bfbe5a672f!8m2!3d40.802968!4d-73.9129139!16s%2Fg%2F11gc2y639d!19sChIJDeC1xeVYwokRL2davr9mi2I?authuser=0&hl=en&rclk=1,Furniture stores in New York New York,4.7,91,+1 212-620-0485,"728 E 136th St, Bronx, NY 10454, United States",classicsofa.com
