Name,URL,Query,Rating,Reviews,Phone,Address,Website
Ashley Store,https://www.google.com/maps/place/Ashley+Store/data=!4m7!3m6!1s0x88e5b550d0476173:0xecd30f596a38cfbc!8m2!3d30.259682!4d-81.524584!16s%2Fg%2F1tjy29ps!19sChIJc2FH0FC15YgRvM84alkP0-w?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.6,3686,+1 904-642-2347,"4621 River City Dr, Jacksonville, FL 32246, United States",stores.ashleyfurniture.com
Wayne's Fine Furniture and Bedding,https://www.google.com/maps/place/Wayne%27s+Fine+Furniture+and+Bedding/data=!4m7!3m6!1s0x88e5b8e477321cdb:0xf40166443f9ce44f!8m2!3d30.3074182!4d-81.7492967!16s%2Fg%2F1tftrxny!19sChIJ2xwyd-S45YgRT-ScP0RmAfQ?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.7,306,+1 904-786-5919,"5853 Normandy Blvd, Jacksonville, FL 32205, United States",waynesfinefurnitureandbedding.com
Sarah Furniture Liquidation Atlantic Blvd,https://www.google.com/maps/place/Sarah+Furniture+Liquidation+Atlantic+Blvd/data=!4m7!3m6!1s0x88e5b75855f5e031:0x699543149bd486ad!8m2!3d30.3126459!4d-81.5783143!16s%2Fg%2F11rzbj7j9g!19sChIJMeD1VVi35YgRrYbUmxRDlWk?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.8,197,+1 904-484-8434,"7534 Atlantic Blvd, Jacksonville, FL 32211, United States",sarahfurniturejax.com
Havertys Furniture,https://www.google.com/maps/place/Havertys+Furniture/data=!4m7!3m6!1s0x88e5b4ecd06702e1:0xc9f5346100765f00!8m2!3d30.322897!4d-81.5451484!16s%2Fg%2F1tfd36n1!19sChIJ4QJn0Oy05YgRAF92AGE09ck?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.6,437,+1 904-721-7075,"9735 Atlantic Blvd, Jacksonville, FL 32225, United States",havertys.com
Ashley Outlet,https://www.google.com/maps/place/Ashley+Outlet/data=!4m7!3m6!1s0x88e5b56edf8b4a2f:0xbff769b310830466!8m2!3d30.3184747!4d-81.5581637!16s%2Fg%2F11gk65ktdp!19sChIJL0qL32615YgRZgSDELNp978?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.6,1182,+1 904-551-4162,"9317 Atlantic Blvd, Jacksonville, FL 32225, United States",stores.ashleyfurniture.com
American Signature Furniture,https://www.google.com/maps/place/American+Signature+Furniture/data=!4m7!3m6!1s0x88e5c7f822415375:0x14ba32a7dd911371!8m2!3d30.1954442!4d-81.7434365!16s%2Fg%2F11fkts042z!19sChIJdVNBIvjH5YgRcROR3acyuhQ?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.8,809,+1 904-661-7967,"6001 Argyle Forest Blvd, Jacksonville, FL 32244, United States",americansignaturefurniture.com
Ashley Store - Jacksonville Orange Park,https://www.google.com/maps/place/Ashley+Store+-+Jacksonville+Orange+Park/data=!4m7!3m6!1s0x88e5c6f4be45641b:0x4291f31f0d35ec26!8m2!3d30.199245!4d-81.738141!16s%2Fg%2F1tdl2crz!19sChIJG2RFvvTG5YgRJuw1DR_zkUI?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.7,2929,+1 904-221-2347,"8151 Blanding Blvd, Jacksonville, FL 32244, United States",stores.ashleyfurniture.com
Furniture Source,https://www.google.com/maps/place/Furniture+Source/data=!4m7!3m6!1s0x88e5cb2e19194949:0xd4f0a4f8e34a64bd!8m2!3d30.1863248!4d-81.5536437!16s%2Fg%2F11ffw5lvq4!19sChIJSUkZGS7L5YgRvWRK4_ik8NQ?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.6,357,+1 904-330-0309,"10302 Southside Blvd, Jacksonville, FL 32256, United States",furnituresourcefl.com
Ethan Allen,https://www.google.com/maps/place/Ethan+Allen/data=!4m7!3m6!1s0x88e5caa78c043c69:0x131da472a6560b13!8m2!3d30.2533073!4d-81.5281753!16s%2Fg%2F1tf2ym8z!19sChIJaTwEjKfK5YgREwtWpnKkHRM?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.7,236,+1 904-292-1700,"4939 Big Island Drive, Jacksonville, FL 32246, United States",ethanallen.com
"American Freight Furniture, Mattress, Appliance","https://www.google.com/maps/place/American+Freight+Furniture,+Mattress,+Appliance/data=!4m7!3m6!1s0x88e5c77479145037:0x761de7b251ef882f!8m2!3d30.2474113!4d-81.7405866!16s%2Fg%2F1v_s6px2!19sChIJN1AUeXTH5YgRL4jvUbLnHXY?authuser=0&hl=en&rclk=1",Furniture stores in Jacksonville Florida,4.6,805,+1 904-777-1444,"6024 103rd St, Jacksonville, FL 32210, United States",americanfreight.com
Baer's Furniture Co. Inc.,https://www.google.com/maps/place/Baer%27s+Furniture+Co.+Inc./data=!4m7!3m6!1s0x88e5cb4008964713:0x422400c0c55b69e7!8m2!3d30.2376249!4d-81.5205598!16s%2Fg%2F11jrtkl695!19sChIJE0eWCEDL5YgR52lbxcAAJEI?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.5,589,+1 904-493-2730,"7760 Gate Pkwy, Jacksonville, FL 32256, United States",baers.com
Havertys Furniture,https://www.google.com/maps/place/Havertys+Furniture/data=!4m7!3m6!1s0x88e5cb711eedf0b7:0xaf3f5f50e7ad4ee1!8m2!3d30.177786!4d-81.5524748!16s%2Fg%2F1vxf__44!19sChIJt_DtHnHL5YgR4U6t51BfP68?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.7,690,+1 904-262-8801,"10464 Philips Hwy, Jacksonville, FL 32256, United States",havertys.com
Modani Furniture Jacksonville,https://www.google.com/maps/place/Modani+Furniture+Jacksonville/data=!4m7!3m6!1s0x88e5b5af8a0fdb3f:0xb6cc2731947bc8c5!8m2!3d30.2546541!4d-81.5293859!16s%2Fg%2F11t_lnnpq5!19sChIJP9sPiq-15YgRxch7lDEnzLY?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.4,39,+1 904-747-6055,"4853 Big Island Drive, Jacksonville, FL 32246, United States",modani.com
Ashley Store - Jacksonville North,https://www.google.com/maps/place/Ashley+Store+-+Jacksonville+North/data=!4m7!3m6!1s0x88e5ae51d4fdfea7:0xdaf57f30cc2ff9a2!8m2!3d30.478837!4d-81.637591!16s%2Fg%2F1tkvbl4k!19sChIJp_791FGu5YgRovkvzDB_9do?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.6,1335,+1 904-268-2347,"13265 City Square Dr, Jacksonville, FL 32218, United States",stores.ashleyfurniture.com
1000 Furniture,https://www.google.com/maps/place/1000+Furniture/data=!4m7!3m6!1s0x88e5b50e36b1a191:0xec69bec76b7a67c8!8m2!3d30.2860288!4d-81.5495128!16s%2Fg%2F1z44xynn8!19sChIJkaGxNg615YgRyGd6a8e-aew?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.6,520,+1 904-343-2600,"10150 Beach Blvd #13, Jacksonville, FL 32246, United States",-
IKEA,https://www.google.com/maps/place/IKEA/data=!4m7!3m6!1s0x88e5cab330020455:0x199287ab94b98f16!8m2!3d30.2373851!4d-81.5165329!16s%2Fg%2F11gcn_574y!19sChIJVQQCMLPK5YgRFo-5lKuHkhk?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.4,9281,+1 888-888-4532,"7801 Gate Pkwy, Jacksonville, FL 32256, United States",ikea.com
La-Z-Boy Home Furnishings & Décor,https://www.google.com/maps/place/La-Z-Boy+Home+Furnishings+%26+De%CC%81cor/data=!4m7!3m6!1s0x88e5cb713908471b:0xeb65599d98eee49c!8m2!3d30.1790722!4d-81.553143!16s%2Fg%2F1tdd1hqr!19sChIJG0cIOXHL5YgRnOTumJ1ZZes?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.7,760,+1 904-425-7010,"10452 Philips Hwy, Jacksonville, FL 32256, United States",la-z-boy.com
Circle K Furniture,https://www.google.com/maps/place/Circle+K+Furniture/data=!4m7!3m6!1s0x88e5bee3dba78777:0x1088901237881f6f!8m2!3d30.3211145!4d-81.8054411!16s%2Fg%2F1tgdpckn!19sChIJd4en2-O-5YgRbx-INxKQiBA?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.7,158,+1 904-365-2535,"257 Jones Rd, Jacksonville, FL 32220, United States",circlekfurniture.com
World Market,https://www.google.com/maps/place/World+Market/data=!4m7!3m6!1s0x88e5c9341dbaa9af:0xa0cf1908bd2ea787!8m2!3d30.1746217!4d-81.625373!16s%2Fg%2F1tppsslw!19sChIJr6m6HTTJ5YgRh6cuvQgZz6A?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.5,555,+1 904-260-3039,"11111 San Jose Blvd Suite 5, Jacksonville, FL 32223, United States",stores.worldmarket.com
Wood You Furniture,https://www.google.com/maps/place/Wood+You+Furniture/data=!4m7!3m6!1s0x88e5cecfab1ce493:0x96b4824793a7eea7!8m2!3d30.1949296!4d-81.6241006!16s%2Fg%2F1tyt64zy!19sChIJk-Qcq8_O5YgRp-6nk0eCtJY?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.5,57,+1 904-370-1333,"10100 San Jose Blvd, Jacksonville, FL 32257, United States",woodyou.com
Arhaus,https://www.google.com/maps/place/Arhaus/data=!4m7!3m6!1s0x88e5b557135321e3:0xde2fbf5ffdf15547!8m2!3d30.2534341!4d-81.5260596!16s%2Fg%2F11b6cq3p7y!19sChIJ4yFTE1e15YgRR1Xx_V-_L94?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,3.7,139,+1 904-642-5855,"4828 River City Dr, Jacksonville, FL 32246, United States",arhaus.com
Mary's Wholesale Furniture,https://www.google.com/maps/place/Mary%27s+Wholesale+Furniture/data=!4m7!3m6!1s0x88e5b9a701de3c1d:0xeebccb9f30d4e811!8m2!3d30.3271408!4d-81.7322769!16s%2Fg%2F1vr3d_2w!19sChIJHTzeAae55YgREejUMJ_LvO4?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.5,114,+1 904-389-1212,"5062 W Beaver St, Jacksonville, FL 32254, United States",maryswholesalefurniture.net
Rooms To Go Outlet,https://www.google.com/maps/place/Rooms+To+Go+Outlet/data=!4m7!3m6!1s0x88e5cb53024cd8dd:0x67bce51fa81f74d9!8m2!3d30.1701184!4d-81.5443476!16s%2Fg%2F11jzdz8ch8!19sChIJ3dhMAlPL5YgR2XQfqB_lvGc?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.9,1683,+1 904-276-5111,"11030 Philips Hwy, Jacksonville, FL 32258, United States",roomstogo.com
Long's Wholesale Furniture,https://www.google.com/maps/place/Long%27s+Wholesale+Furniture/data=!4m7!3m6!1s0x88e5c76c741c9681:0xeb83c818ce1b58da!8m2!3d30.249086!4d-81.7509911!16s%2Fg%2F1th82s31!19sChIJgZYcdGzH5YgR2lgbzhjIg-s?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.2,173,+1 904-778-9828,"6569 103rd St, Jacksonville, FL 32210, United States",longswholesalefurniturejax.com
Hugo's Fine Furniture & Interiors,https://www.google.com/maps/place/Hugo%27s+Fine+Furniture+%26+Interiors/data=!4m7!3m6!1s0x88e5b651b0296da1:0xc61fc64c4f0f7fac!8m2!3d30.2962924!4d-81.6396213!16s%2Fg%2F1hc6djb1_!19sChIJoW0psFG25YgRrH8PT0zGH8Y?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.6,35,+1 904-396-2233,"3139 Philips Hwy, Jacksonville, FL 32207, United States",hugosinteriors.com
European Leather Gallery,https://www.google.com/maps/place/European+Leather+Gallery/data=!4m7!3m6!1s0x88e44acd7bcd8861:0xaf16c103d625b714!8m2!3d30.2864162!4d-81.5133312!16s%2Fg%2F1tjdmkdf!19sChIJYYjNe81K5IgRFLcl1gPBFq8?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.7,62,+1 904-683-6573,"11744 Beach Blvd STE 106, Jacksonville, FL 32246, United States",europeanleathergallery.com
Badcock Home Furniture &more,https://www.google.com/maps/place/Badcock+Home+Furniture+%26more/data=!4m7!3m6!1s0x88e5b53cc676e9ab:0x34ab6914099de712!8m2!3d30.2875321!4d-81.5338242!16s%2Fg%2F1tff_9sp!19sChIJq-l2xjy15YgREuedCRRpqzQ?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.6,473,+1 904-642-3344,"10965 Beach Blvd, Jacksonville, FL 32246, United States",badcock.com
Badcock Home Furniture &more,https://www.google.com/maps/place/Badcock+Home+Furniture+%26more/data=!4m7!3m6!1s0x88e5b0e1a9bb0b57:0xe8cbd61f537fc874!8m2!3d30.3795532!4d-81.6498677!16s%2Fg%2F1tfzn4k9!19sChIJVwu7qeGw5YgRdMh_Ux_Wy-g?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.6,457,+1 904-764-8848,"6521 N Main St, Jacksonville, FL 32208, United States",badcock.com
Badcock Home Furniture &more,https://www.google.com/maps/place/Badcock+Home+Furniture+%26more/data=!4m7!3m6!1s0x88e5b85575dc1f93:0x8a4d4af22a72d9df!8m2!3d30.305154!4d-81.748858!16s%2Fg%2F11f_p32rf0!19sChIJkx_cdVW45YgR39lyKvJKTYo?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.6,364,+1 904-365-2536,"5810-3 Normandy Blvd, Jacksonville, FL 32205, United States",badcock.com
ENZO Mattress & Furniture,https://www.google.com/maps/place/ENZO+Mattress+%26+Furniture/data=!4m7!3m6!1s0x88e5cbfa0c05340b:0xa00e9014f6f17478!8m2!3d30.2703604!4d-81.6267214!16s%2Fg%2F11js4kgqh7!19sChIJCzQFDPrL5YgReHTx9hSQDqA?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.9,228,+1 904-660-3571,"2935 Dawn Rd, Jacksonville, FL 32207, United States",enzomattressfurniture.com
Cottage By the Sea,https://www.google.com/maps/place/Cottage+By+the+Sea/data=!4m7!3m6!1s0x88e449aeb61e8cdf:0x9e8eacf5547e4a16!8m2!3d30.2842234!4d-81.390747!16s%2Fg%2F1vp6__hm!19sChIJ34wetq5J5IgRFkp-VPWsjp4?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.7,59,+1 904-246-8411,"401 3rd St S, Jacksonville Beach, FL 32250, United States",cottagebytheseaonline.com
TOS Mattress And Furniture,https://www.google.com/maps/place/TOS+Mattress+And+Furniture/data=!4m7!3m6!1s0x88e5b5cf14b82295:0x58b7162cbf579511!8m2!3d30.2906871!4d-81.5933447!16s%2Fg%2F11fsjkr3h2!19sChIJlSK4FM-15YgREZVXvywWt1g?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.9,106,+1 904-516-7727,"6525 Beach Blvd, Jacksonville, FL 32216, United States",tosmattressandfurniture.com
Ballard Designs Jacksonville Florida,https://www.google.com/maps/place/Ballard+Designs+Jacksonville+Florida/data=!4m7!3m6!1s0x88e5b55870ad75a7:0x66ac4e511490f099!8m2!3d30.254049!4d-81.530377!16s%2Fg%2F1thmltfp!19sChIJp3WtcFi15YgRmfCQFFFOrGY?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,3.8,66,+1 904-642-3260,"4840 Big Island Drive, Jacksonville, FL 32246, United States",ballarddesigns.com
Nationwide Furniture & Bedding Atlantic Blvd,https://www.google.com/maps/place/Nationwide+Furniture+%26+Bedding+Atlantic+Blvd/data=!4m7!3m6!1s0x88e5b4585fd6bbfb:0xbfb9a8e5fef7f719!8m2!3d30.3156338!4d-81.5611648!16s%2Fg%2F11bwm2nxhg!19sChIJ-7vWX1i05YgRGff3_uWoub8?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.4,179,+1 904-724-9190,"9075 Atlantic Blvd, Jacksonville, FL 32211, United States",nationwidefurniturefla.com
Clearing House Furniture Consignment,https://www.google.com/maps/place/Clearing+House+Furniture+Consignment/data=!4m7!3m6!1s0x88e5b50a9b68a24f:0xe18d93ab65029495!8m2!3d30.1978288!4d-81.5694816!16s%2Fg%2F1tgnbfb8!19sChIJT6Jomwq15YgRlZQCZauTjeE?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.2,181,+1 904-928-3100,"9365 Philips Hwy #102, Jacksonville, FL 32256, United States",clearinghousejax.com
American Furniture Outlet,https://www.google.com/maps/place/American+Furniture+Outlet/data=!4m7!3m6!1s0x88e77c52714c9a3d:0x5be1eb6ec3edc04a!8m2!3d30.1860285!4d-81.568889!16s%2Fg%2F11c503jl4q!19sChIJPZpMcVJ854gRSsDtw27r4Vs?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.2,79,+1 888-248-0836,"5570 Florida Mining Blvd S STE 503, Jacksonville, FL 32257, United States",afo.furniture
Big Lots,https://www.google.com/maps/place/Big+Lots/data=!4m7!3m6!1s0x88e449aa2394cbfb:0x420a792900f051f3!8m2!3d30.2892928!4d-81.4398391!16s%2Fg%2F1thzvm0s!19sChIJ-8uUI6pJ5IgR81HwACl5CkI?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.3,656,+1 904-223-6031,"14333 Beach Blvd Ste 18, Jacksonville Beach, FL 32250, United States",local.biglots.com
Martini Furniture & Mattress,https://www.google.com/maps/place/Martini+Furniture+%26+Mattress/data=!4m7!3m6!1s0x88e5b65e15242935:0x5606b540d0960819!8m2!3d30.3015104!4d-81.6267519!16s%2Fg%2F1261g8kmr!19sChIJNSkkFV625YgRGQiW0EC1BlY?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.3,61,+1 904-563-4519,"3622 Beach Blvd, Jacksonville, FL 32207, United States",-
Gabby & Summer Classics Jacksonville,https://www.google.com/maps/place/Gabby+%26+Summer+Classics+Jacksonville/data=!4m7!3m6!1s0x88e5b76d69a8e3e9:0xb61460079ddd7565!8m2!3d30.3307978!4d-81.6722007!16s%2Fg%2F11ghvqp97k!19sChIJ6eOoaW235YgRZXXdnQdgFLY?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.3,26,+1 904-862-2225,"1104 W Adams St, Jacksonville, FL 32204, United States",summerclassics.com
Bryson's Furniture Consignment,https://www.google.com/maps/place/Bryson%27s+Furniture+Consignment/data=!4m7!3m6!1s0x88e5b509d685dab1:0x94db4e16dcc92eea!8m2!3d30.2257043!4d-81.587592!16s%2Fg%2F1tdwfrhr!19sChIJsdqF1gm15YgR6i7J3BZO25Q?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.3,132,+1 904-998-9884,"7999 Philips Hwy Ste. 101, Jacksonville, FL 32256, United States",brysonsfurniture.com
Nationwide Mattress and Furniture Warehouse,https://www.google.com/maps/place/Nationwide+Mattress+and+Furniture+Warehouse/data=!4m7!3m6!1s0x88e5b9a17440b9bd:0x29e13db84f150cfc!8m2!3d30.3321878!4d-81.7306236!16s%2Fg%2F1tdy58nk!19sChIJvblAdKG55YgR_AwVT7g94Sk?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.0,179,+1 904-387-5300,"769 Edgewood Ave N, Jacksonville, FL 32254, United States",nationwidefurniturefla.com
Rooms R US,https://www.google.com/maps/place/Rooms+R+US/data=!4m7!3m6!1s0x88e5b585b40f361d:0x942e7dac30be4952!8m2!3d30.3632669!4d-81.6046196!16s%2Fg%2F11p4vvdjgx!19sChIJHTYPtIW15YgRUkm-MKx9LpQ?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.8,20,+1 904-601-6965,"5566 Fort Caroline Rd Unit #11, Jacksonville, FL 32277, United States",-
Quality Bedding And Furniture,https://www.google.com/maps/place/Quality+Bedding+And+Furniture/data=!4m7!3m6!1s0x88e5c380436da5eb:0xf0c7d1ae28f3cd89!8m2!3d30.1339596!4d-81.779893!16s%2Fg%2F11bbygwryz!19sChIJ66VtQ4DD5YgRic3zKK7Rx_A?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.8,547,+1 904-272-2772,"1045 Blanding Blvd #206, Orange Park, FL 32065, United States",qualitybeddingfurniture.com
Orange Park Furniture,https://www.google.com/maps/place/Orange+Park+Furniture/data=!4m7!3m6!1s0x88e5c607f3058a63:0xa6a6e204ad5b18c4!8m2!3d30.173513!4d-81.700833!16s%2Fg%2F1tfjgbw9!19sChIJY4oF8wfG5YgRxBhbrQTipqY?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.7,216,+1 904-264-5464,"1329 Park Ave, Orange Park, FL 32073, United States",orangeparkfurniture.com
Big Lots,https://www.google.com/maps/place/Big+Lots/data=!4m7!3m6!1s0x88e5b37b6af72a01:0x3a6bca4e75794584!8m2!3d30.3543538!4d-81.5494437!16s%2Fg%2F1tksp56j!19sChIJASr3anuz5YgRhEV5dU7Kazo?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.2,1004,+1 904-762-1964,"9119 Merrill Rd Ste 50, Jacksonville, FL 32225, United States",local.biglots.com
Eco Relics,https://www.google.com/maps/place/Eco+Relics/data=!4m7!3m6!1s0x88e5b9df90f99ccd:0xec26cc484ed60699!8m2!3d30.3306961!4d-81.691986!16s%2Fg%2F11b5k7bdg7!19sChIJzZz5kN-55YgRmQbWTkjMJuw?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.5,461,+1 904-330-0074,"106 Stockton St, Jacksonville, FL 32204, United States",ecorelics.com
RH Jacksonville | The Gallery at St. Johns Town Center,https://www.google.com/maps/place/RH+Jacksonville+%7C+The+Gallery+at+St.+Johns+Town+Center/data=!4m7!3m6!1s0x88e5b599c98d4fdd:0x1dffb5d633666b58!8m2!3d30.2536057!4d-81.5241829!16s%2Fg%2F11pcq4glp9!19sChIJ3U-NyZm15YgRWGtmM9a1_x0?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,4.0,96,+1 904-730-1474,"4831 Village Shops Way, Jacksonville, FL 32246, United States",rh.com
Pottery Barn,https://www.google.com/maps/place/Pottery+Barn/data=!4m7!3m6!1s0x88e5b550c8d15465:0x326b15a2238461f9!8m2!3d30.2553154!4d-81.5257851!16s%2Fg%2F1tjz8r_q!19sChIJZVTRyFC15YgR-WGEI6IVazI?authuser=0&hl=en&rclk=1,Furniture stores in Jacksonville Florida,3.3,227,+1 904-928-1118,"4790 River City Dr #101, Jacksonville, FL 32246, United States",potterybarn.com
