Name,URL,Query,Rating,Reviews,Phone,Address,Website
T-Square Coffee & Tea,https://www.google.com/maps/place/T-Square+Coffee+%26+Tea/data=!4m7!3m6!1s0x808e33e4749fa983:0xe4e174193bcbfd19!8m2!3d37.311126!4d-121.8951488!16s%2Fg%2F11sg__2bpb!19sChIJg6mfdOQzjoARGf3LOxl04eQ?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.7,121,+1 650-680-5969,"1102 Bird Ave. # 20, San Jose, CA 95125, United States",-
Spectra Coffee,https://www.google.com/maps/place/Spectra+Coffee/data=!4m7!3m6!1s0x808e33b3f1f5e52f:0x1f95e481bab263a6!8m2!3d37.2520514!4d-121.8793692!16s%2Fg%2F11h7ptzgyc!19sChIJL-X18bMzjoARpmOyuoHklR8?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.5,240,+1 408-913-8965,"5353 Almaden Expy #52, San Jose, CA 95118, United States",clover.com
MoonBean's Coffee,https://www.google.com/maps/place/MoonBean%27s+Coffee/data=!4m7!3m6!1s0x808e2e2e5e583b45:0xa2b38047f807769b!8m2!3d37.2360519!4d-121.8024412!16s%2Fg%2F1trxkht3!19sChIJRTtYXi4ujoARm3YH-EeAs6I?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.7,434,+1 408-281-8128,"6219 Santa Teresa Blvd, San Jose, CA 95119, United States",m.facebook.com
Coffee & Water Lab,https://www.google.com/maps/place/Coffee+%26+Water+Lab/data=!4m7!3m6!1s0x808fcb9e23cde167:0x9dea7628e958c298!8m2!3d37.3155753!4d-121.9765562!16s%2Fg%2F11kcjrj71s!19sChIJZ-HNI57Lj4ARmMJY6Sh26p0?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.6,421,+1 408-490-4988,"603 Saratoga Ave #40, San Jose, CA 95129, United States",coffeeandwaterlab.com
Con Azucar Cafe,https://www.google.com/maps/place/Con+Azucar+Cafe/data=!4m7!3m6!1s0x808fcdd982ffe083:0xf950dba6777c1d84!8m2!3d37.3373811!4d-121.8884326!16s%2Fg%2F11pkbnvsmv!19sChIJg-D_gtnNj4ARhB18d6bbUPk?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.1,908,+1 408-982-3012,"101 E Santa Clara St, San Jose, CA 95113, United States",conazucarcafe.com
Hannah Coffee,https://www.google.com/maps/place/Hannah+Coffee/data=!4m7!3m6!1s0x808fcb58d58e0cd3:0xee19371ba19aba39!8m2!3d37.3316068!4d-121.9055109!16s%2Fg%2F1hc0_syrw!19sChIJ0wyO1VjLj4ARObqaoRs3Ge4?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.5,508,+1 408-971-1207,"754 The Alameda #80, San Jose, CA 95126, United States",hannahcoffee.com
Blue Bottle Coffee,https://www.google.com/maps/place/Blue+Bottle+Coffee/data=!4m7!3m6!1s0x808fcb10b88f82c7:0x1fc8823511f2c107!8m2!3d37.3202302!4d-121.9478553!16s%2Fg%2F11fpqh_x2n!19sChIJx4KPuBDLj4ARB8HyETWCyB8?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.2,812,+1 510-661-3510,"368 Santana Row Suite 1020, San Jose, CA 95128, United States",bluebottlecoffee.com
Caffe Bene,https://www.google.com/maps/place/Caffe+Bene/data=!4m7!3m6!1s0x808fc90514eda7ab:0xdfff8f185fd75dc3!8m2!3d37.41277!4d-121.937611!16s%2Fg%2F11fx94x9jl!19sChIJq6ftFAXJj4ARw13XXxiP_98?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.3,812,+1 669-284-9959,"181 E Tasman Dr #80, San Jose, CA 95134, United States",caffebenesanjose.com
Philz Coffee,https://www.google.com/maps/place/Philz+Coffee/data=!4m7!3m6!1s0x808fcb25e03f6d61:0x6c5bd4445b0faf3d!8m2!3d37.3079969!4d-121.9010769!16s%2Fg%2F11rn4qm3z1!19sChIJYW0_4CXLj4ARPa8PW0TUW2w?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.4,156,+1 408-343-3400,"1115 Lincoln Ave, San Jose, CA 95125, United States",philzcoffee.com
Pour Decisions Craft Coffee & Beer,https://www.google.com/maps/place/Pour+Decisions+Craft+Coffee+%26+Beer/data=!4m7!3m6!1s0x808e2f373643cc73:0x7253ed9788aaa892!8m2!3d37.2482381!4d-121.8021446!16s%2Fg%2F11v5rhnsj4!19sChIJc8xDNjcvjoARkqiqiJftU3I?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.5,95,-,"5700 Village Oaks Dr #20, San Jose, CA 95123, United States",pourdecisionscraft.com
Voyager-Santa Clara University,https://www.google.com/maps/place/Voyager-Santa+Clara+University/data=!4m7!3m6!1s0x808fcb9406937d43:0xaea954ed09f22684!8m2!3d37.3444061!4d-121.9326212!16s%2Fg%2F11ftv64ytz!19sChIJQ32TBpTLj4ARhCbyCe1Uqa4?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.6,365,+1 408-217-8599,"2221 The Alameda, Santa Clara, CA 95050, United States",voyagercraftcoffeeorders.com
WFM Coffee Bar,https://www.google.com/maps/place/WFM+Coffee+Bar/data=!4m7!3m6!1s0x808fcb5efa58393b:0x6636112becee0521!8m2!3d37.3321421!4d-121.904666!16s%2Fg%2F11b6p009cx!19sChIJOzlY-l7Lj4ARIQXu7CsRNmY?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.4,2506,+1 408-207-1126,"777 The Alameda, San Jose, CA 95126, United States",wholefoodsmarket.com
Lacàphê,https://www.google.com/maps/place/Lac%C3%A0ph%C3%AA/data=!4m7!3m6!1s0x808e33ffa1db20cd:0x34da9e6455994d08!8m2!3d37.3287366!4d-121.8581622!16s%2Fg%2F11t_k12k66!19sChIJzSDbof8zjoARCE2ZVWSe2jQ?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.5,113,+1 408-564-6237,"740 Story Rd #5, San Jose, CA 95122, United States",lacaphe.square.site
Voyager Craft Coffee,https://www.google.com/maps/place/Voyager+Craft+Coffee/data=!4m7!3m6!1s0x808fca9284294b69:0xbe9f1ee6888001!8m2!3d37.32362!4d-121.972528!16s%2Fg%2F11c1m_qrqf!19sChIJaUsphJLKj4ARAYCI5h6fvgA?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.6,1612,+1 408-564-5454,"3985 Stevens Creek Blvd, Santa Clara, CA 95051, United States",voyagercraftcoffee.com
Dr.ink,https://www.google.com/maps/place/Dr.ink/data=!4m7!3m6!1s0x808fcd2bf1ed690f:0x7166aa50708d9dfe!8m2!3d37.3363155!4d-121.8953785!16s%2Fg%2F11r2hxr9w7!19sChIJD2nt8SvNj4AR_p2NcFCqZnE?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.7,271,+1 408-352-5169,"77 N Almaden Ave Suite 70, San Jose, CA 95110, United States",dr-ink.space
Evergreen Coffee Co,https://www.google.com/maps/place/Evergreen+Coffee+Co/data=!4m7!3m6!1s0x808e2da9a57b20b1:0xfe4cc15eef0d2820!8m2!3d37.3142137!4d-121.7736079!16s%2Fg%2F1tj9tkjg!19sChIJsSB7paktjoARICgN717BTP4?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.5,253,+1 408-728-7422,"4075 Evergreen Village Square #150, San Jose, CA 95135, United States",evergreencoffeecompany.biz
Crema Coffee Roasting Co.,https://www.google.com/maps/place/Crema+Coffee+Roasting+Co./data=!4m7!3m6!1s0x808fcb5d41fb2701:0x27b149493649bc48!8m2!3d37.3317526!4d-121.9117863!16s%2Fg%2F11f3d3jx4d!19sChIJASf7QV3Lj4ARSLxJNklJsSc?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.3,503,+1 408-320-2215,"1202 The Alameda, San Jose, CA 95126, United States",cremaroastingco.com
Tcafé,https://www.google.com/maps/place/Tcaf%C3%A9/data=!4m7!3m6!1s0x808fcdc502980f61:0x8d71c448cf624fe2!8m2!3d37.3557181!4d-121.8488555!16s%2Fg%2F11l2xrwd46!19sChIJYQ-YAsXNj4AR4k9iz0jEcY0?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.7,32,+1 408-708-7442,"2002 Alum Rock Ave, San Jose, CA 95116, United States",tcafesanjose.com
Phin Cafe,https://www.google.com/maps/place/Phin+Cafe/data=!4m7!3m6!1s0x808e3144e252bbc3:0x64f0e86c15a7b038!8m2!3d37.2520913!4d-121.8321109!16s%2Fg%2F11rs7w2zy6!19sChIJw7tS4kQxjoAROLCnFWzo8GQ?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.4,178,+1 408-622-8442,"461 Blossom Hill Rd g, San Jose, CA 95123, United States",phincafe.us
The coffee cup,https://www.google.com/maps/place/The+coffee+cup/data=!4m7!3m6!1s0x808fcd8f7157c697:0xb3e92886e97fe039!8m2!3d37.3823146!4d-121.8267804!16s%2Fg%2F11sp8088tr!19sChIJl8ZXcY_Nj4AROeB_6YYo6bM?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.8,32,+1 408-254-0755,"438 Toyon Ave, San Jose, CA 95127, United States",-
Barefoot Coffee,https://www.google.com/maps/place/Barefoot+Coffee/data=!4m7!3m6!1s0x808e34c3b4018493:0x665aa3cad7eeded2!8m2!3d37.2908468!4d-121.9320264!16s%2Fg%2F1tdks0hp!19sChIJk4QBtMM0joAR0t7u18qjWmY?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.6,667,+1 408-340-5026,"1819 S Bascom Ave, Campbell, CA 95008, United States",barefootcoffee.com
Friends Coffee & Tea,https://www.google.com/maps/place/Friends+Coffee+%26+Tea/data=!4m7!3m6!1s0x808e34ccce0b7fa9:0x12baa43b74d355e4!8m2!3d37.3068011!4d-121.9322369!16s%2Fg%2F11hchvt5tp!19sChIJqX8Lzsw0joAR5FXTdDukuhI?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.8,70,+1 408-725-8811,"1029 S Bascom Ave, San Jose, CA 95128, United States",friendscoffeetea.com
Coffee Lovers,https://www.google.com/maps/place/Coffee+Lovers/data=!4m7!3m6!1s0x808e331e6c9cbc39:0x698eed1aa321c60b!8m2!3d37.3215751!4d-121.8263931!16s%2Fg%2F11gjtydz9k!19sChIJObycbB4zjoARC8Yhoxrtjmk?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.2,423,+1 408-784-3379,"1696 Tully Rd, San Jose, CA 95122, United States",-
Lookout Coffee,https://www.google.com/maps/place/Lookout+Coffee/data=!4m7!3m6!1s0x808e3571d5a36229:0x4dde024a9fd7b78d!8m2!3d37.2847892!4d-121.9499904!16s%2Fg%2F11spxbv8f8!19sChIJKWKj1XE1joARjbfXn0oC3k0?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.8,184,-,"2135 S Winchester Blvd STE 100, Campbell, CA 95008, United States",lookout.coffee
Living Room Coffee Craft,https://www.google.com/maps/place/Living+Room+Coffee+Craft/data=!4m7!3m6!1s0x808e350725a75729:0xfe45f2781ab8fc97!8m2!3d37.2919715!4d-121.951355!16s%2Fg%2F11h7kpy196!19sChIJKVenJQc1joARl_y4GnjyRf4?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.7,308,+1 408-370-4342,"1711 S Winchester Blvd, Campbell, CA 95008, United States",livingroomcoffee.org
1 Oz Coffee Pop-Up Bar,https://www.google.com/maps/place/1+Oz+Coffee+Pop-Up+Bar/data=!4m7!3m6!1s0x808fc9d26fdd4e13:0xaa6230c8f0e8c0e5!8m2!3d37.4046071!4d-121.982848!16s%2Fg%2F11c4451_24!19sChIJE07db9LJj4AR5cDo8MgwYqo?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.6,670,-,"3051 Tasman Dr, Santa Clara, CA 95054, United States",1ozcoffee.com
Heartbeat Cafe,https://www.google.com/maps/place/Heartbeat+Cafe/data=!4m7!3m6!1s0x808e345b467e5561:0xaaae83eb88f1b54e!8m2!3d37.2606556!4d-121.9302757!16s%2Fg%2F1tfv5c0p!19sChIJYVV-Rls0joARTrXxiOuDrqo?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.7,166,+1 408-369-9078,"14392 Union Ave, San Jose, CA 95124, United States",facebook.com
Café do Canto - Portuguese Café,https://www.google.com/maps/place/Caf%C3%A9+do+Canto+-+Portuguese+Caf%C3%A9/data=!4m7!3m6!1s0x808fcce1065d379d:0x1c386f40e2e49f93!8m2!3d37.351291!4d-121.859395!16s%2Fg%2F1tfpk1d5!19sChIJnTddBuHMj4ARk5_k4kBvOBw?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.7,206,+1 408-272-2929,"7 N 33rd St, San Jose, CA 95116, United States",-
Peet's Coffee,https://www.google.com/maps/place/Peet%27s+Coffee/data=!4m7!3m6!1s0x808fcb5d535d5099:0x80c8a926950c1136!8m2!3d37.332091!4d-121.912953!16s%2Fg%2F1vs1s3cs!19sChIJmVBdU13Lj4ARNhEMlSapyIA?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.5,631,+1 408-213-7285,"1295 The Alameda, San Jose, CA 95126, United States",peets.com
Nirvana Soul Coffee,https://www.google.com/maps/place/Nirvana+Soul+Coffee/data=!4m7!3m6!1s0x808fcd000c83f4b9:0x9fa9c41d0d5b54fd!8m2!3d37.3355204!4d-121.8854852!16s%2Fg%2F11vz6dcvsp!19sChIJufSDDADNj4AR_VRbDR3EqZ8?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.8,10,+1 408-808-2000,"150 E San Fernando St, San Jose, CA 95112, United States",nirvanasoulcoffee.com
iJava Cafe,https://www.google.com/maps/place/iJava+Cafe/data=!4m7!3m6!1s0x808e3397d99c7a51:0xfcf35f9ebde2386d!8m2!3d37.2907136!4d-121.8795506!16s%2Fg%2F11g8yl2yxy!19sChIJUXqc2ZczjoARbTjivZ5f8_w?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.6,520,+1 408-979-0251,"2306 Almaden Rd #150, San Jose, CA 95125, United States",ijavacafe.com
Qargo Coffee,https://www.google.com/maps/place/Qargo+Coffee/data=!4m7!3m6!1s0x808fc9de1701162d:0x42c77e082eea3240!8m2!3d37.4064336!4d-121.9417835!16s%2Fg%2F11rncm1l08!19sChIJLRYBF97Jj4ARQDLqLgh-x0I?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.2,133,+1 408-320-5759,"31 Rio Robles E, San Jose, CA 95134, United States",qargocoffee.com
Big Mug Coffee Roaster,https://www.google.com/maps/place/Big+Mug+Coffee+Roaster/data=!4m7!3m6!1s0x808fca129ca13001:0xb516fdf2b4c2a30b!8m2!3d37.3515167!4d-121.980882!16s%2Fg%2F11bbrjvhmz!19sChIJATChnBLKj4ARC6PCtPL9FrU?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.3,1333,+1 408-816-7932,"3014 El Camino Real, Santa Clara, CA 95051, United States",bigmugcoffeeroasters.com
Peet's Coffee,https://www.google.com/maps/place/Peet%27s+Coffee/data=!4m7!3m6!1s0x808e33def493b5a9:0x74a8927aa2243ae3!8m2!3d37.2498469!4d-121.8763085!16s%2Fg%2F1tksnln5!19sChIJqbWT9N4zjoAR4zokonqSqHQ?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.5,367,+1 408-256-4584,"1110 Blossom Hill Rd #20, San Jose, CA 95118, United States",peets.com
Nordstrom Ebar Artisan Coffee,https://www.google.com/maps/place/Nordstrom+Ebar+Artisan+Coffee/data=!4m7!3m6!1s0x808fcb1e1cf3a30d:0x80bf38245d3d5db4!8m2!3d37.3262545!4d-121.9465352!16s%2Fg%2F119tfcysy!19sChIJDaPzHB7Lj4ARtF09XSQ4v4A?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.3,51,+1 408-261-5780,"2400 Forest Ave, San Jose, CA 95128, United States",nordstrom.com
Winchester Coffee House,https://www.google.com/maps/place/Winchester+Coffee+House/data=!4m7!3m6!1s0x808fcad680bb4941:0x1ba7ab94153437e3!8m2!3d37.3054299!4d-121.9513321!16s%2Fg%2F1v6qhw7h!19sChIJQUm7gNbKj4AR4zc0FZSrpxs?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,5.0,6,-,"1101 S Winchester Blvd # P300, San Jose, CA 95128, United States",-
K Cafe Patisserie & Tea House,https://www.google.com/maps/place/K+Cafe+Patisserie+%26+Tea+House/data=!4m7!3m6!1s0x808fcbe102b8f7b3:0x99f25d4ef6e88075!8m2!3d37.3095448!4d-121.9321561!16s%2Fg%2F11j15fptt_!19sChIJs_e4AuHLj4ARdYDo9k5d8pk?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,3.9,723,+1 408-900-0023,"923 S Bascom Ave, San Jose, CA 95128, United States",kcafesj.com
Blvd Coffee of Almaden,https://www.google.com/maps/place/Blvd+Coffee+of+Almaden/data=!4m7!3m6!1s0x808e3143fe55035d:0x543c211def3ca592!8m2!3d37.2302827!4d-121.8845323!16s%2Fg%2F11clscljlh!19sChIJXQNV_kMxjoARkqU87x0hPFQ?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.5,404,+1 408-268-8218,"6055 Meridian Ave #20, San Jose, CA 95120, United States",blvdcoffee.com
Fantasy Café,https://www.google.com/maps/place/Fantasy+Caf%C3%A9/data=!4m7!3m6!1s0x808fcd2a5bab78dd:0xe20e006c4bce2334!8m2!3d37.3337154!4d-121.853699!16s%2Fg%2F1thgbpsn!19sChIJ3XirWyrNj4ARNCPOS2wADuI?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.1,161,-,"1040 McLaughlin Ave A, San Jose, CA 95122, United States",-
iJAVA Cafe,https://www.google.com/maps/place/iJAVA+Cafe/data=!4m7!3m6!1s0x808fccaf3c03ad31:0xf5f25abb3c9333b7!8m2!3d37.3260491!4d-121.8948293!16s%2Fg%2F1hhxnpcjp!19sChIJMa0DPK_Mj4ARtzOTPLta8vU?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.4,574,+1 408-753-9732,"387 Delmas Ave, San Jose, CA 95126, United States",ijavacafe.com
Peet's Coffee,https://www.google.com/maps/place/Peet%27s+Coffee/data=!4m7!3m6!1s0x808fcc09234f807d:0xe38abd8ae43be74b!8m2!3d37.381845!4d-121.895951!16s%2Fg%2F11cssq64_l!19sChIJfYBPIwnMj4ARS-c75Iq9iuM?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.5,580,+1 408-610-2834,"1088 E Brokaw Rd #80, San Jose, CA 95131, United States",peets.com
Nguyen Espresso,https://www.google.com/maps/place/Nguyen+Espresso/data=!4m7!3m6!1s0x808e32bc2a4b0731:0x982ca2ed3efacbf3!8m2!3d37.3220017!4d-121.8276742!16s%2Fg%2F11cn8ykb1b!19sChIJMQdLKrwyjoAR88v6Pu2iLJg?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.3,189,-,"1657 Tully Rd, San Jose, CA 95122, United States",-
Wilderness Cafe,https://www.google.com/maps/place/Wilderness+Cafe/data=!4m7!3m6!1s0x808fcbf7450cd9ed:0xfa2b22e99b7d5969!8m2!3d37.3235422!4d-121.9535049!16s%2Fg%2F11t98zq27s!19sChIJ7dkMRffLj4ARaVl9m-kiK_o?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,5.0,7,+1 408-610-8889,"3225 Stevens Creek Blvd Suite 1, San Jose, CA 95117, United States",stevenscreeksubaru.com
Towers Café,https://www.google.com/maps/place/Towers+Caf%C3%A9/data=!4m7!3m6!1s0x808fcca2779e0e2b:0xcb0128f1d54beef!8m2!3d37.3376589!4d-121.8941039!16s%2Fg%2F1tdx4ccb!19sChIJKw6ed6LMj4AR775UHY8SsAw?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.7,45,+1 408-292-1302,"111 N Market St #120, San Jose, CA 95113, United States",towers-cafe.square.site
7 Leaves Cafe,https://www.google.com/maps/place/7+Leaves+Cafe/data=!4m7!3m6!1s0x808fcdf48af64bb1:0xe14392c68f7145f4!8m2!3d37.3750532!4d-121.8725063!16s%2Fg%2F11gxp73zvp!19sChIJsUv2ivTNj4AR9EVxj8aSQ-E?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.5,575,+1 408-618-8401,"1743 Berryessa Rd, San Jose, CA 95131, United States",7leavescafe.com
Acha Coffee and Tea,https://www.google.com/maps/place/Acha+Coffee+and+Tea/data=!4m7!3m6!1s0x808fcd984f177e15:0xcf38268849d8a5ec!8m2!3d37.399416!4d-121.8482995!16s%2Fg%2F11ldr9xhf9!19sChIJFX4XT5jNj4AR7KXYSYgmOM8?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.7,27,+1 408-618-8179,"3245 Sierra Rd, San Jose, CA 95132, United States",-
DV Cafe,https://www.google.com/maps/place/DV+Cafe/data=!4m7!3m6!1s0x808e330fb394708d:0xfa50fe70ce7b3d9c!8m2!3d37.3256848!4d-121.8219232!16s%2Fg%2F11jzfpbwzn!19sChIJjXCUsw8zjoARnD17znD-UPo?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.4,15,-,"1947 Tully Rd, San Jose, CA 95122, United States",-
Oddi's Cafe,https://www.google.com/maps/place/Oddi%27s+Cafe/data=!4m7!3m6!1s0x808fcd72f757f28b:0xd199306395c5c2a5!8m2!3d37.3533601!4d-121.8553816!16s%2Fg%2F11m7m6z58k!19sChIJi_JX93LNj4ARpcLFlWMwmdE?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.4,24,+1 408-475-7510,"1737 Alum Rock Ave, San Jose, CA 95116, United States",-
Coffee Lovers,https://www.google.com/maps/place/Coffee+Lovers/data=!4m7!3m6!1s0x808e2d7db7fd68f7:0x1c3b90f40063065c!8m2!3d37.3118578!4d-121.8085548!16s%2Fg%2F1tmz74tb!19sChIJ92j9t30tjoARXAZjAPSQOxw?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.1,485,+1 408-223-1199,"1855 Aborn Rd, San Jose, CA 95121, United States",-
Palm Cafe,https://www.google.com/maps/place/Palm+Cafe/data=!4m7!3m6!1s0x808e32a35a3b0bf3:0x8db3a8150552ca97!8m2!3d37.326028!4d-121.8216075!16s%2Fg%2F12645ks5_!19sChIJ8ws7WqMyjoARl8pSBRWos40?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.0,98,-,"1969 Tully Rd, San Jose, CA 95122, United States",-
Peet's Coffee,https://www.google.com/maps/place/Peet%27s+Coffee/data=!4m7!3m6!1s0x808fcaaaa682f377:0x65af2e12f43f3d64!8m2!3d37.290469!4d-121.9921583!16s%2Fg%2F1vgqdb1c!19sChIJd_OCpqrKj4ARZD0_9BIur2U?authuser=0&hl=en&rclk=1,Coffee shops in San Jose California,4.5,294,+1 408-871-0907,"1330 El Paseo de Saratoga, San Jose, CA 95130, United States",peets.com
