Name,URL,Query,Rating,Reviews,Phone,Address,Website
7 Brew Coffee,https://www.google.com/maps/place/7+Brew+Coffee/data=!4m7!3m6!1s0x887f9d7a7291908d:0xed29c638b760c1ab!8m2!3d35.180455!4d-89.83686!16s%2Fg%2F11ks2rn3w2!19sChIJjZCRcnqdf4gRq8FgtzjGKe0?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.7,202,+1 479-358-9274,"2019 Whitten Rd, Memphis, TN 38133, United States",7brew.com
Bluff City Coffee & Bakery Cooper Young,https://www.google.com/maps/place/Bluff+City+Coffee+%26+Bakery+Cooper+Young/data=!4m7!3m6!1s0x887f8751c25ab9f3:0xddec7fc0aaf7f366!8m2!3d35.1198765!4d-89.991436!16s%2Fg%2F11f15k0vw1!19sChIJ87lawlGHf4gRZvP3qsB_7N0?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.2,210,+1 901-249-3378,"945 Cooper St, Memphis, TN 38111, United States",bluffcitycoffee.com
Another Sip Cafe,https://www.google.com/maps/place/Another+Sip+Cafe/data=!4m7!3m6!1s0x87d57f1bbe528e2d:0x6ddb3b9de4145f39!8m2!3d35.1428152!4d-90.0515064!16s%2Fg%2F11vdkkg595!19sChIJLY5Svht_1YcROV8U5J07220?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.4,20,+1 901-724-6296,"164 Union Ave, Memphis, TN 38103, United States",-
Good Morning Gorgeous,https://www.google.com/maps/place/Good+Morning+Gorgeous/data=!4m7!3m6!1s0x87d57f1ee07ee32f:0xe0472fc5ad832ca9!8m2!3d35.1453877!4d-90.0517988!16s%2Fg%2F11r9h1xzdv!19sChIJL-N-4B5_1YcRqSyDrcUvR-A?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.5,6,-,"123 S Ct Ave, Memphis, TN 38103, United States",-
Memphis Chess Club,https://www.google.com/maps/place/Memphis+Chess+Club/data=!4m7!3m6!1s0x87d57f0d3b9e26cf:0x4b092f9736df9eb3!8m2!3d35.1442306!4d-90.0495645!16s%2Fg%2F11frs7j8pw!19sChIJzyaeOw1_1YcRs57fNpcvCUs?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.7,357,+1 901-501-3257,"195 Madison Ave, Memphis, TN 38103, United States",memphischessclub.com
Aldar Cafe,https://www.google.com/maps/place/Aldar+Cafe/data=!4m7!3m6!1s0x887f83661e18c85f:0x521637ce79fae397!8m2!3d35.1500558!4d-89.9103816!16s%2Fg%2F11vdvcntnv!19sChIJX8gYHmaDf4gRl-P6ec43FlI?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,5.0,190,+1 901-695-2040,"4514 Summer Ave # 1, Memphis, TN 38122, United States",instagram.com
INSPIRE Community Cafe,https://www.google.com/maps/place/INSPIRE+Community+Cafe/data=!4m7!3m6!1s0x887f819d60ac4abd:0x50cb8abb6f9831a2!8m2!3d35.1462836!4d-89.9607284!16s%2Fg%2F11gnpv507v!19sChIJvUqsYJ2Bf4gRojGYb7uKy1A?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.8,189,+1 901-509-8640,"510 Tillman St #110, Memphis, TN 38112, United States",inspirecafememphis.com
Humble Drip,https://www.google.com/maps/place/Humble+Drip/data=!4m7!3m6!1s0x87d57f84a40cba29:0x6649fd4da8958e20!8m2!3d35.1454908!4d-90.0531236!16s%2Fg%2F11vzy8v66s!19sChIJKboMpIR_1YcRII6VqE39SWY?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,5.0,18,+1 901-308-0989,"7 N Main St, Memphis, TN 38103, United States",-
"Java Cabana, Cooper-Young's Coffeehouse","https://www.google.com/maps/place/Java+Cabana,+Cooper-Young%27s+Coffeehouse/data=!4m7!3m6!1s0x887f874e3c29b11d:0xe9df8c0287c723eb!8m2!3d35.1197884!4d-89.9898387!16s%2Fg%2F1tgpyzc9!19sChIJHbEpPE6Hf4gR6yPHhwKM3-k?authuser=0&hl=en&rclk=1",Coffee shops in Memphis Tennessee,4.6,372,+1 901-272-7210,"2170 Young Ave, Memphis, TN 38104, United States",-
Scooter's Coffee,https://www.google.com/maps/place/Scooter%27s+Coffee/data=!4m7!3m6!1s0x87d57f83463cc7f5:0x60774737564dcfaa!8m2!3d35.1432324!4d-90.0038094!16s%2Fg%2F11l5gksdc1!19sChIJ9cc8RoN_1YcRqs9NVjdHd2A?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.4,61,+1 877-719-1288,"1698 Poplar Ave, Memphis, TN 38112, United States",scooterscoffee.com
Hustle & Dough,https://www.google.com/maps/place/Hustle+%26+Dough/data=!4m7!3m6!1s0x87d57fb1078b92ed:0x2122f59c315d7d07!8m2!3d35.1344167!4d-90.0591602!16s%2Fg%2F11fnzl6v36!19sChIJ7ZKLB7F_1YcRB31dMZz1IiE?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.7,164,+1 901-701-7577,"477 S Main St, Memphis, TN 38103, United States",hustleanddoughmemphis.com
French Truck Coffee,https://www.google.com/maps/place/French+Truck+Coffee/data=!4m7!3m6!1s0x887f87d2c674e7b5:0x7976a619b0cb56f8!8m2!3d35.1204724!4d-89.9458043!16s%2Fg%2F11pvbwwzsl!19sChIJted0xtKHf4gR-FbLsBmmdnk?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.4,77,+1 901-676-3699,"395 S Highland St Suite 126, Memphis, TN 38111, United States",frenchtruckcoffee.com
Muggin' Coffeehouse - Uptown,https://www.google.com/maps/place/Muggin%27+Coffeehouse+-+Uptown/data=!4m7!3m6!1s0x87d57f04fb204c11:0xd66efb2f0e3e2c50!8m2!3d35.1608563!4d-90.0462661!16s%2Fg%2F11v18xd8wj!19sChIJEUwg-wR_1YcRUCw-Di_7btY?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,5.0,25,+1 901-779-7428,"606 N Main St #101, Memphis, TN 38105, United States",muggincoffeehouse.com
Tamp and Tap,https://www.google.com/maps/place/Tamp+and+Tap/data=!4m7!3m6!1s0x87d57e96f254c7f3:0x79b13b9e9b7c21c3!8m2!3d35.1419264!4d-90.053334!16s%2Fg%2F1pp2tvmp6!19sChIJ88dU8pZ-1YcRwyF8m547sXk?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.3,626,+1 901-207-1053,"122 Gayoso Ave, Memphis, TN 38103, United States",tampandtap.com
By the Brewery,https://www.google.com/maps/place/By+the+Brewery/data=!4m7!3m6!1s0x87d57f0e87ac4ef1:0x6481a5de509b8adc!8m2!3d35.1345168!4d-90.0624422!16s%2Fg%2F11r3lxhm_t!19sChIJ8U6shw5_1YcR3IqbUN6lgWQ?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.7,133,+1 901-310-4341,"496 Tennessee St #101, Memphis, TN 38103, United States",bythebrewery.com
WFM Coffee Bar,https://www.google.com/maps/place/WFM+Coffee+Bar/data=!4m7!3m6!1s0x887f8465ac92cd7d:0x88c5cfe09cc2a1f9!8m2!3d35.1134223!4d-89.8940677!16s%2Fg%2F11g6yr354x!19sChIJfc2SrGWEf4gR-aHCnODPxYg?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,3.8,15,+1 901-969-4368,"5014 Poplar Ave, Memphis, TN 38117, United States",wholefoodsmarket.com
Fountainhead Coffee,https://www.google.com/maps/place/Fountainhead+Coffee/data=!4m7!3m6!1s0x2754f9ababd0a50f:0xedac3afa46fcc0d2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11p5g3qq9m!19sChIJD6XQq6v5VCcR0sD8Rvo6rO0?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,5.0,2,+1 662-314-3635,-,-
Anti Gentrification Coffee Club #1 by Cxffeeblack,https://www.google.com/maps/place/Anti+Gentrification+Coffee+Club+%231+by+Cxffeeblack/data=!4m7!3m6!1s0x887f81ef03d1aeeb:0x9fde58b1caeb87e8!8m2!3d35.152861!4d-89.9480337!16s%2Fg%2F11rgbnn4_1!19sChIJ667RA--Bf4gR6IfryrFY3p8?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.9,95,-,"761 National St, Memphis, TN 38122, United States",cxffeeblack.com
Paradise Cafe,https://www.google.com/maps/place/Paradise+Cafe/data=!4m7!3m6!1s0x887f84c8ffd142c3:0xc75416ee7c052bf9!8m2!3d35.1029961!4d-89.8576384!16s%2Fg%2F1tggpd7d!19sChIJw0LR_8iEf4gR-SsFfO4WVMc?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.7,45,+1 901-821-9600,"6150 Poplar Ave #120, Memphis, TN 38119, United States",paradisecafememphis.com
Sweet LaLa’s Bakery,https://www.google.com/maps/place/Sweet+LaLa%E2%80%99s+Bakery/data=!4m7!3m6!1s0x887f85a7681a3c29:0x868a143753fd1754!8m2!3d35.102969!4d-89.8577933!16s%2Fg%2F11gnpnvsn5!19sChIJKTwaaKeFf4gRVBf9UzcUioY?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.7,112,+1 901-654-3646,"6150 Poplar Ave Suite 118, Memphis, TN 38119, United States",sweetlalas.com
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x887f80a82bca514b:0xd4a74c6ef27fc598!8m2!3d35.1354421!4d-89.9997982!16s%2Fg%2F1tyzzrpj!19sChIJS1HKK6iAf4gRmMV_8m5Mp9Q?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.2,1365,+1 901-729-4288,"1850 Union Ave, Memphis, TN 38104, United States",starbucks.com
Voodoo Cafe,https://www.google.com/maps/place/Voodoo+Cafe/data=!4m7!3m6!1s0x887f8377cabb56a3:0x69ca8fbb27b8f554!8m2!3d35.2010568!4d-89.8655087!16s%2Fg%2F11fp8hhvtm!19sChIJo1a7yneDf4gRVPW4J7uPymk?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.9,340,+1 901-590-4007,"2780 Bartlett Blvd, Bartlett, TN 38134, United States",voodoocafebartlett.com
French Truck Coffee,https://www.google.com/maps/place/French+Truck+Coffee/data=!4m7!3m6!1s0x87d57f6a8d771adf:0x9b897d80e6958f34!8m2!3d35.1409341!4d-90.0363191!16s%2Fg%2F11l5kk19d_!19sChIJ3xp3jWp_1YcRNI-V5oB9iZs?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.6,37,+1 901-458-5599,"732 Madison Ave APT 101, Memphis, TN 38103, United States",frenchtruckcoffee.com
J Brooks Coffee Roasters,https://www.google.com/maps/place/J+Brooks+Coffee+Roasters/data=!4m7!3m6!1s0x887f82f7f948bf2f:0x9abcf3bbcb3e11d!8m2!3d35.1829!4d-89.889402!16s%2Fg%2F11bvt2gg27!19sChIJL79I-feCf4gRHeGzvDvPqwk?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.8,71,+1 901-626-5848,"2099 Thomas Rd #16, Memphis, TN 38134, United States",jbrookscoffeeroasters.com
Art House Café,https://www.google.com/maps/place/Art+House+Caf%C3%A9/data=!4m7!3m6!1s0x87d57c2ce6433b71:0xa1e4945b3a982c0f!8m2!3d35.1191124!4d-90.0387226!16s%2Fg%2F11p65q3b8q!19sChIJcTtD5ix81YcRDyyYOluU5KE?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.7,77,+1 901-729-7672,"1023 Mississippi Blvd, Memphis, TN 38126, United States",memphisartistsforchange.org
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x887f8461e963d337:0x8e39d9d1ee6ba02a!8m2!3d35.1123247!4d-89.8936082!16s%2Fg%2F1tp0ff8r!19sChIJN9Nj6WGEf4gRKqBr7tHZOY4?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.3,659,+1 901-818-9954,"5048 Poplar Ave, Memphis, TN 38117, United States",starbucks.ca
Butteriffic Bakery & Cafe,https://www.google.com/maps/place/Butteriffic+Bakery+%26+Cafe/data=!4m7!3m6!1s0x87d57ea272e8872d:0x88005169668753c4!8m2!3d35.1338724!4d-90.0562941!16s%2Fg%2F11g6bfyp31!19sChIJLYfocqJ-1YcRxFOHZmlRAIg?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.8,495,+1 901-207-4618,"488 S 2nd St, Memphis, TN 38103, United States",butterifficbakery.com
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x87d57e03a9c732b3:0xd09f72e18725c458!8m2!3d35.1351147!4d-90.0035916!16s%2Fg%2F11g88cb31v!19sChIJszLHqQN-1YcRWMQlh-Fyn9A?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.2,275,+1 901-272-8630,"1761 Union Ave, Memphis, TN 38104, United States",starbucks.com
Team Car Cafe,https://www.google.com/maps/place/Team+Car+Cafe/data=!4m7!3m6!1s0x887f9db931b770d1:0xc278a6920df8f4d1!8m2!3d35.1527187!4d-89.7940321!16s%2Fg%2F11nnq9l7b3!19sChIJ0XC3Mbmdf4gR0fT4DZKmeMI?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.8,91,+1 901-433-9118,"8100 Macon Station #101, Cordova, TN 38018, United States",teamcarcafe.com
"17 Berkshire Bakery, Coffee, & Tea","https://www.google.com/maps/place/17+Berkshire+Bakery,+Coffee,+%26+Tea/data=!4m7!3m6!1s0x887f80afea03a6bf:0x1aef121d24c57028!8m2!3d35.1365351!4d-89.9915601!16s%2Fg%2F11ggr4n8fh!19sChIJv6YD6q-Af4gRKHDFJB0S7xo?authuser=0&hl=en&rclk=1",Coffee shops in Memphis Tennessee,4.4,190,+1 901-729-7916,"2094 Trimble Pl, Memphis, TN 38104, United States",17berkshire.com
Ramblin’ Joe’s by Ugly Mug,https://www.google.com/maps/place/Ramblin%E2%80%99+Joe%E2%80%99s+by+Ugly+Mug/data=!4m7!3m6!1s0x887f87b096ea8b35:0x52769b57e70e5453!8m2!3d35.0438804!4d-89.9818646!16s%2Fg%2F11kq4zq0x5!19sChIJNYvqlrCHf4gRU1QO51ebdlI?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.3,24,-,"2495 Winchester Rd, Memphis, TN 38116, United States",-
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x887f81337bc86e1d:0xdd385b0ac15d0a8!8m2!3d35.1292508!4d-89.9491178!16s%2Fg%2F1tz96hsh!19sChIJHW7IezOBf4gRqNAVrLCF0w0?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.0,1149,+1 901-320-1021,"3388 Poplar Ave, Memphis, TN 38111, United States",starbucks.com
Sunrise Memphis (Downtown),https://www.google.com/maps/place/Sunrise+Memphis+%28Downtown%29/data=!4m7!3m6!1s0x87d57e8a1bd28071:0x19d93ffc249f413e!8m2!3d35.1438543!4d-90.0381699!16s%2Fg%2F11f1230vk2!19sChIJcYDSG4p-1YcRPkGfJPw_2Rk?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.6,2108,+1 901-552-3168,"670 Jefferson Ave, Memphis, TN 38105, United States",sunrise901.com
Café Palladio,https://www.google.com/maps/place/Caf%C3%A9+Palladio/data=!4m7!3m6!1s0x887f874d3f63593f:0x4d0a44b84f934d8f!8m2!3d35.1257749!4d-89.9896348!16s%2Fg%2F1vknq47z!19sChIJP1ljP02Hf4gRj02TT7hECk0?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.6,41,+1 901-278-0129,"2179 Central Ave, Memphis, TN 38104, United States",cafepalladio.com
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x87d57f04332f9d87:0x5d12ee35db168ebd!8m2!3d35.1442701!4d-90.0528931!16s%2Fg%2F11f73z6fn_!19sChIJh50vMwR_1YcRvY4W2zXuEl0?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.0,265,+1 901-578-3700,"110 Monroe Ave, Memphis, TN 38103, United States",starbucks.com
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x887f84c8fad24707:0xce2e9d38fe3d30a9!8m2!3d35.1012103!4d-89.8577068!16s%2Fg%2F1thl65pr!19sChIJB0fS-siEf4gRqTA9_jidLs4?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.3,528,+1 901-818-9136,"6165 Poplar Ave, Memphis, TN 38119, United States",starbucks.com
City Coffee Shop,https://www.google.com/maps/place/City+Coffee+Shop/data=!4m7!3m6!1s0x87d57d3377c5facb:0x39a687d589094a78!8m2!3d35.1138924!4d-90.0596664!16s%2Fg%2F11l6qrddz2!19sChIJy_rFdzN91YcReEoJidWHpjk?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,5.0,1,-,"S Main St, Memphis, TN 38106, United States",-
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x887f9ddf0d365c91:0x1b27c65ecbc167be!8m2!3d35.1792421!4d-89.8367622!16s%2Fg%2F11hy_q807r!19sChIJkVw2Dd-df4gRvmfBy17GJxs?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.5,355,+1 901-902-3609,"1975 Whitten Rd, Memphis, TN 38133, United States",starbucks.com
JoJo's Espresso,https://www.google.com/maps/place/JoJo%27s+Espresso/data=!4m7!3m6!1s0x887f9b443bd33999:0x12cfcc26fe96c2a!8m2!3d35.1017106!4d-89.8042084!16s%2Fg%2F11tckqx4wy!19sChIJmTnTO0Sbf4gRKmzpb8L8LAE?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.8,167,+1 901-207-7942,"1730 S Germantown Rd suite 114, Germantown, TN 38138, United States",jojosespresso.com
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x87d57f91a6b635b5:0x103b653d6bea219c!8m2!3d35.1368901!4d-90.0142459!16s%2Fg%2F11fngs4p_0!19sChIJtTW2ppF_1YcRnCHqaz1lOxA?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.0,465,+1 901-356-4288,"1420 Union Ave, Memphis, TN 38104, United States",starbucks.com
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x87d57e9746cb4df9:0xecfd3b22072a4e2a!8m2!3d35.1390656!4d-90.0522863!16s%2Fg%2F1tggp583!19sChIJ-U3LRpd-1YcRKk4qByI7_ew?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,3.8,433,+1 901-334-5940,"201 South 3rd Street, Memphis, TN 38103, United States",starbucks.com
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x887f84eb386a7411:0x7eafa1fc57ab051a!8m2!3d35.1042031!4d-89.8725804!16s%2Fg%2F1td66210!19sChIJEXRqOOuEf4gRGgWrV_yhr34?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.1,486,+1 901-761-3602,"5679 Poplar Ave #103, Memphis, TN 38119, United States",starbucks.com
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x887f9a723c48a5fb:0xbb6e9e1717c71fcc!8m2!3d35.04806!4d-89.798035!16s%2Fg%2F1t_kh8xj!19sChIJ-6VIPHKaf4gRzB_HFxeebrs?authuser=0&hl=en&rclk=1,Coffee shops in Memphis Tennessee,4.0,1009,+1 901-751-2345,"7945 Winchester Rd D, Memphis, TN 38125, United States",starbucks.com
