Name,URL,Query,Rating,Reviews,Phone,Address,Website
Ground Central Coffee Company,https://www.google.com/maps/place/Ground+Central+Coffee+Company/data=!4m7!3m6!1s0x89c25857bedd7dd5:0xb94021a9b5cfa8c9!8m2!3d40.7638666!4d-73.9847094!16s%2Fg%2F11gblg1262!19sChIJ1X3dvldYwokRyajPtakhQLk?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,983,+1 917-409-0147,"888 8th Ave, New York, NY 10019, United States",groundcentral.com
Solid State Coffee,https://www.google.com/maps/place/Solid+State+Coffee/data=!4m7!3m6!1s0x89c2599a26ad72eb:0xd05432eb77f25e1c!8m2!3d40.7767227!4d-73.9797297!16s%2Fg%2F11qlz_sbg5!19sChIJ63KtJppZwokRHF7yd-syVNA?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.7,475,+1 646-896-1412,"104 W 71st St, New York, NY 10023, United States",solidstatecoffee.com
Variety Coffee Roasters,https://www.google.com/maps/place/Variety+Coffee+Roasters/data=!4m7!3m6!1s0x89c259a533a7d2e3:0x37d08e1c0464b202!8m2!3d40.745199!4d-73.9945617!16s%2Fg%2F11c6cd32m5!19sChIJ49KnM6VZwokRArJkBByO0Dc?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.4,818,+1 917-409-0106,"261 7th Ave, New York, NY 10001, United States",varietycoffeeroasters.com
White Noise Coffee - Coffee Shop & Roastery,https://www.google.com/maps/place/White+Noise+Coffee+-+Coffee+Shop+%26+Roastery/data=!4m7!3m6!1s0x89c2591ffa9738df:0x84b809dc5d3e3181!8m2!3d40.7701469!4d-73.9919315!16s%2Fg%2F11q3tps7mh!19sChIJ3ziX-h9ZwokRgTE-XdwJuIQ?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.6,154,+1 646-596-0022,"829 11th Ave, Manhattan, NY 10019, United States",whitenoisecoffee.com
787 Coffee,https://www.google.com/maps/place/787+Coffee/data=!4m7!3m6!1s0x89c259c27bef92a1:0x965ea0a40b878d88!8m2!3d40.7263237!4d-73.9838523!16s%2Fg%2F11g2y2bpj_!19sChIJoZLve8JZwokRiI2HC6SgXpY?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.8,1250,+1 646-649-2774,"131 E 7th St, New York, NY 10009, United States",787coffee.com
Kobrick Coffee Co.,https://www.google.com/maps/place/Kobrick+Coffee+Co./data=!4m7!3m6!1s0x89c259bf8945d107:0x8a9ec2a86a063b3f!8m2!3d40.7402731!4d-74.0055792!16s%2Fg%2F11bw6zj1cz!19sChIJB9FFib9ZwokRPzsGaqjCnoo?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.3,1357,+1 212-255-5588,"24 9th Ave, New York, NY 10014, United States",kobricks.com
Gotham Coffee Roasters,https://www.google.com/maps/place/Gotham+Coffee+Roasters/data=!4m7!3m6!1s0x89c25a88a0eff20b:0xca91d8e20a7ebe14!8m2!3d40.739862!4d-73.992693!16s%2Fg%2F11c1vk0mgb!19sChIJC_LvoIhawokRFL5-CuLYkco?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,220,+1 212-255-2972,"23 W 19th St, New York, NY 10011, United States",gothamroasters.com
Le Cafe Coffee,https://www.google.com/maps/place/Le+Cafe+Coffee/data=!4m7!3m6!1s0x89c259e62b0e0b63:0x8b9d0d06233fcb48!8m2!3d40.7541239!4d-73.9860783!16s%2Fg%2F11h48srnfj!19sChIJYwsOK-ZZwokRSMs_IwYNnYs?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,197,+1 646-370-6275,"1440 Broadway, New York, NY 10018, United States",lecafecoffee.com
SUITED,https://www.google.com/maps/place/SUITED/data=!4m7!3m6!1s0x89c25bec802d50a1:0xe28c89887905242d!8m2!3d40.7093261!4d-74.0078426!16s%2Fg%2F11fs2w9t1n!19sChIJoVAtgOxbwokRLSQFeYiJjOI?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.7,472,-,"45 John St, New York, NY 10038, United States",suitednyc.com
Stumptown Coffee Roasters,https://www.google.com/maps/place/Stumptown+Coffee+Roasters/data=!4m7!3m6!1s0x89c25996d46ccfed:0x3034ad801dc5fcb3!8m2!3d40.7328275!4d-73.9979664!16s%2Fg%2F1jkygtbx1!19sChIJ7c9s1JZZwokRs_zFHYCtNDA?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.4,1347,+1 347-414-7802,"30 W 8th St, New York, NY 10011, United States",stumptowncoffee.com
Ralph's Coffee,https://www.google.com/maps/place/Ralph%27s+Coffee/data=!4m7!3m6!1s0x89c259ecfdae1d2f:0x941c6a9e25ee0444!8m2!3d40.7716586!4d-73.9657658!16s%2Fg%2F11h3g9fph5!19sChIJLx2u_exZwokRRATuJZ5qHJQ?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.3,922,+1 212-434-8000,"888 Madison Ave, New York, NY 10021, United States",-
Ninth Street Espresso,https://www.google.com/maps/place/Ninth+Street+Espresso/data=!4m7!3m6!1s0x89c259775a94e5cd:0x36749c49723f03c8!8m2!3d40.7250978!4d-73.9777872!16s%2Fg%2F1vhlz2zk!19sChIJzeWUWndZwokRyAM_ckmcdDY?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,363,+1 212-358-9225,"700 E 9th St, New York, NY 10009, United States",ninthstreetespresso.com
Bibble & Sip,https://www.google.com/maps/place/Bibble+%26+Sip/data=!4m7!3m6!1s0x89c25857ad3e9293:0x48a43a26f8aa9b10!8m2!3d40.7628415!4d-73.9851781!16s%2Fg%2F11b6_wnjs0!19sChIJk5I-rVdYwokREJuq-CY6pEg?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,3244,+1 646-649-5116,"253 W 51st St, New York, NY 10019, United States",bibbleandsip.com
Café New York,https://www.google.com/maps/place/Caf%C3%A9+New+York/data=!4m7!3m6!1s0x3be7ce0ea7ef5ff5:0xb74b40bfdf20ec11!8m2!3d18.9579953!4d72.8109848!16s%2Fg%2F1w96f6kc!19sChIJ9V_vpw7O5zsREewg379AS7c?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.3,3193,022 2363 2876,"44, Dabholkar Building, N S Patkar Marg, Mumbai, Maharashtra 400007",cafenewyork.in
787 Coffee,https://www.google.com/maps/place/787+Coffee/data=!4m7!3m6!1s0x89c25b377fd2aa47:0x828f2d1d16df18ab!8m2!3d40.7165872!4d-74.0048064!16s%2Fg%2F11sl700j__!19sChIJR6rSfzdbwokRqxjfFh0tj4I?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.9,1338,+1 917-444-1196,"93 Worth St, New York, NY 10013, United States",787coffee.com
Le Cafe Coffee,https://www.google.com/maps/place/Le+Cafe+Coffee/data=!4m7!3m6!1s0x89c2596b9b8b4dbb:0xa200736bd0884163!8m2!3d40.7663395!4d-73.982921!16s%2Fg%2F11rzh199s4!19sChIJu02Lm2tZwokRY0GI0GtzAKI?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.4,252,+1 917-261-5022,"250 W 57th St, New York, NY 10019, United States",lecafecoffee.com
787 Coffee,https://www.google.com/maps/place/787+Coffee/data=!4m7!3m6!1s0x89c25bb26cc76c9f:0xa38e11c309a5d41e!8m2!3d40.7034852!4d-74.0108313!16s%2Fg%2F11j4jswld2!19sChIJn2zHbLJbwokRHtSlCcMRjqM?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.8,1676,+1 646-449-9200,"66 Pearl St, New York, NY 10004, United States",787coffee.com
Abraço,https://www.google.com/maps/place/Abra%C3%A7o/data=!4m7!3m6!1s0x89c2599cde37d703:0x53a4bd028dd5e6ce!8m2!3d40.7273569!4d-73.9861578!16s%2Fg%2F1vspsdr6!19sChIJA9c33pxZwokRzubVjQK9pFM?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.4,832,-,"81 E 7th St, New York, NY 10003, United States",abraconyc.com
787 Coffee,https://www.google.com/maps/place/787+Coffee/data=!4m7!3m6!1s0x89c25965910fcfb3:0xd9317b2d87431da!8m2!3d40.7399113!4d-74.003287!16s%2Fg%2F11sz4ffbfb!19sChIJs88PkWVZwokR2jF02LIXkw0?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.9,1012,+1 646-649-3538,"310 W 14th St, New York, NY 10014, United States",787coffee.com
The Clock Coffee Shop,https://www.google.com/maps/place/The+Clock+Coffee+Shop/data=!4m7!3m6!1s0x89c2593fbf2aace1:0x41303377cf2995d4!8m2!3d40.7535575!4d-73.9781361!16s%2Fg%2F11jrd14bch!19sChIJ4awqvz9ZwokR1JUpz3czMEE?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,104,+1 929-499-9826,"inside the lobby of 22 Vanderbilt, 335 Madison Ave, New York, NY 10017, United States",22vanderbilt.menu
Bluestone Lane Bryant Park Coffee Shop,https://www.google.com/maps/place/Bluestone+Lane+Bryant+Park+Coffee+Shop/data=!4m7!3m6!1s0x89c259aaa9e9d1eb:0x3993c3dfdaf8f189!8m2!3d40.7554698!4d-73.9831779!16s%2Fg%2F11b6xb_blz!19sChIJ69HpqapZwokRifH42t_Dkzk?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.1,754,+1 718-374-6858,"1120 6th Ave, New York, NY 10036, United States",bluestonelane.com
Culture Espresso,https://www.google.com/maps/place/Culture+Espresso/data=!4m7!3m6!1s0x89c259ac51b13c75:0xc0bb81598f8d0c34!8m2!3d40.7530781!4d-73.9913242!16s%2Fg%2F11b70ghhxf!19sChIJdTyxUaxZwokRNAyNj1mBu8A?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.6,534,+1 646-438-9555,"247 W 36th St., New York, NY 10018, United States",cultureespresso.com
Partners Coffee Urbanspace,https://www.google.com/maps/place/Partners+Coffee+Urbanspace/data=!4m7!3m6!1s0x89c25955d874e5ed:0xc4e95afd217e6dbe!8m2!3d40.7618461!4d-73.9816483!16s%2Fg%2F11j4vsqy24!19sChIJ7eV02FVZwokRvm1-If1a6cQ?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.6,96,+1 347-457-6160,"152 W 52nd St, New York, NY 10019, United States",partnerscoffee.com
Current Coffee NYC,https://www.google.com/maps/place/Current+Coffee+NYC/data=!4m7!3m6!1s0x89c25984e797aa07:0xec3a625dd1dd6aea!8m2!3d40.7266273!4d-73.9919787!16s%2Fg%2F11sf55kzzk!19sChIJB6qX54RZwokR6mrd0V1iOuw?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.8,92,-,"348 Bowery, New York, NY 10012, United States",instagram.com
Gregorys Coffee,https://www.google.com/maps/place/Gregorys+Coffee/data=!4m7!3m6!1s0x89c259af336b3341:0xa4969e07ce3108de!8m2!3d40.7477283!4d-73.9890454!16s%2Fg%2F11xdfwq9f!19sChIJQTNrM69ZwokR3ggxzgeelqQ?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.1,1261,+1 877-231-7619,"874 6th Ave, New York, NY 10001, United States",gregoryscoffee.com
Gregorys Coffee,https://www.google.com/maps/place/Gregorys+Coffee/data=!4m7!3m6!1s0x89c259a72946c6f5:0xf883630efdc8c731!8m2!3d40.7409453!4d-73.985497!16s%2Fg%2F1vk6_4cw!19sChIJ9cZGKadZwokRMcfI_Q5jg_g?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.2,623,+1 877-217-8371,"327 Park Ave S, New York, NY 10010, United States",gregoryscoffee.com
Perk Coffee,https://www.google.com/maps/place/Perk+Coffee/data=!4m7!3m6!1s0x89c259042783d55b:0xa5f8c7b969edc2ba!8m2!3d40.7477307!4d-73.9772629!16s%2Fg%2F12hqv702w!19sChIJW9WDJwRZwokRusLtabnH-KU?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,399,+1 212-686-7375,"162 E 37th St, New York, NY 10016, United States",perkcoffee.com
Now or Never Coffee,https://www.google.com/maps/place/Now+or+Never+Coffee/data=!4m7!3m6!1s0x89c259810b3f0371:0x5379c75ec50611d3!8m2!3d40.7229055!4d-74.0045789!16s%2Fg%2F11h110v_kg!19sChIJcQM_C4FZwokR0xEGxV7HeVM?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.6,350,+1 347-556-8312,"30 Grand St, New York, NY 10013, United States",nowornevercoffee.com
Oslo Coffee Roasters,https://www.google.com/maps/place/Oslo+Coffee+Roasters/data=!4m7!3m6!1s0x89c259b7c929a603:0xc25addb9d61160ec!8m2!3d40.7337975!4d-74.0054685!16s%2Fg%2F11g4c3rrm2!19sChIJA6YpybdZwokR7GAR1rndWsI?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.6,192,-,"236 W 10th St, New York, NY 10014, United States",oslocoffee.com
B Cup Cafe,https://www.google.com/maps/place/B+Cup+Cafe/data=!4m7!3m6!1s0x89c2597694d7e1dd:0x5289276ffb0433bb!8m2!3d40.7287015!4d-73.9787382!16s%2Fg%2F1v940zrs!19sChIJ3eHXlHZZwokRuzME-28niVI?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,427,+1 212-228-4808,"212 Avenue B, New York, NY 10009, United States",bcupcafe.com
Oslo Coffee Roasters,https://www.google.com/maps/place/Oslo+Coffee+Roasters/data=!4m7!3m6!1s0x89c259fb810f3b81:0xaa3616770b3105ea!8m2!3d40.7605599!4d-73.9990525!16s%2Fg%2F11h3mqjzyh!19sChIJgTsPgftZwokR6gUxC3cWNqo?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.6,179,-,"620 W 42nd St, New York, NY 10036, United States",-
La Cabra,https://www.google.com/maps/place/La+Cabra/data=!4m7!3m6!1s0x89c2590b5700aed3:0x143482a9c81bf22b!8m2!3d40.72431!4d-73.9962!16s%2Fg%2F11v0c2bcyg!19sChIJ064AVwtZwokRK_IbyKmCNBQ?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,398,-,"284 Lafayette St, New York, NY 10012, United States",lacabra.com
"Drip Drop Café, coffee shop","https://www.google.com/maps/place/Drip+Drop+Caf%C3%A9,+coffee+shop/data=!4m7!3m6!1s0x89c259983657f2c9:0x3e55e3407ba88f6e!8m2!3d40.7258258!4d-74.0020439!16s%2Fg%2F11smx9yk9m!19sChIJyfJXNphZwokRbo-oe0DjVT4?authuser=0&hl=en&rclk=1",Coffee shops in New York New York,4.8,505,+1 917-522-6616,"107 Thompson St ST2, New York, NY 10012, United States",dripdrop.nyc
Artbean Coffee Roasters,https://www.google.com/maps/place/Artbean+Coffee+Roasters/data=!4m7!3m6!1s0x89c25bc6933d907b:0x53e833b3ca1cd781!8m2!3d40.7147104!4d-73.9981425!16s%2Fg%2F11rf73c6nb!19sChIJe5A9k8ZbwokRgdccyrMz6FM?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.7,263,+1 917-715-8736,"19 Doyers St, New York, NY 10013, United States",artbeancoffee.com
Black Fox Coffee,https://www.google.com/maps/place/Black+Fox+Coffee/data=!4m7!3m6!1s0x89c2592495912fed:0x6db71911bd8c1af4!8m2!3d40.7546645!4d-73.9772368!16s%2Fg%2F11fqz85wc1!19sChIJ7S-RlSRZwokR9BqMvREZt20?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,284,+1 917-704-8198,"45 E 45th St, New York, NY 10017, United States",blackfoxcoffee.com
Kona Coffee Roasters | East Village,https://www.google.com/maps/place/Kona+Coffee+Roasters+%7C+East+Village/data=!4m7!3m6!1s0x89c25984b71a71dd:0x665f40359417ce5c!8m2!3d40.7258692!4d-73.9898686!16s%2Fg%2F11fz9z6zzm!19sChIJ3XEat4RZwokRXM4XlDVAX2Y?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.4,316,-,"57 2nd Ave, New York, NY 10003, United States",konacoffee.nyc
Manhattanville Coffee,https://www.google.com/maps/place/Manhattanville+Coffee/data=!4m7!3m6!1s0x89c2f67bab660b43:0x788501c1e5f1e834!8m2!3d40.8212995!4d-73.9444725!16s%2Fg%2F11bbrj_md0!19sChIJQwtmq3v2wokRNOjx5cEBhXg?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.6,724,+1 646-781-9900,"142 Edgecombe Ave, New York, NY 10030, United States",manhattanvillecoffee.com
Devoción,https://www.google.com/maps/place/Devoci%C3%B3n/data=!4m7!3m6!1s0x89c259292a99521f:0xddfc3772b4b10463!8m2!3d40.739111!4d-73.989113!16s%2Fg%2F11fhrg568x!19sChIJH1KZKilZwokRYwSxtHI3_N0?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,764,-,"25 E 20th St, New York, NY 10003, United States",devocion.com
Frisson Espresso,https://www.google.com/maps/place/Frisson+Espresso/data=!4m7!3m6!1s0x89c25853ffb8df25:0x9a673d5598a64ab4!8m2!3d40.760837!4d-73.9889995!16s%2Fg%2F11b6xbml1x!19sChIJJd-4_1NYwokRtEqmmFU9Z5o?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.7,1089,+1 646-850-3928,"10036 326 W 47th St, New York, NY 10036, United States",frissonespresso.co
Gasoline Alley Coffee,https://www.google.com/maps/place/Gasoline+Alley+Coffee/data=!4m7!3m6!1s0x89c2598f884b4abb:0x2fabb152e5edbf1d!8m2!3d40.7255018!4d-73.9947774!16s%2Fg%2F11xfpqr5w!19sChIJu0pLiI9ZwokRHb_t5VKxqy8?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.6,503,+1 212-933-0113,"325 Lafayette St, New York, NY 10012, United States",gasolinealleycoffee.com
Café Grumpy - Fashion District,https://www.google.com/maps/place/Caf%C3%A9+Grumpy+-+Fashion+District/data=!4m7!3m6!1s0x89c259ab6335319b:0x394cadbea63ab640!8m2!3d40.7541889!4d-73.9888567!16s%2Fg%2F1jmcm19ws!19sChIJmzE1Y6tZwokRQLY6pr6tTDk?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.3,658,+1 646-449-8747,"200 W 39th St, New York, NY 10018, United States",cafegrumpy.com
Le Cafe Coffee,https://www.google.com/maps/place/Le+Cafe+Coffee/data=!4m7!3m6!1s0x89c2595f65b28d3d:0xd4a49e342e225668!8m2!3d40.7592479!4d-73.9960668!16s%2Fg%2F11kr_dpfzn!19sChIJPY2yZV9ZwokRaFYiLjSepNQ?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.4,98,-,"561 10th Ave, New York, NY 10036, United States",lecafecoffee.com
The Jolly Goat Coffee Bar,https://www.google.com/maps/place/The+Jolly+Goat+Coffee+Bar/data=!4m7!3m6!1s0x89c25851c56a317f:0xac868dae441b202b!8m2!3d40.7632552!4d-73.9940053!16s%2Fg%2F1q6j4gl8r!19sChIJfzFqxVFYwokRKyAbRK6Nhqw?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,456,-,"515 W 47th St, New York, NY 10036, United States",thejollygoat.com
Black Fox Coffee,https://www.google.com/maps/place/Black+Fox+Coffee/data=!4m7!3m6!1s0x89c25a163438e529:0x14d8773abd3b3d3b!8m2!3d40.7065047!4d-74.0077715!16s%2Fg%2F11cnbvgx56!19sChIJKeU4NBZawokROz07vTp32BQ?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,1010,+1 917-742-0133,"70 Pine St, New York, NY 10005, United States",blackfoxcoffee.com
Gregorys Coffee,https://www.google.com/maps/place/Gregorys+Coffee/data=!4m7!3m6!1s0x89c258ffefd5bec5:0xf78eae228a7408b1!8m2!3d40.7558258!4d-73.9826362!16s%2Fg%2F1tj3l_gt!19sChIJxb7V7_9YwokRsQh0iiKujvc?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.2,872,+1 877-220-3219,"58 W 44th St, New York, NY 10036, United States",gregoryscoffee.com
Saltwater Coffee,https://www.google.com/maps/place/Saltwater+Coffee/data=!4m7!3m6!1s0x89c2590729c0cfed:0xaecc1e88c214b7a0!8m2!3d40.7303033!4d-73.9839626!16s%2Fg%2F11fxzqgz3n!19sChIJ7c_AKQdZwokRoLcUwogezK4?authuser=0&hl=en&rclk=1,Coffee shops in New York New York,4.5,336,+1 407-538-3485,"345 E 12th St, New York, NY 10003, United States",saltwaternyc.com
