Name,URL,Query,Rating,Reviews,Phone,Address,Website
Java's Carnegie’s Cafe,https://www.google.com/maps/place/Java%27s+Carnegie%E2%80%99s+Cafe/data=!4m7!3m6!1s0x883888cc51ac42df:0x4f420ab8a0a75504!8m2!3d39.9612718!4d-82.9892034!16s%2Fg%2F1tjv455y!19sChIJ30KsUcyIOIgRBFWnoLgKQk8?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.8,20,+1 614-479-3623,"Public Main Library, 96 S Grant Ave, Columbus, OH 43215, United States",-
CRIMSON Coffee House - Easton Town Center,https://www.google.com/maps/place/CRIMSON+Coffee+House+-+Easton+Town+Center/data=!4m7!3m6!1s0x88388b276132f05f:0x68ea8284384b5659!8m2!3d40.0544256!4d-82.9132819!16s%2Fg%2F11mv2q0g0r!19sChIJX_AyYSeLOIgRWVZLOISC6mg?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.2,283,+1 614-532-0053,"4066 Worth Ave, Columbus, OH 43219, United States",crimsoncoffee.com
Moonbird Coffee Co.,https://www.google.com/maps/place/Moonbird+Coffee+Co./data=!4m7!3m6!1s0x88388f594fa74b01:0x597562ebbb3477f7!8m2!3d39.9876879!4d-83.033085!16s%2Fg%2F11vpg6xbdw!19sChIJAUunT1mPOIgR93c0u-tidVk?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,5.0,76,-,"1400 Holly Ave, Columbus, OH 43212, United States",-
Sweetwaters Coffee & Tea,https://www.google.com/maps/place/Sweetwaters+Coffee+%26+Tea/data=!4m7!3m6!1s0x88388f5193d1411d:0xaaf81755e7164f25!8m2!3d40.0017899!4d-83.0078808!16s%2Fg%2F11hz1nys71!19sChIJHUHRk1GPOIgRJU8W51UX-Ko?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.4,116,+1 614-725-1771,"15 E 17th Ave, Columbus, OH 43201, United States",sweetwaterscafe.com
Emmett's Cafe,https://www.google.com/maps/place/Emmett%27s+Cafe/data=!4m7!3m6!1s0x88388f3700c14b95:0xdf2b323e2504664a!8m2!3d39.9469217!4d-82.9974017!16s%2Fg%2F11jtq9qzhm!19sChIJlUvBADePOIgRSmYEJT4yK98?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.6,278,+1 614-826-0679,"744 S High St, Columbus, OH 43206, United States",emmettscafe.com
Kolache Republic,https://www.google.com/maps/place/Kolache+Republic/data=!4m7!3m6!1s0x8847147a5b12c31b:0xe8dd4928a0be9f32!8m2!3d39.9477522!4d-82.9975478!16s%2Fg%2F12q4t9cxq!19sChIJG8MSW3oUR4gRMp--oChJ3eg?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.8,248,-,"702 S High St, Columbus, OH 43206, United States",kolacherepublic.com
The Galaxy Coffee,https://www.google.com/maps/place/The+Galaxy+Coffee/data=!4m7!3m6!1s0x88388d1931114aa1:0x5fcb0934d2daf2cb!8m2!3d39.9829514!4d-82.990829!16s%2Fg%2F11t3zj5rjm!19sChIJoUoRMRmNOIgRy_La0jQJy18?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.9,40,+1 614-300-0132,-,thegalaxycoffee.com
Freedom a la Cart Café + Bakery + Catering,https://www.google.com/maps/place/Freedom+a+la+Cart+Caf%C3%A9+%2B+Bakery+%2B+Catering/data=!4m7!3m6!1s0x88388de6db15a4cd:0xcc52bc6fdb8ecddc!8m2!3d39.9664931!4d-82.9979922!16s%2Fg%2F11hdjslbwn!19sChIJzaQV2-aNOIgR3M2O22-8Usw?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.8,280,+1 614-992-3252,"123 E Spring St, Columbus, OH 43215, United States",freedomalacart.org
Black Kahawa Coffee Patio,https://www.google.com/maps/place/Black+Kahawa+Coffee+Patio/data=!4m7!3m6!1s0x88388f007ed6bbc3:0xb1ab716f387464f0!8m2!3d39.9624612!4d-83.0004444!16s%2Fg%2F11vybxf_dw!19sChIJw7vWfgCPOIgR8GR0OG9xq7E?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,5.0,15,-,"2 E Broad St, Columbus, OH 43215, United States",blackkahawa.com
Stauf's Coffee Roasters,https://www.google.com/maps/place/Stauf%27s+Coffee+Roasters/data=!4m7!3m6!1s0x88388f262f446011:0x819a0748bb1f0d9c!8m2!3d39.9718947!4d-83.0043147!16s%2Fg%2F11ckkqyv8s!19sChIJEWBELyaPOIgRnA0fu0gHmoE?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.1,64,+1 614-456-7685,"North Market, 59 Spruce St, Columbus, OH 43215, United States",staufs.com
Crimson Cup Coffee Shop - Upper Arlington,https://www.google.com/maps/place/Crimson+Cup+Coffee+Shop+-+Upper+Arlington/data=!4m7!3m6!1s0x88388e12d32160d1:0xf9caf98dc1d96fb4!8m2!3d40.0070238!4d-83.057682!16s%2Fg%2F11bv6pn44x!19sChIJ0WAh0xKOOIgRtG_ZwY35yvk?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.6,656,+1 614-641-7020,"2468 Northwest Blvd, Upper Arlington, OH 43221, United States",crimsoncup.com
Kokomo Coffee and Juice Paradise,https://www.google.com/maps/place/Kokomo+Coffee+and+Juice+Paradise/data=!4m7!3m6!1s0x883889007e4d51db:0x45254ccb711629a6!8m2!3d39.9496895!4d-82.9820551!16s%2Fg%2F11vwszbd4_!19sChIJ21FNfgCJOIgRpikWcctMJUU?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,5.0,58,+1 614-615-5806,"694 Parsons Ave, Columbus, OH 43206, United States",-
Bexley Coffee Shop,https://www.google.com/maps/place/Bexley+Coffee+Shop/data=!4m7!3m6!1s0x883889b76344336b:0xd17ec9f81d2675ca!8m2!3d39.9805829!4d-82.9316657!16s%2Fg%2F1ts3lwb8!19sChIJazNEY7eJOIgRynUmHfjJftE?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.4,316,-,"492 N Cassady Ave, Bexley, OH 43209, United States",facebook.com
Park Service Coffee,https://www.google.com/maps/place/Park+Service+Coffee/data=!4m7!3m6!1s0x88388f9315c8345b:0x7bc307c00714085e!8m2!3d39.9753843!4d-83.0037837!16s%2Fg%2F11k3svw0kc!19sChIJWzTIFZOPOIgRXggUB8AHw3s?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.8,49,+1 614-266-3040,"19 W Russell St, Columbus, OH 43215, United States",instagram.com
Crimson Cup Coffee & Tea Grandview Heights,https://www.google.com/maps/place/Crimson+Cup+Coffee+%26+Tea+Grandview+Heights/data=!4m7!3m6!1s0x88388f7106039ef5:0xc56080a6bfcc99df!8m2!3d39.9905486!4d-83.027078!16s%2Fg%2F11l2gzm5hx!19sChIJ9Z4DBnGPOIgR35nMv6aAYMU?authuser=0&hl=en&rclk=1,Coffee shops in Columbus Ohio,4.3,15,+1 614-429-3909,"1445 Olentangy River Rd, Columbus, OH 43212, United States",crimsoncup.com
