Name,URL,Query,Rating,Reviews,Phone,Address,Website
The Brooklyn Hotel,https://www.google.com/maps/place/The+Brooklyn+Hotel/data=!4m10!3m9!1s0x89c25b9bad20bc81:0xda273127a3c2cfa0!5m2!4m1!1i2!8m2!3d40.6788705!4d-73.9511887!16s%2Fg%2F11bv3812xn!19sChIJgbwgrZtbwokRoM_CoycxJ9o?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.5,722,+1 718-789-1500,"1199 Atlantic Ave, Brooklyn, NY 11216, United States",brooklynhotel-nyc.com
Perfect Near NYC,https://www.google.com/maps/place/Perfect+Near+NYC/data=!4m10!3m9!1s0x89c2538cdf40ffff:0xdc3c46d2765f6a68!5m2!4m1!1i2!8m2!3d40.7316049!4d-74.1486887!16s%2Fg%2F11j4xqzflm!19sChIJ__9A34xTwokRaGpfdtJGPNw?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.2,124,+1 201-737-7489,"29 Providence St, Newark, NJ 07105, United States",perfectnearnyc.com
The Gallivant Times Square,https://www.google.com/maps/place/The+Gallivant+Times+Square/data=!4m10!3m9!1s0x89c2585681f68625:0x1ccfd51893ef2300!5m2!4m1!1i2!8m2!3d40.7605461!4d-73.9863518!16s%2Fg%2F11b7q99fvd!19sChIJJYb2gVZYwokRACPvkxjVzxw?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.2,3419,+1 212-246-8800,"234 W 48th St, New York, NY 10036, United States",thegallivantnyc.com
Carlton Arms Hotel,https://www.google.com/maps/place/Carlton+Arms+Hotel/data=!4m10!3m9!1s0x89c25909f5dc7a25:0x8d16e1e47a06799c!5m2!4m1!1i2!8m2!3d40.7401607!4d-73.9826293!16s%2Fg%2F1thx9js_!19sChIJJXrc9QlZwokRnHkGeuThFo0?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.1,503,+1 212-679-0680,"160 E 25th St, New York, NY 10010, United States",carltonarms.com
Central Park West Hostel,https://www.google.com/maps/place/Central+Park+West+Hostel/data=!4m10!3m9!1s0x89c258847f353f5b:0xf548772c5694856a!5m2!4m1!1i2!8m2!3d40.788641!4d-73.974811!16s%2Fg%2F11b7kdxf3l!19sChIJWz81f4RYwokRaoWUVix3SPU?authuser=0&hl=en&rclk=1,Hotels in New York New York,2.8,467,+1 646-490-7348,"201 W 87th St, New York, NY 10024, United States",centralparkwesthostelwg.com
"Holiday Inn New York City - Times Square, an IHG Hotel","https://www.google.com/maps/place/Holiday+Inn+New+York+City+-+Times+Square,+an+IHG+Hotel/data=!4m10!3m9!1s0x89c259acdfa3c80f:0x6572582619ac5a1f!5m2!4m1!1i2!8m2!3d40.7552207!4d-73.9916596!16s%2Fg%2F11b72p6dmq!19sChIJD8ij36xZwokRH1qsGSZYcmU?authuser=0&hl=en&rclk=1",Hotels in New York New York,4.1,3380,+1 212-473-6200,"585 8th Ave, New York, NY 10018, United States",ihg.com
SoHo 54 Hotel,https://www.google.com/maps/place/SoHo+54+Hotel/data=!4m10!3m9!1s0x89c2598827b5d3ad:0xe2bf561606ee468c!5m2!4m1!1i2!8m2!3d40.7239115!4d-74.0053011!16s%2Fg%2F1tgwbtt9!19sChIJrdO1J4hZwokRjEbuBhZWv-I?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.5,774,+1 212-226-6288,"54 Watts St, New York, NY 10013, United States",soho54hotel.com
Perfect Near NYC,https://www.google.com/maps/place/Perfect+Near+NYC/data=!4m10!3m9!1s0x89c2538cdf40ffff:0xdc3c46d2765f6a68!5m2!4m1!1i2!8m2!3d40.7316049!4d-74.1486887!16s%2Fg%2F11j4xqzflm!19sChIJ__9A34xTwokRaGpfdtJGPNw?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.2,124,+1 201-737-7489,"29 Providence St, Newark, NJ 07105, United States",perfectnearnyc.com
Travelodge by Wyndham Manhasset,https://www.google.com/maps/place/Travelodge+by+Wyndham+Manhasset/data=!4m10!3m9!1s0x89c289aae117a989:0x8a0436d3149120c!5m2!4m1!1i2!8m2!3d40.7912389!4d-73.7024375!16s%2Fg%2F11btv67s3k!19sChIJiakX4aqJwokRDBJJMW1DoAg?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.1,464,+1 516-708-4952,"1177 Northern Blvd, Manhasset, NY 11030, United States",wyndhamhotels.com
Arthouse Hotel New York City,https://www.google.com/maps/place/Arthouse+Hotel+New+York+City/data=!4m10!3m9!1s0x89c2588500000001:0xd1df63cd9a843482!5m2!4m1!1i2!8m2!3d40.7821598!4d-73.9803351!16s%2Fg%2F1pp2tl4j1!19sChIJAQAAAIVYwokRgjSEms1j39E?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.1,2067,+1 212-362-1100,"222 W 77th St, New York, NY 10024, United States",arthousehotelnyc.com
W New York - Times Square,https://www.google.com/maps/place/W+New+York+-+Times+Square/data=!4m10!3m9!1s0x89c25855cbd95a7d:0x8521f490bd967c27!5m2!4m1!1i2!8m2!3d40.7593016!4d-73.9855873!16s%2Fg%2F1s04wrnxd!19sChIJfVrZy1VYwokRJ3yWvZD0IYU?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.2,3253,+1 212-930-7400,"1567 Broadway, New York, NY 10036, United States",marriott.com
Grandview Hotel New York,https://www.google.com/maps/place/Grandview+Hotel+New+York/data=!4m10!3m9!1s0x89c26003722eb9f9:0x68353fa6fc5d0465!5m2!4m1!1i2!8m2!3d40.7691244!4d-73.8327135!16s%2Fg%2F11clv55pgy!19sChIJ-bkucgNgwokRZQRd_KY_NWg?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.9,363,+1 718-886-2200,"31-6 Linden Pl, Flushing, NY 11354, United States",grandviewhotelny.com
Carlton Arms Hotel,https://www.google.com/maps/place/Carlton+Arms+Hotel/data=!4m10!3m9!1s0x89c25909f5dc7a25:0x8d16e1e47a06799c!5m2!4m1!1i2!8m2!3d40.7401607!4d-73.9826293!16s%2Fg%2F1thx9js_!19sChIJJXrc9QlZwokRnHkGeuThFo0?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.1,503,+1 212-679-0680,"160 E 25th St, New York, NY 10010, United States",carltonarms.com
Nap York Sleep Station - Central Park 24/7,https://www.google.com/maps/place/Nap+York+Sleep+Station+-+Central+Park+24%2F7/data=!4m10!3m9!1s0x89c25973b6da0a5b:0x96887f0d045c2b8d!5m2!4m1!1i2!8m2!3d40.7656652!4d-73.9832325!16s%2Fg%2F11rb61cwtq!19sChIJWwratnNZwokRjStcBA1_iJY?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.5,1306,+1 212-671-2855,"940 8th Ave, New York, NY 10019, United States",napyork.com
Hotel Mimosa,https://www.google.com/maps/place/Hotel+Mimosa/data=!4m10!3m9!1s0x89c25a288fae6c93:0x1344b2a768ad4a8b!5m2!4m1!1i2!8m2!3d40.7141342!4d-73.9938025!16s%2Fg%2F11c58trfn_!19sChIJk2yujyhawokRi0qtaKeyRBM?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.5,502,+1 212-343-4243,"79 Division St, New York, NY 10002, United States",hotelmimosany.com
The Westin New York at Times Square,https://www.google.com/maps/place/The+Westin+New+York+at+Times+Square/data=!4m10!3m9!1s0x89c25853631aea85:0xef5da1144aeb45a6!5m2!4m1!1i2!8m2!3d40.7577137!4d-73.9891186!16s%2Fm%2F0wfcr7z!19sChIJheoaY1NYwokRpkXrShShXe8?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.2,5166,+1 212-201-2700,"270 West 43rd St, New York, NY 10036, United States",marriott.com
The Greenwich Hotel,https://www.google.com/maps/place/The+Greenwich+Hotel/data=!4m10!3m9!1s0x89c259f5852e694d:0xa0a276a69a26aabd!5m2!4m1!1i2!8m2!3d40.719822!4d-74.0098607!16s%2Fg%2F1tdd65dn!19sChIJTWkuhfVZwokRvaommqZ2oqA?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.6,357,+1 212-941-8900,"377 Greenwich St, New York, NY 10013, United States",thegreenwichhotel.com
Tempo by Hilton New York Times Square,https://www.google.com/maps/place/Tempo+by+Hilton+New+York+Times+Square/data=!4m10!3m9!1s0x89c2597f1c008429:0x7a0edb089d8cfd72!5m2!4m1!1i2!8m2!3d40.7589416!4d-73.9844793!16s%2Fg%2F11kr9_rrfz!19sChIJKYQAHH9ZwokRcv2MnQjbDno?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.0,544,+1 212-262-8100,"1568 Broadway, New York, NY 10036, United States",hilton.com
The One Boutique Hotel,https://www.google.com/maps/place/The+One+Boutique+Hotel/data=!4m10!3m9!1s0x89c2601a96f026a9:0x9cb33a2cba3b5600!5m2!4m1!1i2!8m2!3d40.7635042!4d-73.828416!16s%2Fg%2F1q5blrk93!19sChIJqSbwlhpgwokRAFY7uiw6s5w?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.5,1063,+1 718-886-3555,"137-72 Northern Blvd, Flushing, NY 11354, United States",theone-ny.com
Hyatt Place New York/Yonkers,https://www.google.com/maps/place/Hyatt+Place+New+York%2FYonkers/data=!4m10!3m9!1s0x89c2f2a451f2a037:0x3e1c4b877a059200!5m2!4m1!1i2!8m2!3d40.9273149!4d-73.8536824!16s%2Fg%2F11bymvpmrn!19sChIJN6DyUaTywokRAJIFeodLHD4?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.2,1119,+1 914-377-1400,"7000 Mall Walk, Yonkers, NY 10704, United States",hyatt.com
Trump International Hotel & Tower New York,https://www.google.com/maps/place/Trump+International+Hotel+%26+Tower+New+York/data=!4m10!3m9!1s0x89c258f66d739287:0x3e335c4bb2b6fff!5m2!4m1!1i2!8m2!3d40.7690715!4d-73.9815224!16zL20vMDhjYmRk!19sChIJh5JzbfZYwokR_28ru8Q14wM?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.6,1088,+1 212-299-1000,"1 Central Park W, New York, NY 10023, United States",trumphotels.com
Conrad New York Midtown,https://www.google.com/maps/place/Conrad+New+York+Midtown/data=!4m10!3m9!1s0x89c258f849504899:0x93c1e9636007307b!5m2!4m1!1i2!8m2!3d40.7634658!4d-73.9806007!16s%2Fm%2F0wfbzcg!19sChIJmUhQSfhYwokRezAHYGPpwZM?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.3,2130,+1 212-307-5000,"151 W 54th St, New York, NY 10019, United States",hilton.com
The Washington by LuxUrban,https://www.google.com/maps/place/The+Washington+by+LuxUrban/data=!4m10!3m9!1s0x89c25a1097fdd28f:0x8a9d96e97cbb585a!5m2!4m1!1i2!8m2!3d40.7093315!4d-74.0137607!16s%2Fm%2F05f8h5t!19sChIJj9L9lxBawokRWli7fOmWnYo?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.0,1931,+1 646-826-8600,"8 Albany St, New York, NY 10006, United States",hotels.cloudbeds.com
The Baltic Hotel,https://www.google.com/maps/place/The+Baltic+Hotel/data=!4m10!3m9!1s0x89c25a530cbaaaab:0xfe6ecc25a0d70959!5m2!4m1!1i2!8m2!3d40.6825844!4d-73.9855281!16s%2Fg%2F11qm38bnc_!19sChIJq6q6DFNawokRWQnXoCXMbv4?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.0,218,+1 718-301-8049,"489 Baltic St, Brooklyn, NY 11217, United States",baltichotelbrooklyn.com
Q4 Hotel New York City,https://www.google.com/maps/place/Q4+Hotel+New+York+City/data=!4m10!3m9!1s0x89c258d51566dd15:0x94d579bdef5616b!5m2!4m1!1i2!8m2!3d40.7499046!4d-73.9374619!16s%2Fg%2F11cfh_k09!19sChIJFd1mFdVYwokRa2H13ptXTQk?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.7,797,+1 718-706-7700,"29-09 Queens Plaza N, Long Island City, NY 11101, United States",q4hotelny.com
Knights Inn Brooklyn Sunset Park,https://www.google.com/maps/place/Knights+Inn+Brooklyn+Sunset+Park/data=!4m10!3m9!1s0x89c25b66125d30a5:0x10bea563a6dd46d6!5m2!4m1!1i2!8m2!3d40.646763!4d-73.9968267!16s%2Fg%2F11hml_7mw5!19sChIJpTBdEmZbwokR1kbdpmOlvhA?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.3,560,+1 718-851-8188,"820 39th St, Brooklyn, NY 11232, United States",knightsinn.com
Heritage Hotel New York City,https://www.google.com/maps/place/Heritage+Hotel+New+York+City/data=!4m10!3m9!1s0x89c259a43372d8af:0xd392c8ebaf3c1253!5m2!4m1!1i2!8m2!3d40.743278!4d-73.99011!16s%2Fg%2F1tf1prks!19sChIJr9hyM6RZwokRUxI8r-vIktM?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.7,1127,+1 212-645-3990,"18 W 25th St, New York, NY 10010, United States",heritagehotelnyc.com
Tempo by Hilton New York Times Square,https://www.google.com/maps/place/Tempo+by+Hilton+New+York+Times+Square/data=!4m10!3m9!1s0x89c2597f1c008429:0x7a0edb089d8cfd72!5m2!4m1!1i2!8m2!3d40.7589416!4d-73.9844793!16s%2Fg%2F11kr9_rrfz!19sChIJKYQAHH9ZwokRcv2MnQjbDno?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.0,544,+1 212-262-8100,"1568 Broadway, New York, NY 10036, United States",hilton.com
The One Boutique Hotel,https://www.google.com/maps/place/The+One+Boutique+Hotel/data=!4m10!3m9!1s0x89c2601a96f026a9:0x9cb33a2cba3b5600!5m2!4m1!1i2!8m2!3d40.7635042!4d-73.828416!16s%2Fg%2F1q5blrk93!19sChIJqSbwlhpgwokRAFY7uiw6s5w?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.5,1063,+1 718-886-3555,"137-72 Northern Blvd, Flushing, NY 11354, United States",theone-ny.com
The Blakely by LuxUrban,https://www.google.com/maps/place/The+Blakely+by+LuxUrban/data=!4m10!3m9!1s0x89c258547b100195:0x72955b5c02e740c!5m2!4m1!1i2!8m2!3d40.763491!4d-73.979764!16s%2Fg%2F11c3k96qs2!19sChIJlQEQe1RYwokRDHQuwLVVKQc?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.5,1159,+1 212-574-3350,"136 W 55th St, New York, NY 10019, United States",hotels.cloudbeds.com
Hyatt Place New York/Yonkers,https://www.google.com/maps/place/Hyatt+Place+New+York%2FYonkers/data=!4m10!3m9!1s0x89c2f2a451f2a037:0x3e1c4b877a059200!5m2!4m1!1i2!8m2!3d40.9273149!4d-73.8536824!16s%2Fg%2F11bymvpmrn!19sChIJN6DyUaTywokRAJIFeodLHD4?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.2,1119,+1 914-377-1400,"7000 Mall Walk, Yonkers, NY 10704, United States",hyatt.com
La Quinta Inn & Suites by Wyndham New York City Central Park,https://www.google.com/maps/place/La+Quinta+Inn+%26+Suites+by+Wyndham+New+York+City+Central+Park/data=!4m10!3m9!1s0x89c2588b7125cf13:0x263c51c565dab13a!5m2!4m1!1i2!8m2!3d40.776171!4d-73.9776917!16s%2Fg%2F1tc_g4__!19sChIJE88lcYtYwokROrHaZcVRPCY?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.4,1389,+1 212-791-9451,"31 W 71st St, New York, NY 10023, United States",wyndhamhotels.com
Trump International Hotel & Tower New York,https://www.google.com/maps/place/Trump+International+Hotel+%26+Tower+New+York/data=!4m10!3m9!1s0x89c258f66d739287:0x3e335c4bb2b6fff!5m2!4m1!1i2!8m2!3d40.7690715!4d-73.9815224!16zL20vMDhjYmRk!19sChIJh5JzbfZYwokR_28ru8Q14wM?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.6,1088,+1 212-299-1000,"1 Central Park W, New York, NY 10023, United States",trumphotels.com
Conrad New York Midtown,https://www.google.com/maps/place/Conrad+New+York+Midtown/data=!4m10!3m9!1s0x89c258f849504899:0x93c1e9636007307b!5m2!4m1!1i2!8m2!3d40.7634658!4d-73.9806007!16s%2Fm%2F0wfbzcg!19sChIJmUhQSfhYwokRezAHYGPpwZM?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.3,2130,+1 212-307-5000,"151 W 54th St, New York, NY 10019, United States",hilton.com
Hotel Le Bleu,https://www.google.com/maps/place/Hotel+Le+Bleu/data=!4m10!3m9!1s0x89c25afeeec2a7c9:0xad18759baca1029a!5m2!4m1!1i2!8m2!3d40.6732692!4d-73.9871066!16s%2Fg%2F1tlc8_4d!19sChIJyafC7v5awokRmgKhrJt1GK0?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.9,645,+1 718-625-1500,"370 4th Ave, Brooklyn, NY 11215, United States",hotellebleu.com
The Washington by LuxUrban,https://www.google.com/maps/place/The+Washington+by+LuxUrban/data=!4m10!3m9!1s0x89c25a1097fdd28f:0x8a9d96e97cbb585a!5m2!4m1!1i2!8m2!3d40.7093315!4d-74.0137607!16s%2Fm%2F05f8h5t!19sChIJj9L9lxBawokRWli7fOmWnYo?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.0,1931,+1 646-826-8600,"8 Albany St, New York, NY 10006, United States",hotels.cloudbeds.com
The Baltic Hotel,https://www.google.com/maps/place/The+Baltic+Hotel/data=!4m10!3m9!1s0x89c25a530cbaaaab:0xfe6ecc25a0d70959!5m2!4m1!1i2!8m2!3d40.6825844!4d-73.9855281!16s%2Fg%2F11qm38bnc_!19sChIJq6q6DFNawokRWQnXoCXMbv4?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.0,218,+1 718-301-8049,"489 Baltic St, Brooklyn, NY 11217, United States",baltichotelbrooklyn.com
Paramount Hotel Times Square,https://www.google.com/maps/place/Paramount+Hotel+Times+Square/data=!4m10!3m9!1s0x89c258543f40379b:0xae966f416e2d9099!5m2!4m1!1i2!8m2!3d40.759535!4d-73.9870088!16s%2Fm%2F03gq7v4!19sChIJmzdAP1RYwokRmZAtbkFvlq4?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.5,6600,+1 212-764-5500,"235 W 46th St, New York, NY 10036, United States",nycparamount.com
Q4 Hotel New York City,https://www.google.com/maps/place/Q4+Hotel+New+York+City/data=!4m10!3m9!1s0x89c258d51566dd15:0x94d579bdef5616b!5m2!4m1!1i2!8m2!3d40.7499046!4d-73.9374619!16s%2Fg%2F11cfh_k09!19sChIJFd1mFdVYwokRa2H13ptXTQk?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.7,797,+1 718-706-7700,"29-09 Queens Plaza N, Long Island City, NY 11101, United States",q4hotelny.com
Knights Inn Brooklyn Sunset Park,https://www.google.com/maps/place/Knights+Inn+Brooklyn+Sunset+Park/data=!4m10!3m9!1s0x89c25b66125d30a5:0x10bea563a6dd46d6!5m2!4m1!1i2!8m2!3d40.646763!4d-73.9968267!16s%2Fg%2F11hml_7mw5!19sChIJpTBdEmZbwokR1kbdpmOlvhA?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.3,560,+1 718-851-8188,"820 39th St, Brooklyn, NY 11232, United States",knightsinn.com
Heritage Hotel New York City,https://www.google.com/maps/place/Heritage+Hotel+New+York+City/data=!4m10!3m9!1s0x89c259a43372d8af:0xd392c8ebaf3c1253!5m2!4m1!1i2!8m2!3d40.743278!4d-73.99011!16s%2Fg%2F1tf1prks!19sChIJr9hyM6RZwokRUxI8r-vIktM?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.7,1127,+1 212-645-3990,"18 W 25th St, New York, NY 10010, United States",heritagehotelnyc.com
Flushing Hotel,https://www.google.com/maps/place/Flushing+Hotel/data=!4m10!3m9!1s0x89c2600f94d19cad:0x64c879a993276224!5m2!4m1!1i2!8m2!3d40.7620624!4d-73.8317081!16s%2Fg%2F1vjdq_40!19sChIJrZzRlA9gwokRJGInk6l5yGQ?authuser=0&hl=en&rclk=1,Hotels in New York New York,2.8,644,+1 718-888-8668,"36-38 Main St, Flushing, NY 11354, United States",hotels.com
Park Central Hotel New York,https://www.google.com/maps/place/Park+Central+Hotel+New+York/data=!4m10!3m9!1s0x89c258f82090418d:0xf1490df928fde01d!5m2!4m1!1i2!8m2!3d40.7646791!4d-73.9809593!16s%2Fm%2F026nvd1!19sChIJjUGQIPhYwokRHeD9KPkNSfE?authuser=0&hl=en&rclk=1,Hotels in New York New York,3.9,6488,+1 212-247-8000,"870 7th Ave, New York, NY 10019, United States",parkcentralny.com
Union Hotel Brooklyn,https://www.google.com/maps/place/Union+Hotel+Brooklyn/data=!4m10!3m9!1s0x89c25a54cce40f37:0xb46f0fdfd37e2b11!5m2!4m1!1i2!8m2!3d40.679225!4d-73.983162!16s%2Fg%2F11xs0bwqk!19sChIJNw_kzFRawokRESt-098Pb7Q?authuser=0&hl=en&rclk=1,Hotels in New York New York,2.7,641,+1 718-403-0614,"611 Degraw St, Brooklyn, NY 11217, United States",-
Latisha Luxury Place,https://www.google.com/maps/place/Latisha+Luxury+Place/data=!4m10!3m9!1s0x89c25dca3adac57b:0xdf2741b402a06385!5m2!4m1!1i2!8m2!3d40.683408!4d-73.883859!16s%2Fg%2F11twjm0tgl!19sChIJe8XaOspdwokRhWOgArRBJ98?authuser=0&hl=en&rclk=1,Hotels in New York New York,4.9,143,+1 718-912-4250,"48 Essex St, Brooklyn, NY 11208, United States",latishaluxuryplace.com
