Name,URL,Query,Rating,Reviews,Phone,Address,Website
Red Roof Inn Philadelphia - Trevose,https://www.google.com/maps/place/Red+Roof+Inn+Philadelphia+-+Trevose/data=!4m10!3m9!1s0x89c6b3e4e37a4537:0x327e41e2ea5ca49a!5m2!4m1!1i2!8m2!3d40.1301986!4d-74.9701583!16s%2Fg%2F11q4fk1lt1!19sChIJN0V64-SzxokRmqRc6uJBfjI?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,3.1,1582,+1 215-244-9422,"4055 Street Rd, Feasterville-Trevose, PA 19053, United States",redroof.com
Sheraton Philadelphia Downtown,https://www.google.com/maps/place/Sheraton+Philadelphia+Downtown/data=!4m10!3m9!1s0x89c6c63287d90f09:0xfd16cfb6dbdc275b!5m2!4m1!1i2!8m2!3d39.957391!4d-75.1672683!16s%2Fm%2F0wfhbby!19sChIJCQ_ZhzLGxokRWyfc27bPFv0?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,3.7,5125,+1 215-448-2000,"201 N 17th St, Philadelphia, PA 19103, United States",marriott.com
Live! Casino & Hotel Philadelphia,https://www.google.com/maps/place/Live!+Casino+%26+Hotel+Philadelphia/data=!4m10!3m9!1s0x89c6c596eda7892d:0x402eadd798a74b6!5m2!4m1!1i2!8m2!3d39.9088909!4d-75.1649621!16s%2Fg%2F11f2wbm1nq!19sChIJLYmn7ZbFxokRtnSKed3qAgQ?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.2,6288,+1 833-472-5483,"900 Packer Ave, Philadelphia, PA 19148, United States",livecasinohotel.com
Philadelphia Marriott Downtown,https://www.google.com/maps/place/Philadelphia+Marriott+Downtown/data=!4m10!3m9!1s0x89c6c62ecc221f3b:0x7b450177b196f33e!5m2!4m1!1i2!8m2!3d39.9526035!4d-75.1606246!16s%2Fg%2F1thr83lj!19sChIJOx8izC7GxokRPvOWsXcBRXs?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.2,7477,+1 215-625-2900,"1200 Filbert St, Philadelphia, PA 19107, United States",marriott.com
Days Inn by Wyndham Philadelphia - Roosevelt Boulevard,https://www.google.com/maps/place/Days+Inn+by+Wyndham+Philadelphia+-+Roosevelt+Boulevard/data=!4m10!3m9!1s0x89c6b154d1791da1:0x682e20c0d910663!5m2!4m1!1i2!8m2!3d40.0297274!4d-75.1060671!16s%2Fg%2F1tr7kbnt!19sChIJoR150VSxxokRYwaRDQziggY?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,3.1,1355,+1 215-289-9200,"4200 Roosevelt Blvd, Philadelphia, PA 19124, United States",wyndhamhotels.com
"Holiday Inn Philadelphia Arpt-Stadium Area, an IHG Hotel","https://www.google.com/maps/place/Holiday+Inn+Philadelphia+Arpt-Stadium+Area,+an+IHG+Hotel/data=!4m10!3m9!1s0x89c6c5dca70809f1:0xe82d0e98aaf296ab!5m2!4m1!1i2!8m2!3d39.9125274!4d-75.1839864!16s%2Fg%2F11v3twmgj5!19sChIJ8QkIp9zFxokRq5byqpgOLeg?authuser=0&hl=en&rclk=1",Hotels in Philadelphia Pennsylvania,3.8,225,+1 215-336-4600,"2033 Penrose Ave, Philadelphia, PA 19145, United States",ihg.com
"The Ritz-Carlton, Philadelphia","https://www.google.com/maps/place/The+Ritz-Carlton,+Philadelphia/data=!4m10!3m9!1s0x89c6c62fb07e9dbf:0x2723555b1079f5e9!5m2!4m1!1i2!8m2!3d39.9514456!4d-75.1641494!16s%2Fm%2F09gns68!19sChIJv51-sC_GxokR6fV5EFtVIyc?authuser=0&hl=en&rclk=1",Hotels in Philadelphia Pennsylvania,4.4,2198,+1 215-523-8000,"10 Ave Of The Arts, Philadelphia, PA 19102, United States",ritzcarlton.com
Microtel Inn & Suites by Wyndham Philadelphia Airport,https://www.google.com/maps/place/Microtel+Inn+%26+Suites+by+Wyndham+Philadelphia+Airport/data=!4m10!3m9!1s0x89c6c4806e029701:0x545755ff3977b53c!5m2!4m1!1i2!8m2!3d39.888984!4d-75.2457553!16s%2Fg%2F1vfp4lnb!19sChIJAZcCboDExokRPLV3Of9VV1Q?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,2.9,2122,+1 215-492-0700,"8840 Tinicum Blvd, Philadelphia, PA 19153, United States",wyndhamhotels.com
Wyndham Philadelphia Historic District,https://www.google.com/maps/place/Wyndham+Philadelphia+Historic+District/data=!4m10!3m9!1s0x89c6c88421a9f379:0xce18bea485fd9b80!5m2!4m1!1i2!8m2!3d39.9522235!4d-75.1472832!16s%2Fg%2F1hm57wsvs!19sChIJefOpIYTIxokRgJv9haS-GM4?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,3.9,2995,+1 215-923-8660,"400 Arch St, Philadelphia, PA 19106, United States",wyndhamhotels.com
Hilton Philadelphia City Avenue,https://www.google.com/maps/place/Hilton+Philadelphia+City+Avenue/data=!4m10!3m9!1s0x89c6c76187a0ed73:0x33d0e71417c14380!5m2!4m1!1i2!8m2!3d40.0043395!4d-75.2185486!16s%2Fg%2F1tflnd6d!19sChIJc-2gh2HHxokRgEPBFxTn0DM?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.1,2464,+1 215-879-4000,"4200 City Ave, Philadelphia, PA 19131, United States",hilton.com
Sofitel Philadelphia at Rittenhouse Square,https://www.google.com/maps/place/Sofitel+Philadelphia+at+Rittenhouse+Square/data=!4m10!3m9!1s0x89c6c63063d206ad:0x845acdf8ddb230d9!5m2!4m1!1i2!8m2!3d39.950907!4d-75.169482!16s%2Fg%2F1hc2rj3_l!19sChIJrQbSYzDGxokR2TCy3fjNWoQ?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.4,2592,+1 215-569-8300,"120 S 17th St, Philadelphia, PA 19103, United States",sofitel.accor.com
DoubleTree by Hilton Hotel Philadelphia Center City,https://www.google.com/maps/place/DoubleTree+by+Hilton+Hotel+Philadelphia+Center+City/data=!4m10!3m9!1s0x89c6c62512f78d43:0x3a08149a658c6a9d!5m2!4m1!1i2!8m2!3d39.9479028!4d-75.1640327!16s%2Fm%2F0wfhyzc!19sChIJQ433EiXGxokRnWqMZZoUCDo?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.1,4205,+1 215-893-1600,"237 S Broad St, Philadelphia, PA 19107, United States",hilton.com
The Windsor Suites,https://www.google.com/maps/place/The+Windsor+Suites/data=!4m10!3m9!1s0x89c6c6323fa45075:0x571a40b46b468165!5m2!4m1!1i2!8m2!3d39.9557325!4d-75.1681478!16s%2Fg%2F1tjmfm58!19sChIJdVCkPzLGxokRZYFGa7RAGlc?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.0,791,+1 215-981-5678,"1700 Benjamin Franklin Pkwy, Philadelphia, PA 19103, United States",thewindsorsuites.com
Hilton Philadelphia City Avenue,https://www.google.com/maps/place/Hilton+Philadelphia+City+Avenue/data=!4m10!3m9!1s0x89c6c76187a0ed73:0x33d0e71417c14380!5m2!4m1!1i2!8m2!3d40.0043395!4d-75.2185486!16s%2Fg%2F1tflnd6d!19sChIJc-2gh2HHxokRgEPBFxTn0DM?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.1,2464,+1 215-879-4000,"4200 City Ave, Philadelphia, PA 19131, United States",hilton.com
Sofitel Philadelphia at Rittenhouse Square,https://www.google.com/maps/place/Sofitel+Philadelphia+at+Rittenhouse+Square/data=!4m10!3m9!1s0x89c6c63063d206ad:0x845acdf8ddb230d9!5m2!4m1!1i2!8m2!3d39.950907!4d-75.169482!16s%2Fg%2F1hc2rj3_l!19sChIJrQbSYzDGxokR2TCy3fjNWoQ?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.4,2592,+1 215-569-8300,"120 S 17th St, Philadelphia, PA 19103, United States",sofitel.accor.com
"Club Quarters Hotel Rittenhouse Square, Philadelphia","https://www.google.com/maps/place/Club+Quarters+Hotel+Rittenhouse+Square,+Philadelphia/data=!4m10!3m9!1s0x89c6c6305c437751:0xcf5f61606ae6b2f6!5m2!4m1!1i2!8m2!3d39.9513077!4d-75.1683958!16s%2Fg%2F1tggplj5!19sChIJUXdDXDDGxokR9rLmamBhX88?authuser=0&hl=en&rclk=1",Hotels in Philadelphia Pennsylvania,3.9,2437,+1 215-282-5000,"1628 Chestnut St, Philadelphia, PA 19103, United States",clubquartershotels.com
The Westin Philadelphia,https://www.google.com/maps/place/The+Westin+Philadelphia/data=!4m10!3m9!1s0x89c6c6305c71fdeb:0xd808a39129aa0a21!5m2!4m1!1i2!8m2!3d39.9521123!4d-75.1684916!16s%2Fg%2F1tfx5vz_!19sChIJ6_1xXDDGxokRIQqqKZGjCNg?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.2,1136,+1 215-563-1600,"At, Liberty Place, 99 S 17th St, Philadelphia, PA 19103, United States",marriott.com
"The Logan Philadelphia, Curio Collection by Hilton","https://www.google.com/maps/place/The+Logan+Philadelphia,+Curio+Collection+by+Hilton/data=!4m10!3m9!1s0x89c6c633a4cc98d9:0x7aa3f68070f85771!5m2!4m1!1i2!8m2!3d39.9569323!4d-75.1702705!16s%2Fg%2F11c3k97g07!19sChIJ2ZjMpDPGxokRcVf4cID2o3o?authuser=0&hl=en&rclk=1",Hotels in Philadelphia Pennsylvania,4.2,2903,+1 215-963-1500,"One Logan Square, Philadelphia, PA 19103, United States",hilton.com
Element Philadelphia Downtown,https://www.google.com/maps/place/Element+Philadelphia+Downtown/data=!4m10!3m9!1s0x89c6c62fc8b0c2f5:0xf23c47d706813cf0!5m2!4m1!1i2!8m2!3d39.9511163!4d-75.1651992!16s%2Fg%2F11ftmdfj1z!19sChIJ9cKwyC_GxokR8DyBBtdHPPI?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.3,582,+1 215-709-9000,"1441 Chestnut St, Philadelphia, PA 19102, United States",marriott.com
Sosuite at Independence Lofts - Callowhill,https://www.google.com/maps/place/Sosuite+at+Independence+Lofts+-+Callowhill/data=!4m10!3m9!1s0x89c6c7fe6ba9fbf3:0xd61e67a2501972db!5m2!4m1!1i2!8m2!3d39.96252!4d-75.155429!16s%2Fg%2F11p12xpt63!19sChIJ8_upa_7HxokR23IZUKJnHtY?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.5,359,+1 267-490-3660,"525 N 11th St, Philadelphia, PA 19123, United States",staysosuite.com
Apple Hostels of Philadelphia,https://www.google.com/maps/place/Apple+Hostels+of+Philadelphia/data=!4m10!3m9!1s0x89c6c88505c19b0f:0xf2aef4d07fe415d!5m2!4m1!1i2!8m2!3d39.9488252!4d-75.1450552!16s%2Fg%2F1tf7hmnm!19sChIJD5vBBYXIxokRXUH-B03vKg8?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.4,1066,+1 215-922-0222,"33 Bank St, Philadelphia, PA 19106, United States",applehostels.com
Hyatt Centric Center City Philadelphia,https://www.google.com/maps/place/Hyatt+Centric+Center+City+Philadelphia/data=!4m10!3m9!1s0x89c6c7cb2b5c8503:0xb5aeda75a875f3f7!5m2!4m1!1i2!8m2!3d39.9493052!4d-75.1689368!16s%2Fg%2F11fv8cf1np!19sChIJA4VcK8vHxokR9_N1qHXarrU?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.4,571,+1 215-985-1234,"1620 Chancellor St, Philadelphia, PA 19103, United States",hyatt.com
Penn's View Hotel,https://www.google.com/maps/place/Penn%27s+View+Hotel/data=!4m10!3m9!1s0x89c6c88f5d758c59:0x5e81d1b05b4f1121!5m2!4m1!1i2!8m2!3d39.9501515!4d-75.1420964!16s%2Fg%2F1tgpc713!19sChIJWYx1XY_IxokRIRFPW7DRgV4?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.5,723,+1 215-922-7600,"14 N Front St, Philadelphia, PA 19106, United States",pennsviewhotel.com
Hilton Philadelphia at Penn's Landing,https://www.google.com/maps/place/Hilton+Philadelphia+at+Penn%27s+Landing/data=!4m10!3m9!1s0x89c6c889ae1f8a85:0x571515f6b34daac1!5m2!4m1!1i2!8m2!3d39.9452076!4d-75.141355!16s%2Fg%2F11b774g6c0!19sChIJhYofronIxokRwapNs_YVFVc?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.2,3650,+1 215-521-6500,"201 S Christopher Columbus Blvd, Philadelphia, PA 19106, United States",hilton.com
W Philadelphia,https://www.google.com/maps/place/W+Philadelphia/data=!4m10!3m9!1s0x89c6c7a9a6db41d5:0x38a4c9c2c3d73c44!5m2!4m1!1i2!8m2!3d39.951239!4d-75.164903!16s%2Fg%2F11g2r88fqh!19sChIJ1UHbpqnHxokRRDzXw8LJpDg?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.0,622,+1 215-709-8000,"1439 Chestnut St, Philadelphia, PA 19102, United States",marriott.com
Mint House at The Divine Lorraine Hotel – Philadelphia,https://www.google.com/maps/place/Mint+House+at+The+Divine+Lorraine+Hotel+%E2%80%93+Philadelphia/data=!4m10!3m9!1s0x89c6c7d72bf5288b:0xfd0e75e28ec09a36!5m2!4m1!1i2!8m2!3d39.9667576!4d-75.1602444!16s%2Fm%2F026tm1f!19sChIJiyj1K9fHxokRNprAjuJ1Dv0?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.5,212,+1 855-972-9090,"699 N Broad St, Philadelphia, PA 19123, United States",minthouse.com
Best Western Plus Philadelphia Convention Center Hotel,https://www.google.com/maps/place/Best+Western+Plus+Philadelphia+Convention+Center+Hotel/data=!4m10!3m9!1s0x89c6c62b4598b27d:0x6d9832f1cfbae609!5m2!4m1!1i2!8m2!3d39.9580085!4d-75.1594655!16s%2Fg%2F11c6ccsqg5!19sChIJfbKYRSvGxokRCea6z_EymG0?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,3.6,1139,+1 215-398-3080,"1225 Vine St, Philadelphia, PA 19107, United States",bestwestern.com
DoubleTree by Hilton Hotel Philadelphia Airport,https://www.google.com/maps/place/DoubleTree+by+Hilton+Hotel+Philadelphia+Airport/data=!4m10!3m9!1s0x89c6c4625d902b8d:0xc80d8dfa206cf335!5m2!4m1!1i2!8m2!3d39.8889615!4d-75.2325572!16s%2Fg%2F1tfzswkd!19sChIJjSuQXWLExokRNfNsIPqNDcg?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,3.6,3231,+1 215-365-4150,"4509 Island Ave, Philadelphia, PA 19153, United States",hilton.com
Quality Inn & Suites,https://www.google.com/maps/place/Quality+Inn+%26+Suites/data=!4m10!3m9!1s0x89c14d527d81653b:0xe5b43f0d03e98f3b!5m2!4m1!1i2!8m2!3d40.1255029!4d-74.9647758!16s%2Fg%2F1td48wps!19sChIJO2WBfVJNwYkRO4_pAw0_tOU?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,3.0,1022,+1 215-245-0111,"3671 Street Rd, Bensalem, PA 19020, United States",choicehotels.com
The Maj Hotel,https://www.google.com/maps/place/The+Maj+Hotel/data=!4m10!3m9!1s0x89c6c7137d030f9b:0x8e4c294dd4cce3bc!5m2!4m1!1i2!8m2!3d39.9644984!4d-75.1754025!16s%2Fg%2F11rrt_z7rg!19sChIJmw8DfRPHxokRvOPM1E0pTI4?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.5,144,+1 215-789-5885,"2225 Spring Garden St, Philadelphia, PA 19130, United States",majhotel.com
Hilton Garden Inn Camden Waterfront Philadelphia,https://www.google.com/maps/place/Hilton+Garden+Inn+Camden+Waterfront+Philadelphia/data=!4m10!3m9!1s0x89c6c97f4a18d0d5:0x788dfd1c7fe27109!5m2!4m1!1i2!8m2!3d39.949914!4d-75.1302874!16s%2Fg%2F11jp5btwnf!19sChIJ1dAYSn_JxokRCXHifxz9jXg?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.3,816,+1 856-756-0070,"1 Penn St, Camden, NJ 08102, United States",hilton.com
The Rittenhouse Hotel,https://www.google.com/maps/place/The+Rittenhouse+Hotel/data=!4m10!3m9!1s0x89c6c639e5b89005:0x7d0b79881ac0f5a3!5m2!4m1!1i2!8m2!3d39.949831!4d-75.1732573!16s%2Fm%2F011l1xv4!19sChIJBZC45TnGxokRo_XAGoh5C30?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.6,986,+1 215-546-9000,"210 W Rittenhouse Square, Philadelphia, PA 19103, United States",rittenhousehotel.com
Lincoln Hotel Philadelphia,https://www.google.com/maps/place/Lincoln+Hotel+Philadelphia/data=!4m10!3m9!1s0x89c6b2b7550f4c15:0x98dabd5a2f1aff78!5m2!4m1!1i2!8m2!3d40.120244!4d-74.9785459!16s%2Fg%2F1tw1fspv!19sChIJFUwPVbeyxokReP8aL1q92pg?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,3.7,278,+1 215-639-4600,"2277 Lincoln Hwy, Feasterville-Trevose, PA 19053, United States",lincolnhotelphilly.com
AKA University City,https://www.google.com/maps/place/AKA+University+City/data=!4m10!3m9!1s0x89c6c64f55a73515:0x2d0a1471d6e314ae!5m2!4m1!1i2!8m2!3d39.9519137!4d-75.1836458!16s%2Fg%2F11c59zjy6x!19sChIJFTWnVU_GxokRrhTj1nEUCi0?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.3,232,+1 215-372-9000,"Cira Centre South, 2929 Walnut St, Philadelphia, PA 19104, United States",stayaka.com
"Holiday Inn Express & Suites Ft. Washington - Philadelphia, an IHG Hotel","https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Ft.+Washington+-+Philadelphia,+an+IHG+Hotel/data=!4m10!3m9!1s0x8834edc4d58c01c1:0x6629cfb90e9f7c28!5m2!4m1!1i2!8m2!3d40.1347355!4d-75.2084196!16s%2Fg%2F1td2vk90!19sChIJwQGM1cTtNIgRKHyfDrnPKWY?authuser=0&hl=en&rclk=1",Hotels in Philadelphia Pennsylvania,4.5,1330,+1 215-591-9000,"432 Pennsylvania Ave, Fort Washington, PA 19034, United States",ihg.com
The Warwick Hotel Rittenhouse Square Philadelphia,https://www.google.com/maps/place/The+Warwick+Hotel+Rittenhouse+Square+Philadelphia/data=!4m10!3m9!1s0x89c6c63a7b545765:0x5567ce6b1f264209!5m2!4m1!1i2!8m2!3d39.9492742!4d-75.1693548!16s%2Fm%2F06_5mly!19sChIJZVdUezrGxokRCUImH2vOZ1U?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.0,2265,+1 215-735-6000,"220 S 17th St, Philadelphia, PA 19103, United States",warwickrittenhouse.com
Renaissance Philadelphia Downtown Hotel,https://www.google.com/maps/place/Renaissance+Philadelphia+Downtown+Hotel/data=!4m10!3m9!1s0x89c6c8849228a5e3:0x8490b300ccb82db8!5m2!4m1!1i2!8m2!3d39.9490544!4d-75.147661!16s%2Fg%2F1tf7c192!19sChIJ46UokoTIxokRuC24zACzkIQ?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.2,996,+1 215-925-0000,"401 Chestnut St, Philadelphia, PA 19106, United States",marriott.com
Philadelphia Hotel Bella Vista,https://www.google.com/maps/place/Philadelphia+Hotel+Bella+Vista/data=!4m10!3m9!1s0x89c6c62190581771:0xb3b0ea9880d43acb!5m2!4m1!1i2!8m2!3d39.9401977!4d-75.1594547!16s%2Fg%2F1vyn4tfy!19sChIJcRdYkCHGxokRyzrUgJjqsLM?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.5,107,+1 844-867-7526,"758 S 10th St, Philadelphia, PA 19147, United States",philadelphiahotelbellavista.com
Four Points by Sheraton Philadelphia Northeast,https://www.google.com/maps/place/Four+Points+by+Sheraton+Philadelphia+Northeast/data=!4m10!3m9!1s0x89c6b397b7c92717:0xaad03c2cb08c2e23!5m2!4m1!1i2!8m2!3d40.0787398!4d-75.0290209!16s%2Fg%2F1tcx7zkf!19sChIJFyfJt5ezxokRIy6MsCw80Ko?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,3.7,1610,+1 215-671-9600,"9461 Roosevelt Blvd, Philadelphia, PA 19114, United States",marriott.com
Residence Inn Philadelphia Center City,https://www.google.com/maps/place/Residence+Inn+Philadelphia+Center+City/data=!4m10!3m9!1s0x89c6c62eedbf3b75:0xf5adde252731b9f7!5m2!4m1!1i2!8m2!3d39.9526485!4d-75.1621109!16s%2Fm%2F0wfhg6_!19sChIJdTu_7S7GxokR97kxJyXerfU?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.2,1515,+1 215-557-0005,"One E Penn Square, Philadelphia, PA 19107, United States",marriott.com
Hilton Garden Inn Philadelphia/Ft. Washington,https://www.google.com/maps/place/Hilton+Garden+Inn+Philadelphia%2FFt.+Washington/data=!4m10!3m9!1s0x89c6bb031293ceb5:0xb8188fb3ffe35fb5!5m2!4m1!1i2!8m2!3d40.1323896!4d-75.2045569!16s%2Fg%2F1xpwkr1n!19sChIJtc6TEgO7xokRtV_j_7OPGLg?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.1,862,+1 215-646-4637,"530 Pennsylvania Ave, Fort Washington, PA 19034, United States",hilton.com
Loews Philadelphia Hotel,https://www.google.com/maps/place/Loews+Philadelphia+Hotel/data=!4m10!3m9!1s0x89c6c6292d6eb3e9:0x3aa2530ffaa3d3db!5m2!4m1!1i2!8m2!3d39.9515991!4d-75.1602673!16s%2Fm%2F07k6tqx!19sChIJ6bNuLSnGxokR29Oj-g9Tojo?authuser=0&hl=en&rclk=1,Hotels in Philadelphia Pennsylvania,4.4,5508,+1 215-627-1200,"1200 Market St, Philadelphia, PA 19107, United States",loewshotels.com
