Name,URL,Query,Rating,Reviews,Phone,Address,Website
EF Education First,https://www.google.com/maps/place/EF+Education+First/data=!4m7!3m6!1s0x8644b57eae0a4b81:0xe5356c40a6198d41!8m2!3d30.2518584!4d-97.7483216!16s%2Fg%2F11q2shmytj!19sChIJgUsKrn61RIYRQY0ZpkBsNeU?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,3.0,5,-,"1221 S Congress Ave Suite 400, Austin, TX 78704, United States",ef.edu
Austin Independent School District,https://www.google.com/maps/place/Austin+Independent+School+District/data=!4m7!3m6!1s0x8644b513a2be5731:0xb4f1cb61acd29991!8m2!3d30.2186798!4d-97.7532241!16s%2Fg%2F1tf3by8w!19sChIJMVe-ohO1RIYRkZnSrGHL8bQ?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,3.5,37,+1 512-414-1700,"4000 S I-35 Frontage Rd, Austin, TX 78704, United States",austinisd.org
Resources for Learning,https://www.google.com/maps/place/Resources+for+Learning/data=!4m7!3m6!1s0x8644b54d9fcbd0c7:0xd5f965279ce439a6!8m2!3d30.2689443!4d-97.7541735!16s%2Fg%2F11fdwnhydx!19sChIJx9DLn021RIYRpjnknCdl-dU?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,0.0,0,+1 512-327-8576,"300 Bowie St APT 3104, Austin, TX 78703, United States",resourcesforlearning.net
Texas School for the Deaf,https://www.google.com/maps/place/Texas+School+for+the+Deaf/data=!4m7!3m6!1s0x8644b50296523f89:0x9412aeedd9c93db8!8m2!3d30.2510636!4d-97.7517899!16s%2Fm%2F04q2nqv!19sChIJiT9SlgK1RIYRuD3J2e2uEpQ?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,4.7,81,+1 512-462-5353,"1102 S Congress Ave, Austin, TX 78704, United States",tsd.state.tx.us
Odyssey School,https://www.google.com/maps/place/Odyssey+School/data=!4m7!3m6!1s0x8644ca74cc4e3c91:0xb27ccbcb6b4f4ef7!8m2!3d30.3040934!4d-97.7195159!16s%2Fg%2F1tnct8w7!19sChIJkTxOzHTKRIYR905Pa8vLfLI?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,4.3,6,+1 512-472-2262,"4407 Red River St, Austin, TX 78751, United States",odysseyschool.com
Vassar Education Services,https://www.google.com/maps/place/Vassar+Education+Services/data=!4m7!3m6!1s0x8644cb029c057b2f:0x898a6b2e89a3d0ae!8m2!3d30.3753845!4d-97.7645268!16s%2Fg%2F11sfqvq0t0!19sChIJL3sFnALLRIYRrtCjiS5riok?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,0.0,0,+1 737-999-3155,"4807 Spicewood Springs Rd Building 1, Suite 1255, Austin, TX 78759, United States",vassareducationservices.com
Literacy Enterprises Tutoring Service,https://www.google.com/maps/place/Literacy+Enterprises+Tutoring+Service/data=!4m7!3m6!1s0x86a2971518cf0f85:0xa3024599d27aceb8!8m2!3d30.2898678!4d-97.7510184!16s%2Fg%2F11y55vbq0c!19sChIJhQ_PGBWXooYRuM560plFAqM?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,5.0,4,+1 512-730-1007,"2500 Longview St, Austin, TX 78705, United States",-
Recruiting and Education Office,https://www.google.com/maps/place/Recruiting+and+Education+Office/data=!4m7!3m6!1s0x8644ca941781bd97:0x9ddbf5e890e93d75!8m2!3d30.3156959!4d-97.7592842!16s%2Fg%2F1hg504qr_!19sChIJl72BF5TKRIYRdT3pkOj1250?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,5.0,2,+1 512-782-5515,"Building, 15 Fairview Dr, Austin, TX 78703, United States",-
Austin Partners In Education,https://www.google.com/maps/place/Austin+Partners+In+Education/data=!4m7!3m6!1s0x8644b57438985287:0x16758b9a3b43cdd1!8m2!3d30.2544103!4d-97.7087015!16s%2Fg%2F1vwlpjc7!19sChIJh1KYOHS1RIYR0c1DO5qLdRY?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,4.5,2,+1 512-637-0900,"3100 E 4th St, Austin, TX 78702, United States",austinpartners.org
Communities In Schools of Central Texas,https://www.google.com/maps/place/Communities+In+Schools+of+Central+Texas/data=!4m7!3m6!1s0x8644b48b73be7945:0x6412476d612eaa99!8m2!3d30.2273054!4d-97.7461563!16s%2Fg%2F1262g506n!19sChIJRXm-c4u0RIYRmaouYW1HEmQ?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,4.3,18,+1 512-462-1771,"3000 S I-35 Frontage Rd Suite 200, Austin, TX 78704, United States",ciscentraltexas.org
Collegewise - Austin,https://www.google.com/maps/place/Collegewise+-+Austin/data=!4m7!3m6!1s0x8644cae2f960e9e1:0xb40787851f2a94c1!8m2!3d30.3415589!4d-97.7549546!16s%2Fg%2F11c6zxj5f_!19sChIJ4elg-eLKRIYRwZQqH4WHB7Q?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,5.0,1,+1 512-767-1277,"5900 Balcones Dr Suite 250, Austin, TX 78731, United States",collegewise.com
Texas International Education Consortium,https://www.google.com/maps/place/Texas+International+Education+Consortium/data=!4m7!3m6!1s0x8644b57a621f6ea7:0x12602a1898051e35!8m2!3d30.2775851!4d-97.74646!16s%2Fg%2F1tjkg5gy!19sChIJp24fYnq1RIYRNR4FmBgqYBI?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,5.0,3,+1 512-477-9283,"611 W 14th St, Austin, TX 78701, United States",tiec.org
Lance Giles Service Center (Austin Independent School District),https://www.google.com/maps/place/Lance+Giles+Service+Center+%28Austin+Independent+School+District%29/data=!4m7!3m6!1s0x8644b6231276b077:0x272cff6ee127c857!8m2!3d30.2929049!4d-97.6734563!16s%2Fg%2F1vyswy40!19sChIJd7B2EiO2RIYRV8gn4W7_LCc?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,5.0,1,+1 512-414-3299,"5101 E 51st St, Austin, TX 78723, United States",archive.austinisd.org
Advantage Educational Programs,https://www.google.com/maps/place/Advantage+Educational+Programs/data=!4m7!3m6!1s0x8644b5aa58e95677:0x2b1be0655d7c9e79!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tsjf0nl!19sChIJd1bpWKq1RIYReZ58XWXgGys?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,0.0,0,+1 612-222-5108,-,-
Steve Hicks School of Social Work,https://www.google.com/maps/place/Steve+Hicks+School+of+Social+Work/data=!4m7!3m6!1s0x8644b5993e73210b:0x5b8a6a7a54a54a25!8m2!3d30.2807885!4d-97.7328494!16s%2Fg%2F11bc6v3698!19sChIJCyFzPpm1RIYRJUqlVHpqils?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,4.5,10,+1 512-471-5457,"1925 San Jacinto Blvd, Austin, TX 78712, United States",utexas.edu
Educational Victory LLC,https://www.google.com/maps/place/Educational+Victory+LLC/data=!4m7!3m6!1s0x8644b5062945a483:0x73ba4092e210c648!8m2!3d30.2640069!4d-97.7447988!16s%2Fg%2F1tdm8qgp!19sChIJg6RFKQa1RIYRSMYQ4pJAunM?authuser=0&hl=en&rclk=1,Educational Services in Austin Texas,0.0,0,+1 512-370-4941,"100 Congress Ave. Suite 2000, Austin, TX 78701, United States",-
