Name,URL,Query,Rating,Reviews,Phone,Address,Website
International Student & Guardianship Services,https://www.google.com/maps/place/International+Student+%26+Guardianship+Services/data=!4m7!3m6!1s0x808fcd67aa2fc607:0x67de56bd9327466d!8m2!3d46.035319!4d-176.6930017!16s%2Fg%2F11mxcdph99!19sChIJB8YvqmfNj4ARbUYnk71W3mc?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,0.0,0,+1 408-753-5797,-,facebook.com
Gosvea Inc,https://www.google.com/maps/place/Gosvea+Inc/data=!4m7!3m6!1s0x808fcb8e3048ec53:0xc4817bdc1a858ea7!8m2!3d37.3642494!4d-121.9121295!16s%2Fg%2F11f0wnvswy!19sChIJU-xIMI7Lj4ARp46FGtx7gcQ?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,3.7,3,+1 408-571-6516,"1631 N First St, San Jose, CA 95112, United States",gosvea.com
"A.G.E.S Learning Solutions, LLC","https://www.google.com/maps/place/A.G.E.S+Learning+Solutions,+LLC/data=!4m7!3m6!1s0x808fcb8154b26f19:0x9a7eea3fef931f6d!8m2!3d37.331971!4d-121.93505!16s%2Fg%2F11gl2kc0z9!19sChIJGW-yVIHLj4ARbR-T7z_qfpo?authuser=0&hl=en&rclk=1",Educational Services in San Jose California,3.5,11,+1 866-375-2437,"2007 W Hedding St Suite #201, San Jose, CA 95128, United States",ageslearningsolutions.com
Elite Prep,https://www.google.com/maps/place/Elite+Prep/data=!4m7!3m6!1s0x808e3397dd9b8d6d:0x90a5438722afcd4f!8m2!3d37.2451253!4d-121.8893167!16s%2Fg%2F1q5gpd9zg!19sChIJbY2b3ZczjoART82vIodDpZA?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.2,19,+1 408-266-3838,"1375 Blossom Hill Rd #8, San Jose, CA 95118, United States",eliteprep.com
SJSU Student Services Center,https://www.google.com/maps/place/SJSU+Student+Services+Center/data=!4m7!3m6!1s0x808fcd42fb17ad2f:0xe2a79db5df3ddc01!8m2!3d37.3390706!4d-121.8811616!16s%2Fg%2F1tfd76gs!19sChIJL60X-0LNj4ARAdw937Wdp-I?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.4,60,+1 408-283-7500,"60 S 9th St, San Jose, CA 95112, United States",one.sjsu.edu
San Jose Learning Center,https://www.google.com/maps/place/San+Jose+Learning+Center/data=!4m7!3m6!1s0x808fcca8ed1ca7cd:0xe364ad1f2a401e13!8m2!3d37.3804549!4d-121.9412226!16s%2Fg%2F1tksnlx9!19sChIJzacc7ajMj4AREx5AKh-tZOM?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,293,+1 408-694-7458,"3170 De La Cruz Blvd # 129, Santa Clara, CA 95054, United States",sanjoselearningcenter.com
Professional and Global Education (PGE),https://www.google.com/maps/place/Professional+and+Global+Education+%28PGE%29/data=!4m7!3m6!1s0x808fcc97923bda8b:0x235640c3bbe81904!8m2!3d37.3363267!4d-121.8816093!16s%2Fg%2F1trvlp6b!19sChIJi9o7kpfMj4ARBBnou8NAViM?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.2,6,+1 408-924-2670,"1 Washington Sq, San Jose, CA 95112, United States",sjsu.edu
"Quick Learning School, LLC","https://www.google.com/maps/place/Quick+Learning+School,+LLC/data=!4m7!3m6!1s0x808fcdd61fa05529:0x550f9794f0edd5ee!8m2!3d37.3699368!4d-121.919551!16s%2Fg%2F11h408c80w!19sChIJKVWgH9bNj4AR7tXt8JSXD1U?authuser=0&hl=en&rclk=1",Educational Services in San Jose California,4.7,14,+1 408-453-8133,"1762 Technology Dr Suite 124 Classroom, Suite 229 Administration, San Jose, CA 95110, United States",quicklearningschool.com
Encourage Elementary Education Services,https://www.google.com/maps/place/Encourage+Elementary+Education+Services/data=!4m7!3m6!1s0x808e31907659e82d:0xa72ea0f804541b17!8m2!3d37.264717!4d-121.8194567!16s%2Fg%2F11dfj6mcwj!19sChIJLehZdpAxjoARFxtUBPigLqc?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,0.0,0,+1 408-806-2921,-,encourageeducation.net
Metropolitan Education District (MetroED),https://www.google.com/maps/place/Metropolitan+Education+District+%28MetroED%29/data=!4m7!3m6!1s0x808e33b03f67e283:0x7306a2e3d8718452!8m2!3d37.2791234!4d-121.8663784!16s%2Fg%2F11c208jtl7!19sChIJg-JnP7AzjoARUoRx2OOiBnM?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.5,11,+1 408-723-6400,"760 Hillsdale Ave, San Jose, CA 95136, United States",metroed.net
Silicon Valley Adult Education,https://www.google.com/maps/place/Silicon+Valley+Adult+Education/data=!4m7!3m6!1s0x808e33afe6957b97:0x4361b1d1002b2160!8m2!3d37.2763805!4d-121.8661795!16s%2Fg%2F113j61s9_!19sChIJl3uV5q8zjoARYCErANGxYUM?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.3,31,+1 408-723-6450,"760 Hillsdale Ave, San Jose, CA 95136, United States",svaep.org
Connections LEP,https://www.google.com/maps/place/Connections+LEP/data=!4m7!3m6!1s0x808e335854593c29:0x6261133cf172e221!8m2!3d37.3054089!4d-121.8994169!16s%2Fg%2F11rnb3n4j2!19sChIJKTxZVFgzjoARIeJy8TwTYWI?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,1,+1 408-753-7322,"1261 Lincoln Ave #209, San Jose, CA 95125, United States",connectionslep.com
Silicon Valley Career Technical Education,https://www.google.com/maps/place/Silicon+Valley+Career+Technical+Education/data=!4m7!3m6!1s0x808e33b037e3d32f:0x5f130a6cb1c008d5!8m2!3d37.2778647!4d-121.865975!16s%2Fm%2F027jkh0!19sChIJL9PjN7AzjoAR1QjAsWwKE18?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.5,65,+1 408-723-6400,"760 Hillsdale Ave, San Jose, CA 95136, United States",svcte.metroed.net
Seven Trees Educational Center,https://www.google.com/maps/place/Seven+Trees+Educational+Center/data=!4m7!3m6!1s0x808e326b052072c7:0xba361d724cea1c59!8m2!3d37.2830226!4d-121.8306443!16s%2Fg%2F11fll6p3j1!19sChIJx3IgBWsyjoARWRzqTHIdNro?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.0,1,+1 408-392-3950,"300 El Cajon Dr, San Jose, CA 95111, United States",sanjoseca.gov
Encourage Elementary Education Services,https://www.google.com/maps/place/Encourage+Elementary+Education+Services/data=!4m7!3m6!1s0x2670a60b4f1a7447:0x9a08aac92d904ad4!8m2!3d37.236848!4d-121.82776!16s%2Fg%2F11tfnpwhq1!19sChIJR3QaTwumcCYR1EqQLcmqCJo?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,0.0,0,+1 408-806-2921,-,encourageeducation.net
"""Expand Your Wings"" Personal Growth & Tutoring Center",https://www.google.com/maps/place/%22Expand+Your+Wings%22+Personal+Growth+%26+Tutoring+Center/data=!4m7!3m6!1s0x808e356b1e0ea0e7:0xa224ec414d27168f!8m2!3d37.2599785!4d-121.9300648!16s%2Fg%2F11bwcl65tk!19sChIJ56AOHms1joARjxYnTUHsJKI?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,6,+1 408-796-2156,"14428 Union Ave Unit A, San Jose, CA 95124, United States",expandyourwings.info
Teach SOCIAL Silicon Valley (TSSV),https://www.google.com/maps/place/Teach+SOCIAL+Silicon+Valley+%28TSSV%29/data=!4m7!3m6!1s0x808fcaef2a69c697:0x7e5dfce2343cce03!8m2!3d37.322774!4d-121.9614463!16s%2Fg%2F11c0xdfkh1!19sChIJl8ZpKu_Kj4ARA848NOL8XX4?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.0,2,+1 408-244-2005,"3550 Stevens Creek Blvd, San Jose, CA 95117, United States",teachsocial.org
San Jose ON,https://www.google.com/maps/place/San+Jose+ON/data=!4m7!3m6!1s0x808fcded8d8ed993:0x4a81e743e119a7fe!8m2!3d37.2691675!4d-119.306607!16s%2Fg%2F11jwk98dks!19sChIJk9mOje3Nj4AR_qcZ4UPngUo?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,0.0,0,+1 408-600-0429,-,sanjoseon.com
Contractors State License Schools,https://www.google.com/maps/place/Contractors+State+License+Schools/data=!4m7!3m6!1s0x808fcae6021b2cdd:0x93a33190c1155d45!8m2!3d37.3229682!4d-121.958712!16s%2Fg%2F1v3_2y33!19sChIJ3SwbAubKj4ARRV0VwZAxo5M?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.8,98,+1 408-247-1242,"3410 Stevens Creek Blvd King KD2, San Jose, CA 95117, United States",contractorexamschools.com
"Peninsula Associates Speech Therapy Services, Inc.","https://www.google.com/maps/place/Peninsula+Associates+Speech+Therapy+Services,+Inc./data=!4m7!3m6!1s0x808fbb4f9f9272b7:0x53816db8e039b571!8m2!3d37.3242969!4d-121.937845!16s%2Fg%2F1tlvps36!19sChIJt3KSn0-7j4ARcbU54LhtgVM?authuser=0&hl=en&rclk=1",Educational Services in San Jose California,5.0,18,+1 650-709-9780,"100 O'Connor Dr #21, San Jose, CA 95128, United States",paspeech.com
"Michael A. Barbara, Education Services","https://www.google.com/maps/place/Michael+A.+Barbara,+Education+Services/data=!4m7!3m6!1s0x8a2549de93618643:0x569705c22fb6ab35!8m2!3d37.2959622!4d-121.8160962!16s%2Fg%2F11khcwwv0y!19sChIJQ4Zhk95JJYoRNau2L8IFl1Y?authuser=0&hl=en&rclk=1",Educational Services in San Jose California,0.0,0,+1 408-605-1780,-,-
Manhattan Elite Prep San Jose: SAT GMAT GRE LSAT TOEFL & MCAT,https://www.google.com/maps/place/Manhattan+Elite+Prep+San+Jose:+SAT+GMAT+GRE+LSAT+TOEFL+%26+MCAT/data=!4m7!3m6!1s0x808e2da6cc0cf2f3:0xfbaca032cfa9e641!8m2!3d37.3358287!4d-121.8860532!16s%2Fg%2F1233h1jp_!19sChIJ8_IMzKYtjoARQeapzzKgrPs?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,3,+1 888-215-6269,"E San Fernando St &, S 4th St, San Jose, CA 95112, United States",manhattaneliteprep.com
Best in Class Education Center - South San Jose,https://www.google.com/maps/place/Best+in+Class+Education+Center+-+South+San+Jose/data=!4m7!3m6!1s0x808e33a86855f091:0x46240b1c0eaceb75!8m2!3d37.2751908!4d-121.8644379!16s%2Fg%2F11hyzdymry!19sChIJkfBVaKgzjoARdeusDhwLJEY?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,2,+1 408-622-8186,"705 W Capitol Expy #60, San Jose, CA 95136, United States",bestinclasseducation.com
Sylvan Learning of San Jose - Westgate,https://www.google.com/maps/place/Sylvan+Learning+of+San+Jose+-+Westgate/data=!4m7!3m6!1s0x808fb55432f1808f:0x2fdbe074a653dbea!8m2!3d37.292272!4d-121.985559!16s%2Fg%2F1yg57vg_x!19sChIJj4DxMlS1j4AR6ttTpnTg2y8?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,67,+1 408-831-6986,"4701 Hamilton Ave, San Jose, CA 95130, United States",sylvanlearning.com
Educare California at Silicon Valley,https://www.google.com/maps/place/Educare+California+at+Silicon+Valley/data=!4m7!3m6!1s0x808e32d24d414f33:0xed3e36a3a3247274!8m2!3d37.3294445!4d-121.847536!16s%2Fg%2F11bwm77csm!19sChIJM09BTdIyjoARdHIko6M2Pu0?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.8,6,+1 408-573-4800,"1399 Santee Dr, San Jose, CA 95122, United States",educaresv.org
College Planning ABC,https://www.google.com/maps/place/College+Planning+ABC/data=!4m7!3m6!1s0x808e2d017e1a23cb:0xaf4e65557a760f9d!8m2!3d37.3177477!4d-121.9477554!16s%2Fg%2F1tdqnx23!19sChIJyyMafgEtjoARnQ92elVlTq8?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,28,+1 408-918-3068,"Plaza West, 3031 Tisch Way #110, San Jose, CA 95128, United States",collegeplanningabc.com
MPM Educational Institute,https://www.google.com/maps/place/MPM+Educational+Institute/data=!4m7!3m6!1s0x808fb56dc823b021:0x5a8b41fbb8254e52!8m2!3d37.308653!4d-122.0136002!16s%2Fg%2F1tfkftr2!19sChIJIbAjyG21j4ARUk4luPtBi1o?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,2,+1 408-257-6676,"6176 Bollinger Rd, San Jose, CA 95129, United States",-
University of San Jose (USJ),https://www.google.com/maps/place/University+of+San+Jose+%28USJ%29/data=!4m7!3m6!1s0x808fcb8e313afa31:0x1dfd128cd70f94d5!8m2!3d37.3642778!4d-121.9121389!16s%2Fg%2F11bxbbd0z3!19sChIJMfo6MY7Lj4AR1ZQP14wS_R0?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,0.0,0,+1 408-571-6516,"1631 N First St #200, San Jose, CA 95112, United States",-
Little Loudspeakers Academy,https://www.google.com/maps/place/Little+Loudspeakers+Academy/data=!4m7!3m6!1s0x808fcb6baa5e82ff:0x1edab2c5f3bd53a6!8m2!3d37.325938!4d-121.9093765!16s%2Fg%2F11c704_78p!19sChIJ_4JeqmvLj4ARplO988Wy2h4?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.8,37,+1 408-904-9649,"Suite 200-C, 1040 Park Ave, San Jose, CA 95126, United States",littleloudspeakers.com
International Student & Guardianship Services,https://www.google.com/maps/place/International+Student+%26+Guardianship+Services/data=!4m7!3m6!1s0x808fcd67aa2fc607:0x67de56bd9327466d!8m2!3d46.035319!4d-176.6930017!16s%2Fg%2F11mxcdph99!19sChIJB8YvqmfNj4ARbUYnk71W3mc?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,0.0,0,+1 408-753-5797,-,facebook.com
Silicon Valley Education Foundation,https://www.google.com/maps/place/Silicon+Valley+Education+Foundation/data=!4m7!3m6!1s0x808fcb527a55a31b:0xe3eb9cf6a927a6fc!8m2!3d37.3159043!4d-121.9125244!16s%2Fg%2F1v44qnld!19sChIJG6NVelLLj4AR_KYnqfac6-M?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.2,5,+1 408-790-9400,"1400 Parkmoor Ave #200, San Jose, CA 95126, United States",svefoundation.org
Southeast Consortium,https://www.google.com/maps/place/Southeast+Consortium/data=!4m7!3m6!1s0x808fd2ad1295eac1:0x71a377808459fedd!8m2!3d37.3483283!4d-121.8007329!16s%2Fg%2F12634m25b!19sChIJweqVEq3Sj4AR3f5ZhIB3o3E?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,2,+1 408-223-3774,"3434 Marten Ave, San Jose, CA 95148, United States",-
AbiTalk Technology for Education,https://www.google.com/maps/place/AbiTalk+Technology+for+Education/data=!4m7!3m6!1s0x808e2ebd80197b93:0x40bfc7b78f6fb751!8m2!3d37.275041!4d-121.742275!16s%2Fg%2F11bbrpwv5h!19sChIJk3sZgL0ujoARUbdvj7fHv0A?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,1,+1 408-270-6040,"6252 Placid Ct, San Jose, CA 95135, United States",-
Manhattan Elite Prep San Jose: SAT GMAT GRE LSAT TOEFL & MCAT,https://www.google.com/maps/place/Manhattan+Elite+Prep+San+Jose:+SAT+GMAT+GRE+LSAT+TOEFL+%26+MCAT/data=!4m7!3m6!1s0x808e2da6cc0cf2f3:0xfbaca032cfa9e641!8m2!3d37.3358287!4d-121.8860532!16s%2Fg%2F1233h1jp_!19sChIJ8_IMzKYtjoARQeapzzKgrPs?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,3,+1 888-215-6269,"E San Fernando St &, S 4th St, San Jose, CA 95112, United States",manhattaneliteprep.com
Sylvan Learning of San Jose - Westgate,https://www.google.com/maps/place/Sylvan+Learning+of+San+Jose+-+Westgate/data=!4m7!3m6!1s0x808fb55432f1808f:0x2fdbe074a653dbea!8m2!3d37.292272!4d-121.985559!16s%2Fg%2F1yg57vg_x!19sChIJj4DxMlS1j4AR6ttTpnTg2y8?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,67,+1 408-831-6986,"4701 Hamilton Ave, San Jose, CA 95130, United States",sylvanlearning.com
Scholars Academy,https://www.google.com/maps/place/Scholars+Academy/data=!4m7!3m6!1s0x808e2d813999ce0f:0x8ab86b1a40b5eefc!8m2!3d37.3018825!4d-121.8066577!16s%2Fg%2F1wb8ty48!19sChIJD86ZOYEtjoAR_O61QBpruIo?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,9,+1 408-238-2500,"3703 Silver Creek Rd, San Jose, CA 95121, United States",scholarsacademyschool.com
Jaunty,https://www.google.com/maps/place/Jaunty/data=!4m7!3m6!1s0x808fcd0bf5759941:0x8916b17fe4fc6852!8m2!3d37.3288735!4d-121.8935704!16s%2Fg%2F11h_fqspfv!19sChIJQZl19QvNj4ARUmj85H-xFok?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,1,+1 415-233-0223,"333 W San Carlos St 6th floor, San Jose, CA 95110, United States",jaunty.org
MACS Career & Education,https://www.google.com/maps/place/MACS+Career+%26+Education/data=!4m7!3m6!1s0x808fcbc18e5560f1:0x376da56190bfe427!8m2!3d37.3710967!4d-121.9265053!16s%2Fg%2F11vqv6bl52!19sChIJ8WBVjsHLj4ARJ-S_kGGlbTc?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,0.0,0,+1 408-786-5359,"2033 Gateway Pl #500, San Jose, CA 95110, United States",macscareer.com
Encourage Elementary Education Services,https://www.google.com/maps/place/Encourage+Elementary+Education+Services/data=!4m7!3m6!1s0x2670a60b4f1a7447:0x9a08aac92d904ad4!8m2!3d37.236848!4d-121.82776!16s%2Fg%2F11tfnpwhq1!19sChIJR3QaTwumcCYR1EqQLcmqCJo?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,0.0,0,+1 408-806-2921,-,encourageeducation.net
San Jose Unified School District,https://www.google.com/maps/place/San+Jose+Unified+School+District/data=!4m7!3m6!1s0x808fcb6651a1382d:0x6e1a55c0cc57c141!8m2!3d37.3359175!4d-121.9114973!16s%2Fg%2F1tzzvr88!19sChIJLTihUWbLj4ARQcFXzMBVGm4?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.4,26,+1 408-535-6000,"855 Lenzen Ave Suite 105, San Jose, CA 95126, United States",sjusd.org
MPM Educational Institute,https://www.google.com/maps/place/MPM+Educational+Institute/data=!4m7!3m6!1s0x808fb56dc823b021:0x5a8b41fbb8254e52!8m2!3d37.308653!4d-122.0136002!16s%2Fg%2F1tfkftr2!19sChIJIbAjyG21j4ARUk4luPtBi1o?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,2,+1 408-257-6676,"6176 Bollinger Rd, San Jose, CA 95129, United States",-
Emerging Milestones,https://www.google.com/maps/place/Emerging+Milestones/data=!4m7!3m6!1s0x808f958b528c3143:0xfce71ebe306ec891!8m2!3d37.3821715!4d-121.8933631!16s%2Fg%2F1wf222mq!19sChIJQzGMUouVj4ARkchuML4e5_w?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.5,15,+1 408-728-8476,"1172 Murphy Ave #202, San Jose, CA 95131, United States",emergingmilestones.com
School of Education,https://www.google.com/maps/place/School+of+Education/data=!4m7!3m6!1s0x808fcca4c94ba495:0x1a78b269b88c6b33!8m2!3d37.3326449!4d-121.8907842!16s%2Fg%2F11_r80bjr!19sChIJlaRLyaTMj4ARM2uMuGmyeBo?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,1,-,"San Jose, CA 95113, United States",education.olemiss.edu
SJUSD Enrollment Center,https://www.google.com/maps/place/SJUSD+Enrollment+Center/data=!4m7!3m6!1s0x808e31820b01dda1:0xa2e28d98f7463882!8m2!3d37.3361154!4d-121.9112646!16s%2Fg%2F1tl7nysy!19sChIJod0BC4IxjoARgjhG95iN4qI?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,3.9,9,+1 408-535-6412,"855 Lenzen Ave, San Jose, CA 95126, United States",go.sjusd.org
Engenius Learning at Booksin,https://www.google.com/maps/place/Engenius+Learning+at+Booksin/data=!4m7!3m6!1s0x808e35299bc3cb85:0x6d3a29d8d53e463a!8m2!3d37.2887078!4d-121.9066412!16s%2Fg%2F11grv48k7t!19sChIJhcvDmyk1joAROkY-1dgpOm0?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,2,+1 408-785-1599,"Portables, 1590 Dry Creek Rd, San Jose, CA 95125, United States",engeniuslearning.com
Links Through Learning,https://www.google.com/maps/place/Links+Through+Learning/data=!4m7!3m6!1s0x808e335856959f55:0xef515b28374d133e!8m2!3d37.3054089!4d-121.8994169!16s%2Fg%2F11c531bm44!19sChIJVZ-VVlgzjoARPhNNNyhbUe8?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,0.0,0,+1 408-410-8177,"1261 Lincoln Ave Open Workstation Alcove, San Jose, CA 95125, United States",linksthroughlearning.com
San Jose State Associated Students Child Development Center,https://www.google.com/maps/place/San+Jose+State+Associated+Students+Child+Development+Center/data=!4m7!3m6!1s0x808fcddc691ef4ff:0xb87679b6e7803753!8m2!3d37.3329452!4d-121.877741!16s%2Fg%2F11t6q1q_3d!19sChIJ__QeadzNj4ARUzeA57Z5drg?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,1,+1 408-924-6988,"460 S 8th St, San Jose, CA 95112, United States",sjsu.edu
BSI EHS Services and Solutions,https://www.google.com/maps/place/BSI+EHS+Services+and+Solutions/data=!4m7!3m6!1s0x808fb7c76b24b7a3:0x3a0eaeed360c2e86!8m2!3d37.3772716!4d-121.9203329!16s%2Fg%2F119tvkkth!19sChIJo7cka8e3j4ARhi4MNu2uDjo?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,1,+1 408-790-9200,"2150 N First St #450, San Jose, CA 95131, United States",bsigroup.com
Habla Language Services,https://www.google.com/maps/place/Habla+Language+Services/data=!4m7!3m6!1s0x808e34cef82fe53f:0x14f5a26d8ec28a76!8m2!3d37.3004363!4d-121.9329597!16s%2Fg%2F1vvdvft0!19sChIJP-Uv-M40joARdorCjm2i9RQ?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,5.0,7,+1 408-348-5268,"966 Whitethorne Dr, San Jose, CA 95128, United States",hablals.com
Little Loudspeakers Academy,https://www.google.com/maps/place/Little+Loudspeakers+Academy/data=!4m7!3m6!1s0x808fcb6baa5e82ff:0x1edab2c5f3bd53a6!8m2!3d37.325938!4d-121.9093765!16s%2Fg%2F11c704_78p!19sChIJ_4JeqmvLj4ARplO988Wy2h4?authuser=0&hl=en&rclk=1,Educational Services in San Jose California,4.8,37,+1 408-904-9649,"Suite 200-C, 1040 Park Ave, San Jose, CA 95126, United States",littleloudspeakers.com
