Name,URL,Query,Rating,Reviews,Phone,Address,Website
Drexel University School of Education,https://www.google.com/maps/place/Drexel+University+School+of+Education/data=!4m7!3m6!1s0x89c6c64fa628ea19:0xa24cea332a7a45ff!8m2!3d39.9563826!4d-75.191974!16s%2Fg%2F11f10pd4cm!19sChIJGeoopk_GxokR_0V6KjPqTKI?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.7,3,-,-,-
ELS Language Centers - Philadelphia,https://www.google.com/maps/place/ELS+Language+Centers+-+Philadelphia/data=!4m7!3m6!1s0x89c6c745bfee2123:0x2d05830dc0878492!8m2!3d39.9469678!4d-75.2082789!16s%2Fg%2F1thz2mgb!19sChIJIyHuv0XHxokRkoSHwA2DBS0?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.6,193,+1 215-596-8811,"600 South 43rd Street Whitecar Hall, Philadelphia, PA 19104, United States",learn.els.edu
Nelson's Educational Services,https://www.google.com/maps/place/Nelson%27s+Educational+Services/data=!4m7!3m6!1s0x89c6c5e922fb2c45:0x6d9a3e7db5da2444!8m2!3d40.002498!4d-75.14374!16s%2Fg%2F11h0st_36d!19sChIJRSz7IunFxokRRCTatX0-mm0?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 267-971-4501,-,sites.google.com
Center for Educational Services,https://www.google.com/maps/place/Center+for+Educational+Services/data=!4m7!3m6!1s0x89c6c084f895adc5:0x4e7053dddd4009b9!8m2!3d40.0265391!4d-75.330126!16s%2Fg%2F11bwpz4r69!19sChIJxa2V-ITAxokRuQlA3d1TcE4?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,5.0,1,+1 610-642-4056,"1062 East Lancaster Ave Rosemont Plaza, Suite 1, Bryn Mawr, PA 19010, United States",cestutoring.com
The Medical Assistant Expert,https://www.google.com/maps/place/The+Medical+Assistant+Expert/data=!4m7!3m6!1s0x89c6c7f34a42d05f:0x81d9581f152d900e!8m2!3d39.9509668!4d-75.1657839!16s%2Fg%2F11ft5ks53b!19sChIJX9BCSvPHxokRDpAtFR9Y2YE?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.8,12,+1 215-598-2328,"1500 Chestnut St Suite 2 #2841, Philadelphia, PA 19102, United States",themaexpert.net
Kelly Educational Staffing,https://www.google.com/maps/place/Kelly+Educational+Staffing/data=!4m7!3m6!1s0x89c6c5ff552ea5f1:0x33571ab3dec396ae!8m2!3d39.9128627!4d-75.1546947!16s%2Fg%2F11ggm_g67v!19sChIJ8aUuVf_FxokRrpbD3rMaVzM?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,3.4,7,+1 267-758-8688,"330 Oregon Ave, Philadelphia, PA 19148, United States",teachkidsnow.com
Beyond Literacy,https://www.google.com/maps/place/Beyond+Literacy/data=!4m7!3m6!1s0x89c6c6eb797fe23b:0xb18bee196186e167!8m2!3d39.9565206!4d-75.1603544!16s%2Fg%2F1hc25bs8p!19sChIJO-J_eevGxokRZ-GGYRnui7E?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.7,10,+1 215-474-1235,"211 N 13th St 4th floor, Philadelphia, PA 19107, United States",beyondliteracy.org
"Community Education & Development Centers, Inc","https://www.google.com/maps/place/Community+Education+%26+Development+Centers,+Inc/data=!4m7!3m6!1s0x89c6c74f3c6de737:0xaef1a7fa89829d79!8m2!3d39.9859145!4d-75.2433768!16s%2Fg%2F11f8gmfmp_!19sChIJN-dtPE_HxokReZ2Cifqn8a4?authuser=0&hl=en&rclk=1",Educational Services in Philadelphia Pennsylvania,5.0,1,+1 215-477-8638,"2211 N Salford St, Philadelphia, PA 19131, United States",cedci.org
Brand College Consulting,https://www.google.com/maps/place/Brand+College+Consulting/data=!4m7!3m6!1s0x86409ab113b475bf:0x27e467e74f98fc36!8m2!3d39.952767!4d-75.1693268!16s%2Fg%2F1tg_l_v3!19sChIJv3W0E7GaQIYRNvyYT-dn5Cc?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,5.0,6,+1 832-910-7990,"1700 Market St Suite 1005, Philadelphia, PA 19103, United States",brandcollegeconsulting.com
PRG Educational - Philadelphia,https://www.google.com/maps/place/PRG+Educational+-+Philadelphia/data=!4m7!3m6!1s0xa1832b04490d8cc7:0x87cb0eda3af60d46!8m2!3d39.9536631!4d-75.1695865!16s%2Fg%2F11tfp91yrc!19sChIJx4wNSQQrg6ERRg32OtoOy4c?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,5.0,1,+1 215-240-7605,"1735 Market St Suite # A510, Philadelphia, PA 19103, United States",prgeducational.com
Programs Employing People,https://www.google.com/maps/place/Programs+Employing+People/data=!4m7!3m6!1s0x89c6c61738c2d2db:0x5cf95411b2e8135d!8m2!3d39.9356193!4d-75.1675362!16s%2Fg%2F1tjfc6j9!19sChIJ29LCOBfGxokRXRPoshFU-Vw?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.5,23,+1 215-389-4006,"1200 S Broad St, Philadelphia, PA 19146, United States",pepservices.org
RTQ Academy Education & Family Services,https://www.google.com/maps/place/RTQ+Academy+Education+%26+Family+Services/data=!4m7!3m6!1s0x89c6b7d9a6055555:0xfb350ba71ce5cac2!8m2!3d39.9972017!4d-75.1221067!16s%2Fg%2F11gyxhbr5j!19sChIJVVUFptm3xokRwsrlHKcLNfs?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 267-293-7987,"426 E Allegheny Ave Suite 311, Philadelphia, PA 19134, United States",rtqacademy.com
Community Council Learning Academy,https://www.google.com/maps/place/Community+Council+Learning+Academy/data=!4m7!3m6!1s0x89c6b7bf509be963:0xa05d95d6e29f81e9!8m2!3d40.0154422!4d-75.1266467!16s%2Fg%2F11b6t7z_xg!19sChIJY-mbUL-3xokR6YGf4taVXaA?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.1,13,+1 215-845-2670,"4224 N Front St, Philadelphia, PA 19124, United States",cclaspartans.org
"EDSI, Philadelphia (Education and Career Connections)","https://www.google.com/maps/place/EDSI,+Philadelphia+%28Education+and+Career+Connections%29/data=!4m7!3m6!1s0x89c6c716f0f7f43f:0xb919240343602bd3!8m2!3d39.9502943!4d-75.1645249!16s%2Fg%2F1td0hgc5!19sChIJP_T38BbHxokR0ytgQwMkGbk?authuser=0&hl=en&rclk=1",Educational Services in Philadelphia Pennsylvania,0.0,0,+1 215-564-0146,"100 S Broad St # 650, Philadelphia, PA 19110, United States",info.edsi.com
Finding Empowerment Through Education LLC,https://www.google.com/maps/place/Finding+Empowerment+Through+Education+LLC/data=!4m7!3m6!1s0x89c6c759a0757a79:0x380cb55e4ca204f2!8m2!3d39.950299!4d-75.1630006!16s%2Fg%2F11v5_9kxv4!19sChIJeXp1oFnHxokR8gSiTF61DDg?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 833-313-3383,"100 S Juniper St 3rd Floor #6107, Philadelphia, PA 19107, United States",fetephilly.com
Sevis Education Services,https://www.google.com/maps/place/Sevis+Education+Services/data=!4m7!3m6!1s0x89c6c0cbec8eaaab:0x4ee3e35dd2527283!8m2!3d39.9867439!4d-75.2524251!16s%2Fg%2F11rf73dp62!19sChIJq6qO7MvAxokRg3JS0l3j404?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 215-300-1507,"6374 Overbrook Ave, Philadelphia, PA 19151, United States",seviseducation.com
Dedicated to Quality Teaching Learning Center LLC,https://www.google.com/maps/place/Dedicated+to+Quality+Teaching+Learning+Center+LLC/data=!4m7!3m6!1s0x89c6c84120fb5f93:0xfb088d266e037d13!8m2!3d39.9717699!4d-75.1265072!16s%2Fg%2F11bwyxlzc4!19sChIJk1_7IEHIxokRE30DbiaNCPs?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,5.0,4,+1 267-787-5531,"621 E Girard Ave, Philadelphia, PA 19125, United States",-
"SAGE Scholars, Inc.","https://www.google.com/maps/place/SAGE+Scholars,+Inc./data=!4m7!3m6!1s0x89c6c628d42c3f97:0xadafc5162776eed5!8m2!3d39.954783!4d-75.167675!16s%2Fg%2F1tdmwl0s!19sChIJlz8s1CjGxokR1e52JxbFr60?authuser=0&hl=en&rclk=1",Educational Services in Philadelphia Pennsylvania,4.9,7,+1 215-564-9930,"1650 Arch St #2502, Philadelphia, PA 19103, United States",tuitionrewards.com
Educational Services,https://www.google.com/maps/place/Educational+Services/data=!4m7!3m6!1s0x89c6b9876a630ecb:0x24798db7b92b9cdf!8m2!3d40.0825349!4d-75.1939779!16s%2Fg%2F1v16r7sc!19sChIJyw5jaoe5xokR35wrubeNeSQ?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,2.0,1,+1 610-687-0627,"8200 Flourtown Ave #1c, Glenside, PA 19038, United States",prepwithes.com
The GREEN Program,https://www.google.com/maps/place/The+GREEN+Program/data=!4m7!3m6!1s0x89c6c62fd6d31e7b:0xfcdf76b9f2a54570!8m2!3d39.9515602!4d-75.1658698!16s%2Fg%2F11clzhp51z!19sChIJex7T1i_GxokRcEWl8rl23_w?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,5.0,2,+1 215-821-0935,"30 S 15th St floor 15, Philadelphia, PA 19102, United States",thegreenprogram.com
University of Pennsylvania Career Services,https://www.google.com/maps/place/University+of+Pennsylvania+Career+Services/data=!4m7!3m6!1s0x89c6c65a7f3bccc1:0xd2a26ad0e81f025a!8m2!3d39.951971!4d-75.197901!16s%2Fg%2F12lkcwbnx!19sChIJwcw7f1rGxokRWgIf6NBqotI?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.8,4,+1 215-898-7531,"McNeil Building, 3718 Locust Walk #20, Philadelphia, PA 19104, United States",careerservices.upenn.edu
Peirce College,https://www.google.com/maps/place/Peirce+College/data=!4m7!3m6!1s0x89c6c63b4adc77df:0x6f238e3dbf94b01d!8m2!3d39.9495016!4d-75.1680817!16zL20vMGc1X241!19sChIJ33fcSjvGxokRHbCUvz2OI28?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.3,26,+1 888-467-3472,"1608 Walnut St Suite 1900, Philadelphia, PA 19103, United States",peirce.edu
R4 Education Consulting Services,https://www.google.com/maps/place/R4+Education+Consulting+Services/data=!4m7!3m6!1s0x89c6b9757db5aaed:0xa20832d8331f6e72!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hg9j6rzx!19sChIJ7aq1fXW5xokRcm4fM9gyCKI?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 215-470-6911,-,r4educationconsultingservices.com
Little Scholars Of The Future Learning Academy 2,https://www.google.com/maps/place/Little+Scholars+Of+The+Future+Learning+Academy+2/data=!4m7!3m6!1s0x89c6c767689ceea9:0xba8776ae71a6d0bf!8m2!3d39.981995!4d-75.182015!16s%2Fg%2F11vz3txqxr!19sChIJqe6caGfHxokRv9Cmca52h7o?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,5.0,6,+1 215-309-1623,"2901 Cecil B. Moore Ave, Philadelphia, PA 19121, United States",littlescholarsofthefuture.com
Lulac Educational Services,https://www.google.com/maps/place/Lulac+Educational+Services/data=!4m7!3m6!1s0x89c6c822f5f85555:0x5db22380441977e!8m2!3d39.9718953!4d-75.1280357!16s%2Fg%2F1tvdkrn5!19sChIJVVX49SLIxokRfpdBBDgi2wU?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 215-423-4811,"1202 E Montgomery Ave, Philadelphia, PA 19125, United States",-
Stem,https://www.google.com/maps/place/Stem/data=!4m7!3m6!1s0x89c6c7a22b813513:0xfb584051cb5b0aef!8m2!3d39.9255037!4d-75.181032!16s%2Fg%2F11y50rgjkf!19sChIJEzWBK6LHxokR7wpby1FAWPs?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 267-974-9451,"2111 S 21st St, Philadelphia, PA 19145, United States",-
Philadelphia Home and School Council,https://www.google.com/maps/place/Philadelphia+Home+and+School+Council/data=!4m7!3m6!1s0x89c6c7d31c000001:0xf762db8f90c875ea!8m2!3d39.9607303!4d-75.1629266!16s%2Fg%2F11f63xkwms!19sChIJAQAAHNPHxokR6nXIkI_bYvc?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,5.0,1,+1 215-400-4080,"440 N Broad St #115, Philadelphia, PA 19130, United States",philadelphiahsc.org
Financial Educational Services,https://www.google.com/maps/place/Financial+Educational+Services/data=!4m7!3m6!1s0x89c6c6975bd6ffff:0x88dbd51f48dba4e4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11f40ytld5!19sChIJ___WW5fGxokR5KTbSB_V24g?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 215-910-5081,-,-
Finding Empowerment Through Education LLC,https://www.google.com/maps/place/Finding+Empowerment+Through+Education+LLC/data=!4m7!3m6!1s0x89c6c7a1809ac89b:0xa550d19ecc96ca8d!8m2!3d39.9496643!4d-75.1636754!16s%2Fg%2F11y4nd52_x!19sChIJm8iagKHHxokRjcqWzJ7RUKU?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 833-313-3383,"123 S Broad St 15th Floor, Philadelphia, PA 19109, United States",fetephilly.com
Access American Education LLC,https://www.google.com/maps/place/Access+American+Education+LLC/data=!4m7!3m6!1s0x89c6c62e109d3001:0xf37b64f237f72818!8m2!3d39.9534027!4d-75.1657273!16s%2Fg%2F1th1v__t!19sChIJATCdEC7GxokRGCj3N_Jke_M?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 215-854-6443,"1500 John F Kennedy Blvd, Philadelphia, PA 19102, United States",aaeducationusa.com
Aspire Educational Services,https://www.google.com/maps/place/Aspire+Educational+Services/data=!4m7!3m6!1s0x89c6afdeb514d8f3:0x9d68a74098803c87!8m2!3d40.1542586!4d-75.0746227!16s%2Fg%2F11h04zm28p!19sChIJ89gUtd6vxokRhzyAmECnaJ0?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 215-344-7979,"1800 Byberry Rd Suite 1404b, Huntingdon Valley, PA 19006, United States",aspirees.com
Teach For America,https://www.google.com/maps/place/Teach+For+America/data=!4m7!3m6!1s0x89c6c8825b938871:0x1b07dc697ca29114!8m2!3d39.9741169!4d-75.1348082!16s%2Fg%2F1tftg88r!19sChIJcYiTW4LIxokRFJGifGncBxs?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,5.0,3,+1 215-592-9260,"100 W Oxford St E-3000, Philadelphia, PA 19122, United States",teachforamerica.org
Philadelphia Education Fund,https://www.google.com/maps/place/Philadelphia+Education+Fund/data=!4m7!3m6!1s0x89c6c63247379817:0x40dd16f32ee46dd9!8m2!3d39.9527918!4d-75.1523991!16s%2Fg%2F1tr7drlc!19sChIJF5g3RzLGxokR2W3kLvMW3UA?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.5,2,+1 215-665-1400,"718 Arch St #700n, Philadelphia, PA 19106, United States",philaedfund.org
YESPhilly,https://www.google.com/maps/place/YESPhilly/data=!4m7!3m6!1s0x89c6c7d93998ddab:0x78e810e5f96b78a5!8m2!3d39.9942441!4d-75.1537069!16s%2Fg%2F1q67rmy__!19sChIJq92YOdnHxokRpXhr-eUQ6Hg?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.3,3,+1 215-769-0340,"2709 N Broad St, Philadelphia, PA 19132, United States",yesphilly.org
Education Law Center - PA,https://www.google.com/maps/place/Education+Law+Center+-+PA/data=!4m7!3m6!1s0x89c6c62f7ef75747:0x9d4c39edeee8253d!8m2!3d39.9539922!4d-75.169998!16s%2Fg%2F1tpllpmk!19sChIJR1f3fi_GxokRPSXo7u05TJ0?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,3.9,7,+1 215-238-6970,"1800 John F Kennedy Blvd Suite 1900A, Philadelphia, PA 19103, United States",elc-pa.org
The Ziyad Obasi School,https://www.google.com/maps/place/The+Ziyad+Obasi+School/data=!4m7!3m6!1s0x89c6c7be8cf76b51:0x4000c4db83cd49b1!8m2!3d39.97883!4d-75.182304!16s%2Fg%2F11vbv2yvpj!19sChIJUWv3jL7HxokRsUnNg9vEAEA?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,5.0,2,+1 267-737-9710,"1455 N 29th St, Philadelphia, PA 19121, United States",ziyadobasischool.com
The Learning Experience - Philadelphia-Logan Square,https://www.google.com/maps/place/The+Learning+Experience+-+Philadelphia-Logan+Square/data=!4m7!3m6!1s0x89c6c7be8766139d:0x642b1bd39c6429c6!8m2!3d39.959043!4d-75.1659841!16s%2Fg%2F11gwsdc20_!19sChIJnRNmh77HxokRxilknNMbK2Q?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,3.5,50,+1 267-319-8426,"1601 Vine St, Philadelphia, PA 19103, United States",thelearningexperience.com
Nationalities Service Center,https://www.google.com/maps/place/Nationalities+Service+Center/data=!4m7!3m6!1s0x89c6c62c00857a83:0x55bb1155b361c04a!8m2!3d39.953773!4d-75.1604256!16s%2Fg%2F1tf03fks!19sChIJg3qFACzGxokRSsBhs1URu1U?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.5,31,+1 215-893-8400,"1216 Arch St 4th fl, Philadelphia, PA 19107, United States",nscphila.org
DeFi Philly,https://www.google.com/maps/place/DeFi+Philly/data=!4m7!3m6!1s0x89c6c75b4bf24771:0x7ff6d3fcd6b75271!8m2!3d39.9535294!4d-75.1794383!16s%2Fg%2F11pw2x347n!19sChIJcUfyS1vHxokRcVK31vzT9n8?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 914-588-6501,"2400 Market St, Philadelphia, PA 19103, United States",-
Ambitious Achievers,https://www.google.com/maps/place/Ambitious+Achievers/data=!4m7!3m6!1s0x89c6c755392bdc49:0x2afd4ad11bcf32f2!8m2!3d39.9289302!4d-75.178743!16s%2Fg%2F11h466ybvw!19sChIJSdwrOVXHxokR8jLPG9FK_So?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.2,10,+1 484-489-0471,"1814 S 20th St, Philadelphia, PA 19145, United States",-
Migrant Education Phila,https://www.google.com/maps/place/Migrant+Education+Phila/data=!4m7!3m6!1s0x89c6c601581eed4b:0x925ff3c5912480a!8m2!3d39.9232145!4d-75.1595076!16s%2Fg%2F1tg4mb6x!19sChIJS-0eWAHGxokRCkgSWTz_JQk?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 215-551-4120,"2029 S 8th St, Philadelphia, PA 19148, United States",-
PCLIC,https://www.google.com/maps/place/PCLIC/data=!4m7!3m6!1s0x89c6c9f9d5e4497f:0x2b6b6be1d9dd6d49!8m2!3d39.9409668!4d-75.1532954!16s%2Fg%2F11r4r10ysr!19sChIJf0nk1fnJxokRSW3d2eFrays?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 215-921-0152,"625 Kenilworth St, Philadelphia, PA 19147, United States",-
karen M.Delguercio Center For Education,https://www.google.com/maps/place/karen+M.Delguercio+Center+For+Education/data=!4m7!3m6!1s0x89c6b2f172b2b5a5:0xf4c3c9a9d8c71670!8m2!3d40.1129551!4d-75.0063676!16s%2Fg%2F11k5lvd129!19sChIJpbWycvGyxokRcBbH2KnJw_Q?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,3.0,2,-,"1800 Byberry Rd, Philadelphia, PA 19116, United States",-
"Specialized Education Services, Inc. (SESI)","https://www.google.com/maps/place/Specialized+Education+Services,+Inc.+%28SESI%29/data=!4m7!3m6!1s0x89c6c9e7981b6265:0x1294166231b90141!8m2!3d39.9459352!4d-75.1312033!16s%2Fg%2F11fpqsgv6n!19sChIJZWIbmOfJxokRQQG5MWIWlBI?authuser=0&hl=en&rclk=1",Educational Services in Philadelphia Pennsylvania,0.0,0,+1 800-841-8730,"2 Aquarium Loop Dr, Camden, NJ 08103, United States",sesischools.com
Community Partnership School,https://www.google.com/maps/place/Community+Partnership+School/data=!4m7!3m6!1s0x89c6c7ebe5c1db79:0x467ef3a5297c4f65!8m2!3d39.9812106!4d-75.1851212!16s%2Fg%2F1vd728lg!19sChIJedvB5evHxokRZU98KaXzfkY?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,5.0,10,+1 215-235-0461,"3033 W Glenwood Ave, Philadelphia, PA 19121, United States",communitypartnershipschool.org
Community Education Alliance of West Philadelphia,https://www.google.com/maps/place/Community+Education+Alliance+of+West+Philadelphia/data=!4m7!3m6!1s0x89c6c63a5fea2eb1:0xfa34d1d76a80b186!8m2!3d39.9485965!4d-75.1692406!16s%2Fg%2F11bx3kwhb0!19sChIJsS7qXzrGxokRhrGAatfRNPo?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,0.0,0,+1 215-790-1294,"1630 Locust St #3, Philadelphia, PA 19103, United States",cea-philly.org
Multicultural Education Station,https://www.google.com/maps/place/Multicultural+Education+Station/data=!4m7!3m6!1s0x89c6b69843500001:0xb04bbc3d063fa01b!8m2!3d40.046!4d-75.0708423!16s%2Fg%2F11hy9nsvz2!19sChIJAQBQQ5i2xokRG6A_Bj28S7A?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.1,9,-,"6919 Castor Ave, Philadelphia, PA 19149, United States",-
Thinking Caps Academy,https://www.google.com/maps/place/Thinking+Caps+Academy/data=!4m7!3m6!1s0x89c6c614eb10348f:0xde25304522b34cec!8m2!3d39.9370262!4d-75.1761944!16s%2Fg%2F11fr3xbmh9!19sChIJjzQQ6xTGxokR7EyzIkUwJd4?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,5.0,3,+1 215-220-6866,"1932 Federal St, Philadelphia, PA 19146, United States",thinkingcapsacademy.co
A Secure Future Academy LLC,https://www.google.com/maps/place/A+Secure+Future+Academy+LLC/data=!4m7!3m6!1s0x89c6c6fabfabe1bf:0xe03d847cb5f76054!8m2!3d39.9565597!4d-75.2116144!16s%2Fg%2F11c1n1n6gd!19sChIJv-Grv_rGxokRVGD3tXyEPeA?authuser=0&hl=en&rclk=1,Educational Services in Philadelphia Pennsylvania,4.3,32,+1 215-386-6660,"4500 Chestnut St, Philadelphia, PA 19139, United States",asecurefutureacademy.com
