Name,URL,Query,Rating,Reviews,Phone,Address,Website
"Top Jolt Cycle - Ebike, Golf Cart & Bicycle Rental & Repair","https://www.google.com/maps/place/Top+Jolt+Cycle+-+Ebike,+Golf+Cart+%26+Bicycle+Rental+%26+Repair/data=!4m7!3m6!1s0x80deaa3a1b51131b:0x3d25fdc29971b3a2!8m2!3d32.748365!4d-117.2509165!16s%2Fg%2F11byyr_z5f!19sChIJGxNRGzqq3oARorNxmcL9JT0?authuser=0&hl=en&rclk=1",Bike rentals in San Diego California,4.6,170,+1 909-241-7183,"5040 Santa Monica Ave, San Diego, CA 92107, United States",topjoltcycle.com
San Diego Tours & Rentals,https://www.google.com/maps/place/San+Diego+Tours+%26+Rentals/data=!4m7!3m6!1s0x80dc0378fca340ab:0xce21ecd11cd98ec3!8m2!3d32.8446336!4d-117.2728413!16s%2Fg%2F11kjg5qk1s!19sChIJq0Cj_HgD3IARw47ZHNHsIc4?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,5.0,209,+1 858-208-0535,"7742 Herschel Ave Suite D, La Jolla, CA 92037, United States",sandiegotoursandrentals.com
San Diego Bike Shop,https://www.google.com/maps/place/San+Diego+Bike+Shop/data=!4m7!3m6!1s0x80d954a7a025edcd:0x110565773e7c96cc!8m2!3d32.7166606!4d-117.1588586!16s%2Fg%2F1tg6kvcm!19sChIJze0loKdU2YARzJZ8PndlBRE?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.4,283,+1 619-237-1245,"619 C St, San Diego, CA 92101, United States",sdbikeshop.com
"EZE Ryders - San Diego EBike Store, eBike Service, and eBike Rentals in San DIego","https://www.google.com/maps/place/EZE+Ryders+-+San+Diego+EBike+Store,+eBike+Service,+and+eBike+Rentals+in+San+DIego/data=!4m7!3m6!1s0x80deabd660b68065:0x3abf1dab5272a136!8m2!3d32.7474904!4d-117.2508454!16s%2Fg%2F11n6kj1f3v!19sChIJZYC2YNar3oARNqFyUqsdvzo?authuser=0&hl=en&rclk=1",Bike rentals in San Diego California,4.9,173,+1 619-848-7420,"1926 Bacon St, San Diego, CA 92107, United States",ezeryders.com
Ray's Rentals Pacific Beach,https://www.google.com/maps/place/Ray%27s+Rentals+Pacific+Beach/data=!4m7!3m6!1s0x80dc018d62fa9011:0xe1659fbd338d0089!8m2!3d32.7988136!4d-117.2559949!16s%2Fg%2F1pzrh3_92!19sChIJEZD6Yo0B3IARiQCNM72fZeE?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,3.9,47,+1 858-273-6000,"4655 Mission Blvd, San Diego, CA 92109, United States",rays-rentals.com
The Bike Revolution,https://www.google.com/maps/place/The+Bike+Revolution/data=!4m7!3m6!1s0x80d953599bb1694d:0xb0cd011841cc0bb6!8m2!3d32.6997264!4d-117.146811!16s%2Fg%2F1v42g2hw!19sChIJTWmxm1lT2YARtgvMQRgBzbA?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.9,441,+1 352-817-8564,"1878 Main St unit d, San Diego, CA 92113, United States",-
Trek Bicycle San Diego Kearny Mesa,https://www.google.com/maps/place/Trek+Bicycle+San+Diego+Kearny+Mesa/data=!4m7!3m6!1s0x80dbff5b82293051:0xa2fe2a1251f80555!8m2!3d32.8179001!4d-117.1498079!16s%2Fg%2F1tdh44sw!19sChIJUTApglv_24ARVQX4URIq_qI?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.8,1047,+1 858-974-8735,"4240 Kearny Mesa Rd Suite 108, San Diego, CA 92111, United States",trekbikes.com
Hollands Bikes & Beyond,https://www.google.com/maps/place/Hollands+Bikes+%26+Beyond/data=!4m7!3m6!1s0x80d9534c60e2493f:0xe985cdd7f583b10b!8m2!3d32.6987077!4d-117.1701695!16s%2Fg%2F1tj1scln!19sChIJP0niYExT2YARC7GD9dfNhek?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.6,180,+1 619-435-7180,"1201 1st St #122, Coronado, CA 92118, United States",hollandsbicycles.com
"Stay True Cycleworks LLC, Bike shop and Bike education center","https://www.google.com/maps/place/Stay+True+Cycleworks+LLC,+Bike+shop+and+Bike+education+center/data=!4m7!3m6!1s0x80d9551bee59a3b3:0x588b2a1f2b34699e!8m2!3d32.7494133!4d-117.0984041!16s%2Fg%2F11j4y48_jd!19sChIJs6NZ7htV2YARnmk0Kx8qi1g?authuser=0&hl=en&rclk=1",Bike rentals in San Diego California,4.8,75,+1 619-228-9352,"4461 University Ave, San Diego, CA 92105, United States",staytruecycleworks.com
Bike and Kayak Tours — La Jolla,https://www.google.com/maps/place/Bike+and+Kayak+Tours+%E2%80%94+La+Jolla/data=!4m7!3m6!1s0x80dc014e055512cf:0x87992173049a65e8!8m2!3d32.854212!4d-117.2565897!16s%2Fg%2F1tk_pkw0!19sChIJzxJVBU4B3IAR6GWaBHMhmYc?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.6,2245,+1 858-454-1010,"2158 Avenida De La Playa, La Jolla, CA 92037, United States",bikeandkayaktours.com
BikeDash,https://www.google.com/maps/place/BikeDash/data=!4m7!3m6!1s0x80dc079ea48ed307:0x862196ce67bcea08!8m2!3d32.7451632!4d-117.2497018!16s%2Fg%2F11vdm0v90c!19sChIJB9OOpJ4H3IARCOq8Z86WIYY?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.8,28,+1 408-348-7857,"1859 Cable St, San Diego, CA 92107, United States",bikedash.com
Cycle Visions Rental,https://www.google.com/maps/place/Cycle+Visions+Rental/data=!4m7!3m6!1s0x80deaadd547029e1:0x69be4fea98dd0c7b!8m2!3d32.758432!4d-117.196757!16s%2Fg%2F1tfmj3mv!19sChIJ4SlwVN2q3oARewzdmOpPvmk?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.7,149,+1 619-795-1795,"4263 Taylor St, San Diego, CA 92110, United States",cyclevisionsrental.com
Holland's Bicycles,https://www.google.com/maps/place/Holland%27s+Bicycles/data=!4m7!3m6!1s0x80deacc963bebe39:0x7c74f9975b61d7b1!8m2!3d32.6859814!4d-117.1794818!16s%2Fg%2F1tfjfvq5!19sChIJOb6-Y8ms3oARsddhW5f5dHw?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.8,460,+1 619-435-3153,"977 Orange Ave, Coronado, CA 92118, United States",hollandsbicycles.com
iRide San Diego,https://www.google.com/maps/place/iRide+San+Diego/data=!4m7!3m6!1s0x80d954b5221d06d7:0xe0ccbfee92e05f35!8m2!3d32.7527621!4d-117.1979477!16s%2Fg%2F11f794l3b9!19sChIJ1wYdIrVU2YARNV_gku6_zOA?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.8,20,+1 800-914-6227,"3918 Mason St, San Diego, CA 92110, United States",iridesd.com
Crank & Roll Bike Rentals,https://www.google.com/maps/place/Crank+%26+Roll+Bike+Rentals/data=!4m7!3m6!1s0x80d95502ade5d5af:0xb5a03a47a90fea45!8m2!3d32.7364905!4d-117.0442816!16s%2Fg%2F1hjh0wbwy!19sChIJr9XlrQJV2YARReoPqUc6oLU?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,5.0,3,-,-,-
Pedego Electric Bikes La Jolla,https://www.google.com/maps/place/Pedego+Electric+Bikes+La+Jolla/data=!4m7!3m6!1s0x80dc03d4e77a1015:0x95f9b758d58d366b!8m2!3d32.8156853!4d-117.2710841!16s%2Fg%2F11f03lz40p!19sChIJFRB659QD3IARazaN1Vi3-ZU?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.8,71,+1 858-291-8845,"5702 La Jolla Blvd Suite 101A, La Jolla, CA 92037, United States",pedegoelectricbikes.com
Ridgeline Rentals,https://www.google.com/maps/place/Ridgeline+Rentals/data=!4m7!3m6!1s0x80d9569f0671460f:0x471fa89674eacc09!8m2!3d33.0169285!4d-116.8460104!16s%2Fg%2F11fyzcw9d6!19sChIJD0ZxBp9W2YARCczqdJaoH0c?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,5.0,14,+1 619-736-8660,-,ridgelinerentals.com
The SUP & Saddle — Coronado Bike Rentals and Tours,https://www.google.com/maps/place/The+SUP+%26+Saddle+%E2%80%94+Coronado+Bike+Rentals+and+Tours/data=!4m7!3m6!1s0x80d9534c60e25829:0x3bc1305bd005fb00!8m2!3d32.698324!4d-117.1694377!16s%2Fg%2F12hvlrhh6!19sChIJKVjiYExT2YARAPsF0FswwTs?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.4,267,+1 619-880-6236,"1201 1st St, Coronado, CA 92118, United States",supandsaddle.com
Electric Bike Rentals by WFR,https://www.google.com/maps/place/Electric+Bike+Rentals+by+WFR/data=!4m7!3m6!1s0x80d955fb2061af89:0xeb47c3dbf9c79d20!8m2!3d32.7185267!4d-117.1728462!16s%2Fg%2F11pv0q5q_8!19sChIJia9hIPtV2YARIJ3H-dvDR-s?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,5.0,1,+1 619-342-7244,"1355 N Harbor Dr Suite A, San Diego, CA 92101, United States",wfr.rent
Ride1Up,https://www.google.com/maps/place/Ride1Up/data=!4m7!3m6!1s0x808529e1720379bd:0xf582a8c9e7efdd88!8m2!3d32.7312404!4d-117.1609794!16s%2Fg%2F11gr62sf2n!19sChIJvXkDcuEphYARiN3v58mogvU?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.6,1220,+1 619-550-4869,"415-B Laurel St, San Diego, CA 92101, United States",ride1up.com
Wheel Fun Rentals | Coronado Island,https://www.google.com/maps/place/Wheel+Fun+Rentals+%7C+Coronado+Island/data=!4m7!3m6!1s0x80deaccdc39a7f7d:0x1611bdb5f586ab3c!8m2!3d32.6848243!4d-117.1788344!16s%2Fg%2F1tdnfkm6!19sChIJfX-aw82s3oARPKuG9bW9ERY?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.1,97,+1 619-342-7244,"1019 C Ave, Coronado, CA 92118, United States",wheelfunrentals.com
Wheel Fun Rentals | Marriott Marquis San Diego Marina,https://www.google.com/maps/place/Wheel+Fun+Rentals+%7C+Marriott+Marquis+San+Diego+Marina/data=!4m7!3m6!1s0x80d95356c9f83bdb:0xc5b177abf53c66d0!8m2!3d32.7085235!4d-117.1667741!16s%2Fg%2F1ygbb8hb6!19sChIJ2zv4yVZT2YAR0GY89at3scU?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.0,38,+1 619-342-7244,"333 W Harbor Dr, San Diego, CA 92101, United States",wheelfunrentals.com
UC San Diego Campus Bike & Skate,https://www.google.com/maps/place/UC+San+Diego+Campus+Bike+%26+Skate/data=!4m7!3m6!1s0x80dc06c2dd0ce59b:0x3e0e2e28f6451bdf!8m2!3d32.8769364!4d-117.2398519!16s%2Fg%2F1tfjq_g5!19sChIJm-UM3cIG3IAR3xtF9iguDj4?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.1,28,+1 858-534-4279,"9320 Eucalyptus Grove Ln, La Jolla, CA 92093, United States",campusbikeandskate.ucsd.edu
Adams Avenue Bicycles,https://www.google.com/maps/place/Adams+Avenue+Bicycles/data=!4m7!3m6!1s0x80d955029a9bc0db:0x274b2c47ab243d7c!8m2!3d32.763078!4d-117.13623!16s%2Fg%2F1tjt26qd!19sChIJ28CbmgJV2YARfD0kq0csSyc?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.7,157,+1 619-295-8500,"2602 Adams Ave, San Diego, CA 92116, United States",aabikes.net
Cal Coast Bicycles,https://www.google.com/maps/place/Cal+Coast+Bicycles/data=!4m7!3m6!1s0x80d954fe33a71fab:0xa85dba65a0e5aaf8!8m2!3d32.7631495!4d-117.1296252!16s%2Fg%2F1td42shn!19sChIJqx-nM_5U2YAR-KrloGW6Xag?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.3,134,+1 619-281-7433,"3020 Adams Ave, San Diego, CA 92116, United States",calcoastbicycles.com
Trek Bicycle La Mesa,https://www.google.com/maps/place/Trek+Bicycle+La+Mesa/data=!4m7!3m6!1s0x80d95711ffc4be6f:0x13882f45b9526d9!8m2!3d32.7793339!4d-117.0151335!16s%2Fg%2F1td4p_9s!19sChIJb77E_xFX2YAR2SaVW_SCOAE?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.8,479,+1 619-668-8787,"8495 Fletcher Pkwy, La Mesa, CA 91942, United States",trekbikes.com
Rad Power Bikes - Electric Bike Sales & Service Center,https://www.google.com/maps/place/Rad+Power+Bikes+-+Electric+Bike+Sales+%26+Service+Center/data=!4m7!3m6!1s0x80d94dd99acbada7:0xb75d80bf4697e723!8m2!3d32.5873144!4d-117.1064921!16s%2Fg%2F11pbpkll06!19sChIJp63LmtlN2YARI-eXRr-AXbc?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.6,260,+1 619-326-3688,"535 Florence St, Imperial Beach, CA 91932, United States",radpowerbikes.com
San Diego Onewheel Rentals | E-Scooter Rentals and Tours,https://www.google.com/maps/place/San+Diego+Onewheel+Rentals+%7C+E-Scooter+Rentals+and+Tours/data=!4m7!3m6!1s0x80dc012ceeefffff:0xb14d821ebf400c52!8m2!3d33.0169285!4d-116.8460104!16s%2Fg%2F11hd6_2t3x!19sChIJ___v7iwB3IARUgxAvx6CTbE?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,5.0,220,+1 619-786-2614,-,sdonewheel.com
Electric Bike Central,https://www.google.com/maps/place/Electric+Bike+Central/data=!4m7!3m6!1s0x80d954b24a85c345:0x5b15832d3bf21ca0!8m2!3d32.7443785!4d-117.1850333!16s%2Fg%2F1thlzq_j!19sChIJRcOFSrJU2YARoBzyOy2DFVs?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.9,55,+1 619-564-7028,"1851 San Diego Ave Suite 100B, San Diego, CA 92110, United States",electricbikecentral.com
Little Sam's Island & Beach Fun,https://www.google.com/maps/place/Little+Sam%27s+Island+%26+Beach+Fun/data=!4m7!3m6!1s0x80deaccc365bba05:0x8d048d669486c0df!8m2!3d32.6825888!4d-117.1778663!16s%2Fg%2F1tf48g9b!19sChIJBbpbNsys3oAR38CGlGaNBI0?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.4,44,+1 619-435-4068,"1343 Orange Ave, Coronado, CA 92118, United States",-
Revolution Bike Shop,https://www.google.com/maps/place/Revolution+Bike+Shop/data=!4m7!3m6!1s0x80dc0ed24dd52fbb:0x68c27b56a245d4d!8m2!3d32.9891664!4d-117.271493!16s%2Fg%2F1v29c9pk!19sChIJuy_VTdIO3IARTV0karUnjAY?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.9,142,+1 858-222-2453,"235 Hwy 101, Solana Beach, CA 92075, United States",revolutionbikeshop.com
Bernie's Bike Shop,https://www.google.com/maps/place/Bernie%27s+Bike+Shop/data=!4m7!3m6!1s0x80deaa375bb42285:0x8cbb8dd599865c8e!8m2!3d32.7459793!4d-117.2489286!16s%2Fg%2F1tfddsd_!19sChIJhSK0Wzeq3oARjlyGmdWNu4w?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.8,132,+1 619-224-7084,"1911 Cable St, San Diego, CA 92107, United States",berniesbikeshop.com
RentaBikeNow for Store #19,https://www.google.com/maps/place/RentaBikeNow+for+Store+%2319/data=!4m7!3m6!1s0x80dbff9988e21965:0xbe9331fd877412c0!8m2!3d32.8333096!4d-117.1556234!16s%2Fg%2F1ty74kbd!19sChIJZRniiJn_24ARwBJ0h_0xk74?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,5.0,1,+1 847-441-4292,"7638 Clairemont Mesa Blvd, San Diego, CA 92111, United States",rentabikenow.com
IB Bikes,https://www.google.com/maps/place/IB+Bikes/data=!4m7!3m6!1s0x80d94d5687e0c9b7:0x5ae18f43a45fa2dc!8m2!3d32.5797358!4d-117.1323269!16s%2Fg%2F11q4kvdpr8!19sChIJt8ngh1ZN2YAR3KJfpEOP4Vo?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.6,20,+1 619-227-7734,"10 Evergreen Ave # D, Imperial Beach, CA 91932, United States",ibrents.com
Social Cycle,https://www.google.com/maps/place/Social+Cycle/data=!4m7!3m6!1s0x80d954add495dedb:0x818fdee46e975744!8m2!3d33.5659374!4d-118.115084!16s%2Fg%2F11bx97w_tt!19sChIJ296V1K1U2YARRFeXbuTej4E?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.9,269,+1 619-210-0202,-,socialcycleca.com
EagleRider Motorcycle Rentals and Tours San Diego,https://www.google.com/maps/place/EagleRider+Motorcycle+Rentals+and+Tours+San+Diego/data=!4m7!3m6!1s0x80deaadd547029e1:0xb531f86378a96c02!8m2!3d32.8222781!4d-117.2261814!16s%2Fg%2F1vhkkvwr!19sChIJ4SlwVN2q3oARAmypeGP4MbU?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.7,189,+1 619-369-9480,"4645 Morena Blvd, San Diego, CA 92117, United States",eaglerider.com
UC Cyclery,https://www.google.com/maps/place/UC+Cyclery/data=!4m7!3m6!1s0x80dc06cd777ae9d9:0xc9acb73a93214d5e!8m2!3d32.867425!4d-117.23268!16s%2Fg%2F1tjbsgb3!19sChIJ2el6d80G3IARXk0hkzq3rMk?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.1,135,+1 858-452-8842,"8715 Villa La Jolla Dr, La Jolla, CA 92037, United States",uccyclery.com
Bikesmith,https://www.google.com/maps/place/Bikesmith/data=!4m7!3m6!1s0x80dc01c79ab9408b:0x2e56959a58a58dc7!8m2!3d32.8013193!4d-117.2345904!16s%2Fg%2F1tm1qr_3!19sChIJi0C5mscB3IARx42lWJqVVi4?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.1,43,+1 858-274-4220,"1936 Garnet Ave, San Diego, CA 92109, United States",thebikesmithpb.com
Cycle Quest,https://www.google.com/maps/place/Cycle+Quest/data=!4m7!3m6!1s0x80dc06fc12dc3bb3:0x9ec88bf079ab9d24!8m2!3d32.9018636!4d-117.2254181!16s%2Fg%2F119tqrb0d!19sChIJszvcEvwG3IARJJ2refCLyJ4?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,4.5,77,+1 858-622-9636,"10920 Roselle St STE 103, San Diego, CA 92121, United States",cyclequestsd.com
360 Motorcycle Adventures,https://www.google.com/maps/place/360+Motorcycle+Adventures/data=!4m7!3m6!1s0x80deaae049f2e6fd:0x6932f4cdfe81a63a!8m2!3d32.7509746!4d-117.2169314!16s%2Fg%2F1hc4zfcr2!19sChIJ_ebySeCq3oAROqaB_s30Mmk?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,5.0,17,+1 619-366-5477,"3639 Midway Dr ste b 365, San Diego, CA 92110, United States",360motorcycleadventures.com
Mission Hills Bicycle Shop,https://www.google.com/maps/place/Mission+Hills+Bicycle+Shop/data=!4m7!3m6!1s0x80d954d0d9b2d1c9:0x43670935091808f2!8m2!3d32.7497066!4d-117.1645945!16s%2Fg%2F1td65lzr!19sChIJydGy2dBU2YAR8ggYCTUJZ0M?authuser=0&hl=en&rclk=1,Bike rentals in San Diego California,3.6,82,+1 619-296-0618,"141 W Washington St, San Diego, CA 92103, United States",m.facebook.com
