Name,URL,Query,Rating,Reviews,Phone,Address,Website
Tanta Chicago,https://www.google.com/maps/place/Tanta+Chicago/data=!4m7!3m6!1s0x880e2cb3bf1eea75:0xa4a4aeda0445e264!8m2!3d41.8917705!4d-87.6320169!16s%2Fg%2F1pp2tgx7g!19sChIJdeoev7MsDogRZOJFBNqupKQ?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.5,3030,+1 312-222-9700,"118 W Grand Ave, Chicago, IL 60654, United States",tantachicago.com
Au Cheval,https://www.google.com/maps/place/Au+Cheval/data=!4m7!3m6!1s0x880e2cc54672c3ef:0xceb6eb8362b20ae8!8m2!3d41.8846303!4d-87.6475872!16s%2Fg%2F1hc2lrv12!19sChIJ78NyRsUsDogR6AqyYoPrts4?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,8860,+1 312-929-4580,"800 W Randolph St, Chicago, IL 60607, United States",auchevaldiner.com
River Roast,https://www.google.com/maps/place/River+Roast/data=!4m7!3m6!1s0x880e2cb1203afb57:0x7ce22764ee47fe47!8m2!3d41.8879525!4d-87.6322647!16s%2Fg%2F1q6jzn40l!19sChIJV_s6ILEsDogRR_5H7mQn4nw?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.5,3165,+1 312-822-0100,"315 N La Salle St, Chicago, IL 60654, United States",riverroastchicago.com
The Gage,https://www.google.com/maps/place/The+Gage/data=!4m7!3m6!1s0x880e2ca46b2bafe5:0x1d0780a2c49db10!8m2!3d41.8813268!4d-87.6246925!16s%2Fg%2F1hc4ljvmz!19sChIJ5a8ra6QsDogRENtJLAp40AE?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,4222,+1 312-372-4243,"24 S Michigan Ave, Chicago, IL 60603, United States",thegagechicago.com
The Publican,https://www.google.com/maps/place/The+Publican/data=!4m7!3m6!1s0x880e2cd014413b8d:0x195c50e4d3e200f1!8m2!3d41.8866349!4d-87.6488498!16s%2Fm%2F0ygdsw2!19sChIJjTtBFNAsDogR8QDi0-RQXBk?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.5,2759,+1 312-733-9555,"837 W Fulton Market, Chicago, IL 60607, United States",thepublicanrestaurant.com
The Village,https://www.google.com/maps/place/The+Village/data=!4m7!3m6!1s0x880e2dd068d648e3:0x1bad31baa87b9a7b!8m2!3d41.8805382!4d-87.6302049!16s%2Fg%2F113k3zmph!19sChIJ40jWaNAtDogRe5p7qLoxrRs?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.4,4315,+1 312-332-7005,"71 W Monroe St, Chicago, IL 60603, United States",thevillage-chicago.com
Smyth,https://www.google.com/maps/place/Smyth/data=!4m7!3m6!1s0x880e2d27cd2917c5:0x77b89a4215f2a104!8m2!3d41.8849722!4d-87.6605593!16s%2Fg%2F11c44d70jn!19sChIJxRcpzSctDogRBKHyFUKauHc?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,1204,+1 773-913-3773,"177 N Ada St #101, Chicago, IL 60607, United States",smythandtheloyalist.com
Obélix,https://www.google.com/maps/place/Ob%C3%A9lix/data=!4m7!3m6!1s0x880e2d1e5deb2db9:0x78427cb2a26acb7d!8m2!3d41.8949758!4d-87.6387334!16s%2Fg%2F11rn22sbdk!19sChIJuS3rXR4tDogRfctqorJ8Qng?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,455,+1 312-877-5348,"700 N Sedgwick St, Chicago, IL 60654, United States",obelixchicago.com
Volare Ristorante Italiano,https://www.google.com/maps/place/Volare+Ristorante+Italiano/data=!4m7!3m6!1s0x880e2cab9502bad3:0x87b05e10f8e8c871!8m2!3d41.8915361!4d-87.6225667!16s%2Fg%2F1td65xc5!19sChIJ07oClassDogRccjo-BBesIc?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,3456,+1 312-410-9900,"201 E Grand Ave, Chicago, IL 60611, United States",volarerestaurant.com
RL Restaurant,https://www.google.com/maps/place/RL+Restaurant/data=!4m7!3m6!1s0x880fd35314a75571:0x1a83ddfae7dd01e3!8m2!3d41.8965408!4d-87.6249154!16s%2Fg%2F1v8j10s9!19sChIJcVWnFFPTD4gR4wHd5_rdgxo?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,1224,+1 312-475-1100,"115 E Chicago Ave, Chicago, IL 60611, United States",rlrestaurant.com
Roanoke Restaurant,https://www.google.com/maps/place/Roanoke+Restaurant/data=!4m7!3m6!1s0x880e2cbbbef2d501:0x596b1afd8ca2f77c!8m2!3d41.8818554!4d-87.6319806!16s%2Fg%2F11c1vlv0ty!19sChIJAdXyvrssDogRfPeijP0aa1k?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.3,1628,+1 312-361-3800,"135 W Madison St, Chicago, IL 60602, United States",theroanokerestaurant.com
Sepia,https://www.google.com/maps/place/Sepia/data=!4m7!3m6!1s0x880e2cc66e4543ff:0xcf8242402ad7a91e!8m2!3d41.8839596!4d-87.6425789!16s%2Fm%2F0wbm51v!19sChIJ_0NFbsYsDogRHqnXKkBCgs8?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,1300,+1 312-441-1920,"123 N Jefferson St, Chicago, IL 60661, United States",sepiachicago.com
Sepia,https://www.google.com/maps/place/Sepia/data=!4m7!3m6!1s0x880e2cc66e4543ff:0xcf8242402ad7a91e!8m2!3d41.8839596!4d-87.6425789!16s%2Fm%2F0wbm51v!19sChIJ_0NFbsYsDogRHqnXKkBCgs8?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,1300,+1 312-441-1920,"123 N Jefferson St, Chicago, IL 60661, United States",sepiachicago.com
Bavette's Bar & Boeuf,https://www.google.com/maps/place/Bavette%27s+Bar+%26+Boeuf/data=!4m7!3m6!1s0x880e2cb69491abc9:0xc1577b1c6fe7f113!8m2!3d41.8892908!4d-87.6348887!16s%2Fg%2F11h0p_tl4!19sChIJyauRlLYsDogRE_Hnbxx7V8E?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.8,3081,+1 312-624-8154,"218 W Kinzie St, Chicago, IL 60654, United States",bavettessteakhouse.com
Francesca's On Chestnut,https://www.google.com/maps/place/Francesca%27s+On+Chestnut/data=!4m7!3m6!1s0x880fd35448ba96ad:0x1e642606131345d0!8m2!3d41.8985558!4d-87.6216786!16s%2Fg%2F1hhgx66d5!19sChIJrZa6SFTTD4gR0EUTEwYmZB4?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.7,2205,+1 312-482-8800,"200 E Chestnut St, Chicago, IL 60611, United States",miafrancesca.com
The Capital Grille,https://www.google.com/maps/place/The+Capital+Grille/data=!4m7!3m6!1s0x880e2cab6a02d4a3:0xe169fe073074629a!8m2!3d41.893506!4d-87.622498!16s%2Fg%2F1tjdrxq3!19sChIJo9QCaqssDogRmmJ0MAf-aeE?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.7,1811,+1 312-337-9400,"633 N St Clair St, Chicago, IL 60611, United States",thecapitalgrille.com
Oriole,https://www.google.com/maps/place/Oriole/data=!4m7!3m6!1s0x880e2ccf662ffae3:0xe623a200ddd70dcb!8m2!3d41.8861692!4d-87.6450939!16s%2Fg%2F11bxjnm3hk!19sChIJ4_ovZs8sDogRyw3X3QCiI-Y?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.8,528,+1 312-877-5899,"661 W Walnut St, Chicago, IL 60661, United States",oriolechicago.com
Alinea,https://www.google.com/maps/place/Alinea/data=!4m7!3m6!1s0x880fd322d33a22bb:0xed1db5da10d6043b!8m2!3d41.913435!4d-87.6480552!16s%2Fm%2F0275b31!19sChIJuyI60yLTD4gROwTWENq1He0?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,2611,-,"1723 N Halsted St, Chicago, IL 60614, United States",alinearestaurant.com
Frontera Grill,https://www.google.com/maps/place/Frontera+Grill/data=!4m7!3m6!1s0x880e2cb22ad898db:0x38388601e3427bd7!8m2!3d41.8905206!4d-87.6308469!16zL20vMDZ4NHE3!19sChIJ25jYKrIsDogR13tC4wGGODg?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.4,3056,+1 312-661-1434,"445 N Clark St, Chicago, IL 60654, United States",fronteragrill.com
"The Chicago Diner, Lakeview","https://www.google.com/maps/place/The+Chicago+Diner,+Lakeview/data=!4m7!3m6!1s0x880fd3af9525822f:0x3fa01736e19c8180!8m2!3d41.9440107!4d-87.6491327!16zL20vMGNuXzNy!19sChIJL4Illa_TD4gRgIGc4TYXoD8?authuser=0&hl=en&rclk=1",Restaurants in Chicago Illinois,4.7,3026,+1 773-935-6696,"3411 N Halsted St, Chicago, IL 60657, United States",veggiediner.com
La Scarola,https://www.google.com/maps/place/La+Scarola/data=!4m7!3m6!1s0x880e2ccddc6531f1:0x5159a505e1ffed94!8m2!3d41.8910547!4d-87.646832!16s%2Fg%2F1td4q8xf!19sChIJ8TFl3M0sDogRlO3_4QWlWVE?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.7,1779,+1 312-243-1740,"721 W Grand Ave, Chicago, IL 60654, United States",lascarola.com
312 Chicago,https://www.google.com/maps/place/312+Chicago/data=!4m7!3m6!1s0x880e2cba179e0209:0xf66b077757d5e85e!8m2!3d41.8843462!4d-87.6328186!16s%2Fg%2F1v7pz1hd!19sChIJCQKeF7osDogRXujVV3cHa_Y?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.4,839,+1 312-325-7100,"136 N La Salle St, Chicago, IL 60602, United States",312chicago.com
Dear Margaret,https://www.google.com/maps/place/Dear+Margaret/data=!4m7!3m6!1s0x880fd3fda574a12b:0x3583ea29fd55a313!8m2!3d41.9358605!4d-87.6629129!16s%2Fg%2F11qr4qr_q4!19sChIJK6F0pf3TD4gRE6NV_SnqgzU?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.8,332,+1 773-360-8213,"2965 N Lincoln Ave, Chicago, IL 60657, United States",dearmargaretchi.com
Roister,https://www.google.com/maps/place/Roister/data=!4m7!3m6!1s0x880e2cd097b59683:0x42d2136fd37006c7!8m2!3d41.8865282!4d-87.6518464!16s%2Fg%2F11cmdrd0tw!19sChIJg5a1l9AsDogRxwZw028T0kI?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.5,1531,-,"951 W Fulton Market, Chicago, IL 60607, United States",roisterrestaurant.com
Alla Vita,https://www.google.com/maps/place/Alla+Vita/data=!4m7!3m6!1s0x880e2d33f7154011:0x91f439dc71bab925!8m2!3d41.884577!4d-87.6425214!16s%2Fg%2F11nml4v2c8!19sChIJEUAV9zMtDogRJbm6cdw59JE?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.8,2717,+1 312-667-0104,"564 W Randolph St, Chicago, IL 60661, United States",allavitachicago.com
Virtue Restaurant,https://www.google.com/maps/place/Virtue+Restaurant/data=!4m7!3m6!1s0x880e2953a8730075:0xed3e03848514576e!8m2!3d41.7996669!4d-87.5892515!16s%2Fg%2F11fhl1djy0!19sChIJdQBzqFMpDogRblcUhYQDPu0?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,1816,+1 773-947-8831,"1462 E 53rd St, Chicago, IL 60615, United States",virtuerestaurant.com
Ever Restaurant,https://www.google.com/maps/place/Ever+Restaurant/data=!4m7!3m6!1s0x880e2d48be154aa9:0xa988dac75d0a622c!8m2!3d41.8869314!4d-87.6604084!16s%2Fg%2F11j6x_glrp!19sChIJqUoVvkgtDogRLGIKXcfaiKk?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.8,304,-,"1340 W Fulton St, Chicago, IL 60607, United States",ever-restaurant.com
Remington's,https://www.google.com/maps/place/Remington%27s/data=!4m7!3m6!1s0x880e2ca44b1ae77d:0x91744037d7fe8462!8m2!3d41.8826897!4d-87.6246716!16s%2Fg%2F11b7qyvnw7!19sChIJfecaS6QsDogRYoT-1zdAdJE?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.5,2188,+1 312-782-6000,"20 N Michigan Ave, Chicago, IL 60602, United States",remingtonschicago.com
Cherry Circle Room,https://www.google.com/maps/place/Cherry+Circle+Room/data=!4m7!3m6!1s0x880e2ca4404ea699:0xf369c7ca611b4de!8m2!3d41.881626!4d-87.624942!16s%2Fg%2F11c3j98mfp!19sChIJmaZOQKQsDogR3rQRpnycNg8?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,929,+1 312-792-3515,"12 S Michigan Ave, Chicago, IL 60603, United States",cherrycircleroom.com
Lou Mitchell's,https://www.google.com/maps/place/Lou+Mitchell%27s/data=!4m7!3m6!1s0x880e2cc19f7a7309:0x313c4c01a977c832!8m2!3d41.8779176!4d-87.6421428!16s%2Fm%2F027c8r3!19sChIJCXN6n8EsDogRMsh3qQFMPDE?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,3937,+1 312-939-3111,"565 W Jackson Blvd, Chicago, IL 60661, United States",loumitchells.com
Roka Akor - Chicago,https://www.google.com/maps/place/Roka+Akor+-+Chicago/data=!4m7!3m6!1s0x880e2cb3d37963cd:0x5657bac7ef11f7da!8m2!3d41.890689!4d-87.6313365!16s%2Fg%2F1tfgdttj!19sChIJzWN507MsDogR2vcR78e6V1Y?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,1977,+1 312-477-7652,"456 N Clark St, Chicago, IL 60654, United States",rokaakor.com
The Whale,https://www.google.com/maps/place/The+Whale/data=!4m7!3m6!1s0x880fcd910960930d:0x1662df765d72753f!8m2!3d41.9254885!4d-87.7011997!16s%2Fg%2F11f9xgfbp1!19sChIJDZNgCZHND4gRP3VyXXbfYhY?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.7,2868,+1 773-825-2900,"2427 N Milwaukee Ave, Chicago, IL 60647, United States",thewhalechicago.com
Viaggio Restaurant Chicago,https://www.google.com/maps/place/Viaggio+Restaurant+Chicago/data=!4m7!3m6!1s0x880e2d26d9f72fbd:0xda78e48080a4cd9!8m2!3d41.881476!4d-87.6531593!16s%2Fg%2F1tdzx9dx!19sChIJvS_32SYtDogR2UwKCEiOpw0?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.7,775,+1 312-829-3333,"1027 W Madison St, Chicago, IL 60607, United States",viaggiochicago.com
STK Steakhouse,https://www.google.com/maps/place/STK+Steakhouse/data=!4m7!3m6!1s0x880e2cb1dfd6b2f1:0x4fdd35dc67433b71!8m2!3d41.889026!4d-87.628642!16s%2Fg%2F11ckqzj2_d!19sChIJ8bLW37EsDogRcTtDZ9w13U8?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,6444,+1 312-340-5636,"9 W Kinzie St, Chicago, IL 60654, United States",stksteakhouse.com
Ocean Prime,https://www.google.com/maps/place/Ocean+Prime/data=!4m7!3m6!1s0x880e2d71e3fb4f3f:0x5c1d3c221bbefe5a!8m2!3d41.8878127!4d-87.6252546!16s%2Fg%2F11h055rs28!19sChIJP0_743EtDogRWv6-GyI8HVw?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.7,1116,+1 312-428-4344,"87 E Wacker Dr, Chicago, IL 60601, United States",ocean-prime.com
Somerset,https://www.google.com/maps/place/Somerset/data=!4m7!3m6!1s0x880fd34e2c22f057:0x1451e2c06d59953a!8m2!3d41.9024043!4d-87.6287502!16s%2Fg%2F11f06l3f4n!19sChIJV_AiLE7TD4gROpVZbcDiURQ?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.4,1048,+1 312-586-2150,"1112 N State St, Chicago, IL 60610, United States",viceroyhotelsandresorts.com
"The Chicago Diner, Logan Square","https://www.google.com/maps/place/The+Chicago+Diner,+Logan+Square/data=!4m7!3m6!1s0x880fcd6263e0b471:0xdfb32b385eaac5b0!8m2!3d41.9236988!4d-87.6984635!16s%2Fg%2F11x9hkj4n!19sChIJcbTgY2LND4gRsMWqXjgrs98?authuser=0&hl=en&rclk=1",Restaurants in Chicago Illinois,4.6,2871,+1 773-252-3211,"2333 N Milwaukee Ave, Chicago, IL 60647, United States",veggiediner.com
Next Restaurant,https://www.google.com/maps/place/Next+Restaurant/data=!4m7!3m6!1s0x880e2cd0be03d4a9:0x6ef984300d646932!8m2!3d41.8866077!4d-87.6518836!16s%2Fm%2F0xmjfvg!19sChIJqdQDvtAsDogRMmlkDTCE-W4?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,565,-,"953 W Fulton Market, Chicago, IL 60607, United States",nextrestaurant.com
Chicago Cut Steakhouse,https://www.google.com/maps/place/Chicago+Cut+Steakhouse/data=!4m7!3m6!1s0x880e2cb1212ac443:0x80fbc6cefbe2d778!8m2!3d41.8880993!4d-87.6327417!16s%2Fg%2F1vbl8502!19sChIJQ8QqIbEsDogReNfi-87G-4A?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.4,2948,+1 312-329-1800,"300 N La Salle Dr, Chicago, IL 60654, United States",chicagocutsteakhouse.com
XOCO,https://www.google.com/maps/place/XOCO/data=!4m7!3m6!1s0x880e2cb22cbf2417:0x194d6d5e2642847d!8m2!3d41.8907351!4d-87.630605!16s%2Fg%2F1hc3m7w7m!19sChIJFyS_LLIsDogRfYRCJl5tTRk?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.5,3062,+1 312-723-2131,"65 W Illinois St, Chicago, IL 60654, United States",xocochicago.com
the Albert,https://www.google.com/maps/place/the+Albert/data=!4m7!3m6!1s0x880e2cab19e99ca9:0x8392384b91400692!8m2!3d41.8936097!4d-87.6215573!16s%2Fg%2F11dz57zpjk!19sChIJqZzpGassDogRkgZAkUs4koM?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.5,561,+1 312-471-3883,"228 E Ontario St Floor 1, Chicago, IL 60611, United States",thealbertchicago.com
Elske,https://www.google.com/maps/place/Elske/data=!4m7!3m6!1s0x880e2d264bef6449:0x90c1cff06b1fee13!8m2!3d41.8844672!4d-87.6609002!16s%2Fg%2F11c55w884r!19sChIJSWTvSyYtDogRE-4fa_DPwZA?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,662,+1 312-733-1314,"1350 W Randolph St, Chicago, IL 60607, United States",elskerestaurant.com
Topolobampo,https://www.google.com/maps/place/Topolobampo/data=!4m7!3m6!1s0x880e2cb22ad898db:0xe47cf01b90f2ff86!8m2!3d41.8906182!4d-87.6309329!16s%2Fm%2F0zd48c9!19sChIJ25jYKrIsDogRhv_ykBvwfOQ?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.5,679,+1 312-661-1434,"445 N Clark St, Chicago, IL 60654, United States",topolochicago.com
State and Lake Chicago Tavern,https://www.google.com/maps/place/State+and+Lake+Chicago+Tavern/data=!4m7!3m6!1s0x880e2cb05cdf9eb3:0xefaac0ff8ddf6d03!8m2!3d41.885946!4d-87.627687!16s%2Fg%2F119wfnxg3!19sChIJs57fXLAsDogRA23fjf_Aqu8?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.1,844,+1 312-239-9400,"201 N State St, Chicago, IL 60601, United States",stateandlakechicago.com
Acanto,https://www.google.com/maps/place/Acanto/data=!4m7!3m6!1s0x880e2ca43f192b2b:0xbe73918baa05f00!8m2!3d41.8814741!4d-87.6246755!16s%2Fg%2F11b5wkgty1!19sChIJKysZP6QsDogRAF-guhg55ws?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.5,942,+1 312-578-0763,"18 S Michigan Ave, Chicago, IL 60603, United States",acantochicago.com
Doc B's Restaurant (River North),https://www.google.com/maps/place/Doc+B%27s+Restaurant+%28River+North%29/data=!4m7!3m6!1s0x880e2cadb42eaed7:0xe74fb717d6040c88!8m2!3d41.891576!4d-87.6263033!16s%2Fg%2F11bbrj6z42!19sChIJ164utK0sDogRiAwE1he3T-c?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,1823,+1 312-999-9300,"55 E Grand Ave, Chicago, IL 60611, United States",docbsrestaurant.com
The Florentine,https://www.google.com/maps/place/The+Florentine/data=!4m7!3m6!1s0x880e2cbc16fd2711:0xeab0b21b3228906e!8m2!3d41.8792887!4d-87.6330096!16s%2Fg%2F1vg_dfqt!19sChIJESf9FrwsDogRbpAoMhuysOo?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.3,699,+1 312-660-8866,"151 W Adams St, Chicago, IL 60603, United States",the-florentine.net
Bistro Monadnock,https://www.google.com/maps/place/Bistro+Monadnock/data=!4m7!3m6!1s0x880e2dedb934c1e5:0xa6e4ccb888580087!8m2!3d41.8774576!4d-87.6296299!16s%2Fg%2F11twqcgdyy!19sChIJ5cE0ue0tDogRhwBYiLjM5KY?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.8,180,+1 312-945-7040,"325 S Federal St, Chicago, IL 60604, United States",bistromonadnock.com
676 Restaurant & Bar,https://www.google.com/maps/place/676+Restaurant+%26+Bar/data=!4m7!3m6!1s0x880e2cacb14a27b7:0x1778174269769b63!8m2!3d41.8947435!4d-87.6249238!16s%2Fg%2F1tf87p1z!19sChIJtydKsawsDogRY5t2aUIXeBc?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.4,197,+1 312-944-6664,"676 Michigan Ave, Chicago, IL 60611, United States",omnihotels.com
Petterinos,https://www.google.com/maps/place/Petterinos/data=!4m7!3m6!1s0x880e2cbabc68d251:0x958149cb3a5a361e!8m2!3d41.884722!4d-87.6297835!16s%2Fg%2F1tf_tfx2!19sChIJUdJovLosDogRHjZaOstJgZU?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.3,1747,+1 312-422-0150,"150 N Dearborn St, Chicago, IL 60601, United States",petterinos.com
Smoque BBQ,https://www.google.com/maps/place/Smoque+BBQ/data=!4m7!3m6!1s0x880fcdb09bae970d:0x13270b9006e774cf!8m2!3d41.9501327!4d-87.727667!16s%2Fg%2F1tmxrm8y!19sChIJDZeum7DND4gRz3TnBpALJxM?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,4144,+1 773-545-7427,"3800 N Pulaski Rd, Chicago, IL 60641, United States",smoquebbq.com
Bongiorno's Cucina Italiana & Pizzeria,https://www.google.com/maps/place/Bongiorno%27s+Cucina+Italiana+%26+Pizzeria/data=!4m7!3m6!1s0x880e2cae7a2a7379:0x1df5c05bf239bca8!8m2!3d41.8898261!4d-87.626044!16s%2Fg%2F1hc76gptm!19sChIJeXMqeq4sDogRqLw58lvA9R0?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.6,1442,+1 312-755-1255,"405 N Wabash Ave, Chicago, IL 60611, United States",bongiornospizzaitaliandeli.com
Atelier Restaurant,https://www.google.com/maps/place/Atelier+Restaurant/data=!4m7!3m6!1s0x880fd3b031948f35:0x4dd350ab7a8acc28!8m2!3d41.9695688!4d-87.6885943!16s%2Fg%2F11k56djcrr!19sChIJNY-UMbDTD4gRKMyKeqtQ000?authuser=0&hl=en&rclk=1,Restaurants in Chicago Illinois,4.7,85,-,"4835 N Western Ave, Chicago, IL 60625, United States",atelier-chicago.com
