Name,URL,Query,Rating,Reviews,Phone,Address,Website
Mesh,https://www.google.com/maps/place/Mesh/data=!4m7!3m6!1s0x886b50edbca3bb17:0xd7b92953687ebfbe!8m2!3d39.7767302!4d-86.1462155!16s%2Fg%2F1vlzc33v!19sChIJF7ujvO1Qa4gRvr9-aFMpudc?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.4,1505,+1 317-955-9600,"725 Massachusetts Ave, Indianapolis, IN 46204, United States",meshrestaurants.com
Steer-In,https://www.google.com/maps/place/Steer-In/data=!4m7!3m6!1s0x886b4fc55f5e09f7:0xc049f399d72cb361!8m2!3d39.7818101!4d-86.0823971!16s%2Fg%2F1tf610jr!19sChIJ9wleX8VPa4gRYbMs15nzScA?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,3755,+1 317-356-0996,"5130 E 10th St, Indianapolis, IN 46219, United States",steerin.net
Union 50,https://www.google.com/maps/place/Union+50/data=!4m7!3m6!1s0x886b50ec87bf835f:0x91a781eed34a9791!8m2!3d39.7760854!4d-86.1489035!16s%2Fg%2F11bbtc304n!19sChIJX4O_h-xQa4gRkZdK0-6Bp5E?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,1504,+1 317-610-0234,"620 N East St, Indianapolis, IN 46202, United States",union-50.com
St. Elmo Steak House,https://www.google.com/maps/place/St.+Elmo+Steak+House/data=!4m7!3m6!1s0x886b50bca0f4e12f:0x4cbf40be7ac34eb6!8m2!3d39.7648475!4d-86.1598029!16s%2Fg%2F119tjs6s5!19sChIJL-H0oLxQa4gRtk7Der5Av0w?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,5521,+1 317-635-0636,"127 S Illinois St, Indianapolis, IN 46225, United States",stelmos.com
BRU Burger Bar Indianapolis,https://www.google.com/maps/place/BRU+Burger+Bar+Indianapolis/data=!4m7!3m6!1s0x886b50952098cd11:0x6dc26550ef8ce219!8m2!3d39.773332!4d-86.1521353!16s%2Fg%2F11bbw_lgcs!19sChIJEc2YIJVQa4gRGeKM71Blwm0?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,5156,+1 317-635-4278,"410 Massachusetts Ave, Indianapolis, IN 46204, United States",bruburgerbar.com
Seasons 52,https://www.google.com/maps/place/Seasons+52/data=!4m7!3m6!1s0x886b52b44d6cce8b:0x25db575d678c85ae!8m2!3d39.91295!4d-86.11193!16s%2Fg%2F1tj928x8!19sChIJi85sTbRSa4gRroWMZ11X2yU?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,1875,+1 317-846-5252,"8650 Keystone Crossing, Indianapolis, IN 46240, United States",seasons52.com
The Rathskeller,https://www.google.com/maps/place/The+Rathskeller/data=!4m7!3m6!1s0x886b50eb5466cbbb:0xe967edd05b1f7131!8m2!3d39.7736134!4d-86.1502333!16s%2Fm%2F0k070l_!19sChIJu8tmVOtQa4gRMXEfW9DtZ-k?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,3738,+1 317-636-0396,"401 E Michigan St, Indianapolis, IN 46204, United States",rathskeller.com
Tony's of Indianapolis,https://www.google.com/maps/place/Tony%27s+of+Indianapolis/data=!4m7!3m6!1s0x886b50bb8cff1931:0xbb91050d549636ff!8m2!3d39.7673198!4d-86.1607439!16s%2Fg%2F11g2wxysgw!19sChIJMRn_jLtQa4gR_zaWVA0Fkbs?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,898,+1 317-638-8669,"110 W Washington St, Indianapolis, IN 46204, United States",tonysofindianapolis.com
Iozzo's Garden of Italy,https://www.google.com/maps/place/Iozzo%27s+Garden+of+Italy/data=!4m7!3m6!1s0x886b50a0b08b1553:0xceae79071e3377c1!8m2!3d39.754235!4d-86.159448!16s%2Fg%2F1tdd1ffq!19sChIJUxWLsKBQa4gRwXczHgd5rs4?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,1791,+1 317-974-1100,"946 S Meridian St, Indianapolis, IN 46225, United States",iozzos.com
The Fountain Room,https://www.google.com/maps/place/The+Fountain+Room/data=!4m7!3m6!1s0x886b51583273d785:0xda826b9246fb986b!8m2!3d39.7788442!4d-86.1437987!16s%2Fg%2F11sz59xw9n!19sChIJhddzMlhRa4gRa5j7RpJrgto?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,1016,+1 463-238-3800,"830 Massachusetts Ave Suite 1480, Indianapolis, IN 46204, United States",thefountainroom.com
Agave and Rye Indianapolis,https://www.google.com/maps/place/Agave+and+Rye+Indianapolis/data=!4m7!3m6!1s0x886b51577c7b0ae9:0xddf920ac04bba0dd!8m2!3d39.7623837!4d-86.1550256!16s%2Fg%2F11k4s_54hk!19sChIJ6Qp7fFdRa4gR3aC7BKwg-d0?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,1305,+1 463-257-8226,"336 Delaware St Suite D, Indianapolis, IN 46204, United States",agaveandrye.com
Cooper's Hawk Winery & Restaurant- Indianapolis,https://www.google.com/maps/place/Cooper%27s+Hawk+Winery+%26+Restaurant-+Indianapolis/data=!4m7!3m6!1s0x8814ad5a817cbf21:0xe74108d6c7ef9b3e!8m2!3d39.9263194!4d-86.1016401!16s%2Fg%2F1thvhjvb!19sChIJIb98gVqtFIgRPpvvx9YIQec?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,2357,+1 317-574-9463,"3815 E 96th St, Indianapolis, IN 46240, United States",chwinery.com
Salt on Mass,https://www.google.com/maps/place/Salt+on+Mass/data=!4m7!3m6!1s0x886b50eb4ddf1081:0x6a71450953207d03!8m2!3d39.7741119!4d-86.1498982!16s%2Fg%2F11c1lzp0lh!19sChIJgRDfTetQa4gRA30gUwlFcWo?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,956,+1 317-638-6565,"505 Massachusetts Ave, Indianapolis, IN 46204, United States",saltonmass.com
Café Patachou,https://www.google.com/maps/place/Caf%C3%A9+Patachou/data=!4m7!3m6!1s0x886b50bbb271a443:0xe2d85277ffc2e7a2!8m2!3d39.7669396!4d-86.1619453!16s%2Fg%2F1tjz8pst!19sChIJQ6RxsrtQa4gRoufC_3dS2OI?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,2689,+1 317-632-0765,"225 W Washington St, Indianapolis, IN 46204, United States",cafepatachou.com
Fogo de Chão Brazilian Steakhouse,https://www.google.com/maps/place/Fogo+de+Ch%C3%A3o+Brazilian+Steakhouse/data=!4m7!3m6!1s0x886b50bd90bede51:0x68a3efe414415b5f!8m2!3d39.766715!4d-86.1554682!16s%2Fg%2F1tdzgr76!19sChIJUd6-kL1Qa4gRX1tBFOTvo2g?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,10650,+1 317-638-4000,"117 E Washington St, Indianapolis, IN 46204, United States",fogodechao.com
Fire by the Monon,https://www.google.com/maps/place/Fire+by+the+Monon/data=!4m7!3m6!1s0x886b53a842443fa1:0x1031f5e348c6ae60!8m2!3d39.874521!4d-86.1432364!16s%2Fg%2F1tt8c__x!19sChIJoT9EQqhTa4gRYK7GSOP1MRA?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,1223,+1 317-252-5920,"6523 Ferguson St, Indianapolis, IN 46220, United States",firebythemonontrail.com
Charleston's Restaurant,https://www.google.com/maps/place/Charleston%27s+Restaurant/data=!4m7!3m6!1s0x886b4cd74e2cd6e5:0x72e2920196216544!8m2!3d39.9045334!4d-86.0483398!16s%2Fg%2F1tfrsnwz!19sChIJ5dYsTtdMa4gRRGUhlgGS4nI?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,2113,+1 317-841-0442,"6815 E 82nd St, Indianapolis, IN 46250, United States",charlestons.com
The Eagle's Nest,https://www.google.com/maps/place/The+Eagle%27s+Nest/data=!4m7!3m6!1s0x886b50bb9deace79:0x44689d3d9182aa4e!8m2!3d39.7666943!4d-86.161151!16s%2Fg%2F11c5sv0f64!19sChIJec7qnbtQa4gRTqqCkT2daEQ?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.4,1100,+1 317-616-6170,"1 S Capitol Ave, Indianapolis, IN 46204, United States",hyatt.com
Spoke & Steele,https://www.google.com/maps/place/Spoke+%26+Steele/data=!4m7!3m6!1s0x886b50bc9f232537:0x1b202f12fb81f108!8m2!3d39.7650904!4d-86.1597897!16s%2Fg%2F11b7k28jmf!19sChIJNyUjn7xQa4gRCPGB-xIvIBs?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.2,544,+1 317-737-1616,"123 S Illinois St, Indianapolis, IN 46225, United States",spokeandsteele.com
Maggiano's Little Italy,https://www.google.com/maps/place/Maggiano%27s+Little+Italy/data=!4m7!3m6!1s0x886b52b3cf03260f:0xfc510d71605d81c4!8m2!3d39.9116821!4d-86.1070404!16s%2Fg%2F1tgw5s94!19sChIJDyYDz7NSa4gRxIFdYHENUfw?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,3460,+1 317-814-0700,"3550 E 86th St, Indianapolis, IN 46240, United States",maggianos.com
Yats,https://www.google.com/maps/place/Yats/data=!4m7!3m6!1s0x886b53c609062e09:0xb6accc7e129bb3b4!8m2!3d39.8506202!4d-86.1455307!16s%2Fg%2F1q5bn5gp4!19sChIJCS4GCcZTa4gRtLObEn7MrLY?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.8,1673,+1 317-253-8817,"5363 N College Ave, Indianapolis, IN 46220, United States",yatscajuncreole.com
Slippery Noodle Inn,https://www.google.com/maps/place/Slippery+Noodle+Inn/data=!4m7!3m6!1s0x886b50a372e52a01:0xfe4d7eb33a1fa0fb!8m2!3d39.7616241!4d-86.1584786!16zL20vMDY0cjY4!19sChIJASrlcqNQa4gR-6AfOrN-Tf4?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,3395,+1 317-631-6974,"372 S Meridian St, Indianapolis, IN 46225, United States",slipperynoodle.com
Root & Bone - Indianapolis,https://www.google.com/maps/place/Root+%26+Bone+-+Indianapolis/data=!4m7!3m6!1s0x886b53d9fd055555:0x7d986b815b36073a!8m2!3d39.8398022!4d-86.1447686!16s%2Fg%2F11j20hm2tr!19sChIJVVUF_dlTa4gROgc2W4FrmH0?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,892,+1 317-602-8672,"4601 N College Ave, Indianapolis, IN 46205, United States",rootnboneindy.com
Dick's Last Resort - Indianapolis,https://www.google.com/maps/place/Dick%27s+Last+Resort+-+Indianapolis/data=!4m7!3m6!1s0x886b50bb65117731:0xc9edd4c210a3b565!8m2!3d39.7655872!4d-86.1604081!16s%2Fg%2F1260t_fvl!19sChIJMXcRZbtQa4gRZbWjEMLU7ck?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.4,2608,+1 317-608-2456,"111 W Maryland St, Indianapolis, IN 46225, United States",dickslastresort.com
Tinker Street Restaurant,https://www.google.com/maps/place/Tinker+Street+Restaurant/data=!4m7!3m6!1s0x886b50e6b1175df7:0xc8193ce656d1f66b!8m2!3d39.7885698!4d-86.1506655!16s%2Fg%2F11b70f3_1t!19sChIJ910XseZQa4gRa_bRVuY8Gcg?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.7,934,+1 317-925-5000,"402 E 16th St, Indianapolis, IN 46202, United States",tinkerstreetrestaurant.com
Ocean Prime,https://www.google.com/maps/place/Ocean+Prime/data=!4m7!3m6!1s0x886b52b22517d805:0x6ade5f7ea45b07dc!8m2!3d39.9115684!4d-86.1056796!16s%2Fg%2F11gz6r8mp!19sChIJBdgXJbJSa4gR3AdbpH5f3mo?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,1314,+1 317-569-0975,"8555 River Rd #100, Indianapolis, IN 46240, United States",ocean-prime.com
Milktooth,https://www.google.com/maps/place/Milktooth/data=!4m7!3m6!1s0x886b509b6e1d88fb:0x9915d9d6368a6938!8m2!3d39.7592624!4d-86.1467035!16s%2Fg%2F11b6gf_jbv!19sChIJ-4gdbptQa4gROGmKNtbZFZk?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.4,1909,+1 317-986-5131,"534 Virginia Ave, Indianapolis, IN 46203, United States",milktoothindy.com
Weber Grill Restaurant,https://www.google.com/maps/place/Weber+Grill+Restaurant/data=!4m7!3m6!1s0x886b50bbf4e1a043:0xfc203b374181cb0a!8m2!3d39.7676051!4d-86.1600653!16s%2Fg%2F1tn4yxk8!19sChIJQ6Dh9LtQa4gRCsuBQTc7IPw?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.2,2984,+1 317-636-7600,"10 N Illinois St, Indianapolis, IN 46204, United States",webergrillrestaurant.com
Nada,https://www.google.com/maps/place/Nada/data=!4m7!3m6!1s0x886b50bcf265cc71:0xf7daac4c006a9531!8m2!3d39.7654668!4d-86.1586887!16s%2Fg%2F11clvtg04g!19sChIJccxl8rxQa4gRMZVqAEys2vc?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.3,2676,+1 317-638-6232,"11 W Maryland St, Indianapolis, IN 46225, United States",eatdrinknada.com
Firebirds Wood Fired Grill,https://www.google.com/maps/place/Firebirds+Wood+Fired+Grill/data=!4m7!3m6!1s0x8814acb7716369f1:0xf7546e0d646733b7!8m2!3d39.9277183!4d-86.1569064!16s%2Fg%2F11c52svk6t!19sChIJ8WljcbesFIgRtzNnZA1uVPc?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.3,2625,+1 317-564-3042,"9611 N Meridian St, Indianapolis, IN 46290, United States",firebirdsrestaurants.com
The Oceanaire Seafood Room,https://www.google.com/maps/place/The+Oceanaire+Seafood+Room/data=!4m7!3m6!1s0x886b50bcf6859cf3:0x857bb8333d8438a7!8m2!3d39.7660688!4d-86.1583121!16s%2Fg%2F1tgcsmpw!19sChIJ85yF9rxQa4gRpziEPTO4e4U?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,1377,+1 317-955-2277,"30 S Meridian St, Indianapolis, IN 46204, United States",theoceanaire.com
Iaria's Italian Restaurant,https://www.google.com/maps/place/Iaria%27s+Italian+Restaurant/data=!4m7!3m6!1s0x886b509ac735e729:0x9e5ae9fa5b9f9411!8m2!3d39.7618774!4d-86.1456098!16s%2Fg%2F1tl9n9pb!19sChIJKec1x5pQa4gREZSfW_rpWp4?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,1557,+1 317-638-7706,"317 S College Ave, Indianapolis, IN 46202, United States",iariasrestaurant.com
The Hulman,https://www.google.com/maps/place/The+Hulman/data=!4m7!3m6!1s0x886b5100f12b5cbf:0x9490a066636eaab6!8m2!3d39.7666747!4d-86.1547474!16s%2Fg%2F11p73dr7nf!19sChIJv1wr8QBRa4gRtqpuY2agkJQ?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.1,219,+1 317-735-2586,"141 E Washington St, Indianapolis, IN 46204, United States",thehulmanindy.com
The Oakmont,https://www.google.com/maps/place/The+Oakmont/data=!4m7!3m6!1s0x886b5183fc439dc3:0x29821c37254aa452!8m2!3d39.7721472!4d-86.1537536!16s%2Fg%2F11r9mjjzwb!19sChIJw51D_INRa4gRUqRKJTccgik?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,608,+1 317-746-6097,"323 N Delaware St Suite B, Indianapolis, IN 46204, United States",theoakmontindy.com
Bosphorus Istanbul Cafe,https://www.google.com/maps/place/Bosphorus+Istanbul+Cafe/data=!4m7!3m6!1s0x886b509ddeed37fb:0xf8c5d53c75aa8fdd!8m2!3d39.7545579!4d-86.149301!16s%2Fg%2F1tdml6sw!19sChIJ-zft3p1Qa4gR3Y-qdTzVxfg?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,2023,+1 317-974-1770,"935 S East St, Indianapolis, IN 46225, United States",thebosphoruscafe.com
Late Harvest Kitchen,https://www.google.com/maps/place/Late+Harvest+Kitchen/data=!4m7!3m6!1s0x886b52b2327a58dd:0x78c60d4ecf4d64e2!8m2!3d39.9126695!4d-86.1046795!16s%2Fg%2F1vnrrby5!19sChIJ3Vh6MrJSa4gR4mRNz04Nxng?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,455,+1 317-663-8063,"8605 River Crossing Blvd, Indianapolis, IN 46240, United States",lateharvestkitchen.com
Sauce on the Side,https://www.google.com/maps/place/Sauce+on+the+Side/data=!4m7!3m6!1s0x886b5160b326c919:0x2d57299b44d45150!8m2!3d39.7646733!4d-86.1565093!16s%2Fg%2F11j4xwqs33!19sChIJGckms2BRa4gRUFHURJspVy0?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.8,488,+1 317-757-2859,"130 S Pennsylvania St Suite 2, Indianapolis, IN 46204, United States",sauceontheside.com
Buca di Beppo Italian Restaurant,https://www.google.com/maps/place/Buca+di+Beppo+Italian+Restaurant/data=!4m7!3m6!1s0x886b50bc096e267d:0x2df7c222b1a152af!8m2!3d39.767948!4d-86.1596935!16s%2Fg%2F1vlqqz0z!19sChIJfSZuCbxQa4gRr1KhsSLC9y0?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.1,2653,+1 317-632-2822,"35 N Illinois St, Indianapolis, IN 46204, United States",dineatbuca.com
Prime 47- Indy's Steakhouse,https://www.google.com/maps/place/Prime+47-+Indy%27s+Steakhouse/data=!4m7!3m6!1s0x886b50bd0cecf129:0xbde6e189f4e09d18!8m2!3d39.76584!4d-86.15609!16s%2Fg%2F1pp2v08xb!19sChIJKfHsDL1Qa4gRGJ3g9Inh5r0?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,943,+1 317-624-0720,"47 S Pennsylvania St, Indianapolis, IN 46204, United States",steakhouseindianapolis.com
The Flatiron @ The Point on Penn,https://www.google.com/maps/place/The+Flatiron+@+The+Point+on+Penn/data=!4m7!3m6!1s0x886b517b568a5f25:0x3bafd41f33a654fe!8m2!3d39.775688!4d-86.1557213!16s%2Fg%2F11h002ygys!19sChIJJV-KVntRa4gR_lSmMx_Urzs?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.7,241,+1 317-746-6961,"605 N Pennsylvania St, Indianapolis, IN 46202, United States",thepointonpenn.com
Shapiro's Delicatessen,https://www.google.com/maps/place/Shapiro%27s+Delicatessen/data=!4m7!3m6!1s0x886b50a12f5347bf:0xbae55b91a9c1bf6b!8m2!3d39.756264!4d-86.159591!16s%2Fg%2F1tdlw02j!19sChIJv0dTL6FQa4gRa7_BqZFb5bo?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,6204,+1 317-631-4041,"808 S Meridian St, Indianapolis, IN 46225, United States",shapiros.com
Tupelo Honey Southern Kitchen & Bar,https://www.google.com/maps/place/Tupelo+Honey+Southern+Kitchen+%26+Bar/data=!4m7!3m6!1s0x886b51cbd18f20a5:0xd5cfbfb13b2ecb88!8m2!3d39.7616767!4d-86.1531377!16s%2Fg%2F11twq_l6qd!19sChIJpSCP0ctRa4gRiMsuO7G_z9U?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.2,604,+1 317-768-0323,"320 S Alabama St Suite A, Indianapolis, IN 46204, United States",tupelohoneycafe.com
Bakersfield Mass Ave,https://www.google.com/maps/place/Bakersfield+Mass+Ave/data=!4m7!3m6!1s0x886b51cc0031b7df:0x3a47bd1d52d5336d!8m2!3d39.7719812!4d-86.1535945!16s%2Fg%2F1hm4p8prq!19sChIJ37cxAMxRa4gRbTPVUh29Rzo?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,2950,+1 317-635-6962,"334 Massachusetts Ave, Indianapolis, IN 46204, United States",bakersfieldtacos.com
Meridian Restaurant & Bar,https://www.google.com/maps/place/Meridian+Restaurant+%26+Bar/data=!4m7!3m6!1s0x886b5394d08e9e03:0x503a3dddb30c942b!8m2!3d39.8568055!4d-86.1577217!16s%2Fg%2F1tmqmjgl!19sChIJA56O0JRTa4gRK5QMs909OlA?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,495,+1 317-466-1111,"5694 N Meridian St, Indianapolis, IN 46208, United States",meridianonmeridian.com
Ruth's Chris Steak House,https://www.google.com/maps/place/Ruth%27s+Chris+Steak+House/data=!4m7!3m6!1s0x886b50bc7fcb7a59:0x94c7dead2cd45c6a!8m2!3d39.7662717!4d-86.1595353!16s%2Fg%2F1tj74bn0!19sChIJWXrLf7xQa4gRalzULK3ex5Q?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.6,2094,+1 317-633-1313,"45 S Illinois St, Indianapolis, IN 46204, United States",ruthschrisphg.com
FortyFive Degrees,https://www.google.com/maps/place/FortyFive+Degrees/data=!4m7!3m6!1s0x886b50ed9357c6c3:0xfbf16ea5de9fd844!8m2!3d39.7772822!4d-86.1454391!16s%2Fg%2F1thtdwpw!19sChIJw8ZXk-1Qa4gRRNif3qVu8fs?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,1828,+1 317-634-4545,"765 Massachusetts Ave, Indianapolis, IN 46204, United States",fortyfiveindy.com
Doc B's Restaurant,https://www.google.com/maps/place/Doc+B%27s+Restaurant/data=!4m7!3m6!1s0x886b5331a5726149:0xc6208df343365183!8m2!3d39.9140443!4d-86.111553!16s%2Fg%2F11sdy4pm9c!19sChIJSWFypTFTa4gRg1E2Q_ONIMY?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.8,705,+1 317-643-3760,"8702 Keystone Crossing #127-A, Indianapolis, IN 46240, United States",docbsrestaurant.com
Yolk - City Way,https://www.google.com/maps/place/Yolk+-+City+Way/data=!4m7!3m6!1s0x886b5098644377cb:0x87783c06f951aad8!8m2!3d39.7617808!4d-86.1535128!16s%2Fg%2F11b5pjy69y!19sChIJy3dDZJhQa4gR2KpR-QY8eIc?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.5,1958,+1 317-632-9655,"220 E South St, Indianapolis, IN 46204, United States",eatyolk.com
Giordano's,https://www.google.com/maps/place/Giordano%27s/data=!4m7!3m6!1s0x886b50bc083e4f7b:0x3eadbad2ed38acfa!8m2!3d39.7682108!4d-86.1596606!16s%2Fg%2F11cn93npfc!19sChIJe08-CLxQa4gR-qw47dK6rT4?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.4,1988,+1 317-288-3415,"43 N Illinois St, Indianapolis, IN 46204, United States",giordanos.com
The Melting Pot,https://www.google.com/maps/place/The+Melting+Pot/data=!4m7!3m6!1s0x886b4d350a3126fd:0x72a41d774475c523!8m2!3d39.9129596!4d-86.0723029!16s%2Fg%2F1tfczkdn!19sChIJ_SYxCjVNa4gRI8V1RHcdpHI?authuser=0&hl=en&rclk=1,Restaurants in Indianapolis Indiana,4.7,3014,+1 317-841-3601,"5650 E 86th St ste a, Indianapolis, IN 46250, United States",meltingpot.com
