Name,URL,Query,Rating,Reviews,Phone,Address,Website
The Beauty Shop,https://www.google.com/maps/place/The+Beauty+Shop/data=!4m7!3m6!1s0x887f8751d83ccd11:0xf3952956cf7d4926!8m2!3d35.1193582!4d-89.9908057!16s%2Fg%2F1tfln5wc!19sChIJEc082FGHf4gRJkl9z1YplfM?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.4,1147,+1 901-272-7111,"966 Cooper St #5611, Memphis, TN 38104, United States",thebeautyshoprestaurant.com
Westy's,https://www.google.com/maps/place/Westy%27s/data=!4m7!3m6!1s0x87d57eedd52711b5:0x413acfe6d768ea21!8m2!3d35.1542256!4d-90.0489577!16s%2Fg%2F1tmbwnln!19sChIJtREn1e1-1YcRIepo1-bPOkE?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.1,2410,+1 901-543-8646,"346 N Main St, Memphis, TN 38103, United States",westysmemphis.com
The Beauty Shop,https://www.google.com/maps/place/The+Beauty+Shop/data=!4m7!3m6!1s0x887f8751d83ccd11:0xf3952956cf7d4926!8m2!3d35.1193582!4d-89.9908057!16s%2Fg%2F1tfln5wc!19sChIJEc082FGHf4gRJkl9z1YplfM?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.4,1147,+1 901-272-7111,"966 Cooper St #5611, Memphis, TN 38104, United States",thebeautyshoprestaurant.com
Westy's,https://www.google.com/maps/place/Westy%27s/data=!4m7!3m6!1s0x87d57eedd52711b5:0x413acfe6d768ea21!8m2!3d35.1542256!4d-90.0489577!16s%2Fg%2F1tmbwnln!19sChIJtREn1e1-1YcRIepo1-bPOkE?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.1,2410,+1 901-543-8646,"346 N Main St, Memphis, TN 38103, United States",westysmemphis.com
Iris,https://www.google.com/maps/place/Iris/data=!4m7!3m6!1s0x887f80b031a8ac15:0xbcd3fcc929690e84!8m2!3d35.1205801!4d-89.9103069!16s%2Fg%2F1vzqt03j!19sChIJFayoMbCAf4gRhA5pKcn807w?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.4,425,+1 901-590-2828,"4550 Poplar Ave, Memphis, TN 38117, United States",restaurantiris.com
The Second Line,https://www.google.com/maps/place/The+Second+Line/data=!4m7!3m6!1s0x887f80b02e29da65:0x8348404de4aedc26!8m2!3d35.1355473!4d-89.9900701!16s%2Fg%2F1ptxh1p3f!19sChIJZdopLrCAf4gRJtyu5E1ASIM?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.3,852,+1 901-590-2829,"2144 Monroe Ave, Memphis, TN 38104, United States",secondlinememphis.com
The Green Beetle,https://www.google.com/maps/place/The+Green+Beetle/data=!4m7!3m6!1s0x87d57ea2c9e02e57:0x5d51224dc33fd997!8m2!3d35.1374684!4d-90.0571365!16s%2Fg%2F1thkxt65!19sChIJVy7gyaJ-1YcRl9k_w00iUV0?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.5,899,+1 901-527-7337,"325 S Main St, Memphis, TN 38103, United States",thegreenbeetle.com
Flying Saucer Draught Emporium,https://www.google.com/maps/place/Flying+Saucer+Draught+Emporium/data=!4m7!3m6!1s0x87d57e96fc0c47ef:0x705dd348ab5933d2!8m2!3d35.140943!4d-90.0532804!16s%2Fg%2F1tggv1g1!19sChIJ70cM_JZ-1YcR0jNZq0jTXXA?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.5,1901,+1 901-523-8536,"130 Peabody Pl, Memphis, TN 38103, United States",beerknurd.com
Elwood's Shack,https://www.google.com/maps/place/Elwood%27s+Shack/data=!4m7!3m6!1s0x887f83ea753651d3:0xc4d3639d59e0bf9!8m2!3d35.1481863!4d-89.9098233!16s%2Fg%2F1261tkwq8!19sChIJ01E2deqDf4gR-Que1Tk2TQw?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.7,2337,+1 901-761-9898,"4523 Summer Ave, Memphis, TN 38122, United States",elwoodsshack.com
Catherine & Mary's,https://www.google.com/maps/place/Catherine+%26+Mary%27s/data=!4m7!3m6!1s0x87d57ebd565345d9:0xca61594f4c006e48!8m2!3d35.1387537!4d-90.0557306!16s%2Fg%2F11cs3bhr9s!19sChIJ2UVTVr1-1YcRSG4ATE9ZYco?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.5,667,+1 901-254-8600,"272 S Main St ste 105-a, Memphis, TN 38103, United States",catherineandmarys.com
Alcenia's,https://www.google.com/maps/place/Alcenia%27s/data=!4m7!3m6!1s0x87d57eec3aaab9d3:0x250ad3399343a77!8m2!3d35.153636!4d-90.0496607!16s%2Fg%2F1tcz8vwg!19sChIJ07mqOux-1YcRdzo0mTOtUAI?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.6,549,+1 901-523-0200,"317 N Main St, Memphis, TN 38103, United States",alcenias.com
Capriccio Grill,https://www.google.com/maps/place/Capriccio+Grill/data=!4m7!3m6!1s0x87d57e96b026f2bd:0x8f40c808a9489669!8m2!3d35.1426478!4d-90.0519897!16s%2Fg%2F119ww8mhs!19sChIJvfImsJZ-1YcRaZZIqQjIQI8?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.1,612,+1 901-529-4000,"149 Union Ave #10, Memphis, TN 38103, United States",peabodymemphis.com
Charlie Vergos' Rendezvous,https://www.google.com/maps/place/Charlie+Vergos%27+Rendezvous/data=!4m7!3m6!1s0x87d57e96a82b1479:0xcb5bf5a8850c21dc!8m2!3d35.1433875!4d-90.0515641!16s%2Fg%2F1tyyxnff!19sChIJeRQrqJZ-1YcR3CEMhaj1W8s?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.4,6364,+1 901-523-2746,"52 S 2nd St, Memphis, TN 38103, United States",hogsfly.com
Casablanca Restaurant,https://www.google.com/maps/place/Casablanca+Restaurant/data=!4m7!3m6!1s0x887f84645b147c9b:0x4587dcad22abe289!8m2!3d35.1123847!4d-89.8939615!16s%2Fg%2F1v7tm42d!19sChIJm3wUW2SEf4gRieKrIq3ch0U?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.3,1225,+1 901-725-8557,"5030 Poplar Ave #7, Memphis, TN 38117, United States",casablancamemphis.com
Half Shell,https://www.google.com/maps/place/Half+Shell/data=!4m7!3m6!1s0x887f8465b87c8eab:0xc7489b1537d74806!8m2!3d35.1122756!4d-89.8959022!16s%2Fg%2F1tdml79k!19sChIJq458uGWEf4gRBkjXNxWbSMc?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.3,2013,+1 901-682-3966,"688 S Mendenhall Rd, Memphis, TN 38117, United States",halfshell-memphis.com
SugaShack,https://www.google.com/maps/place/SugaShack/data=!4m7!3m6!1s0x87d57f498703f561:0x2527fc464162acdc!8m2!3d35.1393581!4d-90.0481758!16s%2Fg%2F11jcstvmzk!19sChIJYfUDh0l_1YcR3KxiQUb8JyU?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.5,674,+1 901-666-1961,"392 Beale St, Memphis, TN 38103, United States",sugashackmemphis.com
Silky O'Sullivan's,https://www.google.com/maps/place/Silky+O%27Sullivan%27s/data=!4m7!3m6!1s0x87d57e97375f27f7:0xa5d5fae8d78d3c43!8m2!3d35.1393608!4d-90.0521553!16s%2Fg%2F1tdbx8zc!19sChIJ9ydfN5d-1YcRQzyN1-j61aU?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.2,3126,+1 901-522-9596,"Located on the corner of Beale St &, 183 Beale Street, S B.B. King Blvd, Memphis, TN 38103, United States",silkyosullivans.com
Hattie B’s Hot Chicken - Memphis,https://www.google.com/maps/place/Hattie+B%E2%80%99s+Hot+Chicken+-+Memphis/data=!4m7!3m6!1s0x887f80b287a3ffff:0x7d882296efa6efea!8m2!3d35.1295161!4d-89.9902081!16s%2Fg%2F11f542ncbr!19sChIJ__-jh7KAf4gR6u-m75YiiH0?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.5,3488,+1 901-460-8900,"596 Cooper St, Memphis, TN 38104, United States",hattieb.com
Amerigo Italian Restaurant,https://www.google.com/maps/place/Amerigo+Italian+Restaurant/data=!4m7!3m6!1s0x887f84cf14a99f37:0x76e5e879b5a79cc6!8m2!3d35.0972926!4d-89.8597911!16s%2Fg%2F1v940ttp!19sChIJN5-pFM-Ef4gRxpyntXno5XY?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.5,1537,+1 901-761-4000,"1239 Ridgeway Rd, Memphis, TN 38119, United States",amerigo.net
Stickem restaurant,https://www.google.com/maps/place/Stickem+restaurant/data=!4m7!3m6!1s0x87d57e1cd572b91d:0xec6f26a297ef309!8m2!3d35.138075!4d-90.0015851!16s%2Fg%2F11bwbwyk_r!19sChIJHbly1Rx-1YcRCfN-KWryxg4?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.6,299,+1 901-474-7214,"1788 Madison Ave, Memphis, TN 38104, United States",stickemfoodtruck.com
Cozy Corner Restaurant,https://www.google.com/maps/place/Cozy+Corner+Restaurant/data=!4m7!3m6!1s0x87d57e593eb37823:0x2ac6c3594824c116!8m2!3d35.1551876!4d-90.0342586!16s%2Fg%2F1tfjg210!19sChIJI3izPll-1YcRFsEkSFnDxio?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.5,2519,+1 901-527-9158,"735 North Pkwy, Memphis, TN 38105, United States",cozycornerbbq.com
Cafe 1912,https://www.google.com/maps/place/Cafe+1912/data=!4m7!3m6!1s0x887f80adf8c17357:0xef34a14808ff948e!8m2!3d35.1318659!4d-89.9906388!16s%2Fg%2F1wrtdm64!19sChIJV3PB-K2Af4gRjpT_CEihNO8?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.3,155,+1 901-722-2700,"243 Cooper St, Memphis, TN 38104, United States",cafe1912.com
One & Only BBQ,https://www.google.com/maps/place/One+%26+Only+BBQ/data=!4m7!3m6!1s0x887f9b39bd097339:0xe062176d5688f7ea!8m2!3d35.1006602!4d-89.839671!16s%2Fg%2F1v62jf2d!19sChIJOXMJvTmbf4gR6veIVm0XYuA?authuser=0&hl=en&rclk=1,Restaurants in Memphis Tennessee,4.4,1419,+1 901-751-3615,"1779 Kirby Pkwy #1A, Memphis, TN 38138, United States",oneandonlybbq.com
