Name,URL,Query,Rating,Reviews,Phone,Address,Website
Potente,https://www.google.com/maps/place/Potente/data=!4m7!3m6!1s0x8640bf2417ca8f87:0x5dd83e628ebd209f!8m2!3d29.7572379!4d-95.3574475!16s%2Fg%2F11c30tb16s!19sChIJh4_KFyS_QIYRnyC9jmI-2F0?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.6,761,+1 713-237-1515,"1515 Texas Ave, Houston, TX 77002, United States",potentehouston.com
La Fisheria,https://www.google.com/maps/place/La+Fisheria/data=!4m7!3m6!1s0x8640c74c6cf3f98d:0xc551b28f2e17c6b!8m2!3d29.7635162!4d-95.362068!16s%2Fg%2F11cllg3f6_!19sChIJjfnzbEzHQIYRa3zh8igbVQw?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,2850,+1 713-802-1712,"213 Milam St, Houston, TX 77002, United States",lafisheriahtx.com
Huynh Restaurant,https://www.google.com/maps/place/Huynh+Restaurant/data=!4m7!3m6!1s0x8640bf21c84a1981:0x9c741885c49e668f!8m2!3d29.7516917!4d-95.3555874!16s%2Fg%2F1wbry4s4!19sChIJgRlKyCG_QIYRj2aexIUYdJw?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,2356,+1 713-224-8964,"912 St Emanuel St, Houston, TX 77003, United States",huynhrestauranthouston.com
Huynh Restaurant,https://www.google.com/maps/place/Huynh+Restaurant/data=!4m7!3m6!1s0x8640bf21c84a1981:0x9c741885c49e668f!8m2!3d29.7516917!4d-95.3555874!16s%2Fg%2F1wbry4s4!19sChIJgRlKyCG_QIYRj2aexIUYdJw?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,2356,+1 713-224-8964,"912 St Emanuel St, Houston, TX 77003, United States",huynhrestauranthouston.com
Bludorn,https://www.google.com/maps/place/Bludorn/data=!4m7!3m6!1s0x8640bf231d09c341:0xd895a3e812998521!8m2!3d29.7589045!4d-95.3856324!16s%2Fg%2F11k5k0gl2k!19sChIJQcMJHSO_QIYRIYWZEuijldg?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.6,893,+1 713-999-0146,"807 Taft St, Houston, TX 77019, United States",bludornrestaurant.com
The Palm - Downtown Houston,https://www.google.com/maps/place/The+Palm+-+Downtown+Houston/data=!4m7!3m6!1s0x8640c3c48390cc39:0xc8ef43c307a363e0!8m2!3d29.7544056!4d-95.364782!16s%2Fg%2F1v96m54b!19sChIJOcyQg8TDQIYR4GOjB8ND78g?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.3,695,+1 713-977-2544,"1201 Fannin St Suite 129, Houston, TX 77002, United States",thepalm.com
The Grove,https://www.google.com/maps/place/The+Grove/data=!4m7!3m6!1s0x8640bf22e4aca475:0x58cd0a7eb3688913!8m2!3d29.7527193!4d-95.3603987!16s%2Fg%2F1tfklk88!19sChIJdaSs5CK_QIYRE4los34KzVg?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.3,1200,+1 713-337-7321,"1611 Lamar St, Houston, TX 77010, United States",thegrovehouston.com
Nobie's,https://www.google.com/maps/place/Nobie%27s/data=!4m7!3m6!1s0x8640c08de6958c07:0x23485422eb663593!8m2!3d29.7353688!4d-95.4101071!16s%2Fg%2F11c1r70cp8!19sChIJB4yV5o3AQIYRkzVm6yJUSCM?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.6,907,+1 346-319-5919,"2048 Colquitt St, Houston, TX 77098, United States",nobieshtx.com
Guard and Grace,https://www.google.com/maps/place/Guard+and+Grace/data=!4m7!3m6!1s0x8640bf38fda680f5:0x9e47e7188d9179e0!8m2!3d29.7577289!4d-95.3706198!16s%2Fg%2F11h8fbjcjc!19sChIJ9YCm_Ti_QIYR4HmRjRjnR54?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.5,1470,+1 346-326-0789,"500 Dallas St Suite 100, Houston, TX 77002, United States",guardandgrace.com
Uchi Houston,https://www.google.com/maps/place/Uchi+Houston/data=!4m7!3m6!1s0x8640bf66aaaaaaab:0xba870240e892b2c6!8m2!3d29.7448938!4d-95.3907229!16s%2Fm%2F0zdf37y!19sChIJq6qqqma_QIYRxrKS6EACh7o?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,2544,+1 713-522-4808,"904 Westheimer Rd, Houston, TX 77006, United States",uchi.uchirestaurants.com
BCN Taste & Tradition,https://www.google.com/maps/place/BCN+Taste+%26+Tradition/data=!4m7!3m6!1s0x8640bf7cf33a898d:0x121321e36dd4a255!8m2!3d29.7349267!4d-95.3901565!16s%2Fg%2F11b634_blj!19sChIJjYk683y_QIYRVaLUbeMhExI?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,936,+1 832-834-3411,"4210 Roseland St, Houston, TX 77006, United States",bcnhouston.com
Theodore Rex,https://www.google.com/maps/place/Theodore+Rex/data=!4m7!3m6!1s0x8640bf2a2f3ee4bd:0xd257020c9ad47a9!8m2!3d29.7680807!4d-95.3541429!16s%2Fg%2F11g8cdq0j3!19sChIJveQ-Lyq_QIYRqUetySBwJQ0?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,540,+1 832-830-8592,"1302 Nance St unit a, Houston, TX 77002, United States",trexhouston.com
The Breakfast Klub,https://www.google.com/maps/place/The+Breakfast+Klub/data=!4m7!3m6!1s0x8640bf6e322243ff:0x91e524d14dc4b5af!8m2!3d29.7384707!4d-95.3804262!16s%2Fg%2F1thvt26v!19sChIJ_0MiMm6_QIYRr7XETdEk5ZE?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,9024,+1 713-528-8561,"3711 Travis St, Houston, TX 77002, United States",thebreakfastklub.com
Grotto Downtown,https://www.google.com/maps/place/Grotto+Downtown/data=!4m7!3m6!1s0x8640bf22252b8c41:0x31876c66ef550fc6!8m2!3d29.7541597!4d-95.3569252!16s%2Fg%2F11c2p0gbtr!19sChIJQYwrJSK_QIYRxg9V72ZshzE?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.3,1719,+1 713-658-0752,"1001 Avenida De Las Americas Suite A, Houston, TX 77010, United States",grottorestaurants.com
93' Til,https://www.google.com/maps/place/93%27+Til/data=!4m7!3m6!1s0x8640c1743e42f25b:0x8bc91f62ae9a3598!8m2!3d29.7357537!4d-95.399486!16s%2Fg%2F11qpkdhp7c!19sChIJW_JCPnTBQIYRmDWarmIfyYs?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.6,487,+1 281-846-6405,"1601 W Main St, Houston, TX 77006, United States",93-til.com
The Moonshiners Southern Table + Bar,https://www.google.com/maps/place/The+Moonshiners+Southern+Table+%2B+Bar/data=!4m7!3m6!1s0x8640bf2545715cb3:0xdc725b8264ec0cbe!8m2!3d29.7605011!4d-95.3618188!16s%2Fg%2F11bt_jy0vb!19sChIJs1xxRSW_QIYRvgzsZIJbctw?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.2,2465,+1 713-226-7717,"1000 Prairie St, Houston, TX 77002, United States",themoonshinershouston.com
Phil & Derek's,https://www.google.com/maps/place/Phil+%26+Derek%27s/data=!4m7!3m6!1s0x8640c0ef375840b1:0x1b69c51718572e79!8m2!3d29.7444065!4d-95.3655359!16s%2Fg%2F11b77f0t68!19sChIJsUBYN-_AQIYReS5XGBfFaRs?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.1,4522,+1 281-501-3261,"1701 Webster St Suite #E, Houston, TX 77003, United States",philanddereksreloaded.com
Thirteen,https://www.google.com/maps/place/Thirteen/data=!4m7!3m6!1s0x8640bf40fe700001:0x840323129eb0d546!8m2!3d29.7526055!4d-95.3757788!16s%2Fg%2F11p4n8_0x0!19sChIJAQBw_kC_QIYRRtWwnhIjA4Q?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.2,1699,+1 713-804-2025,"1911 Bagby St Suite 100, Houston, TX 77002, United States",13htx.com
Backstreet Cafe,https://www.google.com/maps/place/Backstreet+Cafe/data=!4m7!3m6!1s0x8640c0bbea718367:0xc2bf004977f1c001!8m2!3d29.75532!4d-95.4086631!16s%2Fm%2F0x2wbbn!19sChIJZ4Nx6rvAQIYRAcDxd0kAv8I?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.6,1605,+1 713-521-2239,"1103 S Shepherd Dr, Houston, TX 77019, United States",backstreetcafe.net
JOEY Uptown,https://www.google.com/maps/place/JOEY+Uptown/data=!4m7!3m6!1s0x8640c17b8639c2e3:0x428d695fdbf3d835!8m2!3d29.7401723!4d-95.4629128!16s%2Fg%2F11lrs7jty9!19sChIJ48I5hnvBQIYRNdjz219pjUI?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,3506,+1 346-646-5639,"5054 Westheimer Rd Suite X01, Houston, TX 77056, United States",joeyrestaurants.com
Brasserie 19,https://www.google.com/maps/place/Brasserie+19/data=!4m7!3m6!1s0x8640c0bc7c5758ff:0x65ab470fcb86afa2!8m2!3d29.753421!4d-95.407249!16s%2Fg%2F1vv2smcs!19sChIJ_1hXfLzAQIYRoq-Gyw9Hq2U?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.4,1069,+1 713-524-1919,"1962 W Gray St, Houston, TX 77019, United States",brasserie19.com
Birraporetti's,https://www.google.com/maps/place/Birraporetti%27s/data=!4m7!3m6!1s0x8640bf30626588df:0x77b4e2248b4d48a2!8m2!3d29.762385!4d-95.364853!16s%2Fg%2F11bxfxw6nm!19sChIJ34hlYjC_QIYRokhNiyTitHc?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.2,1967,+1 713-224-9494,"500 Louisiana St, Houston, TX 77002, United States",birraporettis.com
Kulture,https://www.google.com/maps/place/Kulture/data=!4m7!3m6!1s0x8640bf215c55d09b:0xd2dba8bfbeb52b22!8m2!3d29.7545608!4d-95.3569276!16s%2Fg%2F11g01zxnb7!19sChIJm9BVXCG_QIYRIiu1vr-o29I?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.4,870,+1 713-357-9697,"701 Avenida De Las Americas Suite A, Houston, TX 77010, United States",opentable.com
Gotti's Restaurant,https://www.google.com/maps/place/Gotti%27s+Restaurant/data=!4m7!3m6!1s0x8640bf4b18bc8075:0x352739d13aad892!8m2!3d29.752163!4d-95.3544173!16s%2Fg%2F11rx4c87dd!19sChIJdYC8GEu_QIYRktiqE51zUgM?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.3,2358,+1 713-405-3500,"811 St Emanuel St, Houston, TX 77003, United States",gottis.com
Josephine's,https://www.google.com/maps/place/Josephine%27s/data=!4m7!3m6!1s0x8640bfe7eec8b6f3:0xbd923ce5f464aa92!8m2!3d29.7518372!4d-95.3768176!16s%2Fg%2F11ssx6k_yy!19sChIJ87bI7ue_QIYRkqpk9OU8kr0?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,309,+1 713-527-8988,"318 Gray St, Houston, TX 77002, United States",josephinesgulfcoasttradition.com
Perbacco,https://www.google.com/maps/place/Perbacco/data=!4m7!3m6!1s0x8640bf3a608728ff:0xa17fd251ab8e4cf3!8m2!3d29.7601639!4d-95.3651944!16s%2Fg%2F1tq8jyh_!19sChIJ_yiHYDq_QIYR80yOq1HSf6E?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.6,410,+1 713-224-2422,"700 Milam St, Houston, TX 77002, United States",perbaccohouston.com
The Pearl,https://www.google.com/maps/place/The+Pearl/data=!4m7!3m6!1s0x8640bf250c9d4c3b:0xe81bf76b5b53a8c2!8m2!3d29.7600486!4d-95.3602747!16s%2Fg%2F11c70bm4s8!19sChIJO0ydDCW_QIYRwqhTW2v3G-g?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.2,203,+1 832-200-8817,"1117 Prairie St, Houston, TX 77002, United States",pearlrestauranthouston.com
Zydeco Louisiana Diner,https://www.google.com/maps/place/Zydeco+Louisiana+Diner/data=!4m7!3m6!1s0x8640bf3de7185b79:0x82772d6614812fcd!8m2!3d29.7509408!4d-95.3673551!16s%2Fg%2F1th49sff!19sChIJeVsY5z2_QIYRzS-BFGYtd4I?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.6,946,+1 713-759-2001,"1119 Pease St, Houston, TX 77002, United States",zydecolouisianadiner.com
Hobbit Cafe,https://www.google.com/maps/place/Hobbit+Cafe/data=!4m7!3m6!1s0x8640c08d2d63c9db:0x2ba7956957cdb721!8m2!3d29.7335887!4d-95.4146589!16s%2Fg%2F1tffdl23!19sChIJ28ljLY3AQIYRIbfNV2mVpys?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.5,3760,+1 713-526-5460,"2243 Richmond Ave., Houston, TX 77098, United States",hobbitcafehtx.com
The Nash,https://www.google.com/maps/place/The+Nash/data=!4m7!3m6!1s0x8640bf0ee847c0e1:0x384e0d6e11dfdf62!8m2!3d29.75797!4d-95.3625108!16s%2Fg%2F11n144b2yx!19sChIJ4cBH6A6_QIYRYt_fEW4NTjg?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.3,174,+1 713-222-6274,"1111 Rusk St Suite 172, Houston, TX 77002, United States",thenashhouston.com
Lucio's,https://www.google.com/maps/place/Lucio%27s/data=!4m7!3m6!1s0x8640bf5afaf3bb7d:0xf10e4f78b80d16a6!8m2!3d29.7583291!4d-95.3855562!16s%2Fg%2F1th5cyw1!19sChIJfbvz-lq_QIYRphYNuHhPDvE?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.8,258,+1 713-523-9958,"905 Taft St, Houston, TX 77019, United States",luciosbyob.com
Pappas Bros. Steakhouse,https://www.google.com/maps/place/Pappas+Bros.+Steakhouse/data=!4m7!3m6!1s0x8640bf3cabcea2e9:0x4d3be6bf652f0a53!8m2!3d29.7555448!4d-95.3631258!16s%2Fg%2F11bytsthwk!19sChIJ6aLOqzy_QIYRUwovZb_mO00?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.6,1248,+1 713-658-1995,"1200 McKinney St, Houston, TX 77010, United States",pappasbros.com
Hull & Oak,https://www.google.com/maps/place/Hull+%26+Oak/data=!4m7!3m6!1s0x8640bf3c64eb25ed:0x22cd0ac3608eb096!8m2!3d29.754811!4d-95.3655795!16s%2Fg%2F11rpvtrd5v!19sChIJ7SXrZDy_QIYRlrCOYMMKzSI?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,438,+1 713-242-8555,"1070 Dallas St, Houston, TX 77002, United States",hullandoak.com
Brasserie Du Parc,https://www.google.com/maps/place/Brasserie+Du+Parc/data=!4m7!3m6!1s0x8640bf236c9a9a4b:0x473eadc248b21807!8m2!3d29.753879!4d-95.3614246!16s%2Fg%2F11g6bpzksn!19sChIJS5qabCO_QIYRBxiySMKtPkc?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.4,608,+1 832-879-2802,"1440 Lamar St, Houston, TX 77010, United States",brasserieduparc.net
La Griglia,https://www.google.com/maps/place/La+Griglia/data=!4m7!3m6!1s0x8640c0bc6d4b1e6b:0x316cdf3387e3bfce!8m2!3d29.7572237!4d-95.3953693!16s%2Fg%2F1tksj5ck!19sChIJax5LbbzAQIYRzr_jhzPfbDE?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.3,1222,+1 713-526-4700,"2817 W Dallas St, Houston, TX 77019, United States",lagrigliarestaurant.com
Squable,https://www.google.com/maps/place/Squable/data=!4m7!3m6!1s0x8640c7c148ef288d:0xa13bd620a4b9438a!8m2!3d29.8025771!4d-95.4094383!16s%2Fg%2F11h3l0qm2h!19sChIJjSjvSMHHQIYRikO5pCDWO6E?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.6,844,+1 832-834-7362,"632 W 19th St, Houston, TX 77008, United States",squabletime.com
Soto Houston,https://www.google.com/maps/place/Soto+Houston/data=!4m7!3m6!1s0x8640bf9f740090b7:0x955e0ea4c8926396!8m2!3d29.7448506!4d-95.3840448!16s%2Fg%2F11pxnm0wn3!19sChIJt5AAdJ-_QIYRlmOSyKQOXpU?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,919,+1 713-485-4514,"224 Westheimer Rd, Houston, TX 77006, United States",sotohouston.com
B&B Butchers & Restaurant,https://www.google.com/maps/place/B%26B+Butchers+%26+Restaurant/data=!4m7!3m6!1s0x8640bf4bcdb59567:0xe5b7aca41561231e!8m2!3d29.7679605!4d-95.3764112!16s%2Fg%2F11d_yvmsyd!19sChIJZ5W1zUu_QIYRHiNhFaSst-U?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.5,2070,+1 713-862-1814,"1814 Washington Ave, Houston, TX 77007, United States",bbbutchers.com
ChòpnBlọk,https://www.google.com/maps/place/Ch%C3%B2pnBl%E1%BB%8Dk/data=!4m7!3m6!1s0x8640bfe2fc47cbe1:0xef315a932681531e!8m2!3d29.7662149!4d-95.3648839!16s%2Fg%2F11rs0pm4vn!19sChIJ4ctH_OK_QIYRHlOBJpNaMe8?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.7,466,+1 281-631-5009,"401 Franklin St Suite A, Houston, TX 77201, United States",chopnblok.co
Gatlin's Fins & Feathers,https://www.google.com/maps/place/Gatlin%27s+Fins+%26+Feathers/data=!4m7!3m6!1s0x8640c7bc878a52e9:0xa052cd68f4cb9cb4!8m2!3d29.828315!4d-95.4030611!16s%2Fg%2F11pgm2pz5k!19sChIJ6VKKh7zHQIYRtJzL9GjNUqA?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.5,710,+1 346-800-4668,"302 W Crosstimbers St, Houston, TX 77018, United States",gatlinsfinsandfeathers.com
Toro Toro,https://www.google.com/maps/place/Toro+Toro/data=!4m7!3m6!1s0x8640bfd5572392c7:0xc64ab2ddfeb7fcf2!8m2!3d29.7541206!4d-95.3627334!16s%2Fg%2F11p192h8z6!19sChIJx5IjV9W_QIYR8vy3_t2ySsY?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.3,340,+1 713-650-1300,"1300 Lamar St, Houston, TX 77010, United States",torotorohouston.com
The Fish,https://www.google.com/maps/place/The+Fish/data=!4m7!3m6!1s0x8640bf41a6ad8625:0x37fa5216b3ab7bbb!8m2!3d29.7523804!4d-95.3772041!16s%2Fg%2F1hc8gfp98!19sChIJJYatpkG_QIYRu3ursxZS-jc?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.6,1009,+1 713-526-5294,"309 Gray St #107, Houston, TX 77002, United States",fishhouston.com
Sambuca,https://www.google.com/maps/place/Sambuca/data=!4m7!3m6!1s0x8640bf3ab5ced623:0xe1f684ccbb4d1436!8m2!3d29.760548!4d-95.3631163!16s%2Fg%2F1tfc6_9q!19sChIJI9bOtTq_QIYRNhRNu8yE9uE?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.0,1475,+1 713-224-5299,"909 Texas Ave, Houston, TX 77002, United States",sambucarestaurant.com
Bo-bobs,https://www.google.com/maps/place/Bo-bobs/data=!4m7!3m6!1s0x8640c1d0290a31e5:0xeb9f9e2923f220c3!8m2!3d29.7227043!4d-95.378516!16s%2Fg%2F11jkzd8xkg!19sChIJ5TEKKdDBQIYRwyDyIymen-s?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.9,422,+1 231-719-7469,"5203 Almeda Rd, Houston, TX 77004, United States",-
District 7 Grill,https://www.google.com/maps/place/District+7+Grill/data=!4m7!3m6!1s0x8640bf4050472749:0xeb0b836c1c4c75f3!8m2!3d29.7520991!4d-95.3748546!16s%2Fg%2F1tctf_62!19sChIJSSdHUEC_QIYR83VMHGyDC-s?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.3,1390,+1 713-751-0660,"501 Pierce St, Houston, TX 77002, United States",district7grill.com
Taste Kitchen + Bar,https://www.google.com/maps/place/Taste+Kitchen+%2B+Bar/data=!4m7!3m6!1s0x8640bf25504231a1:0x54a656586fb8ab7c!8m2!3d29.7609488!4d-95.3619879!16s%2Fg%2F11jzd2v71_!19sChIJoTFCUCW_QIYRfKu4b1hWplQ?authuser=0&hl=en&rclk=1,Restaurants in Houston Texas,4.1,3805,+1 713-485-5803,"420 Main St, Houston, TX 77002, United States",tastedowntownhtx.com
