Name,URL,Query,Rating,Reviews,Phone,Address,Website
rise soufflé - Fort Worth,https://www.google.com/maps/place/rise+souffl%C3%A9+-+Fort+Worth/data=!4m7!3m6!1s0x864e72f6c9d52963:0x7cb0f6ba98fe1c23!8m2!3d32.710478!4d-97.398721!16s%2Fg%2F11f18pv489!19sChIJYynVyfZyToYRIxz-mLr2sHw?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.7,986,+1 817-737-7473,"5135 Monahans Ave, Fort Worth, TX 76107, United States",risesouffle.com
Taste Community Restaurant,https://www.google.com/maps/place/Taste+Community+Restaurant/data=!4m7!3m6!1s0x864e710a4741a12b:0x11320cee6221400a!8m2!3d32.7316241!4d-97.3260727!16s%2Fg%2F11fzfdvg4_!19sChIJK6FBRwpxToYRCkAhYu4MMhE?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.8,1104,-,"1200 S Main St, Fort Worth, TX 76104, United States",tasteproject.org
Little Red Wasp,https://www.google.com/maps/place/Little+Red+Wasp/data=!4m7!3m6!1s0x864e713ffe97fae7:0xc8c162be22c575b7!8m2!3d32.75224!4d-97.329812!16s%2Fg%2F1pp2vdqxz!19sChIJ5_qX_j9xToYRt3XFIr5iwcg?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.3,1708,+1 817-877-3111,"808 Main St, Fort Worth, TX 76102, United States",littleredwasp.com
Joe T. Garcia's,https://www.google.com/maps/place/Joe+T.+Garcia%27s/data=!4m7!3m6!1s0x864e769d6cf96be7:0xbd3e5119df304814!8m2!3d32.7845692!4d-97.3483061!16s%2Fm%2F0zvywd_!19sChIJ52v5bJ12ToYRFEgw3xlRPr0?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.2,11115,+1 817-626-4356,"2201 N Commerce St, Fort Worth, TX 76164, United States",joetgarcias.com
Lucile’s,https://www.google.com/maps/place/Lucile%E2%80%99s/data=!4m7!3m6!1s0x864e73a66673c2c1:0xb6481b7a491bd505!8m2!3d32.7393791!4d-97.3906315!16s%2Fg%2F1vhkkz16!19sChIJwcJzZqZzToYRBdUbSXobSLY?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.3,1969,+1 817-738-4761,"4700 Camp Bowie Blvd, Fort Worth, TX 76107, United States",lucilesstatesidebistro.com
H3 Ranch,https://www.google.com/maps/place/H3+Ranch/data=!4m7!3m6!1s0x864e76a6def4dd99:0x14b372dc633228a8!8m2!3d32.7890723!4d-97.3486529!16s%2Fg%2F1tngqpy7!19sChIJmd303qZ2ToYRqCgyY9xysxQ?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.3,3412,+1 817-624-1246,"109 E Exchange Ave, Fort Worth, TX 76164, United States",h3ranch.com
Waters Restaurant,https://www.google.com/maps/place/Waters+Restaurant/data=!4m7!3m6!1s0x864e7140eed24075:0x6a9ad2ab866dd741!8m2!3d32.7557962!4d-97.3317881!16s%2Fg%2F11g6yr2qhg!19sChIJdUDS7kBxToYRQddthqvSmmo?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.6,711,+1 817-984-1110,"301 Main St, Fort Worth, TX 76102, United States",waterstexas.com
Eddie V's Prime Seafood,https://www.google.com/maps/place/Eddie+V%27s+Prime+Seafood/data=!4m7!3m6!1s0x864e73e7ed43a237:0x29699e79bb2b942c!8m2!3d32.7513662!4d-97.3620311!16s%2Fg%2F1tcwgd12!19sChIJN6JD7edzToYRLJQru3meaSk?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.7,1667,+1 817-336-8000,"3100 W 7th St, Fort Worth, TX 76107, United States",eddiev.com
Wicked Butcher Fort Worth,https://www.google.com/maps/place/Wicked+Butcher+Fort+Worth/data=!4m7!3m6!1s0x864e716e6092ac69:0x8a8edecb005eefca!8m2!3d32.7539373!4d-97.3311045!16s%2Fg%2F11h846j0_1!19sChIJaaySYG5xToYRyu9eAMvejoo?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.4,754,+1 817-601-4621,"512 Main St, Fort Worth, TX 76102, United States",wickedbutcher.com
Clay Pigeon Food & Drink,https://www.google.com/maps/place/Clay+Pigeon+Food+%26+Drink/data=!4m7!3m6!1s0x864e73e39dbae4f9:0x857d18e3bf5c16b5!8m2!3d32.7589!4d-97.35608!16s%2Fg%2F1pv2btb80!19sChIJ-eS6neNzToYRtRZcv-MYfYU?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.6,457,+1 817-882-8065,"2731 White Settlement Rd, Fort Worth, TX 76107, United States",claypigeonfd.com
Lili's Bistro on Magnolia,https://www.google.com/maps/place/Lili%27s+Bistro+on+Magnolia/data=!4m7!3m6!1s0x864e717792314125:0x7d5d02679cc265f9!8m2!3d32.7308222!4d-97.3399667!16s%2Fg%2F1ttdnd4r!19sChIJJUExkndxToYR-WXCnGcCXX0?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.6,756,+1 817-877-0700,"1310 W Magnolia Ave, Fort Worth, TX 76104, United States",lilisbistro.com
Pappadeaux Seafood Kitchen,https://www.google.com/maps/place/Pappadeaux+Seafood+Kitchen/data=!4m7!3m6!1s0x864e73d117085033:0xed2c350f45c3628d!8m2!3d32.7350927!4d-97.3593211!16s%2Fg%2F1tdmqg90!19sChIJM1AIF9FzToYRjWLDRQ81LO0?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.5,6556,+1 817-877-8843,"2708 West Fwy, Fort Worth, TX 76102, United States",pappadeaux.com
Bonnell's Fine Texas Cuisine,https://www.google.com/maps/place/Bonnell%27s+Fine+Texas+Cuisine/data=!4m7!3m6!1s0x864e72998ba05475:0x4ad4cb917d7318e!8m2!3d32.689447!4d-97.4112553!16s%2Fg%2F1tczqs26!19sChIJdVSgi5lyToYRjjHXF7lMrQQ?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.8,742,+1 817-738-5489,"4259 Bryant Irvin Rd, Fort Worth, TX 76109, United States",bonnellstexas.com
HG Sply Co. - Fort Worth,https://www.google.com/maps/place/HG+Sply+Co.+-+Fort+Worth/data=!4m7!3m6!1s0x864e722d2a89264b:0x12fb2f785fb197c8!8m2!3d32.7273918!4d-97.3594283!16s%2Fg%2F11cp5hgd8d!19sChIJSyaJKi1yToYRyJexX3gv-xI?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.4,1835,+1 682-730-6070,"1621 River Run #176, Fort Worth, TX 76107, United States",hgsplyco.com
Pacific Table,https://www.google.com/maps/place/Pacific+Table/data=!4m7!3m6!1s0x864e73cd438512cb:0xdf881c3082469d77!8m2!3d32.7286111!4d-97.3636111!16s%2Fg%2F12q4pzp7j!19sChIJyxKFQ81zToYRd51GgjAciN8?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.4,797,+1 817-887-9995,"1600 S University Dr #601, Fort Worth, TX 76107, United States",pacifictable.com
The Social House,https://www.google.com/maps/place/The+Social+House/data=!4m7!3m6!1s0x864e73e75de351d7:0x3d15168c0eca10fc!8m2!3d32.7503734!4d-97.358536!16s%2Fg%2F11b6xzd5w6!19sChIJ11HjXedzToYR_BDKDowWFT0?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.2,1454,+1 817-820-1510,"840 Currie St, Fort Worth, TX 76107, United States",socialhousefortworth.com
Toro Toro Fort Worth,https://www.google.com/maps/place/Toro+Toro+Fort+Worth/data=!4m7!3m6!1s0x864e71b46501088d:0x3ab1cd41e688d101!8m2!3d32.7559487!4d-97.3324561!16s%2Fg%2F11h_167jl6!19sChIJjQgBZbRxToYRAdGI5kHNsTo?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.3,721,+1 817-975-9895,"200 Main St, Fort Worth, TX 76102, United States",torotorofortworth.com
Razzoo's Cajun Cafe,https://www.google.com/maps/place/Razzoo%27s+Cajun+Cafe/data=!4m7!3m6!1s0x864e7140f14e7d5f:0x4ac7711c4a368145!8m2!3d32.7551956!4d-97.3319475!16s%2Fg%2F1tdy4wkn!19sChIJX31O8UBxToYRRYE2Shxxx0o?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.3,3336,+1 817-429-7009,"318 Main St, Fort Worth, TX 76102, United States",razzoos.com
Riscky's Steakhouse,https://www.google.com/maps/place/Riscky%27s+Steakhouse/data=!4m7!3m6!1s0x864e76a6e7cb3265:0x184aad3bc393bf9c!8m2!3d32.7887478!4d-97.3483827!16s%2Fg%2F1tj2cdm7!19sChIJZTLL56Z2ToYRnL-TwzutShg?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.2,2402,+1 817-624-4800,"120 E Exchange Ave, Fort Worth, TX 76164, United States",risckys.com
Istanbul grill & bar,https://www.google.com/maps/place/Istanbul+grill+%26+bar/data=!4m7!3m6!1s0x864e7141aca8add9:0xf09abad6514ab1d9!8m2!3d32.7543446!4d-97.3329301!16s%2Fg%2F11dxl4d0yy!19sChIJ2a2orEFxToYR2bFKUda6mvA?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.7,1648,+1 817-885-7326,"401 Throckmorton St, Fort Worth, TX 76102, United States",istanbulgrillbar.com
Flying Saucer Draught Emporium,https://www.google.com/maps/place/Flying+Saucer+Draught+Emporium/data=!4m7!3m6!1s0x864e7140881dd575:0x66d78061fca2eb34!8m2!3d32.7556367!4d-97.3310773!16s%2Fg%2F1w4f8j0x!19sChIJddUdiEBxToYRNOui_GGA12Y?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.5,2876,+1 817-336-7470,"111 E 3rd St, Fort Worth, TX 76102, United States",beerknurd.com
Doc B's Restaurant,https://www.google.com/maps/place/Doc+B%27s+Restaurant/data=!4m7!3m6!1s0x864e72f6ab53dadd:0xec8b160ebe203873!8m2!3d32.7088146!4d-97.4003883!16s%2Fg%2F11hb2j67m6!19sChIJ3dpTq_ZyToYRczggvg4Wi-w?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.6,1163,+1 682-231-8820,"5253 Marathon Ave, Fort Worth, TX 76109, United States",docbsrestaurant.com
Café Modern,https://www.google.com/maps/place/Caf%C3%A9+Modern/data=!4m7!3m6!1s0x864e73c28a3f9ccb:0x9052b9b2d67d9807!8m2!3d32.749286!4d-97.3627066!16s%2Fg%2F1td5xkpn!19sChIJy5w_isJzToYRB5h91rK5UpA?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.5,365,+1 817-840-2157,"3200 Darnell St, Fort Worth, TX 76107, United States",themodern.org
Cattlemen's Steak House,https://www.google.com/maps/place/Cattlemen%27s+Steak+House/data=!4m7!3m6!1s0x864e76a6d707bfe3:0x96005a51d19e3b67!8m2!3d32.789292!4d-97.3489775!16s%2Fg%2F1vxf_l22!19sChIJ478H16Z2ToYRZzue0VFaAJY?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.2,3053,+1 817-624-3945,"2458 N Main St, Fort Worth, TX 76164, United States",cattlemenssteakhouse.com
Coco Shrimp,https://www.google.com/maps/place/Coco+Shrimp/data=!4m7!3m6!1s0x864e7131140b9345:0x74b42fdf09f35432!8m2!3d32.7410587!4d-97.3252087!16s%2Fg%2F11fq3fsbl9!19sChIJRZMLFDFxToYRMlTzCd8vtHQ?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.8,1464,+1 817-720-6235,"318 Bryan Ave, Fort Worth, TX 76104, United States",cocoshrimp.com
City Works (The Shops at Clearfork - Fort Worth),https://www.google.com/maps/place/City+Works+%28The+Shops+at+Clearfork+-+Fort+Worth%29/data=!4m7!3m6!1s0x864e72f141a25f11:0x35b5ab12f21c8698!8m2!3d32.7094031!4d-97.4017721!16s%2Fg%2F11d_9jgxzg!19sChIJEV-iQfFyToYRmIYc8hKrtTU?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.5,1588,+1 682-207-1500,"5288 Monahans Ave, Fort Worth, TX 76109, United States",cityworksrestaurant.com
F1 Smokehouse - University,https://www.google.com/maps/place/F1+Smokehouse+-+University/data=!4m7!3m6!1s0x864e73be7c9cff23:0xe34fb88059d8c28!8m2!3d32.7532452!4d-97.3608318!16s%2Fg%2F11tx9pndmk!19sChIJI_-cfL5zToYRKIydBYj7NA4?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.6,224,+1 817-720-0227,"517 University Dr, Fort Worth, TX 76107, United States",f1smokehouse.com
61 Osteria,https://www.google.com/maps/place/61+Osteria/data=!4m7!3m6!1s0x864e7161ca90df53:0x645cb48d3813132f!8m2!3d32.7512914!4d-97.3335581!16s%2Fg%2F11tnb00q7z!19sChIJU9-QymFxToYRLxMTOI20XGQ?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.6,204,+1 817-953-3271,"First on 7th Building, 500 W 7th St, Fort Worth, TX 76102, United States",61osteria.com
Game Theory Restaurant + Bar,https://www.google.com/maps/place/Game+Theory+Restaurant+%2B+Bar/data=!4m7!3m6!1s0x864e71f7a41b432b:0x12252dfe2f774340!8m2!3d32.7362922!4d-97.3260593!16s%2Fg%2F11g2tpk5dk!19sChIJK0MbpPdxToYRQEN3L_4tJRI?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.8,2202,+1 817-717-6443,"804 S Main St, Fort Worth, TX 76104, United States",gametheorytx.com
Bob's Steak & Chop House,https://www.google.com/maps/place/Bob%27s+Steak+%26+Chop+House/data=!4m7!3m6!1s0x864e7114e705fa47:0xb28ac971be27463f!8m2!3d32.7483056!4d-97.3283928!16s%2Fg%2F1ttdyvz5!19sChIJR_oF5xRxToYRP0YnvnHJirI?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.5,634,+1 817-350-4100,"1300 Houston St, Fort Worth, TX 76102, United States",bobs-steakandchop.com
Bob's Steak & Chop House,https://www.google.com/maps/place/Bob%27s+Steak+%26+Chop+House/data=!4m7!3m6!1s0x864e7114e705fa47:0xb28ac971be27463f!8m2!3d32.7483056!4d-97.3283928!16s%2Fg%2F1ttdyvz5!19sChIJR_oF5xRxToYRP0YnvnHJirI?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.5,634,+1 817-350-4100,"1300 Houston St, Fort Worth, TX 76102, United States",bobs-steakandchop.com
Saint-Emilion Restaurant,https://www.google.com/maps/place/Saint-Emilion+Restaurant/data=!4m7!3m6!1s0x864e73ea5ea607e7:0x1454f5b695cbcd8e!8m2!3d32.751025!4d-97.3706899!16s%2Fg%2F1v6p4pzd!19sChIJ5wemXupzToYRjs3Llbb1VBQ?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.6,348,+1 817-737-2781,"3617 W 7th St, Fort Worth, TX 76107, United States",saint-emilionrestaurant.com
Ellerbe Fine Foods,https://www.google.com/maps/place/Ellerbe+Fine+Foods/data=!4m7!3m6!1s0x864e717840788539:0x9ec5070bc08de59a!8m2!3d32.7303838!4d-97.3422374!16s%2Fg%2F1tgpylyw!19sChIJOYV4QHhxToYRmuWNwAsHxZ4?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.7,433,+1 817-926-3663,"1501 W Magnolia Ave, Fort Worth, TX 76104, United States",ellerbefinefoods.com
Maiden,https://www.google.com/maps/place/Maiden/data=!4m7!3m6!1s0x864e719bda176c7f:0x22dd5b35939ffc0a!8m2!3d32.7315054!4d-97.3404285!16s%2Fg%2F11kb8kgvbj!19sChIJf2wX2ptxToYRCvyfkzVb3SI?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.9,115,+1 817-953-8327,"1216 6th Ave, Fort Worth, TX 76104, United States",maidenvegan.com
Railhead Smokehouse,https://www.google.com/maps/place/Railhead+Smokehouse/data=!4m7!3m6!1s0x864e73cbc91f5a73:0x1f42a9112a3d3741!8m2!3d32.731239!4d-97.3705689!16s%2Fg%2F1tdy4wl5!19sChIJc1ofyctzToYRQTc9KhGpQh8?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.3,3027,+1 817-738-9808,"2900 Montgomery St, Fort Worth, TX 76107, United States",railheadsmokehouse.com
Yolk - Sundance Square,https://www.google.com/maps/place/Yolk+-+Sundance+Square/data=!4m7!3m6!1s0x864e7140eb461ae3:0x50619c8c62034d4!8m2!3d32.7556746!4d-97.3317852!16s%2Fg%2F11c3ywgtmr!19sChIJ4xpG60BxToYR1DQgxsgZBgU?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.3,1722,+1 817-730-4000,"305 Main St, Fort Worth, TX 76102, United States",eatyolk.com
Cooper's Old Time Pit Bar-B-Que,https://www.google.com/maps/place/Cooper%27s+Old+Time+Pit+Bar-B-Que/data=!4m7!3m6!1s0x864e76a11ab3b627:0x9b86f8def04a3656!8m2!3d32.7925282!4d-97.3478871!16s%2Fg%2F1txnpwdg!19sChIJJ7azGqF2ToYRVjZK8N74hps?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.2,3046,+1 817-626-6464,"301 Stockyards Blvd, Fort Worth, TX 76164, United States",coopersbbqfortworth.com
Goat and Vine Restaurant + Winery- Fort Worth,https://www.google.com/maps/place/Goat+and+Vine+Restaurant+%2B+Winery-+Fort+Worth/data=!4m7!3m6!1s0x864e73e044455555:0x4025e2bc4ac45bd8!8m2!3d32.75253!4d-97.3534704!16s%2Fg%2F11k58vmn4l!19sChIJVVVFROBzToYR2FvESrziJUA?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,3.7,348,+1 817-839-3333,"2600 W 7th St #153, Fort Worth, TX 76107, United States",goatandvinewinery.com
Del Frisco's Grille,https://www.google.com/maps/place/Del+Frisco%27s+Grille/data=!4m7!3m6!1s0x864e71408c256217:0xce383a775f961d2d!8m2!3d32.7552662!4d-97.3310496!16s%2Fm%2F0y5n_pv!19sChIJF2IljEBxToYRLR2WX3c6OM4?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.2,1812,+1 817-887-9900,"154 E 3rd St, Fort Worth, TX 76102, United States",delfriscosgrille.com
Nonna Tata,https://www.google.com/maps/place/Nonna+Tata/data=!4m7!3m6!1s0x864e71778eb9ae1b:0x657a7ed708e35278!8m2!3d32.7307836!4d-97.3404614!16s%2Fg%2F1tdkbgxh!19sChIJG665jndxToYReFLjCNd-emU?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.4,303,+1 817-332-0250,"1400 W Magnolia Ave, Fort Worth, TX 76104, United States",nonnatata.com
Blue Sushi Sake Grill,https://www.google.com/maps/place/Blue+Sushi+Sake+Grill/data=!4m7!3m6!1s0x864e73e7e6b6d34d:0x6148c3781389f4f0!8m2!3d32.7510186!4d-97.3627631!16s%2Fg%2F1thq1387!19sChIJTdO25udzToYR8PSJE3jDSGE?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.6,2473,+1 817-332-2583,"3131 W 7th St, Fort Worth, TX 76107, United States",bluesushisakegrill.com
Mi Cocina,https://www.google.com/maps/place/Mi+Cocina/data=!4m7!3m6!1s0x864e714064b08011:0x99d8ceb07ecb9e25!8m2!3d32.7542616!4d-97.3308073!16s%2Fg%2F1tj1shhg!19sChIJEYCwZEBxToYRJZ7LfrDO2Jk?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.4,2475,+1 817-877-3600,"509 Main St, Fort Worth, TX 76102, United States",micocina.com
Chimy's,https://www.google.com/maps/place/Chimy%27s/data=!4m7!3m6!1s0x864e73de73b4d453:0xe55dbe55b0c226!8m2!3d32.7490785!4d-97.3556287!16s%2Fg%2F1thtdjxd!19sChIJU9S0c95zToYRJsKwVb5d5QA?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.4,1035,+1 817-348-8888,"1053 Foch St, Fort Worth, TX 76107, United States",chimys.com
Ruth's Chris Steak House,https://www.google.com/maps/place/Ruth%27s+Chris+Steak+House/data=!4m7!3m6!1s0x864e713ffac0dd6f:0xd3da9fede8fdb02f!8m2!3d32.7524766!4d-97.3295747!16s%2Fg%2F1td7j43h!19sChIJb93A-j9xToYRL7D96O2f2tM?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.5,2192,+1 817-348-0080,"813 Main St, Fort Worth, TX 76102, United States",ruthschris.com
Cat City Grill,https://www.google.com/maps/place/Cat+City+Grill/data=!4m7!3m6!1s0x864e7177b4555917:0x1e3d6b929f4bf876!8m2!3d32.7308333!4d-97.3383333!16s%2Fg%2F1tj7wsrh!19sChIJF1lVtHdxToYRdvhLn5JrPR4?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.4,570,+1 817-916-5333,"1208 W Magnolia Ave, Fort Worth, TX 76104, United States",catcitygrill.com
Silver Fox Steakhouse,https://www.google.com/maps/place/Silver+Fox+Steakhouse/data=!4m7!3m6!1s0x864e722d408e8fa3:0xc0ea3eec23be2a32!8m2!3d32.727096!4d-97.360814!16s%2Fg%2F1tfg822w!19sChIJo4-OQC1yToYRMiq-I-w-6sA?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.6,626,+1 817-332-9060,"1651 S University Dr, Fort Worth, TX 76107, United States",silverfoxcafe.com
Ático Fort Worth,https://www.google.com/maps/place/%C3%81tico+Fort+Worth/data=!4m7!3m6!1s0x864e77a135d69c17:0x802a334e76281360!8m2!3d32.7867004!4d-97.3495005!16s%2Fg%2F11frdgbf74!19sChIJF5zWNaF3ToYRYBModk4zKoA?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.5,616,+1 682-255-5112,"2315 N Main St, Fort Worth, TX 76164, United States",aticoftworth.com
branch & bird,https://www.google.com/maps/place/branch+%26+bird/data=!4m7!3m6!1s0x864e714b25bb3233:0x84149e81425945d3!8m2!3d32.7524439!4d-97.332991!16s%2Fg%2F11g0j3_fz2!19sChIJMzK7JUtxToYR00VZQoGeFIQ?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.4,401,+1 682-785-8888,"640 Taylor St 12th floor, Fort Worth, TX 76102, United States",branchbirdfw.com
Chuy's,https://www.google.com/maps/place/Chuy%27s/data=!4m7!3m6!1s0x864e715ffcee49ab:0xd35ef4f73edf715d!8m2!3d32.7506901!4d-97.3514273!16s%2Fg%2F1wj_6fm5!19sChIJq0nu_F9xToYRXXHfPvf0XtM?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.4,3645,+1 817-332-2489,"2401 W 7th St Suite 110, Fort Worth, TX 76107, United States",chuys.com
il Modo,https://www.google.com/maps/place/il+Modo/data=!4m7!3m6!1s0x864e71cd5c587b11:0x3192e2e120c9785d!8m2!3d32.7528367!4d-97.3302992!16s%2Fg%2F11rfqg2l7g!19sChIJEXtYXM1xToYRXXjJIOHikjE?authuser=0&hl=en&rclk=1,Restaurants in Fort Worth Texas,4.0,295,+1 817-415-0144,"714 Main St, Fort Worth, TX 76102, United States",theharperfortworth.com
