Name,URL,Query,Rating,Reviews,Phone,Address,Website
Hodad's Downtown,https://www.google.com/maps/place/Hodad%27s+Downtown/data=!4m7!3m6!1s0x80d9535f53fb2143:0xc66fa596923678d7!8m2!3d32.7156185!4d-117.1558162!16s%2Fg%2F1tdf1m_x!19sChIJQyH7U19T2YAR13g2kpalb8Y?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,4224,+1 619-234-6323,"945 Broadway, San Diego, CA 92101, United States",hodadsdowntown.com
The Crack Shack - Little Italy,https://www.google.com/maps/place/The+Crack+Shack+-+Little+Italy/data=!4m7!3m6!1s0x80d954b37cd7be9d:0x15db4b88efedb13b!8m2!3d32.7278671!4d-117.1712571!16s%2Fg%2F11bwnycthc!19sChIJnb7XfLNU2YARO7Ht74hL2xU?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.5,5858,+1 877-230-1835,"2266 Kettner Blvd, San Diego, CA 92101, United States",crackshack.com
Mister A's,https://www.google.com/maps/place/Mister+A%27s/data=!4m7!3m6!1s0x80d954b9c1ef3d85:0x65d7a921733c7767!8m2!3d32.7318692!4d-117.1605995!16s%2Fg%2F1tj9c8vd!19sChIJhT3vwblU2YARZ3c8cyGp12U?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,1989,+1 619-239-1377,"2550 Fifth Ave 12th floor, San Diego, CA 92103, United States",asrestaurant.com
Island Prime,https://www.google.com/maps/place/Island+Prime/data=!4m7!3m6!1s0x80deab41107953e9:0x239deca436b3a5b0!8m2!3d32.7241177!4d-117.188668!16s%2Fg%2F1tj1sdb0!19sChIJ6VN5EEGr3oARsKWzNqTsnSM?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,2231,+1 619-298-6802,"880 Harbor Island Dr, San Diego, CA 92101, United States",islandprime.com
World Famous,https://www.google.com/maps/place/World+Famous/data=!4m7!3m6!1s0x80dc01ee17bdf3f9:0x545f58eab788a2fe!8m2!3d32.7908875!4d-117.2550919!16s%2Fg%2F1tlvptxt!19sChIJ-fO9F-4B3IAR_qKIt-pYX1Q?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.3,3987,+1 858-272-3100,"711 Pacific Beach Dr, San Diego, CA 92109, United States",worldfamouspb.com
Top of the Market - San Diego,https://www.google.com/maps/place/Top+of+the+Market+-+San+Diego/data=!4m7!3m6!1s0x80deab556e8bc9dd:0xbb51a6a416935764!8m2!3d32.7124633!4d-117.1754974!16s%2Fg%2F1tfjlfkr!19sChIJ3cmLblWr3oARZFeTFqSmUbs?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.5,764,+1 619-234-4867,"750 N Harbor Dr, San Diego, CA 92101, United States",topofthemarketsd.com
Baci Restaurant,https://www.google.com/maps/place/Baci+Restaurant/data=!4m7!3m6!1s0x80deaa9b69640281:0x4b5fd60490dd7fec!8m2!3d32.7813708!4d-117.2070617!16s%2Fg%2F1v_w2ny5!19sChIJgQJkaZuq3oAR7H_dkATWX0s?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.8,531,+1 619-275-2094,"1955 Morena Blvd, San Diego, CA 92110, United States",sandiegobaci.com
Dockside 1953,https://www.google.com/maps/place/Dockside+1953/data=!4m7!3m6!1s0x80deab84ddd59951:0x19c8c2ce01b1c17!8m2!3d32.7726449!4d-117.2467214!16s%2Fg%2F11rr0y9pcx!19sChIJUZnV3YSr3oARFxwb4CyMnAE?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.4,254,+1 858-539-7634,"998 W Mission Bay Dr, San Diego, CA 92109, United States",bahiahotel.com
"Claim Jumper Steakhouse & Bar - San Diego, CA","https://www.google.com/maps/place/Claim+Jumper+Steakhouse+%26+Bar+-+San+Diego,+CA/data=!4m7!3m6!1s0x80d954acc11d1ea5:0x42403f715214125d!8m2!3d32.7195308!4d-117.1725436!16s%2Fg%2F11c4kj_ls3!19sChIJpR4dwaxU2YARXRIUUnE_QEI?authuser=0&hl=en&rclk=1",Restaurants in San Diego California,4.0,2417,+1 619-531-7994,"1355 N Harbor Dr, San Diego, CA 92101, United States",claimjumper.com
Roy's Restaurant,https://www.google.com/maps/place/Roy%27s+Restaurant/data=!4m7!3m6!1s0x80d953512d023233:0x7765c2d07b1a757c!8m2!3d32.7077406!4d-117.1657931!16s%2Fg%2F1jdmb3nlr!19sChIJMzICLVFT2YARfHUae9DCZXc?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.2,1322,+1 619-239-7697,"333 W Harbor Dr, San Diego, CA 92101, United States",roysrestaurant.com
Vessel Restaurant,https://www.google.com/maps/place/Vessel+Restaurant/data=!4m7!3m6!1s0x80deab9a9142d087:0x68b029f14727f334!8m2!3d32.7095355!4d-117.2321958!16s%2Fg%2F1vlk1wkf!19sChIJh9BCkZqr3oARNPMnR_EpsGg?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.3,597,+1 619-819-8195,"1551 Shelter Island Dr, San Diego, CA 92106, United States",resortkonakai.com
Asti Ristorante,https://www.google.com/maps/place/Asti+Ristorante/data=!4m7!3m6!1s0x80d9535847fbd6fb:0xdbf42331bf6e1e29!8m2!3d32.7129874!4d-117.1603997!16s%2Fg%2F1tcv1qyr!19sChIJ-9b7R1hT2YARKR5uvzEj9Ns?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.4,954,+1 619-232-8844,"728 Fifth Ave, San Diego, CA 92101, United States",astisandiego.com
The Smoking Goat Restaurant,https://www.google.com/maps/place/The+Smoking+Goat+Restaurant/data=!4m7!3m6!1s0x80d9548b19fc8055:0x9ba452cc556c301c!8m2!3d32.7413651!4d-117.1302573!16s%2Fg%2F1w4vk6qm!19sChIJVYD8GYtU2YARHDBsVcxSpJs?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,1034,+1 619-955-5295,"3408 30th St, San Diego, CA 92104, United States",thesmokinggoatrestaurant.com
Oceana Coastal Kitchen,https://www.google.com/maps/place/Oceana+Coastal+Kitchen/data=!4m7!3m6!1s0x80dc01ef00bca611:0x2987ec4d87c1c5c3!8m2!3d32.7895764!4d-117.2526246!16s%2Fg%2F11b6v8_9kp!19sChIJEaa8AO8B3IARw8XBh03shyk?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.3,592,+1 858-539-8635,"3999 Mission Blvd, San Diego, CA 92109, United States",catamaranresort.com
Kettner Exchange,https://www.google.com/maps/place/Kettner+Exchange/data=!4m7!3m6!1s0x80d954b4817bb3b3:0x434d069042db2391!8m2!3d32.7253645!4d-117.1697595!16s%2Fg%2F11b6gfbkhr!19sChIJs7N7gbRU2YARkSPbQpAGTUM?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.5,2044,+1 619-255-2001,"2001 Kettner Blvd, San Diego, CA 92101, United States",kettnerexchange.com
STK Steakhouse,https://www.google.com/maps/place/STK+Steakhouse/data=!4m7!3m6!1s0x80d953c87f5ca461:0x83d16d0c8b4dbd39!8m2!3d32.7137988!4d-117.1591007!16s%2Fg%2F11gj7fl63y!19sChIJYaRcf8hT2YAROb1Niwxt0YM?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.4,1352,+1 619-354-5988,"600 F St, San Diego, CA 92101, United States",stksteakhouse.com
CUCINA urbana,https://www.google.com/maps/place/CUCINA+urbana/data=!4m7!3m6!1s0x80d954b98d9f2d23:0x15b24d4e77898087!8m2!3d32.7312421!4d-117.1600985!16s%2Fg%2F11bxfqtlwb!19sChIJIy2fjblU2YARh4CJd05NshU?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,1812,+1 619-239-2222,"505 Laurel St, San Diego, CA 92101, United States",cucinaurbana.com
Eddie V's Prime Seafood,https://www.google.com/maps/place/Eddie+V%27s+Prime+Seafood/data=!4m7!3m6!1s0x80d9535595a1184d:0x46a4737bc02bac90!8m2!3d32.7104936!4d-117.1706613!16s%2Fg%2F1pzrw3ng0!19sChIJTRihlVVT2YARkKwrwHtzpEY?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.7,1657,+1 619-615-0281,"789 W Harbor Dr Suite 158, San Diego, CA 92101, United States",eddiev.com
Trust,https://www.google.com/maps/place/Trust/data=!4m7!3m6!1s0x80d954e903cf68e9:0x53bb13886bcc06f4!8m2!3d32.7465444!4d-117.1465833!16s%2Fg%2F11ckbqjqgy!19sChIJ6WjPA-lU2YAR9AbMa4gTu1M?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.5,1223,+1 619-795-6901,"3752 Park Blvd, San Diego, CA 92103, United States",trustrestaurantsd.com
Bencotto,https://www.google.com/maps/place/Bencotto/data=!4m7!3m6!1s0x80d954b214bf2d3f:0x99b1cfbf07105c70!8m2!3d32.7244654!4d-117.1688458!16s%2Fg%2F1tdwf6lc!19sChIJPy2_FLJU2YARcFwQB7_PsZk?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.5,1967,+1 619-450-4786,"750 W Fir St #103, San Diego, CA 92101, United States",lovebencotto.com
Casa Guadalajara,https://www.google.com/maps/place/Casa+Guadalajara/data=!4m7!3m6!1s0x80deaae7ecbc4d8f:0x3ebb950ce2549e25!8m2!3d32.7568241!4d-117.1981424!16s%2Fg%2F1tj854h0!19sChIJj0287Oeq3oARJZ5U4gyVuz4?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.4,8099,+1 619-295-5111,"4105 Taylor St, San Diego, CA 92110, United States",casaguadalajara.com
The Local Eatery & Drinking Hole,https://www.google.com/maps/place/The+Local+Eatery+%26+Drinking+Hole/data=!4m7!3m6!1s0x80d954a7c4c375d5:0xd1fd30affa06d9c7!8m2!3d32.716526!4d-117.1609477!16s%2Fg%2F11b77ffr79!19sChIJ1XXDxKdU2YARx9kG-q8w_dE?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.5,1076,+1 619-231-4447,"1065 Fourth Ave, San Diego, CA 92101, United States",thelocalsandiego.com
Veranda Restaurant,https://www.google.com/maps/place/Veranda+Restaurant/data=!4m7!3m6!1s0x80dbf1262c72367d:0xc27379dd05ee38a9!8m2!3d33.0314376!4d-117.0671674!16s%2Fg%2F1hc23hv4q!19sChIJfTZyLCbx24ARqTjuBd15c8I?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.3,436,+1 888-993-1856,"17550 Bernardo Oaks Dr, San Diego, CA 92128, United States",ranchobernardoinn.com
Fogo de Chão Brazilian Steakhouse,https://www.google.com/maps/place/Fogo+de+Ch%C3%A3o+Brazilian+Steakhouse/data=!4m7!3m6!1s0x80d95359ac572dcf:0x4f3f86e58f4a75f0!8m2!3d32.7123649!4d-117.1595168!16s%2Fg%2F12qgnlfvd!19sChIJzy1XrFlT2YAR8HVKj-WGP08?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.3,4445,+1 619-338-0500,"668 Sixth Ave, San Diego, CA 92101, United States",fogodechao.com
Cesarina,https://www.google.com/maps/place/Cesarina/data=!4m7!3m6!1s0x80deaa30b08c1367:0x807034f5191ec879!8m2!3d32.7433087!4d-117.234617!16s%2Fg%2F11g8zswq_x!19sChIJZxOMsDCq3oARecgeGfU0cIA?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.8,1923,+1 619-226-6222,"4161 Voltaire St, San Diego, CA 92107, United States",cesarinarestaurant.com
Osteria Panevino,https://www.google.com/maps/place/Osteria+Panevino/data=!4m7!3m6!1s0x80d95358481ca25d:0xfcbdb722e54a4880!8m2!3d32.7129067!4d-117.1602844!16s%2Fg%2F1tf3zngv!19sChIJXaIcSFhT2YARgEhK5SK3vfw?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.3,1103,+1 619-595-7959,"722 Fifth Ave, San Diego, CA 92101, United States",osteriapanevino.com
Dobson's Bar & Restaurant,https://www.google.com/maps/place/Dobson%27s+Bar+%26+Restaurant/data=!4m7!3m6!1s0x80d954a808ef9e07:0x876239e6e8c2e4a6!8m2!3d32.715186!4d-117.1630081!16s%2Fg%2F1tdyfy1x!19sChIJB57vCKhU2YARpuTC6OY5Yoc?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.5,429,+1 619-231-6771,"956 Broadway Cir, San Diego, CA 92101, United States",dobsonsrestaurant.com
Zinqué - San Diego,https://www.google.com/maps/place/Zinqu%C3%A9+-+San+Diego/data=!4m7!3m6!1s0x80d9552709beff3d:0x16747e498f441891!8m2!3d32.7265434!4d-117.1701084!16s%2Fg%2F11h55zv9zm!19sChIJPf--CSdV2YARkRhEj0l-dBY?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.2,386,+1 619-915-6172,"2101 Kettner Blvd, San Diego, CA 92101, United States",lezinque.com
Werewolf,https://www.google.com/maps/place/Werewolf/data=!4m7!3m6!1s0x80d95359cc6ad337:0x1d70010817bcb335!8m2!3d32.7119428!4d-117.1607806!16s%2Fg%2F1pxwt98hr!19sChIJN9NqzFlT2YARNbO8FwgBcB0?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,2664,+1 619-234-0094,"627 Fourth Ave, San Diego, CA 92101, United States",thewerewolf.net
Parma Cucina Italiana,https://www.google.com/maps/place/Parma+Cucina+Italiana/data=!4m7!3m6!1s0x80d954da94044cfb:0x9830f72553b8350c!8m2!3d32.7478022!4d-117.1606517!16s%2Fg%2F1hm304kc3!19sChIJ-0wElNpU2YARDDW4UyX3MJg?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,845,+1 619-543-0049,"3850 Fifth Ave, San Diego, CA 92103, United States",parmaitaliankitchen.com
Hob Nob Hill,https://www.google.com/maps/place/Hob+Nob+Hill/data=!4m7!3m6!1s0x80d954b0cf77a76b:0x79c9e78ab98f3ec4!8m2!3d32.7290289!4d-117.1637444!16s%2Fg%2F1tdlvknw!19sChIJa6d3z7BU2YARxD6PuYrnyXk?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.4,2007,+1 619-239-8176,"2271 First Ave., San Diego, CA 92101, United States",hobnobhill.com
Meze Greek Fusion,https://www.google.com/maps/place/Meze+Greek+Fusion/data=!4m7!3m6!1s0x80d9535a25a049b7:0xaec95b07a175e59b!8m2!3d32.7089241!4d-117.1589759!16s%2Fg%2F119vyy3wz!19sChIJt0mgJVpT2YARm-V1oQdbya4?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.5,2153,+1 619-550-1600,"345 Sixth Ave, San Diego, CA 92101, United States",gaslampmeze.com
Corvette Diner,https://www.google.com/maps/place/Corvette+Diner/data=!4m7!3m6!1s0x80deab0339f548b1:0x76803752ce827901!8m2!3d32.7415944!4d-117.2098733!16s%2Fg%2F1hc28csk7!19sChIJsUj1OQOr3oARAXmCzlI3gHY?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.4,4168,+1 619-542-1476,"2965 Historic Decatur Rd, San Diego, CA 92106, United States",dinersd.com
The Taco Stand,https://www.google.com/maps/place/The+Taco+Stand/data=!4m7!3m6!1s0x80d954a7012bb4e3:0x48aa2ee98b73f5ca!8m2!3d32.717623!4d-117.1586319!16s%2Fg%2F11cmsk56jx!19sChIJ47QrAadU2YARyvVzi-kuqkg?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,1839,+1 619-546-0570,"645 B St, San Diego, CA 92101, United States",letstaco.com
The Mission/ East Village,https://www.google.com/maps/place/The+Mission%2F+East+Village/data=!4m7!3m6!1s0x80d9535c4d46dc41:0x10e87d5ba105ef78!8m2!3d32.7095895!4d-117.1530659!16s%2Fg%2F1tcxk17s!19sChIJQdxGTVxT2YAReO8FoVt96BA?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.5,1475,+1 619-232-7662,"1250 J St, San Diego, CA 92101, United States",themissionsd.com
Bronze Bird,https://www.google.com/maps/place/Bronze+Bird/data=!4m7!3m6!1s0x80d954a81f65a10b:0xf87def410a56f891!8m2!3d32.7145248!4d-117.1634691!16s%2Fg%2F11rr70w6rh!19sChIJC6FlH6hU2YARkfhWCkHvffg?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,74,+1 619-272-5840,"910 Broadway Cir, San Diego, CA 92101, United States",marriott.com
Nobu San Diego,https://www.google.com/maps/place/Nobu+San+Diego/data=!4m7!3m6!1s0x80d9535a5a8f374d:0xb43743d680015642!8m2!3d32.7075435!4d-117.1598886!16s%2Fg%2F1yl45ckhv!19sChIJTTePWlpT2YARQlYBgNZDN7Q?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.2,794,+1 619-814-4124,"207 Fifth Ave, San Diego, CA 92101, United States",noburestaurants.com
Jimmy's Famous American Tavern,https://www.google.com/maps/place/Jimmy%27s+Famous+American+Tavern/data=!4m7!3m6!1s0x80deaba125fa4ddf:0x6fd1fb8c7c95201f!8m2!3d32.7250863!4d-117.2243302!16s%2Fg%2F1tctxw68!19sChIJ3036JaGr3oARHyCVfIz70W8?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.4,2412,+1 619-226-2103,"4990 N Harbor Dr, San Diego, CA 92106, United States",jfamous.com
Mimoza Mediterranean Restaurant,https://www.google.com/maps/place/Mimoza+Mediterranean+Restaurant/data=!4m7!3m6!1s0x80d9533350eff94f:0x8109503aa736b2a4!8m2!3d32.7133905!4d-117.1608929!16s%2Fg%2F11tmxmxgv0!19sChIJT_nvUDNT2YARpLI2pzpQCYE?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.8,354,+1 619-228-9357,"409 F St, San Diego, CA 92101, United States",mimozasd.com
"Snooze, an A.M. Eatery","https://www.google.com/maps/place/Snooze,+an+A.M.+Eatery/data=!4m7!3m6!1s0x80d954da60fd9b47:0xd7a6ca9d819ee3c0!8m2!3d32.7489865!4d-117.1607416!16s%2Fg%2F1hc0vrj22!19sChIJR5v9YNpU2YARwOOegZ3Kptc?authuser=0&hl=en&rclk=1",Restaurants in San Diego California,4.6,4115,+1 619-500-3344,"3940 Fifth Ave, San Diego, CA 92103, United States",snoozeeatery.com
Greystone Prime Steakhouse & Seafood,https://www.google.com/maps/place/Greystone+Prime+Steakhouse+%26+Seafood/data=!4m7!3m6!1s0x80d95359b55143bd:0x4dd367210ec8a52a!8m2!3d32.7122831!4d-117.1603788!16s%2Fg%2F1tg35hvp!19sChIJvUNRtVlT2YARKqXIDiFn000?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.3,1981,+1 619-232-0225,"658 Fifth Ave, San Diego, CA 92101, United States",greystonesteakhouse.com
Buona Forchetta - South Park,https://www.google.com/maps/place/Buona+Forchetta+-+South+Park/data=!4m7!3m6!1s0x80d9537e305d3911:0x2108857782e4a0ce!8m2!3d32.7211635!4d-117.1300386!16s%2Fg%2F1hhvr901h!19sChIJETldMH5T2YARzqDkgneFCCE?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,2928,+1 619-381-4844,"3001 Beech St, San Diego, CA 92102, United States",buonaforchettasd.com
Empanada Kitchen,https://www.google.com/maps/place/Empanada+Kitchen/data=!4m7!3m6!1s0x80d954a743b808ab:0xe49e07054bcbf5a3!8m2!3d32.7166486!4d-117.1570787!16s%2Fg%2F11hbt22jtt!19sChIJqwi4Q6dU2YARo_XLSwUHnuQ?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.8,680,+1 619-228-9419,"819 C St, San Diego, CA 92101, United States",empanada-kitchen.com
The Grant Grill,https://www.google.com/maps/place/The+Grant+Grill/data=!4m7!3m6!1s0x80d954a7de4514ad:0xc700968ed20ae4e2!8m2!3d32.716123!4d-117.1613149!16s%2Fg%2F1tp1z2yb!19sChIJrRRF3qdU2YAR4uQK0o6WAMc?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.5,301,+1 619-744-2077,"326 Broadway, San Diego, CA 92101, United States",grantgrill.com
Half Door Brewing Co.,https://www.google.com/maps/place/Half+Door+Brewing+Co./data=!4m7!3m6!1s0x80d9535bfb940e0f:0xc18923ac60ce2485!8m2!3d32.7102646!4d-117.1562712!16s%2Fg%2F11b6z3d43z!19sChIJDw6U-1tT2YARhSTOYKwjicE?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,2163,+1 619-232-9845,"903 Island Ave, San Diego, CA 92101, United States",halfdoorbrewing.com
Gaslamp Fish House,https://www.google.com/maps/place/Gaslamp+Fish+House/data=!4m7!3m6!1s0x80d954a7efc6d729:0x344ebaea1cb5baf4!8m2!3d32.715582!4d-117.1609001!16s%2Fg%2F1hhwvplgn!19sChIJKdfG76dU2YAR9Lq1HOq6TjQ?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.2,1597,+1 619-795-3800,"411 Broadway, San Diego, CA 92101, United States",gaslampfishhouseca.com
The Melt,https://www.google.com/maps/place/The+Melt/data=!4m7!3m6!1s0x80d953f234bd4e61:0x8389aac98d87de8a!8m2!3d32.7120843!4d-117.1599994!16s%2Fg%2F11rpdcjg5s!19sChIJYU69NPJT2YARit6HjcmqiYM?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.4,824,+1 619-356-7307,"635 Fifth Ave, San Diego, CA 92101, United States",themelt.com
RustiCucina,https://www.google.com/maps/place/RustiCucina/data=!4m7!3m6!1s0x80d954e8e44bffff:0x3589236d78520876!8m2!3d32.7475077!4d-117.1460785!16s%2Fg%2F11j29l8wb8!19sChIJ__9L5OhU2YARdghSeG0jiTU?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,583,+1 619-310-5291,"3797 Park Blvd, San Diego, CA 92103, United States",rusticucina.com
House of Blues Restaurant & Bar,https://www.google.com/maps/place/House+of+Blues+Restaurant+%26+Bar/data=!4m7!3m6!1s0x80d954a7957891cf:0xc3dba415c293341e!8m2!3d32.7164383!4d-117.1598249!16s%2Fm%2F0k06n4p!19sChIJz5F4ladU2YARHjSTwhWk28M?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.5,3482,+1 619-299-2583,"1055 Fifth Ave, San Diego, CA 92101, United States",houseofblues.com
Crab Hut,https://www.google.com/maps/place/Crab+Hut/data=!4m7!3m6!1s0x80d954a793c66309:0x80e2446d59a10fc9!8m2!3d32.7158271!4d-117.1597926!16s%2Fg%2F1tcxvjkn!19sChIJCWPGk6dU2YARyQ-hWW1E4oA?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.4,1712,+1 619-234-0638,"1007 Fifth Ave #101, San Diego, CA 92101, United States",crabhutrestaurant.com
Provisional Kitchen,https://www.google.com/maps/place/Provisional+Kitchen/data=!4m7!3m6!1s0x80d953598a814ed5:0xfac0fc4d8afacb9e!8m2!3d32.7097639!4d-117.1599101!16s%2Fg%2F11c6f2f_82!19sChIJ1U6BillT2YARnsv6ik38wPo?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.4,486,+1 619-738-7300,"425 Fifth Ave, San Diego, CA 92101, United States",pendry.com
Callie,https://www.google.com/maps/place/Callie/data=!4m7!3m6!1s0x80d95335ca2f8b85:0xe4c36d8bfde5bbb1!8m2!3d32.7101248!4d-117.1539237!16s%2Fg%2F11k04bt1sd!19sChIJhYsvyjVT2YARsbvl_Yttw-Q?authuser=0&hl=en&rclk=1,Restaurants in San Diego California,4.6,774,+1 619-255-9696,"1195 Island Ave, San Diego, CA 92101, United States",calliesd.com
