Name,URL,Query,Rating,Reviews,Phone,Address,Website
Yard House,https://www.google.com/maps/place/Yard+House/data=!4m7!3m6!1s0x80c2c7b782019c1b:0x24f5d5a36b75f58f!8m2!3d34.04512!4d-118.2657!16s%2Fg%2F1wk7r3ly!19sChIJG5wBgrfHwoARj_V1a6PV9SQ?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.4,6474,+1 213-745-9273,"800 W Olympic Blvd A-115, Los Angeles, CA 90015, United States",yardhouse.com
Fleming’s Prime Steakhouse & Wine Bar,https://www.google.com/maps/place/Fleming%E2%80%99s+Prime+Steakhouse+%26+Wine+Bar/data=!4m7!3m6!1s0x80c2c7b782019c1b:0x13e39e0a19dff43b!8m2!3d34.0448466!4d-118.2644713!16s%2Fg%2F1wn_6clx!19sChIJG5wBgrfHwoARO_TfGQqe4xM?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,1515,+1 213-745-9911,"800 W Olympic Blvd Suite A-135, Los Angeles, CA 90015, United States",flemingssteakhouse.com
Chi Spacca,https://www.google.com/maps/place/Chi+Spacca/data=!4m7!3m6!1s0x80c2b8d36d01b4c1:0x899ecf8586243e1d!8m2!3d34.0832749!4d-118.3390866!16s%2Fg%2F124sy3l88!19sChIJwbQBbdO4woARHT4khoXPnok?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.7,412,+1 323-297-1133,"6610 Melrose Ave, Los Angeles, CA 90038, United States",chispacca.com
JOEY DTLA,https://www.google.com/maps/place/JOEY+DTLA/data=!4m7!3m6!1s0x80c2c78465f106f1:0xaead9539720313f5!8m2!3d34.048017!4d-118.2580506!16s%2Fg%2F11flbdzjp1!19sChIJ8QbxZYTHwoAR9RMDcjmVra4?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,2217,+1 213-372-5335,"700 W 7th St Ste S430, Los Angeles, CA 90017, United States",joeyrestaurants.com
Providence,https://www.google.com/maps/place/Providence/data=!4m7!3m6!1s0x80c2bed37a6d4069:0x28108f04e0d52aab!8m2!3d34.0836697!4d-118.3300251!16s%2Fm%2F0zc1yky!19sChIJaUBtetO-woARqyrV4ASPECg?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.7,999,+1 323-460-4170,"5955 Melrose Ave, Los Angeles, CA 90038, United States",providencela.com
The Capital Grille,https://www.google.com/maps/place/The+Capital+Grille/data=!4m7!3m6!1s0x80c2c7a55b28dcf1:0x17dc8000c6fb0be6!8m2!3d34.0461174!4d-118.2626504!16s%2Fg%2F11r3_76tg0!19sChIJ8dwoW6XHwoAR5gv7xgCA3Bc?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,326,+1 213-228-4730,"700 W 9th St Unit B, Los Angeles, CA 90015, United States",thecapitalgrille.com
71Above,https://www.google.com/maps/place/71Above/data=!4m7!3m6!1s0x80c2c7b36bea8483:0x317c184cda3e60ad!8m2!3d34.0510292!4d-118.2544174!16s%2Fg%2F11c46f_cdk!19sChIJg4Tqa7PHwoARrWA-2kwYfDE?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,2418,+1 213-712-2683,"633 W 5th St 71st floor, Los Angeles, CA 90071, United States",71above.com
République Café Bakery & République Restaurant,https://www.google.com/maps/place/R%C3%A9publique+Caf%C3%A9+Bakery+%26+R%C3%A9publique+Restaurant/data=!4m7!3m6!1s0x80c2b8dfce39a0a9:0x9ab1e575a704621c!8m2!3d34.0641589!4d-118.343697!16s%2Fg%2F1yg6nr7_b!19sChIJqaA5zt-4woARHGIEp3XlsZo?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.8,11115,+1 310-362-6115,"624 S La Brea Ave, Los Angeles, CA 90036, United States",republiquela.com
Rossoblu,https://www.google.com/maps/place/Rossoblu/data=!4m7!3m6!1s0x80c2c7cd595aa073:0x74030cd853b6818e!8m2!3d34.034925!4d-118.2533583!16s%2Fg%2F11g81dhrp_!19sChIJc6BaWc3HwoARjoG2U9gMA3Q?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,886,+1 213-749-1099,"1124 San Julian St, Los Angeles, CA 90015, United States",rossoblula.com
The Palm - L.A. Downtown,https://www.google.com/maps/place/The+Palm+-+L.A.+Downtown/data=!4m7!3m6!1s0x80c2c7b7fec4341f:0x96adf633d7771180!8m2!3d34.0424955!4d-118.2638999!16s%2Fg%2F1tnpfq16!19sChIJHzTE_rfHwoARgBF31zP2rZY?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,1109,+1 213-763-4600,"1100 Flower St, Los Angeles, CA 90015, United States",thepalm.com
Here's Looking At You,https://www.google.com/maps/place/Here%27s+Looking+At+You/data=!4m7!3m6!1s0x80c2b89b1e7096af:0xd27378c18f4139a2!8m2!3d34.063681!4d-118.308081!16s%2Fg%2F11byyk7491!19sChIJr5ZwHpu4woARojlBj8F4c9I?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,464,+1 213-568-3289,"3901 W 6th St, Los Angeles, CA 90020, United States",hereslookingatyoula.com
The Exchange Restaurant,https://www.google.com/maps/place/The+Exchange+Restaurant/data=!4m7!3m6!1s0x80c2c7b58e08cd13:0xcb923faf90b55488!8m2!3d34.0447551!4d-118.2564556!16s%2Fg%2F11d_852s0p!19sChIJE80IjrXHwoARiFS1kK8_kss?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.4,315,+1 213-395-9531,"416 W 8th St, Los Angeles, CA 90014, United States",theexchangela.com
Philippe The Original,https://www.google.com/maps/place/Philippe+The+Original/data=!4m7!3m6!1s0x80c2c65b315cd377:0xa05d997b42357a5!8m2!3d34.0596863!4d-118.2370489!16zL20vMDM4bGxi!19sChIJd9NcMVvGwoARpVcjtJfZBQo?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,11141,+1 213-628-3781,"1001 N Alameda St, Los Angeles, CA 90012, United States",philippes.com
Guelaguetza Restaurant,https://www.google.com/maps/place/Guelaguetza+Restaurant/data=!4m7!3m6!1s0x80c2b87f94d62329:0xe605cc1bb679a2ac!8m2!3d34.0524074!4d-118.3006681!16s%2Fg%2F11b7gsv5rl!19sChIJKSPWlH-4woARrKJ5thvMBeY?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.3,5985,+1 213-427-0608,"3014 W Olympic Blvd, Los Angeles, CA 90006, United States",ilovemole.com
El Compadre,https://www.google.com/maps/place/El+Compadre/data=!4m7!3m6!1s0x80c2c702a5e7dc21:0x4cf6bbfc0f317906!8m2!3d34.075174!4d-118.253142!16s%2Fg%2F1thx8x37!19sChIJIdznpQLHwoARBnkxD_y79kw?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.3,1391,+1 213-250-4505,"1449 Sunset Blvd, Los Angeles, CA 90026, United States",elcompadrerestaurant.com
Hill Street Bar & Restaurant,https://www.google.com/maps/place/Hill+Street+Bar+%26+Restaurant/data=!4m7!3m6!1s0x80c2c75a3532e881:0x89de340284c14690!8m2!3d34.0529459!4d-118.2477338!16s%2Fg%2F11fk1sm2mw!19sChIJgegyNVrHwoARkEbBhAI03ok?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,262,+1 866-445-5781,"200 S Hill St, Los Angeles, CA 90012, United States",hillstreetla.com
Bavel,https://www.google.com/maps/place/Bavel/data=!4m7!3m6!1s0x80c2c63ce6f00001:0x408b2a5b25d4727!8m2!3d34.041487!4d-118.2329313!16s%2Fg%2F11f5bm4nch!19sChIJAQDw5jzGwoARJ0ddsqWyCAQ?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,1566,+1 213-232-4966,"500 Mateo St #102, Los Angeles, CA 90013, United States",baveldtla.com
Le Petit Paris,https://www.google.com/maps/place/Le+Petit+Paris/data=!4m7!3m6!1s0x80c2c64a4fa56b5d:0x4be391e53ccaf816!8m2!3d34.0483433!4d-118.248527!16s%2Fg%2F11b8z0165f!19sChIJXWulT0rGwoARFvjKPOWR40s?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.3,971,+1 213-217-4445,"418 S Spring St, Los Angeles, CA 90013, United States",lepetitparisla.com
Le Grand Restaurant,https://www.google.com/maps/place/Le+Grand+Restaurant/data=!4m7!3m6!1s0x80c2c7bd8456cbf9:0xc29a55f61d718810!8m2!3d34.0471838!4d-118.2570099!16s%2Fg%2F11fks9lh5r!19sChIJ-ctWhL3HwoAREIhxHfZVmsI?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.0,645,+1 213-210-7777,"707 S Grand Ave, Los Angeles, CA 90017, United States",legrand-restaurant.com
Spitz - Little Tokyo Restaurant & Bar - Mediterranean Food and More,https://www.google.com/maps/place/Spitz+-+Little+Tokyo+Restaurant+%26+Bar+-+Mediterranean+Food+and+More/data=!4m7!3m6!1s0x80c2c63809621ab5:0x23a6909b2d69e3ff!8m2!3d34.0482456!4d-118.2398173!16s%2Fg%2F1tdkmhfh!19sChIJtRpiCTjGwoAR_-NpLZuQpiM?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.4,984,+1 213-613-0101,"371 E 2nd St, Los Angeles, CA 90012, United States",spitz-restaurant.com
Orsa & Winston,https://www.google.com/maps/place/Orsa+%26+Winston/data=!4m7!3m6!1s0x80c2c64a36bed587:0x1876e4b5418a7d9a!8m2!3d34.0484248!4d-118.2480162!16s%2Fg%2F1pp2vlpg6!19sChIJh9W-NkrGwoARmn2KQbXkdhg?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,281,+1 213-687-0300,"FARMERS AND MERCHANTS BANK BUILDING, 122 4th St, Los Angeles, CA 90013, United States",orsaandwinston.com
Eggslut,https://www.google.com/maps/place/Eggslut/data=!4m7!3m6!1s0x80c2c64b8f5b0eb9:0x846e0084319313f3!8m2!3d34.0505885!4d-118.2486089!16s%2Fm%2F012brdq2!19sChIJuQ5bj0vGwoAR8xOTMYQAboQ?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.4,4117,+1 213-625-0292,"317 S Broadway, Los Angeles, CA 90013, United States",grandcentralmarket.com
DAMA Fashion District - Downtown LA Restaurant & Bar,https://www.google.com/maps/place/DAMA+Fashion+District+-+Downtown+LA+Restaurant+%26+Bar/data=!4m7!3m6!1s0x80c2c799ced7453f:0xa68a9ddee652bcde!8m2!3d34.0352687!4d-118.2531717!16s%2Fg%2F11g0mjlh76!19sChIJP0XXzpnHwoAR3rxS5t6diqY?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,690,+1 213-741-0612,"612 E 11th St, Los Angeles, CA 90015, United States",damafashiondistrict.com
Barton G. The Restaurant Los Angeles,https://www.google.com/maps/place/Barton+G.+The+Restaurant+Los+Angeles/data=!4m7!3m6!1s0x80c2beba10e3e25f:0xc181fc2c837f57!8m2!3d34.0869659!4d-118.3767047!16s%2Fg%2F1q64qdrs5!19sChIJX-LjELq-woARV3-DLPyBwQA?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.2,1430,+1 310-388-1888,"861 N La Cienega Blvd, Los Angeles, CA 90069, United States",bartong.com
Three Borders Brunch and grill,https://www.google.com/maps/place/Three+Borders+Brunch+and+grill/data=!4m7!3m6!1s0x80c2b91df9cc2563:0x8c6972bd8ebc1fea!8m2!3d34.0574612!4d-118.3451493!16s%2Fg%2F11c562s8mg!19sChIJYyXM-R25woAR6h-8jr1yaYw?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.9,367,+1 323-272-4640,"5269 W Olympic Blvd, Los Angeles, CA 90036, United States",-
Majordomo,https://www.google.com/maps/place/Majordomo/data=!4m7!3m6!1s0x80c2c6611b681927:0x29fe8bed454c7cae!8m2!3d34.0690822!4d-118.2261672!16s%2Fg%2F11hb3hrq9j!19sChIJJxloG2HGwoARrnxMRe2L_ik?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,1135,+1 323-545-4880,"1725 Naud St, Los Angeles, CA 90012, United States",majordomo.la
SUGARFISH by sushi nozawa,https://www.google.com/maps/place/SUGARFISH+by+sushi+nozawa/data=!4m7!3m6!1s0x80c2c7b447dc6ca9:0xd3e2a20bd38eb783!8m2!3d34.0473777!4d-118.2570203!16s%2Fg%2F1tfj3fdj!19sChIJqWzcR7THwoARg7eO0wui4tM?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,1628,+1 213-627-3000,"600 W 7th St #150, Los Angeles, CA 90017, United States",sugarfishsushi.com
Agua Viva,https://www.google.com/maps/place/Agua+Viva/data=!4m7!3m6!1s0x80c2c76c1ab916c1:0xd2fcefc4f3f27983!8m2!3d34.0552181!4d-118.248701!16s%2Fg%2F11s42dft16!19sChIJwRa5GmzHwoARg3ny88Tv_NI?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.3,190,+1 213-349-8585,"100 S Grand Ave, Los Angeles, CA 90012, United States",aguavivabyjose.com
District,https://www.google.com/maps/place/District/data=!4m7!3m6!1s0x80c2c7b41faab199:0xe9099c5bced647d5!8m2!3d34.0480155!4d-118.2583847!16s%2Fg%2F11c3k6j0ps!19sChIJmbGqH7THwoAR1UfWzlucCek?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.3,500,+1 213-612-3185,"Plaza Level in The Bloc, 700 W 7th St, Los Angeles, CA 90017, United States",districtdtla.com
Ristorante Per L’Ora,https://www.google.com/maps/place/Ristorante+Per+L%E2%80%99Ora/data=!4m7!3m6!1s0x80c2c7f9cc8ed8ff:0x5a4ba45cbe7271df!8m2!3d34.0469978!4d-118.2553544!16s%2Fg%2F11s8_ljgsz!19sChIJ_9iOzPnHwoAR33FyvlykS1o?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,74,+1 213-358-0000,"649 S Olive St, Los Angeles, CA 90014, United States",hotelperla.com
Eat Drink Americano,https://www.google.com/maps/place/Eat+Drink+Americano/data=!4m7!3m6!1s0x80c2c63ec6c2125f:0x2e1bca92f7e135d0!8m2!3d34.0461461!4d-118.2342514!16s%2Fg%2F119wnb6s9!19sChIJXxLCxj7GwoAR0DXh95LKGy4?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,528,+1 213-620-0781,"923 E 3rd St, Los Angeles, CA 90013, United States",eatdrinkamericano.com
Vespaio,https://www.google.com/maps/place/Vespaio/data=!4m7!3m6!1s0x80c2c64d1b82e9d5:0xe033998e5bde0d47!8m2!3d34.0538862!4d-118.2508013!16s%2Fg%2F11bcd_5j1f!19sChIJ1emCG03GwoARRw3eW46ZM-A?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.1,641,+1 213-221-7244,"225 S Grand Ave, Los Angeles, CA 90012, United States",vespaiodtla.com
Cabra Los Angeles,https://www.google.com/maps/place/Cabra+Los+Angeles/data=!4m7!3m6!1s0x80c2c76270b97de1:0xc02769622006fa41!8m2!3d34.0397808!4d-118.2585555!16s%2Fg%2F11pv4v64sh!19sChIJ4X25cGLHwoARQfoGIGJpJ8A?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,332,+1 213-725-5858,"1060 S Broadway, Los Angeles, CA 90015, United States",cabralosangeles.com
Marugame Monzo,https://www.google.com/maps/place/Marugame+Monzo/data=!4m7!3m6!1s0x80c2c647c386847d:0x78a11f51dfa1cac8!8m2!3d34.0499426!4d-118.240048!16s%2Fg%2F1hm4c0ydv!19sChIJfYSGw0fGwoARyMqh31EfoXg?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,1404,+1 213-346-9762,"329 1st St, Los Angeles, CA 90012, United States",monrestaurantgroup.com
Kendall's Brasserie,https://www.google.com/maps/place/Kendall%27s+Brasserie/data=!4m7!3m6!1s0x80c2c65223b446e7:0x3d824b4bd3d66d53!8m2!3d34.0562547!4d-118.2486515!16s%2Fg%2F1tsyq140!19sChIJ50a0I1LGwoARU23W00tLgj0?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.2,497,+1 213-972-7322,"Music Center, 135 N Grand Ave, Los Angeles, CA 90012, United States",kendallsla.com
San Laurel,https://www.google.com/maps/place/San+Laurel/data=!4m7!3m6!1s0x80c2c7f1e712a5e7:0x6ca565e392a8d040!8m2!3d34.0553123!4d-118.2486424!16s%2Fg%2F11t467d3s2!19sChIJ56US5_HHwoARQNCokuNlpWw?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,197,+1 213-349-8585,"100 S Grand Ave, Los Angeles, CA 90012, United States",sanlaurel.com
BADMAASH Downtown LA,https://www.google.com/maps/place/BADMAASH+Downtown+LA/data=!4m7!3m6!1s0x80c2c70c7b0742ab:0x56164f85adb8c160!8m2!3d34.0511033!4d-118.2448571!16s%2Fg%2F12hmmqnq7!19sChIJq0IHewzHwoARYMG4rYVPFlY?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.1,1638,+1 213-221-7466,"108 W 2nd St #104, Los Angeles, CA 90012, United States",badmaashla.com
Little Beast Restaurant,https://www.google.com/maps/place/Little+Beast+Restaurant/data=!4m7!3m6!1s0x80c2c3e710f56849:0x43e87942d2726381!8m2!3d34.1389214!4d-118.1980281!16s%2Fg%2F12lk72132!19sChIJSWj1EOfDwoARgWNy0kJ56EM?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,521,+1 323-341-5899,"1496 Colorado Blvd, Los Angeles, CA 90041, United States",littlebeastrestaurant.com
BROKEN MOUTH | Lee's Homestyle,https://www.google.com/maps/place/BROKEN+MOUTH+%7C+Lee%27s+Homestyle/data=!4m7!3m6!1s0x80c2c7cb50cbde27:0x657b5b84be1a31ec!8m2!3d34.0427698!4d-118.2508429!16s%2Fg%2F11fz9yfvxf!19sChIJJ97LUMvHwoAR7DEavoRbe2U?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.9,533,+1 213-418-9588,"718 S Los Angeles St, Los Angeles, CA 90014, United States",eatbrokenmouth.com
Cara Cara,https://www.google.com/maps/place/Cara+Cara/data=!4m7!3m6!1s0x80c2c7f505035ee1:0x183181d0734c71c7!8m2!3d34.039315!4d-118.258852!16s%2Fg%2F11p5yswn0f!19sChIJ4V4DBfXHwoARx3FMc9CBMRg?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.3,425,+1 213-806-1027,"1100 S Broadway PH, Los Angeles, CA 90015, United States",properhotel.com
Le Comptoir,https://www.google.com/maps/place/Le+Comptoir/data=!4m7!3m6!1s0x80c2b882b4078b1f:0xc34eb079f9f89689!8m2!3d34.0634619!4d-118.3006932!16s%2Fg%2F11b6v0z62b!19sChIJH4sHtIK4woARiZb4-XmwTsM?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,93,+1 213-290-0750,"3606 W 6th St, Los Angeles, CA 90020, United States",lecomptoirla.com
Abernethy's,https://www.google.com/maps/place/Abernethy%27s/data=!4m7!3m6!1s0x80c2c652156b0c39:0x45d2bb106f54d971!8m2!3d34.0575599!4d-118.2483252!16s%2Fg%2F11h555yk1d!19sChIJOQxrFVLGwoARcdlUbxC70kU?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,174,+1 213-972-8088,"220 N Hope St, Los Angeles, CA 90012, United States",abernethysla.com
Caldo Verde,https://www.google.com/maps/place/Caldo+Verde/data=!4m7!3m6!1s0x80c2c733a95502ad:0xf4b9403ec8914b81!8m2!3d34.0393742!4d-118.2589207!16s%2Fg%2F11nntntll6!19sChIJrQJVqTPHwoARgUuRyD5AufQ?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.6,172,+1 213-806-1023,"1100 S Broadway, Los Angeles, CA 90015, United States",properhotel.com
Cicada Restaurant and Lounge,https://www.google.com/maps/place/Cicada+Restaurant+and+Lounge/data=!4m7!3m6!1s0x80c2c7b4e31a2fe1:0xc5bd0edb9c8feea3!8m2!3d34.047797!4d-118.2547572!16zL20vMGg1NW54!19sChIJ4S8a47THwoARo-6PnNsOvcU?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,362,+1 213-488-9488,"617 S Olive St, Los Angeles, CA 90014, United States",cicadarestaurant.com
Pez Cantina,https://www.google.com/maps/place/Pez+Cantina/data=!4m7!3m6!1s0x80c2c7b337de0ec3:0x37a42ca4fdc352a6!8m2!3d34.0514816!4d-118.2532981!16s%2Fg%2F11b6r_wrm6!19sChIJww7eN7PHwoARplLD_aQspDc?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.2,1053,+1 213-258-2280,"401 S Grand Ave, Los Angeles, CA 90071, United States",pezcantina.com
Noe Restaurant & Bar,https://www.google.com/maps/place/Noe+Restaurant+%26+Bar/data=!4m7!3m6!1s0x80c2c64c92c93821:0x2cb7f1001a273c5e!8m2!3d34.0526033!4d-118.2505193!16s%2Fg%2F1tpps70j!19sChIJITjJkkzGwoARXjwnGgDxtyw?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.2,277,+1 213-356-4100,"251 S Olive St, Los Angeles, CA 90012, United States",omnihotels.com
Guerrilla Tacos,https://www.google.com/maps/place/Guerrilla+Tacos/data=!4m7!3m6!1s0x80c2b99c5a5704bd:0x52445772f535d5c!8m2!3d34.0344519!4d-118.23213!16s%2Fg%2F1pyqw1mhv!19sChIJvQRXWpy5woARXF1TL3dFJAU?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.5,1258,+1 213-375-3300,"2000 E 7th St, Los Angeles, CA 90021, United States",guerrillatacos.com
The Little Jewel of New Orleans,https://www.google.com/maps/place/The+Little+Jewel+of+New+Orleans/data=!4m7!3m6!1s0x80c2c65adf56b007:0x3029097586d1a8f8!8m2!3d34.0600891!4d-118.2382038!16s%2Fg%2F11b5wk24b1!19sChIJB7BW31rGwoAR-KjRhnUJKTA?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.4,1573,+1 213-620-0461,"207 Ord St, Los Angeles, CA 90012, United States",littlejewel.net
Baroo,https://www.google.com/maps/place/Baroo/data=!4m7!3m6!1s0x80c2b8b2d92d3a2f:0x3e572747ed95424d!8m2!3d34.0472697!4d-118.2347764!16s%2Fg%2F11bvt5ln0q!19sChIJLzot2bK4woARTUKV7UcnVz4?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.8,307,+1 213-221-7967,"905 E 2nd St #109, Los Angeles, CA 90012, United States",baroolosangeles.com
California Grill,https://www.google.com/maps/place/California+Grill/data=!4m7!3m6!1s0x80c2c745241fac43:0xed94982a9e91547c!8m2!3d34.08574!4d-118.28666!16s%2Fg%2F1tgnmbjp!19sChIJQ6wfJEXHwoARfFSRniqYlO0?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.4,261,+1 323-660-0427,"800 Virgil Ave, Los Angeles, CA 90029, United States",ordercaliforniagrillrestaurant.com
Traxx Restaurant,https://www.google.com/maps/place/Traxx+Restaurant/data=!4m7!3m6!1s0x80c2c6446a3e46c9:0xbda5951fbbf2d42f!8m2!3d34.0561558!4d-118.2366573!16s%2Fg%2F1tdg81rd!19sChIJyUY-akTGwoARL9Tyux-Vpb0?authuser=0&hl=en&rclk=1,Restaurants in Los Angeles California,4.1,210,+1 323-470-7094,"800 N Alameda St UNIT 1, Los Angeles, CA 90012, United States",traxxunion.com
