Name,URL,Query,Rating,Reviews,Phone,Address,Website
Smartypants Vintage,https://www.google.com/maps/place/Smartypants+Vintage/data=!4m7!3m6!1s0x88388ed9e79e611d:0xbd558923d407e379!8m2!3d39.979386!4d-83.0042046!16s%2Fg%2F1pp2tt7gw!19sChIJHWGe59mOOIgReeMH1COJVb0?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.5,25,+1 614-500-3137,"815 N High St, Columbus, OH 43215, United States",-
Dreams On High St.,https://www.google.com/maps/place/Dreams+On+High+St./data=!4m7!3m6!1s0x88388f00456d49b3:0xe58cfbe7f7fd3d93!8m2!3d39.9872619!4d-83.0057468!16s%2Fg%2F11t71fr_ds!19sChIJs0ltRQCPOIgRkz399-f7jOU?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.7,65,+1 380-215-8844,"1217 N High St, Columbus, OH 43201, United States",dreamsonhighst.com
Pursuit,https://www.google.com/maps/place/Pursuit/data=!4m7!3m6!1s0x88388ec708d83eb5:0x78b177be99ec101e!8m2!3d39.9812978!4d-83.004528!16s%2Fg%2F12m9dpyc6!19sChIJtT7YCMeOOIgRHhDsmb53sXg?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.9,127,+1 614-321-7848,"937 N High St, Columbus, OH 43201, United States",pursuityourself.com
Rowe Boutique,https://www.google.com/maps/place/Rowe+Boutique/data=!4m7!3m6!1s0x88388ed78f3cb259:0x560eaaff87673968!8m2!3d39.9764583!4d-83.0031937!16s%2Fg%2F1vlzc0k7!19sChIJWbI8j9eOOIgRaDlnh_-qDlY?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.3,24,+1 614-299-7693,"688 N High St, Columbus, OH 43215, United States",roweboutique.com
Clothes Mentor,https://www.google.com/maps/place/Clothes+Mentor/data=!4m7!3m6!1s0x88388d84066fb2d1:0x4b12fe9c72e7fd5!8m2!3d40.0558722!4d-83.0731876!16s%2Fg%2F1w666226!19sChIJ0bJvBoSNOIgR1X8ux-kvsQQ?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.0,169,+1 614-923-0166,"2011 W Henderson Rd, Columbus, OH 43220, United States",clothesmentor.com
AlphaSuit,https://www.google.com/maps/place/AlphaSuit/data=!4m7!3m6!1s0x88388f2802a4fcbb:0x60737b9b58170617!8m2!3d39.975159!4d-83.0034449!16s%2Fg%2F11bxdxvh6l!19sChIJu_ykAiiPOIgRFwYXWJt7c2A?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.7,126,+1 614-333-0034,"629 N High St 4th Floor #9, Columbus, OH 43215, United States",alphasuit.com
Uptown Cheapskate Columbus Easton,https://www.google.com/maps/place/Uptown+Cheapskate+Columbus+Easton/data=!4m7!3m6!1s0x88388b0c45203537:0x710ede1ed3a66e34!8m2!3d40.059906!4d-82.9163818!16s%2Fg%2F11fn2nv1w3!19sChIJNzUgRQyLOIgRNG6m0x7eDnE?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.7,531,+1 614-333-1402,"3854 Morse Rd, Columbus, OH 43219, United States",uptowncheapskate.com
HOMAGE Easton Town Center,https://www.google.com/maps/place/HOMAGE+Easton+Town+Center/data=!4m7!3m6!1s0x88388a7dc719019f:0x7198985066df487a!8m2!3d40.0499855!4d-82.9135145!16s%2Fg%2F11cff9yz2!19sChIJnwEZx32KOIgRekjfZlCYmHE?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.2,168,+1 614-532-5037,"4032 Easton Station, Columbus, OH 43219, United States",homage.com
Small Talk,https://www.google.com/maps/place/Small+Talk/data=!4m7!3m6!1s0x88388c3d99b7d7f3:0xda984d06088d5e55!8m2!3d40.0301631!4d-83.0157938!16s%2Fg%2F11dyzg62lx!19sChIJ89e3mT2MOIgRVV6NCAZNmNo?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,5.0,25,+1 614-725-0701,"3337 N High St, Columbus, OH 43202, United States",small-talk.co
Torso,https://www.google.com/maps/place/Torso/data=!4m7!3m6!1s0x88388f6ab1160f73:0xf6e96be31d4f3fbc!8m2!3d39.9782043!4d-83.0035998!16s%2Fg%2F11q8skc8s3!19sChIJcw8WsWqPOIgRvD9PHeNr6fY?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.5,24,+1 614-421-7663,"772 N High St Ste. 100, Columbus, OH 43215, United States",shortnorth.org
Eclectic Fashions,https://www.google.com/maps/place/Eclectic+Fashions/data=!4m7!3m6!1s0x88388c22a77a2cbb:0xc633ff2d38aba9c8!8m2!3d40.0261129!4d-83.0146756!16s%2Fg%2F11g7ksxydd!19sChIJuyx6pyKMOIgRyKmrOC3_M8Y?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.8,73,+1 614-267-2900,"3139 N High St, Columbus, OH 43202, United States",eclecticfashionalternatives.com
Anthropologie,https://www.google.com/maps/place/Anthropologie/data=!4m7!3m6!1s0x88388ed7e331aa1f:0xc5743cdf0558448f!8m2!3d39.9750675!4d-83.0033306!16s%2Fg%2F11b6nptkh5!19sChIJH6ox49eOOIgRj0RYBd88dMU?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.3,77,+1 614-224-3512,"625 N High St, Columbus, OH 43215, United States",anthropologie.com
Biggie Talls,https://www.google.com/maps/place/Biggie+Talls/data=!4m7!3m6!1s0x88388b0179df36fb:0xa46503c9ea904dcb!8m2!3d40.058094!4d-82.9525451!16s%2Fg%2F1tlkd0ls!19sChIJ-zbfeQGLOIgRy02Q6skDZaQ?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.5,204,+1 614-337-2739,"4360 Cleveland Ave, Columbus, OH 43224, United States",biggietalls.com
Milano MensWear,https://www.google.com/maps/place/Milano+MensWear/data=!4m7!3m6!1s0x8838627c7daeb4ab:0x77ff6dad0238aac!8m2!3d39.9740505!4d-82.9007233!16s%2Fg%2F125_zj6s7!19sChIJq7SufXxiOIgRrIoj0Nr2fwc?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.8,446,+1 614-338-8331,"3764 E Broad St, Columbus, OH 43213, United States",milanomenswearonline.com
Discount Fashion Warehouse Northland,https://www.google.com/maps/place/Discount+Fashion+Warehouse+Northland/data=!4m7!3m6!1s0x88388ad9c6a53b47:0x8a97d7ecfd3e6ec0!8m2!3d40.0819307!4d-82.9452823!16s%2Fg%2F12642hv_v!19sChIJRzulxtmKOIgRwG4-_ezXl4o?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.0,562,+1 614-891-4460,"2727 Northland Plaza Dr, Columbus, OH 43231, United States",dfwh.com
Burlington,https://www.google.com/maps/place/Burlington/data=!4m7!3m6!1s0x88386292d3df3ad3:0x5fd9e1e3eb66fd91!8m2!3d39.9528047!4d-82.8358295!16s%2Fg%2F1td05qn1!19sChIJ0zrf05JiOIgRkf1m6-Ph2V8?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,3.7,930,+1 614-751-5315,"6055 E Main St, Columbus, OH 43213, United States",stores.burlington.com
Vernacular - Grandview,https://www.google.com/maps/place/Vernacular+-+Grandview/data=!4m7!3m6!1s0x88388c3d70788f3b:0x84e77fe859ae8b33!8m2!3d39.9860205!4d-83.0445489!16s%2Fg%2F1t_tkz8n!19sChIJO494cD2MOIgRM4uuWeh_54Q?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,3.9,32,+1 614-485-9039,"1392 Grandview Ave, Columbus, OH 43212, United States",shopvernacular.com
Flower Child,https://www.google.com/maps/place/Flower+Child/data=!4m7!3m6!1s0x88388eda64a37163:0xd40c6d0830018b16!8m2!3d39.9866373!4d-82.9990277!16s%2Fg%2F1tdwl4_f!19sChIJY3GjZNqOOIgRFosBMAhtDNQ?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.4,568,+1 614-297-8006,"233 E 5th Ave, Columbus, OH 43201, United States",flowerchildvintage.com
Artisan De luxe,https://www.google.com/maps/place/Artisan+De+luxe/data=!4m7!3m6!1s0x89c2598986818ecf:0x6f65763789191977!8m2!3d39.977913!4d-83.003843!16s%2Fg%2F12hm2s1rz!19sChIJz46BholZwokRdxkZiTd2ZW8?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.5,53,+1 614-297-7700,"761 N High St, Columbus, OH 43215, United States",artisandeluxe.com
Sofyano,https://www.google.com/maps/place/Sofyano/data=!4m7!3m6!1s0x88388f7a6418da3d:0x61f0106a6426aa5c!8m2!3d39.9550657!4d-82.9989319!16s%2Fg%2F1q66t7xr8!19sChIJPdoYZHqPOIgRXKomZGoQ8GE?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.8,196,+1 614-804-1978,"344 S High St, Columbus, OH 43215, United States",sofyano.com
Rally House Lane Avenue,https://www.google.com/maps/place/Rally+House+Lane+Avenue/data=!4m7!3m6!1s0x88388f285f1ed3bb:0x8136a607db1db8c3!8m2!3d40.0066413!4d-83.0179682!16s%2Fg%2F11kqlpptnq!19sChIJu9MeXyiPOIgRw7gd2wemNoE?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.7,22,+1 614-388-8141,"316 W Lane Ave, Columbus, OH 43201, United States",rallyhouse.com
Discount Fashion Warehouse Great Western,https://www.google.com/maps/place/Discount+Fashion+Warehouse+Great+Western/data=!4m7!3m6!1s0x88389016b910c287:0xd406b6a7977ae261!8m2!3d39.9566177!4d-83.090233!16s%2Fg%2F1q66097lb!19sChIJh8IQuRaQOIgRYeJ6l6e2BtQ?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.1,470,+1 614-745-1901,"Great Western, 110 N Wilson Rd, Columbus, OH 43204, United States",dfwh.com
Citi Trends,https://www.google.com/maps/place/Citi+Trends/data=!4m7!3m6!1s0x8838627c129a580f:0x8ee72591300d7dd9!8m2!3d39.974377!4d-82.8993822!16s%2Fg%2F1tf7hb2v!19sChIJD1iaEnxiOIgR2X0NMJEl544?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,3.9,403,+1 380-230-8267,"3812 E Broad St, Columbus, OH 43213, United States",locations.cititrends.com
Eddie Bauer Warehouse Store,https://www.google.com/maps/place/Eddie+Bauer+Warehouse+Store/data=!4m7!3m6!1s0x883890f73ba462c3:0x35dd8bd290437088!8m2!3d39.9694573!4d-83.1244867!16s%2Fg%2F1tvymfkx!19sChIJw2KkO_eQOIgRiHBDkNKL3TU?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.5,826,+1 614-278-9281,"4599 Fisher Rd, Columbus, OH 43228, United States",stores.eddiebauer.com
Old Navy,https://www.google.com/maps/place/Old+Navy/data=!4m7!3m6!1s0x88388ef29d70d85f:0xc65c888cdef06135!8m2!3d39.9945146!4d-83.0272843!16s%2Fg%2F1tdw442z!19sChIJX9hwnfKOOIgRNWHw3oyIXMY?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.2,360,+1 614-641-4782,"1731 Olentangy River Rd, Columbus, OH 43212, United States",oldnavy.gap.com
Marshalls,https://www.google.com/maps/place/Marshalls/data=!4m7!3m6!1s0x88388ef225b5b5cb:0x32cee45f7dec25dd!8m2!3d39.9929932!4d-83.0273343!16s%2Fg%2F11gcpy78x0!19sChIJy7W1JfKOOIgR3SXsfV_kzjI?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.2,614,+1 614-299-0663,"1675 Olentangy River Rd, Columbus, OH 43212, United States",marshalls.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x88388be22ce22411:0x130d35c091a37777!8m2!3d40.0499675!4d-82.9243562!16s%2Fg%2F11h6m7_c3h!19sChIJESTiLOKLOIgRd3ejkcA1DRM?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,3.9,459,+1 614-473-8867,"3695 Easton Market, Columbus, OH 43219, United States",rossstores.com
The Loop Vintage,https://www.google.com/maps/place/The+Loop+Vintage/data=!4m7!3m6!1s0x88388fc4e89c943b:0x349dfbe0554e3d8e!8m2!3d39.9950257!4d-82.999251!16s%2Fg%2F11rwkwhgk0!19sChIJO5Sc6MSPOIgRjj1OVeD7nTQ?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,5.0,28,-,"1559 N 4th St, Columbus, OH 43201, United States",theloopvintage.shop
Pitaya,https://www.google.com/maps/place/Pitaya/data=!4m7!3m6!1s0x88388ec77a7e7947:0x64e3c1c80f55c64c!8m2!3d39.9952357!4d-83.0068959!16s%2Fg%2F1tflyk9n!19sChIJR3l-eseOOIgRTMZVD8jB42Q?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,3.9,23,+1 614-291-9999,"1618 N High St, Columbus, OH 43201, United States",pitaya.com
White Lemon,https://www.google.com/maps/place/White+Lemon/data=!4m7!3m6!1s0x88388fd77d3a3d8f:0x5d44cb1d50f99090!8m2!3d39.9777401!4d-83.0038249!16s%2Fg%2F11p08sm62r!19sChIJjz06fdePOIgRkJD5UB3LRF0?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.5,15,+1 614-886-3922,"751 N High St, Columbus, OH 43215, United States",shopwhitelemon.com
K C Men's Clothing,https://www.google.com/maps/place/K+C+Men%27s+Clothing/data=!4m7!3m6!1s0x88387d3141fe4171:0xb9ff1369a62b97c!8m2!3d39.9207838!4d-82.8782777!16s%2Fg%2F1tgp1gj9!19sChIJcUH-QTF9OIgRfLlimjbxnws?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.4,42,+1 614-322-9272,"Crossroads East Shopping Center, 4408 Crossroads Center, Columbus, OH 43232, United States",-
hosful Collective Boutique,https://www.google.com/maps/place/hosful+Collective+Boutique/data=!4m7!3m6!1s0x883889fd42ace849:0xa7974d6fa360057c!8m2!3d39.962963!4d-82.9813923!16s%2Fg%2F11fwqrvycl!19sChIJSeisQv2JOIgRfAVgo29Nl6c?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,5.0,9,+1 614-900-3336,"64 Parsons Ave, Columbus, OH 43215, United States",hosful.com
Cato Fashions,https://www.google.com/maps/place/Cato+Fashions/data=!4m7!3m6!1s0x8838629b81f6ff09:0x1e105784a1346afc!8m2!3d39.9572319!4d-82.9017483!16s%2Fg%2F1tl7pcq_!19sChIJCf_2gZtiOIgR_Go0oYRXEB4?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.5,117,+1 614-239-7205,"3620 E Main St, Columbus, OH 43213, United States",stores.catofashions.com
Altar'd State Polaris Fashion Place,https://www.google.com/maps/place/Altar%27d+State+Polaris+Fashion+Place/data=!4m7!3m6!1s0x8838f46524719351:0x3d6554f6730c9c7f!8m2!3d40.1454712!4d-82.9814993!16s%2Fg%2F11cn9px8hy!19sChIJUZNxJGX0OIgRf5wMc_ZUZT0?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.5,97,+1 614-468-9254,"1500 Polaris Pkwy Suite 1058A, Columbus, OH 43240, United States",altardstate.com
Nordstrom Rack,https://www.google.com/maps/place/Nordstrom+Rack/data=!4m7!3m6!1s0x88388a627d566989:0x623265f5fdb1c31a!8m2!3d40.0529831!4d-82.9242353!16s%2Fg%2F12vr145y0!19sChIJiWlWfWKKOIgRGsOx_fVlMmI?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.2,364,+1 614-750-2222,"3736 Easton Market, Columbus, OH 43219, United States",stores.nordstromrack.com
Vernacular - German Village,https://www.google.com/maps/place/Vernacular+-+German+Village/data=!4m7!3m6!1s0x88388f4b35cf5c31:0x3166264733fa1ccf!8m2!3d39.950579!4d-82.993371!16s%2Fg%2F11b5wqbm63!19sChIJMVzPNUuPOIgRzxz6M0cmZjE?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.3,24,+1 614-228-2316,"177 E Beck St, Columbus, OH 43206, United States",shopvernacular.com
Rock Star Fashion,https://www.google.com/maps/place/Rock+Star+Fashion/data=!4m7!3m6!1s0x883886241e08c8e1:0x13bea89a273c08ad!8m2!3d39.9269046!4d-82.9654104!16s%2Fg%2F1tf7658d!19sChIJ4cgIHiSGOIgRrQg8J5qovhM?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.0,151,+1 614-444-5370,"1881 Lockbourne Rd, Columbus, OH 43207, United States",-
Discount Fashion Warehouse Gahanna,https://www.google.com/maps/place/Discount+Fashion+Warehouse+Gahanna/data=!4m7!3m6!1s0x883863c295125c55:0xa56a8bc35d23de83!8m2!3d39.9949091!4d-82.8426997!16s%2Fg%2F1pxwgt04r!19sChIJVVwSlcJjOIgRg94jXcOLaqU?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.1,586,+1 614-694-4648,"870 Science Blvd, Gahanna, OH 43230, United States",dfwh.com
rue21,https://www.google.com/maps/place/rue21/data=!4m7!3m6!1s0x8838627c7615609b:0x640d1f5f9c224cb2!8m2!3d39.9744442!4d-82.897277!16s%2Fg%2F11b76cvdbj!19sChIJm2AVdnxiOIgRskwinF8fDWQ?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.0,137,+1 614-338-8415,"3890 E Broad St, Columbus, OH 43213, United States",stores.rue21.com
Duluth Trading Company,https://www.google.com/maps/place/Duluth+Trading+Company/data=!4m7!3m6!1s0x8838f46904e1fcdd:0x860ef84398a27857!8m2!3d40.1498106!4d-82.9756641!16s%2Fg%2F11gfhytgc1!19sChIJ3fzhBGn0OIgRV3iimEP4DoY?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.5,1229,+1 614-633-4900,"9061 Lyra Dr, Columbus, OH 43240, United States",duluthtrading.com
Fashion City,https://www.google.com/maps/place/Fashion+City/data=!4m7!3m6!1s0x8838627c849f4643:0xb7620437c23095de!8m2!3d39.974497!4d-82.896913!16s%2Fg%2F1thcs_mr!19sChIJQ0afhHxiOIgR3pUwwjcEYrc?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,3.0,94,+1 614-237-6181,"3904 E Broad St, Columbus, OH 43213, United States",fashion-city.slue.io
Express,https://www.google.com/maps/place/Express/data=!4m7!3m6!1s0x88388a8785dedb1b:0x732d991a4839c127!8m2!3d40.0531739!4d-82.9142359!16s%2Fg%2F1tcwxcwv!19sChIJG9vehYeKOIgRJ8E5SBqZLXM?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.3,262,+1 614-472-3879,"4074 New Bond St, Columbus, OH 43219, United States",stores.express.com
Citi Trends,https://www.google.com/maps/place/Citi+Trends/data=!4m7!3m6!1s0x8838842563240daf:0xa07971f94b3863cf!8m2!3d39.8830441!4d-83.0028788!16s%2Fg%2F113h77njf!19sChIJrw0kYyWEOIgRz2M4S_lxeaA?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.1,204,+1 380-253-0225,"83-A Great Southern Ct, Columbus, OH 43207, United States",locations.cititrends.com
Burlington,https://www.google.com/maps/place/Burlington/data=!4m7!3m6!1s0x883892a581e83c0d:0x90efe182e0d4e57e!8m2!3d40.0917696!4d-83.0873127!16s%2Fg%2F11rs1bfjl!19sChIJDTzogaWSOIgRfuXU4ILh75A?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,3.9,800,+1 614-336-3922,"3575 W Dublin, Columbus, OH 43235, United States",stores.burlington.com
Nordstrom,https://www.google.com/maps/place/Nordstrom/data=!4m7!3m6!1s0x88388a86e0cc17ef:0x6036783c715abaf5!8m2!3d40.0548072!4d-82.9151647!16s%2Fg%2F1tddyfhj!19sChIJ7xfM4IaKOIgR9bpacTx4NmA?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.1,959,+1 614-416-7111,"4000 Worth Ave, Columbus, OH 43219, United States",nordstrom.com
Discount Fashion Warehouse Dublin,https://www.google.com/maps/place/Discount+Fashion+Warehouse+Dublin/data=!4m7!3m6!1s0x8838eb17e04b056b:0x83291edf7807586!8m2!3d40.1031914!4d-83.0959207!16s%2Fg%2F1tflgx58!19sChIJawVL4BfrOIgRhnWA9-2RMgg?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.2,361,+1 614-698-0548,"6599 Dublin Center Dr, Dublin, OH 43017, United States",dfwh.com
Jolie Occasions,https://www.google.com/maps/place/Jolie+Occasions/data=!4m7!3m6!1s0x88388ed7567146f7:0xe316e31cecb10701!8m2!3d39.9799644!4d-83.0043165!16s%2Fg%2F11fxbyvllb!19sChIJ90ZxVteOOIgRAQex7BzjFuM?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.9,105,-,"867 N High St, Columbus, OH 43215, United States",jolieoccasions.com
Stella & Grace Boutique,https://www.google.com/maps/place/Stella+%26+Grace+Boutique/data=!4m7!3m6!1s0x883861a6be1e77d1:0x2ffb5f90b6d99008!8m2!3d39.9757624!4d-83.0030362!16s%2Fg%2F11gxmw4xf7!19sChIJ0XcevqZhOIgRCJDZtpBf-y8?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,5.0,9,-,"654 N High St, Columbus, OH 43215, United States",shopstellagrace.com
Marshalls,https://www.google.com/maps/place/Marshalls/data=!4m7!3m6!1s0x88388d01ace0f81d:0x70f28668d81976c6!8m2!3d40.0603968!4d-83.0413291!16s%2Fg%2F1hc8ypny0!19sChIJHfjgrAGNOIgRxnYZ2GiG8nA?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.3,714,+1 614-451-6821,"805 Bethel Rd, Columbus, OH 43214, United States",marshalls.com
LOFT,https://www.google.com/maps/place/LOFT/data=!4m7!3m6!1s0x8838f46528e27405:0x34b54c7beca28056!8m2!3d40.1459437!4d-82.9810494!16s%2Fg%2F1tjwjdtg!19sChIJBXTiKGX0OIgRVoCi7HtMtTQ?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.4,29,+1 614-888-5573,"1500 Polaris Pkwy, Columbus, OH 43240, United States",loft.com
Rose & Remington,https://www.google.com/maps/place/Rose+%26+Remington/data=!4m7!3m6!1s0x8838f5ac42967e9b:0xea6ab094cb37b28f!8m2!3d40.1448583!4d-82.9829635!16s%2Fg%2F11fpqch_fg!19sChIJm36WQqz1OIgRj7I3y5Swauo?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.9,78,+1 380-390-5981,"1500 Polaris Pkwy #1224, Columbus, OH 43240, United States",roseandremington.com
KC Sports,https://www.google.com/maps/place/KC+Sports/data=!4m7!3m6!1s0x88388bb850f6632b:0xa20e2bdc27f2b5d6!8m2!3d40.0368722!4d-82.9651028!16s%2Fg%2F1td20y4n!19sChIJK2P2ULiLOIgR1rXyJ9wrDqI?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.3,73,+1 614-267-7171,"3385 Cleveland Ave, Columbus, OH 43224, United States",-
Where I'm From,https://www.google.com/maps/place/Where+I%27m+From/data=!4m7!3m6!1s0x8838f4653c75a153:0x976d61f81f154bac!8m2!3d40.1453456!4d-82.9825633!16s%2Fg%2F11cn9zgrvb!19sChIJU6F1PGX0OIgRrEsVH_hhbZc?authuser=0&hl=en&rclk=1,Clothing stores in Columbus Ohio,4.0,45,+1 614-547-7757,"Polaris Fashion Place, 1500 Polaris Pkwy T26, Columbus, OH 43240, United States",whereimfrom.com
