Name,URL,Query,Rating,Reviews,Phone,Address,Website
Rivera Western Wear,https://www.google.com/maps/place/Rivera+Western+Wear/data=!4m7!3m6!1s0x864e9a54425500e7:0x22708ed421fc1702!8m2!3d32.7501984!4d-96.8749136!16s%2Fg%2F1tlgyb_1!19sChIJ5wBVQlSaToYRAhf8IdSOcCI?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.4,61,+1 469-372-7894,"635 N Westmoreland Rd, Dallas, TX 75211, United States",riverawesternwear.com
Cavender's Boot City,https://www.google.com/maps/place/Cavender%27s+Boot+City/data=!4m7!3m6!1s0x864e9d56a6bb7429:0xecb3a60359927628!8m2!3d32.8045273!4d-96.837531!16s%2Fg%2F11gtgfyqcn!19sChIJKXS7pladToYRKHaSWQOms-w?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.3,465,+1 214-634-2668,"2475 N Stemmons Fwy, Dallas, TX 75207, United States",cavenders.com
Bittano,https://www.google.com/maps/place/Bittano/data=!4m7!3m6!1s0x864e9f11869d5839:0x2c3d618aaa5a467a!8m2!3d32.8514258!4d-96.8101478!16s%2Fg%2F1tf36cdc!19sChIJOVidhhGfToYRekZaqophPSw?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,3.8,39,+1 214-912-6301,"4350 Lovers Ln, Dallas, TX 75225, United States",-
Nollege,https://www.google.com/maps/place/Nollege/data=!4m7!3m6!1s0x864e997bca5613c9:0x77fef04f2e435ab6!8m2!3d32.7833174!4d-96.7859681!16s%2Fg%2F11ffvg_5h3!19sChIJyRNWynuZToYRtlpDLk_w_nc?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.5,82,-,"2602 Main St, Dallas, TX 75226, United States",nollegetx.com
Sneaker Politics,https://www.google.com/maps/place/Sneaker+Politics/data=!4m7!3m6!1s0x864e99d366c0344f:0x3d100d704cd50f2a!8m2!3d32.7839798!4d-96.782452!16s%2Fg%2F11h_wp8t46!19sChIJTzTAZtOZToYRKg_VTHANED0?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.5,127,+1 337-806-9615,"2822 Main St, Dallas, TX 75226, United States",sneakerpolitics.com
Nordstrom,https://www.google.com/maps/place/Nordstrom/data=!4m7!3m6!1s0x864c20d9591aab25:0x89c27ee1c786ed98!8m2!3d32.9323964!4d-96.8196182!16s%2Fg%2F1tt8cnyt!19sChIJJasaWdkgTIYRmO2Gx-F-wok?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.4,2347,+1 972-702-0055,"5220 Alpha Rd, Dallas, TX 75240, United States",nordstrom.com
She Edgy Boutique,https://www.google.com/maps/place/She+Edgy+Boutique/data=!4m7!3m6!1s0x864e997c72cd7499:0x991896ae7609cb50!8m2!3d32.8035143!4d-96.8017022!16s%2Fg%2F11qmy3yvc0!19sChIJmXTNcnyZToYRUMsJdq6WGJk?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,5.0,17,+1 214-499-7197,"3111 Cole Ave #101, Dallas, TX 75204, United States",-
The NKC Store,https://www.google.com/maps/place/The+NKC+Store/data=!4m7!3m6!1s0x864e9ed412792643:0x726c8f483adc5c83!8m2!3d32.8076059!4d-96.7978877!16s%2Fg%2F1pp2wxgkk!19sChIJQyZ5EtSeToYRg1zcOkiPbHI?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.3,35,+1 214-526-7000,"3699 McKinney Ave Suite 530, Dallas, TX 75204, United States",thenkcstore.com
Buffalo Exchange,https://www.google.com/maps/place/Buffalo+Exchange/data=!4m7!3m6!1s0x864e9f6ab854f97d:0x3e3569b08b1fc48e!8m2!3d32.8296933!4d-96.769991!16s%2Fg%2F1vg_d87s!19sChIJfflUuGqfToYRjsQfi7BpNT4?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,3.3,450,+1 214-826-7544,"3424 Greenville Ave, Dallas, TX 75206, United States",buffaloexchange.com
Tootsies,https://www.google.com/maps/place/Tootsies/data=!4m7!3m6!1s0x864e9e45904cd66f:0x467f4897892adaa1!8m2!3d32.8638237!4d-96.8038115!16s%2Fg%2F1t_kgyq7!19sChIJb9ZMkEWeToYRodoqiZdIf0Y?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.5,28,+1 214-696-9993,"8300 Preston Rd, Dallas, TX 75225, United States",tootsies.com
Ralph Lauren,https://www.google.com/maps/place/Ralph+Lauren/data=!4m7!3m6!1s0x864e9eee4d3ec2d9:0xc920552b0a02d4c0!8m2!3d32.8361094!4d-96.806519!16s%2Fg%2F1tj585hy!19sChIJ2cI-Te6eToYRwNQCCitVIMk?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.5,81,+1 214-393-2293,"32 Highland Park Village, Dallas, TX 75205, United States",ralphlauren.com
Out of the Closet - Dallas,https://www.google.com/maps/place/Out+of+the+Closet+-+Dallas/data=!4m7!3m6!1s0x864e9fa99a30a95b:0xbdb3302cb25f889b!8m2!3d32.8107057!4d-96.8105283!16s%2Fg%2F11thp_8b6w!19sChIJW6kwmqmfToYRm4hfsiwws70?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.5,187,+1 214-599-2173,"3920 Cedar Springs Rd, Dallas, TX 75219, United States",outofthecloset.org
Adeline,https://www.google.com/maps/place/Adeline/data=!4m7!3m6!1s0x864e9e5f0134a107:0xba6a1841eb298562!8m2!3d32.8514289!4d-96.8115776!16s%2Fg%2F1tx15sdk!19sChIJB6E0AV-eToYRYoUp60EYaro?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.2,44,+1 469-868-6200,"4424 Lovers Ln, Dallas, TX 75225, United States",adelinestores.com
H&M,https://www.google.com/maps/place/H%26M/data=!4m7!3m6!1s0x864c20db6b787aff:0xd972dab870e89420!8m2!3d32.9313496!4d-96.8194061!16s%2Fg%2F1pp2x7j1p!19sChIJ_3p4a9sgTIYRIJTocLjactk?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.1,377,+1 855-466-7467,"13350 Dallas Pkwy, Dallas, TX 75240, United States",hm.com
Traffic Los Angeles,https://www.google.com/maps/place/Traffic+Los+Angeles/data=!4m7!3m6!1s0x864e9918b429f539:0x7d824274f179e726!8m2!3d32.7807944!4d-96.7977558!16s%2Fg%2F11bz_047mj!19sChIJOfUptBiZToYRJud58XRCgn0?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.5,26,+1 214-261-4590,"1608 Main St, Dallas, TX 75201, United States",shoptrafficla.com
y&i clothing boutique,https://www.google.com/maps/place/y%26i+clothing+boutique/data=!4m7!3m6!1s0x864e9ed47b8d0553:0xdb1e33a4a07ce70d!8m2!3d32.8089464!4d-96.7967602!16s%2Fg%2F119w0nz3n!19sChIJUwWNe9SeToYRDed8oKQzHts?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.1,15,+1 972-646-1415,"3699 McKinney Ave #411, Dallas, TX 75204, United States",shopyandi.com
Nordstrom,https://www.google.com/maps/place/Nordstrom/data=!4m7!3m6!1s0x864e9fbe7d621cf3:0x83a67daa77a7ee00!8m2!3d32.8699097!4d-96.7744821!16s%2Fm%2F01260qkk!19sChIJ8xxifb6fToYRAO6nd6p9poM?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.5,2405,+1 214-231-3900,"8687 N Central Expy Level One, Dallas, TX 75225, United States",nordstrom.com
Citi Trends,https://www.google.com/maps/place/Citi+Trends/data=!4m7!3m6!1s0x864e9b9587605cb1:0xa34b53e64f4f653f!8m2!3d32.7791001!4d-96.860074!16s%2Fg%2F1td59099!19sChIJsVxgh5WbToYRP2VPT-ZTS6M?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.2,405,+1 945-215-8880,"2329 Singleton Blvd, Dallas, TX 75212, United States",locations.cititrends.com
Old Navy,https://www.google.com/maps/place/Old+Navy/data=!4m7!3m6!1s0x864e9f9499ecc929:0x73b7d93f4dc24839!8m2!3d32.8694661!4d-96.7684294!16s%2Fg%2F1tg79g2p!19sChIJKcnsmZSfToYROUjCTT_Zt3M?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.3,686,+1 469-839-6829,"8170 Park Ln Suite 124, Dallas, TX 75231, United States",oldnavy.gap.com
Pitaya,https://www.google.com/maps/place/Pitaya/data=!4m7!3m6!1s0x864e9ed412792643:0x12338f6d5643e713!8m2!3d32.8089412!4d-96.796853!16s%2Fg%2F1tkrm6dy!19sChIJQyZ5EtSeToYRE-dDVm2PMxI?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,3.1,37,+1 214-252-9700,"3699 McKinney Ave # 409, Dallas, TX 75204, United States",pitaya.com
Commerce Goods + Supply,https://www.google.com/maps/place/Commerce+Goods+%2B+Supply/data=!4m7!3m6!1s0x864e99a8881709cd:0x271b496275f5ee2e!8m2!3d32.7797727!4d-96.8002424!16s%2Fg%2F11gh99vfzg!19sChIJzQkXiKiZToYRLu71dWJJGyc?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.3,18,+1 214-651-3643,"1321 Commerce St, Dallas, TX 75202, United States",shopcommercedallas.com
Neiman Marcus,https://www.google.com/maps/place/Neiman+Marcus/data=!4m7!3m6!1s0x864e991f4b263599:0x90d300da05696da!8m2!3d32.7808608!4d-96.7971702!16s%2Fg%2F1261mystn!19sChIJmTUmSx-ZToYR2pZWoA0wDQk?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.2,614,+1 214-741-6911,"1618 Main St, Dallas, TX 75201, United States",stores.neimanmarcus.com
Kim's Fashion World,https://www.google.com/maps/place/Kim%27s+Fashion+World/data=!4m7!3m6!1s0x864e9737e07ed85b:0x48c40a7f7d1419d0!8m2!3d32.6903979!4d-96.826005!16s%2Fg%2F1v831j0p!19sChIJW9h-4DeXToYR0BkUfX8KxEg?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.3,174,+1 214-376-9471,"4737 Village Fair Dr # 108, Dallas, TX 75224, United States",facebook.com
Free People,https://www.google.com/maps/place/Free+People/data=!4m7!3m6!1s0x864e9fbefb38286f:0xc884dde1a7058d72!8m2!3d32.8687357!4d-96.7718582!16s%2Fg%2F1xcbq0ql!19sChIJbyg4-76fToYRco0Fp-HdhMg?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.4,76,+1 469-232-2262,"8687 N Central Expy #2420, Dallas, TX 75225, United States",freepeople.com
Citi Trends,https://www.google.com/maps/place/Citi+Trends/data=!4m7!3m6!1s0x864e99f90759ad35:0x2220b8d35879a571!8m2!3d32.7225533!4d-96.831792!16s%2Fg%2F1tgvf0x4!19sChIJNa1ZB_mZToYRcaV5WNO4ICI?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.3,252,+1 945-215-8883,"655 W Illinois Ave Suite 201, Dallas, TX 75224, United States",locations.cititrends.com
Clothes Circuit,https://www.google.com/maps/place/Clothes+Circuit/data=!4m7!3m6!1s0x864e9e44f04d28b9:0x3f22aa5a5de1ca6c!8m2!3d32.8624169!4d-96.8063412!16s%2Fg%2F1vy7g_3h!19sChIJuShN8ESeToYRbMrhXVqqIj8?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,3.9,159,+1 214-696-8634,"6105 Sherry Ln, Dallas, TX 75225, United States",clothescircuit.com
Patagonia,https://www.google.com/maps/place/Patagonia/data=!4m7!3m6!1s0x864e99c08bd60237:0x36d94c2f99ea6628!8m2!3d32.7834315!4d-96.7854103!16s%2Fg%2F11j8h6bkl_!19sChIJNwLWi8CZToYRKGbqmS9M2TY?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.5,73,+1 469-676-4836,"2626 Main St, Dallas, TX 75226, United States",patagonia.com
Old Navy,https://www.google.com/maps/place/Old+Navy/data=!4m7!3m6!1s0x864c20db84994ecb:0xabcafc151cb75b3!8m2!3d32.9284362!4d-96.8198394!16s%2Fg%2F1tmy5g0b!19sChIJy06ZhNsgTIYRs3XLUcGvvAo?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.3,778,+1 469-669-3477,"13350 Dallas Pkwy, Dallas, TX 75240, United States",oldnavy.gap.com
Centre,https://www.google.com/maps/place/Centre/data=!4m7!3m6!1s0x864e9f11a3ebcc2d:0xd8189e5575dee08b!8m2!3d32.8370251!4d-96.7773882!16s%2Fg%2F1tg2l219!19sChIJLczroxGfToYRi-DedVWeGNg?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.5,144,+1 214-821-2028,"5307 E Mockingbird Ln #140, Dallas, TX 75206, United States",centretx.com
Express,https://www.google.com/maps/place/Express/data=!4m7!3m6!1s0x864e9fbefb38286f:0x17c31e30fda9f349!8m2!3d32.8684888!4d-96.7724779!16s%2Fg%2F1tfp_7l3!19sChIJbyg4-76fToYRSfOp_TAewxc?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.2,266,+1 214-265-6858,"620 NorthPark Ctr, Dallas, TX 75225, United States",stores.express.com
KNOT STANDARD DALLAS,https://www.google.com/maps/place/KNOT+STANDARD+DALLAS/data=!4m7!3m6!1s0x864e9f3427f19cf9:0xbc9b061b8d2c8f1a!8m2!3d32.8113581!4d-96.77422!16s%2Fg%2F11bw82py2k!19sChIJ-ZzxJzSfToYRGo8sjRsGm7w?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.7,112,+1 972-752-8278,"1902 N Henderson Ave, Dallas, TX 75206, United States",knotstandard.com
Nordstrom Rack,https://www.google.com/maps/place/Nordstrom+Rack/data=!4m7!3m6!1s0x864c20d8f5d71c71:0x3949ae8f739d8381!8m2!3d32.9372788!4d-96.8196344!16s%2Fg%2F1ptwdcphb!19sChIJcRzX9dggTIYRgYOdc4-uSTk?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.4,1232,+1 214-234-2808,"13900 Dallas Pkwy, Dallas, TX 75240, United States",stores.nordstromrack.com
TransitionalWomanBoutique,https://www.google.com/maps/place/TransitionalWomanBoutique/data=!4m7!3m6!1s0x864e99ad7e0d6ac5:0xad44b8b405d22473!8m2!3d32.7669356!4d-96.7953464!16s%2Fg%2F11rzfrz_cw!19sChIJxWoNfq2ZToYRcyTSBbS4RK0?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,5.0,139,+1 214-729-3777,"1409 Botham Jean Blvd suite 212, Dallas, TX 75215, United States",-
Fashion Town,https://www.google.com/maps/place/Fashion+Town/data=!4m7!3m6!1s0x864e977c7c052171:0x228173e963cd8146!8m2!3d32.7082958!4d-96.8006206!16s%2Fg%2F1tdxfptq!19sChIJcSEFfHyXToYRRoHNY-lzgSI?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.6,34,+1 214-376-6655,"3200 S Lancaster Rd # 727, Dallas, TX 75216, United States",-
Citi Trends,https://www.google.com/maps/place/Citi+Trends/data=!4m7!3m6!1s0x864c1fc537644c33:0xc13d53dd493ee1cc!8m2!3d32.9104429!4d-96.7193778!16s%2Fg%2F12mm854c8!19sChIJM0xkN8UfTIYRzOE-Sd1TPcE?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.1,371,+1 945-215-8836,"9779 Forest Ln, Dallas, TX 75243, United States",locations.cititrends.com
Macy's,https://www.google.com/maps/place/Macy%27s/data=!4m7!3m6!1s0x864c20db8300bf59:0xb7dab08a2428fc88!8m2!3d32.930195!4d-96.81878!16s%2Fg%2F1thp8cz2!19sChIJWb8Ag9sgTIYRiPwoJIqw2rc?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.3,3138,+1 214-295-1300,"13375 Noel Rd, Dallas, TX 75240, United States",macys.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x864e9b22e4b9e9f3:0x990f4aebbac4db65!8m2!3d32.762877!4d-96.8993629!16s%2Fg%2F1tg35mr3!19sChIJ8-m55CKbToYRZdvEuutKD5k?authuser=0&hl=en&rclk=1,Clothing stores in Dallas Texas,4.1,1123,+1 214-339-4006,"4404 Dallas Fort Worth Turnpike, Dallas, TX 75212, United States",rossstores.com
