Name,URL,Query,Rating,Reviews,Phone,Address,Website
Best Chicago Properties,https://www.google.com/maps/place/Best+Chicago+Properties/data=!4m7!3m6!1s0x880e2cdc987f8d71:0x2bc0e791b4dcb5e7!8m2!3d41.880354!4d-87.6490905!16s%2Fg%2F1tdjrqwc!19sChIJcY1_mNwsDogR57XctJHnwCs?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,58,+1 312-767-7744,"847 W Monroe St, Chicago, IL 60607, United States",bestchicagoproperties.com
IRPINO Real Estate,https://www.google.com/maps/place/IRPINO+Real+Estate/data=!4m7!3m6!1s0x880fd3cbff126191:0x92164c33279df216!8m2!3d41.9593177!4d-87.6538676!16s%2Fg%2F1tn01v2r!19sChIJkWES_8vTD4gRFvKdJzNMFpI?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,177,+1 773-525-0900,"4234 N Broadway, Chicago, IL 60613, United States",irpinorealestate.com
Laricy Team,https://www.google.com/maps/place/Laricy+Team/data=!4m7!3m6!1s0x880e2ccaefcb5973:0x97aa7df9710d7f9f!8m2!3d41.8936715!4d-87.6387652!16s%2Fg%2F1pp2v0917!19sChIJc1nL78osDogRn38Ncfl9qpc?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,526,+1 708-250-2696,"375 W Erie St, Chicago, IL 60654, United States",mattlaricy.com
Mark Allen Realty,https://www.google.com/maps/place/Mark+Allen+Realty/data=!4m7!3m6!1s0x880fd292b850ee5d:0x99085c5260477f3!8m2!3d41.9246832!4d-87.6785953!16s%2Fg%2F1th87qmz!19sChIJXe5QuJLSD4gR83cEJsWFkAk?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.9,97,+1 773-938-5220,"2015 W Fullerton Ave, Chicago, IL 60647, United States",markallenrealty.com
"The Margie Smigel Group, LLC","https://www.google.com/maps/place/The+Margie+Smigel+Group,+LLC/data=!4m7!3m6!1s0x880e2d44dbbf34c3:0xdd9b212aff059cfc!8m2!3d41.8727494!4d-87.6294373!16s%2Fg%2F11h1vbg5q2!19sChIJwzS_20QtDogR_JwF_yohm90?authuser=0&hl=en&rclk=1",Real estate agents in Chicago Illinois,5.0,34,+1 312-953-1466,"720 S Dearborn St Unit: PH 4, Chicago, IL 60605, United States",margiegroup.com
Leigh Marcus | @properties Chicago Real Estate Agent,https://www.google.com/maps/place/Leigh+Marcus+%7C+@properties+Chicago+Real+Estate+Agent/data=!4m7!3m6!1s0x880fd2444cc9d72b:0xd25e1e2bc1713b5d!8m2!3d41.9429163!4d-87.6835374!16s%2Fg%2F11c1vj37f6!19sChIJK9fJTETSD4gRXTtxwSseXtI?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.9,184,+1 773-985-6356,"2203 W Roscoe St #1, Chicago, IL 60618, United States",leighmarcus.com
"Eli Masud, Realtor - Second City Agents in Chicago IL","https://www.google.com/maps/place/Eli+Masud,+Realtor+-+Second+City+Agents+in+Chicago+IL/data=!4m7!3m6!1s0x880fd36b26e976d7:0x1252c7de9b8c9a10!8m2!3d41.9114291!4d-87.678659!16s%2Fg%2F11lk2xnzjb!19sChIJ13bpJmvTD4gREJqMm97HUhI?authuser=0&hl=en&rclk=1",Real estate agents in Chicago Illinois,4.9,40,+1 630-697-4540,"1643 N Milwaukee Ave, Chicago, IL 60647, United States",secondcityagents.com
"Jose Hernandez, Chicago Real Estate Source","https://www.google.com/maps/place/Jose+Hernandez,+Chicago+Real+Estate+Source/data=!4m7!3m6!1s0x880e2cacb14a27b7:0x906e02b8ace2530e!8m2!3d41.9155982!4d-87.6568265!16s%2Fg%2F1hc21jpdz!19sChIJtydKsawsDogRDlPirLgCbpA?authuser=0&hl=en&rclk=1",Real estate agents in Chicago Illinois,4.9,31,+1 312-788-7079,"1910 N Clybourn Ave, Chicago, IL 60614, United States",chicagorealestatesource.com
Carl Johnson - Chicago Realtor,https://www.google.com/maps/place/Carl+Johnson+-+Chicago+Realtor/data=!4m7!3m6!1s0x880e2d264e431e45:0x80e13160aff81e46!8m2!3d41.8813428!4d-87.6567052!16s%2Fg%2F11q3krqhp6!19sChIJRR5DTiYtDogRRh74r2Ax4YA?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,22,+1 708-567-9949,"1161 W Madison St, Chicago, IL 60607, United States",carljohnsonrealestateagent.com
Mario R. Barrios | Chicago City Properties Group @ RE/MAX Premier,https://www.google.com/maps/place/Mario+R.+Barrios+%7C+Chicago+City+Properties+Group+@+RE%2FMAX+Premier/data=!4m7!3m6!1s0x880fd2d3293fffff:0xe0fb98b3fb04ce6c!8m2!3d41.9042789!4d-87.6298312!16s%2Fg%2F11d_786fq7!19sChIJ__8_KdPSD4gRbM4E-7OY--A?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,102,+1 312-900-8027,"1207 N Dearborn St, Chicago, IL 60610, United States",chicagocityproperties.com
Chicago Property Sisters - RE/MAX Loyalty,https://www.google.com/maps/place/Chicago+Property+Sisters+-+RE%2FMAX+Loyalty/data=!4m7!3m6!1s0x880fcd6d1ef40b6b:0x64757ec7eb99580e!8m2!3d41.92446!4d-87.715814!16s%2Fg%2F11dyzdq7xj!19sChIJawv0Hm3ND4gRDliZ68d-dWQ?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,143,+1 708-715-7258,"3551-53 W Fullerton Ave, Chicago, IL 60647, United States",-
Sonia Figueroa Spanish Speaking Realtor EXP Realty,https://www.google.com/maps/place/Sonia+Figueroa+Spanish+Speaking+Realtor+EXP+Realty/data=!4m7!3m6!1s0x880e36cf6d2f6f5f:0x99ecbb880c9bc31d!8m2!3d41.9107042!4d-87.6529072!16s%2Fg%2F1s04fp77w!19sChIJX28vbc82DogRHcObDIi77Jk?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.9,155,+1 773-308-5505,"939 W North Ave STE 750, Chicago, IL 60642, United States",seesonia.com
Dream Sweet Realty,https://www.google.com/maps/place/Dream+Sweet+Realty/data=!4m7!3m6!1s0x880e2d893de4bde9:0x7eec8ddede83876!8m2!3d41.8898678!4d-87.6273454!16s%2Fg%2F11j6t8f9zn!19sChIJ6b3kPYktDogRdjjo7d3I7gc?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,90,+1 312-450-9494,"11 E Hubbard St Suite 402, Chicago, IL 60611, United States",dreamsweetrealty.com
"Melissa Dondalski, Real Estate Broker- Chicago, Naples","https://www.google.com/maps/place/Melissa+Dondalski,+Real+Estate+Broker-+Chicago,+Naples/data=!4m7!3m6!1s0x880fd340e26e6b3d:0x89490b4bf560c921!8m2!3d41.9220596!4d-87.6433318!16s%2Fg%2F11fhzbpmg1!19sChIJPWtu4kDTD4gRIclg9UsLSYk?authuser=0&hl=en&rclk=1",Real estate agents in Chicago Illinois,5.0,16,+1 312-632-0380,"548 W Webster Ave, Chicago, IL 60614, United States",melissadondalski.com
"Anne Rossley Real Estate-Downtown Chicago, Loop, Gold Coast, River North, Streeterville","https://www.google.com/maps/place/Anne+Rossley+Real+Estate-Downtown+Chicago,+Loop,+Gold+Coast,+River+North,+Streeterville/data=!4m7!3m6!1s0x880fd3535943edc3:0x5e1f2618b668d9d3!8m2!3d41.8960938!4d-87.6236165!16s%2Fg%2F11b66krrfm!19sChIJw-1DWVPTD4gR09lothgmH14?authuser=0&hl=en&rclk=1",Real estate agents in Chicago Illinois,4.8,53,+1 773-620-5333,"737 N Michigan Ave #1800, Chicago, IL 60611, United States",annerossley.com
Landstar Realty Group,https://www.google.com/maps/place/Landstar+Realty+Group/data=!4m7!3m6!1s0x880fd23a30a5252b:0xf4deb556e0b6425f!8m2!3d41.9628045!4d-87.68902!16s%2Fg%2F11dd_ny1_c!19sChIJKyWlMDrSD4gRX0K24Fa13vQ?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.8,254,+1 773-739-9111,"4450 N Western Ave, Chicago, IL 60625, United States",landstarchicago.com
Terri Buseman Chicago Realtor,https://www.google.com/maps/place/Terri+Buseman+Chicago+Realtor/data=!4m7!3m6!1s0x880fd34f94990ea5:0xe2a1c84780f968d2!8m2!3d41.9042899!4d-87.6298315!16s%2Fg%2F11d_79bb21!19sChIJpQ6ZlE_TD4gR0mj5gEfIoeI?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,22,+1 312-208-5166,"1207 N Dearborn St, Chicago, IL 60610, United States",terribuseman.com
Chicago Luxury Realty,https://www.google.com/maps/place/Chicago+Luxury+Realty/data=!4m7!3m6!1s0x880e2deea90840a1:0x416765ac52bba0a6!8m2!3d41.924747!4d-87.6479836!16s%2Fg%2F11jh49xk0h!19sChIJoUAIqe4tDogRpqC7UqxlZ0E?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,55,+1 312-584-2734,"2350 N Lincoln Ave, Chicago, IL 60614, United States",chicagoluxuryrealty.com
Square One Real Estate,https://www.google.com/maps/place/Square+One+Real+Estate/data=!4m7!3m6!1s0x880e2d7adc1e600d:0xa39492c1766f8e62!8m2!3d41.9337494!4d-87.6600704!16s%2Fg%2F11h3mqpsqs!19sChIJDWAe3HotDogRYo5vdsGSlKM?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,46,+1 312-348-7234,"2851 N Lincoln Ave, Chicago, IL 60657, United States",hellosq1.com
"Jesse Treviño, Realtor","https://www.google.com/maps/place/Jesse+Trevi%C3%B1o,+Realtor/data=!4m7!3m6!1s0x880e2cd8c90e9c25:0x9be2bb4ded20edcf!8m2!3d41.8571866!4d-87.6236149!16s%2Fg%2F11c76sc70q!19sChIJJZwOydgsDogRz-0g7U274ps?authuser=0&hl=en&rclk=1",Real estate agents in Chicago Illinois,5.0,39,+1 312-576-4696,"Century 21 SGR, Inc, 1823 S Michigan Ave, Chicago, IL 60616, United States",jessebtrevino.com
Joanne & Rachel Nemerovski - Compass Real Estate,https://www.google.com/maps/place/Joanne+%26+Rachel+Nemerovski+-+Compass+Real+Estate/data=!4m7!3m6!1s0x880fd3aa14e87271:0xff9ffe1333146bb5!8m2!3d41.9247174!4d-87.6479397!16s%2Fg%2F11h3c7b72t!19sChIJcXLoFKrTD4gRtWsUMxP-n_8?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.9,46,+1 312-720-4505,"2350 N Lincoln Ave, Chicago, IL 60614, United States",joannesellschicago.com
KM Realty Group LLC,https://www.google.com/maps/place/KM+Realty+Group+LLC/data=!4m7!3m6!1s0x880e2d6cc16d0b91:0x50147c114f25e028!8m2!3d41.8834907!4d-87.6257549!16s%2Fg%2F11h0zfn8t5!19sChIJkQttwWwtDogRKOAlTxF8FFA?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.8,25,+1 312-283-0794,"111 N Wabash Ave STE 1734, Chicago, IL 60602, United States",kmrealtygroup.net
24 Hour Real Estate LLC,https://www.google.com/maps/place/24+Hour+Real+Estate+LLC/data=!4m7!3m6!1s0x880e2d352935e277:0x1530cd8004942169!8m2!3d41.895713!4d-87.675628!16s%2Fg%2F1tf71j41!19sChIJd-I1KTUtDogRaSGUBIDNMBU?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,35,+1 847-962-0923,"1925 W Chicago Ave suite c, Chicago, IL 60622, United States",24chitown.com
Dan Kieres — Real Estate Broker,https://www.google.com/maps/place/Dan+Kieres+%E2%80%94+Real+Estate+Broker/data=!4m7!3m6!1s0x880e2d3172627ecd:0xa506619c731535c!8m2!3d42.0027448!4d-87.8156856!16s%2Fg%2F11b5z1f_jg!19sChIJzX5icjEtDogRXFMxxxlmUAo?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,58,+1 773-329-0377,"6691 N Northwest Hwy, Chicago, IL 60631, United States",northwestregroup.com
Pioneer Realty Group,https://www.google.com/maps/place/Pioneer+Realty+Group/data=!4m7!3m6!1s0x880fd256466ee111:0x541b7d70911f9b1e!8m2!3d41.9371621!4d-87.6648048!16s%2Fg%2F11dym8dbkt!19sChIJEeFuRlbSD4gRHpsfkXB9G1Q?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.9,307,+1 773-687-9630,"3039 N Lincoln Ave, Chicago, IL 60657, United States",chicagoprg.com
Müv Real Estate,https://www.google.com/maps/place/M%C3%BCv+Real+Estate/data=!4m7!3m6!1s0x880e2d56cd165c8f:0x35fec30069e11d29!8m2!3d41.8847648!4d-87.6507652!16s%2Fg%2F11j5sb7bxl!19sChIJj1wWzVYtDogRKR3haQDD_jU?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,83,+1 312-599-6505,"159 N Sangamon St, Chicago, IL 60607, United States",muvrealestate.com
Pearson Realty Group,https://www.google.com/maps/place/Pearson+Realty+Group/data=!4m7!3m6!1s0x880fd2d436f3a87f:0xd53f3522cca91a8b!8m2!3d41.8999966!4d-87.661558!16s%2Fg%2F12hmnsjwn!19sChIJf6jzNtTSD4gRixqpzCI1P9U?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.6,63,+1 773-325-2800,"1000 N Milwaukee Ave UNIT 200, Chicago, IL 60642, United States",pearsonrealtygroup.com
The West Town Team at Keller Williams Realty,https://www.google.com/maps/place/The+West+Town+Team+at+Keller+Williams+Realty/data=!4m7!3m6!1s0x880fd2cf1fd5b881:0x275b1a54781c108b!8m2!3d41.91155!4d-87.7110928!16s%2Fg%2F11c149nlzz!19sChIJgbjVH8_SD4gRixAceFQaWyc?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,49,+1 312-767-7504,-,westtownteam.com
Trejo Real Estate,https://www.google.com/maps/place/Trejo+Real+Estate/data=!4m7!3m6!1s0x880e2cb4f4790573:0x8382cc69f129591b!8m2!3d41.8928939!4d-87.6328338!16s%2Fg%2F11cmbv7ty1!19sChIJcwV59LQsDogRG1kp8WnMgoM?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,60,+1 312-869-4017,-,-
Antonio Sarmiento Chicagoland Realtor,https://www.google.com/maps/place/Antonio+Sarmiento+Chicagoland+Realtor/data=!4m7!3m6!1s0x880fcd7df133ffff:0xf9d4df1180e949ef!8m2!3d41.952404!4d-87.8080311!16s%2Fg%2F11f5fr7v_8!19sChIJ__8z8X3ND4gR70npgBHf1Pk?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,102,+1 773-870-5101,"7219 W Irving Park Rd, Chicago, IL 60634, United States",antoniosarmiento.com
Second City Agents,https://www.google.com/maps/place/Second+City+Agents/data=!4m7!3m6!1s0x880fd32ed64073db:0xa0c9437a72e2f203!8m2!3d41.9114291!4d-87.678659!16s%2Fg%2F11fpqqkqsd!19sChIJ23NA1i7TD4gRA_LicnpDyaA?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,50,+1 312-376-3798,"1643 N Milwaukee Ave, Chicago, IL 60647, United States",secondcityagents.com
Realty of America - Chicago,https://www.google.com/maps/place/Realty+of+America+-+Chicago/data=!4m7!3m6!1s0x880e31f2785f13ab:0xb46738f5bad0e058!8m2!3d41.7787844!4d-87.7225433!16s%2Fg%2F11k61zmhym!19sChIJqxNfePIxDogRWODQuvU4Z7Q?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.4,24,+1 312-607-7057,"3958 W 63rd St, Chicago, IL 60629, United States",facebook.com
"Mark Buckner Group | Real Estate Agent in Chicago, IL | Realtor in Chicago","https://www.google.com/maps/place/Mark+Buckner+Group+%7C+Real+Estate+Agent+in+Chicago,+IL+%7C+Realtor+in+Chicago/data=!4m7!3m6!1s0x880fd39ec96d020b:0x1d88a735b773f0e6!8m2!3d41.9114291!4d-87.678659!16s%2Fg%2F11rgh413f5!19sChIJCwJtyZ7TD4gR5vBztzWniB0?authuser=0&hl=en&rclk=1",Real estate agents in Chicago Illinois,5.0,58,+1 312-957-7745,"1643 N Milwaukee Ave, Chicago, IL 60647, United States",markbucknergroup.net
North Star Real Estate Group,https://www.google.com/maps/place/North+Star+Real+Estate+Group/data=!4m7!3m6!1s0x880fd1a17a883d8b:0x37c34d1edbf34080!8m2!3d41.9980102!4d-87.6624719!16s%2Fg%2F11c1vkt1rv!19sChIJiz2IeqHRD4gRgEDz2x5Nwzc?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.8,89,+1 312-722-6773,"1249 W Devon Ave, Chicago, IL 60660, United States",nsrechicago.com
Downtown Realty Company,https://www.google.com/maps/place/Downtown+Realty+Company/data=!4m7!3m6!1s0x405d745bd8cdf979:0x2af386d4ba787e8d!8m2!3d41.895719!4d-87.634382!16s%2Fg%2F11b7c2dkp8!19sChIJefnN2Ft0XUARjX54utSG8yo?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,23,+1 312-772-4194,"730 N Wells St, Chicago, IL 60654, United States",downtownrealtycompany.com
"Sal Mazzulla, Realtor - Second City Agents in Chicago IL","https://www.google.com/maps/place/Sal+Mazzulla,+Realtor+-+Second+City+Agents+in+Chicago+IL/data=!4m7!3m6!1s0x880fd36cc521881f:0x3ab2f33f2e1e8862!8m2!3d41.9114291!4d-87.678659!16s%2Fg%2F11lk2mx1lt!19sChIJH4ghxWzTD4gRYogeLj_zsjo?authuser=0&hl=en&rclk=1",Real estate agents in Chicago Illinois,5.0,11,+1 312-579-0191,"1643 N Milwaukee Ave, Chicago, IL 60647, United States",compass.com
Eric Marcus Chicago Homes at Keller Williams ONEChicago Real Estate Team,https://www.google.com/maps/place/Eric+Marcus+Chicago+Homes+at+Keller+Williams+ONEChicago+Real+Estate+Team/data=!4m7!3m6!1s0x880fd2607b9fbb71:0x9a17811d8df17eac!8m2!3d41.9395144!4d-87.6671016!16s%2Fg%2F1vfp8td6!19sChIJcbufe2DSD4gRrH7xjR2BF5o?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,51,-,"1525 W Belmont Ave, Chicago, IL 60657, United States",morechicagohomes.com
Chicago Home Partner,https://www.google.com/maps/place/Chicago+Home+Partner/data=!4m7!3m6!1s0x880fd259914bf303:0x6789e003b2b82b7e!8m2!3d41.9158247!4d-87.6774516!16s%2Fg%2F1tfzmyjg!19sChIJA_NLkVnSD4gRfiu4sgPgiWc?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,5.0,73,+1 773-537-1300,"1875 N Damen Ave, Chicago, IL 60647, United States",chicagohomepartner.com
CHI Group @ Compass Real Estate,https://www.google.com/maps/place/CHI+Group+@+Compass+Real+Estate/data=!4m7!3m6!1s0x880fd323b1553f1f:0x37234680fb93bcae!8m2!3d41.9114291!4d-87.678659!16s%2Fg%2F11b7hdgvnx!19sChIJHz9VsSPTD4gRrryT-4BGIzc?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.9,54,+1 773-904-2007,"1643 N Milwaukee Ave, Chicago, IL 60647, United States",compass.com
One Real Estate Chicago,https://www.google.com/maps/place/One+Real+Estate+Chicago/data=!4m7!3m6!1s0x880e2cda61a1655d:0xd73581b8945df5e9!8m2!3d41.8847648!4d-87.6507652!16s%2Fg%2F11h4cg44zj!19sChIJXWWhYdosDogR6fVdlLiBNdc?authuser=0&hl=en&rclk=1,Real estate agents in Chicago Illinois,4.7,14,+1 312-725-4061,"159 N Sangamon St, Chicago, IL 60607, United States",onerealestatechicago.com
