Name,URL,Query,Rating,Reviews,Phone,Address,Website
Regina Acosta Tobin:Realtor,https://www.google.com/maps/place/Regina+Acosta+Tobin:Realtor/data=!4m7!3m6!1s0x88388ec2e5d5e8e7:0x13ca7838136e61c8!8m2!3d39.9816496!4d-83.0193118!16s%2Fg%2F11xd8882z!19sChIJ5-jV5cKOOIgRyGFuEzh4yhM?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.9,35,+1 614-507-7785,"1033 Perry St, Columbus, OH 43201, United States",villagequeen.com
"Stevena Clay, Coldwell Banker Realty | Columbus, Ohio Real Estate Agent","https://www.google.com/maps/place/Stevena+Clay,+Coldwell+Banker+Realty+%7C+Columbus,+Ohio+Real+Estate+Agent/data=!4m7!3m6!1s0x883861d60172c0b7:0xc573047895cd298d!8m2!3d39.9574378!4d-82.9375872!16s%2Fg%2F11g02jk6zj!19sChIJt8ByAdZhOIgRjSnNlXgEc8U?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,5.0,48,+1 614-362-7297,"2288 E Main St, Columbus, OH 43209, United States",realcolumbusliving.com
RE/MAX Partners,https://www.google.com/maps/place/RE%2FMAX+Partners/data=!4m7!3m6!1s0x88388f4af8dc5a2d:0xf4f0508c7f666234!8m2!3d39.9521697!4d-82.9956892!16s%2Fg%2F1tjl6kx8!19sChIJLVrc-EqPOIgRNGJmf4xQ8PQ?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.0,4,+1 614-224-4900,"502 S 3rd St, Columbus, OH 43215, United States",ohiorealtypartners.com
William Robbins | The Robbins Group of Coldwell Banker Realty,https://www.google.com/maps/place/William+Robbins+%7C+The+Robbins+Group+of+Coldwell+Banker+Realty/data=!4m7!3m6!1s0x88388ff5b50774f3:0xcf10be68a33d67bb!8m2!3d39.9574378!4d-82.9375872!16s%2Fg%2F11j47zmzgt!19sChIJ83QHtfWPOIgRu2c9o2i-EM8?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,47,+1 614-208-8785,"2288 E Main St, Bexley, OH 43209, United States",columbusmetroagent.com
Faulkner Realty Group,https://www.google.com/maps/place/Faulkner+Realty+Group/data=!4m7!3m6!1s0x88388c1896ca213f:0x480a1f7650d46b27!8m2!3d40.0234639!4d-83.0140314!16s%2Fg%2F1thmlnkx!19sChIJPyHKlhiMOIgRJ2vUUHYfCkg?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.8,12,+1 216-434-7964,"3003 N High St, Columbus, OH 43202, United States",faulknerrealty.com
Rhiannon Ferrari- Ferrari Home Group EXP Realty,https://www.google.com/maps/place/Rhiannon+Ferrari-+Ferrari+Home+Group+EXP+Realty/data=!4m7!3m6!1s0x88388e0aa61decdf:0x20d24157cf6b235!8m2!3d40.0569608!4d-83.0662551!16s%2Fg%2F11c380fhd_!19sChIJ3-wdpgqOOIgRNbL2fBUkDQI?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,219,+1 614-226-1039,"4920 Reed Rd STE B, Columbus, OH 43220, United States",ferrarihomegroup.com
"Tammy Marquardt & Nichole McMullen, e-Merge Real Estate","https://www.google.com/maps/place/Tammy+Marquardt+%26+Nichole+McMullen,+e-Merge+Real+Estate/data=!4m7!3m6!1s0x883893161239665d:0x19fac07a30e63958!8m2!3d40.0333899!4d-83.0160583!16s%2Fg%2F11hds5hdwc!19sChIJXWY5EhaTOIgRWDnmMHrA-hk?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,5.0,19,+1 614-419-0611,"3500 N High St, Columbus, OH 43214, United States",tammymarquardt.com
Affordable Real Estate Company,https://www.google.com/maps/place/Affordable+Real+Estate+Company/data=!4m7!3m6!1s0x8838635b4e290fc5:0xa8895085567eddbe!8m2!3d39.9552681!4d-82.8562342!16s%2Fg%2F1vq9myzw!19sChIJxQ8pTltjOIgRvt1-VoVQiag?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.9,20,+1 614-884-3300,"5320 E Main St #400, Columbus, OH 43213, United States",afford-realestate.com
Joseph Speakman Realtor,https://www.google.com/maps/place/Joseph+Speakman+Realtor/data=!4m7!3m6!1s0x88388ede06f524af:0xdeca8461fea70c88!8m2!3d39.9786995!4d-83.0032779!16s%2Fg%2F11bz0kx2x7!19sChIJryT1Bt6OOIgRiAyn_mGEyt4?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.8,55,+1 614-607-3691,"800 N High St, Columbus, OH 43215, United States",josephspeakman.com
Alterra Real Estate Advisors,https://www.google.com/maps/place/Alterra+Real+Estate+Advisors/data=!4m7!3m6!1s0x883863d454aded5b:0x1e70a09560037f1d!8m2!3d40.0466043!4d-82.9052312!16s%2Fg%2F1tq4rrf5!19sChIJW-2tVNRjOIgRHX8DYJWgcB4?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.8,54,+1 614-365-9000,"3 Easton Oval #120, Columbus, OH 43219, United States",alterrare.com
The Columbus Team REALTORS,https://www.google.com/maps/place/The+Columbus+Team+REALTORS/data=!4m7!3m6!1s0x8838f3478e783cf5:0x777b03b0bd0309f4!8m2!3d40.1101789!4d-83.0142617!16s%2Fg%2F1hhh7dt32!19sChIJ9Tx4jkfzOIgR9AkDvbADe3c?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,46,+1 614-598-3121,"100 E Wilson Bridge Rd, Worthington, OH 43085, United States",thecolumbusteam.com
Andy Whiteman - Real Estate Agent in Columbus,https://www.google.com/maps/place/Andy+Whiteman+-+Real+Estate+Agent+in+Columbus/data=!4m7!3m6!1s0x8838f279eedb81ef:0xd7a970b524831a92!8m2!3d40.1525658!4d-83.014628!16s%2Fg%2F11b6htsr1p!19sChIJ74Hb7nnyOIgRkhqDJLVwqdc?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.8,50,+1 614-425-4500,"155 Green Meadows Dr S, Lewis Center, OH 43035, United States",whitemangroup.com
Sell For 1 Percent,https://www.google.com/maps/place/Sell+For+1+Percent/data=!4m7!3m6!1s0x8838f3e5b8be59fb:0xa45293c9ff254194!8m2!3d40.0881086!4d-83.0910791!16s%2Fg%2F11gjn8t4gt!19sChIJ-1m-uOXzOIgRlEEl_8mTUqQ?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.9,59,+1 614-451-6616,"5900 Sawmill Rd Suite 100, Dublin, OH 43017, United States",sellfor1percent.com
"Liz Pione, Realtor ️/Coldwell Banker Realty","https://www.google.com/maps/place/Liz+Pione,+Realtor+%EF%B8%8F%2FColdwell+Banker+Realty/data=!4m7!3m6!1s0x8838896fa6f9fd0b:0x3d334307b81737f7!8m2!3d39.9574378!4d-82.9375872!16s%2Fg%2F11j1mhb98v!19sChIJC_35pm-JOIgR9zcXuAdDMz0?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,5.0,31,+1 614-226-5499,"2288 E Main St, Columbus, OH 43209, United States",lizpione.com
Peggy Shanahan RE/MAX Capital Centre Inc Realtors,https://www.google.com/maps/place/Peggy+Shanahan+RE%2FMAX+Capital+Centre+Inc+Realtors/data=!4m7!3m6!1s0x88388dd98df34bab:0xfcaa6a6c0d68b12f!8m2!3d40.0396887!4d-83.018425!16s%2Fg%2F11l1_smzgr!19sChIJq0vzjdmNOIgRL7FoDWxqqvw?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.9,8,+1 614-323-6941,"3805 N High St #100, Columbus, OH 43214, United States",remax.com
"Andrea (Boegler) Kaper - Keller Williams Consultants Realty (Columbus, Ohio)","https://www.google.com/maps/place/Andrea+%28Boegler%29+Kaper+-+Keller+Williams+Consultants+Realty+%28Columbus,+Ohio%29/data=!4m7!3m6!1s0x88385e0680a1cfc7:0xecb99cac1100e4a2!8m2!3d40.0759826!4d-83.1216554!16s%2Fg%2F11bz07z4b8!19sChIJx8-hgAZeOIgRouQAEaycuew?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,4.8,41,+1 614-804-9100,"5400 Frantz Rd #100, Dublin, OH 43016, United States",columbusohiorealestate.kw.com
Kendle Real Estate Team,https://www.google.com/maps/place/Kendle+Real+Estate+Team/data=!4m7!3m6!1s0x88385d9bc86e11b3:0x55ede543baf1d899!8m2!3d40.0477346!4d-82.9111736!16s%2Fg%2F1pp2x6wt9!19sChIJsxFuyJtdOIgRmdjxukPl7VU?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,18,+1 614-325-6295,"4349 Easton Way #110, Columbus, OH 43219, United States",-
"David D'Louhy, REALTOR - Red 1 Realty","https://www.google.com/maps/place/David+D%27Louhy,+REALTOR+-+Red+1+Realty/data=!4m7!3m6!1s0xa889d29b2c3385c7:0xbe554033c911214d!8m2!3d40.1003373!4d-82.9165954!16s%2Fg%2F11rq5nph73!19sChIJx4UzLJvSiagRTSERyTNAVb4?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,5.0,37,+1 614-758-3444,"921 Eastwind Dr ste 102, Westerville, OH 43081, United States",westervillerealestateagent.com
"Jess Crawford, REALTOR | Columbus, OH | Julie & Company | Howard Hanna Real Estate Services","https://www.google.com/maps/place/Jess+Crawford,+REALTOR+%7C+Columbus,+OH+%7C+Julie+%26+Company+%7C+Howard+Hanna+Real+Estate+Services/data=!4m7!3m6!1s0x8838f32011d1effd:0xb6bab710166faff2!8m2!3d40.122239!4d-83.0333687!16s%2Fg%2F11rwx3kd8p!19sChIJ_e_RESDzOIgR8q9vFhC3urY?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,5.0,23,+1 614-352-0604,"7700 Rivers Edge Dr STE 100, Columbus, OH 43235, United States",searchcolumbushomesonline.com
Columbus REALTORS,https://www.google.com/maps/place/Columbus+REALTORS/data=!4m7!3m6!1s0x88388996eb667137:0xbfd1474dcefa3a9c!8m2!3d39.9958333!4d-82.9339931!16s%2Fg%2F1tglzn79!19sChIJN3Fm65aJOIgRnDr6zk1H0b8?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.8,56,+1 614-475-4000,"2700 Airport Dr, Columbus, OH 43219, United States",columbusrealtors.com
Wayne Henry - Century 21 Excellence,https://www.google.com/maps/place/Wayne+Henry+-+Century+21+Excellence/data=!4m7!3m6!1s0x8838f3100f1930cb:0xb4dbb6d2ac1bec7a!8m2!3d39.9800284!4d-83.0038026!16s%2Fg%2F11cn5nxx0g!19sChIJyzAZDxDzOIgReuwbrNK227Q?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,10,+1 614-439-6180,"864 N High St, Columbus, OH 43215, United States",43homes.com
Signature Real Estate,https://www.google.com/maps/place/Signature+Real+Estate/data=!4m7!3m6!1s0x88388f1c604fc7a5:0xeb052b59008763a3!8m2!3d39.9819595!4d-83.0640465!16s%2Fg%2F11g1lnqhh7!19sChIJpcdPYByPOIgRo2OHAFkrBes?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,3.9,7,+1 614-486-0101,"1385 Dublin Rd, Columbus, OH 43215, United States",columbusignaturehomes.com
"Mary McMichael, The McMichael Team, Keller Williams Classic Properties Realty","https://www.google.com/maps/place/Mary+McMichael,+The+McMichael+Team,+Keller+Williams+Classic+Properties+Realty/data=!4m7!3m6!1s0x88388f03a8900edb:0x98c38c46003e58b1!8m2!3d40.0066061!4d-83.0465449!16s%2Fg%2F11q2w45lcr!19sChIJ2w6QqAOPOIgRsVg-AEaMw5g?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,5.0,10,+1 614-768-6531,"1349 W Lane Ave #1125, Upper Arlington, OH 43221, United States",livingincolumbus.com
"Kristina L Ross, RE/MAX Capital Centre, Inc Realtors","https://www.google.com/maps/place/Kristina+L+Ross,+RE%2FMAX+Capital+Centre,+Inc+Realtors/data=!4m7!3m6!1s0x88388d43d89c6cd5:0xacafa5beb4a8a7ca!8m2!3d40.0396111!4d-83.0183878!16s%2Fg%2F11jd_fhk40!19sChIJ1Wyc2EONOIgRyqeotL6lr6w?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,5.0,2,+1 614-633-6913,"3805 N High St #100, Columbus, OH 43214, United States",kristinalross.remax.com
Myers Real Estate,https://www.google.com/maps/place/Myers+Real+Estate/data=!4m7!3m6!1s0x88388e5226e65a8d:0xc9e979cb722a466b!8m2!3d39.9826703!4d-83.0452417!16s%2Fg%2F1tfh59st!19sChIJjVrmJlKOOIgRa0Yqcst56ck?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,3.2,134,+1 614-486-2933,"1221 Grandview Ave, Columbus, OH 43212, United States",myersrealty.com
Micah Harr REALTOR | Homes That Click,https://www.google.com/maps/place/Micah+Harr+REALTOR+%7C+Homes+That+Click/data=!4m7!3m6!1s0x88388dd4d20a9af3:0xe5215391e7e24c60!8m2!3d40.0520822!4d-83.0195772!16s%2Fg%2F11t56dj7q6!19sChIJ85oK0tSNOIgRYEzi55FTIeU?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,41,+1 614-374-3705,"4400 N High St, Columbus, OH 43214, United States",micahharr.com
"CRT, Realtors®","https://www.google.com/maps/place/CRT,+Realtors%C2%AE/data=!4m7!3m6!1s0x883861902c494e05:0x80a6fd84746b5499!8m2!3d40.0189297!4d-82.8773514!16s%2Fg%2F1td5rymm!19sChIJBU5JLJBhOIgRmVRrdIT9poA?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,4.9,41,+1 614-528-1144,"116 Granville St, Gahanna, OH 43230, United States",crtrealtors.com
"Rene Lanthron, Realtor with Ohio Home Pros at Red 1 Realty Columbus OH","https://www.google.com/maps/place/Rene+Lanthron,+Realtor+with+Ohio+Home+Pros+at+Red+1+Realty+Columbus+OH/data=!4m7!3m6!1s0x883861d60172c0b7:0xddd05bae0fe8102c!8m2!3d40.0316099!4d-82.9084595!16s%2Fg%2F11gdf6m1kx!19sChIJt8ByAdZhOIgRLBDoD65b0N0?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,5.0,44,+1 614-778-4328,"2868 Stelzer Rd #186, Columbus, OH 43219, United States",ohiohomepros.com
Douglas and Associates Realty LTD: Stephan Douglas,https://www.google.com/maps/place/Douglas+and+Associates+Realty+LTD:+Stephan+Douglas/data=!4m7!3m6!1s0x88388a7ee21d38a9:0xcc2747b0adf641f8!8m2!3d39.9588156!4d-82.9974925!16s%2Fg%2F11bzypjk54!19sChIJqTgd4n6KOIgR-EH2rbBHJ8w?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.9,42,+1 614-484-9060,"175 S 3rd St #200, Columbus, OH 43215, United States",douglasandassociatesrealty.com
RZ Realty,https://www.google.com/maps/place/RZ+Realty/data=!4m7!3m6!1s0x8838921cbf989897:0xca7c6769091b5d11!8m2!3d39.9955116!4d-83.0451486!16s%2Fg%2F11c5_scmyp!19sChIJl5iYvxySOIgREV0bCWlnfMo?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,3.0,54,+1 614-486-7070,"1820 Northwest Blvd Ste 200, Columbus, OH 43212, United States",rzrealty.com
Brandon Goldsmith - Realtor - Reafco Real Estate,https://www.google.com/maps/place/Brandon+Goldsmith+-+Realtor+-+Reafco+Real+Estate/data=!4m7!3m6!1s0x88388d906bce03b7:0xd69842b1a5f20c94!8m2!3d39.9481172!4d-82.9830191!16s%2Fg%2F11sy02ktpm!19sChIJtwPOa5CNOIgRlAzypbFCmNY?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,14,+1 614-963-3340,"765 Parsons Ave, Columbus, OH 43206, United States",thegoldsmithteam.com
Take A Look Real Estate Brokers,https://www.google.com/maps/place/Take+A+Look+Real+Estate+Brokers/data=!4m7!3m6!1s0x88388b52cdb49987:0x63daecce0d0ec665!8m2!3d40.0338038!4d-82.9108613!16s%2Fg%2F11h5wpjwwz!19sChIJh5m0zVKLOIgRZcYODc7s2mM?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,19,+1 614-778-8503,"2957 Stelzer Rd, Columbus, OH 43219, United States",takealookrealestate.com
Brandon Prewitt - RE/MAX Partners,https://www.google.com/maps/place/Brandon+Prewitt+-+RE%2FMAX+Partners/data=!4m7!3m6!1s0x88388e379fe5160d:0x4b328f67d9222bb9!8m2!3d39.9521728!4d-82.9956391!16s%2Fg%2F11c58nm301!19sChIJDRblnzeOOIgRuSsi2WePMks?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,114,+1 614-394-2910,"502 S 3rd St, Columbus, OH 43215, United States",bprewitt.remax.com
"Jennifer Kessel-White & Lauren Lucas, LKW Home Team","https://www.google.com/maps/place/Jennifer+Kessel-White+%26+Lauren+Lucas,+LKW+Home+Team/data=!4m7!3m6!1s0x88388f0115815733:0xec1ef15c1ced0302!8m2!3d40.0066061!4d-83.0465449!16s%2Fg%2F11g0f0c_5w!19sChIJM1eBFQGPOIgRAgPtHFzxHuw?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,5.0,125,+1 614-321-9262,"1349 W Lane Ave #1125, Columbus, OH 43221, United States",lkwhometeam.com
C.R. O'Neil & Co.,https://www.google.com/maps/place/C.R.+O%27Neil+%26+Co./data=!4m7!3m6!1s0x88388c22a9b16aef:0x73d95f515ccc605c!8m2!3d40.0264703!4d-83.0148492!16s%2Fg%2F1tdmfk1c!19sChIJ72qxqSKMOIgRXGDMXFFf2XM?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,3.3,54,+1 614-261-6767,"3151 N High St, Columbus, OH 43202, United States",croneil.com
Roby Realty,https://www.google.com/maps/place/Roby+Realty/data=!4m7!3m6!1s0x8838ecb1e48db06b:0x67fd88899947576a!8m2!3d39.9844878!4d-83.0341813!16s%2Fg%2F11cn18hzrh!19sChIJa7CN5LHsOIgRaldHmYmI_Wc?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.3,11,+1 614-826-0700,"1075 W 3rd Ave, Columbus, OH 43212, United States",robyrealty.com
Columbus House Team / Expert Partners,https://www.google.com/maps/place/Columbus+House+Team+%2F+Expert+Partners/data=!4m7!3m6!1s0x8838f5cf04e3fa1b:0xda921c32b6880524!8m2!3d40.1245335!4d-82.9460596!16s%2Fg%2F11h5twrp5r!19sChIJG_rjBM_1OIgRJAWItjIckto?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.9,38,+1 614-310-6077,"391 W Main St, Westerville, OH 43081, United States",columbushouseteam.com
Mainstream Realty Pros,https://www.google.com/maps/place/Mainstream+Realty+Pros/data=!4m7!3m6!1s0x883863062a990233:0x29615cc622a42be4!8m2!3d39.9631331!4d-82.8476117!16s%2Fg%2F11hfjx912j!19sChIJMwKZKgZjOIgR5CukIsZcYSk?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,18,+1 614-434-8150,"5668 Flintlock Ln, Columbus, OH 43213, United States",mainstreamrealtypros.com
Homes for Sale Columbus | Ryan Lephart,https://www.google.com/maps/place/Homes+for+Sale+Columbus+%7C+Ryan+Lephart/data=!4m7!3m6!1s0x88388d144668b0e5:0xbf43b144027b548b!8m2!3d40.1444048!4d-82.9729958!16s%2Fg%2F11d_7ngvtg!19sChIJ5bBoRhSNOIgRi1R7AkSxQ78?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,33,+1 614-699-0928,"8800 Lyra Dr #600, Columbus, OH 43240, United States",homesforsalecolumbus.com
"Nancy Baker, Columbus REALTOR® | Engel & Völkers Real Estate Advisors","https://www.google.com/maps/place/Nancy+Baker,+Columbus+REALTOR%C2%AE+%7C+Engel+%26+V%C3%B6lkers+Real+Estate+Advisors/data=!4m7!3m6!1s0x88388f97599c4b5f:0xa996595ca278078b!8m2!3d39.9842162!4d-82.9989196!16s%2Fg%2F11n73314my!19sChIJX0ucWZePOIgRiwd4olxZlqk?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,5.0,25,+1 614-580-8817,"1040 N 4th St, Columbus, OH 43201, United States",nancybakerhometeam.com
Core Realty Collection,https://www.google.com/maps/place/Core+Realty+Collection/data=!4m7!3m6!1s0x8838896a507d4995:0xe0bb9a9ef71135c4!8m2!3d39.9476168!4d-82.9773206!16s%2Fg%2F11jlzh24nr!19sChIJlUl9UGqJOIgRxDUR956au-A?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,1,+1 614-286-5171,"752 Forest St, Columbus, OH 43205, United States",corerchomes.com
NAI Ohio Equities,https://www.google.com/maps/place/NAI+Ohio+Equities/data=!4m7!3m6!1s0x88388f49351a3211:0xf6e0fa9622d077f3!8m2!3d39.9490964!4d-83.0002974!16s%2Fg%2F1tdy9q_6!19sChIJETIaNUmPOIgR83fQIpb64PY?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.7,67,+1 614-224-2400,"605 S Front St #200, Columbus, OH 43215, United States",ohioequitiesoh.com
Collective House Realty,https://www.google.com/maps/place/Collective+House+Realty/data=!4m7!3m6!1s0x88388f24e1d59a47:0xceb42031f9ae2d04!8m2!3d39.9667302!4d-83.0066779!16s%2Fg%2F11f1lv4q53!19sChIJR5rV4SSPOIgRBC2u-TEgtM4?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.8,103,+1 614-918-2100,"230 West St, Columbus, OH 43215, United States",collectivehouse.com
Sorrell & Company Realtors,https://www.google.com/maps/place/Sorrell+%26+Company+Realtors/data=!4m7!3m6!1s0x88388e523019f8b9:0x8e60fc31a21c0ec8!8m2!3d39.9821626!4d-83.0448431!16s%2Fg%2F11ckvrr95n!19sChIJufgZMFKOOIgRyA4cojH8YI4?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,4.4,14,+1 614-488-0707,"1200 Grandview Ave, Columbus, OH 43212, United States",sorrellandco.com
"Al Waddell, Columbus Homes Team","https://www.google.com/maps/place/Al+Waddell,+Columbus+Homes+Team/data=!4m7!3m6!1s0x883888ddda955c3b:0x1399e9b967aa5634!8m2!3d39.9521503!4d-82.9956263!16s%2Fg%2F1w6r8yv7!19sChIJO1yV2t2IOIgRNFaqZ7npmRM?authuser=0&hl=en&rclk=1",Real estate agents in Columbus Ohio,5.0,17,+1 614-832-4079,"502 S 3rd St, Columbus, OH 43215, United States",columbushomesteam.com
Roth Real Estate Group,https://www.google.com/maps/place/Roth+Real+Estate+Group/data=!4m7!3m6!1s0x883888cc41437de1:0x6f39379d0583a699!8m2!3d39.9605966!4d-82.9894527!16s%2Fg%2F1tmpwmz_!19sChIJ4X1DQcyIOIgRmaaDBZ03OW8?authuser=0&hl=en&rclk=1,Real estate agents in Columbus Ohio,5.0,15,+1 614-224-8660,"395 Library Pk S, Columbus, OH 43215, United States",rothregroup.com
