Name,URL,Query,Rating,Reviews,Phone,Address,Website
Toska Spa and Facial Bar,https://www.google.com/maps/place/Toska+Spa+and+Facial+Bar/data=!4m7!3m6!1s0x88569f97680844e3:0x6e5bf6da4201aacb!8m2!3d35.1526027!4d-80.835833!16s%2Fg%2F11c575b_l8!19sChIJ40QIaJefVogRy6oBQtr2W24?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,441,+1 704-332-8500,"4401 Barclay Downs Dr Unit 110, Charlotte, NC 28210, United States",toskaspa.com
The Head Spa Sanctuary,https://www.google.com/maps/place/The+Head+Spa+Sanctuary/data=!4m7!3m6!1s0x88569b5e8af6f761:0x4846dd6deba665db!8m2!3d35.1349237!4d-80.9355576!16s%2Fg%2F11vtbn86c3!19sChIJYff2il6bVogR22Wm623dRkg?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,132,+1 980-416-3597,"8809 Lenox Pointe Dr Suite C Studio, #200/207, Charlotte, NC 28273, United States",theheadspasanctuary.com
CBD Day Spa,https://www.google.com/maps/place/CBD+Day+Spa/data=!4m7!3m6!1s0x88569d2af28b493d:0x79908b15d55bcc7d!8m2!3d35.0879753!4d-80.8519849!16s%2Fg%2F11nm_2728g!19sChIJPUmL8iqdVogRfcxb1RWLkHk?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,79,+1 704-981-0990,"7808 Pineville-Matthews Rd #8a, Charlotte, NC 28226, United States",cbddayspa.com
Woodhouse Spa - SouthPark,https://www.google.com/maps/place/Woodhouse+Spa+-+SouthPark/data=!4m7!3m6!1s0x88569fbec38d9dd3:0xfcaa6cb83d412a16!8m2!3d35.1527868!4d-80.8396589!16s%2Fg%2F11vlr0r8mq!19sChIJ052Nw76fVogRFipBPbhsqvw?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.9,102,+1 704-520-8448,"4625 Piedmont Row Dr #125, Charlotte, NC 28210, United States",southpark.woodhousespas.com
KUR Health Spa,https://www.google.com/maps/place/KUR+Health+Spa/data=!4m7!3m6!1s0x88569faad94f891d:0x895c4a230373c34c!8m2!3d35.177004!4d-80.8517872!16s%2Fg%2F11gcg0p0cc!19sChIJHYlP2aqfVogRTMNzAyNKXIk?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,288,+1 704-477-1215,"3928 Park Rd, Charlotte, NC 28209, United States",kurhealthspa.com
Mood House Dilworth,https://www.google.com/maps/place/Mood+House+Dilworth/data=!4m7!3m6!1s0x88569fcf30bf334d:0xa7816049828e58a8!8m2!3d35.1983465!4d-80.8529982!16s%2Fg%2F11n77ntfl6!19sChIJTTO_MM-fVogRqFiOgklggac?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.9,210,+1 704-286-0906,"2400 Park Rd A, Charlotte, NC 28203, United States",thisismoodhouse.com
True REST Float Spa,https://www.google.com/maps/place/True+REST+Float+Spa/data=!4m7!3m6!1s0x8856a14be858bd81:0x6ace08825eaf09d1!8m2!3d35.216898!4d-80.8146097!16s%2Fg%2F11gjmwyg7j!19sChIJgb1Y6EuhVogR0QmvXoIIzmo?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.8,402,+1 704-526-0402,"906 Pecan Ave, Charlotte, NC 28205, United States",truerest.com
Piel Body Spa,https://www.google.com/maps/place/Piel+Body+Spa/data=!4m7!3m6!1s0x8856a138eb011cab:0x80d9e8101c25391c!8m2!3d35.2115334!4d-80.8173844!16s%2Fg%2F11gjm6zqrh!19sChIJqxwB6zihVogRHDklHBDo2YA?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,52,+1 704-595-7735,"2030 E 7th St, Charlotte, NC 28204, United States",pielbodyspa.com
Poseidon Spa,https://www.google.com/maps/place/Poseidon+Spa/data=!4m7!3m6!1s0x8856a1e43fa2de15:0xd2e37159529d695f!8m2!3d35.227743!4d-80.8448985!16s%2Fg%2F11jpfspf6v!19sChIJFd6iP-ShVogRX2mdUllx49I?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.1,44,+1 980-999-5553,"201 W Trade St, Charlotte, NC 28202, United States",marriott.com
Spavia Day Spa - SouthPark,https://www.google.com/maps/place/Spavia+Day+Spa+-+SouthPark/data=!4m7!3m6!1s0x88542135e86a46fd:0xb04cbea6bb1252a2!8m2!3d35.1565392!4d-80.7946531!16s%2Fg%2F11fnvtnqw8!19sChIJ_UZq6DUhVIgRolISu6a-TLA?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.8,255,+1 704-769-7000,"4223 Providence Rd #B, Charlotte, NC 28211, United States",charlottenc.spaviadayspa.com
Re Salon and Med Spa,https://www.google.com/maps/place/Re+Salon+and+Med+Spa/data=!4m7!3m6!1s0x88569f80556cb017:0xe893ecda52cd3127!8m2!3d35.2169696!4d-80.8518607!16s%2Fg%2F1tffkh65!19sChIJF7BsVYCfVogRJzHNUtrsk-g?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.8,848,+1 704-334-8087,"1212 South Blvd, Charlotte, NC 28203, United States",resalonandmedspa.com
Toccare Day Spa (Now located in Dilworth),https://www.google.com/maps/place/Toccare+Day+Spa+%28Now+located+in+Dilworth%29/data=!4m7!3m6!1s0x88569fe93aea0a95:0x14e16316b0cfc3b6!8m2!3d35.2009674!4d-80.8427523!16s%2Fg%2F1hjhdv210!19sChIJlQrqOumfVogRtsPPsBZj4RQ?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.6,96,+1 704-562-1912,"1419 East Blvd, Charlotte, NC 28203, United States",toccaredayspa.com
OM Spa Charlotte,https://www.google.com/maps/place/OM+Spa+Charlotte/data=!4m7!3m6!1s0x88569fe92e04f581:0x39c9e2a76a219713!8m2!3d35.2007127!4d-80.8246101!16s%2Fg%2F11gbndj12y!19sChIJgfUELumfVogRE5chaqfiyTk?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.9,183,+1 704-302-1524,"523 Fenton Pl, Charlotte, NC 28207, United States",omspa.net
Zamariya Spa of Africa,https://www.google.com/maps/place/Zamariya+Spa+of+Africa/data=!4m7!3m6!1s0x8856a9b1736c9f41:0x95f6226c8c33386e!8m2!3d35.3655635!4d-80.7858555!16s%2Fg%2F11gnnkkhwq!19sChIJQZ9sc7GpVogRbjgzjGwi9pU?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.9,102,+1 704-289-8811,"4845 Johnston Oehler Rd C, Charlotte, NC 28269, United States",zamariya.com
Silent Moment Spa Charlotte,https://www.google.com/maps/place/Silent+Moment+Spa+Charlotte/data=!4m7!3m6!1s0x88569f7976d9350d:0x591b86f0b8a2163a!8m2!3d35.1730236!4d-80.8515354!16s%2Fg%2F11ldsj89m8!19sChIJDTXZdnmfVogROhaiuPCGG1k?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.8,115,+1 704-774-3494,"4310 Park Rd UNIT 102, Charlotte, NC 28209, United States",silentmomentspa.com
Bambù Massage & Spa - Charlotte,https://www.google.com/maps/place/Bamb%C3%B9+Massage+%26+Spa+-+Charlotte/data=!4m7!3m6!1s0x88541c68c8b54183:0x4f54af3ff002bfb1!8m2!3d35.3744637!4d-80.7880051!16s%2Fg%2F1tdh4kx0!19sChIJg0G1yGgcVIgRsb8C8D-vVE8?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.6,209,+1 704-916-9586,"10106 Benfield Rd Suite 100, Charlotte, NC 28269, United States",bambumassagespa.com
Hand and Stone Massage and Facial Spa,https://www.google.com/maps/place/Hand+and+Stone+Massage+and+Facial+Spa/data=!4m7!3m6!1s0x885682de0a5f0f0f:0x16b03055656e20f0!8m2!3d35.0242002!4d-80.8490012!16s%2Fg%2F1tx161nf!19sChIJDw9fCt6CVogR8CBuZVUwsBY?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.4,418,+1 980-288-6345,"16615 Lancaster Hwy Suite 7, Charlotte, NC 28277, United States",handandstoneballantyne.com
Infinity MedSpa and Wellness,https://www.google.com/maps/place/Infinity+MedSpa+and+Wellness/data=!4m7!3m6!1s0x88569e1433cc0a1d:0x2a4dac6341b56d85!8m2!3d35.149241!4d-80.827589!16s%2Fg%2F11c1r274mx!19sChIJHQrMMxSeVogRhW21QWOsTSo?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.9,341,+1 704-733-9202,"2809 Coltsgate Rd #100, Charlotte, NC 28211, United States",infinitymedspaandwellness.com
RAK’SA Thai Herbal Spa,https://www.google.com/maps/place/RAK%E2%80%99SA+Thai+Herbal+Spa/data=!4m7!3m6!1s0x88569d6296d0648b:0xa3f4fe457636b494!8m2!3d35.1644303!4d-80.8504385!16s%2Fg%2F11gjm6qdth!19sChIJi2TQlmKdVogRlLQ2dkX-9KM?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,92,+1 704-997-9917,"4832 Park Rd suite i, Charlotte, NC 28209, United States",raksaclt.com
Katura® Day Spa,https://www.google.com/maps/place/Katura%C2%AE+Day+Spa/data=!4m7!3m6!1s0x88569fc7dcc3fe33:0xf5cd4972a9be408c!8m2!3d35.163226!4d-80.8824091!16s%2Fg%2F11fjmv7jtd!19sChIJM_7D3MefVogRjEC-qXJJzfU?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,118,+1 919-867-2022,"758 Tyvola Rd, Charlotte, NC 28217, United States",katuradayspa.com
Clean Your Dirty Face,https://www.google.com/maps/place/Clean+Your+Dirty+Face/data=!4m7!3m6!1s0x88569f92522e0f4b:0x1d5a14bb39f14020!8m2!3d35.212808!4d-80.835789!16s%2Fg%2F11k3xt0cgc!19sChIJSw8uUpKfVogRIEDxObsUWh0?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.9,245,+1 704-919-1117,"Unit140, 1100 Metropolitan Ave, Charlotte, NC 28204, United States",cleanyourdirtyface.com
Hand and Stone Massage and Facial Spa,https://www.google.com/maps/place/Hand+and+Stone+Massage+and+Facial+Spa/data=!4m7!3m6!1s0x88569e3e267da3e9:0x693b570158b2b628!8m2!3d35.1526099!4d-80.8281135!16s%2Fg%2F1hhwtzrns!19sChIJ6aN9Jj6eVogRKLayWAFXO2k?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.1,291,+1 704-385-7189,"4310 Sharon Rd, Charlotte, NC 28211, United States",handandstonesouthpark.com
Massage Envy,https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x88569e53b90da819:0x6c10e8bc790beba1!8m2!3d35.171881!4d-80.847058!16s%2Fg%2F1ts1nbp7!19sChIJGagNuVOeVogRoesLebzoEGw?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.8,840,+1 704-525-4800,"1730 E Woodlawn Rd, Charlotte, NC 28209, United States",locations.massageenvy.com
Spa Bliss of Charlotte,https://www.google.com/maps/place/Spa+Bliss+of+Charlotte/data=!4m7!3m6!1s0x88569f79d18686bb:0xd63647a34cbc4611!8m2!3d35.2094415!4d-80.8410239!16s%2Fg%2F1hc8y23y4!19sChIJu4aG0XmfVogREUa8TKNHNtY?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.7,50,+1 704-665-5575,"1200 E Morehead St #20Q, Charlotte, NC 28204, United States",spablissofcharlotte.com
Le Petit Spa Ballantyne,https://www.google.com/maps/place/Le+Petit+Spa+Ballantyne/data=!4m7!3m6!1s0x88569d10aaaac523:0x8f6aeaf409cc913c!8m2!3d35.0716455!4d-80.8432713!16s%2Fg%2F11f1zlqtw7!19sChIJI8WqqhCdVogRPJHMCfTqao8?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.9,118,+1 704-910-0559,"12105 Copper Way STE 202, Charlotte, NC 28277, United States",lepetitspacharlotte.com
Sweet Serenity Spa,https://www.google.com/maps/place/Sweet+Serenity+Spa/data=!4m7!3m6!1s0x88569e1644f3d767:0x24689721b12cb43c!8m2!3d35.1501981!4d-80.8248888!16s%2Fg%2F11c7s_qc74!19sChIJZ9fzRBaeVogRPLQssSGXaCQ?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,33,+1 828-280-1602,"6832 Carnegie Blvd Suite #200 Room 35, Charlotte, NC 28211, United States",sweetserenityspaclt.com
Clean Your Dirty Face,https://www.google.com/maps/place/Clean+Your+Dirty+Face/data=!4m7!3m6!1s0x88569e3c5d457113:0x8e3fd844e5307d6b!8m2!3d35.1474543!4d-80.8333336!16s%2Fg%2F11dxm5p94k!19sChIJE3FFXTyeVogRa30w5UTYP44?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.8,190,+1 704-910-1057,"4724 Sharon Rd K, Charlotte, NC 28210, United States",cleanyourdirtyface.com
Eden Therapy and Massage,https://www.google.com/maps/place/Eden+Therapy+and+Massage/data=!4m7!3m6!1s0x88569f772c57111d:0x879015d15a426405!8m2!3d35.207014!4d-80.8596389!16s%2Fg%2F1tdxf_jq!19sChIJHRFXLHefVogRBWRCWtEVkIc?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.7,246,+1 704-749-8101,"2115 Southend Dr STE 101, Charlotte, NC 28203, United States",edentherapyandmassage.com
Pure Glo Spa,https://www.google.com/maps/place/Pure+Glo+Spa/data=!4m7!3m6!1s0x88541f42dd127df9:0x95bd7e94b460635a!8m2!3d35.2494241!4d-80.801236!16s%2Fg%2F11n127y3s8!19sChIJ-X0S3UIfVIgRWmNgtJR-vZU?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,93,+1 704-654-8598,"3468 N Davidson St, Charlotte, NC 28205, United States",pureglospa.com
South Charlotte Spa,https://www.google.com/maps/place/South+Charlotte+Spa/data=!4m7!3m6!1s0x88569ff370dab847:0x9044d6519d2d4122!8m2!3d35.1246765!4d-80.9332462!16s%2Fg%2F126445wn7!19sChIJR7jacPOfVogRIkEtnVHWRJA?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,3.8,73,+1 980-207-2301,"10600 S Commerce Blvd, Charlotte, NC 28273, United States",southcltspa.com
Flawless Pore Day Spa,https://www.google.com/maps/place/Flawless+Pore+Day+Spa/data=!4m7!3m6!1s0x8856911339f9e3d7:0x49287fbf1f2624c5!8m2!3d35.2068635!4d-80.8406813!16s%2Fg%2F11h2s3sgjr!19sChIJ1-P5ORORVogRxSQmH79_KEk?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,46,+1 704-302-2847,"1100 Kenilworth Ave #220, Charlotte, NC 28204, United States",square.site
Hand and Stone Massage and Facial Spa,https://www.google.com/maps/place/Hand+and+Stone+Massage+and+Facial+Spa/data=!4m7!3m6!1s0x88569196eb36aa73:0x1e59bc551bec0b1d!8m2!3d35.0976344!4d-80.9887756!16s%2Fg%2F11h26rj2gn!19sChIJc6o265aRVogRHQvsG1W8WR4?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.4,223,+1 704-288-4761,"13540 Hoover Creek Blvd Suite 500, Charlotte, NC 28273, United States",handandstonerivergate.com
Parvin's Spa,https://www.google.com/maps/place/Parvin%27s+Spa/data=!4m7!3m6!1s0x88569f7840a31b43:0x826f5689a59c1b9c!8m2!3d35.2061147!4d-80.8408821!16s%2Fg%2F1xgrnn4j!19sChIJQxujQHifVogRnBucpYlWb4I?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.3,22,+1 704-737-3719,"1218 Kenilworth Ave, Charlotte, NC 28204, United States",parvinsspa.com
Skin Supreme Spa,https://www.google.com/maps/place/Skin+Supreme+Spa/data=!4m7!3m6!1s0x88541dbd17beddc5:0xbd903f77f4cee0d2!8m2!3d35.3249681!4d-80.7562252!16s%2Fg%2F11mq2y4f3h!19sChIJxd2-F70dVIgR0uDO9Hc_kL0?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,67,+1 704-456-8908,"9625 David Taylor Dr suite 110, Charlotte, NC 28262, United States",skinsupremespa.com
Massage Envy,https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x88569a7fa19075cf:0xd866a87952e5dda5!8m2!3d35.1010681!4d-80.9856514!16s%2Fg%2F1tfzhgrg!19sChIJz3WQoX-aVogRpd3lUnmoZtg?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.3,298,+1 704-588-8885,"12840 Walker Branch Rd Ste 300, Charlotte, NC 28273, United States",locations.massageenvy.com
Sage Moon Wellness®️ (Mobile Massage Spa),https://www.google.com/maps/place/Sage+Moon+Wellness%C2%AE%EF%B8%8F+%28Mobile+Massage+Spa%29/data=!4m7!3m6!1s0x8856a187f49f23a5:0x7efb6114356b1adb!8m2!3d35.2048164!4d-80.803159!16s%2Fg%2F11h101kznx!19sChIJpSOf9IehVogR2xprNRRh-34?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.8,104,+1 704-412-1602,-,sagemoonwellness.life
ZOË Massage at SouthEnd,https://www.google.com/maps/place/ZO%C3%8B+Massage+at+SouthEnd/data=!4m7!3m6!1s0x88569f9786ddbb17:0xe3097c29e2ec4fc4!8m2!3d35.209421!4d-80.8596309!16s%2Fg%2F11h1hwgl13!19sChIJF7vdhpefVogRxE_s4il8CeM?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.9,304,+1 704-575-2483,"206 E Tremont Ave C, Charlotte, NC 28203, United States",zoebodywork.com
Massage Envy,https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x8854208060ac2ba3:0x562a29111734fa7b!8m2!3d35.171429!4d-80.807463!16s%2Fg%2F1v8gcrfb!19sChIJoyusYIAgVIgRe_o0FxEpKlY?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.7,539,+1 704-970-4444,"2907 Providence Rd, Charlotte, NC 28211, United States",locations.massageenvy.com
Body & Soul Spa,https://www.google.com/maps/place/Body+%26+Soul+Spa/data=!4m7!3m6!1s0x88569f3d5cbb5def:0xea560bbc033f2dc8!8m2!3d35.2064734!4d-80.8513059!16s%2Fg%2F11ry5pk3fr!19sChIJ7127XD2fVogRyC0_A7wLVuo?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,13,+1 980-237-9122,"726 East Blvd #103, Charlotte, NC 28203, United States",bodyandsoulspaclt.com
Serenity Spa,https://www.google.com/maps/place/Serenity+Spa/data=!4m7!3m6!1s0x8854207d06d0b46b:0xbb55333f24773ab2!8m2!3d35.2055324!4d-80.8199371!16s%2Fg%2F1tfsnp_q!19sChIJa7TQBn0gVIgRsjp3JD8zVbs?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.9,17,+1 980-622-1049,"2300 Randolph Rd suite b, Charlotte, NC 28207, United States",serenityspacharlotte.com
Jon 'Ric Medical Spa and Wellness Center,https://www.google.com/maps/place/Jon+%27Ric+Medical+Spa+and+Wellness+Center/data=!4m7!3m6!1s0x88569e54734697b7:0x87f87cff3d9325e3!8m2!3d35.171865!4d-80.849198!16s%2Fg%2F1ydpvb17j!19sChIJt5dGc1SeVogR4yWTPf98-Ic?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,82,+1 704-665-0058,"1600 E Woodlawn Rd #360, Charlotte, NC 28209, United States",jonriccharlottemedicalspa.com
Forever Young Spas,https://www.google.com/maps/place/Forever+Young+Spas/data=!4m7!3m6!1s0x88569e1551555555:0xf3e8b0746bc54b76!8m2!3d35.1507719!4d-80.8331014!16s%2Fg%2F11hcw81hs8!19sChIJVVVVURWeVogRdkvFa3Sw6PM?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.7,362,+1 704-503-9300,"4400 Sharon Rd N10A, Charlotte, NC 28211, United States",foreveryoungspas.com
Day Break Massage & Wellness,https://www.google.com/maps/place/Day+Break+Massage+%26+Wellness/data=!4m7!3m6!1s0x88569f904eb918ab:0xd9a5cf4b1dee830e!8m2!3d35.2059943!4d-80.8409669!16s%2Fg%2F1tls3j_m!19sChIJqxi5TpCfVogRDoPuHUvPpdk?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.7,151,+1 704-333-7722,"1222 Kenilworth Ave, Charlotte, NC 28204, United States",dbmassage.com
Miramae Medical Skin Care Studio,https://www.google.com/maps/place/Miramae+Medical+Skin+Care+Studio/data=!4m7!3m6!1s0x88569e4cb49e6081:0xe51d986fac4f98f5!8m2!3d35.202557!4d-80.8459357!16s%2Fg%2F11c1vjdm98!19sChIJgWCetEyeVogR9ZhPrG-YHeU?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,270,+1 980-221-6487,"1232 East Blvd, Charlotte, NC 28203, United States",miramaestudio.com
Nourish Skin and Massage,https://www.google.com/maps/place/Nourish+Skin+and+Massage/data=!4m7!3m6!1s0x88569f0d46ef0c03:0x21a3df8a37920c40!8m2!3d35.2171025!4d-80.8234406!16s%2Fg%2F11q2y2yxm4!19sChIJAwzvRg2fVogRQAySN4rfoyE?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,81,+1 980-819-1736,"1511 E 7th St, Charlotte, NC 28204, United States",nourishbodyworks.com
Tyme Day Spa,https://www.google.com/maps/place/Tyme+Day+Spa/data=!4m7!3m6!1s0x88569dbb67889df5:0xef32724b5093cb6f!8m2!3d35.0893545!4d-80.8620378!16s%2Fg%2F11kc0zqb19!19sChIJ9Z2IZ7udVogRb8uTUEtyMu8?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.9,12,+1 704-621-2070,"10700 Kettering Dr Suite L, Charlotte, NC 28226, United States",tymedayspa.com
Massage Life Studios,https://www.google.com/maps/place/Massage+Life+Studios/data=!4m7!3m6!1s0x885420125eac0907:0xecd587be0aabde65!8m2!3d35.1965919!4d-80.7973058!16s%2Fg%2F11g7yd766k!19sChIJBwmsXhIgVIgRZd6rCr6H1ew?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.8,157,+1 704-325-8002,"3623 Latrobe Dr #110j, Charlotte, NC 28211, United States",massagelifestudios.com
Bella Day Spa LLC,https://www.google.com/maps/place/Bella+Day+Spa+LLC/data=!4m7!3m6!1s0x8856a1f2708acc65:0xc1187bce61f97f6f!8m2!3d35.2278851!4d-80.8462985!16s%2Fg%2F11h16123jl!19sChIJZcyKcPKhVogRb3_5Yc57GME?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,5.0,6,+1 202-553-0873,"227 W 4th St, Charlotte, NC 28202, United States",-
Massage Envy,https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x8856a6ff0e657d83:0xba1635a6da5a383!8m2!3d35.3485104!4d-80.8602049!16s%2Fg%2F1tg_gs1j!19sChIJg31lDv-mVogRg6OlbVpjoQs?authuser=0&hl=en&rclk=1,Spas in Charlotte North Carolina,4.4,296,+1 704-596-7800,"9733 Northlake Centre Pkwy, Charlotte, NC 28216, United States",locations.massageenvy.com
