Name,URL,Query,Rating,Reviews,Phone,Address,Website
"The Salt Spa, AZ","https://www.google.com/maps/place/The+Salt+Spa,+AZ/data=!4m7!3m6!1s0x872c9dfd4bc778af:0x9974c46e421e7b8!8m2!3d33.8636799!4d-112.1435338!16s%2Fg%2F11c1v021fq!19sChIJr3jHS_2dLIcRuOch5EZMlwk?authuser=0&hl=en&rclk=1",Spas in Phoenix Arizona,5.0,24,+1 480-370-6349,"41810 N Venture Dr C122, Phoenix, AZ 85086, United States",saltspaaz.com
Inspire Day Spa - Facial and Massage Scottsdale,https://www.google.com/maps/place/Inspire+Day+Spa+-+Facial+and+Massage+Scottsdale/data=!4m7!3m6!1s0x872b0ad4471ad533:0xae4ea7ad73d90e9!8m2!3d33.5572943!4d-111.9006624!16s%2Fg%2F11f24x9njc!19sChIJM9UaR9QKK4cR6ZA913rq5Ao?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.9,414,+1 480-696-7272,"8300 Hayden Rd A102, Scottsdale, AZ 85258, United States",inspiredayspa.com
"Hi, skin Phoenix","https://www.google.com/maps/place/Hi,+skin+Phoenix/data=!4m7!3m6!1s0x872b13a611819bc9:0xec18056a9e0fe1c9!8m2!3d33.5105987!4d-112.0727456!16s%2Fg%2F11jb7lpx7d!19sChIJyZuBEaYTK4cRyeEPnmoFGOw?authuser=0&hl=en&rclk=1",Spas in Phoenix Arizona,4.8,627,+1 602-274-1004,"100 E Camelback Rd Suite 132, Phoenix, AZ 85012, United States",hiskin.care
Joya Spa,https://www.google.com/maps/place/Joya+Spa/data=!4m7!3m6!1s0x872b0cbe5351bf7d:0x156c2679cebc3ec0!8m2!3d33.5299158!4d-111.9719773!16s%2Fg%2F1tffdnpy!19sChIJfb9RU74MK4cRwD68znkmbBU?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.4,202,+1 480-627-3020,"4949 E Lincoln Dr, Paradise Valley, AZ 85253, United States",omnihotels.com
RESET Mind & Body - Uptown Phoenix,https://www.google.com/maps/place/RESET+Mind+%26+Body+-+Uptown+Phoenix/data=!4m7!3m6!1s0x872b13e414c0d797:0x31786fdedba2e1d0!8m2!3d33.5275966!4d-112.0654814!16s%2Fg%2F11pyc2ryst!19sChIJl9fAFOQTK4cR0OGi295veDE?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.8,129,+1 602-962-5217,"6202 N 7th St, Phoenix, AZ 85014, United States",resetmindbody.com
Turn Back Time Spa & Wellness Clinic,https://www.google.com/maps/place/Turn+Back+Time+Spa+%26+Wellness+Clinic/data=!4m7!3m6!1s0x872b12b10f0c6a61:0xb6f74be18fa45db8!8m2!3d33.5706096!4d-112.0742453!16s%2Fg%2F1tdfz5lm!19sChIJYWoMD7ESK4cRuF2kj-FL97Y?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.7,97,+1 602-423-4212,"9310 N Central Ave Ste 1, Phoenix, AZ 85020, United States",tbtdayspa.com
Senza Pelo Med Spa,https://www.google.com/maps/place/Senza+Pelo+Med+Spa/data=!4m7!3m6!1s0x872b132b99533575:0x84c422c9bb61febd!8m2!3d33.5212423!4d-112.1001379!16s%2Fg%2F1tkrm82m!19sChIJdTVTmSsTK4cRvf5hu8kixIQ?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.8,246,+1 602-246-1966,"5702 N 19th Ave, Phoenix, AZ 85015, United States",senzapelo.com
Spa Scottsdale,https://www.google.com/maps/place/Spa+Scottsdale/data=!4m7!3m6!1s0x872b756b88270f7d:0x8b7affaa139b6d69!8m2!3d33.5445855!4d-111.9250763!16s%2Fg%2F11h_t4zgk2!19sChIJfQ8niGt1K4cRaW2bE6r_eos?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.6,250,+1 480-999-6200,"7373 N Scottsdale Rd # A280, Scottsdale, AZ 85253, United States",spascottsdale.com
The Spa At Camelback Inn,https://www.google.com/maps/place/The+Spa+At+Camelback+Inn/data=!4m7!3m6!1s0x872b0cbb5951688b:0xd4870b8c8bf33583!8m2!3d33.5341148!4d-111.964402!16s%2Fg%2F11rxdv2sv!19sChIJi2hRWbsMK4cRgzXzi4wLh9Q?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.8,140,+1 480-596-7040,"5402 E Lincoln Dr, Scottsdale, AZ 85253, United States",camelbackspa.com
Elements Massage,https://www.google.com/maps/place/Elements+Massage/data=!4m7!3m6!1s0x872b0d6414852ad3:0xb311cc6f062f612f!8m2!3d33.5075287!4d-112.040875!16s%2Fg%2F11b81rwbhr!19sChIJ0yqFFGQNK4cRL2EvBm_MEbM?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.5,360,+1 480-739-6061,"1949 E Camelback Rd #142, Phoenix, AZ 85016, United States",elementsmassage.com
Elements Massage,https://www.google.com/maps/place/Elements+Massage/data=!4m7!3m6!1s0x872b6e3eac0493b7:0x54cd41401096990d!8m2!3d33.6420232!4d-112.0659411!16s%2Fg%2F11cjg575_y!19sChIJt5MErD5uK4cRDZmWEEBBzVQ?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.6,407,+1 480-717-3262,"630 E Bell Rd #102, Phoenix, AZ 85022, United States",elementsmassage.com
Radiant Thai Massage Spa,https://www.google.com/maps/place/Radiant+Thai+Massage+Spa/data=!4m7!3m6!1s0x872b0dbd1c2efec1:0xd52c737d79d2a7c6!8m2!3d33.4940989!4d-112.0145683!16s%2Fg%2F11f60ym8wp!19sChIJwf4uHL0NK4cRxqfSeX1zLNU?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.9,51,+1 323-645-9463,"Inside The Salon Boutique Arcadia, 3115 E Indian School Rd Suite 56, Phoenix, AZ 85016, United States",radiantthaimassagespa.com
Juniper Botanical Spa and Nail Artistry,https://www.google.com/maps/place/Juniper+Botanical+Spa+and+Nail+Artistry/data=!4m7!3m6!1s0x872b1240bb81aadb:0x80ccd30e905a5e9d!8m2!3d33.4950389!4d-112.0813472!16s%2Fg%2F11bw_8mr_w!19sChIJ26qBu0ASK4cRnV5akA7TzIA?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.8,20,+1 602-606-8959,"602 W Indian School Rd, Phoenix, AZ 85013, United States",azjuniper.com
Sculpt AZ Med Spa,https://www.google.com/maps/place/Sculpt+AZ+Med+Spa/data=!4m7!3m6!1s0x872b0d8d34e17d43:0xc37b469b943a471d!8m2!3d33.5302697!4d-112.0139425!16s%2Fg%2F11ry6tf3r3!19sChIJQ33hNI0NK4cRHUc6lJtGe8M?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.9,66,+1 602-699-3311,"3121 E Lincoln Dr, Phoenix, AZ 85016, United States",sculptazmedspa.com
Studio Glow Head Spa,https://www.google.com/maps/place/Studio+Glow+Head+Spa/data=!4m7!3m6!1s0x872b134b3c10caef:0xa84b515a9ccf2539!8m2!3d33.5090603!4d-112.0594575!16s%2Fg%2F11s0b3bdq7!19sChIJ78oQPEsTK4cROSXPnFpRS6g?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.9,93,+1 928-877-4569,"1027 E Camelback Rd, Phoenix, AZ 85014, United States",studioglowsalon.com
Elements Massage,https://www.google.com/maps/place/Elements+Massage/data=!4m7!3m6!1s0x872b0c50825c049b:0x7aead7b32f8b0aa2!8m2!3d33.4941596!4d-111.9887542!16s%2Fg%2F11csr4gmpz!19sChIJmwRcglAMK4cRogqLL7PX6no?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.7,259,+1 480-739-5911,"4325 E Indian School Rd Suite 105, Phoenix, AZ 85018, United States",elementsmassage.com
Well & Being Spa,https://www.google.com/maps/place/Well+%26+Being+Spa/data=!4m7!3m6!1s0x872b769d284e4a29:0x2b4653e369edcab9!8m2!3d33.6451013!4d-111.9193779!16s%2Fg%2F1td1dwry!19sChIJKUpOKJ12K4cRucrtaeNTRis?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.6,213,+1 480-585-2732,"7575 E Princess Dr, Scottsdale, AZ 85255, United States",fairmont.com
FLEX Spas Phoenix,https://www.google.com/maps/place/FLEX+Spas+Phoenix/data=!4m7!3m6!1s0x872b11635296486f:0x1e22429a229bd1a1!8m2!3d33.4337502!4d-112.1072675!16s%2Fg%2F1ts3lnqt!19sChIJb0iWUmMRK4cRodGbIppCIh4?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.0,186,+1 602-271-9011,"1517 S Black Canyon Hwy, Phoenix, AZ 85009, United States",flexspas.com
AZ Massage Retreat Spa,https://www.google.com/maps/place/AZ+Massage+Retreat+Spa/data=!4m7!3m6!1s0x872b717db1e2e4a3:0x8092a53a4f112cd4!8m2!3d33.6395204!4d-112.047311!16s%2Fg%2F11w2c10ymn!19sChIJo-TisX1xK4cR1CwRTzqlkoA?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.6,10,+1 623-570-6041,"1601 E Bell Rd # A10, Phoenix, AZ 85022, United States",-
New Serenity Spa - Facial and Massage in Scottsdale,https://www.google.com/maps/place/New+Serenity+Spa+-+Facial+and+Massage+in+Scottsdale/data=!4m7!3m6!1s0x872b76a9b5532c8b:0x44b45cf0a87552d2!8m2!3d33.627434!4d-111.891402!16s%2Fg%2F1tc_4klw!19sChIJiyxTtal2K4cR0lJ1qPBctEQ?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.9,230,+1 480-998-6991,"15609 Hayden Rd #138, Scottsdale, AZ 85260, United States",newserenityspa.com
FACE FOUNDRIÉ - Phoenix,https://www.google.com/maps/place/FACE+FOUNDRI%C3%89+-+Phoenix/data=!4m7!3m6!1s0x872b0dd48501f279:0x51f7b6ab6701b563!8m2!3d33.4953723!4d-111.9958974!16s%2Fg%2F11qg01vm4w!19sChIJefIBhdQNK4cRY7UBZ6u291E?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,5.0,253,+1 602-688-0360,"3950 E Indian School Rd STE 140, Phoenix, AZ 85018, United States",facefoundrie.com
Massage Envy,https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x872b73bf8ba0416b:0x8d0cd1388ce3a127!8m2!3d33.6108934!4d-111.9762284!16s%2Fg%2F1ts3g26p!19sChIJa0Ggi79zK4cRJ6HjjDjRDI0?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.7,404,+1 602-992-4400,"13637 N Tatum Blvd Suite 16, Phoenix, AZ 85032, United States",locations.massageenvy.com
Divas Spa and Cosmetics,https://www.google.com/maps/place/Divas+Spa+and+Cosmetics/data=!4m7!3m6!1s0x872b1568dd73dff7:0xce593d8c0360b48!8m2!3d33.494734!4d-112.1868455!16s%2Fg%2F11bbyhx_q4!19sChIJ999z3WgVK4cRSAs2wNiT5Qw?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.6,34,+1 602-695-3000,"5901 W Indian School Rd #1, Phoenix, AZ 85033, United States",divasspaaz.com
Pretty Woman Spa llc,https://www.google.com/maps/place/Pretty+Woman+Spa+llc/data=!4m7!3m6!1s0x872b6d4952db96b3:0x8f90e31567f21aad!8m2!3d33.5639549!4d-112.1345941!16s%2Fg%2F11hsqsbgnp!19sChIJs5bbUkltK4cRrRryZxXjkI8?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,5.0,13,+1 602-975-6552,"8650 N 35th Ave UNIT 114, Phoenix, AZ 85051, United States",-
Massage Envy,https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x872b6e3f428c274d:0x8da3748e2ee1a1d4!8m2!3d33.6390241!4d-112.0704273!16s%2Fg%2F1tmpkzr6!19sChIJTSeMQj9uK4cR1KHhLo50o40?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.6,791,+1 602-866-3689,"275 E Bell Rd Suite 102, Phoenix, AZ 85022, United States",locations.massageenvy.com
Blossom Spa,https://www.google.com/maps/place/Blossom+Spa/data=!4m7!3m6!1s0x872b72584b6215ab:0xcf836d3d998c323f!8m2!3d33.58549!4d-112.0135787!16s%2Fg%2F11b6lkfxwp!19sChIJqxViS1hyK4cRPzKMmT1tg88?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.9,23,+1 602-449-7813,"10880 N 32nd St UNIT 7, Phoenix, AZ 85028, United States",blossom-spa.com
Spa Botanica,https://www.google.com/maps/place/Spa+Botanica/data=!4m7!3m6!1s0x872b404a69d11a8d:0x9bb523d2ca61566e!8m2!3d33.5325327!4d-112.263744!16s%2Fg%2F12cnvjzgr!19sChIJjRrRaUpAK4cRblZhytIjtZs?authuser=0&hl=en&rclk=1,Spas in Phoenix Arizona,4.2,49,+1 480-518-8099,"9495 W Coyotes Blvd, Glendale, AZ 85305, United States",marriott.com
