Name,URL,Query,Rating,Reviews,Phone,Address,Website
"The Raider Team at Real Broker, LLC. - Real Estate Agency in New York - Residential Realtors","https://www.google.com/maps/place/The+Raider+Team+at+Real+Broker,+LLC.+-+Real+Estate+Agency+in+New+York+-+Residential+Realtors/data=!4m7!3m6!1s0x89c2943bc7cb5bd5:0x8b1b6fc7d0698785!8m2!3d40.758558!4d-73.9746236!16s%2Fg%2F11gdf43sxk!19sChIJ1VvLxzuUwokRhYdp0MdvG4s?authuser=0&hl=en&rclk=1",Real estate agents in New York New York,5.0,25,+1 914-523-9732,"477 Madison Ave Suite 636, New York, NY 10022, United States",theraiderteam.com
"LoHo Realty, Lower East Side Real Estate","https://www.google.com/maps/place/LoHo+Realty,+Lower+East+Side+Real+Estate/data=!4m7!3m6!1s0x89c25bd5a011e491:0x91d39d31b63e909d!8m2!3d40.7159025!4d-73.9874926!16s%2Fg%2F1tpbcxck!19sChIJkeQRoNVbwokRnZA-tjGd05E?authuser=0&hl=en&rclk=1",Real estate agents in New York New York,4.9,90,+1 212-388-1115,"397 Grand St, New York, NY 10002, United States",lohorealty.com
Karen Stone - New York City Real Estate,https://www.google.com/maps/place/Karen+Stone+-+New+York+City+Real+Estate/data=!4m7!3m6!1s0x89c259bdcd7c49f1:0xd6ab6ce5265f583b!8m2!3d40.716628!4d-73.9448356!16s%2Fg%2F11j86kc6nb!19sChIJ8Ul8zb1ZwokRO1hfJuVsq9Y?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,14,+1 917-858-1261,-,liveeatplayparkcity.com
Residential Real Estate Agent at Compass NYC Gavin Hammon,https://www.google.com/maps/place/Residential+Real+Estate+Agent+at+Compass+NYC+Gavin+Hammon/data=!4m7!3m6!1s0x89c2598943adcc95:0xbed3228931eee7d0!8m2!3d40.7376711!4d-73.9929188!16s%2Fg%2F1td2htvr!19sChIJlcytQ4lZwokR0OfuMYki074?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.9,47,+1 917-595-0400,"110 5th Ave, New York, NY 10011, United States",compass.com
Soler Realty NYC,https://www.google.com/maps/place/Soler+Realty+NYC/data=!4m7!3m6!1s0x89c2f28a601a5c3d:0x1842ce4ddf395cee!8m2!3d40.8428413!4d-73.8444104!16s%2Fg%2F11c1vlclpv!19sChIJPVwaYIrywokR7lw5303OQhg?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.9,110,+1 917-710-3528,"1424 Williamsbridge Rd, Bronx, NY 10461, United States",solerrealtynyc.com
Jeff Cohen Real Estate Agent New York City,https://www.google.com/maps/place/Jeff+Cohen+Real+Estate+Agent+New+York+City/data=!4m7!3m6!1s0x89c258e3d4b9f393:0x3d4c4c1f220c4ecd!8m2!3d40.7577844!4d-73.9668397!16s%2Fg%2F11ckcjrgwt!19sChIJk_O51ONYwokRzU4MIh9MTD0?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,25,+1 914-489-1450,"1033 2nd Ave, New York, NY 10022, United States",jcny.com
Alpha Properties NYC,https://www.google.com/maps/place/Alpha+Properties+NYC/data=!4m7!3m6!1s0x89c259a81be5004d:0x4654c76190032aa4!8m2!3d40.7408865!4d-73.9884241!16s%2Fg%2F1tx4q879!19sChIJTQDlG6hZwokRpCoDkGHHVEY?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.8,239,+1 212-674-1645,"10 E 23rd St Suite 300, New York, NY 10010, United States",alphanyc.com
Digs Realty Group,https://www.google.com/maps/place/Digs+Realty+Group/data=!4m7!3m6!1s0x89c2588974cf2919:0x5222b76039fb085f!8m2!3d40.780544!4d-73.979814!16s%2Fg%2F11b66kb8j5!19sChIJGSnPdIlYwokRXwj7OWC3IlI?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,121,+1 917-675-0037,"161 W 75th St #8D, New York, NY 10023, United States",digsrealtynyc.com
Chloe Godin NYC Real Estate Agent - The Agency,https://www.google.com/maps/place/Chloe+Godin+NYC+Real+Estate+Agent+-+The+Agency/data=!4m7!3m6!1s0x89c259e41b8a42bf:0x518fb630b4e00561!8m2!3d40.7337124!4d-73.9932646!16s%2Fg%2F11r2r89d8l!19sChIJv0KKG-RZwokRYQXgtDC2j1E?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,45,+1 646-309-3356,"88 University Pl, New York, NY 10003, United States",chloesellsnyc.com
Mont Sky Real Estate,https://www.google.com/maps/place/Mont+Sky+Real+Estate/data=!4m7!3m6!1s0x89c25989a76e98ad:0x3c9405bab0f9bf52!8m2!3d40.7049014!4d-74.0072444!16s%2Fg%2F11clzs1283!19sChIJrZhup4lZwokRUr_5sLoFlDw?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.6,54,+1 646-397-8508,"99 Wall St Suite 2006, New York, NY 10005, United States",montskyrealestate.com
Mont Sky Real Estate,https://www.google.com/maps/place/Mont+Sky+Real+Estate/data=!4m7!3m6!1s0x89c25989a76e98ad:0x3c9405bab0f9bf52!8m2!3d40.7049014!4d-74.0072444!16s%2Fg%2F11clzs1283!19sChIJrZhup4lZwokRUr_5sLoFlDw?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.6,54,+1 646-397-8508,"99 Wall St Suite 2006, New York, NY 10005, United States",montskyrealestate.com
Jacob Poore - New York City Realtor,https://www.google.com/maps/place/Jacob+Poore+-+New+York+City+Realtor/data=!4m7!3m6!1s0x89c2f3fbe23b42cd:0xc8dfafdd3b10fa79!8m2!3d40.8305117!4d-73.9480983!16s%2Fg%2F11llm4qyjw!19sChIJzUI74vvzwokRefoQO92v38g?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,36,+1 347-756-7291,"601 W 151st St #56, New York, NY 10031, United States",jacobpoore.realestate
KORINY Real Estate,https://www.google.com/maps/place/KORINY+Real+Estate/data=!4m7!3m6!1s0x89c25b2fbe0a5573:0x1b33c3a75f58933f!8m2!3d40.7106464!4d-74.0122881!16s%2Fg%2F11j2p6_cqh!19sChIJc1UKvi9bwokRP5NYX6fDMxs?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.7,15,+1 646-322-5120,"150 Greenwich St 29th fl 2950, New York, NY 10007, United States",koriny.com
New York Moves Real Estate,https://www.google.com/maps/place/New+York+Moves+Real+Estate/data=!4m7!3m6!1s0x89c2596d4fa21f95:0x33e9eb34fbdd7d2d!8m2!3d40.743786!4d-73.9893612!16s%2Fg%2F11px8m6ldh!19sChIJlR-iT21ZwokRLX3d-zTr6TM?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,10,+1 212-680-4552,"1133 Broadway #401, New York, NY 10010, United States",newyorkmovesre.com
Green Home NY REALTY LLC,https://www.google.com/maps/place/Green+Home+NY+REALTY+LLC/data=!4m7!3m6!1s0x89c259a605a33261:0x64e5c41c63dbeabb!8m2!3d40.7414977!4d-73.9993703!16s%2Fg%2F1tcxkp8d!19sChIJYTKjBaZZwokRu-rbYxzE5WQ?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.9,159,+1 212-213-0008,"228 W 18th St #1, New York, NY 10011, United States",greenhomesnyc.com
Sido New York Real Estate,https://www.google.com/maps/place/Sido+New+York+Real+Estate/data=!4m7!3m6!1s0x89c2593e33429869:0x4498ade6eabe!8m2!3d40.7514438!4d-73.9890841!16s%2Fg%2F11spxwk1h4!19sChIJaZhCMz5ZwokRvurmrZhEAAA?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,62,+1 212-706-9079,"147 W 35th St #402, New York, NY 10001, United States",sidonyre.com
Next Step Realty,https://www.google.com/maps/place/Next+Step+Realty/data=!4m7!3m6!1s0x89c25994cc50f08d:0x722b17216dc362dc!8m2!3d40.7318721!4d-73.9959773!16s%2Fg%2F11bc7psztl!19sChIJjfBQzJRZwokR3GLDbSEXK3I?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,254,+1 646-568-1312,"4 E 8th St, New York, NY 10003, United States",thenextsteprealty.com
Nick Athanail - Corcoran Real Estate Agent Serving Manhattan and Brooklyn,https://www.google.com/maps/place/Nick+Athanail+-+Corcoran+Real+Estate+Agent+Serving+Manhattan+and+Brooklyn/data=!4m7!3m6!1s0x89c2598932ac47b9:0x4e822efd2012cf6!8m2!3d40.7228067!4d-73.9985937!16s%2Fg%2F11hy_xt8tt!19sChIJuUesMolZwokR9iwB0u8i6AQ?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.8,32,+1 855-642-5692,"524 Broadway 3rd Floor, New York, NY 10012, United States",nicknewyork.com
EZ NYC Realty,https://www.google.com/maps/place/EZ+NYC+Realty/data=!4m7!3m6!1s0x89c259b417e29941:0xf76083b798165734!8m2!3d40.7376186!4d-73.9926832!16s%2Fg%2F11f637nqwv!19sChIJQZniF7RZwokRNFcWmLeDYPc?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,19,+1 917-945-1886,"110 5th Ave, New York, NY 10011, United States",eznycrealty.com
The Prince Team at The Corcoran Group Real Estate,https://www.google.com/maps/place/The+Prince+Team+at+The+Corcoran+Group+Real+Estate/data=!4m7!3m6!1s0x89c259eec8f7ea75:0x107090895d7d4368!8m2!3d40.7227995!4d-73.9987995!16s%2Fg%2F11h1yflm22!19sChIJder3yO5ZwokRaEN9XYmQcBA?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,72,+1 646-580-7362,"524 Broadway, New York, NY 10012, United States",princeteamnyc.com
Rafael Barbosa - New York Real Estate Agent,https://www.google.com/maps/place/Rafael+Barbosa+-+New+York+Real+Estate+Agent/data=!4m7!3m6!1s0x89c2596da1ca287f:0x9149ec6c69988215!8m2!3d40.815841!4d-73.8893834!16s%2Fg%2F11gtg8p_43!19sChIJfyjKoW1ZwokRFYKYaWzsSZE?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,21,+1 917-818-0220,-,rafaelsellsny.com
"MOVE NYC REAL ESTATE, LLC","https://www.google.com/maps/place/MOVE+NYC+REAL+ESTATE,+LLC/data=!4m7!3m6!1s0x89c2f67ea15d4b23:0xb70b7244586e0529!8m2!3d40.8242512!4d-73.9415386!16s%2Fg%2F11c5rt_k3q!19sChIJI0tdoX72wokRKQVuWERyC7c?authuser=0&hl=en&rclk=1",Real estate agents in New York New York,4.6,54,+1 646-624-9373,"304 W 147th St, New York, NY 10039, United States",-
"Urban Real Estate Property Group, Inc.","https://www.google.com/maps/place/Urban+Real+Estate+Property+Group,+Inc./data=!4m7!3m6!1s0x89c259a26d8269c1:0xa20a7f5492b48a8d!8m2!3d40.7790479!4d-73.9809143!16s%2Fg%2F1vd3wqhy!19sChIJwWmCbaJZwokRjYq0klR_CqI?authuser=0&hl=en&rclk=1",Real estate agents in New York New York,4.7,82,+1 212-688-3030,"170 W 73rd St #2A1, New York, NY 10023, United States",urbanapartmentsnyc.com
NY Empire Real Estate,https://www.google.com/maps/place/NY+Empire+Real+Estate/data=!4m7!3m6!1s0x89c25e2902d5902d:0xdcc8a42d097701b2!8m2!3d40.7255653!4d-73.8428942!16s%2Fg%2F1q64zwgy5!19sChIJLZDVAilewokRsgF3CS2kyNw?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.9,61,+1 718-520-0120,"110-06 69th Ave suite 1A, Forest Hills, NY 11375, United States",nyempirerealestate.com
Lily Tran Team - Forest Hills Realtor with eXp Realty New York,https://www.google.com/maps/place/Lily+Tran+Team+-+Forest+Hills+Realtor+with+eXp+Realty+New+York/data=!4m7!3m6!1s0x89c25e2297b153f1:0xfafce406be48f9cc!8m2!3d40.7174833!4d-73.8516167!16s%2Fg%2F11b76lx_cg!19sChIJ8VOxlyJewokRzPlIvgbk_Po?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.8,44,+1 917-279-0177,"Groton St, Forest Hills, NY 11375, United States",lilytranteam.com
"New York Property Agent, Weimin Tan","https://www.google.com/maps/place/New+York+Property+Agent,+Weimin+Tan/data=!4m7!3m6!1s0x89c258e5208284e5:0x57f5f139a382d42e!8m2!3d40.7589852!4d-73.9701907!16s%2Fg%2F1tvympqk!19sChIJ5YSCIOVYwokRLtSCoznx9Vc?authuser=0&hl=en&rclk=1",Real estate agents in New York New York,5.0,47,-,"641 Lexington Ave 22nd floor, New York, NY 10022, United States",castle-avenue.com
New York Living Solutions @ Keller Williams NYC,https://www.google.com/maps/place/New+York+Living+Solutions+@+Keller+Williams+NYC/data=!4m7!3m6!1s0x89c25a3d5c188acd:0xc24da00b76e602d0!8m2!3d40.7079836!4d-74.0064861!16s%2Fg%2F1th7ntqq!19sChIJzYoYXD1awokR0ALmdgugTcI?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.9,235,+1 212-962-3940,"90 John St, New York, NY 10038, United States",nyls.net
"FIT Powered by REAL Broker | New York City, NY","https://www.google.com/maps/place/FIT+Powered+by+REAL+Broker+%7C+New+York+City,+NY/data=!4m7!3m6!1s0x89c25f2f93ccf715:0xe7d6c850e48a9c25!8m2!3d40.7552561!4d-73.9251541!16s%2Fg%2F11c6_6xvgx!19sChIJFffMky9fwokRJZyK5FDI1uc?authuser=0&hl=en&rclk=1",Real estate agents in New York New York,4.8,48,+1 718-285-9585,"35-37 36th St 2nd fl, Astoria, NY 11106, United States",fitrealtyservices.com
Caliber Associates,https://www.google.com/maps/place/Caliber+Associates/data=!4m7!3m6!1s0x89c259031fbbab09:0x99ca6eacf15a1566!8m2!3d40.7573065!4d-73.9834013!16s%2Fg%2F11x9nl107!19sChIJCau7HwNZwokRZhVa8axuypk?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.8,209,+1 917-604-5444,"115 W 45th St Suite 603, New York, NY 10036, United States",calibernyc.com
The Edry Team at Keller Williams NYC,https://www.google.com/maps/place/The+Edry+Team+at+Keller+Williams+NYC/data=!4m7!3m6!1s0x89c258e4d39bf6bb:0xf2281448e31d1da6!8m2!3d40.7547447!4d-73.9783906!16s%2Fg%2F12lkjz7f9!19sChIJu_ab0-RYwokRph0d40gUKPI?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.9,49,+1 646-770-3379,"360 Madison Ave 9th Floor, New York, NY 10017, United States",theedryteam.com
Su Miao Real Estate Agent NYC,https://www.google.com/maps/place/Su+Miao+Real+Estate+Agent+NYC/data=!4m7!3m6!1s0x89c259a296ac002d:0x3e5b7f0b387d06e6!8m2!3d40.737636!4d-73.9929658!16s%2Fg%2F11ncp97ckh!19sChIJLQCslqJZwokR5gZ9OAt_Wz4?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,12,+1 917-517-3438,"110 5th Ave 3rd floor, New York, NY 10003, United States",veganrealestatenyc.com
Jerry Wang Real Estate Broker 紐約房產經紀仲介 Fact Real Estate,https://www.google.com/maps/place/Jerry+Wang+Real+Estate+Broker+%E7%B4%90%E7%B4%84%E6%88%BF%E7%94%A2%E7%B6%93%E7%B4%80%E4%BB%B2%E4%BB%8B+Fact+Real+Estate/data=!4m7!3m6!1s0x89c259f3a32536a7:0x1dc90e48a003dc2e!8m2!3d40.7557701!4d-73.9831735!16s%2Fg%2F11fk14vvgz!19sChIJpzYlo_NZwokRLtwDoEgOyR0?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,27,+1 917-225-7078,"1120 6th Ave #4069, New York, NY 10036, United States",factrealestate.com
SERHANT. - NYC Real Estate Agency,https://www.google.com/maps/place/SERHANT.+-+NYC+Real+Estate+Agency/data=!4m7!3m6!1s0x89c25bc072b041b3:0xff9277a3d0597721!8m2!3d40.72356!4d-74.0030363!16s%2Fg%2F11ph6_y96v!19sChIJs0GwcsBbwokRIXdZ0KN3kv8?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.5,56,+1 646-480-7665,"372 W Broadway, New York, NY 10012, United States",serhant.com
John Yakubov - NYC Real Estate Salesperson at R New York,https://www.google.com/maps/place/John+Yakubov+-+NYC+Real+Estate+Salesperson+at+R+New+York/data=!4m7!3m6!1s0x89c259149d41f2b7:0xbcabebbb042b2b00!8m2!3d40.7588393!4d-73.9692719!16s%2Fg%2F11vxjpwbkx!19sChIJt_JBnRRZwokRACsrBLvrq7w?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,12,+1 347-863-3139,"641 Lexington Ave, New York, NY 10022, United States",wernewyork.com
R New York,https://www.google.com/maps/place/R+New+York/data=!4m7!3m6!1s0x89c258e5208284e5:0xa0c8b07075df29ab!8m2!3d40.75903!4d-73.970168!16s%2Fg%2F1tcz96zb!19sChIJ5YSCIOVYwokRqynfdXCwyKA?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.2,163,+1 212-688-1000,"641 Lexington Ave 22nd fl, New York, NY 10022, United States",wernewyork.com
REAL New York,https://www.google.com/maps/place/REAL+New+York/data=!4m7!3m6!1s0x89c2594d4b89fbe7:0xfd2356592449a06f!8m2!3d40.7468051!4d-73.9879218!16s%2Fg%2F11k_5j5h3t!19sChIJ5_uJS01ZwokRb6BJJFlWI_0?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.6,40,+1 917-261-2534,"29 W 30th St 4th floor, New York, NY 10001, United States",realnewyork.com
Prevu,https://www.google.com/maps/place/Prevu/data=!4m7!3m6!1s0x89c25a18440df38d:0x41db57ca0d7213a0!8m2!3d40.7410448!4d-73.9848854!16s%2Fg%2F11ddzkwvwk!19sChIJjfMNRBhawokRoBNyDcpX20E?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,620,+1 646-603-6868,"110 E 25th St, New York, NY 10010, United States",prevu.com
LC|NYC Team of Keller Williams NYC,https://www.google.com/maps/place/LC%7CNYC+Team+of+Keller+Williams+NYC/data=!4m7!3m6!1s0x89c2585566baaaab:0xbe29d6ac697f2ee8!8m2!3d40.7550526!4d-73.9781808!16s%2Fg%2F11gmyx9903!19sChIJq6q6ZlVYwokR6C5_aazWKb4?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.8,70,+1 917-935-8140,"360 Madison Ave 9th FL, New York, NY 10017, United States",lcnycteam.com
Manhattan Real Estate Agent,https://www.google.com/maps/place/Manhattan+Real+Estate+Agent/data=!4m7!3m6!1s0x89c258e2343a0ed7:0xcdfd19895fc63946!8m2!3d40.7590421!4d-73.9702229!16s%2Fg%2F1tj5m1xv!19sChIJ1w46NOJYwokRRjnGX4kZ_c0?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,8,+1 212-380-6134,"Weimin Tan, R New York, 641 Lexington Avenue, 22nd floor, 641 Lexington Ave, New York, NY 10022, United States",wealthre.blogspot.com
LEVEN Real Estate,https://www.google.com/maps/place/LEVEN+Real+Estate/data=!4m7!3m6!1s0x89c259100f24dd35:0xd9e7ad8b6c3c9fb3!8m2!3d40.7193759!4d-74.005519!16s%2Fg%2F11sdt5_f8g!19sChIJNd0kDxBZwokRs588bIut59k?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.9,48,+1 917-967-0526,"12 White St # 1, New York, NY 10013, United States",leven.re
Kay Moon Real Estate - Corcoran,https://www.google.com/maps/place/Kay+Moon+Real+Estate+-+Corcoran/data=!4m7!3m6!1s0x89c2595619d7493d:0x34cd02b68ccc8ca2!8m2!3d40.7428519!4d-73.9841897!16s%2Fg%2F11lb5svgml!19sChIJPUnXGVZZwokRoozMjLYCzTQ?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,42,+1 917-549-3889,"387 Park Ave S #4Fl, New York, NY 10016, United States",corcoran.com
The Novo Team | New York Real Estate Agents,https://www.google.com/maps/place/The+Novo+Team+%7C+New+York+Real+Estate+Agents/data=!4m7!3m6!1s0x89c259444cba4eef:0x11913fc7976b0614!8m2!3d40.7384502!4d-73.9912013!16s%2Fg%2F11rsvh159t!19sChIJ7066TERZwokRFAZrl8c_kRE?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,8,+1 212-727-6144,"111 5th Ave 7th Floor, New York, NY 10003, United States",thenovoteam.com
Century 21 Scope Realty,https://www.google.com/maps/place/Century+21+Scope+Realty/data=!4m7!3m6!1s0x89c259aa5a00f627:0xbe5be04d0411c7c9!8m2!3d40.7491561!4d-73.9836723!16s%2Fg%2F11f2xydrzm!19sChIJJ_YAWqpZwokRyccRBE3gW74?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,4.7,245,+1 888-919-2508,"375 5th Ave 4th Floor, New York, NY 10016, United States",c21scoperealty.com
Jay Glazer Real Estate | The Glazer Team at The Corcoran Group,https://www.google.com/maps/place/Jay+Glazer+Real+Estate+%7C+The+Glazer+Team+at+The+Corcoran+Group/data=!4m7!3m6!1s0x89c258efdec55555:0xb163cc4f2a26cf22!8m2!3d40.7227427!4d-73.9985315!16s%2Fg%2F11f4pr_d4z!19sChIJVVXF3u9YwokRIs8mKk_MY7E?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,62,+1 646-246-5837,"524 Broadway, New York, NY 10012, United States",glazerteam.com
Alta Real Estate | New York City Experts,https://www.google.com/maps/place/Alta+Real+Estate+%7C+New+York+City+Experts/data=!4m7!3m6!1s0xa3cb28c9dfa38b7b:0x1291704600c510e7!8m2!3d40.7390007!4d-73.9933331!16s%2Fg%2F11jy_4b2vl!19sChIJe4uj38koy6MR5xDFAEZwkRI?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,24,+1 646-718-6058,"18 W 18th St, New York, NY 10011, United States",altanewyork.com
Shane Boyle - Luxury Real Estate Broker at The Agency,https://www.google.com/maps/place/Shane+Boyle+-+Luxury+Real+Estate+Broker+at+The+Agency/data=!4m7!3m6!1s0x89c2598e75b42b2d:0xba14e37d877bbffb!8m2!3d40.7720318!4d-73.9802845!16s%2Fg%2F11nnvytvnm!19sChIJLSu0dY5ZwokR-797h33jFLo?authuser=0&hl=en&rclk=1,Real estate agents in New York New York,5.0,17,+1 917-250-0290,"10 W 65th St, New York, NY 10023, United States",shane-boyle.com
"Horowitz Real Estate - Real Estate Agents in Astoria, NY - Realtor","https://www.google.com/maps/place/Horowitz+Real+Estate+-+Real+Estate+Agents+in+Astoria,+NY+-+Realtor/data=!4m7!3m6!1s0x89c25f314cd31987:0xa782240054f9fc58!8m2!3d40.7622729!4d-73.9291967!16s%2Fg%2F11b7tq0yqb!19sChIJhxnTTDFfwokRWPz5VAAkgqc?authuser=0&hl=en&rclk=1",Real estate agents in New York New York,4.9,83,+1 718-932-9700,"33-17 Crescent St, Astoria, NY 11106, United States",liveinqueens.com
"Nami New York Property, LLc","https://www.google.com/maps/place/Nami+New+York+Property,+LLc/data=!4m7!3m6!1s0x89c259f292067637:0x54846009458f6e17!8m2!3d40.7395!4d-73.9863!16s%2Fg%2F11hflx3m8l!19sChIJN3YGkvJZwokRF26PRQlghFQ?authuser=0&hl=en&rclk=1",Real estate agents in New York New York,5.0,30,+1 917-797-0281,"287 Park Ave S 2nd Floor, New York, NY 10010, United States",nami-newyork.com
