Name,URL,Query,Rating,Reviews,Phone,Address,Website
Team West Real Estate LLC.,https://www.google.com/maps/place/Team+West+Real+Estate+LLC./data=!4m7!3m6!1s0x8644b5b230d052a7:0x4dc0c7e5e4ed3772!8m2!3d30.4640101!4d-97.7962241!16s%2Fg%2F1tf87gww!19sChIJp1LQMLK1RIYRcjft5OXHwE0?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,210,+1 512-296-0669,"13812 Research Blvd B-1, Austin, TX 78750, United States",teamwestre.com
TRE Realtors - Austin,https://www.google.com/maps/place/TRE+Realtors+-+Austin/data=!4m7!3m6!1s0x8644cb96c860aa91:0x56bb405acb39c7d5!8m2!3d30.438113!4d-97.7591781!16s%2Fg%2F11s_zb4sdg!19sChIJkapgyJbLRIYR1cc5y1pAu1Y?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,113,+1 512-870-8184,"6810 McNeil Dr, Austin, TX 78729, United States",teifkerealestate.com
Devora Realty,https://www.google.com/maps/place/Devora+Realty/data=!4m7!3m6!1s0x8644b4c9b795685f:0xebf1ff6f82be26a8!8m2!3d30.2689386!4d-97.7274566!16s%2Fg%2F12hkgggpl!19sChIJX2iVt8m0RIYRqCa-gm__8es?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,52,+1 512-400-4248,"1200 E 11th St Suite #107, Austin, TX 78702, United States",devorarealty.com
"JBGoodwin REALTORS®, Westlake","https://www.google.com/maps/place/JBGoodwin+REALTORS%C2%AE,+Westlake/data=!4m7!3m6!1s0x865b4bb0a1f1263f:0xac10f194e428f552!8m2!3d30.2724967!4d-97.8167172!16s%2Fg%2F11rgdmznqs!19sChIJPybxobBLW4YRUvUo5JTxEKw?authuser=0&hl=en&rclk=1",Real estate agents in Austin Texas,5.0,766,+1 512-502-7600,"1613 S Capital of Texas Hwy #101, Austin, TX 78746, United States",jbgoodwin.com
Todd Burgener - Realtor,https://www.google.com/maps/place/Todd+Burgener+-+Realtor/data=!4m7!3m6!1s0x865b4ae83685713f:0xd3292175e5d74526!8m2!3d30.2762154!4d-97.7658641!16s%2Fg%2F1ptzr9bs1!19sChIJP3GFNuhKW4YRJkXX5XUhKdM?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,210,+1 512-743-0201,"1717 W 6th St Suite 190, Austin, TX 78703, United States",toddburgener.com
Laurie Flood Realtor,https://www.google.com/maps/place/Laurie+Flood+Realtor/data=!4m7!3m6!1s0x8644cd17caae1ce1:0x5bad2b769b810ef6!8m2!3d30.386187!4d-97.736518!16s%2Fg%2F1260sgl0w!19sChIJ4RyuyhfNRIYR9g6Bm3YrrVs?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.9,74,+1 512-576-1504,"9606 N Mopac Expy #950, Austin, TX 78759, United States",laurieflood.com
Austin Luxury Group | Gary & Michelle Dolch / Compass Real Estate Austin,https://www.google.com/maps/place/Austin+Luxury+Group+%7C+Gary+%26+Michelle+Dolch+%2F+Compass+Real+Estate+Austin/data=!4m7!3m6!1s0x8644b51246655555:0x353bb1e7efe13d74!8m2!3d30.267711!4d-97.7838909!16s%2Fg%2F11g8v5tqhg!19sChIJVVVlRhK1RIYRdD3h7-exOzU?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,25,+1 512-656-5627,"2500 Bee Caves Rd Bldg. 3 Suite 200, Austin, TX 78746, United States",austinluxurygroup.com
Sky Realty,https://www.google.com/maps/place/Sky+Realty/data=!4m7!3m6!1s0x8644cb6913035c47:0x69c560bcef35596a!8m2!3d30.3627626!4d-97.7506252!16s%2Fg%2F1tg81vw9!19sChIJR1wDE2nLRIYRalk177xgxWk?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,140,+1 512-342-8744,"3737 Executive Center Dr #150, Austin, TX 78731, United States",skyrealty.com
Luisa Mauro Real Estate,https://www.google.com/maps/place/Luisa+Mauro+Real+Estate/data=!4m7!3m6!1s0x8644ca7fc7bb1cf5:0x24d6fb479f581f86!8m2!3d30.278304!4d-97.7513499!16s%2Fg%2F11gdvk1h5v!19sChIJ9Ry7x3_KRIYRhh9Yn0f71iQ?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,45,+1 512-220-0565,"1213 Parkway #B, Austin, TX 78703, United States",lmauroatx.com
Open House Austin,https://www.google.com/maps/place/Open+House+Austin/data=!4m7!3m6!1s0x8644b7287be59bd5:0x4c6678f05a9d334d!8m2!3d30.2742695!4d-97.7211969!16s%2Fg%2F11h01nx723!19sChIJ1Zvleyi3RIYRTTOdWvB4Zkw?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,160,+1 512-222-3720,"1204 Salina St, Austin, TX 78702, United States",openhouseaustin.co
"Justin Cofield - Austin Texas Realtor brokered by REAL Broker, LLC.","https://www.google.com/maps/place/Justin+Cofield+-+Austin+Texas+Realtor+brokered+by+REAL+Broker,+LLC./data=!4m7!3m6!1s0x865b4f97a4918193:0xbf357a8278068d86!8m2!3d30.1851601!4d-97.9481982!16s%2Fg%2F11gzqsskbh!19sChIJk4GRpJdPW4YRho0GeIJ6Nb8?authuser=0&hl=en&rclk=1",Real estate agents in Austin Texas,5.0,38,+1 512-971-0157,"13003 S Madrone Trail, Austin, TX 78737, United States",ownalittlepieceoftexas.com
Arant Real Estate Group | Keller Williams Realty,https://www.google.com/maps/place/Arant+Real+Estate+Group+%7C+Keller+Williams+Realty/data=!4m7!3m6!1s0x865b36b2cba4bfa3:0xeb73b167219aa0d6!8m2!3d30.3826651!4d-97.8844724!16s%2Fg%2F1q6j8wc32!19sChIJo7-ky7I2W4YR1qCaIWexc-s?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.9,505,+1 512-261-1000,"4304 N Quinlan Park Rd, Austin, TX 78732, United States",austintexasrealestate.com
AustinRealEstate.com,https://www.google.com/maps/place/AustinRealEstate.com/data=!4m7!3m6!1s0x865b4ab878d13141:0x1c1a78cff869ddbb!8m2!3d30.272498!4d-97.79841!16s%2Fg%2F1232zvrjd!19sChIJQTHReLhKW4YRu91p-M94Ghw?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.9,58,+1 512-344-6000,"3103 Bee Caves Rd Suite 102, Austin, TX 78746, United States",austinrealestate.com
Amazing Realty,https://www.google.com/maps/place/Amazing+Realty/data=!4m7!3m6!1s0x8644d32cc0c9a07b:0xbb561a83f93d1798!8m2!3d30.4593408!4d-97.7951047!16s%2Fg%2F11c1pgfj9m!19sChIJe6DJwCzTRIYRmBc9-YMaVrs?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.8,112,+1 512-710-4000,"13740 Research Blvd Bldg. G, Unit 1, Austin, TX 78750, United States",amazingrealty.com
Coco & Team Central Texas Real Estate,https://www.google.com/maps/place/Coco+%26+Team+Central+Texas+Real+Estate/data=!4m7!3m6!1s0x8644cdc501752b1b:0x719f4d12b295fea0!8m2!3d30.3077609!4d-97.7557424!16s%2Fg%2F11j8ktl3zj!19sChIJGyt1AcXNRIYRoP6VshJNn3E?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,117,+1 512-666-0427,-,cocoandteam.kw.com
HomesATX Realtors,https://www.google.com/maps/place/HomesATX+Realtors/data=!4m7!3m6!1s0x8644b50808667325:0x5c20c4f5bfc1e0b2!8m2!3d31.3802675!4d-97.7264094!16s%2Fg%2F124szfqfb!19sChIJJXNmCAi1RIYRsuDBv_XEIFw?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,78,+1 512-775-5893,-,homesatx.com
Central Metro Realty | 100% Commission Texas Real Estate Brokerage,https://www.google.com/maps/place/Central+Metro+Realty+%7C+100%25+Commission+Texas+Real+Estate+Brokerage/data=!4m7!3m6!1s0x8644ca2c885c5907:0x5182f7b59070e45d!8m2!3d30.4391464!4d-97.6930531!16s%2Fg%2F1tfzxwp9!19sChIJB1lciCzKRIYRXeRwkLX3glE?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.6,132,+1 512-454-6873,"14050 Summit Dr #113b, Austin, TX 78728, United States",centralmetro.net
"Chris Anderson, Austin Realtor","https://www.google.com/maps/place/Chris+Anderson,+Austin+Realtor/data=!4m7!3m6!1s0x865b49c2213a3c23:0xcdf9931ba01b51f1!8m2!3d30.2711334!4d-97.7493689!16s%2Fg%2F11fk0fcx2z!19sChIJIzw6IcJJW4YR8VEboBuT-c0?authuser=0&hl=en&rclk=1",Real estate agents in Austin Texas,5.0,43,+1 512-576-8546,"700 Rio Grande St, Austin, TX 78701, United States",chrisandersonaustin.com
Austin Properties Group,https://www.google.com/maps/place/Austin+Properties+Group/data=!4m7!3m6!1s0x865b4ad04c934a1b:0xfce90cffa0955897!8m2!3d30.2595296!4d-97.7935404!16s%2Fg%2F11y2337c8!19sChIJG0qTTNBKW4YRl1iVoP8M6fw?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,50,+1 512-222-3015,"1801 MoPac Expy #100, Austin, TX 78746, United States",austinpropertiesgroup.com
Texas Ally Real Estate Group,https://www.google.com/maps/place/Texas+Ally+Real+Estate+Group/data=!4m7!3m6!1s0x8644b450e2e3beb5:0x2fd3e3b89a6897c8!8m2!3d30.2347332!4d-97.739506!16s%2Fg%2F12jm40q4n!19sChIJtb7j4lC0RIYRyJdomrjj0y8?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.3,48,+1 512-763-2559,"2211 S I-35 Frontage Rd Suite #208, Austin, TX 78741, United States",texasally.com
The Tapp Group I Austin Real Estate,https://www.google.com/maps/place/The+Tapp+Group+I+Austin+Real+Estate/data=!4m7!3m6!1s0x865b4b16de2a4d31:0xeb80b2d02c9c42f8!8m2!3d30.2681186!4d-97.7845456!16s%2Fg%2F11qpvfmwdn!19sChIJMU0q3hZLW4YR-EKcLNCygOs?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,47,+1 512-563-6240,"2500 Bee Caves Rd Bldg 3, Ste 200, Austin, TX 78746, United States",tappgroupatx.com
Austin Market Realty,https://www.google.com/maps/place/Austin+Market+Realty/data=!4m7!3m6!1s0x865b36c7f11192db:0x1ae2f84d4ebcc470!8m2!3d30.3682693!4d-97.8943357!16s%2Fg%2F12610w3w8!19sChIJ25IR8cc2W4YRcMS8Tk344ho?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.8,23,+1 512-705-0610,"2925 Centennial Olympic Park, Austin, TX 78732, United States",austinmarketrealty.com
Let's Move Austin,https://www.google.com/maps/place/Let%27s+Move+Austin/data=!4m7!3m6!1s0x865b49514c06e6cf:0xc9486ad01c96b317!8m2!3d30.2153657!4d-97.8879968!16s%2Fg%2F11c1ld4_bw!19sChIJz-YGTFFJW4YRF7OWHNBqSMk?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.9,126,+1 512-297-3442,"7008 Colberg Ct, Austin, TX 78749, United States",letsmoveaustin.com
La Casa Realty Group,https://www.google.com/maps/place/La+Casa+Realty+Group/data=!4m7!3m6!1s0x8644b4a7c7b2b1af:0x82186cefcdda9d09!8m2!3d30.2180845!4d-97.7680589!16s%2Fg%2F11bzq2wktw!19sChIJr7Gyx6e0RIYRCZ3aze9sGII?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.8,127,+1 512-697-8804,"4360 S Congress Ave, Austin, TX 78745, United States",lacasarealtygroup.com
Molly Austin Realty | Austin Real Estate Agent,https://www.google.com/maps/place/Molly+Austin+Realty+%7C+Austin+Real+Estate+Agent/data=!4m7!3m6!1s0x865b35ebf07c9461:0x6ffff24bf8fef135!8m2!3d30.2545652!4d-97.8668392!16s%2Fg%2F11qr3pcm43!19sChIJYZR88Os1W4YRNfH--Evy_28?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,32,+1 512-771-0721,"7415, 213 Southwest Pkwy Bldg 6 Ste 500, Austin, TX 78735, United States",mollyaustin.com
Intelligent Real Estate,https://www.google.com/maps/place/Intelligent+Real+Estate/data=!4m7!3m6!1s0x865b3825e8df8653:0x29dce2bb5aeacd4!8m2!3d30.3080106!4d-97.9203664!16s%2Fg%2F1q6h_qf20!19sChIJU4bf6CU4W4YR1KyutSvOnQI?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,14,+1 512-710-6957,"11719 Bee Caves Rd Suite 102, Austin, TX 78738, United States",intelligentrealestate.com
Heart of Austin Homes,https://www.google.com/maps/place/Heart+of+Austin+Homes/data=!4m7!3m6!1s0x865b4b213103fff7:0x5c4710f476765d81!8m2!3d30.268453!4d-97.6610294!16s%2Fg%2F11g0f_r7t8!19sChIJ9_8DMSFLW4YRgV12dvQQR1w?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.9,53,+1 512-910-3933,-,heartofaustin.com
"The Weiss Group | The Agency in Austin, TX","https://www.google.com/maps/place/The+Weiss+Group+%7C+The+Agency+in+Austin,+TX/data=!4m7!3m6!1s0x8644b58b2aaebbad:0xd2c478a55a0746fa!8m2!3d30.3927204!4d-97.9077396!16s%2Fg%2F11swxvyjhr!19sChIJrbuuKou1RIYR-kYHWqV4xNI?authuser=0&hl=en&rclk=1",Real estate agents in Austin Texas,5.0,62,+1 512-605-9611,"2500 Bee Caves Rd Bldg 3 Ste 200, Austin, TX 78746, United States",weiss.group
Team Price Real Estate,https://www.google.com/maps/place/Team+Price+Real+Estate/data=!4m7!3m6!1s0x8644cc827686dfdf:0x2f18ce15d5857559!8m2!3d30.3560574!4d-97.7478732!16s%2Fg%2F1hc0wt_sd!19sChIJ39-GdoLMRIYRWXWF1RXOGC8?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.7,59,+1 737-367-2057,"7320 N Mopac Expy #305, Austin, TX 78731, United States",teamprice.com
Linda Welsh Realty Group at Compass,https://www.google.com/maps/place/Linda+Welsh+Realty+Group+at+Compass/data=!4m7!3m6!1s0x865b3585db598237:0xf363a3a4300d446b!8m2!3d30.2681186!4d-97.7845456!16s%2Fg%2F1v8y4fps!19sChIJN4JZ24U1W4YRa0QNMKSjY_M?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,17,+1 512-263-1030,"2500 Bee Caves Rd Bldg3, Ste 200, Austin, TX 78746, United States",lindawelshrealty.com
Austin City Realty,https://www.google.com/maps/place/Austin+City+Realty/data=!4m7!3m6!1s0x8644b5110da21cbf:0xa5b820cc9155cb2c!8m2!3d30.2731761!4d-97.7490236!16s%2Fg%2F1tdz56kv!19sChIJvxyiDRG1RIYRLMtVkcwguKU?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.8,79,+1 512-477-2489,"704 W 9th St, Austin, TX 78701, United States",austincityrealty.net
Realty Pros of Austin,https://www.google.com/maps/place/Realty+Pros+of+Austin/data=!4m7!3m6!1s0x8644b58134705afb:0x89034e605036e614!8m2!3d30.3067972!4d-97.8266822!16s%2Fg%2F1wd3wfn4!19sChIJ-1pwNIG1RIYRFOY2UGBOA4k?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.6,40,+1 512-940-9634,"108 Wild Basin Rd S Suite 250, Austin, TX 78746, United States",realtyprosaustin.com
Dochen REALTORS,https://www.google.com/maps/place/Dochen+REALTORS/data=!4m7!3m6!1s0x8644cb43eeb88eb3:0x9ad2ad01f66b612f!8m2!3d30.3740393!4d-97.7597346!16s%2Fg%2F11r7wy6_0_!19sChIJs4647kPLRIYRL2Fr9gGt0po?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,5.0,48,+1 512-345-2227,"4501 Spicewood Springs Rd #1035, Austin, TX 78759, United States",dochenrealtors.com
"Sonya Cunningham, Crypto Real Estate Agent in Austin, TX","https://www.google.com/maps/place/Sonya+Cunningham,+Crypto+Real+Estate+Agent+in+Austin,+TX/data=!4m7!3m6!1s0x865b4bfffb1cd447:0x75c2b22c51f55b74!8m2!3d30.2759207!4d-97.8173257!16s%2Fg%2F11jmyx20dw!19sChIJR9Qc-_9LW4YRdFv1USyywnU?authuser=0&hl=en&rclk=1",Real estate agents in Austin Texas,5.0,29,+1 512-633-4619,"4301 Westbank Dr B-100, Austin, TX 78746, United States",kuperrealty.com
Coldwell Banker Realty - Northwest Austin,https://www.google.com/maps/place/Coldwell+Banker+Realty+-+Northwest+Austin/data=!4m7!3m6!1s0x8644cb7d89f88539:0x256ee34eea69dd1e!8m2!3d30.3903487!4d-97.7487151!16s%2Fg%2F1tfddw01!19sChIJOYX4iX3LRIYRHt1p6k7jbiU?authuser=0&hl=en&rclk=1,Real estate agents in Austin Texas,4.4,9,+1 512-343-7500,"9442 N Capital of Texas Hwy #1-625, Austin, TX 78759, United States",coldwellbankerhomes.com
"Kristee Leonard, Austin Real Estate Broker, The Leaders Realty, LLC","https://www.google.com/maps/place/Kristee+Leonard,+Austin+Real+Estate+Broker,+The+Leaders+Realty,+LLC/data=!4m7!3m6!1s0x865b39da87e129b7:0x98ddccdeae4d510f!8m2!3d30.342873!4d-97.8352105!16s%2Fg%2F1hm1vm23r!19sChIJtynhh9o5W4YRD1FNrt7M3Zg?authuser=0&hl=en&rclk=1",Real estate agents in Austin Texas,4.9,71,+1 512-695-5144,-,theleadersrealty.com
