Name,URL,Query,Rating,Reviews,Phone,Address,Website
Dave Gill Chevrolet,https://www.google.com/maps/place/Dave+Gill+Chevrolet/data=!4m7!3m6!1s0x8838624558378103:0xce9a63e7f2f56127!8m2!3d39.976929!4d-82.8754189!16s%2Fg%2F1tfbz3mb!19sChIJA4E3WEViOIgRJ2H18udjms4?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.6,2512,+1 614-861-6230,"4700 E Broad St, Columbus, OH 43213, United States",davegillchevy.com
Ricart Chevrolet,https://www.google.com/maps/place/Ricart+Chevrolet/data=!4m7!3m6!1s0x8838ed50acf2e20d:0xf5ea90ca67644d1c!8m2!3d40.1102447!4d-83.0848693!16s%2Fg%2F11c5_t51pk!19sChIJDeLyrFDtOIgRHE1kZ8qQ6vU?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.6,1773,+1 614-889-6300,"2589 Billingsley Rd, Columbus, OH 43235, United States",ricartchevrolet.com
CarMax,https://www.google.com/maps/place/CarMax/data=!4m7!3m6!1s0x8838ed53f836041d:0x2250e6a0849dba5b!8m2!3d40.1079136!4d-83.0869663!16s%2Fg%2F1tj2267f!19sChIJHQQ2-FPtOIgRW7qdhKDmUCI?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.3,1217,+1 614-799-8077,"2700 Farmers Dr, Columbus, OH 43235, United States",carmax.com
Miracle Motor Mart,https://www.google.com/maps/place/Miracle+Motor+Mart/data=!4m7!3m6!1s0x88388b03c3c409b9:0xc949323a577c8c5e!8m2!3d40.060274!4d-82.9541502!16s%2Fg%2F12632mbrl!19sChIJuQnEwwOLOIgRXox8VzoySck?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.8,558,+1 614-861-0250,"2380 Morse Rd, Columbus, OH 43229, United States",miraclemotormart.com
Germain Automotive Group,https://www.google.com/maps/place/Germain+Automotive+Group/data=!4m7!3m6!1s0x88389a606ed5ab37:0xc63eb4b1f8f5f2d!8m2!3d39.9232902!4d-83.1249923!16s%2Fg%2F11ynrjyl5!19sChIJN6vVbmCaOIgRLV-PH0vrYww?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.2,671,+1 800-419-0424,"1500 Auto Mall Pkwy, Columbus, OH 43228, United States",germainofcolumbus.com
Ricart Used Car Factory,https://www.google.com/maps/place/Ricart+Used+Car+Factory/data=!4m7!3m6!1s0x88387d751e68a3bf:0x9b6cc80df5603363!8m2!3d39.8880942!4d-82.8855847!16s%2Fg%2F1hf2qglt3!19sChIJv6NoHnV9OIgRYzNg9Q3IbJs?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.2,2174,+1 614-808-4747,"4255 S Hamilton Rd Suite 140, Groveport, OH 43125, United States",ricartused.com
Jeff Wyler Chevrolet of Columbus,https://www.google.com/maps/place/Jeff+Wyler+Chevrolet+of+Columbus/data=!4m7!3m6!1s0x88387dad74cbd241:0xb6568bf5bf5bc05f!8m2!3d39.8610082!4d-82.830181!16s%2Fg%2F11fp8plkwf!19sChIJQdLLdK19OIgRX8Bbv_WLVrY?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.7,3419,+1 614-321-3190,"5885 Gender Rd, Canal Winchester, OH 43110, United States",jeffwylerchevroletofcolumbus.com
Auto Center,https://www.google.com/maps/place/Auto+Center/data=!4m7!3m6!1s0x8838f3a081783ee7:0x2b7b9acc18877321!8m2!3d40.1391579!4d-83.0177551!16s%2Fg%2F11c4bg3bk6!19sChIJ5z54gaDzOIgRIXOHGMyaeys?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.7,76,+1 614-714-4563,"8625 N High St, Columbus, OH 43235, United States",autocenterofcolumbus.com
Toyota West,https://www.google.com/maps/place/Toyota+West/data=!4m7!3m6!1s0x88389a60613a8d55:0x128415824619a73!8m2!3d39.9223344!4d-83.123479!16s%2Fg%2F1tgdttbm!19sChIJVY06YWCaOIgRc5phJFhBKAE?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.5,3357,+1 614-362-0755,"1500 Auto Mall Dr, Columbus, OH 43228, United States",toyotawest.com
Paley Auto Group,https://www.google.com/maps/place/Paley+Auto+Group/data=!4m7!3m6!1s0x88388508c7f152df:0xb632c74359fb21f9!8m2!3d39.9266183!4d-83.0561732!16s%2Fg%2F11fk1svr56!19sChIJ31LxxwiFOIgR-SH7WUPHMrY?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.8,1072,+1 614-914-8841,"1516 Harrisburg Pike, Columbus, OH 43223, United States",paleyautogroup.com
Byers Auto Group,https://www.google.com/maps/place/Byers+Auto+Group/data=!4m7!3m6!1s0x8838ed570e34c0a7:0xe7a805845dbe356f!8m2!3d40.1110256!4d-83.0819285!16s%2Fg%2F11gdh406sl!19sChIJp8A0DlftOIgRbzW-XYQFqOc?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.4,180,-,"2455 Billingsley Rd, Columbus, OH 43235, United States",byersauto.com
Enterprise Car Sales,https://www.google.com/maps/place/Enterprise+Car+Sales/data=!4m7!3m6!1s0x88388af17974ab9f:0x9a134eadeaa7bf44!8m2!3d40.0591966!4d-82.9354479!16s%2Fg%2F1232nk54k!19sChIJn6t0efGKOIgRRL-n6q1OE5o?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.5,304,+1 614-432-8190,"3200 Morse Rd, Columbus, OH 43231, United States",enterprisecarsales.com
Clintonville Motors,https://www.google.com/maps/place/Clintonville+Motors/data=!4m7!3m6!1s0x88388dc42f582a1b:0xe275cd57af997a88!8m2!3d40.0378525!4d-83.0008222!16s%2Fg%2F11h5vz4x6r!19sChIJGypYL8SNOIgRiHqZr1fNdeI?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.9,176,+1 614-714-4475,"3613 Indianola Ave, Columbus, OH 43214, United States",clintonvillemotors.com
Jeff Wyler Chevrolet of Columbus,https://www.google.com/maps/place/Jeff+Wyler+Chevrolet+of+Columbus/data=!4m7!3m6!1s0x88387c0381f96cb5:0xd341515763b1d5dc!8m2!3d39.8610139!4d-82.8301494!16s%2Fg%2F1trvm2q8!19sChIJtWz5gQN8OIgR3NWxY1dRQdM?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.4,3101,+1 614-321-3190,"5885 Gender Rd 33 33, Canal Winchester, OH 43110, United States",jeffwylerchevroletofcolumbus.com
Germain Toyota of Columbus,https://www.google.com/maps/place/Germain+Toyota+of+Columbus/data=!4m7!3m6!1s0x88386348d1c7fccf:0xaf97cee18242c410!8m2!3d39.9320564!4d-82.8398666!16s%2Fg%2F1hdzf41qk!19sChIJz_zH0UhjOIgREMRCguHOl68?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.3,2547,+1 614-666-6586,"5711 Scarborough Blvd, Columbus, OH 43232, United States",germaintoyota.net
Ricart Buick GMC,https://www.google.com/maps/place/Ricart+Buick+GMC/data=!4m7!3m6!1s0x8838ed573af8e9d1:0xef6cc8eed6101d65!8m2!3d40.1101951!4d-83.0833587!16s%2Fg%2F1vk6zx5b!19sChIJ0en4OlftOIgRZR0Q1u7IbO8?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.5,2138,+1 614-889-6300,"2539 Billingsley Rd, Columbus, OH 43235, United States",ricartbuickgmc.com
Hasani Auto Motors LLC.,https://www.google.com/maps/place/Hasani+Auto+Motors+LLC./data=!4m7!3m6!1s0x88388c2f7d1c2fbd:0xafea4e8379559332!8m2!3d40.0246809!4d-83.0255918!16s%2Fg%2F11x9kchjk!19sChIJvS8cfS-MOIgRMpNVeYNO6q8?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.5,21,+1 614-902-4398,"3120 Olentangy River Rd, Columbus, OH 43202, United States",hasaniautosales.com
Columbus Auto Resale Hilliard,https://www.google.com/maps/place/Columbus+Auto+Resale+Hilliard/data=!4m7!3m6!1s0x88389112ae57a715:0x46d66ce66b2b59ce!8m2!3d40.0028214!4d-83.1333411!16s%2Fg%2F1tdc19br!19sChIJFadXrhKROIgRzlkra-Zs1kY?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.3,177,+1 614-777-8880,"4725 Roberts Rd, Columbus, OH 43228, United States",columbusautoresale.com
Krieger Ford,https://www.google.com/maps/place/Krieger+Ford/data=!4m7!3m6!1s0x88388b0cecc21ef3:0x4772d65ee4ead209!8m2!3d40.061149!4d-82.9704858!16s%2Fg%2F1t_wq03b!19sChIJ8x7C7AyLOIgRCdLq5F7Wckc?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.4,2362,+1 614-888-3320,"1800 Morse Rd, Columbus, OH 43229, United States",kriegerford.com
Ricart Automotive Mega Mall,https://www.google.com/maps/place/Ricart+Automotive+Mega+Mall/data=!4m7!3m6!1s0x88387d752c34b9c3:0x9538ce2e164e316!8m2!3d39.888325!4d-82.886443!16s%2Fg%2F11bccmvvnw!19sChIJw7k0LHV9OIgRFuNk4eKMUwk?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,3.7,1221,+1 614-836-5321,"4255 S Hamilton Rd, Groveport, OH 43125, United States",ricart.com
Bexley Motorcar Company,https://www.google.com/maps/place/Bexley+Motorcar+Company/data=!4m7!3m6!1s0x88388868f99d294d:0x5aff98099189d23c!8m2!3d39.9476982!4d-82.9373373!16s%2Fg%2F1tcxqb8d!19sChIJTSmd-WiIOIgRPNKJkQmY_1o?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.3,393,+1 614-231-7100,"2253 E Livingston Ave, Columbus, OH 43209, United States",bexleymotorcar.com
Sharpin Motor Sales,https://www.google.com/maps/place/Sharpin+Motor+Sales/data=!4m7!3m6!1s0x883891c8a2fe7813:0x662264d5a8595037!8m2!3d39.8919697!4d-82.9673596!16s%2Fg%2F1tm0cgnj!19sChIJE3j-osiROIgRN1BZqNVkImY?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.4,39,+1 614-551-6654,"3310 Lockbourne Rd, Columbus, OH 43207, United States",sharpinmotors.com
Germain Ford of Columbus,https://www.google.com/maps/place/Germain+Ford+of+Columbus/data=!4m7!3m6!1s0x8838ed5aa94503df:0xb0ca94f9287ec080!8m2!3d40.1132486!4d-83.0893163!16s%2Fg%2F1td9fdxx!19sChIJ3wNFqVrtOIgRgMB-KPmUyrA?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.5,2572,+1 614-356-9743,"7250 Sawmill Rd, Columbus, OH 43235, United States",germainford.com
Hugh White Honda,https://www.google.com/maps/place/Hugh+White+Honda/data=!4m7!3m6!1s0x88389a6195e044ef:0xe87a9fa3432d5c91!8m2!3d39.9247739!4d-83.1240354!16s%2Fg%2F1vzqsy55!19sChIJ70TglWGaOIgRkVwtQ6Ofeug?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.7,2816,+1 614-922-1111,"1360 Auto Mall Dr, Columbus, OH 43228, United States",hughwhitehonda.net
Clintonville Car Sales,https://www.google.com/maps/place/Clintonville+Car+Sales/data=!4m7!3m6!1s0x88388c18c9c0e451:0xf7222d973e9114a0!8m2!3d40.0222212!4d-83.0128833!16s%2Fg%2F1tds7c1t!19sChIJUeTAyRiMOIgRoBSRPpctIvc?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.1,146,+1 614-263-6000,"2938 N High St, Columbus, OH 43202, United States",clintonvillecarsales.com
Germain Subaru of Columbus,https://www.google.com/maps/place/Germain+Subaru+of+Columbus/data=!4m7!3m6!1s0x88389a61ab5abdc9:0xb4e6c5a53ae430fb!8m2!3d39.9240167!4d-83.1257784!16s%2Fg%2F1hf3wdkql!19sChIJyb1aq2GaOIgR-zDkOqXF5rQ?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.6,1661,+1 614-618-0022,"1395 Auto Mall Pkwy, Columbus, OH 43228, United States",germainsubaruofcolumbus.com
Lindsay Honda,https://www.google.com/maps/place/Lindsay+Honda/data=!4m7!3m6!1s0x883863492a52f8e5:0xe732ff75a829b117!8m2!3d39.9282139!4d-82.8343667!16s%2Fg%2F1tk9rfbc!19sChIJ5fhSKkljOIgRF7EpqHX_Muc?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.5,5829,+1 800-980-1241,"5959 Scarborough Blvd, Columbus, OH 43232, United States",lindsayhonda.com
Besson Auto Sales LLC,https://www.google.com/maps/place/Besson+Auto+Sales+LLC/data=!4m7!3m6!1s0x883885c689093367:0xf313b232f823f5f1!8m2!3d39.8897258!4d-82.9979305!16s%2Fg%2F11f65vp3gp!19sChIJZzMJicaFOIgR8fUj-DKyE_M?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.5,107,+1 614-592-2822,"3497 S High St, Columbus, OH 43207, United States",bessonauto.com
Cars East,https://www.google.com/maps/place/Cars+East/data=!4m7!3m6!1s0x88387d5aad7a127d:0x382682c4cc75f18!8m2!3d39.916933!4d-82.896522!16s%2Fg%2F1tgc0fk_!19sChIJfRJ6rVp9OIgRGF_HTCxoggM?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.1,163,+1 614-866-2277,"3750 Refugee Rd, Columbus, OH 43232, United States",cars-east.com
Columbus Auto Resale Inc,https://www.google.com/maps/place/Columbus+Auto+Resale+Inc/data=!4m7!3m6!1s0x88388538580f2e2b:0x9b9bb81cfccd2afd!8m2!3d39.9159376!4d-83.0661489!16s%2Fg%2F1vc_r0bj!19sChIJKy4PWDiFOIgR_SrN_By4m5s?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.6,625,+1 614-801-2277,"2081 Harrisburg Pike, Grove City, OH 43123, United States",columbusautoresale.com
Germain Cars,https://www.google.com/maps/place/Germain+Cars/data=!4m7!3m6!1s0x88388a8f52d490bd:0x5ea24134c3b9db42!8m2!3d40.0566797!4d-82.9177979!16s%2Fg%2F11b7k0lqhy!19sChIJvZDUUo-KOIgRQtu5wzRBol4?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.2,105,-,"4250 Morse Crossing, Columbus, OH 43219, United States",germaincars.com
Legacy Automotive | Buy Here Pay Here,https://www.google.com/maps/place/Legacy+Automotive+%7C+Buy+Here+Pay+Here/data=!4m7!3m6!1s0x88388ab8bcbfd527:0x9b21f2095c55f1f4!8m2!3d40.078831!4d-82.928153!16s%2Fg%2F1thmlnkq!19sChIJJ9W_vLiKOIgR9PFVXAnyIZs?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.7,279,+1 614-891-9919,"5210 Westerville Rd, Columbus, OH 43231, United States",legacydeals.com
614Cars Quality Pre Owned Car Dealership,https://www.google.com/maps/place/614Cars+Quality+Pre+Owned+Car+Dealership/data=!4m7!3m6!1s0x88388f80da0cc6b9:0x489bee940ab95998!8m2!3d39.9389382!4d-83.0407698!16s%2Fg%2F11gfm1v__d!19sChIJucYM2oCPOIgRmFm5CpTum0g?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.5,86,+1 614-725-0606,"906 Harrisburg Pike, Columbus, OH 43223, United States",-
Bobb Automotive,https://www.google.com/maps/place/Bobb+Automotive/data=!4m7!3m6!1s0x88389086208949c7:0xa5fdae128e8c0f83!8m2!3d39.9518186!4d-83.1259964!16s%2Fg%2F1q6jb2lf1!19sChIJx0mJIIaQOIgRgw-MjhKu_aU?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.2,1815,+1 614-853-3000,"4639 W Broad St, Columbus, OH 43228, United States",bobbsaysyes.com
Low Cost Cars North,https://www.google.com/maps/place/Low+Cost+Cars+North/data=!4m7!3m6!1s0x883888af40046961:0xa3564358759b0161!8m2!3d39.9724661!4d-82.8745567!16s%2Fg%2F11c5zqttkm!19sChIJYWkEQK-IOIgRYQGbdVhDVqM?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.5,762,+1 614-591-4072,"160 S Hamilton Rd, Whitehall, OH 43213, United States",lowcostcarsnorth.com
Express Auto Plus,https://www.google.com/maps/place/Express+Auto+Plus/data=!4m7!3m6!1s0x88387d3acb8ecb5f:0xe48b70ce8b5eac99!8m2!3d39.9147232!4d-82.8750637!16s%2Fg%2F11gfhc7dy4!19sChIJX8uOyzp9OIgRmaxei85wi-Q?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.4,295,+1 614-237-3325,"4535 Refugee Rd, Columbus, OH 43232, United States",expressauto3.com
Village Car Store,https://www.google.com/maps/place/Village+Car+Store/data=!4m7!3m6!1s0x883862a34bf71ba7:0xc7fe6b6fa2b2631!8m2!3d39.9442477!4d-82.8966059!16s%2Fg%2F1tcyg3mc!19sChIJpxv3S6NiOIgRMSYr-rbmfww?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.3,175,+1 614-237-8147,"1390 Courtright Rd, Columbus, OH 43227, United States",villageusedcardealercolumbus.com
SAVVY AUTO SALES LLC,https://www.google.com/maps/place/SAVVY+AUTO+SALES+LLC/data=!4m7!3m6!1s0x8838917954723c95:0x27889c798466ca20!8m2!3d39.9631131!4d-83.0921688!16s%2Fg%2F11p3fkp68d!19sChIJlTxyVHmROIgRIMpmhHmciCc?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.6,334,+1 614-525-0039,"410 N Wilson Rd, Columbus, OH 43204, United States",savvyautosale.com
Mercy Motors LLC,https://www.google.com/maps/place/Mercy+Motors+LLC/data=!4m7!3m6!1s0x88388908ec05fbf5:0x48b1c99fc1fbfef0!8m2!3d39.9395214!4d-82.9837426!16s%2Fg%2F11h5r_wk_x!19sChIJ9fsF7AiJOIgR8P77wZ_JsUg?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.8,75,+1 614-754-7467,"1175 Parsons Ave, Columbus, OH 43206, United States",mercymotorsllc.com
Columbus Auto Group West,https://www.google.com/maps/place/Columbus+Auto+Group+West/data=!4m7!3m6!1s0x88388f8df288bcb5:0x56a181d10a44abf7!8m2!3d39.9470673!4d-83.0534773!16s%2Fg%2F1tjl6kxm!19sChIJtbyI8o2POIgR96tECtGBoVY?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.8,159,+1 614-272-2035,"2035 Sullivant Ave, Columbus, OH 43223, United States",columbusautogroupwest.com
Columbus Car Trader,https://www.google.com/maps/place/Columbus+Car+Trader/data=!4m7!3m6!1s0x88388c5ca9e85839:0xf0d2c37f5956a803!8m2!3d39.9546668!4d-82.8157326!16s%2Fg%2F1vp74fmv!19sChIJOVjoqVyMOIgRA6hWWX_D0vA?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.7,460,+1 614-863-6821,"6821 E Main St, Reynoldsburg, OH 43068, United States",columbuscartrader.com
The Motor Collection,https://www.google.com/maps/place/The+Motor+Collection/data=!4m7!3m6!1s0x88388c7d93226a99:0xfa0b252d453dfc49!8m2!3d40.1220531!4d-83.1996656!16s%2Fg%2F11ckkxv8wr!19sChIJmWoik32MOIgRSfw9RS0lC_o?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.6,95,+1 800-385-2773,"8500 Warner Rd Ste 500, Plain City, OH 43064, United States",themotorcollection.com
Express Auto Sales III,https://www.google.com/maps/place/Express+Auto+Sales+III/data=!4m7!3m6!1s0x883862a2df80af3b:0xd8eb25f48c95b2b!8m2!3d39.9449368!4d-82.8971018!16s%2Fg%2F1thvhlsp!19sChIJO6-A36JiOIgRK1vJSF-yjg0?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.2,387,+1 614-237-3325,"3693 E Livingston Ave, Columbus, OH 43227, United States",expressauto3.com
Prestige Automotive Group,https://www.google.com/maps/place/Prestige+Automotive+Group/data=!4m7!3m6!1s0x88388fb94273f507:0x36bcca1e869c41!8m2!3d39.9641595!4d-83.0531633!16s%2Fg%2F11gdkr857q!19sChIJB_VzQrmPOIgRQZyGHsq8NgA?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.7,44,+1 614-972-7297,"1897 McKinley Ave, Columbus, OH 43222, United States",prestigeautomotivegroup.com
Destiny's Auto Sales,https://www.google.com/maps/place/Destiny%27s+Auto+Sales/data=!4m7!3m6!1s0x883885e07a29ee8f:0xb9ec4f7fb475b437!8m2!3d39.9139035!4d-82.9949868!16s%2Fg%2F1tppsmq6!19sChIJj-4peuCFOIgRN7R1tH9P7Lk?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.2,253,+1 614-443-8488,"2340 S High St, Columbus, OH 43207, United States",destinysautosales.com
Hatfield Used Car Center,https://www.google.com/maps/place/Hatfield+Used+Car+Center/data=!4m7!3m6!1s0x88389a616d696673:0x13c0135680d1457e!8m2!3d39.9252604!4d-83.125403!16s%2Fg%2F1tdf20b5!19sChIJc2ZpbWGaOIgRfkXRgFYTwBM?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,3.5,100,+1 614-922-1333,"1333 Auto Mall Dr, Columbus, OH 43228, United States",hatfieldusedcars.com
Great Lakes Hyundai of Columbus,https://www.google.com/maps/place/Great+Lakes+Hyundai+of+Columbus/data=!4m7!3m6!1s0x88388afa32eb820f:0x8bbdbf143e854303!8m2!3d40.0595429!4d-82.9424307!16s%2Fg%2F1tlnf310!19sChIJD4LrMvqKOIgRA0OFPhS_vYs?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.4,2555,+1 614-471-2900,"2900 Morse Rd, Columbus, OH 43231, United States",glakeshyundaiofcolumbus.com
Germain Mazda West,https://www.google.com/maps/place/Germain+Mazda+West/data=!4m7!3m6!1s0x88389b81edc1d497:0x13bc49795fb052b0!8m2!3d39.9250981!4d-83.1268653!16s%2Fg%2F11rcmtm2ch!19sChIJl9TB7YGbOIgRsFKwX3lJvBM?authuser=0&hl=en&rclk=1,Car Dealerships in Columbus Ohio,4.8,368,+1 614-683-8613,"1345 Auto Mall Pkwy, Columbus, OH 43228, United States",germainmazdawest.com
