Name,URL,Query,Rating,Reviews,Phone,Address,Website
BAY CARS R US,https://www.google.com/maps/place/BAY+CARS+R+US/data=!4m7!3m6!1s0x808fcb46f056bc2d:0xd21b9ac88d30c366!8m2!3d37.3231174!4d-121.9210339!16s%2Fg%2F11f797pk01!19sChIJLbxW8EbLj4ARZsMwjciaG9I?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.3,84,+1 408-692-2917,"1616 W San Carlos St, San Jose, CA 95128, United States",baycarsr.us
Capitol GMC,https://www.google.com/maps/place/Capitol+GMC/data=!4m7!3m6!1s0x808e33bb578dbe21:0x557049de50c6c80e!8m2!3d37.2761543!4d-121.873275!16s%2Fg%2F1vnnjmq2!19sChIJIb6NV7szjoARDsjGUN5JcFU?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.5,905,+1 408-556-9244,"909 Capitol Expressway Auto Mall, San Jose, CA 95136, United States",capitolgmc.com
Capitol Ford,https://www.google.com/maps/place/Capitol+Ford/data=!4m7!3m6!1s0x808e33bcb835af47:0xc31807c34fffb7e4!8m2!3d37.2760987!4d-121.8755393!16s%2Fg%2F1tq8jsp5!19sChIJR681uLwzjoAR5Lf_T8MHGMM?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.1,1113,+1 408-265-6000,"919 Capitol Expressway Auto Mall, San Jose, CA 95136, United States",capitolford.com
Mercedes-Benz of San Jose,https://www.google.com/maps/place/Mercedes-Benz+of+San+Jose/data=!4m7!3m6!1s0x808e32a712a8b35f:0x18551ba2b1b83eed!8m2!3d37.3326921!4d-121.8122062!16s%2Fg%2F1tj73v21!19sChIJX7OoEqcyjoAR7T64saIbVRg?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.3,2474,+1 408-214-3009,"3000 E Capitol Expy, San Jose, CA 95148, United States",mbsanjose.com
Capitol Acura,https://www.google.com/maps/place/Capitol+Acura/data=!4m7!3m6!1s0x808e35c3fe4fd7a3:0x9b2b1a78ba2908fd!8m2!3d37.2743384!4d-121.8673796!16s%2Fg%2F1tdzlsyp!19sChIJo9dP_sM1joAR_QgpungaK5s?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.7,913,+1 408-709-7957,"740 Capitol Expressway Auto Mall, San Jose, CA 95136, United States",capitolacura.com
Capitol Mazda,https://www.google.com/maps/place/Capitol+Mazda/data=!4m7!3m6!1s0x808e33bc84577def:0x332a44ca86038328!8m2!3d37.2746152!4d-121.873779!16s%2Fg%2F1tf7gxf1!19sChIJ731XhLwzjoARKIMDhspEKjM?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.3,887,+1 408-723-8800,"980 Capitol Expressway Auto Mall, San Jose, CA 95136, United States",capitolmazda.com
Elite Autos,https://www.google.com/maps/place/Elite+Autos/data=!4m7!3m6!1s0x808fcbcbeafe1cc3:0x871abb6a8e428963!8m2!3d37.3091862!4d-121.9312227!16s%2Fg%2F11h32zmgg3!19sChIJwxz-6svLj4ARY4lCjmq7Goc?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.8,51,+1 408-286-7070,"950 S Bascom Ave Suite ES115, San Jose, CA 95128, United States",eliteautosanjose.com
Del Grande Dealer Group,https://www.google.com/maps/place/Del+Grande+Dealer+Group/data=!4m7!3m6!1s0x808e33bca39c4e17:0x2841313e40103fa3!8m2!3d37.2761099!4d-121.8747329!16s%2Fg%2F113fgz1tf!19sChIJF06co7wzjoARoz8QQD4xQSg?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,3.7,292,+1 669-400-4673,"911 Capitol Expressway Auto Mall, San Jose, CA 95136, United States",dgdg.com
Royal Auto Sale of San Jose,https://www.google.com/maps/place/Royal+Auto+Sale+of+San+Jose/data=!4m7!3m6!1s0x808fcbeb5f868911:0x182fac9a10ea81e4!8m2!3d37.3231245!4d-121.9261446!16s%2Fg%2F11kh9lw6fz!19sChIJEYmGX-vLj4AR5IHqEJqsLxg?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.6,52,+1 408-275-1000,"1828 W San Carlos St, San Jose, CA 95128, United States",royalautosaleofsanjose.com
Normandin Chrysler Dodge Jeep Ram FIAT,https://www.google.com/maps/place/Normandin+Chrysler+Dodge+Jeep+Ram+FIAT/data=!4m7!3m6!1s0x808e33bbaea95fd9:0x372f55547967bdbb!8m2!3d37.2743362!4d-121.8707101!16s%2Fg%2F1tjtjhr1!19sChIJ2V-prrszjoARu71neVRVLzc?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,3.7,936,+1 408-580-8875,"900 Capitol Expressway Auto Mall, San Jose, CA 95136, United States",normandinchryslerjeep.net
San Jose Auto Outlet,https://www.google.com/maps/place/San+Jose+Auto+Outlet/data=!4m7!3m6!1s0x808e333678385cf1:0x6058d7f8707dd3c4!8m2!3d37.3187719!4d-121.8771777!16s%2Fg%2F1tj1mrk2!19sChIJ8Vw4eDYzjoARxNN9cPjXWGA?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,3.6,87,+1 408-292-8383,"1199 S 1st St, San Jose, CA 95110, United States",sanjoseautooutlet.com
Crown Vic Auto,https://www.google.com/maps/place/Crown+Vic+Auto/data=!4m7!3m6!1s0x808fcba465d9f563:0xa4552662010ceb1c!8m2!3d37.3227513!4d-121.9666628!16s%2Fg%2F11rq8jgrmf!19sChIJY_XZZaTLj4ARHOsMAWImVaQ?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.8,177,+1 408-444-8844,"3732 Stevens Creek Blvd, San Jose, CA 95117, United States",crownvicauto.com
Affordable Cars and Trucks,https://www.google.com/maps/place/Affordable+Cars+and+Trucks/data=!4m7!3m6!1s0x808fcb6df1fbf567:0x74d5437e86f1b47d!8m2!3d37.322717!4d-121.9430528!16s%2Fg%2F11t9b7y1w3!19sChIJZ_X78W3Lj4ARfbTxhn5D1XQ?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.8,22,+1 650-520-6091,"316 S Monroe St #150, San Jose, CA 95128, United States",affordablecarsandtrucks.net
Top Notch Auto Sales,https://www.google.com/maps/place/Top+Notch+Auto+Sales/data=!4m7!3m6!1s0x808fcb3a6b3abb93:0x435d9d0122fbe5ec!8m2!3d37.3138102!4d-121.8726241!16s%2Fg%2F1hcb0gy7k!19sChIJk7s6azrLj4AR7OX7IgGdXUM?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.2,102,+1 408-899-2736,"1501 Monterey Hwy, San Jose, CA 95110, United States",topnotchautosalessj.com
Lexus Stevens Creek,https://www.google.com/maps/place/Lexus+Stevens+Creek/data=!4m7!3m6!1s0x808fcae660f9d24b:0xbda771aabaa94a7!8m2!3d37.3236779!4d-121.9569102!16s%2Fg%2F1tvtbl9t!19sChIJS9L5YObKj4ARp5Sqqxp32gs?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.8,2370,+1 408-899-5789,"3333 Stevens Creek Blvd, San Jose, CA 95117, United States",lexusstevenscreek.com
Capitol Kia,https://www.google.com/maps/place/Capitol+Kia/data=!4m7!3m6!1s0x808e33bb578dbe21:0x8b4b499a3df03060!8m2!3d37.2760306!4d-121.8681356!16s%2Fg%2F1vppsrng!19sChIJIb6NV7szjoARYDDwPZpJS4s?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.4,933,+1 408-266-5900,"755 Capitol Expressway Auto Mall, San Jose, CA 95136, United States",capitolkia.com
AutoNation Volvo Cars San Jose,https://www.google.com/maps/place/AutoNation+Volvo+Cars+San+Jose/data=!4m7!3m6!1s0x808fca84fe3e1685:0x849638518b47b339!8m2!3d37.3227778!4d-121.9841667!16s%2Fg%2F12lktzc0z!19sChIJhRY-_oTKj4ARObNHi1E4loQ?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.3,1289,+1 408-758-5501,"4600 Stevens Creek Blvd, San Jose, CA 95129, United States",autonationvolvocarssanjose.com
Audi San Jose,https://www.google.com/maps/place/Audi+San+Jose/data=!4m7!3m6!1s0x808fcae65dd3150b:0x3f8226a7a9bc7145!8m2!3d37.3228051!4d-121.9562473!16s%2Fg%2F1tf7bbc4!19sChIJCxXTXebKj4ARRXG8qacmgj8?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.4,1618,+1 408-215-9341,"3350 Stevens Creek Blvd, San Jose, CA 95117, United States",audisanjose.com
Gulliver USA,https://www.google.com/maps/place/Gulliver+USA/data=!4m7!3m6!1s0x808fca0c401910a9:0x18c01bd60f2205be!8m2!3d37.3226844!4d-121.966885!16s%2Fg%2F1yg93kp2z!19sChIJqRAZQAzKj4ARvgUiD9YbwBg?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.9,419,+1 669-272-0988,"3738 Stevens Creek Blvd, San Jose, CA 95117, United States",gulliverusa.net
Raceway Motors,https://www.google.com/maps/place/Raceway+Motors/data=!4m7!3m6!1s0x808fcb1cbaf894cf:0xf1271d89bc39b59d!8m2!3d37.3238578!4d-121.9110579!16s%2Fg%2F11w2fblv6r!19sChIJz5T4uhzLj4ARnbU5vIkdJ_E?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,5.0,10,+1 408-214-1000,"1295 W San Carlos St, San Jose, CA 95126, United States",racewaymotorsanjose.com
Sell to DGDG,https://www.google.com/maps/place/Sell+to+DGDG/data=!4m7!3m6!1s0x808fb7d24540e821:0x5ed2d8e049f28524!8m2!3d37.276306!4d-121.874846!16s%2Fg%2F11s4tp2sk3!19sChIJIehARdK3j4ARJIXySeDY0l4?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.9,88,+1 408-979-3600,"911 Capitol Expressway Auto Mall, San Jose, CA 95136, United States",sell.dgdg.com
CARFORNIA,https://www.google.com/maps/place/CARFORNIA/data=!4m7!3m6!1s0x808e334babfc8713:0xee8914b2e9ff461!8m2!3d37.3196407!4d-121.8822118!16s%2Fg%2F11g9vq2yy6!19sChIJE4f8q0szjoARYfSfLkuR6A4?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.5,55,+1 408-478-9030,"976 S Almaden Ave, San Jose, CA 95110, United States",carfornia.net
Direct Buy Motor,https://www.google.com/maps/place/Direct+Buy+Motor/data=!4m7!3m6!1s0x808fcb3f2938886d:0x5adb581d032c32fe!8m2!3d37.3236573!4d-121.9271006!16s%2Fg%2F11b64s0hkh!19sChIJbYg4KT_Lj4AR_jIsAx1Y21o?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.5,59,+1 408-805-1717,"1859 W San Carlos St, San Jose, CA 95128, United States",directbuymotor.com
IDrive Cars Inc,https://www.google.com/maps/place/IDrive+Cars+Inc/data=!4m7!3m6!1s0x808e33e42332f6d5:0xb05a3d4ea5725bba!8m2!3d37.3242794!4d-121.8822878!16s%2Fg%2F11v001pln6!19sChIJ1fYyI-QzjoARultypU49WrA?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,5.0,14,+1 408-912-0309,"745 S 1st St, San Jose, CA 95113, United States",idrivecarsinc.com
Shoreline Auto,https://www.google.com/maps/place/Shoreline+Auto/data=!4m7!3m6!1s0x808fcb36de960979:0xcccaaf4420c9861a!8m2!3d37.3090169!4d-121.9312665!16s%2Fg%2F11hhg5v0gd!19sChIJeQmW3jbLj4ARGobJIESvysw?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.0,8,+1 408-659-9738,"950 S Bascom Ave #1016, San Jose, CA 95128, United States",shorelineautousa.com
Pride motors LLC Stevens Creek,https://www.google.com/maps/place/Pride+motors+LLC+Stevens+Creek/data=!4m7!3m6!1s0x808fb55dbdbb42d1:0x3bc464ff0adae0e5!8m2!3d37.3236308!4d-121.9546211!16s%2Fg%2F11j92cl40q!19sChIJ0UK7vV21j4AR5eDaCv9kxDs?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.8,44,+1 669-250-8489,"3275 Stevens Creek Blvd, San Jose, CA 95117, United States",pridemotors.us
California Auto Enterprises,https://www.google.com/maps/place/California+Auto+Enterprises/data=!4m7!3m6!1s0x808e33338857e011:0xcb7446d06d03bd9!8m2!3d37.3219121!4d-121.8731074!16s%2Fg%2F1tlkcly_!19sChIJEeBXiDMzjoAR2TvQBm1Etww?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.3,24,+1 408-298-2520,"246 Keyes St, San Jose, CA 95112, United States",caautoent.com
Mission Valley Ford Truck Sls,https://www.google.com/maps/place/Mission+Valley+Ford+Truck+Sls/data=!4m7!3m6!1s0x808fcbf714714ad9:0x782a42dcb6e9d300!8m2!3d37.381481!4d-121.9057891!16s%2Fg%2F11b637gdh3!19sChIJ2UpxFPfLj4ARANPpttxCKng?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.1,263,+1 408-404-8817,"780 E Brokaw Rd, San Jose, CA 95112, United States",missionvalleyford.net
Stevens Creek Subaru,https://www.google.com/maps/place/Stevens+Creek+Subaru/data=!4m7!3m6!1s0x808fcae131970085:0x2830ab4a74e22c3b!8m2!3d37.3235782!4d-121.9537657!16s%2Fg%2F1tdx8ymw!19sChIJhQCXMeHKj4AROyzidEqrMCg?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.2,1716,+1 408-984-2001,"3225 Stevens Creek Blvd, San Jose, CA 95117, United States",stevenscreeksubaru.com
Above and Beyond Automotive,https://www.google.com/maps/place/Above+and+Beyond+Automotive/data=!4m7!3m6!1s0x808fcbef1e270fff:0x8746e3c98fdea403!8m2!3d37.3236308!4d-121.9546211!16s%2Fg%2F11qpj48rwv!19sChIJ_w8nHu_Lj4ARA6Tej8njRoc?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,5.0,65,+1 415-937-2107,"3275 Stevens Creek Blvd Unit 245, San Jose, CA 95117, United States",aboveauto.net
Xceed Auto Wholesales,https://www.google.com/maps/place/Xceed+Auto+Wholesales/data=!4m7!3m6!1s0x808fcb30d32d84a5:0x4e44d5d4888e2735!8m2!3d37.3230821!4d-121.924568!16s%2Fg%2F11t19_w6t0!19sChIJpYQt0zDLj4ARNSeOiNTVRE4?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.9,58,+1 408-506-9495,"1798 W San Carlos St unit b, San Jose, CA 95128, United States",xceedauto.com
M Auto Center West,https://www.google.com/maps/place/M+Auto+Center+West/data=!4m7!3m6!1s0x808fcb3dab5a60bb:0x3e092c7a59791e56!8m2!3d37.3237957!4d-121.93296!16s%2Fg%2F1tk8cbwg!19sChIJu2Baqz3Lj4ARVh55WXosCT4?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,3.7,45,+1 408-295-4412,"2221 Stevens Creek Blvd # E, San Jose, CA 95128, United States",mautocenterwest1.com
Land Rover San Jose,https://www.google.com/maps/place/Land+Rover+San+Jose/data=!4m7!3m6!1s0x808fca821ed91ccd:0xe0caee9e99891402!8m2!3d37.3225542!4d-121.9717501!16s%2Fg%2F1tdgkhh6!19sChIJzRzZHoLKj4ARAhSJmZ7uyuA?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.2,549,+1 408-479-6323,"4040 Stevens Creek Blvd, San Jose, CA 95129, United States",landroversanjose.com
Alberto's Auto Sales,https://www.google.com/maps/place/Alberto%27s+Auto+Sales/data=!4m7!3m6!1s0x808fcce7a6d60e6b:0x5f40de859c801e39!8m2!3d37.3481071!4d-121.8650997!16s%2Fg%2F1tj_5gz_!19sChIJaw7WpufMj4AROR6AnIXeQF8?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,3.8,19,+1 408-279-8490,"1260 E Santa Clara St, San Jose, CA 95116, United States",-
Enterprise Car Sales,https://www.google.com/maps/place/Enterprise+Car+Sales/data=!4m7!3m6!1s0x808fccb6bb8375d1:0x9f30691cddd9e63!8m2!3d37.323788!4d-121.981556!16s%2Fg%2F1tdp9vz2!19sChIJ0XWDu7bMj4ARY57dzZEG8wk?authuser=0&hl=en&rclk=1,Car Dealerships in San Jose California,4.7,544,+1 408-329-4576,"4517 Stevens Creek Blvd, Santa Clara, CA 95051, United States",enterprisecarsales.com
