Name,URL,Query,Rating,Reviews,Phone,Address,Website
Royal Car Center Inc.,https://www.google.com/maps/place/Royal+Car+Center+Inc./data=!4m7!3m6!1s0x89c6b7c63f9ff923:0xbb3dc67d930854cc!8m2!3d40.028244!4d-75.110959!16s%2Fg%2F1tdqcjkx!19sChIJI_mfP8a3xokRzFQIk33GPbs?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.7,143,+1 215-535-5155,"3950 E Roosevelt Blvd, Philadelphia, PA 19124, United States",royalcarcenter.com
Philly Car king,https://www.google.com/maps/place/Philly+Car+king/data=!4m7!3m6!1s0x89c6b556682353b7:0x15613200470e5510!8m2!3d40.0565232!4d-75.0744567!16s%2Fg%2F11h56bn8d4!19sChIJt1MjaFa1xokREFUORwAyYRU?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.2,360,+1 267-938-8924,"1501-A Cottman Ave, Philadelphia, PA 19111, United States",phillycarkings.com
K J Auto Sales,https://www.google.com/maps/place/K+J+Auto+Sales/data=!4m7!3m6!1s0x89c6c777f3497d1d:0x528c48ea2698f934!8m2!3d39.9241883!4d-75.175435!16s%2Fg%2F11s17vtmmz!19sChIJHX1J83fHxokRNPmYJupIjFI?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.8,325,+1 267-322-7888,"1720 W Passyunk Ave, Philadelphia, PA 19145, United States",mykjauto.com
City Motors of Philadelphia,https://www.google.com/maps/place/City+Motors+of+Philadelphia/data=!4m7!3m6!1s0x89c6b5a8d1f259d9:0x4c91e4e4d0ca3955!8m2!3d40.0326691!4d-75.0510021!16s%2Fg%2F11l1ks39my!19sChIJ2Vny0ai1xokRVTnK0OTkkUw?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.6,59,+1 267-827-3831,"6800 Frankford Ave, Philadelphia, PA 19135, United States",citymotorsinc.com
Danis Auto,https://www.google.com/maps/place/Danis+Auto/data=!4m7!3m6!1s0x89c6b31d5b9d1249:0x8b8f483d14ad3e0!8m2!3d40.0288067!4d-75.0630332!16s%2Fg%2F11gt_3xrkx!19sChIJSRKdWx2zxokR4NNK0YP0uAg?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.7,2982,+1 215-333-5520,"6250 Harbison Ave, Philadelphia, PA 19149, United States",danisauto.com
Philadelphia Auto City Outlet Inc.,https://www.google.com/maps/place/Philadelphia+Auto+City+Outlet+Inc./data=!4m7!3m6!1s0x89c6b70885545fff:0xdbd485de8f7c8625!8m2!3d40.0019315!4d-75.0798878!16s%2Fg%2F11fnlz1fdx!19sChIJ_19UhQi3xokRJYZ8j96F1Ns?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.6,35,+1 215-613-7893,"4435 Aramingo Ave, Philadelphia, PA 19124, United States",philaautocity.com
Mainline Auto,https://www.google.com/maps/place/Mainline+Auto/data=!4m7!3m6!1s0x89c6b7043b62614d:0x22067fdcb4c0c92b!8m2!3d40.0060732!4d-75.0901779!16s%2Fg%2F11gwmhg_9t!19sChIJTWFiOwS3xokRK8nAtNx_BiI?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.7,1098,+1 215-372-9600,"4075 Torresdale Ave, Philadelphia, PA 19124, United States",mlineauto.com
Auto Deals Unlimited,https://www.google.com/maps/place/Auto+Deals+Unlimited/data=!4m7!3m6!1s0x89c6b8100683ebaf:0xfbe1e65466230eec!8m2!3d40.0104683!4d-75.1666857!16s%2Fg%2F11bzv_0jk7!19sChIJr-uDBhC4xokR7A4jZlTm4fs?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.5,123,+1 215-918-7050,"2251 W Hunting Park Ave, Philadelphia, PA 19140, United States",autodealsunlimited.com
Marc Rossi Auto Sales,https://www.google.com/maps/place/Marc+Rossi+Auto+Sales/data=!4m7!3m6!1s0x89c6b631a7f30863:0x28f8a8763125c37e!8m2!3d40.0036067!4d-75.0999196!16s%2Fg%2F1td8_1_s!19sChIJYwjzpzG2xokRfsMlMXao-Cg?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.9,128,+1 215-831-8861,"3759 Kensington Ave, Philadelphia, PA 19124, United States",driverossi.com
Highline Automotive | Used Car Dealership Philadelphia,https://www.google.com/maps/place/Highline+Automotive+%7C+Used+Car+Dealership+Philadelphia/data=!4m7!3m6!1s0x89c6b45e36bf50d3:0x15a74e9e99eec13e!8m2!3d40.0086901!4d-75.0823754!16s%2Fg%2F11b6gnbdxd!19sChIJ01C_Nl60xokRPsHumZ5OpxU?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.6,590,+1 215-613-6279,"4343 Torresdale Ave, Philadelphia, PA 19124, United States",highlineautosinc.com
"EZ PASS AUTO SALES, LLC","https://www.google.com/maps/place/EZ+PASS+AUTO+SALES,+LLC/data=!4m7!3m6!1s0x89c6b75c4ffee12d:0xe206c90fef08a71d!8m2!3d40.003342!4d-75.1401403!16s%2Fg%2F11hz28fyp5!19sChIJLeH-T1y3xokRHacI7w_JBuI?authuser=0&hl=en&rclk=1",Car Dealerships in Philadelphia Pennsylvania,4.3,27,+1 215-901-5501,"3416 N 6th St, Philadelphia, PA 19140, United States",ezpassautosales.com
Key Automotive Sales & Services,https://www.google.com/maps/place/Key+Automotive+Sales+%26+Services/data=!4m7!3m6!1s0x89c6b7c478518489:0x604004fa57aa040d!8m2!3d40.0078984!4d-75.1276765!16s%2Fg%2F1tfjgh6v!19sChIJiYRReMS3xokRDQSqV_oEQGA?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.6,172,+1 215-857-9791,"101 W Erie Ave, Philadelphia, PA 19140, United States",keyautomotivephilly.com
"Best Buy in Town Autos, Inc. | Used Cars for Sale","https://www.google.com/maps/place/Best+Buy+in+Town+Autos,+Inc.+%7C+Used+Cars+for+Sale/data=!4m7!3m6!1s0x89c6b630b555fc65:0x9a6bd0f2828f1638!8m2!3d40.0051793!4d-75.0970621!16s%2Fg%2F1tfs20by!19sChIJZfxVtTC2xokROBaPgvLQa5o?authuser=0&hl=en&rclk=1",Car Dealerships in Philadelphia Pennsylvania,4.4,385,+1 215-831-1660,"3875 Kensington Ave, Philadelphia, PA 19124, United States",bestbuy3875.com
Nick Jr's Auto Sales,https://www.google.com/maps/place/Nick+Jr%27s+Auto+Sales/data=!4m7!3m6!1s0x89c6c6760701d0a3:0x2d4426a296b479fc!8m2!3d39.9220998!4d-75.1839977!16s%2Fg%2F1th1dp8s!19sChIJo9ABB3bGxokR_Hm0lqImRC0?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.0,118,+1 215-463-7770,"2200 W Ritner St, Philadelphia, PA 19145, United States",nicksautosales.net
Nick's Auto Sales,https://www.google.com/maps/place/Nick%27s+Auto+Sales/data=!4m7!3m6!1s0x89c6c43c664ab1d9:0x8e3bf26aa9eef453!8m2!3d39.9134915!4d-75.2210629!16s%2Fg%2F1tff_gc0!19sChIJ2bFKZjzExokRU_TuqWryO44?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.7,69,+1 215-650-8563,"6660 Essington Ave, Philadelphia, PA 19153, United States",nicksautomall.com
Auto sales Dealership,https://www.google.com/maps/place/Auto+sales+Dealership/data=!4m7!3m6!1s0x89c6b7005b2de7dd:0x823ca292559ef6a7!8m2!3d40.0060135!4d-75.1169308!16s%2Fg%2F11ldj9jl7b!19sChIJ3ectWwC3xokRp_aeVZKiPII?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,0.0,0,-,"610 E Erie Ave, Philadelphia, PA 19134, United States",-
Cars For Sale,https://www.google.com/maps/place/Cars+For+Sale/data=!4m7!3m6!1s0x89c6b38c44e7aac9:0xdc67e5ffee83303b!8m2!3d40.033991!4d-75.023716!16s%2Fg%2F11gbkwm6t2!19sChIJyarnRIyzxokROzCD7v_lZ9w?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.7,57,+1 215-800-0117,"4763 Rhawn St #3, Philadelphia, PA 19136, United States",usedcarsforsaledealers.com
World Auto Sales Philadelphia,https://www.google.com/maps/place/World+Auto+Sales+Philadelphia/data=!4m7!3m6!1s0x89c6b45b1d09b7ad:0x8bb1af09e9f1e090!8m2!3d40.0337022!4d-75.0239747!16s%2Fg%2F1jgls5xyq!19sChIJrbcJHVu0xokRkODx6QmvsYs?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.4,157,+1 215-914-9141,"4763 Rhawn St, Philadelphia, PA 19136, United States",worldautosales.com
Cali Auto Sales Inc,https://www.google.com/maps/place/Cali+Auto+Sales+Inc/data=!4m7!3m6!1s0x89c6b5a6d6aeac67:0xaf94d3bf8cd5d99d!8m2!3d40.0436281!4d-75.0188326!16s%2Fg%2F11s2k_pzf8!19sChIJZ6yu1qa1xokRndnVjL_TlK8?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.2,38,+1 215-648-3592,"8401 Frankford Ave, Philadelphia, PA 19136, United States",caliauto1.com
"J&J Auto Group LLC | Used Chevy, Cheap Honda, Cheap Kia, Used Toyota","https://www.google.com/maps/place/J%26J+Auto+Group+LLC+%7C+Used+Chevy,+Cheap+Honda,+Cheap+Kia,+Used+Toyota/data=!4m7!3m6!1s0x89c6b79f6239c2b9:0xc3e240e565d92263!8m2!3d40.0456118!4d-75.1435951!16s%2Fg%2F11gjhfpr12!19sChIJucI5Yp-3xokRYyLZZeVA4sM?authuser=0&hl=en&rclk=1",Car Dealerships in Philadelphia Pennsylvania,4.3,19,+1 267-368-5349,"1400 Green Ln, Philadelphia, PA 19141, United States",-
Enterprise Car Sales,https://www.google.com/maps/place/Enterprise+Car+Sales/data=!4m7!3m6!1s0x89c6b2f1c856f07b:0xd8de5b0b480d436c!8m2!3d40.1129661!4d-75.0039553!16s%2Fg%2F1vlk2h_1!19sChIJe_BWyPGyxokRbEMNSAtb3tg?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.7,462,+1 215-618-8606,"2001-19 Byberry Rd, Philadelphia, PA 19116, United States",enterprisecarsales.com
Avenue Auto Group LLC,https://www.google.com/maps/place/Avenue+Auto+Group+LLC/data=!4m7!3m6!1s0x89c6c83c50531fe1:0x12b1a0b154de2d07!8m2!3d40.0630866!4d-75.0855364!16s%2Fg%2F11c6qcn_xb!19sChIJ4R9TUDzIxokRBy3eVLGgsRI?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.6,86,+1 267-457-3136,"813 Cottman Ave, Philadelphia, PA 19111, United States",phillycarandtruck.com
IMPRESSIVE AUTO SALES,https://www.google.com/maps/place/IMPRESSIVE+AUTO+SALES/data=!4m7!3m6!1s0x89c6b63a5954c6d9:0x39dc893443015d5a!8m2!3d40.003254!4d-75.0943521!16s%2Fg%2F11d_7sxj_x!19sChIJ2cZUWTq2xokRWl0BQzSJ3Dk?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.4,72,+1 267-662-2412,"3885 Frankford Ave, Philadelphia, PA 19124, United States",impressiveautosales.net
Dan Kelly & Son Auto Sales,https://www.google.com/maps/place/Dan+Kelly+%26+Son+Auto+Sales/data=!4m7!3m6!1s0x89c6b63ec721179f:0x247846f0a382d57d!8m2!3d40.0061708!4d-75.0894355!16s%2Fg%2F1wrgl39w!19sChIJnxchxz62xokRfdWCo_BGeCQ?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.7,347,+1 215-743-8873,"4077 Torresdale Ave, Philadelphia, PA 19124, United States",dankellyautosales.com
Double M Auto Sales,https://www.google.com/maps/place/Double+M+Auto+Sales/data=!4m7!3m6!1s0x89c6b638efe0bec3:0x7aa516a84829548a!8m2!3d40.0083933!4d-75.0922764!16s%2Fg%2F11c5btn4q2!19sChIJw77g7zi2xokRilQpSKgWpXo?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.7,90,+1 215-495-2661,"4074 Kensington Ave, Philadelphia, PA 19124, United States",doublemautosales.com
Rich's Auto Sales Inc,https://www.google.com/maps/place/Rich%27s+Auto+Sales+Inc/data=!4m7!3m6!1s0x89c6c424de33a3cd:0x10eb3f14c9282a37!8m2!3d39.9173928!4d-75.2156681!16s%2Fg%2F1td2vvy4!19sChIJzaMz3iTExokRNyooyRQ_6xA?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.4,36,+1 215-492-6633,"6299 W Passyunk Ave, Philadelphia, PA 19153, United States",-
A2Z Auto Sales,https://www.google.com/maps/place/A2Z+Auto+Sales/data=!4m7!3m6!1s0x89c6c81fd2ac37ef:0xcb9afb334d7a957b!8m2!3d39.9950977!4d-75.1336926!16s%2Fg%2F1tfstv9j!19sChIJ7zes0h_IxokRe5V6TTP7mss?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.3,26,+1 215-203-8720,"2915 N 2nd St, Philadelphia, PA 19133, United States",-
Haifa Auto LLC,https://www.google.com/maps/place/Haifa+Auto+LLC/data=!4m7!3m6!1s0x89c6c7367f8202ad:0xd5543fc2f28799fa!8m2!3d39.9285923!4d-75.1959606!16s%2Fg%2F11j6_4jl7n!19sChIJrQKCfzbHxokR-pmH8sI_VNU?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.3,82,+1 215-565-0092,"3001 Vare Ave, Philadelphia, PA 19145, United States",haifacars.com
Philadelphia Car Broker,https://www.google.com/maps/place/Philadelphia+Car+Broker/data=!4m7!3m6!1s0x89c6c6379af99f4d:0xa7099fbfaee1ef2d!8m2!3d40.4826489!4d-77.2024542!16s%2Fg%2F11c5bmpsww!19sChIJTZ_5mjfGxokRLe_hrr-fCac?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.7,26,+1 215-800-0168,-,philadelphiacarbroker.com
Noah Auto Sales,https://www.google.com/maps/place/Noah+Auto+Sales/data=!4m7!3m6!1s0x89c6b70178412293:0xfae612ef4e967fe5!8m2!3d40.0059432!4d-75.1451034!16s%2Fg%2F11j3vl37c6!19sChIJkyJBeAG3xokR5X-WTu8S5vo?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.4,29,+1 267-662-2308,"1025 Rising Sun Ave, Philadelphia, PA 19140, United States",noahautosale.com
Desimone Auto Group,https://www.google.com/maps/place/Desimone+Auto+Group/data=!4m7!3m6!1s0x89c6c8633c3b9ec3:0xd277c43e81d000e!8m2!3d39.959744!4d-75.1418451!16s%2Fg%2F12hv_7xnj!19sChIJw547PGPIxokRDgAd6EN8Jw0?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.9,172,+1 215-744-6400,"518 N 2nd St, Philadelphia, PA 19123, United States",centercitycars.com
Key and V Auto Sales,https://www.google.com/maps/place/Key+and+V+Auto+Sales/data=!4m7!3m6!1s0x89c6b639b9f152b1:0x3939fc12a150bcab!8m2!3d40.0072297!4d-75.0943153!16s%2Fg%2F11dxlbgkmr!19sChIJsVLxuTm2xokRq7xQoRL8OTk?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.4,39,+1 215-533-2332,"4020 Kensington Ave, Philadelphia, PA 19124, United States",keyandvautosales.com
Third Auto Sales,https://www.google.com/maps/place/Third+Auto+Sales/data=!4m7!3m6!1s0x89c6c6bf235d8763:0xb2299ed2090ba57!8m2!3d39.9459143!4d-75.2289765!16s%2Fg%2F1w0j547z!19sChIJY4ddI7_GxokRV7qQIO2ZIgs?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.7,18,+1 215-472-4663,"5347 Whitby Ave, Philadelphia, PA 19143, United States",thirdautosales.net
Gary Barbera's On the Blvd,https://www.google.com/maps/place/Gary+Barbera%27s+On+the+Blvd/data=!4m7!3m6!1s0x89c6b41aba1629b1:0x79b35cdeccc4d86f!8m2!3d40.0543418!4d-75.0501999!16s%2Fg%2F1tm69x6b!19sChIJsSkWuhq0xokRb9jEzN5cs3k?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.7,6406,+1 215-333-3700,"7810 Roosevelt Blvd, Philadelphia, PA 19152, United States",barberasautoland.com
Robins Auto Sales,https://www.google.com/maps/place/Robins+Auto+Sales/data=!4m7!3m6!1s0x89c6b7e8283fcb01:0xa87249c2ddfa6589!8m2!3d40.0072123!4d-75.1312679!16s%2Fg%2F11f3tt3rc3!19sChIJAcs_KOi3xokRiWX63cJJcqg?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.6,22,+1 267-716-4349,"3701 N 2nd St, Philadelphia, PA 19140, United States",-
Z & A Auto Sales,https://www.google.com/maps/place/Z+%26+A+Auto+Sales/data=!4m7!3m6!1s0x89c6b7a4c74b1de9:0xb46d711a9f96dfa!8m2!3d40.0249498!4d-75.1238705!16s%2Fg%2F1td_j68d!19sChIJ6R1Lx6S3xokR-m35qRHXRgs?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,2.8,20,+1 215-329-6996,"100 W Roosevelt Blvd, Philadelphia, PA 19120, United States",zaauto.net
Debo Brothers Auto Sales,https://www.google.com/maps/place/Debo+Brothers+Auto+Sales/data=!4m7!3m6!1s0x89c6c43cf21d76b7:0x61f0d24b8f1526f6!8m2!3d39.914203!4d-75.2209456!16s%2Fg%2F1wnbyzgt!19sChIJt3Yd8jzExokR9iYVj0vS8GE?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,2.3,19,+1 267-662-2432,"6600 Essington Ave STE E, Philadelphia, PA 19153, United States",debobrosautosales.com
The PA Kar Store Inc,https://www.google.com/maps/place/The+PA+Kar+Store+Inc/data=!4m7!3m6!1s0x89c25db353646165:0x20bd9819bd4b95fd!8m2!3d40.0041087!4d-75.0987409!16s%2Fg%2F1th7z82t!19sChIJZWFkU7NdwokR_ZVLvRmYvSA?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.1,69,+1 215-302-0129,"3825 Kensington Ave, Philadelphia, PA 19124, United States",pacarstore.com
Direct Auto Sales,https://www.google.com/maps/place/Direct+Auto+Sales/data=!4m7!3m6!1s0x89c6b5163a0ea6e5:0x16a5764b70dc66bf!8m2!3d40.0473298!4d-74.9940854!16s%2Fg%2F11j0vxw3lf!19sChIJ5aYOOha1xokRv2bccEt2pRY?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.8,108,+1 215-698-8600,"9240 James St, Philadelphia, PA 19114, United States",directautopa.com
Easy Car Sales Inc,https://www.google.com/maps/place/Easy+Car+Sales+Inc/data=!4m7!3m6!1s0x89c6b63334b65ce3:0xa6d68362cfd85e17!8m2!3d40.0057388!4d-75.1062984!16s%2Fg%2F1tflszsy!19sChIJ41y2NDO2xokRF17Yz2KD1qY?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.6,14,+1 267-348-8861,"1113 E Erie Ave, Philadelphia, PA 19124, United States",easycarsinc.com
Harbison Auto Sales ll LLC,https://www.google.com/maps/place/Harbison+Auto+Sales+ll+LLC/data=!4m7!3m6!1s0x89c6b7e95a6a91bb:0x5b833c3c48f6ff3c!8m2!3d40.010593!4d-75.136411!16s%2Fg%2F1v76_mjn!19sChIJu5FqWum3xokRPP_2SDw8g1s?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,3.6,10,+1 215-223-7128,"3900 N 5th St, Philadelphia, PA 19140, United States",-
Omega Auto Sales,https://www.google.com/maps/place/Omega+Auto+Sales/data=!4m7!3m6!1s0x89c6c705260eb769:0xdd52292da3508d30!8m2!3d39.9736367!4d-75.2117823!16s%2Fg%2F125_wgxsh!19sChIJabcOJgXHxokRMI1Qoy0pUt0?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.8,4,+1 267-275-8505,"1201 Belmont Ave, Philadelphia, PA 19104, United States",-
Rockland Auto Sales,https://www.google.com/maps/place/Rockland+Auto+Sales/data=!4m7!3m6!1s0x89c6b7978e0eb4c3:0x3d55b81a78e23758!8m2!3d40.0256971!4d-75.1330711!16s%2Fg%2F1ttdzdd9!19sChIJw7QOjpe3xokRWDfieBq4VT0?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.1,64,+1 215-457-1109,"4852 N 5th St, Philadelphia, PA 19120, United States",rocklandautosalespa.com
Baltimore Finest Auto Sales,https://www.google.com/maps/place/Baltimore+Finest+Auto+Sales/data=!4m7!3m6!1s0x89c6c6c0a1a8d2bf:0x3178a60bcdd145e2!8m2!3d39.9481331!4d-75.2291234!16s%2Fg%2F1tfrn93f!19sChIJv9KoocDGxokR4kXRzQumeDE?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,2.3,46,+1 215-474-0130,"5239 Baltimore Ave, Philadelphia, PA 19143, United States",-
Best Buy Imports,https://www.google.com/maps/place/Best+Buy+Imports/data=!4m7!3m6!1s0x89c6b6396b8a2341:0x431107d91f91e5db!8m2!3d40.0062425!4d-75.0920993!16s%2Fg%2F1pt_tgjjv!19sChIJQSOKazm2xokR2-WRH9kHEUM?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.2,414,+1 215-831-9240,"4060 Frankford Ave, Philadelphia, PA 19124, United States",bestbuyimports.net
Pacifico Auto Group,https://www.google.com/maps/place/Pacifico+Auto+Group/data=!4m7!3m6!1s0x89c6c43dbfde410b:0x6f86ab48f6b8b8db!8m2!3d39.913536!4d-75.2225723!16s%2Fg%2F11f_kncf19!19sChIJC0Hevz3ExokR27i49kirhm8?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.3,580,+1 267-209-8307,"Philadelphia, PA 19153, United States",pacificocars.com
Metro Triad Auto Sales,https://www.google.com/maps/place/Metro+Triad+Auto+Sales/data=!4m7!3m6!1s0x89c6b7a2cd7f8b05:0x2e9eafc72ccc22d4!8m2!3d40.025181!4d-75.129316!16s%2Fg%2F11_pmbkt2!19sChIJBYt_zaK3xokR1CLMLMevni4?authuser=0&hl=en&rclk=1,Car Dealerships in Philadelphia Pennsylvania,4.0,63,+1 215-324-0217,"217 W Roosevelt Blvd, Philadelphia, PA 19120, United States",triadautosalespa.com
