Name,URL,Query,Rating,Reviews,Phone,Address,Website
Cars R Us Chicago,https://www.google.com/maps/place/Cars+R+Us+Chicago/data=!4m7!3m6!1s0x880fcd109d19204f:0x7255fa69068c81c0!8m2!3d41.9237491!4d-87.7270218!16s%2Fg%2F1hg51b0cf!19sChIJTyAZnRDND4gRwIGMBmn6VXI?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.5,95,+1 773-289-4500,"2336 N Pulaski Rd, Chicago, IL 60639, United States",carsruschicago.com
Carfect,https://www.google.com/maps/place/Carfect/data=!4m7!3m6!1s0x880fcc5aacdfbb03:0xf0f503589d346688!8m2!3d41.9471981!4d-87.7474032!16s%2Fg%2F1tdxwlx8!19sChIJA7vfrFrMD4gRiGY0nVgD9fA?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.3,676,+1 877-978-3242,"3632 N Cicero Ave, Chicago, IL 60641, United States",carfect.com
Automax Chicago Inc,https://www.google.com/maps/place/Automax+Chicago+Inc/data=!4m7!3m6!1s0x880fcc57f831ff37:0x6a354fa797495ec0!8m2!3d41.9375516!4d-87.7464111!16s%2Fg%2F1tfgdv89!19sChIJN_8x-FfMD4gRwF5Jl6dPNWo?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.1,73,+1 773-286-8888,"3125 N Cicero Ave, Chicago, IL 60641, United States",automaxchicago.com
Chrysler Dodge Jeep RAM of Chicago,https://www.google.com/maps/place/Chrysler+Dodge+Jeep+RAM+of+Chicago/data=!4m7!3m6!1s0x880fd1e5ce5aa18b:0x12d7be490ee4e5c!8m2!3d41.989611!4d-87.689915!16s%2Fg%2F1ttpbxdk!19sChIJi6FazuXRD4gRXE7ukOR7LQE?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.4,1238,+1 773-334-3400,"5950 N Western Ave, Chicago, IL 60659, United States",jeepofchicago.com
Car Center,https://www.google.com/maps/place/Car+Center/data=!4m7!3m6!1s0x880e2d4da24e08e3:0xeef86f06261c4442!8m2!3d41.8935776!4d-87.6864028!16s%2Fg%2F11dftjfcm5!19sChIJ4whOok0tDogRQkQcJgZv-O4?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.4,140,+1 773-227-7777,"655 N Western Ave, Chicago, IL 60612, United States",carcenterchicago.com
Victory Toyota of Midtown,https://www.google.com/maps/place/Victory+Toyota+of+Midtown/data=!4m7!3m6!1s0x880fccfa7f6c9fd9:0xbc1b59daf75de50a!8m2!3d41.9403052!4d-87.7464225!16s%2Fg%2F1tg6w8yq!19sChIJ2Z9sf_rMD4gRCuVd99pZG7w?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.4,2030,+1 773-389-7195,"3255 N Cicero Ave, Chicago, IL 60641, United States",victorytoyotamidtown.com
Max Motors Inc,https://www.google.com/maps/place/Max+Motors+Inc/data=!4m7!3m6!1s0x880e2e3a38ff3c47:0xe78c5312365b706b!8m2!3d41.7884305!4d-87.6834632!16s%2Fg%2F1tfccrys!19sChIJRzz_ODouDogRa3BbNhJTjOc?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.7,373,+1 773-436-3300,"5759 S Western Ave, Chicago, IL 60636, United States",maxmotorschicago.com
Chicago Motors Inc.,https://www.google.com/maps/place/Chicago+Motors+Inc./data=!4m7!3m6!1s0x880e2d5338ee5f51:0x664dc407be7b6313!8m2!3d41.895313!4d-87.69137!16s%2Fg%2F1thtdqhf!19sChIJUV_uOFMtDogRE2N7vgfETWY?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.8,711,+1 773-235-6500,"2553 W Chicago Ave, Chicago, IL 60622, United States",chicagomotors.com
High Quality Auto Sales,https://www.google.com/maps/place/High+Quality+Auto+Sales/data=!4m7!3m6!1s0x880e31f89b06c051:0xc55525570f0fcbdd!8m2!3d41.8170282!4d-87.7039346!16s%2Fg%2F1ptwvw99m!19sChIJUcAGm_gxDogR3csPD1clVcU?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.7,153,+1 773-376-1903,"4201 S Kedzie Ave, Chicago, IL 60632, United States",highqualityonline.com
Feng Auto Sale,https://www.google.com/maps/place/Feng+Auto+Sale/data=!4m7!3m6!1s0x880e2dc71ee56df1:0x15476e50c815f029!8m2!3d41.8343104!4d-87.6717517!16s%2Fg%2F1td65xdz!19sChIJ8W3lHsctDogRKfAVyFBuRxU?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,3.8,77,+1 773-523-3388,"3290 S Archer Ave, Chicago, IL 60608, United States",fengauto.com
CHICAGO CAR CONNECTIONS,https://www.google.com/maps/place/CHICAGO+CAR+CONNECTIONS/data=!4m7!3m6!1s0x880e2fcc8b6bb49f:0xdec310e58428f431!8m2!3d41.7747597!4d-87.6840243!16s%2Fg%2F1vyxj_hp!19sChIJn7Rri8wvDogRMfQohOUQw94?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,3.7,61,+1 773-434-3600,"6520 S Western Ave, Chicago, IL 60636, United States",cccauto.net
S & M Auto Sales,https://www.google.com/maps/place/S+%26+M+Auto+Sales/data=!4m7!3m6!1s0x880e2e3a36d734e3:0x68aa59204a787492!8m2!3d41.7889204!4d-87.6835621!16s%2Fg%2F1tdg_wrj!19sChIJ4zTXNjouDogRknR4SiBZqmg?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,3.4,203,+1 773-434-1200,"5729 S Western Ave, Chicago, IL 60636, United States",sandmauto.com
Napleton Downtown Hyundai,https://www.google.com/maps/place/Napleton+Downtown+Hyundai/data=!4m7!3m6!1s0x880e2c70ca7ce82b:0x2ae08bbf6de34b17!8m2!3d41.8442199!4d-87.6240557!16s%2Fg%2F1thd2cx4!19sChIJK-h8ynAsDogRF0vjbb-L4Co?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.3,1013,+1 312-380-9920,"2700 S Michigan Ave, Chicago, IL 60616, United States",napletondowntownhyundai.com
Western Star Auto Sales,https://www.google.com/maps/place/Western+Star+Auto+Sales/data=!4m7!3m6!1s0x880fccdb69e58149:0x850b51272ae49620!8m2!3d41.911688!4d-87.7453929!16s%2Fg%2F12jh813bs!19sChIJSYHladvMD4gRIJbkKidRC4U?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.1,301,+1 773-887-4766,"1701 N Cicero Ave, Chicago, IL 60639, United States",westernstarauto.com
West End Auto Inc,https://www.google.com/maps/place/West+End+Auto+Inc/data=!4m7!3m6!1s0x880e332498165f3b:0xe9ddb523c78ee1ae!8m2!3d41.8833942!4d-87.745884!16s%2Fg%2F1tc_rlpb!19sChIJO18WmCQzDogRruGOxyO13ek?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.1,30,+1 773-832-5723,"148 N Cicero Ave, Chicago, IL 60644, United States",westendautosinc.com
Luxury Auto Selection,https://www.google.com/maps/place/Luxury+Auto+Selection/data=!4m7!3m6!1s0x880fcdccfea60d7d:0x1cfd7d9a0d12a234!8m2!3d41.9642469!4d-87.7347121!16s%2Fg%2F11c3xbysr1!19sChIJfQ2m_szND4gRNKISDZp9_Rw?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.5,142,+1 773-974-8000,"4580 N Elston Ave, Chicago, IL 60630, United States",luxuryautoselection.com
Midway Dodge Incorporated II,https://www.google.com/maps/place/Midway+Dodge+Incorporated+II/data=!4m7!3m6!1s0x880e31919465567b:0x7abb2c53357cd65!8m2!3d41.8063448!4d-87.7231505!16s%2Fg%2F11rvbnv0rg!19sChIJe1ZllJExDogRZc1XM8Wyqwc?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.0,1344,+1 773-376-8060,"4747 S Pulaski Rd, Chicago, IL 60632, United States",midwaydodge.com
Carfect,https://www.google.com/maps/place/Carfect/data=!4m7!3m6!1s0x880e3187d3c05a13:0x7471164c88ea0c26!8m2!3d41.8111592!4d-87.7094874!16s%2Fg%2F11fp889hrm!19sChIJE1rA04cxDogRJgzqiEwWcXQ?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.4,814,+1 773-537-4498,"4530 S Archer Ave, Chicago, IL 60632, United States",carfect.com
Honda of Downtown Chicago,https://www.google.com/maps/place/Honda+of+Downtown+Chicago/data=!4m7!3m6!1s0x880fd34eff3b38b1:0x91a7aa98d4e3b93!8m2!3d41.9021016!4d-87.6309085!16s%2Fg%2F1tfwqktl!19sChIJsTg7_07TD4gRkztOjal6Ggk?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.4,5730,+1 312-429-4937,"1111 N Clark St #2, Chicago, IL 60610, United States",dthondachicago.com
S & M Auto Brighton Park,https://www.google.com/maps/place/S+%26+M+Auto+Brighton+Park/data=!4m7!3m6!1s0x880e31f8e71864fd:0x187a91ee43a712aa!8m2!3d41.81521!4d-87.7039401!16s%2Fg%2F1xcbq65s!19sChIJ_WQY5_gxDogRqhKnQ-6Rehg?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.2,170,+1 773-847-4301,"4301 S Kedzie Ave, Chicago, IL 60632, United States",smautoatkedzie.com
Drive Today,https://www.google.com/maps/place/Drive+Today/data=!4m7!3m6!1s0x880fcce7fce9165f:0x9f186f9613c22905!8m2!3d41.9179816!4d-87.7466159!16s%2Fg%2F11gdpv6rkx!19sChIJXxbp_OfMD4gRBSnCE5ZvGJ8?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.7,653,+1 773-622-8808,"2036 N Cicero Ave, Chicago, IL 60639, United States",drivetoday2.com
Rm Motors,https://www.google.com/maps/place/Rm+Motors/data=!4m7!3m6!1s0x880e31fb6a31c3e5:0xf6ce24b13ffa4573!8m2!3d41.8087395!4d-87.7035276!16s%2Fg%2F11cmp5gqmb!19sChIJ5cMxavsxDogRc0X6P7EkzvY?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.4,281,+1 773-999-9993,"4647 S Kedzie Ave, Chicago, IL 60632, United States",-
Windy City Motors,https://www.google.com/maps/place/Windy+City+Motors/data=!4m7!3m6!1s0x880fcd9acf609a4f:0xe8abf0c2742a8914!8m2!3d41.9322571!4d-87.7461213!16s%2Fg%2F11fmb4rsnv!19sChIJT5pgz5rND4gRFIkqdMLwq-g?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.4,74,+1 773-796-7000,"2825 N Cicero Ave, Chicago, IL 60641, United States",windycitymotors.net
Napleton Downtown Buick GMC,https://www.google.com/maps/place/Napleton+Downtown+Buick+GMC/data=!4m7!3m6!1s0x880e2c70ced93671:0x7b673a0e5227546c!8m2!3d41.8436111!4d-87.6238889!16s%2Fg%2F1td5401y!19sChIJcTbZznAsDogRbFQnUg46Z3s?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.2,820,+1 312-379-8530,"2720 S Michigan Ave, Chicago, IL 60616, United States",downtownbuickgmc.com
CHICAGO'S BEST AUTO SALES & SERVICE,https://www.google.com/maps/place/CHICAGO%27S+BEST+AUTO+SALES+%26+SERVICE/data=!4m7!3m6!1s0x880fd1fa4ecaf8cf:0xd1a1fd28c8633677!8m2!3d41.9821713!4d-87.6896583!16s%2Fg%2F1tddbfw8!19sChIJz_jKTvrRD4gRdzZjyCj9odE?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.6,75,+1 872-208-7575,"5528 N Western Ave, Chicago, IL 60625, United States",chicagobestauto.com
Auto Boutique Chicago,https://www.google.com/maps/place/Auto+Boutique+Chicago/data=!4m7!3m6!1s0x880fcdf5326706dd:0xa8b28e88c9a769f4!8m2!3d41.9525375!4d-87.7310104!16s%2Fg%2F11h6npvp5g!19sChIJ3QZnMvXND4gR9GmnyYiOsqg?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.1,85,+1 773-588-2886,"3920 N Kedvale Ave, Chicago, IL 60618, United States",autoboutiquechicago.com
iCars Chicago,https://www.google.com/maps/place/iCars+Chicago/data=!4m7!3m6!1s0x880fcf679620c301:0x5c3656eb6b97627a!8m2!3d42.0476054!4d-87.7550345!16s%2Fg%2F11b5s2gjp8!19sChIJAcMglmfPD4gRemKXa-tWNlw?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.7,246,+1 847-961-9200,"5125 Church St, Skokie, IL 60077, United States",icarschicago.com
Carfect,https://www.google.com/maps/place/Carfect/data=!4m7!3m6!1s0x880fccfa9766e417:0xbb799edfb2b6ee82!8m2!3d41.9288262!4d-87.7461856!16s%2Fg%2F11g9qxbpgh!19sChIJF-Rml_rMD4gRgu62st-eebs?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.6,588,+1 773-825-6448,"2629 N Cicero Ave, Chicago, IL 60639, United States",carfect.com
High Quality Auto Group,https://www.google.com/maps/place/High+Quality+Auto+Group/data=!4m7!3m6!1s0x880e31cb3a949c8d:0x8cf72992d306b8cd!8m2!3d41.8135379!4d-87.7059723!16s%2Fg%2F11tjlh3dzm!19sChIJjZyUOssxDogRzbgG05Ip94w?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.7,145,+1 773-675-1370,"4400 S Archer Ave, Chicago, IL 60632, United States",highqualityonline.com
Chicago Northside Toyota,https://www.google.com/maps/place/Chicago+Northside+Toyota/data=!4m7!3m6!1s0x880fd182c7d39905:0x9fde15a242ff6231!8m2!3d41.9916467!4d-87.6900393!16s%2Fg%2F1q6cx0ft5!19sChIJBZnTx4LRD4gRMWL_QqIV3p8?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.1,2601,+1 888-856-8981,"6042 N Western Ave, Chicago, IL 60659, United States",chicagotoyota.com
Car Credit Center,https://www.google.com/maps/place/Car+Credit+Center/data=!4m7!3m6!1s0x880e2fe98335278f:0x69552c8bdcc765a7!8m2!3d41.7547222!4d-87.6833333!16s%2Fg%2F1tm8906s!19sChIJjyc1g-kvDogRp2XH3IssVWk?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.2,1012,+1 773-737-7600,"7600 S Western Ave, Chicago, IL 60620, United States",carcredit7600.com
Carfect,https://www.google.com/maps/place/Carfect/data=!4m7!3m6!1s0x880fcce571c4da81:0x6b9c2b0d7697067c!8m2!3d41.9254837!4d-87.745964!16s%2Fg%2F11gfmfq860!19sChIJgdrEceXMD4gRfAaXdg0rnGs?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.3,273,+1 773-840-0932,"2435 N Cicero Ave, Chicago, IL 60639, United States",carfect.com
World Discount Auto,https://www.google.com/maps/place/World+Discount+Auto/data=!4m7!3m6!1s0x880e2d6f98a7d699:0xea5006f49ec32ff2!8m2!3d41.8708435!4d-87.6865157!16s%2Fg%2F12hq68806!19sChIJmdanmG8tDogR8i_DnvQGUOo?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,3.8,73,+1 312-226-0033,"800 S Western Ave, Chicago, IL 60612, United States",worlddiscountauto.com
Toyota of Lincoln Park,https://www.google.com/maps/place/Toyota+of+Lincoln+Park/data=!4m7!3m6!1s0x880fd32074bd6f47:0x14b518b5c4240454!8m2!3d41.9101043!4d-87.6502529!16s%2Fg%2F1vg_dg68!19sChIJR2-9dCDTD4gRVAQkxLUYtRQ?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.4,4551,+1 312-300-0923,"1561 N Fremont St, Chicago, IL 60642, United States",toyotaoflincolnpark.com
Western Avenue Nissan,https://www.google.com/maps/place/Western+Avenue+Nissan/data=!4m7!3m6!1s0x880e2fc218d13fdd:0x7cee257a21a5064!8m2!3d41.7584451!4d-87.6833973!16s%2Fg%2F1wnbylqb!19sChIJ3T_RGMIvDogRZFAaolfizgc?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.3,4254,+1 773-776-8200,"7410 S Western Ave, Chicago, IL 60636, United States",westernavenissan.com
Cosmos Group,https://www.google.com/maps/place/Cosmos+Group/data=!4m7!3m6!1s0x880fcc4ff9ac75ed:0x528003cd099e2ad8!8m2!3d41.9476867!4d-87.7466398!16s%2Fg%2F1v3dsqpf!19sChIJ7XWs-U_MD4gR2CqeCc0DgFI?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.8,92,+1 773-849-4122,"3655 N Cicero Ave, Chicago, IL 60641, United States",cosmosgroup.one
Toyota On Western,https://www.google.com/maps/place/Toyota+On+Western/data=!4m7!3m6!1s0x880e2fc5f920fd43:0x403b53b85f3bd7c!8m2!3d41.7669943!4d-87.682966!16s%2Fg%2F1tgfdz1j!19sChIJQ_0g-cUvDogRfL3zhTu1AwQ?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.6,2401,+1 773-884-7200,"6941 S Western Ave, Chicago, IL 60636, United States",toyotaonwestern.com
Chicago Cars U.S.,https://www.google.com/maps/place/Chicago+Cars+U.S./data=!4m7!3m6!1s0x880e371e62b9d3c9:0x8635e44630b5e467!8m2!3d41.7821189!4d-87.812042!16s%2Fg%2F11b6xlfkd2!19sChIJydO5Yh43DogRZ-S1MEbkNYY?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.4,372,+1 773-770-4777,"6007 S Archer Rd, Summit, IL 60501, United States",chicagocarsus.com
Napleton Downtown Chevrolet,https://www.google.com/maps/place/Napleton+Downtown+Chevrolet/data=!4m7!3m6!1s0x880e2c70d2cd73ff:0x7585777f6f8406e7!8m2!3d41.8436288!4d-87.6238732!16s%2Fg%2F1hc0t7mg5!19sChIJ_3PN0nAsDogR5waEb393hXU?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.3,1005,+1 312-361-8454,"2720 S Michigan Ave, Chicago, IL 60616, United States",downtownchevy.com
Leader Automotive Group,https://www.google.com/maps/place/Leader+Automotive+Group/data=!4m7!3m6!1s0x880fd3f51958b195:0xb7889007ca25513d!8m2!3d41.9102122!4d-87.6509855!16s%2Fg%2F11hz5v4n1x!19sChIJlbFYGfXTD4gRPVElygeQiLc?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.2,93,+1 312-300-0920,"1561 N Fremont St, Chicago, IL 60642, United States",leaderauto.com
Golden Motors Sale,https://www.google.com/maps/place/Golden+Motors+Sale/data=!4m7!3m6!1s0x880e2f2bbfb5b73f:0x961be32de1914252!8m2!3d41.7612418!4d-87.6826713!16s%2Fg%2F1tqyg29l!19sChIJP7e1vysvDogRUkKR4S3jG5Y?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.5,118,+1 773-778-5050,"7257 S Western Ave, Chicago, IL 60636, United States",goldenmotorsil.com
McGrath Acura of Downtown Chicago,https://www.google.com/maps/place/McGrath+Acura+of+Downtown+Chicago/data=!4m7!3m6!1s0x880fd2d7c2a081eb:0xc4bfff84cdbe6d37!8m2!3d41.9050088!4d-87.6588855!16s%2Fg%2F11cfbf9g5!19sChIJ64GgwtfSD4gRN22-zYT_v8Q?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.5,2192,+1 773-336-6300,"1301 N Elston Ave, Chicago, IL 60642, United States",mcgrathacuraofdowntownchicago.com
Baraka Auto Sales,https://www.google.com/maps/place/Baraka+Auto+Sales/data=!4m7!3m6!1s0x880fcdbf2264541b:0x2f84352602047660!8m2!3d41.9239628!4d-87.796835!16s%2Fg%2F1tycx7kq!19sChIJG1RkIr_ND4gRYHYEAiY1hC8?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.4,242,+1 773-237-4323,"6834 W Grand Ave, Chicago, IL 60707, United States",barakaautoused.com
McLaren Chicago Showroom,https://www.google.com/maps/place/McLaren+Chicago+Showroom/data=!4m7!3m6!1s0x880f94c052d2c485:0xf536b5357e8f9b81!8m2!3d41.8842056!4d-87.6446306!16s%2Fg%2F1tdk5sbp!19sChIJhcTSUsCUD4gRgZuPfjW1NvU?authuser=0&hl=en&rclk=1,Car Dealerships in Chicago Illinois,4.6,148,+1 312-635-6482,"645 W Randolph St, Chicago, IL 60661, United States",bit.ly
