Name,URL,Query,Rating,Reviews,Phone,Address,Website
"Gateway Car Dealer Inc - Used Cars For Sale -Hillside Ave., New York","https://www.google.com/maps/place/Gateway+Car+Dealer+Inc+-+Used+Cars+For+Sale+-Hillside+Ave.,+New+York/data=!4m7!3m6!1s0x89c26162d0d9b9f7:0x84665537330899c6!8m2!3d40.7073276!4d-73.8053526!16s%2Fg%2F1tfpqm52!19sChIJ97nZ0GJhwokRxpkIMzdVZoQ?authuser=0&hl=en&rclk=1",Car Dealerships in New York New York,4.8,326,+1 718-523-1106,"150-35 Hillside Ave., Jamaica, NY 11432, United States",gatewaycardealer.com
Mercedes-Benz Manhattan,https://www.google.com/maps/place/Mercedes-Benz+Manhattan/data=!4m7!3m6!1s0x89c2585af70e1beb:0x423a51aa7a17205e!8m2!3d40.7680001!4d-73.9927804!16s%2Fg%2F1tfmd47l!19sChIJ6xsO91pYwokRXiAXeqpROkI?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.7,7092,+1 212-629-1600,"770 11th Ave, New York, NY 10019, United States",mbmanhattan.com
Lexus of Manhattan,https://www.google.com/maps/place/Lexus+of+Manhattan/data=!4m7!3m6!1s0x89c2585b9f0165e3:0xb8fc062d8addb124!8m2!3d40.7650755!4d-73.995463!16s%2Fg%2F1tfcp7n0!19sChIJ42UBn1tYwokRJLHdii0G_Lg?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.3,1530,+1 347-325-9400,"679 11th Ave, New York, NY 10019, United States",lexusofmanhattan.com
NYC Auto,https://www.google.com/maps/place/NYC+Auto/data=!4m7!3m6!1s0x89c2599e0f6a94a3:0xdf04fa07e924a64f!8m2!3d40.7864656!4d-74.0133262!16s%2Fg%2F11gzs3cvfk!19sChIJo5RqD55ZwokRT6Yk6Qf6BN8?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,5.0,311,+1 833-692-2880,"301 59th St, West New York, NJ 07093, United States",nycautogroup.com
Worlds Best Auto,https://www.google.com/maps/place/Worlds+Best+Auto/data=!4m7!3m6!1s0x89c25c51ecbca559:0x368f5883432133cc!8m2!3d40.6478365!4d-73.9303708!16s%2Fg%2F1tqcm41k!19sChIJWaW87FFcwokRzDMhQ4NYjzY?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.7,269,+1 718-928-7741,"1020 Utica Ave, Brooklyn, NY 11203, United States",worldsbestautoinc.com
BMW of Manhattan,https://www.google.com/maps/place/BMW+of+Manhattan/data=!4m7!3m6!1s0x89c2585b9114678b:0x1538f6ae115c8ee8!8m2!3d40.770578!4d-73.9908368!16s%2Fg%2F1tmg7gf0!19sChIJi2cUkVtYwokR6I5cEa72OBU?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.3,2079,+1 212-586-2269,"555 W 57th St, New York, NY 10019, United States",bmwnyc.com
Audi Manhattan,https://www.google.com/maps/place/Audi+Manhattan/data=!4m7!3m6!1s0x89c2585ad7f4fe55:0xc5562c9e276c93d0!8m2!3d40.7690932!4d-73.9917207!16s%2Fg%2F1thxx3sk!19sChIJVf7011pYwokR0JNsJ54sVsU?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.7,1998,+1 888-814-6626,"800 11th Ave, New York, NY 10019, United States",audimanhattan.com
Signature Auto Group‎,https://www.google.com/maps/place/Signature+Auto+Group%E2%80%8E/data=!4m7!3m6!1s0x89c24487c14c1411:0xaf0a0ca7af0e4d61!8m2!3d40.6167024!4d-74.0305425!16s%2Fg%2F1tdkbzwl!19sChIJERRMwYdEwokRYU0Or6cMCq8?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,5.0,2134,+1 718-616-2277,"9265 4th Ave, Brooklyn, NY 11209, United States",signatureautoworld.com
Cadillac of Manhattan,https://www.google.com/maps/place/Cadillac+of+Manhattan/data=!4m7!3m6!1s0x89c25999bb7d9337:0x2d7ce04d3e48dba2!8m2!3d40.764089!4d-73.9957141!16s%2Fg%2F11rhbstvrb!19sChIJN5N9u5lZwokRottIPk3gfC0?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.4,172,+1 212-765-0909,"646 11th Ave, New York, NY 10036, United States",cadillacofmanhattan.com
Volvo Cars Manhattan,https://www.google.com/maps/place/Volvo+Cars+Manhattan/data=!4m7!3m6!1s0x89c2584c31b6beeb:0x79463ca9ee24d13a!8m2!3d40.7614862!4d-73.9982178!16s%2Fg%2F11s4svw008!19sChIJ6762MUxYwokROtEk7qk8Rnk?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.6,1257,+1 888-248-0307,"565 11th Ave, New York, NY 10036, United States",volvocarsmanhattan.com
Brooklyn Auto Sales,https://www.google.com/maps/place/Brooklyn+Auto+Sales/data=!4m7!3m6!1s0x89c25b31bc69fb7d:0xd639350956aef212!8m2!3d40.6293844!4d-74.1279874!16s%2Fg%2F11ckw6b6wp!19sChIJfftpvDFbwokREvKuVgk1OdY?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.8,307,+1 718-825-4678,"161 Marion St, Staten Island, NY 10310, United States",brooklynautoonline.com
MINI of Manhattan,https://www.google.com/maps/place/MINI+of+Manhattan/data=!4m7!3m6!1s0x89c2585b9114678b:0x2b8683f106d5b3db!8m2!3d40.7704561!4d-73.9903111!16s%2Fg%2F1tkp0psw!19sChIJi2cUkVtYwokR27PVBvGDhis?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.3,507,+1 212-586-2269,"555 W 57th St, New York, NY 10019, United States",mininyc.com
Enterprise Car Sales,https://www.google.com/maps/place/Enterprise+Car+Sales/data=!4m7!3m6!1s0x89c25febcc872b9d:0x57d868a9839e52af!8m2!3d40.760028!4d-73.8607716!16s%2Fg%2F1tfzn7wr!19sChIJnSuHzOtfwokRr1Keg6lo2Fc?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.7,838,+1 718-210-1001,"108-14 Astoria Blvd, East Elmhurst, NY 11369, United States",enterprisecarsales.com
Bronx Honda,https://www.google.com/maps/place/Bronx+Honda/data=!4m7!3m6!1s0x89c2f4b195e64fa7:0x98270139770416b!8m2!3d40.8431336!4d-73.8496478!16s%2Fg%2F1v3kjfwr!19sChIJp0_mlbH0wokRa0FwlxNwggk?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.2,1268,+1 718-892-3300,"2541 E Tremont Ave, Bronx, NY 10461, United States",bronxhonda.com
Santiago Auto Mall Corp.,https://www.google.com/maps/place/Santiago+Auto+Mall+Corp./data=!4m7!3m6!1s0x89c2f446e6ca2059:0xc415ada0b5f61ead!8m2!3d40.8367973!4d-73.9088233!16s%2Fg%2F1vxcxbk9!19sChIJWSDK5kb0wokRrR72taCtFcQ?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.5,290,+1 718-992-9316,"350 E 170th St, Bronx, NY 10456, United States",santiagoautomall.com
Imperial Auto Mall,https://www.google.com/maps/place/Imperial+Auto+Mall/data=!4m7!3m6!1s0x89c25db46b7a1987:0x8fa05d1513e88dc6!8m2!3d40.6775396!4d-73.8846694!16s%2Fg%2F1vfwdsdd!19sChIJhxl6a7RdwokRxo3oExVdoI8?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.6,218,+1 718-277-2200,"2970 Atlantic Ave, Brooklyn, NY 11208, United States",imperialautomall.com
MOTOR CITY,https://www.google.com/maps/place/MOTOR+CITY/data=!4m7!3m6!1s0x89c26180d5c95501:0x14bdf19fd1e11c62!8m2!3d40.679935!4d-73.7625957!16s%2Fg%2F11b7gll3zs!19sChIJAVXJ1YBhwokRYhzh0Z_xvRQ?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.4,314,-,"13024 Merrick Blvd, Jamaica, NY 11434, United States",motorcitynyc.com
Atlantic Car Sales,https://www.google.com/maps/place/Atlantic+Car+Sales/data=!4m7!3m6!1s0x89c25d065dde934f:0x1233b8bb69c049e8!8m2!3d40.6759854!4d-73.8925855!16s%2Fg%2F11g06x5m7g!19sChIJT5PeXQZdwokR6EnAabu4MxI?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.8,303,+1 718-802-8831,"2752 Atlantic Ave, Brooklyn, NY 11207, United States",atlanticcarsale.com
Manhattan Motorcars Inc,https://www.google.com/maps/place/Manhattan+Motorcars+Inc/data=!4m7!3m6!1s0x89c259f15733dd73:0xb301578ac2b5ae3!8m2!3d40.76653!4d-73.994821!16s%2Fg%2F11k9kh_jpd!19sChIJc90zV_FZwokR41orrHgVMAs?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.4,18,+1 212-594-6200,"711 11th Ave, New York, NY 10019, United States",lamborghini.com
Luxury Auto Group NY,https://www.google.com/maps/place/Luxury+Auto+Group+NY/data=!4m7!3m6!1s0x89c2f4689366a4ff:0xc3f24f19a4cd28e1!8m2!3d40.8457316!4d-73.9016668!16s%2Fg%2F1tg7syvs!19sChIJ_6Rmk2j0wokR4SjNpBlP8sM?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.1,133,+1 929-263-1065,"401 E 175th St, Bronx, NY 10457, United States",luxuryautogroupny.com
Showroom Auto,https://www.google.com/maps/place/Showroom+Auto/data=!4m7!3m6!1s0x89c25f24f05e588b:0x94fb4a9dc4977364!8m2!3d40.7540321!4d-73.9205093!16s%2Fg%2F1ptxdgclv!19sChIJi1he8CRfwokRZHOXxJ1K-5Q?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,3.9,326,+1 718-349-9600,"42-08 35th Ave, Long Island City, NY 11101, United States",licshowroom.com
Car Leasing NYC,https://www.google.com/maps/place/Car+Leasing+NYC/data=!4m7!3m6!1s0x89c2599650d0b48f:0x85fdd2518432acf1!8m2!3d40.7813047!4d-73.9771184!16s%2Fg%2F11csry6kf5!19sChIJj7TQUJZZwokR8awyhFHS_YU?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,5.0,24,+1 347-695-2886,-,carleasingnyc.com
Sunrise Auto Sales (Family owned since 1994),https://www.google.com/maps/place/Sunrise+Auto+Sales+%28Family+owned+since+1994%29/data=!4m7!3m6!1s0x89c26411655a51b3:0x15d49a107693f471!8m2!3d40.6656207!4d-73.730599!16s%2Fg%2F1tc_0fkt!19sChIJs1FaZRFkwokRcfSTdhCa1BU?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.8,286,+1 718-978-5800,"246-19 Sunrise Hwy, Rosedale, NY 11422, United States",sunriseautosales.com
Best Buy Auto Leasing LLC,https://www.google.com/maps/place/Best+Buy+Auto+Leasing+LLC/data=!4m7!3m6!1s0x89c2445fd72086c1:0xc09a8a2c24dae743!8m2!3d40.7003477!4d-73.9874324!16s%2Fg%2F1tfc7j7q!19sChIJwYYg119EwokRQ-faJCyKmsA?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,5.0,344,+1 718-701-8603,"77 Sands St, Brooklyn, NY 11201, United States",bestbuyleasing.com
Carvana New York City,https://www.google.com/maps/place/Carvana+New+York+City/data=!4m7!3m6!1s0x89c267b094fe767f:0xb10c0f7068598dde!8m2!3d40.8391145!4d-73.8408496!16s%2Fg%2F11fb31fvjj!19sChIJf3b-lLBnwokR3o1ZaHAPDLE?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,3.6,273,+1 800-333-4554,"1400 Ferris Pl, Bronx, NY 10461, United States",carvana.com
Bronx Used Car Dealership At SAN,https://www.google.com/maps/place/Bronx+Used+Car+Dealership+At+SAN/data=!4m7!3m6!1s0x89c2f5c760a77b05:0xe04af561e2964e43!8m2!3d40.847885!4d-73.8956867!16s%2Fg%2F11rhs71_q1!19sChIJBXunYMf1wokRQ06W4mH1SuA?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.9,62,+1 718-299-7100,"517 E 178th St, Bronx, NY 10457, United States",sanautodealer.com
Tower Auto Mall,https://www.google.com/maps/place/Tower+Auto+Mall/data=!4m7!3m6!1s0x89c25ed51933bfdd:0xc426cd7ed95e23fe!8m2!3d40.7456332!4d-73.9346398!16s%2Fg%2F1tfdfcyg!19sChIJ3b8zGdVewokR_iNe2X7NJsQ?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,3.3,920,+1 718-433-2323,"31-10 Queens Blvd, Long Island City, NY 11101, United States",liverynyc.com
Manhattan Motorcars Chelsea,https://www.google.com/maps/place/Manhattan+Motorcars+Chelsea/data=!4m7!3m6!1s0x89c259b6443aaaab:0xec825cabc6092a2a!8m2!3d40.7515882!4d-74.0046386!16s%2Fg%2F11f3v2shrj!19sChIJq6o6RLZZwokRKioJxqtcguw?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.2,51,+1 877-557-0160,"270 11th Ave, New York, NY 10001, United States",manhattanmotorcars.com
NYC Exotic Cars,https://www.google.com/maps/place/NYC+Exotic+Cars/data=!4m7!3m6!1s0x89c25d04a53cc385:0xfa3009074e278ea5!8m2!3d40.6518183!4d-73.8892889!16s%2Fg%2F11sc7yy1r2!19sChIJhcM8pQRdwokRpY4nTgcJMPo?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.2,113,+1 718-676-1591,"12043 Flatlands Ave, Brooklyn, NY 11207, United States",nycexoticcars.net
Milea Buick GMC,https://www.google.com/maps/place/Milea+Buick+GMC/data=!4m7!3m6!1s0x89c28b4920e1409f:0x3b27f9448c3edb72!8m2!3d40.8362715!4d-73.8332452!16s%2Fg%2F1tfn3nw2!19sChIJn0DhIEmLwokRcts-jET5Jzs?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.6,308,+1 718-355-9532,"3211 E Tremont Ave, Bronx, NY 10461, United States",mileabuickgmc.com
World Class Cars Inc,https://www.google.com/maps/place/World+Class+Cars+Inc/data=!4m7!3m6!1s0x89c25a3d865afa67:0xb103ce7d9f5c48d9!8m2!3d40.7064287!4d-74.0060591!16s%2Fg%2F1tk_kmvm!19sChIJZ_pahj1awokR2Uhcn33OA7E?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,5.0,2,+1 212-742-0004,"150 Water St, New York, NY 10005, United States",world-class-cars-inc.slue.io
Nick's Auto Sales Co,https://www.google.com/maps/place/Nick%27s+Auto+Sales+Co/data=!4m7!3m6!1s0x89c25808e7d180dd:0x91b5c4fb4a7b7f9f!8m2!3d40.795731!4d-74.015985!16s%2Fg%2F1td_j4wm!19sChIJ3YDR5whYwokRn397SvvEtZE?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.5,59,+1 201-868-6656,"6700 John F. Kennedy Blvd W, West New York, NJ 07093, United States",nicksautos.com
Hillside Toyota,https://www.google.com/maps/place/Hillside+Toyota/data=!4m7!3m6!1s0x89c260c6fc19f065:0x3bc9d8563e69794a!8m2!3d40.7046826!4d-73.8150425!16s%2Fg%2F1hcb31zqp!19sChIJZfAZ_MZgwokRSnlpPlbYyTs?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.5,5791,+1 718-521-4554,"139-65 Queens Blvd, Briarwood, NY 11435, United States",hillsidetoyota.nyc
Hamilton Avenue Auto Sales,https://www.google.com/maps/place/Hamilton+Avenue+Auto+Sales/data=!4m7!3m6!1s0x89c25aeffc1eedcf:0x8f7591c8d289bad2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1vfzg22m!19sChIJz-0e_O9awokR0rqJ0siRdY8?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,2.6,298,+1 718-788-5900,-,-
Ny Auto Auction,https://www.google.com/maps/place/Ny+Auto+Auction/data=!4m7!3m6!1s0x89c25bcb66b4370f:0x9c8c12ccc6410194!8m2!3d40.6678448!4d-73.9953031!16s%2Fg%2F11lkddlx4h!19sChIJDze0ZstbwokRlAFBxswSjJw?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.6,230,+1 718-788-5900,"39 16th St, Brooklyn, NY 11215, United States",nyautoauction.com
Silver Star Motors,https://www.google.com/maps/place/Silver+Star+Motors/data=!4m7!3m6!1s0x89c25f292ce159cd:0xc12842555475dddd!8m2!3d40.7522379!4d-73.928526!16s%2Fg%2F1tcxf3g5!19sChIJzVnhLClfwokR3d11VFVCKME?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.4,2840,+1 855-216-2452,"36-11 Northern Blvd, Long Island City, NY 11101, United States",silverstarny.com
Lamborghini Manhattan,https://www.google.com/maps/place/Lamborghini+Manhattan/data=!4m7!3m6!1s0x89c259b647feb9f7:0xf524e03b529a294e!8m2!3d40.7664231!4d-73.994471!16s%2Fg%2F11gb3mcvzn!19sChIJ97n-R7ZZwokRTimaUjvgJPU?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.4,83,+1 212-594-6200,"711 11th Ave, New York, NY 10019, United States",lamborghini.com
Nyc Motor Club corp,https://www.google.com/maps/place/Nyc+Motor+Club+corp/data=!4m7!3m6!1s0x89c26318d745cd65:0xa70651973241525f!8m2!3d40.7086785!4d-73.6875354!16s%2Fg%2F11rrq2m8dg!19sChIJZc1F1xhjwokRX1JBMpdRBqc?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,5.0,44,+1 516-233-1233,"1278 Hempstead Turnpike, Elmont, NY 11003, United States",nycmotorclub1.com
AmeriCarna Auto Sales Llc,https://www.google.com/maps/place/AmeriCarna+Auto+Sales+Llc/data=!4m7!3m6!1s0x89c28d9b2eae0495:0x4c759ad32bb8c275!8m2!3d40.882666!4d-73.8254339!16s%2Fg%2F11g4bw389r!19sChIJlQSuLpuNwokRdcK4K9OadUw?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.5,515,+1 718-400-9227,"2310 Tillotson Ave, Bronx, NY 10475, United States",americarnagroup.com
Bentley Manhattan,https://www.google.com/maps/place/Bentley+Manhattan/data=!4m7!3m6!1s0x89c258500072c835:0xe57532e2da61a71!8m2!3d40.7665949!4d-73.9946513!16s%2Fg%2F11c5zny1xx!19sChIJNchyAFBYwokRcRqmLS5TVw4?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.7,25,+1 212-594-6200,"711 11th Ave, New York, NY 10019, United States",bentleymanhattan.com
Wide World Inc - Auto Sales,https://www.google.com/maps/place/Wide+World+Inc+-+Auto+Sales/data=!4m7!3m6!1s0x89c25c9c94136623:0x17d219ef2caae456!8m2!3d40.6400416!4d-73.9191501!16s%2Fg%2F1vspsdw7!19sChIJI2YTlJxcwokRVuSqLO8Z0hc?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.6,79,+1 718-735-3338,"1507 Ralph Ave, Brooklyn, NY 11236, United States",wideworldautosale.com
Rodo,https://www.google.com/maps/place/Rodo/data=!4m7!3m6!1s0x89c2591b4cee3b37:0xb657ebe34d43646!8m2!3d40.7442495!4d-73.9903775!16s%2Fg%2F11jnx3y8s_!19sChIJNzvuTBtZwokRRjbUNL5-ZQs?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.5,695,+1 877-322-7636,"30 W 26th St 10th Floor, New York, NY 10010, United States",rodo.com
W&P Premium Motor Group,https://www.google.com/maps/place/W%26P+Premium+Motor+Group/data=!4m7!3m6!1s0x89c259e57dc4880d:0xfa33244d47eb9610!8m2!3d40.7645034!4d-73.9840497!16s%2Fg%2F11twzzz7_z!19sChIJDYjEfeVZwokREJbrR00kM_o?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.7,13,+1 201-515-4278,"260 W 54th St, New York, NY 10019, United States",wppremiummotorgroup.com
Next Car For You inc.,https://www.google.com/maps/place/Next+Car+For+You+inc./data=!4m7!3m6!1s0x89c2594fb910df5d:0x9572a71f656a96d4!8m2!3d40.721675!4d-73.946311!16s%2Fg%2F1tp1zqyf!19sChIJXd8QuU9ZwokR1JZqZR-ncpU?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.6,86,+1 718-887-4861,"109 Engert Ave, Brooklyn, NY 11222, United States",nextcarforyou.com
R & M Auto Sales Inc,https://www.google.com/maps/place/R+%26+M+Auto+Sales+Inc/data=!4m7!3m6!1s0x89c25978e79b7c1b:0x33ea1c96e890a592!8m2!3d40.721376!4d-73.981094!16s%2Fg%2F1ts3m3fq!19sChIJG3yb53hZwokRkqWQ6JYc6jM?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,5.0,4,+1 212-777-3447,"21 Loisaida Ave #2, New York, NY 10009, United States",-
Bugatti Manhattan,https://www.google.com/maps/place/Bugatti+Manhattan/data=!4m7!3m6!1s0x89c25926c4ab5621:0xa7def2776e0d6956!8m2!3d40.76653!4d-73.994821!16s%2Fg%2F11n000tn8_!19sChIJIVarxCZZwokRVmkNbnfy3qc?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.3,20,+1 212-594-6200,"711 11th Ave, New York, NY 10019, United States",partner.bugatti
Luxury Of Queens Inc.,https://www.google.com/maps/place/Luxury+Of+Queens+Inc./data=!4m7!3m6!1s0x89c25f251f2bbef5:0x401626847f0650e!8m2!3d40.7545776!4d-73.9220199!16s%2Fg%2F119tnbgj5!19sChIJ9b4rHyVfwokRDmXwR2hiAQQ?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.3,124,+1 718-361-1119,"35-13 Steinway St, Astoria, NY 11101, United States",luxuryofqueens.com
Ferrari New York,https://www.google.com/maps/place/Ferrari+New+York/data=!4m7!3m6!1s0x89c258fb3b096e6b:0x211a2901ed9fd5df!8m2!3d40.760301!4d-73.9721971!16s%2Fg%2F1tmxxhn7!19sChIJa24JO_tYwokR39Wf7QEpGiE?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.1,159,+1 212-593-2080,"410 Park Ave, New York, NY 10022, United States",nyc.ferraridealers.com
Empire Cadillac of Long Island City,https://www.google.com/maps/place/Empire+Cadillac+of+Long+Island+City/data=!4m7!3m6!1s0x89c25f2462035473:0x29ee9bc974020f1e!8m2!3d40.7538318!4d-73.9044295!16s%2Fg%2F11c6_cx_vq!19sChIJc1QDYiRfwokRHg8CdMmb7ik?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.4,980,+1 866-704-9225,"56-15 Northern Blvd Suite B, Woodside, NY 11377, United States",shopempirecadillacoflic.com
Major Auto Show,https://www.google.com/maps/place/Major+Auto+Show/data=!4m7!3m6!1s0x89c25a54e98a4aff:0x959adb9c2a7c236b!8m2!3d40.6795722!4d-73.9851036!16s%2Fg%2F1tppswx7!19sChIJ_0qK6VRawokRayN8KpzbmpU?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,4.2,72,+1 718-403-9500,"212 3rd Ave, Brooklyn, NY 11217, United States",majorautoshow.com
718 BMW Lease Deals NY,https://www.google.com/maps/place/718+BMW+Lease+Deals+NY/data=!4m7!3m6!1s0x89c259e10c760d45:0x5ef291579017efd8!8m2!3d40.7813047!4d-73.9771184!16s%2Fg%2F11gwm9gbtc!19sChIJRQ12DOFZwokR2O8XkFeR8l4?authuser=0&hl=en&rclk=1,Car Dealerships in New York New York,5.0,9,+1 718-393-5584,-,718carleasing.com
