Name,URL,Query,Rating,Reviews,Phone,Address,Website
Nice Coffee,https://www.google.com/maps/place/Nice+Coffee/data=!4m7!3m6!1s0x80c2c7b3b5dc6de3:0x82eb343b4689f39a!8m2!3d34.0509152!4d-118.2572403!16s%2Fg%2F11g6_xj4ys!19sChIJ423ctbPHwoARmvOJRjs064I?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.7,210,-,"515 Flower St Suite 1960, Los Angeles, CA 90071, United States",nicecoffee.com
Mad Lab Coffee,https://www.google.com/maps/place/Mad+Lab+Coffee/data=!4m7!3m6!1s0x80c2b9301ebd7527:0xd3a946be7ee079dc!8m2!3d34.0489342!4d-118.3582693!16s%2Fg%2F11txnltf7k!19sChIJJ3W9HjC5woAR3Hngfr5GqdM?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.7,88,+1 323-244-2577,"5508 W Pico Blvd, Los Angeles, CA 90019, United States",madlab.co
Awesome Coffee,https://www.google.com/maps/place/Awesome+Coffee/data=!4m7!3m6!1s0x80c2b890481353e5:0x8a4a70e14e1a25e2!8m2!3d34.0619115!4d-118.3135468!16s%2Fg%2F11bbrlzggq!19sChIJ5VMTSJC4woAR4iUaTuFwSoo?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.1,345,+1 213-674-7558,"3959 Wilshire Blvd a21, Los Angeles, CA 90010, United States",instagram.com
Mad Lab Hollywood,https://www.google.com/maps/place/Mad+Lab+Hollywood/data=!4m7!3m6!1s0x80c2bf8b76e8f817:0x95f2ea9965065097!8m2!3d34.0982713!4d-118.3316616!16s%2Fg%2F11kgk9s1w3!19sChIJF_jodou_woARl1AGZZnq8pU?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.5,185,-,"6515 Sunset Blvd, Los Angeles, CA 90028, United States",madlab.co
Kumquat Coffee DTLA,https://www.google.com/maps/place/Kumquat+Coffee+DTLA/data=!4m7!3m6!1s0x80c2c7f7b1905457:0xe1b07cfb0dbe25b5!8m2!3d34.0513355!4d-118.258289!16s%2Fg%2F11sjfcjw6k!19sChIJV1SQsffHwoARtSW-Dft8sOE?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.9,80,-,"545 S Figueroa St, Los Angeles, CA 90071, United States",kumquatcoffee.com
Kumquat Coffee HLP,https://www.google.com/maps/place/Kumquat+Coffee+HLP/data=!4m7!3m6!1s0x80c2c1ee78f6a475:0xbc057327fee208ca!8m2!3d34.1215178!4d-118.2077528!16s%2Fg%2F11gv0sm1cv!19sChIJdaT2eO7BwoARygji_idzBbw?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.7,359,-,"4936 York Blvd, Los Angeles, CA 90042, United States",kumquatcoffee.com
Coffee For Sasquatch,https://www.google.com/maps/place/Coffee+For+Sasquatch/data=!4m7!3m6!1s0x80c2b8d5264e9049:0xeb88356f1216b1c3!8m2!3d34.0832341!4d-118.3434816!16s%2Fg%2F11g8g44fcq!19sChIJSZBOJtW4woARw7EWEm81iOs?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.6,301,+1 323-272-4288,"7020 Melrose Ave, Los Angeles, CA 90038, United States",coffeeforsasquatch.com
Coffee Signal,https://www.google.com/maps/place/Coffee+Signal/data=!4m7!3m6!1s0x80c2b9ab1b0dec85:0xc7663d9d40c31d3d!8m2!3d34.0749897!4d-118.3096854!16s%2Fg%2F11ny0c6jlg!19sChIJhewNG6u5woARPR3DQJ09Zsc?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.5,73,+1 323-672-8600,"207 N Western Ave, Los Angeles, CA 90004, United States",-
Laveta,https://www.google.com/maps/place/Laveta/data=!4m7!3m6!1s0x80c2c762586ee899:0x9b38adc3a8400db1!8m2!3d34.0661128!4d-118.2601733!16s%2Fg%2F11h_23h_xq!19sChIJmehuWGLHwoARsQ1AqMOtOJs?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.5,232,+1 213-378-0037,"318 Glendale Blvd, Los Angeles, CA 90026, United States",-
Sharp Specialty Coffee,https://www.google.com/maps/place/Sharp+Specialty+Coffee/data=!4m7!3m6!1s0x80c2c77ce085ea7f:0x5c8ee6b86469c2e8!8m2!3d34.0637459!4d-118.2963016!16s%2Fg%2F11f0pmgtz7!19sChIJf-qF4HzHwoAR6MJpZLjmjlw?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.4,227,+1 213-674-7644,"3421 W 6th St, Los Angeles, CA 90020, United States",-
Boxx Coffee Roasters Co.,https://www.google.com/maps/place/Boxx+Coffee+Roasters+Co./data=!4m7!3m6!1s0x80c2c7ac177ca8f3:0xd7799b09c87532b!8m2!3d34.0458843!4d-118.2339694!16s%2Fg%2F11j2y216pl!19sChIJ86h8F6zHwoARK1OHnLCZdw0?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.6,168,+1 424-313-2533,"950 E 3rd St, Los Angeles, CA 90013, United States",boxxcoffee.la
Cafecito Organico Silver Lake,https://www.google.com/maps/place/Cafecito+Organico+Silver+Lake/data=!4m7!3m6!1s0x80c2c742510c5819:0xeb0bec6c17fea43c!8m2!3d34.0804698!4d-118.2843486!16s%2Fg%2F1tmqm1cf!19sChIJGVgMUULHwoARPKT-F2zsC-s?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.5,508,+1 213-550-3738,"534 N Hoover St, Los Angeles, CA 90026, United States",cafecitoorganico.com
THE HISTORY COFFEE,https://www.google.com/maps/place/THE+HISTORY+COFFEE/data=!4m7!3m6!1s0x80c2b9792445fa3b:0xd0c1b573f430d9af!8m2!3d34.0474235!4d-118.3190635!16s%2Fg%2F11sfgq5j3b!19sChIJO_pFJHm5woARr9kw9HO1wdA?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.8,155,+1 323-641-7123,"3501 W Pico Blvd, Los Angeles, CA 90019, United States",-
Antigua,https://www.google.com/maps/place/Antigua/data=!4m7!3m6!1s0x80c2c69081c86515:0xa8eb1f0f85bbbdc!8m2!3d34.0873517!4d-118.2174492!16s%2Fg%2F1v26mchc!19sChIJFWXIgZDGwoAR3Ltb-PCxjgo?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.7,196,+1 323-358-9772,"3400 N Figueroa St, Los Angeles, CA 90065, United States",antiguacoffeehouse.com
endorffeine,https://www.google.com/maps/place/endorffeine/data=!4m7!3m6!1s0x80c2c65af5e138b1:0x74459990a90ce97c!8m2!3d34.061436!4d-118.2397589!16s%2Fg%2F11bwkfvxvr!19sChIJsTjh9VrGwoARfOkMqZCZRXQ?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.5,229,-,"727 N Broadway #127, Los Angeles, CA 90012, United States",endorffeine.coffee
Dam Good Coffee,https://www.google.com/maps/place/Dam+Good+Coffee/data=!4m7!3m6!1s0x80c2b976ce0e6f07:0xc114c45b64f78272!8m2!3d34.0539815!4d-118.3554448!16s%2Fg%2F11p12xt2b7!19sChIJB28Ozna5woARcoL3ZFvEFME?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.7,107,+1 323-487-0815,"5616 San Vicente Blvd, Los Angeles, CA 90019, United States",-
Blue Bottle Coffee,https://www.google.com/maps/place/Blue+Bottle+Coffee/data=!4m7!3m6!1s0x80c2c64bedef30cf:0xd2538703af24ccae!8m2!3d34.050786!4d-118.247916!16s%2Fg%2F11c2p968n3!19sChIJzzDv7UvGwoARrswkrwOHU9I?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.3,951,+1 510-661-3510,"300 S Broadway, Los Angeles, CA 90013, United States",bluebottlecoffee.com
Dayglow,https://www.google.com/maps/place/Dayglow/data=!4m7!3m6!1s0x80c2c73f4c326ff9:0x15f057111ab67b3d!8m2!3d34.0855885!4d-118.275135!16s%2Fg%2F11hb3slbwg!19sChIJ-W8yTD_HwoARPXu2GhFX8BU?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.6,331,+1 323-522-3764,"3206 Sunset Blvd, Los Angeles, CA 90026, United States",dayglow.coffee
Bohemian House of Espresso + Chai,https://www.google.com/maps/place/Bohemian+House+of+Espresso+%2B+Chai/data=!4m7!3m6!1s0x80c2c768fc852d39:0x21102154e5185f87!8m2!3d34.0459418!4d-118.2507081!16s%2Fg%2F11fjkdcx21!19sChIJOS2F_GjHwoARh18Y5VQhECE?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.9,342,+1 213-628-3086,"109 W 6th St, Los Angeles, CA 90013, United States",instagram.com
nothing but coffee by ffee&Co,https://www.google.com/maps/place/nothing+but+coffee+by+ffee%26Co/data=!4m7!3m6!1s0x80c2b89024b7e3b7:0x3d0dfb7e18845436!8m2!3d34.0615158!4d-118.3130407!16s%2Fg%2F11fylyygvh!19sChIJt-O3JJC4woARNlSEGH77DT0?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.5,211,+1 213-375-7073,"3952 Wilshire Blvd, Los Angeles, CA 90010, United States",ffee2andco.wixsite.com
Andante Coffee,https://www.google.com/maps/place/Andante+Coffee/data=!4m7!3m6!1s0x80c2c7b5ddc0fc7d:0x673700d230f4e74d!8m2!3d34.0452636!4d-118.2581226!16s%2Fg%2F11ckw2891_!19sChIJffzA3bXHwoARTef0MNIAN2c?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.8,173,+1 213-628-3670,"816 S Grand Ave, Los Angeles, CA 90017, United States",lacoffeeclub.com
Groundwork Coffee Co.,https://www.google.com/maps/place/Groundwork+Coffee+Co./data=!4m7!3m6!1s0x80c2bf3a11dc4f5d:0xb7b824027d70ebc9!8m2!3d34.0981803!4d-118.3297386!16s%2Fg%2F1tfrxrln!19sChIJXU_cETq_woARyetwfQIkuLc?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.2,555,+1 323-871-0143,"1501 N Cahuenga Blvd, Los Angeles, CA 90028, United States",groundworkcoffee.com
La La Land Kind Cafe,https://www.google.com/maps/place/La+La+Land+Kind+Cafe/data=!4m7!3m6!1s0x80c2b90c3e44f2e1:0x24ecdff809c04737!8m2!3d34.0725785!4d-118.3583298!16s%2Fg%2F11tnnrq5dl!19sChIJ4fJEPgy5woARN0fACfjf7CQ?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.2,305,+1 323-879-9132,"189 The Grove Dr Suite G1C, Los Angeles, CA 90036, United States",lalalandkindcafe.com
Sightglass Coffee,https://www.google.com/maps/place/Sightglass+Coffee/data=!4m7!3m6!1s0x80c2bfcb8ef7fd05:0x99c0ae5826256b70!8m2!3d34.0872446!4d-118.3429948!16s%2Fg%2F11h5kg4dzk!19sChIJBf33jsu_woARcGslJliuwJk?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.1,300,+1 323-763-8588,"7051 Willoughby Ave, Los Angeles, CA 90038, United States",sightglasscoffee.com
Cognoscenti Coffee Roasters,https://www.google.com/maps/place/Cognoscenti+Coffee+Roasters/data=!4m7!3m6!1s0x80c2c7cd5ad85c8f:0x7457c14179199c4!8m2!3d34.0353194!4d-118.253482!16s%2Fg%2F11c1vl6jp0!19sChIJj1zYWs3HwoARxJmRFxR8RQc?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.5,84,+1 213-328-7575,"1118 San Julian St, Los Angeles, CA 90015, United States",cogcoffee.com
Javista Coffee Hollywood,https://www.google.com/maps/place/Javista+Coffee+Hollywood/data=!4m7!3m6!1s0x80c2bf251b2ac833:0xd4571f154bde1c13!8m2!3d34.0988347!4d-118.3384645!16s%2Fg%2F1hhwqstnp!19sChIJM8gqGyW_woARExzeSxUfV9Q?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.6,567,+1 323-464-6707,"1532 Highland Ave, Hollywood, CA 90028, United States",javistacoffee.com
Chimney Coffee House,https://www.google.com/maps/place/Chimney+Coffee+House/data=!4m7!3m6!1s0x80c2c65c517a0103:0xd30b8841104b53f0!8m2!3d34.0635717!4d-118.2327604!16s%2Fg%2F1tf31nr0!19sChIJAwF6UVzGwoAR8FNLEEGIC9M?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.4,468,+1 323-336-2621,"1100 N Main St B, Los Angeles, CA 90012, United States",chimneycoffee.com
South LA Cafe,https://www.google.com/maps/place/South+LA+Cafe/data=!4m7!3m6!1s0x80c2b9fc1e8e05dd:0x5bab94cc6172e155!8m2!3d34.0117509!4d-118.3091487!16s%2Fg%2F11h70j208l!19sChIJ3QWOHvy5woARVeFyYcyUq1s?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.8,410,+1 213-260-0633,"1700 Browning Blvd, Los Angeles, CA 90062, United States",southlacafe.com
Balcony Coffee and Tea,https://www.google.com/maps/place/Balcony+Coffee+and+Tea/data=!4m7!3m6!1s0x80c2b8a365484b07:0xc23bc9d14ea1f30c!8m2!3d34.0767396!4d-118.3089527!16s%2Fg%2F11b_02fk3n!19sChIJB0tIZaO4woARDPOhTtHJO8I?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.7,270,+1 213-598-1324,"314 N Western Ave, Los Angeles, CA 90004, United States",-
Go Get Em Tiger,https://www.google.com/maps/place/Go+Get+Em+Tiger/data=!4m7!3m6!1s0x80c2c7b2e57c9d31:0x3646d8d91423018!8m2!3d34.0352178!4d-118.2406089!16s%2Fg%2F11g6yw3nhr!19sChIJMZ185bLHwoARGDBCkY1tZAM?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,3.8,125,+1 323-579-1368,"767 S Alameda St Suite 184, Los Angeles, CA 90021, United States",gget.com
Compelling Coffee Roasters,https://www.google.com/maps/place/Compelling+Coffee+Roasters/data=!4m7!3m6!1s0x80c2c76fba3876fb:0x8f933093d90755c3!8m2!3d34.1026736!4d-118.336383!16s%2Fg%2F11gxmw2pn0!19sChIJ-3Y4um_HwoARw1UH2ZMwk48?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.5,78,+1 818-835-5135,"1737 N Las Palmas Ave #100, Los Angeles, CA 90028, United States",compelling.coffee
Dinosaur Coffee,https://www.google.com/maps/place/Dinosaur+Coffee/data=!4m7!3m6!1s0x80c2c74c471fa67d:0x406c367aafd7ac02!8m2!3d34.0952948!4d-118.2838058!16s%2Fg%2F11b6nyz3nt!19sChIJfaYfR0zHwoARAqzXr3o2bEA?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.4,658,+1 323-284-8544,"4334 Sunset Blvd, Los Angeles, CA 90026, United States",dinosaurcoffee.com
Intelligentsia Coffee Silver Lake Coffeebar,https://www.google.com/maps/place/Intelligentsia+Coffee+Silver+Lake+Coffeebar/data=!4m7!3m6!1s0x80c2c748e1d6adef:0xd5d9a7e0228bfd84!8m2!3d34.0920642!4d-118.2802477!16s%2Fg%2F1xgzc115!19sChIJ763W4UjHwoARhP2LIuCn2dU?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.4,1031,+1 323-663-6173,"3922 Sunset Blvd, Los Angeles, CA 90029, United States",intelligentsia.com
Tierra Mia Coffee,https://www.google.com/maps/place/Tierra+Mia+Coffee/data=!4m7!3m6!1s0x80c2c71a1ed798c5:0x61068b1c00694f99!8m2!3d34.0782976!4d-118.2628788!16s%2Fg%2F1hjh9my8n!19sChIJxZjXHhrHwoARmU9pAByLBmE?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.6,1475,+1 213-483-3955,"1202 N Alvarado St, Los Angeles, CA 90026, United States",tierramiacoffee.com
The Coffee Company,https://www.google.com/maps/place/The+Coffee+Company/data=!4m7!3m6!1s0x80c2b0d29670bb69:0x377ef68d36d5bba8!8m2!3d33.957594!4d-118.394536!16s%2Fg%2F1tcwrd95!19sChIJabtwltKwwoARqLvVNo32fjc?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.6,3203,+1 310-645-7315,"8751 La Tijera Blvd, Los Angeles, CA 90045, United States",thecoffeecompanyla.com
Document Coffee Bar,https://www.google.com/maps/place/Document+Coffee+Bar/data=!4m7!3m6!1s0x80c2b88555267ce3:0x276d922826ffabc0!8m2!3d34.0615415!4d-118.3109631!16s%2Fg%2F11b5yx9q33!19sChIJ43wmVYW4woARwKv_JiiSbSc?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.6,474,+1 213-908-7408,"3850 Wilshire Blvd, Los Angeles, CA 90010, United States",documentcoffeebar.com
Alana's Coffee Roasters,https://www.google.com/maps/place/Alana%27s+Coffee+Roasters/data=!4m7!3m6!1s0x80c2ba5e95d221a1:0x6a4a8860480dcac0!8m2!3d34.0033127!4d-118.4349687!16s%2Fg%2F11c30sh0rs!19sChIJoSHSlV66woARwMoNSGCISmo?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.7,876,+1 310-295-0099,"12511 Venice Blvd., Los Angeles, CA 90066, United States",alanascoffeeroasters.com
Frank Coffee,https://www.google.com/maps/place/Frank+Coffee/data=!4m7!3m6!1s0x80c2c709b36fbe11:0x7e1a1ba5898bc5f7!8m2!3d34.0482055!4d-118.2547369!16s%2Fg%2F11s5yz5d1k!19sChIJEb5vswnHwoAR98WLiaUbGn4?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.8,43,-,"512 W 6th St, Los Angeles, CA 90014, United States",frankcoffee.com
Cafe De Mama,https://www.google.com/maps/place/Cafe+De+Mama/data=!4m7!3m6!1s0x80c2b9506215aeab:0xf6fe0f900a73fd73!8m2!3d34.050647!4d-118.3088363!16s%2Fg%2F11jmy2683l!19sChIJq64VYlC5woARc_1zCpAP_vY?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.7,260,+1 323-795-0906,"1102 S Western Ave, Los Angeles, CA 90006, United States",cafedemama.com
Kings Road Coffee and Café,https://www.google.com/maps/place/Kings+Road+Coffee+and+Caf%C3%A9/data=!4m7!3m6!1s0x80c2b94ad73e6131:0x7c2f4e68651a3df5!8m2!3d34.076252!4d-118.372261!16s%2Fg%2F1tx8tgpt!19sChIJMWE-10q5woAR9T0aZWhOL3w?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.4,707,+1 323-655-9044,"8361 Beverly Blvd, Los Angeles, CA 90048, United States",kingsroadcafe.com
Frank Coffee,https://www.google.com/maps/place/Frank+Coffee/data=!4m7!3m6!1s0x80c2c79e33f38a19:0x8e0d9c74bc225322!8m2!3d34.0721854!4d-118.2824775!16s%2Fg%2F11qm0fqmq7!19sChIJGYrzM57HwoARIlMivHScDY4?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.8,110,-,"3109 Beverly Blvd, Los Angeles, CA 90057, United States",frankcoffee.com
Tierra Mia Coffee,https://www.google.com/maps/place/Tierra+Mia+Coffee/data=!4m7!3m6!1s0x80c2c635502a0037:0x419fb186110d7a32!8m2!3d34.044788!4d-118.2522957!16s%2Fg%2F11h1ncdy7!19sChIJNwAqUDXGwoARMnoNEYaxn0E?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.6,756,+1 213-895-6000,"653 S Spring St, Los Angeles, CA 90014, United States",tierramiacoffee.com
Andante Coffee Roasters,https://www.google.com/maps/place/Andante+Coffee+Roasters/data=!4m7!3m6!1s0x80c2c710b3e690a5:0xc00518efa562aee7!8m2!3d34.0776991!4d-118.2654124!16s%2Fg%2F11b69grwjl!19sChIJpZDmsxDHwoAR565ipe8YBcA?authuser=0&hl=en&rclk=1,Coffee shops in Los Angeles California,4.6,140,-,"2201 Sunset Blvd, Los Angeles, CA 90026, United States",-
