Name,URL,Query,Rating,Reviews,Phone,Address,Website
Free People,https://www.google.com/maps/place/Free+People/data=!4m7!3m6!1s0x80d95531b9731aab:0xd82d2c1e560820b4!8m2!3d32.768458!4d-117.1676852!16s%2Fg%2F11b5qg_2qn!19sChIJqxpzuTFV2YARtCAIVh4sLdg?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.3,50,+1 619-220-4906,"7007 Friars Rd, San Diego, CA 92108, United States",freepeople.com
La Loupe Vintage,https://www.google.com/maps/place/La+Loupe+Vintage/data=!4m7!3m6!1s0x80d95454f4d1a77f:0xd727c69fdd6a521f!8m2!3d32.7631944!4d-117.1221167!16s%2Fg%2F11b708l9yt!19sChIJf6fR9FRU2YARH1Jq3Z_GJ9c?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.7,35,+1 619-578-2944,"3337 Adams Ave, San Diego, CA 92116, United States",laloupevintage.com
Thread + Seed - South Park,https://www.google.com/maps/place/Thread+%2B+Seed+-+South+Park/data=!4m7!3m6!1s0x80d95486e39471c9:0xda820384227719f1!8m2!3d32.7290342!4d-117.1297803!16s%2Fg%2F1232j7tyr!19sChIJyXGU44ZU2YAR8Rl3IoQDgto?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.6,23,+1 858-433-0950,"2220 Fern St, San Diego, CA 92104, United States",threadandseed.com
Wotown Vintage,https://www.google.com/maps/place/Wotown+Vintage/data=!4m7!3m6!1s0x80d95340342f967b:0x331411df79635d6a!8m2!3d32.7117448!4d-117.1577734!16s%2Fg%2F11hdyqx1ls!19sChIJe5YvNEBT2YARal1jed8RFDM?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.5,35,+1 619-380-2513,"730 Market St, San Diego, CA 92101, United States",woah.company
Cali Wear SD,https://www.google.com/maps/place/Cali+Wear+SD/data=!4m7!3m6!1s0x80d956a5aab93a57:0xe50ff3379a1399bc!8m2!3d32.7487793!4d-117.07042!16s%2Fg%2F1q2wbp3nm!19sChIJVzq5qqVW2YARvJkTmjfzD-U?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.9,206,+1 619-228-9998,"5871 University Ave Suite 331, San Diego, CA 92115, United States",caliwearsd.com
Stroll,https://www.google.com/maps/place/Stroll/data=!4m7!3m6!1s0x80d954b24acc2bdb:0x881ffdefe5267ab5!8m2!3d32.7291246!4d-117.1708561!16s%2Fg%2F11b6v3n09s!19sChIJ2yvMSrJU2YARtXom5e_9H4g?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.8,22,+1 619-770-1888,"2360 India St, San Diego, CA 92101, United States",shop.sdstroll.com
H&M,https://www.google.com/maps/place/H%26M/data=!4m7!3m6!1s0x80d95533d7d230a7:0x1641f8e996e15b83!8m2!3d32.7671858!4d-117.1685683!16s%2Fg%2F1hc2llm76!19sChIJpzDS1zNV2YARg1vhlun4QRY?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.2,318,+1 855-466-7467,"7007 Friars Rd, San Diego, CA 92108, United States",hm.com
Hunt & Gather,https://www.google.com/maps/place/Hunt+%26+Gather/data=!4m7!3m6!1s0x80d954f6afef86f3:0x2bb1a328808ed4ed!8m2!3d32.7478266!4d-117.129003!16s%2Fg%2F1tx_6nd5!19sChIJ84bvr_ZU2YAR7dSOgCijsSs?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.8,40,+1 619-297-3040,"3817 Ray St, San Diego, CA 92104, United States",huntandgathershop.com
Speakeasy Clothing Company,https://www.google.com/maps/place/Speakeasy+Clothing+Company/data=!4m7!3m6!1s0x80dc0121122a6d9d:0xdc2f847f361e932b!8m2!3d32.7974399!4d-117.2526274!16s%2Fg%2F11flvzm__q!19sChIJnW0qEiEB3IARK5MeNn-EL9w?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.7,57,+1 619-375-8516,"952 Garnet Ave, San Diego, CA 92109, United States",instagram.com
Nordstrom,https://www.google.com/maps/place/Nordstrom/data=!4m7!3m6!1s0x80d95533dc66aa85:0xacf1b6d464f1b90a!8m2!3d32.768701!4d-117.1681829!16s%2Fg%2F1hd_d__wv!19sChIJhapm3DNV2YARCrnxZNS28aw?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.5,1937,+1 619-295-4441,"6997 Friars Rd, San Diego, CA 92108, United States",nordstrom.com
Boutique De Marcus,https://www.google.com/maps/place/Boutique+De+Marcus/data=!4m7!3m6!1s0x80d953579a5cd729:0x3ddec731009c3333!8m2!3d32.7124013!4d-117.1626563!16s%2Fg%2F12vsspt29!19sChIJKddcmldT2YARMzOcADHH3j0?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,5.0,9,+1 619-239-2877,"685 Second Ave, San Diego, CA 92101, United States",boutiquedemarcussd.com
Urban Girl,https://www.google.com/maps/place/Urban+Girl/data=!4m7!3m6!1s0x80d953559faf09a1:0x3ffce446ae06d384!8m2!3d32.7088058!4d-117.1703354!16s%2Fg%2F1tcy95jc!19sChIJoQmvn1VT2YARhNMGrkbk_D8?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.2,54,+1 619-231-8845,"837 W Harbor Dr Suite A, San Diego, CA 92101, United States",urbangirlaccessories.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x80deaae4b1d3e4af:0x7eef7ec80ce5a40!8m2!3d32.7513352!4d-117.2081736!16s%2Fg%2F1tdc5jl0!19sChIJr-TTseSq3oARQFrOgOz37gc?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.3,1949,+1 619-223-2453,"3237 Sports Arena Blvd, San Diego, CA 92110, United States",rossstores.com
Speakeasy Clothing Company,https://www.google.com/maps/place/Speakeasy+Clothing+Company/data=!4m7!3m6!1s0x80d95573aca01a33:0x939e683ef96fbb5b!8m2!3d32.748773!4d-117.1299225!16s%2Fg%2F11q29xg8f8!19sChIJMxqgrHNV2YARW7tv-T5onpM?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.6,27,+1 619-481-0205,"3911 30th St, San Diego, CA 92104, United States",instagram.com
Buffalo Exchange,https://www.google.com/maps/place/Buffalo+Exchange/data=!4m7!3m6!1s0x80d954da93019beb:0xe9b9e4de73de12ad!8m2!3d32.7479213!4d-117.1607016!16s%2Fg%2F1vlqqhf3!19sChIJ65sBk9pU2YARrRLec97kuek?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,3.6,348,+1 619-298-4411,"3862 Fifth Ave, San Diego, CA 92103, United States",buffaloexchange.com
Polo Ralph Lauren Factory Store,https://www.google.com/maps/place/Polo+Ralph+Lauren+Factory+Store/data=!4m7!3m6!1s0x80d9491a8574eacf:0xcccb72bda4ba4740!8m2!3d32.5442977!4d-117.0432521!16s%2Fg%2F1tcy95h6!19sChIJz-p0hRpJ2YARQEe6pL1yy8w?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.4,670,+1 619-662-0369,"4125 Camino De La Plaza Building A Suite 400, San Diego, CA 92173, United States",poloralphlaurenfactorystore.com
Express,https://www.google.com/maps/place/Express/data=!4m7!3m6!1s0x80d95519a9fe69b3:0x220d6b5da65dae41!8m2!3d32.768857!4d-117.147639!16s%2Fg%2F1tfrs6d_!19sChIJs2n-qRlV2YARQa5dpl1rDSI?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.4,71,+1 619-291-1346,"1640 Camino Del Rio N, San Diego, CA 92108, United States",stores.express.com
Seaport Island Fashion,https://www.google.com/maps/place/Seaport+Island+Fashion/data=!4m7!3m6!1s0x80d9535598bb86f9:0x67a051940a6f74de!8m2!3d32.7090311!4d-117.1683175!16s%2Fg%2F1tj1mtdz!19sChIJ-Ya7mFVT2YAR3nRvCpRRoGc?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,3.5,17,+1 619-231-0036,"803 W Harbor Dr, San Diego, CA 92101, United States",-
Old Navy,https://www.google.com/maps/place/Old+Navy/data=!4m7!3m6!1s0x80d955323af6fa15:0x5cd9ff9b903697fc!8m2!3d32.7659826!4d-117.1554839!16s%2Fg%2F1tlbjvsh!19sChIJFfr2OjJV2YAR_Jc2kJv_2Vw?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.2,458,+1 619-323-3002,"990 Camino Del Rio N, San Diego, CA 92108, United States",oldnavy.gap.com
Quiksilver,https://www.google.com/maps/place/Quiksilver/data=!4m7!3m6!1s0x80d9535a23d47969:0x460ba297c174367d!8m2!3d32.7100826!4d-117.1603021!16s%2Fg%2F1ts_6x86!19sChIJaXnUI1pT2YARfTZ0wZeiC0Y?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.4,41,+1 619-234-3125,"470 Fifth Ave, San Diego, CA 92101, United States",quiksilver.com
Ann Taylor,https://www.google.com/maps/place/Ann+Taylor/data=!4m7!3m6!1s0x80d9553162b758f9:0xc6d5a7b4140de7f9!8m2!3d32.768222!4d-117.167134!16s%2Fg%2F1thr7gbw!19sChIJ-Vi3YjFV2YAR-ecNFLSn1cY?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.4,30,+1 619-932-1437,"7007 Friars Rd, San Diego, CA 92108, United States",anntaylor.com
Pretty Please Boutique,https://www.google.com/maps/place/Pretty+Please+Boutique/data=!4m7!3m6!1s0x80dc089c9550726f:0x1fc5a275018203f8!8m2!3d32.9518571!4d-117.2327733!16s%2Fg%2F1thml8tm!19sChIJb3JQlZwI3IAR-AOCAXWixR8?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.1,40,+1 858-720-1188,"12925 El Camino Real J9, San Diego, CA 92130, United States",prettypleasecollective.com
Find Your Feet,https://www.google.com/maps/place/Find+Your+Feet/data=!4m7!3m6!1s0x80d9535a3b30cee1:0x657bd47afe935607!8m2!3d32.7090394!4d-117.1599737!16s%2Fg%2F11c5scsd8m!19sChIJ4c4wO1pT2YARB1aT_nrUe2U?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.5,53,+1 619-757-2339,"363 Fifth Ave, San Diego, CA 92101, United States",sockharbor.com
Bloomingdale's Outlet,https://www.google.com/maps/place/Bloomingdale%27s+Outlet/data=!4m7!3m6!1s0x80d95518f8d6f2c1:0x91f6216705dead84!8m2!3d32.7694312!4d-117.146788!16s%2Fg%2F11clh1zhcz!19sChIJwfLW-BhV2YARhK3eBWch9pE?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.2,437,+1 619-881-2050,"1646 Camino Del Rio N Suite FSU13, San Diego, CA 92108, United States",bloomingdales.com
Neo4ic,https://www.google.com/maps/place/Neo4ic/data=!4m7!3m6!1s0x80d9538a595fb67b:0xd0a4053fa5583343!8m2!3d32.7061798!4d-117.1375338!16s%2Fg%2F11q25x9hzw!19sChIJe7ZfWYpT2YARQzNYpT8FpNA?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.9,73,+1 619-787-8662,"2625 Imperial Ave, San Diego, CA 92102, United States",neo4ic.com
Men's Fashion Depot,https://www.google.com/maps/place/Men%27s+Fashion+Depot/data=!4m7!3m6!1s0x80deaaf767793c6d:0x7b8f7d57f4e3dd84!8m2!3d32.7548332!4d-117.21492!16s%2Fg%2F1thf8w92!19sChIJbTx5Z_eq3oARhN3j9Fd9j3s?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.4,507,+1 619-222-9570,"3730 Sports Arena Blvd, San Diego, CA 92110, United States",mensfashiondepot.com
The Avenue,https://www.google.com/maps/place/The+Avenue/data=!4m7!3m6!1s0x80d9516ee936c5bd:0xfd7c2f9922208bb8!8m2!3d32.7095454!4d-117.0637947!16s%2Fg%2F11ckkx84sl!19sChIJvcU26W5R2YARuIsgIpkvfP0?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.0,28,+1 619-363-1730,"6211 Imperial Ave #4214, San Diego, CA 92114, United States",avenue.com
San Diego Surf Co.,https://www.google.com/maps/place/San+Diego+Surf+Co./data=!4m7!3m6!1s0x80d953545fc107db:0xe2af7ea127c6b470!8m2!3d32.7086754!4d-117.1706057!16s%2Fg%2F1tkp0218!19sChIJ2wfBX1RT2YARcLTGJ6F-r-I?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.4,119,+1 619-696-8967,"839 W Harbor Dr Ste B, San Diego, CA 92101, United States",sandiegosurfco.com
Cotton On,https://www.google.com/maps/place/Cotton+On/data=!4m7!3m6!1s0x80d9553162b758f9:0x329e2ec93784d202!8m2!3d32.7675752!4d-117.1687942!16s%2Fg%2F11xc657zc!19sChIJ-Vi3YjFV2YARAtKEN8kunjI?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,3.7,61,+1 619-296-1946,"FASHION VALLEY (MEGA, 7007 Friars Rd #210A, San Diego, CA 92108, United States",cottonon.com
CALI Strong: The California Sports Company,https://www.google.com/maps/place/CALI+Strong:+The+California+Sports+Company/data=!4m7!3m6!1s0x80d955237e72259f:0x8577c225e6356e7c!8m2!3d32.710479!4d-117.170048!16s%2Fg%2F11f1bmmqwb!19sChIJnyVyfiNV2YARfG415iXCd4U?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.9,79,+1 480-228-3517,"789 W Harbor Dr UNIT 142, San Diego, CA 92101, United States",store.cali-strong.com
Forever 21,https://www.google.com/maps/place/Forever+21/data=!4m7!3m6!1s0x80d9553162b758f9:0xe25c42c6b7998012!8m2!3d32.7677379!4d-117.1651212!16s%2Fg%2F1yl47hnfm!19sChIJ-Vi3YjFV2YAREoCZt8ZCXOI?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.0,452,+1 619-849-1975,"7007 Friars Rd Suite 1025, San Diego, CA 92108, United States",locations.forever21.com
Kc Heals,https://www.google.com/maps/place/Kc+Heals/data=!4m7!3m6!1s0x80d954208cd26cbf:0x240c1670f90d2a8c!8m2!3d32.7574085!4d-117.0808623!16s%2Fg%2F11f155trkt!19sChIJv2zSjCBU2YARjCoN-XAWDCQ?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.3,64,+1 858-205-3835,"5341 El Cajon Blvd, San Diego, CA 92115, United States",-
Buffalo Exchange,https://www.google.com/maps/place/Buffalo+Exchange/data=!4m7!3m6!1s0x80dc01ecc7f942c7:0xfbb79879f9b0fe63!8m2!3d32.7973696!4d-117.2501936!16s%2Fg%2F1td4_46_!19sChIJx0L5x-wB3IARY_6w-XmYt_s?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,3.6,195,+1 858-273-6227,"1079 Garnet Ave, San Diego, CA 92109, United States",buffaloexchange.com
Mila North Park,https://www.google.com/maps/place/Mila+North+Park/data=!4m7!3m6!1s0x80d955a08772c8f7:0xab34f2101b98d6f2!8m2!3d32.748216!4d-117.1314834!16s%2Fg%2F11h96655n6!19sChIJ98hyh6BV2YAR8taYGxDyNKs?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,5.0,14,+1 619-230-5422,"2879 University Ave, San Diego, CA 92104, United States",milanorthpark.com
Eclectique Boutique,https://www.google.com/maps/place/Eclectique+Boutique/data=!4m7!3m6!1s0x80d953d52f833f6f:0xd50943c6f11f04d0!8m2!3d32.7088429!4d-117.168769!16s%2Fg%2F11s39ngn58!19sChIJbz-DL9VT2YAR0AQf8cZDCdU?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.8,12,+1 619-808-3018,"809 W Harbor Dr e4-g, San Diego, CA 92101, United States",eclectiqueboutique.com
Wholesale Clothing San Diego Forever Deal,https://www.google.com/maps/place/Wholesale+Clothing+San+Diego+Forever+Deal/data=!4m7!3m6!1s0x80d94c32b4a05e89:0x53073584f0de6017!8m2!3d32.605298!4d-117.0911085!16s%2Fg%2F1vzg2jbr!19sChIJiV6gtDJM2YARF2De8IQ1B1M?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.2,154,+1 619-575-4555,"1141 Bay Blvd, Chula Vista, CA 91911, United States",-
Nordstrom Rack,https://www.google.com/maps/place/Nordstrom+Rack/data=!4m7!3m6!1s0x80d95519a9fe69b3:0x3ee2d61fe93ea06d!8m2!3d32.7694049!4d-117.1479571!16s%2Fg%2F1td728nj!19sChIJs2n-qRlV2YARbaA-6R_W4j4?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.2,2071,+1 619-296-0143,"1640 Camino Del Rio N, San Diego, CA 92108, United States",stores.nordstromrack.com
Crazy Shirts,https://www.google.com/maps/place/Crazy+Shirts/data=!4m7!3m6!1s0x80d953559e2b30db:0x4210572bcf616017!8m2!3d32.7091113!4d-117.1707287!16s%2Fg%2F1tdp0rlk!19sChIJ2zArnlVT2YARF2BhzytXEEI?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.7,102,+1 619-595-0468,"853 W Harbor Dr STE. C, San Diego, CA 92101, United States",crazyshirts.com
Le Bel Age Boutique,https://www.google.com/maps/place/Le+Bel+Age+Boutique/data=!4m7!3m6!1s0x80deab2a6b58a40d:0x90f30b310d6e550d!8m2!3d32.7516522!4d-117.1779133!16s%2Fg%2F1wn_6dxf!19sChIJDaRYayqr3oARDVVuDTEL85A?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,5.0,8,+1 619-297-7080,"1607 W Lewis St, San Diego, CA 92103, United States",lebelageboutique.com
Brandy Melville - Pacific Beach,https://www.google.com/maps/place/Brandy+Melville+-+Pacific+Beach/data=!4m7!3m6!1s0x80dc01f2aaafbf9b:0x38b89c81ee9013cc!8m2!3d32.7967334!4d-117.255763!16s%2Fg%2F12m9kn02q!19sChIJm7-vqvIB3IARzBOQ7oGcuDg?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,3.9,271,+1 858-255-8822,"4516 Mission Blvd, San Diego, CA 92109, United States",us.brandymelville.com
Free People,https://www.google.com/maps/place/Free+People/data=!4m7!3m6!1s0x80dc00d32d539717:0xbe5506e177ce5619!8m2!3d32.8713007!4d-117.2107886!16s%2Fg%2F1pv5tljv0!19sChIJF5dTLdMA3IARGVbOd-EGVb4?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.1,42,+1 858-546-3818,"4545 La Jolla Village Dr, San Diego, CA 92122, United States",freepeople.com
Tillys,https://www.google.com/maps/place/Tillys/data=!4m7!3m6!1s0x80d95519a9fe69b3:0x3d2e0a4bb3fd22e2!8m2!3d32.7688036!4d-117.1479879!16s%2Fg%2F1thd6zfk!19sChIJs2n-qRlV2YAR4iL9s0sKLj0?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.1,35,+1 619-294-3160,"1640 Camino Del Rio N, San Diego, CA 92108, United States",tillys.com
Fashion Valley,https://www.google.com/maps/place/Fashion+Valley/data=!4m7!3m6!1s0x80d9553162b758f9:0x246bc0db149ab1c2!8m2!3d32.7681182!4d-117.1667284!16zL20vMGc5XzBs!19sChIJ-Vi3YjFV2YARwrGaFNvAayQ?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.5,16310,+1 619-688-9113,"7007 Friars Rd, San Diego, CA 92108, United States",simon.com
Sunshine Daydreams,https://www.google.com/maps/place/Sunshine+Daydreams/data=!4m7!3m6!1s0x80deaa3a0f97ed39:0xc372b730f9b13041!8m2!3d32.7465505!4d-117.2508063!16s%2Fg%2F1th5_2_2!19sChIJOe2XDzqq3oARQTCx-TC3csM?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.5,38,+1 619-225-0708,"4979 Newport Ave, San Diego, CA 92107, United States",-
Closet Signature,https://www.google.com/maps/place/Closet+Signature/data=!4m7!3m6!1s0x80deaa374480b185:0xe84e81b44fe3f23c!8m2!3d32.7456457!4d-117.2488343!16s%2Fg%2F1vrq9ys6!19sChIJhbGARDeq3oARPPLjT7SBTug?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.4,49,+1 619-222-2999,"4878 Newport Ave, San Diego, CA 92107, United States",closetsignature.com
Men's District,https://www.google.com/maps/place/Men%27s+District/data=!4m7!3m6!1s0x80d955519d116bbf:0x1a8561541b882c43!8m2!3d32.7684135!4d-117.1485037!16s%2Fg%2F11g234_lm8!19sChIJv2sRnVFV2YARQyyIG1RhhRo?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,5.0,542,+1 760-688-6800,"1640 Camino Del Rio N #218, San Diego, CA 92108, United States",mensdistrict.net
Bad Madge & Co.,https://www.google.com/maps/place/Bad+Madge+%26+Co./data=!4m7!3m6!1s0x80d95486e1bf519b:0x510a032451f83ac2!8m2!3d32.728871!4d-117.1294637!16s%2Fg%2F1tkp021k!19sChIJm1G_4YZU2YARwjr4USQDClE?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.9,59,+1 619-285-1668,"2205 Fern St, San Diego, CA 92104, United States",badmadge.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x80d956ca8c1cf899:0xa2b4d08667ec69d8!8m2!3d32.7418228!4d-117.0547855!16s%2Fg%2F1vv2sjgx!19sChIJmfgcjMpW2YAR2GnsZ4bQtKI?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.1,1465,+1 619-582-1140,"3450 College Ave, San Diego, CA 92115, United States",rossstores.com
Ron Stuart Men's Clothing,https://www.google.com/maps/place/Ron+Stuart+Men%27s+Clothing/data=!4m7!3m6!1s0x80d954a8b9ea9adb:0x63c995f329d9535c!8m2!3d32.7307643!4d-117.1643141!16s%2Fg%2F1v3dsdv7!19sChIJ25rquahU2YARXFPZKfOVyWM?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,5.0,22,+1 619-232-8850,"2410 First Ave., San Diego, CA 92101, United States",ronstuartclothing.com
BAIT,https://www.google.com/maps/place/BAIT/data=!4m7!3m6!1s0x80d954a7f50cb407:0xa79bfe2fd95c1d4e!8m2!3d32.7149798!4d-117.1604546!16s%2Fg%2F11cjj07fwt!19sChIJB7QM9adU2YARTh1c2S_-m6c?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,3.9,118,+1 619-239-1887,"920 Fifth Ave, San Diego, CA 92101, United States",baitme.com
Trendy and Tipsy,https://www.google.com/maps/place/Trendy+and+Tipsy/data=!4m7!3m6!1s0x80dc01ee0ca8a3b5:0xaa03014d06eaf61b!8m2!3d32.791429!4d-117.254309!16s%2Fg%2F11bwnyfjxt!19sChIJtaOoDO4B3IARG_bqBk0BA6o?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.4,16,+1 619-241-0027,"4150 Mission Blvd UNIT 115, San Diego, CA 92109, United States",trendyandtipsy.com
Miss Match Boutique,https://www.google.com/maps/place/Miss+Match+Boutique/data=!4m7!3m6!1s0x80d9534c60e25829:0xbed815a94e5e2911!8m2!3d32.6980743!4d-117.1695547!16s%2Fg%2F1pzpsjy30!19sChIJKVjiYExT2YARESleTqkV2L4?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.7,60,+1 619-435-5550,"1201 1st St #217, San Diego, CA 92118, United States",missmatchsd.com
RUFSKIN,https://www.google.com/maps/place/RUFSKIN/data=!4m7!3m6!1s0x80d954f692af5149:0x4df8faf4be0639c0!8m2!3d32.749339!4d-117.130301!16s%2Fg%2F1tmqghfx!19sChIJSVGvkvZU2YARwDkGvvT6-E0?authuser=0&hl=en&rclk=1,Clothing stores in San Diego California,4.6,19,+1 619-564-7880,"3944 30th St, San Diego, CA 92104, United States",rufskin.com
