Name,URL,Query,Rating,Reviews,Phone,Address,Website
Leopard Lounge,https://www.google.com/maps/place/Leopard+Lounge/data=!4m7!3m6!1s0x8640c09bd5e61fc5:0x9e0b3c4b9e0ad23f!8m2!3d29.7426082!4d-95.4009496!16s%2Fg%2F11c31xk_x5!19sChIJxR_m1ZvAQIYRP9IKnks8C54?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.7,282,+1 713-526-5100,"1639 Westheimer Rd, Houston, TX 77006, United States",leopardlounge.store
Tootsies,https://www.google.com/maps/place/Tootsies/data=!4m7!3m6!1s0x8640c0ebf4534adf:0xf0c9462d7b7e3da5!8m2!3d29.742097!4d-95.419017!16s%2Fg%2F1txnpvl1!19sChIJ30pT9OvAQIYRpT1-ey1GyfA?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.3,72,+1 713-629-9990,"2601 Westheimer Rd, Houston, TX 77098, United States",tootsies.com
Manready Mercantile,https://www.google.com/maps/place/Manready+Mercantile/data=!4m7!3m6!1s0x8640c765a82e92cf:0x3c99a734f87de174!8m2!3d29.8030573!4d-95.4022969!16s%2Fg%2F1z44bfmrg!19sChIJz5IuqGXHQIYRdOF9-DSnmTw?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.7,259,+1 713-861-6618,"321 W 19th St Suite B, Houston, TX 77008, United States",manready.com
Reserve Supply Company,https://www.google.com/maps/place/Reserve+Supply+Company/data=!4m7!3m6!1s0x8640bf4c4ace313b:0x1497d76d08c348de!8m2!3d29.7679294!4d-95.3808006!16s%2Fg%2F1tdfnn9z!19sChIJOzHOSky_QIYR3kjDCG3XlxQ?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.8,93,+1 713-750-9582,"2205 Washington Ave, Houston, TX 77007, United States",reservesupplycompany.com
Oak + Sparrow,https://www.google.com/maps/place/Oak+%2B+Sparrow/data=!4m7!3m6!1s0x8640c714b2d13a01:0x468c963cd0fd21de!8m2!3d29.7904657!4d-95.3982474!16s%2Fg%2F11rwwn47s7!19sChIJATrRshTHQIYR3iH90DyWjEY?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.9,15,+1 832-275-0742,"1051 Heights Blvd Suite 130, Houston, TX 77008, United States",oakandsparrowboutique.com
Très Chic Boutique,https://www.google.com/maps/place/Tr%C3%A8s+Chic+Boutique/data=!4m7!3m6!1s0x8640c0f004077fa3:0x3796560d613a6da5!8m2!3d29.7355628!4d-95.4248522!16s%2Fg%2F1tj91y80!19sChIJo38HBPDAQIYRpW06YQ1Wljc?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.7,30,+1 832-610-8838,"3414 Eastside St, Houston, TX 77098, United States",treschichouston.com
Monkee's of Houston,https://www.google.com/maps/place/Monkee%27s+of+Houston/data=!4m7!3m6!1s0x8640c3e6622858b1:0xaa849015fb8fc60b!8m2!3d29.7378121!4d-95.4179464!16s%2Fg%2F11b75g4tn8!19sChIJsVgoYubDQIYRC8aP-xWQhKo?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.8,19,+1 281-974-2491,"3019 Kirby Dr, Houston, TX 77098, United States",monkeesofhouston.com
K&G Fashion Superstore,https://www.google.com/maps/place/K%26G+Fashion+Superstore/data=!4m7!3m6!1s0x8640c1e7c7444f6d:0xad589e57a33df728!8m2!3d29.6865154!4d-95.4564569!16s%2Fg%2F1v5fs8vr!19sChIJbU9Ex-fBQIYRKPc9o1eeWK0?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.4,752,+1 713-667-5353,"8715 W Loop S, Houston, TX 77096, United States",kgstores.com
Hemline Rice Village,https://www.google.com/maps/place/Hemline+Rice+Village/data=!4m7!3m6!1s0x8640c05d06670421:0x484613d12c526dff!8m2!3d29.7148101!4d-95.417253!16s%2Fg%2F1thd25j3!19sChIJIQRnBl3AQIYR_21SLNETRkg?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.7,68,+1 713-636-9665,"2513 University Blvd, Houston, TX 77030, United States",shophemlinericevillage.com
Urban Outfitters,https://www.google.com/maps/place/Urban+Outfitters/data=!4m7!3m6!1s0x8640c16ef4e7ffef:0x5a3c714355cfd502!8m2!3d29.7386827!4d-95.4641744!16s%2Fg%2F1tfb6yvq!19sChIJ7__n9G7BQIYRAtXPVUNxPFo?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.1,382,+1 713-552-0452,"5135 W. Alabama St Houston Galleria, Houston, TX 77056, United States",urbanoutfitters.com
My Flaming Heart,https://www.google.com/maps/place/My+Flaming+Heart/data=!4m7!3m6!1s0x8640bf6e1617651b:0x9d77a6688cd78b6!8m2!3d29.7386906!4d-95.3795799!16s%2Fg%2F11gzd8p89!19sChIJG2UXFm6_QIYRtnjNiGZ61wk?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.7,150,+1 713-533-1147,"3622 Main St, Houston, TX 77002, United States",myflamingheart.com
Mizzen+Main Houston,https://www.google.com/maps/place/Mizzen%2BMain+Houston/data=!4m7!3m6!1s0x8640c77c04b95179:0x8256efc4de717f3d!8m2!3d29.7837284!4d-95.399154!16s%2Fg%2F11j6tt_fpq!19sChIJeVG5BHzHQIYRPX9x3sTvVoI?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.8,18,+1 713-505-1520,"707 Yale St Suite 102, Houston, TX 77007, United States",mizzenandmain.com
BOSS LADY COUTURE BOUTIQUE,https://www.google.com/maps/place/BOSS+LADY+COUTURE+BOUTIQUE/data=!4m7!3m6!1s0x8640bf5e98b98c53:0xb8145151dea03185!8m2!3d29.7464391!4d-95.3875205!16s%2Fg%2F11bwhbfwc5!19sChIJU4y5mF6_QIYRhTGg3lFRFLg?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.8,32,+1 832-623-6702,"2604 Whitney St, Houston, TX 77006, United States",bossladycouture.com
Saint Lo Boutique,https://www.google.com/maps/place/Saint+Lo+Boutique/data=!4m7!3m6!1s0x8640c759edf8a725:0x5cf450467ff5ed4f!8m2!3d29.7830265!4d-95.3984953!16s%2Fg%2F11f_xytkx4!19sChIJJaf47VnHQIYRT-31f0ZQ9Fw?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.7,34,+1 832-968-4050,"642 Yale St suite b, Houston, TX 77007, United States",saintloboutique.com
Citi Trends,https://www.google.com/maps/place/Citi+Trends/data=!4m7!3m6!1s0x8640be3508beb1b9:0x8f8b5c9776c3d076!8m2!3d29.7025022!4d-95.3487272!16s%2Fg%2F1tf_npcy!19sChIJubG-CDW-QIYRdtDDdpdci48?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.1,529,+1 346-738-1586,"4433 Griggs Rd, Houston, TX 77021, United States",locations.cititrends.com
Dress World,https://www.google.com/maps/place/Dress+World/data=!4m7!3m6!1s0x8640c2528b99ff89:0xcc07c69048c03a50!8m2!3d29.7168359!4d-95.5182121!16s%2Fg%2F11b75n80qf!19sChIJif-Zi1LCQIYRUDrASJDGB8w?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.3,46,+1 713-953-7377,"7501 Harwin Drive #B-103D, Houston, TX 77036, United States",-
T.J. Maxx,https://www.google.com/maps/place/T.J.+Maxx/data=!4m7!3m6!1s0x8640c0a3e5e9cf3b:0x23db3e7916a4225d!8m2!3d29.7545601!4d-95.4008589!16s%2Fg%2F1td6sm4m!19sChIJO8_p5aPAQIYRXSKkFnk-2yM?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.3,1266,+1 713-524-5582,"1554 W Gray St, Houston, TX 77019, United States",tjmaxx.tjx.com
Paris Texas Apparel Co,https://www.google.com/maps/place/Paris+Texas+Apparel+Co/data=!4m7!3m6!1s0x8640c6bf86433c99:0x3c36a4dde14ce931!8m2!3d29.7538021!4d-95.5000712!16s%2Fg%2F11f2wpls1v!19sChIJmTxDhr_GQIYRMelM4d2kNjw?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.6,85,+1 800-941-1410,"1341 S Voss Rd, Houston, TX 77057, United States",paristexasco.com
Abejas Boutique,https://www.google.com/maps/place/Abejas+Boutique/data=!4m7!3m6!1s0x8640c05ee827b8f5:0x8e5b7f649b19bf33!8m2!3d29.7260954!4d-95.4174137!16s%2Fg%2F1tdv_81r!19sChIJ9bgn6F7AQIYRM78Zm2R_W44?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.5,17,+1 713-522-3025,"2517 South Blvd, Houston, TX 77098, United States",abejasboutique.com
Trend Mall,https://www.google.com/maps/place/Trend+Mall/data=!4m7!3m6!1s0x8640c359b9c77645:0xed1ea295bcfd7d51!8m2!3d29.7369174!4d-95.5128784!16s%2Fg%2F11fr8_jbm4!19sChIJRXbHuVnDQIYRUX39vJWiHu0?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.1,334,+1 713-278-2322,"8383 Westheimer Rd # 101, Houston, TX 77063, United States",-
Full Court Houston,https://www.google.com/maps/place/Full+Court+Houston/data=!4m7!3m6!1s0x8640bf4694fed981:0x8901749c5c27dd5a!8m2!3d29.7390617!4d-95.386949!16s%2Fg%2F11pwscfpw6!19sChIJgdn-lEa_QIYRWt0nXJx0AYk?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.9,60,+1 832-655-5623,"610 Alabama St Suite B, Houston, TX 77006, United States",fullcourtclassics.com
Anything Bling Boutique,https://www.google.com/maps/place/Anything+Bling+Boutique/data=!4m7!3m6!1s0x8640d2880064d195:0x69416c2bb742c118!8m2!3d29.9952263!4d-95.5722708!16s%2Fg%2F1hf2l60f_!19sChIJldFkAIjSQIYRGMFCtytsQWk?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.6,59,+1 281-251-8844,"126 Vintage Park Blvd S, Houston, TX 77070, United States",shopanythingbling.com
United Apparel Liquidators,https://www.google.com/maps/place/United+Apparel+Liquidators/data=!4m7!3m6!1s0x8640c1129e331505:0xf4c85011728e8fb3!8m2!3d29.7528872!4d-95.4060427!16s%2Fg%2F11swbsw0t4!19sChIJBRUznhLBQIYRs4-OchFQyPQ?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.9,14,+1 281-888-2566,"1945 W Gray St, Houston, TX 77019, United States",shopual.com
Cheeky Vintage LLC,https://www.google.com/maps/place/Cheeky+Vintage+LLC/data=!4m7!3m6!1s0x8640c08da6ede805:0x3bf809b09b45d6fd!8m2!3d29.7344156!4d-95.4120571!16s%2Fg%2F1thf8ymg!19sChIJBejtpo3AQIYR_dZFm7AJ-Ds?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.4,17,+1 713-533-1121,"2134 Richmond Ave., Houston, TX 77098, United States",cheekyvintage.com
More Than You Can Imagine,https://www.google.com/maps/place/More+Than+You+Can+Imagine/data=!4m7!3m6!1s0x8640c0e94be8be65:0x6ae2d5c412b33ec6!8m2!3d29.741962!4d-95.421731!16s%2Fg%2F1trcgt9h!19sChIJZb7oS-nAQIYRxj6zEsTV4mo?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.5,289,+1 713-668-8811,"2817 Westheimer Rd, Houston, TX 77098, United States",mtyci.com
Fashion Tree,https://www.google.com/maps/place/Fashion+Tree/data=!4m7!3m6!1s0x8640c2fdef537d49:0x70c87a8b2323ed84!8m2!3d29.7180515!4d-95.5143209!16s%2Fg%2F1v4ptcsh!19sChIJSX1T7_3CQIYRhO0jI4t6yHA?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.7,28,+1 713-789-1520,"7420 Harwin Dr. e, Houston, TX 77036, United States",-
Pomp and Circumstance Boutique,https://www.google.com/maps/place/Pomp+and+Circumstance+Boutique/data=!4m7!3m6!1s0x8640c0937fb834ef:0x595bb49e24f5ffa2!8m2!3d29.7409!4d-95.4224487!16s%2Fg%2F1hc5v6byz!19sChIJ7zS4f5PAQIYRov_1JJ60W1k?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.1,67,+1 713-524-2852,"2723 Sackett St, Houston, TX 77098, United States",shoppandcboutique.com
Area 52,https://www.google.com/maps/place/Area+52/data=!4m7!3m6!1s0x8640c775d2be1dcf:0xa5063fcd5da637f9!8m2!3d29.7386777!4d-95.3843363!16s%2Fg%2F11kp879r03!19sChIJzx2-0nXHQIYR-TemXc0_BqU?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.6,22,+1 832-283-4457,"321 W Alabama St, Houston, TX 77006, United States",area52htx.com
Luxington Boutique,https://www.google.com/maps/place/Luxington+Boutique/data=!4m7!3m6!1s0x8640c1422a74af03:0xc765f46b0a790bc6!8m2!3d29.7511446!4d-95.5037557!16s%2Fg%2F11cr_sxdnl!19sChIJA690KkLBQIYRxgt5Cmv0Zcc?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.2,12,+1 832-538-0388,"7700 San Felipe St SUITE 480, Houston, TX 77063, United States",-
Her and Reese,https://www.google.com/maps/place/Her+and+Reese/data=!4m7!3m6!1s0x8640c7dfc289dff9:0xb255a4818e743281!8m2!3d29.8171012!4d-95.4208334!16s%2Fg%2F11ppgff326!19sChIJ-d-Jwt_HQIYRgTJ0joGkVbI?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.9,14,+1 832-582-5626,"1207 W 34th St Ste. 300, Houston, TX 77018, United States",herandreese.com
Labels Vintage Streetwear,https://www.google.com/maps/place/Labels+Vintage+Streetwear/data=!4m7!3m6!1s0x8640beefcdecdfa7:0x223e2fb1e0f39c85!8m2!3d29.7446648!4d-95.3390657!16s%2Fg%2F11ddwq15kc!19sChIJp9_sze--QIYRhZzz4LEvPiI?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.7,16,+1 832-876-8795,"711 Milby St, Houston, TX 77023, United States",labelsvintage.com
Emerson Rose,https://www.google.com/maps/place/Emerson+Rose/data=!4m7!3m6!1s0x8640c7659983d1ff:0x9824d96794093d0b!8m2!3d29.8026676!4d-95.4032603!16s%2Fg%2F11b6q2qnc7!19sChIJ_9GDmWXHQIYRCz0JlGfZJJg?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.6,28,+1 832-538-1487,"350 W 19th St Suite B, Houston, TX 77008, United States",shopemersonrose.com
Elizabeth Anthony,https://www.google.com/maps/place/Elizabeth+Anthony/data=!4m7!3m6!1s0x8640c14774c0daff:0xbaa5d90f3aebec51!8m2!3d29.7555135!4d-95.4584628!16s%2Fg%2F1tdnlhq4!19sChIJ_9rAdEfBQIYRUezrOg_Zpbo?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.3,12,+1 713-622-1331,"1180 Uptown Park Blvd #8, Houston, TX 77056, United States",elizabethanthonyhouston.com
Nordstrom,https://www.google.com/maps/place/Nordstrom/data=!4m7!3m6!1s0x8640c16e49b1761d:0x9690939aed238e5a!8m2!3d29.735823!4d-95.464215!16s%2Fg%2F1td20n87!19sChIJHXaxSW7BQIYRWo4j7ZqTkJY?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.4,2353,+1 832-201-2700,"5192 Hidalgo St, Houston, TX 77056, United States",nordstrom.com
The Webster Houston,https://www.google.com/maps/place/The+Webster+Houston/data=!4m7!3m6!1s0x8640c1669cf1831f:0x818ec54049a28a5c!8m2!3d29.7401754!4d-95.4625547!16s%2Fg%2F11bw_4t1mg!19sChIJH4PxnGbBQIYRXIqiSUDFjoE?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,3.9,79,+1 713-840-1477,"5045 Westheimer Rd # X09, Houston, TX 77056, United States",thewebster.com
Altar'd State Rice Village,https://www.google.com/maps/place/Altar%27d+State+Rice+Village/data=!4m7!3m6!1s0x8640c05d1c7a0997:0x5ab43b828ae5becf!8m2!3d29.7155133!4d-95.4174585!16s%2Fg%2F11dybdcl1_!19sChIJlwl6HF3AQIYRz77lioI7tFo?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.5,66,+1 346-704-3500,"2530 University Blvd Space A114, Houston, TX 77005, United States",altardstate.com
Raspberry Rose,https://www.google.com/maps/place/Raspberry+Rose/data=!4m7!3m6!1s0x8640c05dbf7e8ca3:0xb5197b0c65e2c40e!8m2!3d29.7175953!4d-95.4164343!16s%2Fg%2F1tfydz33!19sChIJo4x-v13AQIYRDsTiZQx7GbU?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.2,22,+1 713-529-2260,"2434 Rice Boulevard, Houston, TX 77005, United States",raspberryroseboutique.com
"Top Vintage, LLC","https://www.google.com/maps/place/Top+Vintage,+LLC/data=!4m7!3m6!1s0x8640bfe4087cdcb9:0x52c4a2463662de5!8m2!3d29.6972028!4d-95.3218299!16s%2Fg%2F1q5gnnhkz!19sChIJudx8COS_QIYR5S1mYyRKLAU?authuser=0&hl=en&rclk=1",Clothing stores in Houston Texas,4.3,20,+1 281-939-5286,"4450 S Wayside Dr Suite 102, Houston, TX 77048, United States",-
Cotton Club Collection,https://www.google.com/maps/place/Cotton+Club+Collection/data=!4m7!3m6!1s0x8640c11881e76445:0x27b5fd48b47e1be8!8m2!3d29.7463779!4d-95.4435278!16s%2Fg%2F1td58_b_!19sChIJRWTngRjBQIYR6Bt-tEj9tSc?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.7,12,+1 713-522-9101,"3941 San Felipe St, Houston, TX 77027, United States",cottonclubcollection.com
Nordstrom Rack,https://www.google.com/maps/place/Nordstrom+Rack/data=!4m7!3m6!1s0x8640c16beccbccdd:0xfd5c1150354d1554!8m2!3d29.7421298!4d-95.463177!16s%2Fg%2F1td_hmw1!19sChIJ3czL7GvBQIYRVBVNNVARXP0?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.2,1674,+1 281-661-3600,"5000 Westheimer Rd Ste 500, Houston, TX 77056, United States",stores.nordstromrack.com
The Impeccable Pig,https://www.google.com/maps/place/The+Impeccable+Pig/data=!4m7!3m6!1s0x8640c759efe45535:0x2b311759af3b7d09!8m2!3d29.7836707!4d-95.3986678!16s%2Fg%2F11hbj4pzjt!19sChIJNVXk71nHQIYRCX07r1kXMSs?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.0,22,+1 832-623-7187,"714 Yale St Suite 1G, Houston, TX 77007, United States",theimpeccablepig.com
Alchemia,https://www.google.com/maps/place/Alchemia/data=!4m7!3m6!1s0x8640c094803a84df:0x3d3030c9206e6265!8m2!3d29.7345394!4d-95.4197177!16s%2Fg%2F12llf22fp!19sChIJ34Q6gJTAQIYRZWJuIMkwMD0?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.9,14,+1 832-491-0402,"3503 Lake St, Houston, TX 77098, United States",alchemiastyle.com
J D's Fashion Boutique,https://www.google.com/maps/place/J+D%27s+Fashion+Boutique/data=!4m7!3m6!1s0x8640b98a65dd4c3d:0xd07d50b4f7d44dd2!8m2!3d29.8408542!4d-95.3114585!16s%2Fg%2F1t_kgxqv!19sChIJPUzdZYq5QIYR0k3U97RQfdA?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.6,55,+1 713-635-2818,"5901 Laura Koppe Rd, Houston, TX 77016, United States",-
Macy's,https://www.google.com/maps/place/Macy%27s/data=!4m7!3m6!1s0x8640c16ece5c3a5f:0x8394c91f3626bee3!8m2!3d29.737374!4d-95.4637537!16s%2Fg%2F1tg8k31d!19sChIJXzpczm7BQIYR474mNh_JlIM?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.4,4997,+1 832-667-4200,"5135a W Alabama St, Houston, TX 77056, United States",macys.com
Hemline,https://www.google.com/maps/place/Hemline/data=!4m7!3m6!1s0x8640c0bc1ce43171:0xeba678471217bead!8m2!3d29.7524108!4d-95.4102723!16s%2Fg%2F1hc3w1598!19sChIJcTHkHLzAQIYRrb4XEkd4pus?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.6,45,+1 713-520-0060,"2047 W Gray St, Houston, TX 77019, United States",shophemlineriveroaks.com
Free People,https://www.google.com/maps/place/Free+People/data=!4m7!3m6!1s0x8640c16ef4e7ffef:0x43814a48fe843b89!8m2!3d29.7375521!4d-95.464455!16s%2Fg%2F1tfpk5xp!19sChIJ7__n9G7BQIYRiTuE_khKgUM?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.1,59,+1 713-439-0307,"5135 W Alabama St, Houston, TX 77056, United States",freepeople.com
Hemline Heights,https://www.google.com/maps/place/Hemline+Heights/data=!4m7!3m6!1s0x8640c7d1608fdf4f:0xc2ae5c8e53f70f2a!8m2!3d29.7988843!4d-95.4103956!16s%2Fg%2F11j8xrpn48!19sChIJT9-PYNHHQIYRKg_3U45crsI?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.8,92,+1 832-623-6870,"1533 N Shepherd Dr Suite 110, Houston, TX 77008, United States",shophemlineheights.com
Club Never,https://www.google.com/maps/place/Club+Never/data=!4m7!3m6!1s0x8640c098651818a1:0xee5fc0ed2a656c28!8m2!3d29.7485772!4d-95.3833832!16s%2Fg%2F11c387th2l!19sChIJoRgYZZjAQIYRKGxlKu3AX-4?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.4,74,+1 832-548-1846,"95 Tuam St #100, Houston, TX 77006, United States",clubnever.com
Piermarini,https://www.google.com/maps/place/Piermarini/data=!4m7!3m6!1s0x8640c05d943749e7:0x9ee9b22944315a1b!8m2!3d29.7172085!4d-95.41601!16s%2Fg%2F11cm2f_81l!19sChIJ50k3lF3AQIYRG1oxRCmy6Z4?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,5.0,9,+1 713-291-2059,"2427 Rice Boulevard, Houston, TX 77005, United States",piermarinihouston.com
Norton Ditto,https://www.google.com/maps/place/Norton+Ditto/data=!4m7!3m6!1s0x8640c74f42054d7d:0x78f0790ed6e18489!8m2!3d29.738126!4d-95.4168362!16s%2Fg%2F1tg5_041!19sChIJfU0FQk_HQIYRiYTh1g558Hg?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.8,71,+1 713-688-9800,"2409 W Alabama St, Houston, TX 77098, United States",nortonditto.com
Pretty Please Boutique & Gifts,https://www.google.com/maps/place/Pretty+Please+Boutique+%26+Gifts/data=!4m7!3m6!1s0x8640c46c17b805b7:0x8e7f3181da25f932!8m2!3d29.7837192!4d-95.50603!16s%2Fg%2F1tgzbr01!19sChIJtwW4F2zEQIYRMvkl2oExf44?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.5,37,+1 713-468-0933,"8791 Katy Fwy, Houston, TX 77024, United States",prettypleasehouston.com
Luxo Boutique - Chimney Rock,https://www.google.com/maps/place/Luxo+Boutique+-+Chimney+Rock/data=!4m7!3m6!1s0x8640c188435d63d9:0x4b477819906690ac!8m2!3d29.7335091!4d-95.4770152!16s%2Fg%2F11dfjc07cq!19sChIJ2WNdQ4jBQIYRrJBmkBl4R0s?authuser=0&hl=en&rclk=1,Clothing stores in Houston Texas,4.2,336,+1 832-766-6540,"3030 Chimney Rock Rd suite 200, Houston, TX 77056, United States",luxoboutique.com
