Name,URL,Query,Rating,Reviews,Phone,Address,Website
Hale House,https://www.google.com/maps/place/Hale+House/data=!4m7!3m6!1s0x864e73a7c1d75b25:0x8f1e1681252b8b2!8m2!3d32.7382422!4d-97.3933202!16s%2Fg%2F11btwqt4k8!19sChIJJVvXwadzToYRsrhSEmjh8Qg?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.3,36,+1 817-349-0535,"4900 Camp Bowie Blvd, Fort Worth, TX 76107, United States",shophalehouse.com
UPSCALE,https://www.google.com/maps/place/UPSCALE/data=!4m7!3m6!1s0x864dd8fa560cefed:0x3594dece318be3b5!8m2!3d32.9049093!4d-97.3141018!16s%2Fg%2F1tl4dffl!19sChIJ7e8MVvrYTYYRteOLMc7elDU?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,3.0,112,+1 817-750-0333,"9140 N Fwy Service Rd E # 324, Fort Worth, TX 76177, United States",-
"Hip, Chic Boutique","https://www.google.com/maps/place/Hip,+Chic+Boutique/data=!4m7!3m6!1s0x864e0d2bbd16f6c3:0x9dc6b7605d14d041!8m2!3d32.7188181!4d-97.4414824!16s%2Fg%2F11x9p0phk!19sChIJw_YWvSsNToYRQdAUXWC3xp0?authuser=0&hl=en&rclk=1",Clothing stores in Fort Worth Texas,5.0,17,+1 817-733-6301,"7200 Camp Bowie Blvd, Fort Worth, TX 76116, United States",hipchicboutique.com
The Squire Shop FW,https://www.google.com/maps/place/The+Squire+Shop+FW/data=!4m7!3m6!1s0x864e725c65650d03:0xb72895974d3fe9a8!8m2!3d32.7088252!4d-97.3884099!16s%2Fg%2F1tm2b231!19sChIJAw1lZVxyToYRqOk_TZeVKLc?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.6,33,+1 817-927-8722,"4528 Hartwood Dr, Fort Worth, TX 76109, United States",thesquireshop.net
The Twisted Gypsy,https://www.google.com/maps/place/The+Twisted+Gypsy/data=!4m7!3m6!1s0x864e70d45e4cc287:0x39968cdce3852f5d!8m2!3d32.772976!4d-97.3045213!16s%2Fg%2F11g70w6s_x!19sChIJh8JMXtRwToYRXS-F49yMljk?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,5.0,5,+1 817-980-6109,"2914 Race St, Fort Worth, TX 76111, United States",thetwistedgypsy.com
CINCH Outlet - Fort Worth,https://www.google.com/maps/place/CINCH+Outlet+-+Fort+Worth/data=!4m7!3m6!1s0x864e7194e140f6b3:0x804e305f61d52e65!8m2!3d32.7655828!4d-97.3371921!16s%2Fg%2F11jpfy1qgj!19sChIJs_ZA4ZRxToYRZS7VYV8wToA?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.0,76,+1 682-279-9700,"200 NE 5th St, Fort Worth, TX 76164, United States",cinchjeans.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x864e73e17742c861:0x59b0f1673690dce3!8m2!3d32.755827!4d-97.3518695!16s%2Fg%2F1tkf1ctf!19sChIJYchCd-FzToYR49yQNmfxsFk?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.2,856,+1 817-882-8449,"339 Carroll St, Fort Worth, TX 76107, United States",rossstores.com
Fort Worth Locals - Fort Worth Apparel and Giftshop,https://www.google.com/maps/place/Fort+Worth+Locals+-+Fort+Worth+Apparel+and+Giftshop/data=!4m7!3m6!1s0x864e7177b49ca59f:0x1dc08ba3b24464a7!8m2!3d32.7304889!4d-97.3414173!16s%2Fg%2F11f03qxvbh!19sChIJn6WctHdxToYRp2REsqOLwB0?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.7,38,+1 817-888-5951,"1455 W Magnolia Ave Suite #121, Fort Worth, TX 76104, United States",shopfwlocals.com
Imani Imani,https://www.google.com/maps/place/Imani+Imani/data=!4m7!3m6!1s0x864e62b94e377e31:0x6b5bb286ff257a11!8m2!3d32.7162512!4d-97.3598736!16s%2Fg%2F11b6p4yly9!19sChIJMX43TrliToYREXol_4ayW2s?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.7,12,+1 817-538-9033,"2968 Park Hill Dr, Fort Worth, TX 76109, United States",imaniimaniboutique.com
"Plato's Closet - Fort Worth, TX","https://www.google.com/maps/place/Plato%27s+Closet+-+Fort+Worth,+TX/data=!4m7!3m6!1s0x864e73ac80e9c691:0xa2231ad0cc437d5b!8m2!3d32.7285376!4d-97.389231!16s%2Fg%2F1tgdjdbt!19sChIJkcbpgKxzToYRW31DzNAaI6I?authuser=0&hl=en&rclk=1",Clothing stores in Fort Worth Texas,3.4,583,+1 817-731-9449,"4625 Donnelly Ave #113, Fort Worth, TX 76107, United States",platoscloset.com
LOFT,https://www.google.com/maps/place/LOFT/data=!4m7!3m6!1s0x864e73ac02a9d341:0x4f5076eb1a0b108!8m2!3d32.7318692!4d-97.3893832!16s%2Fg%2F1tgpbpjh!19sChIJQdOpAqxzToYRCLGgsW4H9QQ?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.1,43,+1 817-732-2834,"4601 West Fwy, Fort Worth, TX 76107, United States",loft.com
Overland Sheepskin Co.,https://www.google.com/maps/place/Overland+Sheepskin+Co./data=!4m7!3m6!1s0x864e7140e3475c4d:0x900584bd27bcef47!8m2!3d32.7554441!4d-97.332552!16s%2Fg%2F11b7dwxmrz!19sChIJTVxH40BxToYRR--8J72EBZA?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.6,67,+1 817-820-0701,"115 W 2nd St, Fort Worth, TX 76102, United States",overland.com
John L. Ashe,https://www.google.com/maps/place/John+L.+Ashe/data=!4m7!3m6!1s0x864e733366c2d75b:0x7946cae56c5d9add!8m2!3d32.7401415!4d-97.3889385!16s%2Fg%2F1tdl1zls!19sChIJW9fCZjNzToYR3ZpdbOXKRnk?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.9,25,+1 817-335-4551,"4624 Camp Bowie Blvd, Fort Worth, TX 76107, United States",johnlashe.com
Hemline Fort Worth,https://www.google.com/maps/place/Hemline+Fort+Worth/data=!4m7!3m6!1s0x864e72f6c9e8172f:0x5164b9921252a498!8m2!3d32.7390488!4d-97.3915567!16s%2Fg%2F11gb3ymxvq!19sChIJLxfoyfZyToYRmKRSEpK5ZFE?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.2,12,+1 817-945-2823,"4802 Camp Bowie Blvd, Fort Worth, TX 76107, United States",shophemlinefortworth.com
Uptown Cheapskate Watauga,https://www.google.com/maps/place/Uptown+Cheapskate+Watauga/data=!4m7!3m6!1s0x864dd78cf452f645:0x8470909158df6db5!8m2!3d32.8942416!4d-97.2597188!16s%2Fg%2F1pyqmn0s6!19sChIJRfZS9IzXTYYRtW3fWJGQcIQ?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.3,469,+1 817-514-1988,"5864 N Tarrant Pkwy, Fort Worth, TX 76244, United States",uptowncheapskate.com
Dickies Retail Store,https://www.google.com/maps/place/Dickies+Retail+Store/data=!4m7!3m6!1s0x864e716cdf5cc64f:0x31a323c168a8b9cc!8m2!3d32.7434686!4d-97.33107!16s%2Fg%2F1th57d6v!19sChIJT8Zc32xxToYRzLmoaMEjozE?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.4,1207,+1 817-877-0387,"521 W Vickery Blvd, Fort Worth, TX 76104, United States",dickies.com
francesca's,https://www.google.com/maps/place/francesca%27s/data=!4m7!3m6!1s0x864e714088c8903f:0x6fb520952cdde977!8m2!3d32.755217!4d-97.3308841!16s%2Fg%2F11c6zxc0q0!19sChIJP5DIiEBxToYRd-ndLJUgtW8?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.3,52,+1 817-413-1049,"400 Commerce St, Fort Worth, TX 76102, United States",francescas.com
Altar'd State University Park Village,https://www.google.com/maps/place/Altar%27d+State+University+Park+Village/data=!4m7!3m6!1s0x864e73cd48390d85:0x723106e102588722!8m2!3d32.7281717!4d-97.3638483!16s%2Fg%2F11c4b49cfw!19sChIJhQ05SM1zToYRIodYAuEGMXI?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,3.9,52,+1 682-499-3873,"1604 S University Dr Suite D506B, Fort Worth, TX 76107, United States",altardstate.com
WhatchamaCallit Boutique,https://www.google.com/maps/place/WhatchamaCallit+Boutique/data=!4m7!3m6!1s0x864e73ac02a9d341:0xd26ea384d1a5b214!8m2!3d32.731746!4d-97.3906172!16s%2Fg%2F1vntk98h!19sChIJQdOpAqxzToYRFLKl0YSjbtI?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.6,389,+1 817-377-1141,"4701 West Fwy #300, Fort Worth, TX 76107, United States",whatpromdress.com
Clothes Mentor Fort Worth,https://www.google.com/maps/place/Clothes+Mentor+Fort+Worth/data=!4m7!3m6!1s0x864e727fe0f342c9:0x6a6a61b4347bcdca!8m2!3d32.6832802!4d-97.3933972!16s%2Fg%2F12606l_08!19sChIJyULz4H9yToYRys17NLRhamo?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,3.2,176,+1 817-731-3443,"4636 SW Loop 820, Fort Worth, TX 76109, United States",clothesmentorfortworth.com
J.Crew,https://www.google.com/maps/place/J.Crew/data=!4m7!3m6!1s0x864e73d2b5b0ed09:0x121202a027ca9211!8m2!3d32.7277794!4d-97.363846!16s%2Fg%2F1tngqpxy!19sChIJCe2wtdJzToYREZLKJ6ACEhI?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,3.8,45,+1 817-885-7756,"1612 S University Dr Suite # 408, Fort Worth, TX 76107, United States",stores.jcrew.com
Tucker Brown,https://www.google.com/maps/place/Tucker+Brown/data=!4m7!3m6!1s0x864e73a5d61e58c1:0xbc389fe6892fe822!8m2!3d32.7883403!4d-97.3477735!16s%2Fg%2F11dy_x8sp7!19sChIJwVge1qVzToYRIugvieafOLw?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,3.5,31,+1 817-760-1454,"122 E Exchange Ave STE 130, Fort Worth, TX 76164, United States",tuckerbrown1986.com
Vagabond Vintage Fort Worth,https://www.google.com/maps/place/Vagabond+Vintage+Fort+Worth/data=!4m7!3m6!1s0x864e73f80a61e287:0x18b2ad09b4e08b62!8m2!3d32.7502157!4d-97.3560975!16s%2Fg%2F11nxpvl0c9!19sChIJh-JhCvhzToYRYovgtAmtshg?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.1,37,+1 817-386-3367,"831 Foch St, Fort Worth, TX 76107, United States",vagabondvintageclothing.com
Anthropologie,https://www.google.com/maps/place/Anthropologie/data=!4m7!3m6!1s0x864e73d2b6534ee5:0xe67732a1e5bb2b87!8m2!3d32.7287832!4d-97.3625824!16s%2Fg%2F1tffzxn8!19sChIJ5U5TttJzToYRhyu75aEyd-Y?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,3.9,101,+1 817-870-1842,"1540 S University Dr, Fort Worth, TX 76107, United States",anthropologie.com
Cato Fashions,https://www.google.com/maps/place/Cato+Fashions/data=!4m7!3m6!1s0x864e77d95835439b:0x2b28e1c4b3ac4fc4!8m2!3d32.8600381!4d-97.2928238!16s%2Fg%2F1tdhm70p!19sChIJm0M1WNl3ToYRxE-ss8ThKCs?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.2,90,+1 817-232-5808,"4330 Western Center Blvd, Fort Worth, TX 76137, United States",stores.catofashions.com
EVEREVE,https://www.google.com/maps/place/EVEREVE/data=!4m7!3m6!1s0x864e726eaaaaaaa7:0xaead76a7d31ff920!8m2!3d32.7093156!4d-97.4003643!16s%2Fg%2F11fy4r7s55!19sChIJp6qqqm5yToYRIPkf06d2ra4?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.5,17,+1 682-350-3219,"5244 Marathon Ave, Fort Worth, TX 76109, United States",evereve.com
The Curvy Closet Boutique,https://www.google.com/maps/place/The+Curvy+Closet+Boutique/data=!4m7!3m6!1s0x864e73ca5823e505:0x756c2853f4c7014!8m2!3d32.7277831!4d-97.3876219!16s%2Fg%2F11c6vtnw27!19sChIJBeUjWMpzToYRFHBMP4XCVgc?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.2,73,+1 817-703-5986,"3301 Hulen St, Fort Worth, TX 76107, United States",-
Flea Style,https://www.google.com/maps/place/Flea+Style/data=!4m7!3m6!1s0x864e7763985409f1:0xbe3e9e3e1c24a896!8m2!3d32.7885189!4d-97.347328!16s%2Fg%2F11p5hyr_pt!19sChIJ8QlUmGN3ToYRlqgkHD6ePr4?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.3,71,+1 682-224-5887,"128 E Exchange Ave #580, Fort Worth, TX 76164, United States",fleastyle.com
Macy's,https://www.google.com/maps/place/Macy%27s/data=!4m7!3m6!1s0x864e6d7fca66f015:0xc419b7ad855ebe3!8m2!3d32.679368!4d-97.39739!16s%2Fg%2F11xg72g2l!19sChIJFfBmyn9tToYR4-tV2HqbQQw?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.1,2252,+1 817-294-6900,"4650 S Hulen St, Fort Worth, TX 76132, United States",macys.com
MMV Boutique,https://www.google.com/maps/place/MMV+Boutique/data=!4m7!3m6!1s0x864e73f94bcd6c93:0x8cf0b9b8067dbd5b!8m2!3d32.7304889!4d-97.3414173!16s%2Fg%2F11j5ktqfxb!19sChIJk2zNS_lzToYRW719Bri58Iw?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,5.0,14,+1 682-551-7570,"1455 W Magnolia Ave Suite 109, Fort Worth, TX 76104, United States",mmvboutique.com
Marshalls,https://www.google.com/maps/place/Marshalls/data=!4m7!3m6!1s0x864e6dfe6d4ba7b1:0x606489c2ca57942b!8m2!3d32.6041052!4d-97.4096369!16s%2Fg%2F11fsry5nmh!19sChIJsadLbf5tToYRK5RXysKJZGA?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.3,146,+1 817-297-4955,"5529 Sierra Springs Ln, Fort Worth, TX 76123, United States",marshalls.com
Madewell,https://www.google.com/maps/place/Madewell/data=!4m7!3m6!1s0x864e73d2b5b0a7f3:0xab81a3f762e046aa!8m2!3d32.7276538!4d-97.3636803!16s%2Fg%2F1hhj32_y4!19sChIJ86ewtdJzToYRqkbgYvejgas?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.4,30,+1 817-334-0955,"1604 S University Dr Suite 502, Fort Worth, TX 76107, United States",stores.madewell.com
817 Vintage Hype,https://www.google.com/maps/place/817+Vintage+Hype/data=!4m7!3m6!1s0x864e7164f1824de7:0x42029c0bca5b8a40!8m2!3d32.730792!4d-97.3381954!16s%2Fg%2F11h41tn3w7!19sChIJ502C8WRxToYRQIpbygucAkI?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.4,74,-,"1208 W Magnolia Ave #100, Fort Worth, TX 76104, United States",817vintagehype.com
Rainbow Shops,https://www.google.com/maps/place/Rainbow+Shops/data=!4m7!3m6!1s0x864e71dac3fc87e9:0x423cd696ffa8c7b8!8m2!3d32.7065479!4d-97.3192291!16s%2Fg%2F1hc305hp7!19sChIJ6Yf8w9pxToYRuMeo_5bWPEI?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.1,124,+1 817-920-0858,"3045 South Fwy, Fort Worth, TX 76110, United States",stores.rainbowshops.com
Official Plane Jane Custom Clothiers,https://www.google.com/maps/place/Official+Plane+Jane+Custom+Clothiers/data=!4m7!3m6!1s0x864e7776ae6e411b:0xc113e2cff8812078!8m2!3d32.7829268!4d-97.3488707!16s%2Fg%2F11j00w3v59!19sChIJG0FurnZ3ToYReCCB-M_iE8E?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,5.0,162,+1 806-679-5344,"2100 N Main St ste. 210, Fort Worth, TX 76164, United States",officialplanejane.com
Clothes Mentor,https://www.google.com/maps/place/Clothes+Mentor/data=!4m7!3m6!1s0x864e7d88da78f8b5:0xd4b6ab75e6a102e4!8m2!3d32.9045546!4d-97.3138135!16s%2Fg%2F11_rf0w9b!19sChIJtfh42oh9ToYR5AKh5nWrttQ?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,3.9,137,+1 817-741-0335,"9120 North Freeway Service Rd W #224, Fort Worth, TX 76177, United States",alliancetx.clothesmentor.com
Mizzen+Main Fort Worth,https://www.google.com/maps/place/Mizzen%2BMain+Fort+Worth/data=!4m7!3m6!1s0x864e72f14f1ed483:0x4d097eaf646f650!8m2!3d32.7096849!4d-97.4004283!16s%2Fg%2F11f37y14ys!19sChIJg9QeT_FyToYRUPZG9uqX0AQ?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,5.0,18,+1 682-499-2180,"5231 Monahans Ave, Fort Worth, TX 76107, United States",mizzenandmain.com
Kimberly's Fashion,https://www.google.com/maps/place/Kimberly%27s+Fashion/data=!4m7!3m6!1s0x864e71df45e1c50d:0x4fc8fa1ad30dc49b!8m2!3d32.6859101!4d-97.3257397!16s%2Fg%2F12ll8_yyg!19sChIJDcXhRd9xToYRm8QN0xr6yE8?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.5,28,+1 817-924-1552,"4200 South Fwy, Fort Worth, TX 76110, United States",-
Inspired Wings Fashion,https://www.google.com/maps/place/Inspired+Wings+Fashion/data=!4m7!3m6!1s0x864ddb8656e9032d:0xefdfa77263862bda!8m2!3d33.0217413!4d-97.2822924!16s%2Fg%2F11pzmr2xz9!19sChIJLQPpVobbTYYR2iuGY3Kn3-8?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.9,27,+1 682-502-4290,"15853 N Fwy #1108, Fort Worth, TX 76177, United States",inspiredwingsfashion.com
Talbots,https://www.google.com/maps/place/Talbots/data=!4m7!3m6!1s0x864e722d495ec3f1:0x8a862276b17ecfee!8m2!3d32.7291639!4d-97.3622065!16s%2Fg%2F1tgz5x05!19sChIJ8cNeSS1yToYR7s9-sXYihoo?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.3,42,+1 817-336-6111,"1540 S University Dr Ste 107, Fort Worth, TX 76107, United States",talbots.com
Dillard's,https://www.google.com/maps/place/Dillard%27s/data=!4m7!3m6!1s0x864e6d7ebf4752f9:0xd53a7ab2bad91617!8m2!3d32.6790636!4d-97.400099!16s%2Fg%2F1tdyr5zy!19sChIJ-VJHv35tToYRFxbZurJ6OtU?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.3,1852,+1 817-294-1449,"4850 Overton Ridge Blvd, Fort Worth, TX 76132, United States",dillards.com
Little Closet,https://www.google.com/maps/place/Little+Closet/data=!4m7!3m6!1s0x864e707252a27399:0xb1b19ac5541b93cb!8m2!3d32.7138788!4d-97.2734588!16s%2Fg%2F1w0p60lz!19sChIJmXOiUnJwToYRy5MbVMWasbE?authuser=0&hl=en&rclk=1,Clothing stores in Fort Worth Texas,4.7,26,+1 817-531-3255,"3537 E Berry St, Fort Worth, TX 76105, United States",-
