Name,URL,Query,Rating,Reviews,Phone,Address,Website
Bloody Rose Boutique,https://www.google.com/maps/place/Bloody+Rose+Boutique/data=!4m7!3m6!1s0x8644cb77e9d6f2b7:0x59562c27398df100!8m2!3d30.3255081!4d-97.7271767!16s%2Fg%2F11f5lphq79!19sChIJt_LW6XfLRIYRAPGNOScsVlk?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.9,62,-,"805 Stark St, Austin, TX 78756, United States",bloodyroseboutique.com
TYLER'S,https://www.google.com/maps/place/TYLER%27S/data=!4m7!3m6!1s0x8644ca344f4ba495:0xc834e1acf374d283!8m2!3d30.3422344!4d-97.7166289!16s%2Fg%2F11b7gqfmp4!19sChIJlaRLTzTKRIYRg9J086zhNMg?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.4,616,+1 512-582-1252,"7434 N Lamar Blvd, Austin, TX 78752, United States",tylerstx.com
Charm School Vintage,https://www.google.com/maps/place/Charm+School+Vintage/data=!4m7!3m6!1s0x8644b5b514504b47:0x7670bcc8ebdf5c00!8m2!3d30.268868!4d-97.7288493!16s%2Fg%2F1v8y4dwg!19sChIJR0tQFLW1RIYRAFzf68i8cHY?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.6,60,+1 512-524-0166,"1111 E 11th St #150, Austin, TX 78702, United States",charmschoolvintage.com
Madewell,https://www.google.com/maps/place/Madewell/data=!4m7!3m6!1s0x8644b509883f45bd:0x7754aeec8bbc2b89!8m2!3d30.2501475!4d-97.7490641!16s%2Fg%2F11f79x6vbw!19sChIJvUU_iAm1RIYRiSu8i-yuVHc?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.2,48,+1 512-383-8352,"1329 S Congress Ave, Austin, TX 78704, United States",stores.madewell.com
Texas Standard,https://www.google.com/maps/place/Texas+Standard/data=!4m7!3m6!1s0x865b4bda4e7d86bd:0xea32a07dd2bf89e5!8m2!3d30.3097348!4d-97.7333317!16s%2Fg%2F11h3g9hs97!19sChIJvYZ9TtpLW4YR5Ym_0n2gMuo?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.9,33,+1 512-766-6897,"4401 Guadalupe St, Austin, TX 78751, United States",texas-standard.com
Stardust Vintage,https://www.google.com/maps/place/Stardust+Vintage/data=!4m7!3m6!1s0x8644b5a08ac7c0a7:0x5185dc6406eb2a56!8m2!3d30.243206!4d-97.781763!16s%2Fg%2F11ghrhg0bl!19sChIJp8DHiqC1RIYRVirrBmTchVE?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.5,68,+1 512-551-2678,"2810 Menchaca Rd, Austin, TX 78704, United States",-
Prisma Vintage,https://www.google.com/maps/place/Prisma+Vintage/data=!4m7!3m6!1s0x8644b58a24ad82d1:0x94bc43656f3bcd28!8m2!3d30.2650272!4d-97.7318853!16s%2Fg%2F11gmg7p3jz!19sChIJ0YKtJIq1RIYRKM07b2VDvJQ?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.8,58,+1 512-305-3155,"1008 E 6th St, Austin, TX 78702, United States",etsyprismavintage.com
Triple Z Threadz SoCo,https://www.google.com/maps/place/Triple+Z+Threadz+SoCo/data=!4m7!3m6!1s0x8644b4fc910aab9d:0xb5c459083a751043!8m2!3d30.2467809!4d-97.7511359!16s%2Fg%2F11cn5rg6wm!19sChIJnasKkfy0RIYRQxB1OghZxLU?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.6,72,+1 512-994-6878,"1708 S Congress Ave, Austin, TX 78704, United States",triplezthreadz.com
Secret Oktober,https://www.google.com/maps/place/Secret+Oktober/data=!4m7!3m6!1s0x8644b4e474eeb7dd:0xfec2767b1b16ae4e!8m2!3d30.2181524!4d-97.7962918!16s%2Fg%2F1tfwqc0c!19sChIJ3bfudOS0RIYRTq4WG3t2wv4?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.8,239,+1 512-897-4803,"5318 Menchaca Rd, Austin, TX 78745, United States",secret-oktober.com
Blue Velvet,https://www.google.com/maps/place/Blue+Velvet/data=!4m7!3m6!1s0x8644ca6be9c83307:0xd59d59f2847d4e3b!8m2!3d30.3184664!4d-97.7245821!16s%2Fg%2F1tffvb26!19sChIJBzPI6WvKRIYRO059hPJZndU?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.3,99,+1 512-452-2583,"217 W N Loop Blvd, Austin, TX 78751, United States",bluevelvetaustin.square.site
lovecraft,https://www.google.com/maps/place/lovecraft/data=!4m7!3m6!1s0x8644b58afa45365d:0x7dc3f6f6900fc5f5!8m2!3d30.2689574!4d-97.7290838!16s%2Fg%2F11fk1kbf4g!19sChIJXTZF-oq1RIYR9cUPkPb2w30?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.9,27,+1 512-997-5394,"1107 E 11th St, Austin, TX 78702, United States",shop-lovecraft.com
STAG Provisions For Men,https://www.google.com/maps/place/STAG+Provisions+For+Men/data=!4m7!3m6!1s0x8644b4fc50ad7c27:0x6a0765528bf357ab!8m2!3d30.2489584!4d-97.7496467!16s%2Fg%2F1tkp5c8b!19sChIJJ3ytUPy0RIYRq1fzi1JlB2o?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.3,163,+1 512-373-7824,"1423 S Congress Ave, Austin, TX 78704, United States",stagprovisions.com
American Drifter,https://www.google.com/maps/place/American+Drifter/data=!4m7!3m6!1s0x8644b4e3af646e4f:0xfc1d4d937b1ef4c0!8m2!3d30.2460431!4d-97.75702!16s%2Fg%2F11gblbwfz3!19sChIJT25kr-O0RIYRwPQee5NNHfw?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.8,36,+1 512-291-7009,"1906 S 1st St, Austin, TX 78704, United States",shopamericandrifter.com
Blue Elephant Boutique,https://www.google.com/maps/place/Blue+Elephant+Boutique/data=!4m7!3m6!1s0x8644ca7d7a2a6d0d:0x52904900458aff0d!8m2!3d30.3083095!4d-97.7401428!16s%2Fg%2F1vyxjt9d!19sChIJDW0qen3KRIYRDf-KRQBJkFI?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.4,76,+1 512-371-3259,"4001 N Lamar Blvd #510, Austin, TX 78756, United States",shopblueelephant.com
Monkies Vintage & Thrift,https://www.google.com/maps/place/Monkies+Vintage+%26+Thrift/data=!4m7!3m6!1s0x8644b5761a0b0e7f:0x558d9a4b427f3197!8m2!3d30.2822489!4d-97.7422824!16s%2Fg%2F11b5rdgfyk!19sChIJfw4LGna1RIYRlzF_QkuajVU?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.2,158,+1 512-520-4595,"1904 Guadalupe St C, Austin, TX 78705, United States",-
Longhorn Fashions,https://www.google.com/maps/place/Longhorn+Fashions/data=!4m7!3m6!1s0x8644b5775e2f6d2b:0xf3c2807a1dd836c0!8m2!3d30.2851547!4d-97.7461203!16s%2Fg%2F1pp2vbqhd!19sChIJK20vXne1RIYRwDbYHXqAwvM?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.9,32,+1 512-584-8001,"709 W 22nd St UNIT 116, Austin, TX 78705, United States",longhornfashions.com
Cove Boutique,https://www.google.com/maps/place/Cove+Boutique/data=!4m7!3m6!1s0x8644b4fda8f9bcf5:0x406d01e4f541750!8m2!3d30.250265!4d-97.7496854!16s%2Fg%2F11byp60m09!19sChIJ9bz5qP20RIYRUBdUTx7QBgQ?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,3.3,64,+1 737-484-0267,"1318 S Congress Ave, Austin, TX 78704, United States",coveclothing.com
Wear Art Thou,https://www.google.com/maps/place/Wear+Art+Thou/data=!4m7!3m6!1s0x8644ca7d50f4d039:0x17b411e85d1d14b2!8m2!3d30.316188!4d-97.7413609!16s%2Fg%2F1wv_sm13!19sChIJOdD0UH3KRIYRshQdXegRtBc?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.9,7,+1 512-323-9500,"4518 Burnet Rd, Austin, TX 78756, United States",wearartthouaustin.com
Estilo,https://www.google.com/maps/place/Estilo/data=!4m7!3m6!1s0x8644b508bcd7b2a7:0xb73f2caf247d48fc!8m2!3d30.3045691!4d-97.7643314!16s%2Fg%2F1td6n0z_!19sChIJp7LXvAi1RIYR_Eh9JK8sP7c?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.2,16,+1 512-236-0488,"2727 Exposition Blvd #121, Austin, TX 78703, United States",estiloboutique.com
Package Austin,https://www.google.com/maps/place/Package+Austin/data=!4m7!3m6!1s0x8644b513850ae045:0xb47e49cbb5df826b!8m2!3d30.2450188!4d-97.7575728!16s%2Fg%2F11h0z2ybq!19sChIJReAKhRO1RIYRa4LftctJfrQ?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.6,77,+1 512-472-0844,"2008 S 1st St, Austin, TX 78704, United States",packagemenswear.com
Garment Modern + Vintage,https://www.google.com/maps/place/Garment+Modern+%2B+Vintage/data=!4m7!3m6!1s0x8644b5194fab0f4b:0x351caae3b76c4a93!8m2!3d30.2584125!4d-97.7588918!16s%2Fg%2F11b6fk3kvj!19sChIJSw-rTxm1RIYRk0pst-OqHDU?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.5,27,+1 512-326-7670,"701 S Lamar Blvd, Austin, TX 78704, United States",shopgarment.com
Kick Pleat,https://www.google.com/maps/place/Kick+Pleat/data=!4m7!3m6!1s0x8644b572ea4a98dd:0x50fba27a2d012914!8m2!3d30.272411!4d-97.7537522!16s%2Fg%2F1tcvv7hp!19sChIJ3ZhK6nK1RIYRFCkBLXqi-1A?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,3.4,28,+1 512-445-4500,"624 N Lamar Blvd, Austin, TX 78703, United States",kickpleat.com
Still in Style,https://www.google.com/maps/place/Still+in+Style/data=!4m7!3m6!1s0x8644cbac331f6ba5:0xb59c95a51b951233!8m2!3d30.350015!4d-97.733612!16s%2Fg%2F1w346_n3!19sChIJpWsfM6zLRIYRMxKVG6WVnLU?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.5,31,+1 512-407-8861,"7437 Burnet Rd, Austin, TX 78757, United States",stillinstyleaustin.com
Wildflowers Boutique,https://www.google.com/maps/place/Wildflowers+Boutique/data=!4m7!3m6!1s0x8644ca65cc97b3f1:0xa211736c33b25fa3!8m2!3d30.305977!4d-97.743147!16s%2Fg%2F1hg50b5vv!19sChIJ8bOXzGXKRIYRo1-yM2xzEaI?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.0,19,+1 512-592-1356,"3800 N Lamar Blvd #145, Austin, TX 78756, United States",wildflowersatx.com
Brother Friend,https://www.google.com/maps/place/Brother+Friend/data=!4m7!3m6!1s0x8644b51dc1289ee9:0x6aadf1f4ab2e31dd!8m2!3d30.2837477!4d-97.7206697!16s%2Fg%2F11ptwcvmz4!19sChIJ6Z4owR21RIYR3TEuq_TxrWo?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,5.0,22,+1 512-384-1884,"2213 Poquito St #100, Austin, TX 78722, United States",brotherfriend.com
Adelante Boutique,https://www.google.com/maps/place/Adelante+Boutique/data=!4m7!3m6!1s0x8644ca86eec87615:0x536a4fc76b6326a8!8m2!3d30.306745!4d-97.7445079!16s%2Fg%2F1tmpkx8q!19sChIJFXbI7obKRIYRqCZja8dPalM?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.0,31,+1 512-452-5322,"1206 W 38th St # 4104, Austin, TX 78705, United States",adelanteaustin.com
Patagonia,https://www.google.com/maps/place/Patagonia/data=!4m7!3m6!1s0x8644b50842cb6301:0x914a12d0c6194b65!8m2!3d30.2659645!4d-97.7438133!16s%2Fg%2F1tdcxgy5!19sChIJAWPLQgi1RIYRZUsZxtASSpE?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.5,276,+1 512-320-8383,"316 Congress Ave., Austin, TX 78701, United States",patagonia.com
ByGeorge South Congress,https://www.google.com/maps/place/ByGeorge+South+Congress/data=!4m7!3m6!1s0x8644b4fda9066fa3:0x6b17bfd9699d7bac!8m2!3d30.2496796!4d-97.7498586!16s%2Fg%2F1tdh47tc!19sChIJo28Gqf20RIYRrHudadm_F2s?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,3.2,25,+1 512-441-8600,"1400 S Congress Ave, Austin, TX 78704, United States",bygeorgeaustin.com
Free People,https://www.google.com/maps/place/Free+People/data=!4m7!3m6!1s0x8644b51248b15cb7:0x71510f0c9103233f!8m2!3d30.271147!4d-97.7545!16s%2Fg%2F1vxdynxv!19sChIJt1yxSBK1RIYRPyMDkQwPUXE?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,3.7,39,+1 512-320-1950,"524 N Lamar Blvd, Austin, TX 78703, United States",freepeople.com
Devil’s Details Boutique,https://www.google.com/maps/place/Devil%E2%80%99s+Details+Boutique/data=!4m7!3m6!1s0x8644ca5fbbb4b449:0x132e129dd98a4c24!8m2!3d30.2486209!4d-97.7556962!16s%2Fg%2F11b76c84f4!19sChIJSbS0u1_KRIYRJEyK2Z0SLhM?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.8,54,+1 512-715-4611,"1628 S 1st St, Austin, TX 78704, United States",devilsdetailsboutique.com
Austin Rocks,https://www.google.com/maps/place/Austin+Rocks/data=!4m7!3m6!1s0x8644b508b2c99cf9:0x38e60f7ab28304a6!8m2!3d30.265053!4d-97.74755!16s%2Fg%2F12hl1dkb3!19sChIJ-ZzJsgi1RIYRpgSDsnoP5jg?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.3,96,+1 512-983-0929,"301 W 2nd St, Austin, TX 78701, United States",austinrockstexas.com
Beehive,https://www.google.com/maps/place/Beehive/data=!4m7!3m6!1s0x865b4ab892bb41f3:0xf2d04f920f5ae340!8m2!3d30.2760452!4d-97.7994726!16s%2Fg%2F1tj3lhkj!19sChIJ80G7krhKW4YRQONaD5JP0PI?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.8,15,+1 512-450-8098,"3300 Bee Caves Rd #400, Austin, TX 78746, United States",lovebeehive.com
Lo-Fi Vintage,https://www.google.com/maps/place/Lo-Fi+Vintage/data=!4m7!3m6!1s0x8644b57f739de77f:0x9ec96cefea8fb55f!8m2!3d30.295922!4d-97.743191!16s%2Fg%2F11g68xh7lg!19sChIJf-edc3-1RIYRX7WP6u9syZ4?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.3,76,+1 512-792-9663,"604 W 29th St, Austin, TX 78705, United States",-
Grove Hill ATX,https://www.google.com/maps/place/Grove+Hill+ATX/data=!4m7!3m6!1s0x8644b534ae255eb9:0xbbc6246d3db68631!8m2!3d30.2782899!4d-97.8068638!16s%2Fg%2F11fnb3sqy6!19sChIJuV4lrjS1RIYRMYa2PW0kxrs?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,5.0,5,+1 512-436-9777,"3663 Bee Caves Rd, Austin, TX 78746, United States",grovehillatx.com
Bonobos,https://www.google.com/maps/place/Bonobos/data=!4m7!3m6!1s0x8644b50f40b8bfa9:0x4fb4fe32539b1159!8m2!3d30.2656925!4d-97.7481989!16s%2Fg%2F1ptxz82lg!19sChIJqb-4QA-1RIYRWRGbUzL-tE8?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.6,70,+1 512-243-6206,"436 W 2nd St, Austin, TX 78701, United States",bonobos.com
League of Rebels,https://www.google.com/maps/place/League+of+Rebels/data=!4m7!3m6!1s0x80c2bf20f22fd87d:0xb45b1c262b429289!8m2!3d30.267323!4d-97.7494278!16s%2Fg%2F1q67rmwcj!19sChIJfdgv8iC_woARiZJCKyYcW7Q?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.4,40,+1 512-721-9903,"360 Nueces St #60, Austin, TX 78701, United States",leagueofrebels.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x8644cba5e9650809:0x5561dc7050469026!8m2!3d30.3575611!4d-97.7352371!16s%2Fg%2F11b7ynv7_9!19sChIJCQhl6aXLRIYRJpBGUHDcYVU?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.2,986,+1 512-206-3138,"2531 W Anderson Ln., Austin, TX 78757, United States",rossstores.com
Lilla & Beth,https://www.google.com/maps/place/Lilla+%26+Beth/data=!4m7!3m6!1s0x8644b50283879dc3:0xb94a60c0a1b8f41b!8m2!3d30.2985918!4d-97.7044395!16s%2Fg%2F11ffvvv4lj!19sChIJw52HgwK1RIYRG_S4ocBgSrk?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.6,23,+1 512-394-5571,"1911 Aldrich St #130, Austin, TX 78723, United States",shoplillabeth.com
Dylan Wylde,https://www.google.com/maps/place/Dylan+Wylde/data=!4m7!3m6!1s0x8644b4d70d05c291:0x809175592b6c444!8m2!3d30.247595!4d-97.7758467!16s%2Fg%2F11ckr7mjxg!19sChIJkcIFDde0RIYRRMS2klUXCQg?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,5.0,14,+1 512-840-0900,"2324 S Lamar Blvd B, Austin, TX 78704, United States",dylanwylde.com
Anthropologie,https://www.google.com/maps/place/Anthropologie/data=!4m7!3m6!1s0x8644b51265d6302b:0xb9521ac4da1c031b!8m2!3d30.2719268!4d-97.7535552!16s%2Fg%2F1tff7_hy!19sChIJKzDWZRK1RIYRGwMc2sQaUrk?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.3,142,+1 512-236-9301,"601 N Lamar Blvd, Austin, TX 78703, United States",anthropologie.com
Howdy's,https://www.google.com/maps/place/Howdy%27s/data=!4m7!3m6!1s0x8644b54fbe4e1929:0xb623a9101414089a!8m2!3d30.2855988!4d-97.7118973!16s%2Fg%2F11sj6sb59x!19sChIJKRlOvk-1RIYRmggUFBCpI7Y?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,5.0,17,-,"2804 Manor Rd, Austin, TX 78722, United States",instagram.com
Good Company,https://www.google.com/maps/place/Good+Company/data=!4m7!3m6!1s0x8644b572eb0898f9:0x7a6b6230b287a2b9!8m2!3d30.2770731!4d-97.7510285!16s%2Fg%2F11c749vg5r!19sChIJ-ZgI63K1RIYRuaKHsjBia3o?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.3,6,+1 512-520-4402,"918 W 12th St, Austin, TX 78703, United States",goodcompany.shop
Pavement - Modern & Recycled Clothing,https://www.google.com/maps/place/Pavement+-+Modern+%26+Recycled+Clothing/data=!4m7!3m6!1s0x8644b559d90cc6d9:0x12518aca624ba00f!8m2!3d30.2589773!4d-97.7586186!16s%2Fg%2F11k17rbsgf!19sChIJ2cYM2Vm1RIYRD6BLYsqKURI?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,3.7,295,+1 512-551-3132,"611 S Lamar Blvd, Austin, TX 78704, United States",pavement.store
ByGeorge,https://www.google.com/maps/place/ByGeorge/data=!4m7!3m6!1s0x8644b512468c50fd:0xfa32a672123661b1!8m2!3d30.2713045!4d-97.754303!16s%2Fg%2F1tjz3rxq!19sChIJ_VCMRhK1RIYRsWE2EnKmMvo?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,3.8,44,+1 512-472-5951,"524 N Lamar Blvd #103, Austin, TX 78703, United States",bygeorgeaustin.com
Nordstrom Rack,https://www.google.com/maps/place/Nordstrom+Rack/data=!4m7!3m6!1s0x8644cb803c0b9d7d:0xe54542155a5b6498!8m2!3d30.3896633!4d-97.7425028!16s%2Fg%2F1tfsc729!19sChIJfZ0LPIDLRIYRmGRbWhVCReU?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.1,1123,+1 512-651-6180,"9607 Research Blvd, Austin, TX 78759, United States",stores.nordstromrack.com
Madewell Men's,https://www.google.com/maps/place/Madewell+Men%27s/data=!4m7!3m6!1s0x8644b5bac5cde647:0xa729bb4641ad112c!8m2!3d30.2532364!4d-97.7478628!16s%2Fg%2F11jb28nxxn!19sChIJR-bNxbq1RIYRLBGtQUa7Kac?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,5.0,11,+1 737-787-2483,"1011 S Congress Ave Building 2 Suite 150, Austin, TX 78704, United States",stores.madewell.com
Billy Reid,https://www.google.com/maps/place/Billy+Reid/data=!4m7!3m6!1s0x8644b513734bc6ff:0x4d9d8282073f9ecb!8m2!3d30.252246!4d-97.7490868!16s%2Fg%2F1hf2wj5jb!19sChIJ_8ZLcxO1RIYRy54_B4KCnU0?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,4.7,23,+1 512-354-1884,"1202 S Congress Ave, Austin, TX 78704, United States",billyreid.com
c.jane,https://www.google.com/maps/place/c.jane/data=!4m7!3m6!1s0x8644b577ffe7c54f:0x88fc2f52f9690631!8m2!3d30.2873092!4d-97.7417759!16s%2Fg%2F1th63s46!19sChIJT8Xn_3e1RIYRMQZp-VIv_Ig?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,3.6,17,+1 512-236-1435,"2346 Guadalupe St, Austin, TX 78705, United States",cjane.com
Okasan,https://www.google.com/maps/place/Okasan/data=!4m7!3m6!1s0x8644cbbf749d7479:0xf09691c46ed6e528!8m2!3d30.3355831!4d-97.7391028!16s%2Fg%2F11sfh25k1x!19sChIJeXSddL_LRIYRKOXWbsSRlvA?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,5.0,16,-,"6001 Burnet Rd, Austin, TX 78757, United States",okasanshop.com
Mugsy,https://www.google.com/maps/place/Mugsy/data=!4m7!3m6!1s0x8644b57e2b7dfc7f:0x9e4aba822ca68375!8m2!3d30.2645739!4d-97.7459449!16s%2Fg%2F11t3cw8z4c!19sChIJf_x9K361RIYRdYOmLIK6Sp4?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,5.0,39,+1 737-252-4333,"209 W 2nd St, Austin, TX 78701, United States",mugsyjeans.com
Moss Designer Consignment,https://www.google.com/maps/place/Moss+Designer+Consignment/data=!4m7!3m6!1s0x8644b51949c182f9:0x69f3c6906ca1c4de!8m2!3d30.2581207!4d-97.7591834!16s%2Fg%2F1th5jvt0!19sChIJ-YLBSRm1RIYR3sShbJDG82k?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,3.9,73,+1 512-916-9961,"705 S Lamar Blvd, Austin, TX 78704, United States",mossconsignment.com
Pavement - Modern & Recycled Clothing,https://www.google.com/maps/place/Pavement+-+Modern+%26+Recycled+Clothing/data=!4m7!3m6!1s0x8644b5ae1db830bb:0x8df29f836bd94ce9!8m2!3d30.296476!4d-97.7423901!16s%2Fg%2F11n0w5bv3p!19sChIJuzC4Ha61RIYR6UzZa4Of8o0?authuser=0&hl=en&rclk=1,Clothing stores in Austin Texas,3.9,207,+1 512-551-3511,"2932 Guadalupe St, Austin, TX 78705, United States",pavement.store
