Name,URL,Query,Rating,Reviews,Phone,Address,Website
Vince,https://www.google.com/maps/place/Vince/data=!4m7!3m6!1s0x808fcb681b504247:0x4fdad14aa3ecce5c!8m2!3d37.3219206!4d-121.9476848!16s%2Fg%2F11hzs8y327!19sChIJR0JQG2jLj4ARXM7so0rR2k8?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.5,13,+1 669-285-6587,"334 Santana Row space 1040, San Jose, CA 95128, United States",vince.com
BellaJames Women's Boutique,https://www.google.com/maps/place/BellaJames+Women%27s+Boutique/data=!4m7!3m6!1s0x808e3357f73892e1:0xbcc4cca1661504af!8m2!3d37.3040467!4d-121.8981131!16s%2Fg%2F1tvgvkw8!19sChIJ4ZI491czjoARrwQVZqHMxLw?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.2,21,+1 408-292-0000,"1371 Lincoln Ave, San Jose, CA 95125, United States",bellajames.com
LOFT,https://www.google.com/maps/place/LOFT/data=!4m7!3m6!1s0x808fcadfce97c533:0x1a0d1e7e4f8e0327!8m2!3d37.3195877!4d-121.9481069!16s%2Fg%2F1yl47s127!19sChIJM8WXzt_Kj4ARJwOOT34eDRo?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.2,105,+1 408-246-2684,"377 Santana Row, San Jose, CA 95128, United States",loft.com
Crossroads Trading,https://www.google.com/maps/place/Crossroads+Trading/data=!4m7!3m6!1s0x808fcb3c22521041:0xe6ee89931b22975c!8m2!3d37.3236122!4d-121.9306793!16s%2Fg%2F1tjxfx8g!19sChIJQRBSIjzLj4ARXJciG5OJ7uY?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,3.5,420,+1 408-292-6622,"1959 W San Carlos St, San Jose, CA 95128, United States",crossroadstrading.com
Urban Outfitters,https://www.google.com/maps/place/Urban+Outfitters/data=!4m7!3m6!1s0x808fcadfeee8d093:0x9ad96ace816c7ad6!8m2!3d37.325255!4d-121.9455334!16s%2Fg%2F1trxkj17!19sChIJk9Do7t_Kj4AR1npsgc5q2Zo?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,3.8,322,+1 408-673-4102,"2855 Stevens Creek Blvd Westfield Valley Fair Mall, Santa Clara, CA 95050, United States",urbanoutfitters.com
Winchester Western Wear,https://www.google.com/maps/place/Winchester+Western+Wear/data=!4m7!3m6!1s0x808fcb4757405e0b:0xc43704b772fb2191!8m2!3d37.3044957!4d-121.9321339!16s%2Fg%2F1tk67y78!19sChIJC15AV0fLj4ARkSH7crcEN8Q?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.8,152,+1 408-286-2668,"1185 S Bascom Ave, San Jose, CA 95128, United States",winchesterwesternwearsj.com
Hammer & Lewis,https://www.google.com/maps/place/Hammer+%26+Lewis/data=!4m7!3m6!1s0x808fcca334d73b89:0x4129cf5f2a6c2f76!8m2!3d37.335704!4d-121.8904243!16s%2Fg%2F11bw21qhxk!19sChIJiTvXNKPMj4ARdi9sKl_PKUE?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.9,50,+1 408-295-5808,"19 S 1st St, San Jose, CA 95113, United States",facebook.com
Nordstrom Rack,https://www.google.com/maps/place/Nordstrom+Rack/data=!4m7!3m6!1s0x808e33d5e09d498d:0x781aa2932749a8e5!8m2!3d37.2517845!4d-121.8649316!16s%2Fg%2F1tmk8qyd!19sChIJjUmd4NUzjoAR5ahJJ5OiGng?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.1,1086,+1 408-600-3800,"925 Blossom Hill Rd, San Jose, CA 95123, United States",stores.nordstromrack.com
Artesanias tapatias Kool,https://www.google.com/maps/place/Artesanias+tapatias+Kool/data=!4m7!3m6!1s0x808fcd323256f19b:0x3e241b691ad1970d!8m2!3d37.3382867!4d-121.842606!16s%2Fg%2F11g6rjyrd8!19sChIJm_FWMjLNj4ARDZfRGmkbJD4?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,5.0,339,+1 408-809-6066,"1690 Story Rd suite #125, San Jose, CA 95122, United States",artesaniastapatias.store
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x808e331bbde6a575:0xa8feef2b78b87756!8m2!3d37.3038514!4d-121.8632881!16s%2Fg%2F1tdks0hh!19sChIJdaXmvRszjoARVne4eCvv_qg?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.0,1091,+1 408-947-1318,"11 Curtner Ave, San Jose, CA 95125, United States",rossstores.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x808fcc08fbca357d:0x449a76eceb48cfa0!8m2!3d37.3815387!4d-121.8982948!16s%2Fg%2F11c32m6_x6!19sChIJfTXK-wjMj4ARoM9I6-x2mkQ?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.1,708,+1 408-436-5307,"1032 E Brokaw Rd, San Jose, CA 95131, United States",rossstores.com
H&M,https://www.google.com/maps/place/H%26M/data=!4m7!3m6!1s0x808fccbdb42b677d:0x1b46c2b9561ce574!8m2!3d37.3253886!4d-121.8143682!16s%2Fg%2F11fzzdrfbd!19sChIJfWcrtL3Mj4ARdOUcVrnCRhs?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.2,174,+1 855-466-7467,"2200 Eastridge Loop Suite 1010, San Jose, CA 95122, United States",hm.com
Together,https://www.google.com/maps/place/Together/data=!4m7!3m6!1s0x808e32a1b7503e29:0x9ae8c69719782d34!8m2!3d37.3248554!4d-121.8142092!16s%2Fg%2F1tj21scr!19sChIJKT5Qt6EyjoARNC14GZfG6Jo?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.1,39,+1 408-239-0247,"2200 Eastridge Loop, San Jose, CA 95122, United States",eastridgecenter.com
Marine Layer,https://www.google.com/maps/place/Marine+Layer/data=!4m7!3m6!1s0x808fcadfcfc534d3:0x199d10a3989c83f5!8m2!3d37.3211424!4d-121.9477256!16s%2Fg%2F11cnd9d0mb!19sChIJ0zTFz9_Kj4AR9YOcmKMQnRk?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.8,26,+1 408-816-7222,"356 Santana Row #1003, San Jose, CA 95128, United States",marinelayer.com
Cukui,https://www.google.com/maps/place/Cukui/data=!4m7!3m6!1s0x808fcc84e40afd63:0xf918443f8cdbeccc!8m2!3d37.349478!4d-121.893804!16s%2Fg%2F1tx8tfyt!19sChIJY_0K5ITMj4ARzOzbjD9EGPk?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.6,46,+1 408-899-2768,"229 Jackson St, San Jose, CA 95112, United States",cukui.com
Hammer & Lewis,https://www.google.com/maps/place/Hammer+%26+Lewis/data=!4m7!3m6!1s0x808fcd5ce199a87f:0x1ef0c4855e8e2eae!8m2!3d37.3584785!4d-121.8194503!16s%2Fg%2F1trpr0n9!19sChIJf6iZ4VzNj4ARri6OXoXE8B4?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.6,42,+1 408-259-7656,"1040E S White Rd, San Jose, CA 95127, United States",facebook.com
Nordstrom,https://www.google.com/maps/place/Nordstrom/data=!4m7!3m6!1s0x808fcb1e09e86feb:0x3eb4e8239196c1fc!8m2!3d37.3262028!4d-121.9465762!16s%2Fg%2F11b7q5_km_!19sChIJ62_oCR7Lj4AR_MGWkSPotD4?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.3,2542,+1 408-248-2180,"2400 Forest Ave, San Jose, CA 95128, United States",nordstrom.com
Chico's,https://www.google.com/maps/place/Chico%27s/data=!4m7!3m6!1s0x86282b46ceb35fc7:0x92b436050d114570!8m2!3d37.320439!4d-121.94833!16s%2Fg%2F1tsbmc09!19sChIJx1-zzkYrKIYRcEURDQU2tJI?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.3,36,+1 408-554-9030,"377 Santana Row, San Jose, CA 95128, United States",chicos.com
Tillys,https://www.google.com/maps/place/Tillys/data=!4m7!3m6!1s0x808e33ddbc0f659f:0x97d4b4b55adbed51!8m2!3d37.2513414!4d-121.8791844!16s%2Fg%2F1tdwf4sb!19sChIJn2UPvN0zjoARUe3bWrW01Jc?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,3.5,28,+1 408-264-3481,"5353 Almaden Expy, San Jose, CA 95118, United States",tillys.com
LOFT,https://www.google.com/maps/place/LOFT/data=!4m7!3m6!1s0x808e33d5e09d498d:0x65b7ddfd9d45bf86!8m2!3d37.252199!4d-121.863783!16s%2Fg%2F1tr7d0m8!19sChIJjUmd4NUzjoARhr9Fnf3dt2U?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,3.9,42,+1 408-227-0628,"925 Blossom Hill Rd, San Jose, CA 95123, United States",loft.com
Boutique Dandelion,https://www.google.com/maps/place/Boutique+Dandelion/data=!4m7!3m6!1s0x808e33ddc46e61c5:0x573ff09419347003!8m2!3d37.3045966!4d-121.8980017!16s%2Fg%2F11j2wp27vy!19sChIJxWFuxN0zjoARA3A0GZTwP1c?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,5.0,5,+1 408-882-3890,"1322 Lincoln Ave, San Jose, CA 95125, United States",boutiquedandelion.com
Crossroads Trading,https://www.google.com/maps/place/Crossroads+Trading/data=!4m7!3m6!1s0x808e33d873c11e67:0x4235ee7a7e7ca2e6!8m2!3d37.2494336!4d-121.8692051!16s%2Fg%2F1tf6b8hv!19sChIJZx7Bc9gzjoAR5qJ8fnruNUI?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,3.7,107,+1 408-269-9025,"1008 Blossom Hill Rd, San Jose, CA 95123, United States",crossroadstrading.com
Hollister Co.,https://www.google.com/maps/place/Hollister+Co./data=!4m7!3m6!1s0x808e33d5e120a5c1:0x35bfbd4d8f570e83!8m2!3d37.2517326!4d-121.8624141!16s%2Fg%2F1v9gvpw2!19sChIJwaUg4dUzjoARgw5Xj029vzU?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.1,159,+1 408-972-5734,"925 Blossom Hill Rd #1654, San Jose, CA 95123, United States",hollisterco.com
Riiti Fashions,https://www.google.com/maps/place/Riiti+Fashions/data=!4m7!3m6!1s0x808e2cffd9e59af9:0x677948a2b7973683!8m2!3d37.3206898!4d-121.7648368!16s%2Fg%2F1pp2x875d!19sChIJ-Zrl2f8sjoARgzaXt6JIeWc?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.8,46,+1 408-368-8486,"4119 Arezzo Pointe Ln, San Jose, CA 95148, United States",riitifashions.com
Hollister Co.,https://www.google.com/maps/place/Hollister+Co./data=!4m7!3m6!1s0x808e32a1a7b11d19:0xf19fe2670e23c06c!8m2!3d37.3256289!4d-121.8139115!16s%2Fg%2F11cnd62t49!19sChIJGR2xp6EyjoARbMAjDmfin_E?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.3,120,+1 408-274-6199,"2200 Eastridge Loop, San Jose, CA 95122, United States",hollisterco.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x808fcaabc6f78145:0xe6c4076044114686!8m2!3d37.2922135!4d-121.9882443!16s%2Fg%2F1td1k71p!19sChIJRYH3xqvKj4ARhkYRRGAHxOY?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,3.9,545,+1 408-374-2444,"1600 Saratoga Ave, San Jose, CA 95129, United States",rossstores.com
Red Rock Western Wear,https://www.google.com/maps/place/Red+Rock+Western+Wear/data=!4m7!3m6!1s0x808fcdaf8eb0e1d3:0xaff30a0043b6c2c3!8m2!3d37.3513744!4d-121.8577065!16s%2Fg%2F11sshp2g61!19sChIJ0-Gwjq_Nj4ARw8K2QwAK868?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,5.0,14,+1 669-245-1715,"1640 Alum Rock Ave, San Jose, CA 95116, United States",instagram.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x808fcd086cb23485:0x96d0c563c36a0a27!8m2!3d37.3722348!4d-121.8429303!16s%2Fg%2F1tgfdlzb!19sChIJhTSybAjNj4ARJwpqw2PF0JY?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.0,790,+1 408-251-1112,"340 N Capitol Ave, San Jose, CA 95133, United States",rossstores.com
Forever 21,https://www.google.com/maps/place/Forever+21/data=!4m7!3m6!1s0x808e32a7368f99c9:0xe95f3e44e8f43e3d!8m2!3d37.3256289!4d-121.8139115!16s%2Fg%2F1ptyc_j4g!19sChIJyZmPNqcyjoARPT706EQ-X-k?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,3.9,146,+1 408-826-0999,"2200 Eastridge Loop #2023, San Jose, CA 95122, United States",locations.forever21.com
Banana Republic,https://www.google.com/maps/place/Banana+Republic/data=!4m7!3m6!1s0x808fcb1f954cec81:0x929b6ec429e42188!8m2!3d37.3253167!4d-121.9465354!16s%2Fg%2F1thl12hf!19sChIJgexMlR_Lj4ARiCHkKcRum5I?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.1,156,+1 408-260-4760,"2855 Stevens Creek Blvd Suite 1141, Santa Clara, CA 95050, United States",bananarepublic.gap.com
Vuori,https://www.google.com/maps/place/Vuori/data=!4m7!3m6!1s0x808fcb5721901b89:0x8f67bb0d8664a485!8m2!3d37.3216385!4d-121.9481317!16s%2Fg%2F11q2ygv7xp!19sChIJiRuQIVfLj4ARhaRkhg27Z48?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.1,46,+1 408-320-2663,"333 Santana Row #1110, San Jose, CA 95128, United States",vuoriclothing.com
Free People,https://www.google.com/maps/place/Free+People/data=!4m7!3m6!1s0x808fcae00584be5f:0xc28105502f386237!8m2!3d37.325255!4d-121.9455334!16s%2Fg%2F1tfpk1c5!19sChIJX76EBeDKj4ARN2I4L1AFgcI?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,3.9,39,+1 408-246-3311,"2855 Stevens Creek Blvd #2653, Santa Clara, CA 95050, United States",freepeople.com
Torrid,https://www.google.com/maps/place/Torrid/data=!4m7!3m6!1s0x808fcb63f5063daf:0xce2fd85fc6f7d5ac!8m2!3d37.339897!4d-121.907372!16s%2Fg%2F12ml2mvdl!19sChIJrz0G9WPLj4ARrNX3xl_YL84?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.6,166,+1 408-282-9866,"579 Coleman Ave #110, San Jose, CA 95110, United States",torrid.com
Jeans Plus,https://www.google.com/maps/place/Jeans+Plus/data=!4m7!3m6!1s0x808e31ecfad27781:0xf4d018f6ef12d8b7!8m2!3d37.2520982!4d-121.8322678!16s%2Fg%2F11gk8qx043!19sChIJgXfS-uwxjoARt9gS7_YY0PQ?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.5,39,+1 408-972-0288,"461 Blossom Hill Rd # I, San Jose, CA 95123, United States",-
Tommy Bahama,https://www.google.com/maps/place/Tommy+Bahama/data=!4m7!3m6!1s0x808fcadfeee8d093:0x4df9bc81fb72f0db!8m2!3d37.3207465!4d-121.9481554!16s%2Fg%2F1tg9ncj8!19sChIJk9Do7t_Kj4AR2_By-4G8-U0?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.5,63,+1 408-984-8688,"355 Santana Row #1015, San Jose, CA 95128, United States",tommybahama.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x808e2d7d970f86d1:0x4f5f2126e1579fd8!8m2!3d37.3120774!4d-121.8099372!16s%2Fg%2F1tc_wv48!19sChIJ0YYPl30tjoAR2J9X4SYhX08?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.0,986,+1 408-238-9401,"2950 Aborn Sq, San Jose, CA 95121, United States",rossstores.com
Suitsupply San Jose,https://www.google.com/maps/place/Suitsupply+San+Jose/data=!4m7!3m6!1s0x808fcae0093d167b:0xb9c61c279e586bdb!8m2!3d37.322076!4d-121.9481363!16s%2Fg%2F11gf04dcg_!19sChIJexY9CeDKj4AR22tYniccxrk?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.8,938,+1 408-617-8939,"333 Santana Row Space 1020, San Jose, CA 95128, United States",suitsupply.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x808e2fae2cd69967:0x67fb23949d333d4d!8m2!3d37.2317008!4d-121.775813!16s%2Fg%2F1td9_xv_!19sChIJZ5nWLK4vjoARTT0znZQj-2c?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.1,547,+1 408-629-1107,"121 Bernal Rd, San Jose, CA 95119, United States",rossstores.com
Bonobos,https://www.google.com/maps/place/Bonobos/data=!4m7!3m6!1s0x808fcadffe0b93f9:0x5994203cc24124f5!8m2!3d37.3221387!4d-121.9475671!16s%2Fg%2F11b709tyd9!19sChIJ-ZML_t_Kj4AR9SRBwjwglFk?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.5,54,+1 408-701-7969,"334 Santana Row Suite 1030, San Jose, CA 95128, United States",bonobos.com
Work World,https://www.google.com/maps/place/Work+World/data=!4m7!3m6!1s0x808e33dde6d990e5:0x280aec0f5e4ce4b5!8m2!3d37.2529205!4d-121.8777296!16s%2Fg%2F1tg2kxcz!19sChIJ5ZDZ5t0zjoARteRMXg_sCig?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.1,172,+1 408-445-1644,"5353 Almaden Expy A110, San Jose, CA 95118, United States",workworld.com
J.Crew Factory,https://www.google.com/maps/place/J.Crew+Factory/data=!4m7!3m6!1s0x808fcaab07e1667b:0x2d4067d42ff82883!8m2!3d37.2924999!4d-121.9892414!16s%2Fg%2F11b6gf523s!19sChIJe2bhB6vKj4ARgyj4L9RnQC0?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.0,74,+1 408-871-2480,"1600 Saratoga Ave #10, San Jose, CA 95129, United States",stores.factory.jcrew.com
Marshalls,https://www.google.com/maps/place/Marshalls/data=!4m7!3m6!1s0x808fcd086b5ebd23:0x10aa54ed276d97bc!8m2!3d37.372067!4d-121.842412!16s%2Fg%2F1tj5qzx0!19sChIJI71eawjNj4ARvJdtJ-1UqhA?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.1,540,+1 408-929-0106,"330 N Capitol Ave, San Jose, CA 95133, United States",marshalls.com
dd's DISCOUNTS,https://www.google.com/maps/place/dd%27s+DISCOUNTS/data=!4m7!3m6!1s0x808fcab02dd83397:0x38ea61de4ba1605b!8m2!3d37.300104!4d-121.9807903!16s%2Fg%2F1trrdfnd!19sChIJlzPYLbDKj4ARW2ChS95h6jg?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.1,525,+1 408-247-0226,"1322 Saratoga Ave, San Jose, CA 95129, United States",ddsdiscounts.com
Gap Factory,https://www.google.com/maps/place/Gap+Factory/data=!4m7!3m6!1s0x808fcaab9c12e725:0xab3b165b632e647a!8m2!3d37.2931066!4d-121.9880358!16s%2Fg%2F11b6gds_5z!19sChIJJecSnKvKj4ARemQuY1sWO6s?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.2,230,+1 408-374-0102,"1600 Saratoga Ave, San Jose, CA 95129, United States",gap.com
Old Navy,https://www.google.com/maps/place/Old+Navy/data=!4m7!3m6!1s0x808fcaabc6f78145:0x46e41d163720fc73!8m2!3d37.2934059!4d-121.9878573!16s%2Fg%2F1td00qqm!19sChIJRYH3xqvKj4ARc_wgNxYd5EY?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.2,378,+1 408-412-5663,"1600 Saratoga Ave Suite 301, San Jose, CA 95129, United States",oldnavy.gap.com
Oasis Streetwear,https://www.google.com/maps/place/Oasis+Streetwear/data=!4m7!3m6!1s0x808e33216f08063b:0x60db46bbb0b6243e!8m2!3d37.2944276!4d-121.9135599!16s%2Fg%2F11j8k4bhct!19sChIJOwYIbyEzjoARPiS2sLtG22A?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,5.0,5,-,"San Jose, CA 95125, United States",-
Nike Factory Store - San Jose,https://www.google.com/maps/place/Nike+Factory+Store+-+San+Jose/data=!4m7!3m6!1s0x808fcaab18ad4301:0xcbb91d90f16c9efb!8m2!3d37.2930066!4d-121.9885752!16s%2Fg%2F1z3t9v1fg!19sChIJAUOtGKvKj4AR-55s8ZAducs?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.3,903,+1 408-374-4147,"1600 Saratoga Ave #213, San Jose, CA 95129, United States",nike.com
G by GUESS,https://www.google.com/maps/place/G+by+GUESS/data=!4m7!3m6!1s0x808e32a05289ce81:0x2faa50b5192e4428!8m2!3d37.3258516!4d-121.813785!16s%2Fg%2F11bysgy9gy!19sChIJgc6JUqAyjoARKEQuGbVQqi8?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.5,83,+1 408-238-2094,"2200 Eastridge Loop #2048, San Jose, CA 95122, United States",stores.guessfactory.com
El Nuevo Rancho Grande,https://www.google.com/maps/place/El+Nuevo+Rancho+Grande/data=!4m7!3m6!1s0x808fcce102cdcfc7:0xf054e5f74c45d28b!8m2!3d37.3507496!4d-121.8602631!16s%2Fg%2F1thkxhsz!19sChIJx8_NAuHMj4ARi9JFTPflVPA?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.5,57,+1 408-272-4690,"1539 Alum Rock Ave, San Jose, CA 95116, United States",-
Penelope Boutique,https://www.google.com/maps/place/Penelope+Boutique/data=!4m7!3m6!1s0x808fcadfa5d44c79:0x7c3d170f75139204!8m2!3d37.3230722!4d-121.9470444!16s%2Fg%2F1tcw3v_n!19sChIJeUzUpd_Kj4ARBJITdQ8XPXw?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,2.8,29,+1 408-554-0054,"2960 Stevens Creek Blvd Suite A, San Jose, CA 95128, United States",thepenelopeshoppe.com
Ross Dress for Less,https://www.google.com/maps/place/Ross+Dress+for+Less/data=!4m7!3m6!1s0x808e33ddbc0f659f:0x7d1afb149820c581!8m2!3d37.2522917!4d-121.8779614!16s%2Fg%2F1tjcpp22!19sChIJn2UPvN0zjoARgcUgmBT7Gn0?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,3.9,671,+1 408-448-1175,"5353 Almaden Expy, San Jose, CA 95118, United States",rossstores.com
Lane Bryant,https://www.google.com/maps/place/Lane+Bryant/data=!4m7!3m6!1s0x808e33d5e09d498d:0x61f3b59898cb405b!8m2!3d37.2526044!4d-121.8639525!16s%2Fg%2F1tdm3z4g!19sChIJjUmd4NUzjoARW0DLmJi182E?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,4.3,79,+1 408-620-3457,"925 Blossom Hill Rd, San Jose, CA 95123, United States",stores.lanebryant.com
Target,https://www.google.com/maps/place/Target/data=!4m7!3m6!1s0x808fcb638e03170d:0xd66ac67cf650418a!8m2!3d37.3386461!4d-121.9044629!16s%2Fg%2F1hf08plwg!19sChIJDRcDjmPLj4ARikFQ9nzGatY?authuser=0&hl=en&rclk=1,Clothing stores in San Jose California,3.9,918,+1 408-346-2022,"533 Coleman Ave, San Jose, CA 95110, United States",target.com
