Name,URL,Query,Rating,Reviews,Phone,Address,Website
Jasper Float Spa & Wellness,https://www.google.com/maps/place/Jasper+Float+Spa+%26+Wellness/data=!4m7!3m6!1s0x2eaa01c99502666d:0x3f75cc5cd7bfc314!8m2!3d35.1434673!4d-90.0534331!16s%2Fg%2F11s1w8bqzt!19sChIJbWYClckBqi4RFMO_11zMdT8?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,76,+1 901-584-4810,"60 S Main St Suite 102, Memphis, TN 38103, United States",jasperfloatspa.com
Total Package Health & Wellness,https://www.google.com/maps/place/Total+Package+Health+%26+Wellness/data=!4m7!3m6!1s0x887f79305b8cda69:0x347c7d97005fa2b!8m2!3d35.2222297!4d-89.9160207!16s%2Fg%2F11ll4gyk89!19sChIJadqMWzB5f4gRK_oFcNnHRwM?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.9,110,+1 901-509-9371,"4422 Yale Rd, Memphis, TN 38128, United States",totalpackagehealth.com
Salt Spa Memphis,https://www.google.com/maps/place/Salt+Spa+Memphis/data=!4m7!3m6!1s0x887f848d5dfcf8c9:0x16df0c1e5528c01f!8m2!3d35.1079407!4d-89.878557!16s%2Fg%2F11cs4g6cn5!19sChIJyfj8XY2Ef4gRH8AoVR4M3xY?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,1,+1 901-767-9290,"5496 Poplar Ave, Memphis, TN 38119, United States",saltspamemphis.com
SkinBody Memphis,https://www.google.com/maps/place/SkinBody+Memphis/data=!4m7!3m6!1s0x887f84eb8435a9ab:0xe754b61f5ef94e9a!8m2!3d35.111059!4d-89.8887837!16s%2Fg%2F11bxfvm54k!19sChIJq6k1hOuEf4gRmk75Xh-2VOc?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.9,193,+1 901-474-7636,"717 S White Station Rd #2, Memphis, TN 38117, United States",skinbodymemphis.com
Eden Spa and Laser,https://www.google.com/maps/place/Eden+Spa+and+Laser/data=!4m7!3m6!1s0x887f9b8e32b034ff:0x2ee8dcb8bda9e349!8m2!3d35.1031001!4d-89.8732365!16s%2Fg%2F113f9byfx!19sChIJ_zSwMo6bf4gRSeOpvbjc6C4?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.7,66,+1 901-683-1066,"1044 Brookfield Rd, Memphis, TN 38119, United States",edenspaandlaser.com
Bombay Salon & Spa,https://www.google.com/maps/place/Bombay+Salon+%26+Spa/data=!4m7!3m6!1s0x887f85b6217bfe7f:0x33a2a19d648ddf58!8m2!3d35.0749285!4d-89.9067621!16s%2Fg%2F1yg4fj80m!19sChIJf_57IbaFf4gRWN-NZJ2hojM?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.9,1028,+1 901-363-5577,"2711 S Perkins Rd, Memphis, TN 38118, United States",bombaysalonspa.com
six figure spa chick,https://www.google.com/maps/place/six+figure+spa+chick/data=!4m7!3m6!1s0x887f9b302cd5538f:0x71e22b9e05d88968!8m2!3d35.06332!4d-89.7901619!16s%2Fg%2F11gy4zvwd6!19sChIJj1PVLDCbf4gRaInYBZ4r4nE?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,182,+1 901-690-2186,"3242 Players Club Cir, Memphis, TN 38125, United States",candaceholyfield.com
Rachel's Salon & Day Spa,https://www.google.com/maps/place/Rachel%27s+Salon+%26+Day+Spa/data=!4m7!3m6!1s0x87d57e94450c0b21:0xad7110c005ba9d94!8m2!3d35.1456265!4d-90.0525136!16s%2Fg%2F1tg2f0j8!19sChIJIQsMRZR-1YcRlJ26BcAQca0?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.9,109,+1 901-527-7511,"10 N Main St, Memphis, TN 38103, United States",memphissalonspa.com
Ivy Spa & Wellness,https://www.google.com/maps/place/Ivy+Spa+%26+Wellness/data=!4m7!3m6!1s0x887f853f4266f747:0x4ad0d013cfecbe6d!8m2!3d35.1024452!4d-89.8731876!16s%2Fg%2F11jnlwgm9_!19sChIJR_dmQj-Ff4gRbb7szxPQ0Eo?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.8,20,+1 901-664-3717,"1068 Brookfield Rd, Memphis, TN 38119, United States",ivyspawellness901.com
Qinghai Spa,https://www.google.com/maps/place/Qinghai+Spa/data=!4m7!3m6!1s0x887f8fe6f6bc028b:0xbfa5a6f63485abf4!8m2!3d35.0207503!4d-89.8574641!16s%2Fg%2F1tdzb56v!19sChIJiwK89uaPf4gR9KuFNPampb8?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.2,77,+1 901-365-3775,"6176 E Shelby Dr, Memphis, TN 38141, United States",-
Gould's Salon Spa - Poplar Plaza,https://www.google.com/maps/place/Gould%27s+Salon+Spa+-+Poplar+Plaza/data=!4m7!3m6!1s0x887f81349bcfd5d3:0x5827d608ab61a56c!8m2!3d35.1290457!4d-89.9485827!16s%2Fg%2F12hqjy4dc!19sChIJ09XPmzSBf4gRbKVhqwjWJ1g?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.4,213,+1 901-323-8594,"3400 Poplar Ave, Memphis, TN 38111, United States",gouldsalonspa.com
De La Belle Wellness & Spa,https://www.google.com/maps/place/De+La+Belle+Wellness+%26+Spa/data=!4m7!3m6!1s0x887f812be77104b1:0x4f43ae2359c6bece!8m2!3d35.132266!4d-89.9590765!16s%2Fg%2F1vv2s_jv!19sChIJsQRx5yuBf4gRzr7GWSOuQ08?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.8,83,+1 901-433-9024,"3086 Poplar Ave, Memphis, TN 38111, United States",delabelle.net
Germantown Day Spa,https://www.google.com/maps/place/Germantown+Day+Spa/data=!4m7!3m6!1s0x887f999382fe16cd:0xbff627bf2be84c44!8m2!3d35.0635192!4d-89.7618195!16s%2Fg%2F1tgb836k!19sChIJzRb-gpOZf4gRREzoK78n9r8?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.5,145,+1 901-737-2840,"9030 Poplar Pike Suite 104, Germantown, TN 38138, United States",germantowndayspa.com
Bow Tie Massage,https://www.google.com/maps/place/Bow+Tie+Massage/data=!4m7!3m6!1s0x887f9db583a57e6d:0x611dd91ac7d3ebe0!8m2!3d35.1736642!4d-89.7946742!16s%2Fg%2F11bzrlrz4q!19sChIJbX6lg7Wdf4gR4OvTxxrZHWE?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.3,587,+1 901-337-1140,"8050 Dexter Rd, Cordova, TN 38016, United States",bowtiemassage.com
Kneading Knots Of Relaxation Massage Spa,https://www.google.com/maps/place/Kneading+Knots+Of+Relaxation+Massage+Spa/data=!4m7!3m6!1s0x887f89f57e16b865:0xb4d5abad58d120e4!8m2!3d34.9881918!4d-90.0058762!16s%2Fg%2F11nwb728cq!19sChIJZbgWfvWJf4gR5CDRWK2r1bQ?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,520,+1 901-231-9192,"915 Ferncliff Cove #1b, Southaven, MS 38671, United States",kneadamassagewithsheena.com
Skin Addyct Spa Treatments,https://www.google.com/maps/place/Skin+Addyct+Spa+Treatments/data=!4m7!3m6!1s0x887f9ad3ffffffff:0x8232590970752441!8m2!3d35.1148773!4d-89.9043446!16s%2Fg%2F11c1qc583p!19sChIJ_____9Oaf4gRQSR1cAlZMoI?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.5,117,+1 901-364-3843,"4725 Poplar Ave, Memphis, TN 38117, United States",skinaddyct.com
Royalty Wellness Spa,https://www.google.com/maps/place/Royalty+Wellness+Spa/data=!4m7!3m6!1s0x887f85233db323e1:0x2184083d703ce9c3!8m2!3d35.1143327!4d-89.9059345!16s%2Fg%2F11f7l1g8hf!19sChIJ4SOzPSOFf4gRw-k8cD0IhCE?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.9,71,+1 901-410-8905,"618 Oakleaf Office Ln Suite 200, Memphis, TN 38117, United States",royaltywellnessspa.com
Sneed MediSpa,https://www.google.com/maps/place/Sneed+MediSpa/data=!4m7!3m6!1s0x887f9b4e31eb4531:0x6b7d3002b3df3645!8m2!3d35.1040665!4d-89.8486761!16s%2Fg%2F11g0l344j7!19sChIJMUXrMU6bf4gRRTbfswIwfWs?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.9,523,+1 901-236-7722,"1655 International Dr Suite #203, Memphis, TN 38120, United States",sneedmedispa.com
New Day Healing and Wellness,https://www.google.com/maps/place/New+Day+Healing+and+Wellness/data=!4m7!3m6!1s0x887f850e02c211cb:0x42294691f24579d9!8m2!3d35.1175965!4d-89.893928!16s%2Fg%2F11sq54jb7p!19sChIJyxHCAg6Ff4gR2XlF8pFGKUI?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,257,+1 901-552-3962,"5040 Sanderlin Ave Suite 111, Memphis, TN 38117, United States",newdaymemphis.com
Renew Wellness Spa,https://www.google.com/maps/place/Renew+Wellness+Spa/data=!4m7!3m6!1s0x887f99942bd05e83:0xe12e5a7e4b334a3c!8m2!3d35.0657682!4d-89.7581577!16s%2Fg%2F1tlbkb5l!19sChIJg17QK5SZf4gRPEozS35aLuE?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.8,59,+1 901-435-6150,"3040 Forest Hill Irene Rd #109, Germantown, TN 38138, United States",renewspamemphis.com
Gould's Salon Spa - Downtown,https://www.google.com/maps/place/Gould%27s+Salon+Spa+-+Downtown/data=!4m7!3m6!1s0x87d57e967e5d42ab:0x7e789c3146d25496!8m2!3d35.1431792!4d-90.0537557!16s%2Fg%2F1vgx18z5!19sChIJq0JdfpZ-1YcRllTSRjGceH4?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.5,188,+1 901-578-8868,"77 S Main St, Memphis, TN 38103, United States",gouldsalonspa.com
Tokyo Spa,https://www.google.com/maps/place/Tokyo+Spa/data=!4m7!3m6!1s0x887f85f485ad7ae1:0x2cf7455965192a5b!8m2!3d35.0438098!4d-89.9085616!16s%2Fg%2F1tx47tg5!19sChIJ4XqthfSFf4gRWyoZZVlF9yw?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,3.3,69,+1 901-565-0144,"3851 S Perkins Rd, Memphis, TN 38118, United States",-
Beyond The Spa LLC,https://www.google.com/maps/place/Beyond+The+Spa+LLC/data=!4m7!3m6!1s0x887f813b92917cef:0xaac1bb66f67d2776!8m2!3d35.1032443!4d-89.8488705!16s%2Fg%2F11rhzzjpxz!19sChIJ73yRkjuBf4gRdid99ma7wao?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,15,+1 901-463-8430,"1661 International Dr 4th floor, Memphis, TN 38120, United States",beyond-the-spa.com
Amani Bath Spa: A Cleansing Place,https://www.google.com/maps/place/Amani+Bath+Spa:+A+Cleansing+Place/data=!4m7!3m6!1s0x87d57fc4f06c9c87:0xcde8d83968b4cfdd!8m2!3d35.1376851!4d-90.0563746!16s%2Fg%2F11l724_b0z!19sChIJh5xs8MR_1YcR3c-0aDnY6M0?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,18,+1 901-621-6712,"306 S Main St, Memphis, TN 38103, United States",amanibathspa.com
"The Royal Palace Day Spa, LLC","https://www.google.com/maps/place/The+Royal+Palace+Day+Spa,+LLC/data=!4m7!3m6!1s0x887f832f5e60f8dd:0x467fbb0a569de0d7!8m2!3d35.1919951!4d-89.892107!16s%2Fg%2F11txxwcq21!19sChIJ3fhgXi-Df4gR1-CdVgq7f0Y?authuser=0&hl=en&rclk=1",Spas in Memphis Tennessee,5.0,13,-,"5116 Raleigh Lagrange Rd Suite 17, Memphis, TN 38134, United States",royalmee.as.me
A Great Asian Massage & Thai Stretch,https://www.google.com/maps/place/A+Great+Asian+Massage+%26+Thai+Stretch/data=!4m7!3m6!1s0x87d57e02fb915555:0x9f18c82f6de78be6!8m2!3d35.13558!4d-90.001985!16s%2Fg%2F11f5bl22dh!19sChIJVVWR-wJ-1YcR5ovnbS_IGJ8?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.3,356,+1 901-249-4543,"1800 Union Ave, Memphis, TN 38104, United States",agreatmassagetn.com
Jae Lee Spa,https://www.google.com/maps/place/Jae+Lee+Spa/data=!4m7!3m6!1s0x887f84ece474b68b:0x42749fcab2b45c34!8m2!3d35.1030001!4d-89.8758143!16s%2Fg%2F1td4w0my!19sChIJi7Z05OyEf4gRNFy0ssqfdEI?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.8,5,+1 901-217-9741,"1046 Oakhaven Rd, Memphis, TN 38119, United States",jaeleespa.com
Gifted Hands Massage & Aesthetic,https://www.google.com/maps/place/Gifted+Hands+Massage+%26+Aesthetic/data=!4m7!3m6!1s0x887f9c3fe3051935:0x73368a116e7fcd9f!8m2!3d35.1426116!4d-89.7686564!16s%2Fg%2F11c54_4ds4!19sChIJNRkF4z-cf4gRn81_bhGKNnM?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,116,+1 901-257-9966,"8820 Trinity Rd # 201, Cordova, TN 38018, United States",giftedhandsmassage.net
Skin+Ivy Wellness Spa (formerly Revenge Body Bar MedSpa),https://www.google.com/maps/place/Skin%2BIvy+Wellness+Spa+%28formerly+Revenge+Body+Bar+MedSpa%29/data=!4m7!3m6!1s0x887f9b0c30171b4d:0xe306232717c72492!8m2!3d35.0612704!4d-89.7922862!16s%2Fg%2F11hz17tvj7!19sChIJTRsXMAybf4gRkiTHFycjBuM?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,27,+1 901-584-8165,"3169 Players Club Pkwy, Memphis, TN 38125, United States",skinandivy.com
Gould's Salon Spa - Overton Square,https://www.google.com/maps/place/Gould%27s+Salon+Spa+-+Overton+Square/data=!4m7!3m6!1s0x887f80afe96c606d:0x28d232077cd06cdf!8m2!3d35.1366244!4d-89.9915477!16s%2Fg%2F1pv17jv6w!19sChIJbWBs6a-Af4gR32zQfAcy0ig?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.5,124,+1 901-509-2059,"2093 Madison Ave, Memphis, TN 38104, United States",gouldsalonspa.com
PAZ Wellness Spa,https://www.google.com/maps/place/PAZ+Wellness+Spa/data=!4m7!3m6!1s0x887f9dc151cc3fd7:0x5b9e6863e1c7fab7!8m2!3d35.1703441!4d-89.7912434!16s%2Fg%2F11lszkljl8!19sChIJ1z_MUcGdf4gRt_rH4WNonls?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,42,+1 901-310-4735,"1645 Bonnie Ln Suite 106, Cordova, TN 38016, United States",-
Aja's,https://www.google.com/maps/place/Aja%27s/data=!4m7!3m6!1s0x887f8762f74027bb:0x97833b8c87ef1591!8m2!3d35.1270991!4d-89.9472267!16s%2Fg%2F11stf_t8tl!19sChIJuydA92KHf4gRkRXvh4w7g5c?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,58,+1 901-607-6005,"3445 Poplar Ave Suite #9, Memphis, TN 38111, United States",beautybeginshere3.com
Esthetiques Spa & Boutique,https://www.google.com/maps/place/Esthetiques+Spa+%26+Boutique/data=!4m7!3m6!1s0x887f8462f132f421:0xeb498315749cf41c!8m2!3d35.104729!4d-89.8829792!16s%2Fg%2F1w2y_69_!19sChIJIfQy8WKEf4gRHPScdBWDSes?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.2,39,+1 901-761-5741,"5366 Estate Office Dr #2, Memphis, TN 38119, United States",esthetiquesspaboutique.com
Massage Envy,https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x887f9bb1a72168bf:0x8357dfcb61b3d944!8m2!3d35.090371!4d-89.802141!16s%2Fg%2F12hqzz_92!19sChIJv2ghp7Gbf4gRRNmzYcvfV4M?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.8,595,+1 901-312-5382,"7820 Poplar Ave Ste 4-6, Germantown, TN 38138, United States",locations.massageenvy.com
Sonek's Medical Aesthetics Spa,https://www.google.com/maps/place/Sonek%27s+Medical+Aesthetics+Spa/data=!4m7!3m6!1s0x887f84ed2240b3ab:0x9295e00012a59f83!8m2!3d35.103529!4d-89.8765949!16s%2Fg%2F1thxrd9_!19sChIJq7NAIu2Ef4gRg5-lEgDglZI?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,22,+1 901-767-9877,"1027 Oakhaven Rd, Memphis, TN 38119, United States",soneksmedicalaestheticsspa.com
"Treasured Spa Lounge, LLC","https://www.google.com/maps/place/Treasured+Spa+Lounge,+LLC/data=!4m7!3m6!1s0x887f8324b9098eb9:0x68d52cd254a20946!8m2!3d35.163917!4d-89.8568441!16s%2Fg%2F11nkh_myrd!19sChIJuY4JuSSDf4gRRgmiVNIs1Wg?authuser=0&hl=en&rclk=1",Spas in Memphis Tennessee,4.9,17,+1 901-244-0969,"6180 Macon Rd Suite 1, Memphis, TN 38134, United States",-
Pavo Salon,https://www.google.com/maps/place/Pavo+Salon/data=!4m7!3m6!1s0x887f840ea53bcac7:0xe7fd76aec850d787!8m2!3d35.1208347!4d-89.911118!16s%2Fg%2F1tgcn159!19sChIJx8o7pQ6Ef4gRh9dQyK52_ec?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.8,382,+1 901-818-0773,"374 S Grove Park Rd #101, Memphis, TN 38117, United States",pavosalon.com
Joys of Life Spa,https://www.google.com/maps/place/Joys+of+Life+Spa/data=!4m7!3m6!1s0x887f9b5f6413cf75:0xf0925abef8e8a553!8m2!3d35.1938236!4d-89.8467257!16s%2Fg%2F11h1zwgw59!19sChIJdc8TZF-bf4gRU6Xo-L5akvA?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,28,+1 901-337-4193,"6498 Summer Ave Suite 101, Bartlett, TN 38134, United States",joysoflifespa.net
The Wax Lounge & Spa,https://www.google.com/maps/place/The+Wax+Lounge+%26+Spa/data=!4m7!3m6!1s0x887f80d62093b831:0x5e7ef0ee740ac616!8m2!3d35.0739877!4d-89.8831438!16s%2Fg%2F11gbxd14v_!19sChIJMbiTINaAf4gRFsYKdO7wfl4?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.9,68,+1 901-619-2818,"5405 Fox Plaza Dr #106E, Memphis, TN 38115, United States",stnwj05.wixsite.com
Champalou Spa,https://www.google.com/maps/place/Champalou+Spa/data=!4m7!3m6!1s0x887f9d6730672651:0xfb4f6331e709dc32!8m2!3d35.2087863!4d-89.830501!16s%2Fg%2F11ckcn87tk!19sChIJUSZnMGedf4gRMtwJ5zFjT_s?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.8,63,+1 901-545-9500,"6969 US-70, Bartlett, TN 38133, United States",champalouspa.com
Midtown Massage & Bodywork,https://www.google.com/maps/place/Midtown+Massage+%26+Bodywork/data=!4m7!3m6!1s0x887f80af4ba6af95:0xb5f4f4bc0c8187eb!8m2!3d35.1214188!4d-89.9912929!16s%2Fg%2F1ts_7cfb!19sChIJla-mS6-Af4gR64eBDLz09LU?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.8,195,+1 901-596-3838,"885 Cooper St, Memphis, TN 38104, United States",midtown-massage.com
Oasis Spa,https://www.google.com/maps/place/Oasis+Spa/data=!4m7!3m6!1s0x887f856d2065028d:0x33d0a8f11f643b65!8m2!3d35.0693403!4d-89.8557255!16s%2Fg%2F11vy15tkpc!19sChIJjQJlIG2Ff4gRZTtkH_Go0DM?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,1,+1 901-464-0799,"6217 Mt Moriah Rd, Memphis, TN 38115, United States",oasisspatn.com
Yoni Steam of Memphis,https://www.google.com/maps/place/Yoni+Steam+of+Memphis/data=!4m7!3m6!1s0x887f9da44375a617:0xa71e9f3fe8264339!8m2!3d35.0194936!4d-89.8383386!16s%2Fg%2F11frdv61dg!19sChIJF6Z1Q6Sdf4gROUMm6D-fHqc?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,39,+1 901-463-3615,"6759 E Shelby Dr, Memphis, TN 38141, United States",yonisteambooking.as.me
A Great Massage(Asian Massage),https://www.google.com/maps/place/A+Great+Massage%28Asian+Massage%29/data=!4m7!3m6!1s0x887f84ecac40efbb:0xe3f643320c014d30!8m2!3d35.1045561!4d-89.874276!16s%2Fg%2F11dx8jz4c4!19sChIJu-9ArOyEf4gRME0BDDJD9uM?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.2,244,+1 901-453-7689,"5635 Poplar Ave, Memphis, TN 38119, United States",agreatmassagetn.com
A Great Massage & (Asian Massage)Germantown Location,https://www.google.com/maps/place/A+Great+Massage+%26+%28Asian+Massage%29Germantown+Location/data=!4m7!3m6!1s0x887f9ba841fbcf57:0x74f9ee0229537b3c!8m2!3d35.092472!4d-89.810949!16s%2Fg%2F11cndb8dzy!19sChIJV8_7Qaibf4gRPHtTKQLu-XQ?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.2,239,+1 901-207-3986,"2074 West St, Germantown, TN 38138, United States",agreatmassagetn.com
Cloud 9 Massage Health & Wellness,https://www.google.com/maps/place/Cloud+9+Massage+Health+%26+Wellness/data=!4m7!3m6!1s0x887f8954ce1954b1:0xfc48614ecfa50c2e!8m2!3d34.9913495!4d-89.9866339!16s%2Fg%2F11f7pt466z!19sChIJsVQZzlSJf4gRLgylz05hSPw?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,558,+1 662-470-6526,"187 Stateline Rd E, Southaven, MS 38671, United States",cloudninemassagetherapy.com
Asian Massage(Pain & Stress Relief),https://www.google.com/maps/place/Asian+Massage%28Pain+%26+Stress+Relief%29/data=!4m7!3m6!1s0x87d57e95d849d9c1:0x459c6d39f442fdaa!8m2!3d35.143526!4d-90.0542789!16s%2Fg%2F11gh34p2cn!19sChIJwdlJ2JV-1YcRqv1C9DltnEU?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.4,118,+1 901-467-5107,"72 Union Ave #5114, Memphis, TN 38103, United States",e-spasoft.com
Massage - Memphis,https://www.google.com/maps/place/Massage+-+Memphis/data=!4m7!3m6!1s0x887f81352c0b8df5:0x10b388a7f3ae77!8m2!3d35.1270948!4d-89.9460514!16s%2Fg%2F12hp0km56!19sChIJ9Y0LLDWBf4gRd67zp4izEAA?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,4.7,38,+1 901-262-4968,"Dillard Square Shopping Center, 3485 Poplar Ave #220, Memphis, TN 38111, United States",-
The Spa Room,https://www.google.com/maps/place/The+Spa+Room/data=!4m7!3m6!1s0x887f84ecbd10900f:0xc3c74e07f7e25820!8m2!3d35.1035573!4d-89.8745815!16s%2Fg%2F11ggflmds_!19sChIJD5AQveyEf4gRIFji9wdOx8M?authuser=0&hl=en&rclk=1,Spas in Memphis Tennessee,5.0,11,+1 901-489-4741,"1028 Cresthaven Rd, Memphis, TN 38119, United States",-
