Name,URL,Query,Rating,Reviews,Phone,Address,Website
Windflower Spa,https://www.google.com/maps/place/Windflower+Spa/data=!4m7!3m6!1s0x865c42dfd61d05e1:0x5b8cf4a53c37717a!8m2!3d29.4632076!4d-98.6816202!16s%2Fg%2F1tq8jzsv!19sChIJ4QUd1t9CXIYRenE3PKX0jFs?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.6,169,+1 210-767-5577,"9800 Hyatt Resort Dr, San Antonio, TX 78251, United States",hyatt.com
Dasa Spa On the Riverwalk at the Hyatt Regency,https://www.google.com/maps/place/Dasa+Spa+On+the+Riverwalk+at+the+Hyatt+Regency/data=!4m7!3m6!1s0x865c58ab335e4621:0x8811de59f9e98d42!8m2!3d29.4256767!4d-98.4882101!16s%2Fg%2F1thlzw5c!19sChIJIUZeM6tYXIYRQo3p-VneEYg?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.3,118,+1 210-224-4340,"123 Losoya St #18, San Antonio, TX 78205, United States",dasaspa.com
Neva Face & Body,https://www.google.com/maps/place/Neva+Face+%26+Body/data=!4m7!3m6!1s0x865c5f5e379fd90b:0x7a670eb3fe67bd01!8m2!3d29.4472713!4d-98.487689!16s%2Fg%2F1tfx59h1!19sChIJC9mfN15fXIYRAb1n_rMOZ3o?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.8,292,+1 210-734-6382,"601 E Dewey Pl, San Antonio, TX 78212, United States",nevadayspas.com
Lavender Falls Face and Body Spa,https://www.google.com/maps/place/Lavender+Falls+Face+and+Body+Spa/data=!4m7!3m6!1s0x865c623b9d5a55c5:0xdec44a29348f0d51!8m2!3d29.6286327!4d-98.4961624!16s%2Fg%2F12m9jryny!19sChIJxVVanTtiXIYRUQ2PNClKxN4?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.2,252,+1 210-446-0903,"19239 Stone Oak Pkwy #201, San Antonio, TX 78258, United States",sanantonio.lavenderskinspa.com
Lantana Spa,https://www.google.com/maps/place/Lantana+Spa/data=!4m7!3m6!1s0x865c88d40c90f00d:0x58165aeb2e4b3048!8m2!3d29.6655991!4d-98.4005781!16s%2Fg%2F11b5pj8r0z!19sChIJDfCQDNSIXIYRSDBLLutaFlg?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.4,102,+1 210-276-2300,"23808 Resort Pkwy, San Antonio, TX 78261, United States",marriott.com
SPA De PARIS,https://www.google.com/maps/place/SPA+De+PARIS/data=!4m7!3m6!1s0x865c8c5d917c1d65:0xfb773b2d3a0f0889!8m2!3d29.5778854!4d-98.3736464!16s%2Fg%2F1jkxp5nzn!19sChIJZR18kV2MXIYRiQgPOi07d_s?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.9,125,+1 210-401-4266,"15033 Nacogdoches Rd suite 101, San Antonio, TX 78247, United States",spadeparis.com
Éilan Spa,https://www.google.com/maps/place/%C3%89ilan+Spa/data=!4m7!3m6!1s0x865c65e1662f4b3f:0x24ba1aff5242aa8e!8m2!3d29.6102788!4d-98.6072034!16s%2Fg%2F11frnbmxww!19sChIJP0svZuFlXIYRjqpCUv8auiQ?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.3,46,+1 210-598-2991,"18603 La Cantera Terrace, San Antonio, TX 78256, United States",secure-booker.com
Terra Spa,https://www.google.com/maps/place/Terra+Spa/data=!4m7!3m6!1s0x865c427d3ad52465:0xb46f07fb2f23d4fd!8m2!3d29.593576!4d-98.3548577!16s%2Fg%2F1v1kq8q0!19sChIJZSTVOn1CXIYR_dQjL_sHb7Q?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.6,199,+1 210-655-0900,"6826 N Loop 1604 E #104, San Antonio, TX 78247, United States",terraspasa.com
Float Wellness Spa,https://www.google.com/maps/place/Float+Wellness+Spa/data=!4m7!3m6!1s0x865c5e6ad572b8f1:0x1865f33a0d4d1718!8m2!3d29.4901095!4d-98.5525943!16s%2Fg%2F11c1pv5mwq!19sChIJ8bhy1WpeXIYRGBdNDTrzZRg?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.9,555,+1 210-562-3310,"4535 Fredericksburg Rd #201, San Antonio, TX 78201, United States",floatsa.com
Whispering Waters Day Spa,https://www.google.com/maps/place/Whispering+Waters+Day+Spa/data=!4m7!3m6!1s0x865c612687ee9eb9:0x739c0ac1ca97c28a!8m2!3d29.4585735!4d-98.5143764!16s%2Fg%2F1tsykm08!19sChIJuZ7uhyZhXIYRisKXysEKnHM?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.2,23,+1 210-614-1772,-,-
A Serenity Touch Massage by Benita Mills,https://www.google.com/maps/place/A+Serenity+Touch+Massage+by+Benita+Mills/data=!4m7!3m6!1s0x865c8c82a58751e7:0x8d9238ed0c1691a7!8m2!3d29.5585631!4d-98.3958571!16s%2Fg%2F11cn2jlgjy!19sChIJ51GHpYKMXIYRp5EWDO04ko0?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.8,90,+1 210-900-6068,"On the corner between the clinic and gkids, 13032 Nacogdoches Rd>, #215, San Antonio, TX 78217, United States",squareup.com
Hand and Stone Massage and Facial Spa,https://www.google.com/maps/place/Hand+and+Stone+Massage+and+Facial+Spa/data=!4m7!3m6!1s0x865c4287e5d69cd1:0x1fc3a1fd90c9ac40!8m2!3d29.4923707!4d-98.7019682!16s%2Fg%2F11clgk2cqx!19sChIJ0ZzW5YdCXIYRQKzJkP2hwx8?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.6,877,+1 210-485-3066,"10650 Culebra Rd, San Antonio, TX 78251, United States",handandstonealamoranch.com
Siam Ivory Thai Spa & Massage,https://www.google.com/maps/place/Siam+Ivory+Thai+Spa+%26+Massage/data=!4m7!3m6!1s0x865c61c2b0d2b143:0x30828aaee4c1af1a!8m2!3d29.6019273!4d-98.5342795!16s%2Fg%2F11q2_dwy3r!19sChIJQ7HSsMJhXIYRGq_B5K6KgjA?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,5.0,600,+1 210-951-6369,"2602 N Loop 1604 W Suite#205, San Antonio, TX 78248, United States",siamivoryspa.com
Zhen Day Spa & Beauty,https://www.google.com/maps/place/Zhen+Day+Spa+%26+Beauty/data=!4m7!3m6!1s0x865c8bfa9a1cabf3:0xa262e27e0b354bac!8m2!3d29.5638528!4d-98.4787675!16s%2Fg%2F11g2wx13js!19sChIJ86scmvqLXIYRrEs1C37iYqI?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.7,163,+1 210-290-8114,"903 Bitters Rd #315, San Antonio, TX 78216, United States",zhendayspabeauty.com
Folawns Medical Spa and Salon,https://www.google.com/maps/place/Folawns+Medical+Spa+and+Salon/data=!4m7!3m6!1s0x865c61b0731f2c25:0xca08f8fb7427ff65!8m2!3d29.60503!4d-98.535308!16s%2Fg%2F1tlbv41q!19sChIJJSwfc7BhXIYRZf8ndPv4CMo?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.8,734,+1 210-408-0101,"17851 Rogers Rnch Pkwy, San Antonio, TX 78258, United States",folawns.com
Mokara Hotel & Spa,https://www.google.com/maps/place/Mokara+Hotel+%26+Spa/data=!4m10!3m9!1s0x865c58acb048a721:0x1dd6d7c0454a953e!5m2!4m1!1i2!8m2!3d29.4246739!4d-98.4905536!16s%2Fg%2F1tjz3sw_!19sChIJIadIsKxYXIYRPpVKRcDX1h0?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.7,960,+1 210-396-5800,"212 W Crockett St, San Antonio, TX 78205, United States",omnihotels.com
La Cantera Resort & Spa,https://www.google.com/maps/place/La+Cantera+Resort+%26+Spa/data=!4m10!3m9!1s0x865c65d5c82de7f5:0xb1e6687c008991dc!5m2!4m1!1i2!8m2!3d29.6027244!4d-98.622439!16s%2Fg%2F1tg9nkbq!19sChIJ9ectyNVlXIYR3JGJAHxo5rE?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.5,4089,+1 210-558-6500,"16641 La Cantera Pkwy, San Antonio, TX 78256, United States",lacanteraresort.com
Q Spa Massage & Spa,https://www.google.com/maps/place/Q+Spa+Massage+%26+Spa/data=!4m7!3m6!1s0x865c61ab319f7d0b:0x855e6ccae3f458bb!8m2!3d29.5425464!4d-98.5291587!16s%2Fg%2F11p63wn0ny!19sChIJC32fMathXIYRu1j048psXoU?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.9,54,+1 210-233-6553,"2243 Lockhill Selma Rd, San Antonio, TX 78230, United States",q-spa-massage.company.site
The Spa at Hotel Contessa,https://www.google.com/maps/place/The+Spa+at+Hotel+Contessa/data=!4m7!3m6!1s0x865c594513bcf579:0x85a221c6f203caad!8m2!3d29.4233219!4d-98.4899483!16s%2Fg%2F11j32m__qb!19sChIJefW8E0VZXIYRrcoD8sYhooU?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.4,37,+1 210-298-8038,"306 W Market St, San Antonio, TX 78205, United States",hotelcontessaspa.com
Spa 105 San Antonio,https://www.google.com/maps/place/Spa+105+San+Antonio/data=!4m7!3m6!1s0x865c5f67eb2c79d7:0xbf0754671e04dfa3!8m2!3d29.4764031!4d-98.4919426!16s%2Fg%2F11clsf4976!19sChIJ13ks62dfXIYRo98EHmdUB78?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,5.0,24,+1 210-291-9912,"4835 McCullough Ave, San Antonio, TX 78212, United States",-
Bali Ayu Day Spa,https://www.google.com/maps/place/Bali+Ayu+Day+Spa/data=!4m7!3m6!1s0x865c65f67aab5741:0xed0e1f613acebd41!8m2!3d29.6142915!4d-98.5984179!16s%2Fg%2F11vqhxcjq0!19sChIJQVerevZlXIYRQb3OOmEfDu0?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,5.0,202,+1 210-724-5888,"Located Inside My Salon Suites, 5811 Worth Pkwy Suite 107, 108, San Antonio, TX 78257, United States",baliayudayspa.com
Peace Through Massage,https://www.google.com/maps/place/Peace+Through+Massage/data=!4m7!3m6!1s0x865c6182b3bf57cb:0x3d019b43fc7a3fe5!8m2!3d29.5349328!4d-98.5217915!16s%2Fg%2F1tfrblwk!19sChIJy1e_s4JhXIYR5T96_EObAT0?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.9,122,+1 210-683-6766,"8055 West Ave #109, San Antonio, TX 78213, United States",peacethroughmassage.com
Bloom Day Spa,https://www.google.com/maps/place/Bloom+Day+Spa/data=!4m7!3m6!1s0x865c632cd9e42547:0x5ff592533460089e!8m2!3d29.5955618!4d-98.5123551!16s%2Fg%2F11k041lx88!19sChIJRyXk2SxjXIYRnghgNFOS9V8?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,5.0,30,+1 210-960-5443,"16607 Blanco Rd Building 10 Suite 1008, San Antonio, TX 78232, United States",bloomdayspasatx.com
Transcend Health Spa,https://www.google.com/maps/place/Transcend+Health+Spa/data=!4m7!3m6!1s0x865c5f40952ef1a7:0x6ede9f8ebd2cdab1!8m2!3d29.4408049!4d-98.4851739!16s%2Fg%2F11c6sq5tw9!19sChIJp_EulUBfXIYRsdosvY6f3m4?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.9,121,+1 210-920-8929,"914 E Elmira St suite 204, San Antonio, TX 78212, United States",transcendsa.com
eforea spa,https://www.google.com/maps/place/eforea+spa/data=!4m7!3m6!1s0x865cf7bc2ceef45d:0x4b85127930421d71!8m2!3d29.3491794!4d-98.4460992!16s%2Fg%2F11hzsndhrm!19sChIJXfTuLLz3XIYRcR1CMHkShUs?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.6,66,+1 210-982-4030,"7610 S New Braunfels Ave, San Antonio, TX 78235, United States",eforeaspasa.com
Isabelle's European Day Spa,https://www.google.com/maps/place/Isabelle%27s+European+Day+Spa/data=!4m7!3m6!1s0x865c617d95ffeda5:0xc3931d9794329a6e!8m2!3d29.5880301!4d-98.5141689!16s%2Fg%2F1tdrxqy_!19sChIJpe3_lX1hXIYRbpoylJcdk8M?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.7,87,+1 210-493-5544,"16350 Blanco Rd Suite 110B, San Antonio, TX 78232, United States",vagaro.com
The Spa Plaza San Antonio,https://www.google.com/maps/place/The+Spa+Plaza+San+Antonio/data=!4m7!3m6!1s0x865c59920a93f9a9:0x447c3cb7cdd5c3e7!8m2!3d29.4186445!4d-98.4895844!16s%2Fg%2F11vm3631jy!19sChIJqfmTCpJZXIYR58PVzbc8fEQ?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,5.0,65,+1 210-353-8016,"555 S Alamo St, San Antonio, TX 78205, United States",marriott.com
Stadia Medical Spa,https://www.google.com/maps/place/Stadia+Medical+Spa/data=!4m7!3m6!1s0x865c6742225905c9:0xffa7754229da5baa!8m2!3d29.5273206!4d-98.5927933!16s%2Fg%2F1tgjlqcx!19sChIJyQVZIkJnXIYRqlvaKUJ1p_8?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.9,928,+1 210-881-6270,"21 Spurs Ln Unit 110, San Antonio, TX 78240, United States",stadiamedspa.com
Spa Black,https://www.google.com/maps/place/Spa+Black/data=!4m7!3m6!1s0x865c5df08fc6373d:0x8ef7048336dab584!8m2!3d29.5035609!4d-98.5839301!16s%2Fg%2F11rr_vzlp!19sChIJPTfGj_BdXIYRhLXaNoME944?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.6,378,+1 210-399-2283,"7272 Wurzbach Rd #804, San Antonio, TX 78240, United States",spablack.com
The Pearl Med Spa,https://www.google.com/maps/place/The+Pearl+Med+Spa/data=!4m7!3m6!1s0x865c5ff01f63f569:0x381930670663c885!8m2!3d29.4411401!4d-98.4925896!16s%2Fg%2F11ss66nw7x!19sChIJafVjH_BfXIYRhchjBmcwGTg?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.9,38,+1 210-222-2694,"1303 McCullough Ave # 237, San Antonio, TX 78212, United States",atpearlmedspa.com
La Riviere Riverwalk Spa boutique,https://www.google.com/maps/place/La+Riviere+Riverwalk+Spa+boutique/data=!4m7!3m6!1s0x865c5f4fbb5a34f3:0x5bfb7ba40a55b518!8m2!3d29.425546!4d-98.4882767!16s%2Fg%2F11tfks3px5!19sChIJ8zRau09fXIYRGLVVCqR7-1s?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.9,188,+1 210-442-8044,"Hyatt Regency on the Riverwalk level, 123 Losoya St Suite 4, San Antonio, TX 78205, United States",sanantoniolariviere.com
Le'ELITE Massage and Spa,https://www.google.com/maps/place/Le%27ELITE+Massage+and+Spa/data=!4m7!3m6!1s0x865c6152de4146bd:0xce63a7769a15dd84!8m2!3d29.5741672!4d-98.5153121!16s%2Fg%2F11sgyvk0df!19sChIJvUZB3lJhXIYRhN0VmnanY84?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.8,63,+1 210-254-9843,"14415 Blanco Rd, San Antonio, TX 78216, United States",leelitemassage.com
Tao Spa,https://www.google.com/maps/place/Tao+Spa/data=!4m7!3m6!1s0x865c59b5bfb0d149:0xd5f7d3a493e95d2f!8m2!3d29.3550723!4d-98.5321704!16s%2Fg%2F1hhkczpny!19sChIJSdGwv7VZXIYRL13pk6TT99U?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.5,149,+1 615-988-8888,"2310 SW Military Dr, San Antonio, TX 78224, United States",taospas.com
Blue Diamond Med Spa,https://www.google.com/maps/place/Blue+Diamond+Med+Spa/data=!4m7!3m6!1s0x865c620307422cad:0xca2fd0f0efc3a542!8m2!3d29.6125614!4d-98.4929503!16s%2Fg%2F119wzvglw!19sChIJrSxCBwNiXIYRQqXD7_DQL8o?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.8,76,+1 210-729-7803,"104 Gallery Cir #126, San Antonio, TX 78258, United States",bluediamondmedspatx.com
Casa Dōson Massage,https://www.google.com/maps/place/Casa+D%C5%8Dson+Massage/data=!4m7!3m6!1s0x865c597dab2565f1:0x9556496ee701d33d!8m2!3d29.4200929!4d-98.493157!16s%2Fg%2F11k7j8sr7h!19sChIJ8WUlq31ZXIYRPdMB525JVpU?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,5.0,282,+1 210-294-9516,"107 Woodward Pl, San Antonio, TX 78204, United States",casadoson.com
Mind & Body Med Spa | Brain Restore,https://www.google.com/maps/place/Mind+%26+Body+Med+Spa+%7C+Brain+Restore/data=!4m7!3m6!1s0x865c5f9bcddef081:0xe5684265d566f689!8m2!3d29.4962034!4d-98.5572947!16s%2Fg%2F11fghwhb54!19sChIJgfDezZtfXIYRifZm1WVCaOU?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,5.0,59,+1 210-255-1400,"4823 Fredericksburg Rd, San Antonio, TX 78229, United States",mindandbodymedspa.com
San Antonio Med Spa,https://www.google.com/maps/place/San+Antonio+Med+Spa/data=!4m7!3m6!1s0x865c65ba37bffb61:0xcf9fd64600b62995!8m2!3d29.6472436!4d-98.6230703!16s%2Fg%2F11v69y805g!19sChIJYfu_N7plXIYRlSm2AEbWn88?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.9,91,+1 210-446-6263,"22015 I-10 Suite 204, San Antonio, TX 78257, United States",samedspa.com
Elements Massage,https://www.google.com/maps/place/Elements+Massage/data=!4m7!3m6!1s0x865c60fc6ad5fa6d:0x82181942cd80d576!8m2!3d29.5530546!4d-98.5353931!16s%2Fg%2F1hc58tf3v!19sChIJbfrVavxgXIYRdtWAzUIZGII?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.8,346,+1 210-721-6041,"10003 NW Military Hwy #1102, San Antonio, TX 78231, United States",elementsmassage.com
Hand and Stone Massage and Facial Spa,https://www.google.com/maps/place/Hand+and+Stone+Massage+and+Facial+Spa/data=!4m7!3m6!1s0x865c8a1d55b1e4c1:0xaac407cd0c96bea5!8m2!3d29.6098579!4d-98.5145049!16s%2Fg%2F11f2wr60nf!19sChIJweSxVR2KXIYRpb6WDM0HxKo?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.4,205,+1 210-547-1776,"1435 N Loop 1604 W Suite 107, San Antonio, TX 78258, United States",handandstonesanantoniovineyard.com
Oasis Cryo and Health Spa,https://www.google.com/maps/place/Oasis+Cryo+and+Health+Spa/data=!4m7!3m6!1s0x865c61303fc35d3d:0x2d47982faee03ff4!8m2!3d29.5617963!4d-98.5376111!16s%2Fg%2F11fkth86rl!19sChIJPV3DPzBhXIYR9D_gri-YRy0?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.9,87,+1 726-582-8910,"13133 NW Military Hwy Suite 400, San Antonio, TX 78231, United States",oasiscryo.com
Hand and Stone Massage and Facial Spa,https://www.google.com/maps/place/Hand+and+Stone+Massage+and+Facial+Spa/data=!4m7!3m6!1s0x865c89ae58caf041:0x18b8526a225541ea!8m2!3d29.650678!4d-98.4486423!16s%2Fg%2F11bxf1064l!19sChIJQfDKWK6JXIYR6kFVImpSuBg?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.2,242,+1 210-951-1944,"22502 U.S. Hwy 281 N Suite 102, San Antonio, TX 78258, United States",handandstone-stoneoak.com
Silom Thai Spa,https://www.google.com/maps/place/Silom+Thai+Spa/data=!4m7!3m6!1s0x865cf50f944d65cb:0x987da6e10dc3a969!8m2!3d29.513745!4d-98.4807499!16s%2Fg%2F11gxt0jxjb!19sChIJy2VNlA_1XIYRaanDDeGmfZg?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.8,167,+1 210-310-9940,"8318 Jones Maltsberger Rd Suite 126, San Antonio, TX 78216, United States",silomthaispa.site123.me
DHEONE THAI MASSAGE AND SPA,https://www.google.com/maps/place/DHEONE+THAI+MASSAGE+AND+SPA/data=!4m7!3m6!1s0x865c5ffc4fc37bfd:0x85df934b54a939c8!8m2!3d29.466187!4d-98.5053198!16s%2Fg%2F11mvlt612y!19sChIJ_XvDT_xfXIYRyDmpVEuT34U?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.9,109,+1 210-372-4472,"722 W Hildebrand Ave, San Antonio, TX 78212, United States",dheonemassage.com
MALIBU SPA,https://www.google.com/maps/place/MALIBU+SPA/data=!4m7!3m6!1s0x865c8d5a980e5f0b:0x434b3d60c5475107!8m2!3d29.5666259!4d-98.3863597!16s%2Fg%2F11h3x4zmbq!19sChIJC18OmFqNXIYRB1FHxWA9S0M?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.4,18,+1 210-360-0916,"13860 Nacogdoches Rd, San Antonio, TX 78217, United States",-
Spa Lounge By Christine,https://www.google.com/maps/place/Spa+Lounge+By+Christine/data=!4m7!3m6!1s0x865c5e21ea71e18f:0x6cc83c3403959bc!8m2!3d29.5097532!4d-98.5480286!16s%2Fg%2F11gb3wnj11!19sChIJj-Fx6iFeXIYRvFk5QMODzAY?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.6,31,+1 210-772-7177,"3355 Cherry Ridge Dr Suite 103B, San Antonio, TX 78230, United States",spalounge.net
Origins Spa,https://www.google.com/maps/place/Origins+Spa/data=!4m7!3m6!1s0x865c61efbf16594f:0x5308bb157f3696e1!8m2!3d29.5686301!4d-98.4877037!16s%2Fg%2F11sy1nzvvq!19sChIJT1kWv-9hXIYR4ZY2fxW7CFM?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.8,81,+1 210-966-4625,"300 W Bitters Rd #205, San Antonio, TX 78216, United States",originsspa.com
Sculpt Away Body Shaping Beauty Lounge,https://www.google.com/maps/place/Sculpt+Away+Body+Shaping+Beauty+Lounge/data=!4m7!3m6!1s0x865c60b65853262b:0x1b2ac613e6efd895!8m2!3d29.5370017!4d-98.5669011!16s%2Fg%2F1wb8v36f!19sChIJKyZTWLZgXIYRldjv5hPGKhs?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.8,284,+1 210-227-3051,"9991 Frontage Rd, San Antonio, TX 78230, United States",sculptaway.com
Tao spa,https://www.google.com/maps/place/Tao+spa/data=!4m7!3m6!1s0x865c67d097e9b5f9:0x9fdbdaacd0ca0dcb!8m2!3d29.5915917!4d-98.6161497!16s%2Fg%2F11j0zsp2s7!19sChIJ-bXpl9BnXIYRyw3K0Kza258?authuser=0&hl=en&rclk=1,Spas in San Antonio Texas,4.3,54,+1 615-988-8888,"15900 La Cantera Pkwy Ste 9890, San Antonio, TX 78256, United States",taospas.com
