Name,URL,Query,Rating,Reviews,Phone,Address,Website
New Sanctuary Spa,https://www.google.com/maps/place/New+Sanctuary+Spa/data=!4m7!3m6!1s0x89c25958afd41885:0xfbfadbd0b4167aec!8m2!3d40.7473967!4d-73.9830355!16s%2Fg%2F11h4cjkwfd!19sChIJhRjUr1hZwokR7HoWtNDb-vs?authuser=0&hl=en&rclk=1,Spas in New York New York,4.6,270,+1 212-389-1161,"179 Madison Ave FL 2, New York, NY 10016, United States",newsanctuaryspa.com
The Spa at Four Seasons Hotel New York Downtown,https://www.google.com/maps/place/The+Spa+at+Four+Seasons+Hotel+New+York+Downtown/data=!4m7!3m6!1s0x89c25a18e32cd22b:0xd96d4c5b121dd733!8m2!3d40.7127375!4d-74.0091831!16s%2Fg%2F11g01_t9sl!19sChIJK9Is4xhawokRM9cdEltMbdk?authuser=0&hl=en&rclk=1,Spas in New York New York,4.0,26,+1 646-880-1999,"27 Barclay St, New York, NY 10007, United States",fourseasons.com
Sanctuary Spa NYC,https://www.google.com/maps/place/Sanctuary+Spa+NYC/data=!4m7!3m6!1s0x89c2596c8ecc5c2b:0xd946089f661a2f3e!8m2!3d40.7356752!4d-73.989264!16s%2Fg%2F11s7zlfrbh!19sChIJK1zMjmxZwokRPi8aZp8IRtk?authuser=0&hl=en&rclk=1,Spas in New York New York,5.0,70,+1 917-575-8510,"32 Union Square E Suite 1115, New York, NY 10003, United States",sanctuaryspanyc.com
iLa Only Spa,https://www.google.com/maps/place/iLa+Only+Spa/data=!4m7!3m6!1s0x89c259dc302e96bd:0x1edcd5a18a7b8dd1!8m2!3d40.7578391!4d-73.9753076!16s%2Fg%2F11px294v2q!19sChIJvZYuMNxZwokR0Y17iqHV3B4?authuser=0&hl=en&rclk=1,Spas in New York New York,4.8,112,+1 212-303-7777,"455 Madison Ave, New York, NY 10022, United States",ilaspanyc.com
The SPA Club,https://www.google.com/maps/place/The+SPA+Club/data=!4m7!3m6!1s0x89c259687bac3d33:0x54dbc242d6a48ca5!8m2!3d40.7475891!4d-73.986913!16s%2Fg%2F11tj_4q_96!19sChIJMz2se2hZwokRpYyk1kLC21Q?authuser=0&hl=en&rclk=1,Spas in New York New York,4.2,425,+1 212-502-4185,"22 W 32nd St #4F, New York, NY 10001, United States",thespaclub.com
"La Prairie Spa at The Ritz-Carlton New York, Central Park","https://www.google.com/maps/place/La+Prairie+Spa+at+The+Ritz-Carlton+New+York,+Central+Park/data=!4m7!3m6!1s0x89c258fbb7d07007:0xb07e2bc7ebad08a2!8m2!3d40.76536!4d-73.975879!16s%2Fg%2F1tdp5z4k!19sChIJB3DQt_tYwokRogit68crfrA?authuser=0&hl=en&rclk=1",Spas in New York New York,4.4,41,+1 212-521-6135,"50 Central Park S, New York, NY 10019, United States",ritzcarlton.com
Shibui Spa,https://www.google.com/maps/place/Shibui+Spa/data=!4m7!3m6!1s0x89c259f583610c91:0x81f81329c77eafbb!8m2!3d40.7198459!4d-74.009854!16s%2Fg%2F11cn5rgz1w!19sChIJkQxhg_VZwokRu69-xykT-IE?authuser=0&hl=en&rclk=1,Spas in New York New York,4.3,70,+1 646-203-0045,"377 Greenwich St, New York, NY 10013, United States",thegreenwichhotel.com
"Allure Day Spa & Hair Design - Best Head Spa, Facial, Massage, and Beauty Salon near Me NYC","https://www.google.com/maps/place/Allure+Day+Spa+%26+Hair+Design+-+Best+Head+Spa,+Facial,+Massage,+and+Beauty+Salon+near+Me+NYC/data=!4m7!3m6!1s0x89c258e4ea45c623:0x29cedb67ce69c706!8m2!3d40.7595637!4d-73.9695887!16s%2Fg%2F1tj85rqq!19sChIJI8ZF6uRYwokRBsdpzmfbzik?authuser=0&hl=en&rclk=1",Spas in New York New York,4.8,578,+1 212-644-5500,"139 E 55th St, New York, NY 10022, United States",alluredayspa.com
Skin Spa New York - Flatiron / Chelsea,https://www.google.com/maps/place/Skin+Spa+New+York+-+Flatiron+%2F+Chelsea/data=!4m7!3m6!1s0x89c259a3672a0aa5:0x1827678ae9c55d1!8m2!3d40.740373!4d-73.9918347!16s%2Fg%2F1tm69w0l!19sChIJpQoqZ6NZwokR0VWcrnh2ggE?authuser=0&hl=en&rclk=1,Spas in New York New York,4.4,207,+1 212-620-0033,"11 W 20th St, New York, NY 10011, United States",skinspanewyork.com
Bowery Day Spa,https://www.google.com/maps/place/Bowery+Day+Spa/data=!4m7!3m6!1s0x89c25b30005b84a9:0xce67b39c2b4d6767!8m2!3d40.7171732!4d-73.9957944!16s%2Fg%2F11l6bq45lv!19sChIJqYRbADBbwokRZ2dNK5yzZ84?authuser=0&hl=en&rclk=1,Spas in New York New York,5.0,291,+1 646-922-8324,"86 Bowery 1st Floor, New York, NY 10013, United States",bowerydayspa.com
Bliss Spa,https://www.google.com/maps/place/Bliss+Spa/data=!4m7!3m6!1s0x89c2598f1cc51e7b:0x6581aad25e389728!8m2!3d40.724299!4d-73.997278!16s%2Fg%2F11r8ncg2r!19sChIJex7FHI9ZwokRKJc4XtKqgWU?authuser=0&hl=en&rclk=1,Spas in New York New York,4.0,166,+1 877-862-5477,"568 Broadway #2, New York, NY 10012, United States",blissspa.com
Sisley Spa at The Dominick,https://www.google.com/maps/place/Sisley+Spa+at+The+Dominick/data=!4m7!3m6!1s0x89c259e27bcc1bc7:0x453358199904e229!8m2!3d40.725304!4d-74.005522!16s%2Fg%2F11h47hh_f9!19sChIJxxvMe-JZwokRKeIEmRlYM0U?authuser=0&hl=en&rclk=1,Spas in New York New York,4.6,74,+1 516-774-5593,"246 Spring St 7th floor, New York, NY 10013, United States",thesisleyspa.com
Water Cube Spa Relax Center,https://www.google.com/maps/place/Water+Cube+Spa+Relax+Center/data=!4m7!3m6!1s0x89c259796b3a5e1d:0x699de16f15928c41!8m2!3d40.752401!4d-73.9848739!16s%2Fg%2F11m_kjxjj4!19sChIJHV46a3lZwokRQYySFW_hnWk?authuser=0&hl=en&rclk=1,Spas in New York New York,4.8,396,+1 917-675-6736,"56 W 39th St 001 Floor, New York, NY 10018, United States",watercubesparelax.wixsite.com
Fifth Ave Thai Spa,https://www.google.com/maps/place/Fifth+Ave+Thai+Spa/data=!4m7!3m6!1s0x89c258fa90a4440d:0x68492bcf7c63eb3e!8m2!3d40.7628948!4d-73.9731687!16s%2Fg%2F1hc3xfgk8!19sChIJDUSkkPpYwokRPutjfM8rSWg?authuser=0&hl=en&rclk=1,Spas in New York New York,4.7,101,+1 212-644-8239,"5 E 57th St #4thFl, New York, NY 10022, United States",fifthavethaispa.com
Yihan Spa,https://www.google.com/maps/place/Yihan+Spa/data=!4m7!3m6!1s0x89c2596aa4803f9d:0xc14e53778ad697c4!8m2!3d40.7630942!4d-73.9649721!16s%2Fg%2F11pbn12bj3!19sChIJnT-ApGpZwokRxJfWindTTsE?authuser=0&hl=en&rclk=1,Spas in New York New York,4.7,97,+1 646-760-9999,"200a E 62nd St, New York, NY 10065, United States",yihanspa.com
Best Spa,https://www.google.com/maps/place/Best+Spa/data=!4m7!3m6!1s0x89c2602313f08bf3:0x5858b088eea2543e!8m2!3d40.7622128!4d-73.814278!16s%2Fg%2F11bbrkl17d!19sChIJ84vwEyNgwokRPlSi7oiwWFg?authuser=0&hl=en&rclk=1,Spas in New York New York,4.5,351,+1 347-368-4017,"149-40 41st Ave, Flushing, NY 11355, United States",bestspany.com
Spa de La Mer,https://www.google.com/maps/place/Spa+de+La+Mer/data=!4m7!3m6!1s0x89c258f9639338c3:0x524a5eccdaffe9c3!8m2!3d40.7608702!4d-73.9774306!16s%2Fg%2F11cn93m4kn!19sChIJwziTY_lYwokRw-n_2sxeSlI?authuser=0&hl=en&rclk=1,Spas in New York New York,4.0,79,+1 212-790-8910,"28 W 53rd St floor 2, New York, NY 10019, United States",baccarathotels.com
The Spa at Fifth Avenue,https://www.google.com/maps/place/The+Spa+at+Fifth+Avenue/data=!4m7!3m6!1s0x89c2594a6fa90559:0x9f9c3e794f6cc6aa!8m2!3d40.7703429!4d-73.9683075!16s%2Fg%2F11rgh3dsh0!19sChIJWQWpb0pZwokRqsZsT3k-nJ8?authuser=0&hl=en&rclk=1,Spas in New York New York,5.0,15,+1 212-722-2055,"875 5th Ave # 1cde, New York, NY 10065, United States",-
Spa 56 Massage SkinCare NYC,https://www.google.com/maps/place/Spa+56+Massage+SkinCare+NYC/data=!4m7!3m6!1s0x89c25928b373405f:0xac37686a35cf77e8!8m2!3d40.7633386!4d-73.9770914!16s%2Fg%2F11pvbwrcj7!19sChIJX0BzsyhZwokR6HfPNWpoN6w?authuser=0&hl=en&rclk=1,Spas in New York New York,4.5,58,+1 212-729-0889,"60 W 56th St, New York, NY 10019, United States",spa56nyc.com
THE WELL New York,https://www.google.com/maps/place/THE+WELL+New+York/data=!4m7!3m6!1s0x89c2590175840815:0x4e8f69c3d9030d35!8m2!3d40.7365376!4d-73.9929407!16s%2Fg%2F11gy808sx_!19sChIJFQiEdQFZwokRNQ0D2cNpj04?authuser=0&hl=en&rclk=1,Spas in New York New York,4.2,220,+1 646-560-8080,"2 E 15th St, New York, NY 10003, United States",the-well.com
Faina European Day Spa,https://www.google.com/maps/place/Faina+European+Day+Spa/data=!4m7!3m6!1s0x89c258586506e723:0xff6ddc3f660bbeff!8m2!3d40.7677324!4d-73.9836128!16s%2Fg%2F1vxzbjs0!19sChIJI-cGZVhYwokR_74LZj_cbf8?authuser=0&hl=en&rclk=1,Spas in New York New York,4.1,93,+1 212-245-6557,"330 W 58th St #402, New York, NY 10019, United States",fainaeuropeanspa.com
"exhale Spa at Virgin Hotels, NYC","https://www.google.com/maps/place/exhale+Spa+at+Virgin+Hotels,+NYC/data=!4m7!3m6!1s0x89c259f98d0b4345:0x35f4f688d778e070!8m2!3d40.7466226!4d-73.9887535!16s%2Fg%2F11vjl3qzkh!19sChIJRUMLjflZwokRcOB414j29DU?authuser=0&hl=en&rclk=1",Spas in New York New York,4.8,149,+1 646-973-1969,"VIRGIN HOTELS, 1227 Broadway, New York, NY 10001, United States",exhalespa.com
Pure Relax Spa,https://www.google.com/maps/place/Pure+Relax+Spa/data=!4m7!3m6!1s0x89c259036c3d4121:0x628b0d074d289cbe!8m2!3d40.7187921!4d-74.0022027!16s%2Fg%2F11tp1s3pz2!19sChIJIUE9bANZwokRvpwoTQcNi2I?authuser=0&hl=en&rclk=1,Spas in New York New York,4.8,79,+1 646-429-8448,"Lower Level, 404 Broadway, New York, NY 10013, United States",purerelaxspa.wixsite.com
Renew Regal Spa,https://www.google.com/maps/place/Renew+Regal+Spa/data=!4m7!3m6!1s0x89c2598a1d6dee47:0xe070609e21a64634!8m2!3d40.7188065!4d-74.0007055!16s%2Fg%2F11b7cjk1f7!19sChIJR-5tHYpZwokRNEamIZ5gcOA?authuser=0&hl=en&rclk=1,Spas in New York New York,4.9,659,+1 212-775-0588,"259 Canal St, New York, NY 10013, United States",renewregalspa.com
Wall Street Bath & Spa 88,https://www.google.com/maps/place/Wall+Street+Bath+%26+Spa+88/data=!4m7!3m6!1s0x89c25a22ad9a48c3:0x5acbb131224cc962!8m2!3d40.7091089!4d-74.0058052!16s%2Fg%2F11c3t8_xrv!19sChIJw0iarSJawokRYslMIjGxy1o?authuser=0&hl=en&rclk=1,Spas in New York New York,4.2,766,+1 212-766-8600,"88 Fulton St, New York, NY 10038, United States",spa88.com
Downtown City Spa,https://www.google.com/maps/place/Downtown+City+Spa/data=!4m7!3m6!1s0x89c25a183e2b2a99:0xe871a2161ca4e53b!8m2!3d40.7104617!4d-74.0077673!16s%2Fg%2F1hc1p0md0!19sChIJmSorPhhawokRO-WkHBaiceg?authuser=0&hl=en&rclk=1,Spas in New York New York,3.3,102,+1 212-587-7157,"139 Fulton St #204, New York, NY 10038, United States",downtowncityspa.com
ELIZABETH SPA,https://www.google.com/maps/place/ELIZABETH+SPA/data=!4m7!3m6!1s0x89c25a2707fc5197:0xa93b03fa72f6a255!8m2!3d40.7157882!4d-73.9977266!16s%2Fg%2F11f2wc7kff!19sChIJl1H8BydawokRVaL2cvoDO6k?authuser=0&hl=en&rclk=1,Spas in New York New York,4.8,174,+1 646-861-3203,"7 Elizabeth St, New York, NY 10013, United States",-
New York Spa & Sauna,https://www.google.com/maps/place/New+York+Spa+%26+Sauna/data=!4m7!3m6!1s0x89c260223d2b354d:0x92c41dffab8d9103!8m2!3d40.7650077!4d-73.8168994!16s%2Fg%2F1pp2x04k8!19sChIJTTUrPSJgwokRA5GNq_8dxJI?authuser=0&hl=en&rclk=1,Spas in New York New York,3.9,646,+1 718-463-0001,"14906 Northern Blvd, Flushing, NY 11354, United States",nyspasauna.com
Eureka Body Care and Spa,https://www.google.com/maps/place/Eureka+Body+Care+and+Spa/data=!4m7!3m6!1s0x89c259a7bdb03cc1:0x5c7103a7bdf91367!8m2!3d40.7438397!4d-73.9845869!16s%2Fg%2F11clvdgvky!19sChIJwTywvadZwokRZxP5vacDcVw?authuser=0&hl=en&rclk=1,Spas in New York New York,4.8,527,+1 212-858-0706,"37 E 28th St 7th floor Suite #700, New York, NY 10016, United States",eurekabodycareandspa.com
Spa Meig,https://www.google.com/maps/place/Spa+Meig/data=!4m7!3m6!1s0x89c2598a72d59ac9:0x9ead7450efe0d3a3!8m2!3d40.7163252!4d-74.0049671!16s%2Fg%2F11f020m79r!19sChIJyZrVcopZwokRo9Pg71B0rZ4?authuser=0&hl=en&rclk=1,Spas in New York New York,4.5,105,+1 917-261-6984,"90 Worth St, New York, NY 10013, United States",-
Aman New York Spa,https://www.google.com/maps/place/Aman+New+York+Spa/data=!4m7!3m6!1s0x89c2593f2176724f:0x63b89aeeb2e754bd!8m2!3d40.7628782!4d-73.9745858!16s%2Fg%2F11txfb4ks8!19sChIJT3J2IT9ZwokRvVTnsu6auGM?authuser=0&hl=en&rclk=1,Spas in New York New York,3.8,5,+1 212-557-7020,"The Crown Building, 730 5th Ave, New York, NY 10019, United States",aman.com
Hideaway Spa & Lounge Wall Street,https://www.google.com/maps/place/Hideaway+Spa+%26+Lounge+Wall+Street/data=!4m7!3m6!1s0x89c25a10c11cc0bb:0xde63ba01f9418cb!8m2!3d40.7086054!4d-74.0136016!16s%2Fg%2F12hpjly2v!19sChIJu8AcwRBawokRyxiUH6A75g0?authuser=0&hl=en&rclk=1,Spas in New York New York,4.4,211,+1 646-912-9912,"108 Greenwich St #4FL, New York, NY 10006, United States",hideawayspawallstreet.com
"Season Spa | Facials, Radiofrequency Facial, Massage","https://www.google.com/maps/place/Season+Spa+%7C+Facials,+Radiofrequency+Facial,+Massage/data=!4m7!3m6!1s0x89c25988214e9489:0xa81bde47959e29d5!8m2!3d40.7177625!4d-73.9965668!16s%2Fg%2F1tmxryfs!19sChIJiZROIYhZwokR1SmelUfeG6g?authuser=0&hl=en&rclk=1",Spas in New York New York,4.3,76,+1 212-966-7416,"165 Hester St, New York, NY 10013, United States",seasonspa-nyc.com
Forever SPA,https://www.google.com/maps/place/Forever+SPA/data=!4m7!3m6!1s0x89c25ba007b38d71:0xd443c909295e251b!8m2!3d40.7151975!4d-73.9936008!16s%2Fg%2F11v0xy56sp!19sChIJcY2zB6BbwokRGyVeKQnJQ9Q?authuser=0&hl=en&rclk=1,Spas in New York New York,4.7,101,+1 646-998-4998,"29 Eldridge St, New York, NY 10002, United States",nycforeverspa.com
Spa Valmont at the Carlyle,https://www.google.com/maps/place/Spa+Valmont+at+the+Carlyle/data=!4m7!3m6!1s0x89c258ee8aa96ba3:0xfbdc138af3ed8ab4!8m2!3d40.774416!4d-73.9631559!16s%2Fg%2F1ptw4sjvs!19sChIJo2upiu5YwokRtIrt84oT3Ps?authuser=0&hl=en&rclk=1,Spas in New York New York,4.5,25,+1 212-660-7560,"35 E 76th St 3rd Floor, New York, NY 10021, United States",rosewoodhotels.com
NY Health Spa | midtown massage NYC,https://www.google.com/maps/place/NY+Health+Spa+%7C+midtown+massage+NYC/data=!4m7!3m6!1s0x89c2590c1d334a2b:0x77c779ef39e0966b!8m2!3d40.7508732!4d-73.9839671!16s%2Fg%2F11q9mhk1zy!19sChIJK0ozHQxZwokRa5bgOe95x3c?authuser=0&hl=en&rclk=1,Spas in New York New York,4.7,12,+1 212-575-5600,"5 W 37th St B1, New York, NY 10018, United States",nyhealthspa.com
Bathhouse Williamsburg,https://www.google.com/maps/place/Bathhouse+Williamsburg/data=!4m7!3m6!1s0x89c2592c007f3105:0x5edc042320b5cc93!8m2!3d40.7205873!4d-73.9575054!16s%2Fg%2F11h5nzy86m!19sChIJBTF_ACxZwokRk8y1ICME3F4?authuser=0&hl=en&rclk=1,Spas in New York New York,4.4,3086,+1 929-489-2284,"103 N 10th St, Brooklyn, NY 11249, United States",abathhouse.com
The Spa at Hotel Chelsea,https://www.google.com/maps/place/The+Spa+at+Hotel+Chelsea/data=!4m7!3m6!1s0x89c2591c2bac7afd:0xb79a46265a782d5f!8m2!3d40.744479!4d-73.9968973!16s%2Fg%2F11w9xzhhh1!19sChIJ_XqsKxxZwokRXy14WiZGmrc?authuser=0&hl=en&rclk=1,Spas in New York New York,5.0,10,+1 212-518-1853,"222 W 23rd St, New York, NY 10011, United States",hotelchelsea.com
Soho Sanctuary,https://www.google.com/maps/place/Soho+Sanctuary/data=!4m7!3m6!1s0x89c2598e950d1893:0x3ffcb075a1bc67b1!8m2!3d40.724123!4d-73.9992979!16s%2Fg%2F1tf5lkms!19sChIJkxgNlY5ZwokRsWe8oXWw_D8?authuser=0&hl=en&rclk=1,Spas in New York New York,4.3,51,+1 212-334-5550,"119 Mercer St, New York, NY 10012, United States",sohosanctuary.com
Wood House Spa Center Inc,https://www.google.com/maps/place/Wood+House+Spa+Center+Inc/data=!4m7!3m6!1s0x89c2597819e06c7b:0x475b190960180372!8m2!3d40.7248189!4d-73.981846!16s%2Fg%2F1tf08l0h!19sChIJe2zgGXhZwokRcgMYYAkZW0c?authuser=0&hl=en&rclk=1,Spas in New York New York,4.9,39,+1 212-979-1166,"543 E 6th St, New York, NY 10009, United States",-
The Couple Spa,https://www.google.com/maps/place/The+Couple+Spa/data=!4m7!3m6!1s0x89c258e837b7034d:0xe577e8e32e23b75d!8m2!3d40.7638613!4d-73.9606731!16s%2Fg%2F11c45sjdqh!19sChIJTQO3N-hYwokRXbcjLuPod-U?authuser=0&hl=en&rclk=1,Spas in New York New York,4.5,363,+1 929-344-2888,"320 E 65th St, New York, NY 10065, United States",thecouplespa.com
