Name,URL,Query,Rating,Reviews,Phone,Address,Website
Star Spa Massage,https://www.google.com/maps/place/Star+Spa+Massage/data=!4m7!3m6!1s0x886cab2107905d17:0x38ed21274c2b8426!8m2!3d39.9112643!4d-86.2592802!16s%2Fg%2F11j01dyjqv!19sChIJF12QByGrbIgRJoQrTCch7Tg?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.0,26,+1 317-909-3088,"5550 W 86th St #106, Indianapolis, IN 46268, United States",starspa888.wixsite.com
Yang's Foot Spa Asian Massage Open,https://www.google.com/maps/place/Yang%27s+Foot+Spa+Asian+Massage+Open/data=!4m7!3m6!1s0x886b4d5ab012d53f:0x44ca01373e96faf1!8m2!3d39.904243!4d-86.0880733!16s%2Fg%2F1s04f7p5z!19sChIJP9USsFpNa4gR8fqWPjcBykQ?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.2,81,+1 317-284-1021,"4901 E 82nd St #400, Indianapolis, IN 46250, United States",-
ANN SPA,https://www.google.com/maps/place/ANN+SPA/data=!4m7!3m6!1s0x886b43358e4e6747:0x4c23ae247a1daf7c!8m2!3d39.6495567!4d-86.083648!16s%2Fg%2F11t3hmkzjx!19sChIJR2dOjjVDa4gRfK8deiSuI0w?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.9,406,+1 317-415-3821,"8028 S Emerson Ave Suite G, Indianapolis, IN 46237, United States",-
Joy Spa Massage,https://www.google.com/maps/place/Joy+Spa+Massage/data=!4m7!3m6!1s0x886b454b821a8025:0x95876df872283292!8m2!3d39.6953961!4d-86.0813864!16s%2Fg%2F11pcry0vvn!19sChIJJYAagktFa4gRkjIocvhth5U?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.1,28,+1 317-666-5165,"4943 S Emerson Ave, Indianapolis, IN 46203, United States",joyspamassage888.wixsite.com
Broad Ripple Massage & Wellness,https://www.google.com/maps/place/Broad+Ripple+Massage+%26+Wellness/data=!4m7!3m6!1s0x886b53a54b7e1d5d:0x8a93d415755e4e31!8m2!3d39.868377!4d-86.1415888!16s%2Fg%2F11g7nwvxnx!19sChIJXR1-S6VTa4gRMU5edRXUk4o?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.2,77,+1 317-602-4334,"6201 Winthrop Ave # 4, Indianapolis, IN 46220, United States",broadripplemassage.com
Woodhouse Spa - Carmel,https://www.google.com/maps/place/Woodhouse+Spa+-+Carmel/data=!4m7!3m6!1s0x8814ad0a1a8145e5:0x6ccd3d456a451df2!8m2!3d39.9587367!4d-86.116279!16s%2Fg%2F1v6wpy92!19sChIJ5UWBGgqtFIgR8h1FakU9zWw?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.5,249,+1 317-706-1300,"2182 E 116th St, Carmel, IN 46032, United States",carmel.woodhousespas.com
Woodhouse Spa - Fishers,https://www.google.com/maps/place/Woodhouse+Spa+-+Fishers/data=!4m7!3m6!1s0x8814ca6476d03cd9:0x924739af1c49f964!8m2!3d39.956266!4d-85.916318!16s%2Fg%2F1tgtg2r_!19sChIJ2TzQdmTKFIgRZPlJHK85R5I?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.6,151,+1 317-594-9300,"11501 Geist Pavilion Dr Suite 118, Fishers, IN 46037, United States",fishers.woodhousespas.com
Woodhouse Spa - Zionsville,https://www.google.com/maps/place/Woodhouse+Spa+-+Zionsville/data=!4m7!3m6!1s0x8814aa9367b55c25:0xeaac2c51e24e8336!8m2!3d39.9472634!4d-86.2376752!16s%2Fg%2F1th7yyw4!19sChIJJVy1Z5OqFIgRNoNO4lEsrOo?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.6,136,+1 317-873-0333,"4400 Weston Pointe Dr #130, Zionsville, IN 46077, United States",zionsville.woodhousespas.com
No. 7 Salon and Spa Studio,https://www.google.com/maps/place/No.+7+Salon+and+Spa+Studio/data=!4m7!3m6!1s0x886b508ffe0fd673:0x4b671930d18c4548!8m2!3d39.7574219!4d-86.1489259!16s%2Fg%2F1tfbcxcd!19sChIJc9YP_o9Qa4gRSEWM0TAZZ0s?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.2,129,+1 317-634-9414,"711 S East St Suite 2-A, Indianapolis, IN 46225, United States",no7salonandspa.com
O Spa Massage,https://www.google.com/maps/place/O+Spa+Massage/data=!4m7!3m6!1s0x8814adb1aceaaa0f:0x3ab22d77e55b785!8m2!3d39.901049!4d-85.9590771!16s%2Fg%2F11bw6txkjt!19sChIJD6rqrLGtFIgRhbdVftciqwM?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.4,60,+1 317-688-7088,"11651 Fox Rd, Indianapolis, IN 46236, United States",ospamassage.wixsite.com
Elite Hands Body and Spa,https://www.google.com/maps/place/Elite+Hands+Body+and+Spa/data=!4m7!3m6!1s0x886ca5a97288f869:0x6bb1c95e5bfc16b4!8m2!3d39.780274!4d-86.2573328!16s%2Fg%2F11fph8lwj0!19sChIJafiIcqmlbIgRtBb8W17JsWs?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.9,39,+1 317-672-2644,"5550 W 10th St Suite D, Indianapolis, IN 46224, United States",elitehandsbodyandspa.com
Oasis Spa,https://www.google.com/maps/place/Oasis+Spa/data=!4m7!3m6!1s0x8814aace7a781b07:0xcf0978b29abd38c5!8m2!3d39.9255454!4d-86.2274671!16s%2Fg%2F11dx8jdw54!19sChIJBxt4es6qFIgRxTi9mrJ4Cc8?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.5,122,+1 317-698-4291,"3905 W 96th St Suite 1300, Indianapolis, IN 46268, United States",oasisspaindy.com
Hand and Stone Massage and Facial Spa,https://www.google.com/maps/place/Hand+and+Stone+Massage+and+Facial+Spa/data=!4m7!3m6!1s0x886b539a3e792035:0x5c711ef57c66f649!8m2!3d39.910818!4d-86.109857!16s%2Fg%2F11gxwbhlv6!19sChIJNSB5PppTa4gRSfZmfPUecVw?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.5,180,+1 317-550-1428,"8505 Keystone Crossing Suite C, Indianapolis, IN 46240, United States",handandstonekeystone.com
Dahlia Spa,https://www.google.com/maps/place/Dahlia+Spa/data=!4m7!3m6!1s0x886b523f5ef72a4f:0xaa7b52d5319b9595!8m2!3d39.8546378!4d-86.1181018!16s%2Fg%2F11c2pvqhl5!19sChIJTyr3Xj9Sa4gRlZWbMdVSe6o?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.7,75,+1 317-249-0343,"2717 E 56th St, Indianapolis, IN 46220, United States",dahlia-spamassage.com
MoCee Day Spa,https://www.google.com/maps/place/MoCee+Day+Spa/data=!4m7!3m6!1s0x886b4d5a8f3ac56b:0x43f09b27bd2371b2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c6sfgyvm!19sChIJa8U6j1pNa4gRsnEjvSeb8EM?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.0,179,+1 317-827-6363,-,moceedayspa.com
Pure Image Laser and Spa,https://www.google.com/maps/place/Pure+Image+Laser+and+Spa/data=!4m7!3m6!1s0x886b5b95fdbd59ef:0x2ccc2dfecbef46f8!8m2!3d39.6453537!4d-86.0842536!16s%2Fg%2F11bvct_rdj!19sChIJ71m9_ZVba4gR-Ebvy_4tzCw?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.9,137,+1 317-820-5288,"8350 S Emerson Ave Suite 120, Indianapolis, IN 46237, United States",linktr.ee
Zero Gravity Massage of Indianapolis,https://www.google.com/maps/place/Zero+Gravity+Massage+of+Indianapolis/data=!4m7!3m6!1s0x8814b33e430f4f7f:0x5100d5a4ba164707!8m2!3d39.9633144!4d-86.130777!16s%2Fg%2F11qpgfzfy7!19sChIJf08PQz6zFIgRB0cWuqTVAFE?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.4,42,+1 702-621-5829,"1089 3rd Ave SW, Carmel, IN 46032, United States",zerogravitymassage.net
Invigorate Spa,https://www.google.com/maps/place/Invigorate+Spa/data=!4m7!3m6!1s0x8814ada23d93d5a7:0x5d94750824853a4c!8m2!3d39.9256991!4d-86.0880665!16s%2Fg%2F1q6n2h9ff!19sChIJp9WTPaKtFIgRTDqFJAh1lF0?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.9,262,+1 317-688-7275,"4825 E 96th St #500, Indianapolis, IN 46240, United States",invigoratespa.com
Elements Massage - Indianapolis North,https://www.google.com/maps/place/Elements+Massage+-+Indianapolis+North/data=!4m7!3m6!1s0x886b52af2ad7738f:0x20143cb1f8f64658!8m2!3d39.907553!4d-86.099107!16s%2Fg%2F11xjs837v!19sChIJj3PXKq9Sa4gRWEb2-LE8FCA?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.5,217,+1 317-222-5641,"3965 E 82nd St, Indianapolis, IN 46240, United States",elementsmassage.com
Tyler Mason Salon Spa,https://www.google.com/maps/place/Tyler+Mason+Salon+Spa/data=!4m7!3m6!1s0x886ca8bf6745b9e5:0x9776f659c37a6910!8m2!3d39.7791903!4d-86.321291!16s%2Fg%2F1tk63wbc!19sChIJ5blFZ7-obIgREGl6w1n2dpc?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.7,436,+1 317-271-3330,"9004 W 10th St, Indianapolis, IN 46234, United States",tylermason.com
Rosemary Spa,https://www.google.com/maps/place/Rosemary+Spa/data=!4m7!3m6!1s0x886b5cabb4700001:0xf2979bba68150558!8m2!3d39.6662486!4d-86.097233!16s%2Fg%2F11f4t_8536!19sChIJAQBwtKtca4gRWAUVaLqbl_I?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.2,31,+1 317-661-0077,"6960 Gray Rd #F, Indianapolis, IN 46237, United States",rosemaryspa.wixsite.com
MassageLuXe,https://www.google.com/maps/place/MassageLuXe/data=!4m7!3m6!1s0x886b5139c9898969:0x6fc33bb15239b8ed!8m2!3d39.7722275!4d-86.1558582!16s%2Fg%2F11ny270lyg!19sChIJaYmJyTlRa4gR7bg5UrE7w28?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.3,65,+1 463-224-8399,"325 N Pennsylvania St, Indianapolis, IN 46204, United States",massageluxe.com
Massage Envy,https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x886b52b2233dec0b:0x92e0a09a5fb7e8c0!8m2!3d39.911646!4d-86.105418!16s%2Fg%2F1hc4w28r5!19sChIJC-w9I7JSa4gRwOi3X5qg4JI?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.6,401,+1 317-846-8300,"8555 River Rd Ste 140, Indianapolis, IN 46240, United States",locations.massageenvy.com
Lafigure Day Spa,https://www.google.com/maps/place/Lafigure+Day+Spa/data=!4m7!3m6!1s0x886b4d9550153b09:0xf51ab28d9b774bae!8m2!3d39.8883369!4d-86.0453072!16s%2Fg%2F11sprv438_!19sChIJCTsVUJVNa4gRrkt3m42yGvU?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,5.0,2,+1 317-588-6113,"7377 Shadeland Ave, Indianapolis, IN 46250, United States",lafiguredayspa.com
The oily Stone spa,https://www.google.com/maps/place/The+oily+Stone+spa/data=!4m7!3m6!1s0x886b53b435a68ab3:0xa09d3d53a8d3f697!8m2!3d39.8715055!4d-86.1217077!16s%2Fg%2F11j96gps6m!19sChIJs4qmNbRTa4gRl_bTqFM9naA?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.0,15,+1 317-516-8312,"6327 N Keystone Ave, Indianapolis, IN 46220, United States",-
Restore Skin Therapy,https://www.google.com/maps/place/Restore+Skin+Therapy/data=!4m7!3m6!1s0x886b4b8c048df321:0x77b0092ea660aa66!8m2!3d39.857889!4d-86.012969!16s%2Fg%2F11ddw_wk5b!19sChIJIfONBIxLa4gRZqpgpi4JsHc?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.9,77,+1 317-735-1161,"5719 Lawton Loop E Dr #03, Indianapolis, IN 46216, United States",restoreskintherapy.com
The Wellness Spa,https://www.google.com/maps/place/The+Wellness+Spa/data=!4m7!3m6!1s0x886b536ff01d0d87:0x91ccae34e124c061!8m2!3d39.8519931!4d-86.12256!16s%2Fg%2F11lgkb0glc!19sChIJhw0d8G9Ta4gRYcAk4TSuzJE?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.8,25,+1 317-520-1108,"5436 N Keystone Ave, Indianapolis, IN 46220, United States",thewellnessspa.vip
FACE FOUNDRIÉ - Indianapolis,https://www.google.com/maps/place/FACE+FOUNDRI%C3%89+-+Indianapolis/data=!4m7!3m6!1s0x886b53728c150e95:0xf6f56834e3ac28b7!8m2!3d39.9131126!4d-86.1045577!16s%2Fg%2F11y2f7mkhl!19sChIJlQ4VjHJTa4gRtyis4zRo9fY?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.9,175,+1 317-533-1210,"8635 River Crossing Blvd, Indianapolis, IN 46240, United States",facefoundrie.com
Massage Heights Ironworks,https://www.google.com/maps/place/Massage+Heights+Ironworks/data=!4m7!3m6!1s0x886b52cbe72681bb:0x89270c47e23a5219!8m2!3d39.9119854!4d-86.1181232!16s%2Fg%2F11f1fr8ghn!19sChIJu4Em58tSa4gRGVI64kcMJ4k?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.4,198,+1 317-659-8151,"2721 E 86th St #160, Indianapolis, IN 46240, United States",massageheights.com
Spavia Fishers,https://www.google.com/maps/place/Spavia+Fishers/data=!4m7!3m6!1s0x8814b36c4be4fa37:0xe7e4b024ab40f18a!8m2!3d39.9571476!4d-86.0180566!16s%2Fg%2F11fct_8x3g!19sChIJN_rkS2yzFIgRivFAqySw5Oc?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.8,275,+1 317-567-8008,"8594 E 116th St Ste 10, Fishers, IN 46038, United States",spaviadayspa.com
Cozy Spa,https://www.google.com/maps/place/Cozy+Spa/data=!4m7!3m6!1s0x886b4dcbc16498b7:0x951e91372b0b1927!8m2!3d39.9047371!4d-86.0653632!16s%2Fg%2F11fjk_f0tc!19sChIJt5hkwctNa4gRJxkLKzeRHpU?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,3.6,35,+1 317-459-8191,"5969 E 82nd St, Indianapolis, IN 46250, United States",-
Tranquility Massage Spa,https://www.google.com/maps/place/Tranquility+Massage+Spa/data=!4m7!3m6!1s0x886b5b49f659fa0b:0x5a885b764ca40018!8m2!3d39.6832663!4d-86.1483514!16s%2Fg%2F11jpn9jgh0!19sChIJC_pZ9klba4gRGACkTHZbiFo?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.5,22,+1 317-319-8826,"5703 S East St Ste C, Indianapolis, IN 46227, United States",tranquilitymassqthot.wixsite.com
Mina Royal,https://www.google.com/maps/place/Mina+Royal/data=!4m7!3m6!1s0x886b517b2a57cacf:0x654d9d454d52e1e5!8m2!3d39.7656145!4d-86.127391!16s%2Fg%2F11pwywfq0z!19sChIJz8pXKntRa4gR5eFSTUWdTWU?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,5.0,60,+1 317-708-9401,"55 S State Ave Ste 350, Indianapolis, IN 46201, United States",square.site
Transformations Salon and Spa,https://www.google.com/maps/place/Transformations+Salon+and+Spa/data=!4m7!3m6!1s0x886b5cecdbc01df7:0x9e6f11f54e868675!8m2!3d39.6489116!4d-86.1202447!16s%2Fg%2F1td1401z!19sChIJ9x3A2-xca4gRdYaGTvURb54?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.8,482,+1 317-882-1773,"8083 A Madison Ave, Indianapolis, IN 46227, United States",transformationssalonandspa.com
A Perfect Day Spa,https://www.google.com/maps/place/A+Perfect+Day+Spa/data=!4m7!3m6!1s0x886b54e1c1fece89:0xa98bfcc87dae88b!8m2!3d39.8958777!4d-86.216663!16s%2Fg%2F12qgf8vwf!19sChIJic7-weFUa4gRi-jah8y_mAo?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.3,133,+1 317-222-5669,"7844 N Michigan Rd, Indianapolis, IN 46268, United States",aperfectdayspa.net
Bayberry Spa,https://www.google.com/maps/place/Bayberry+Spa/data=!4m7!3m6!1s0x886b439f57bcbf23:0x3e7f964cf3f59bf2!8m2!3d39.615721!4d-86.1100906!16s%2Fg%2F11gkw02ng2!19sChIJI7-8V59Da4gR8pv180yWfz4?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,5.0,275,+1 317-893-5370,"1 N Madison Ave, Greenwood, IN 46142, United States",bayberryspa.com
Europa day spa,https://www.google.com/maps/place/Europa+day+spa/data=!4m7!3m6!1s0x886b5371510209c7:0xe71dbc5c4c83ef0e!8m2!3d39.862675!4d-86.1457224!16s%2Fg%2F1wn_6vr0!19sChIJxwkCUXFTa4gRDu-DTFy8Hec?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,5.0,4,+1 317-926-4350,"5915 N College Ave, Indianapolis, IN 46220, United States",myeuropadayspa.com
Sun Spa,https://www.google.com/maps/place/Sun+Spa/data=!4m7!3m6!1s0x886b4d394188483d:0xd94366afae1b77f5!8m2!3d39.904164!4d-86.077162!16s%2Fg%2F11nnw34_rd!19sChIJPUiIQTlNa4gR9Xcbrq9mQ9k?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.5,14,+1 317-792-0866,"3537 E 82nd St, Indianapolis, IN 46250, United States",-
The Village Spa,https://www.google.com/maps/place/The+Village+Spa/data=!4m7!3m6!1s0x8814abbd9f8af2ad:0xc32e86e30b166b65!8m2!3d39.971712!4d-86.196538!16s%2Fg%2F11bw2k9sgb!19sChIJrfKKn72rFIgRZWsWC-OGLsM?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,5.0,82,+1 317-853-6350,"12707 Meeting House Rd, Carmel, IN 46032, United States",westclayspa.com
Mystique Salon & Day Spa,https://www.google.com/maps/place/Mystique+Salon+%26+Day+Spa/data=!4m7!3m6!1s0x886caf7ef4b6267f:0xbd219ac42437f2c!8m2!3d39.7641535!4d-86.331537!16s%2Fg%2F12qfqw7n7!19sChIJfya29H6vbIgRLH9DQqwZ0gs?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.4,38,+1 317-929-1177,"10748 E US Hwy 36, Indianapolis, IN 46234, United States",mystiquesalonspa.com
Skin Renew Day Spa & Wellness Center,https://www.google.com/maps/place/Skin+Renew+Day+Spa+%26+Wellness+Center/data=!4m7!3m6!1s0x886b5c34906d4ab7:0x15e4b6be01fba875!8m2!3d39.6309755!4d-86.1593737!16s%2Fg%2F11bw1hhjmr!19sChIJt0ptkDRca4gRdaj7Ab625BU?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.6,162,+1 317-360-6336,"3019 Meridian Meadows Rd, Greenwood, IN 46142, United States",skinrenewdayspa.com
Fundamentals Med Spa,https://www.google.com/maps/place/Fundamentals+Med+Spa/data=!4m7!3m6!1s0x8814aad3558f6241:0xc7e3feece5b618ef!8m2!3d39.797501!4d-86.154103!16s%2Fg%2F1vknp_5y!19sChIJQWKPVdOqFIgR7xi25ez-48c?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.9,78,+1 317-222-7546,"152 E 22nd St suite a, Indianapolis, IN 46202, United States",fundamentalsmedspa.com
Pamper Me Right Lounge,https://www.google.com/maps/place/Pamper+Me+Right+Lounge/data=!4m7!3m6!1s0x886b52c26fc5b935:0xe73f3dda8fc5cbe6!8m2!3d39.9133764!4d-86.1400704!16s%2Fg%2F11f404my6r!19sChIJNbnFb8JSa4gR5svFj9o9P-c?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,5.0,98,+1 317-660-5335,"1060 E 86th St Suite 61-F, Indianapolis, IN 46240, United States",pampermeright.com
Ageless Aesthetics,https://www.google.com/maps/place/Ageless+Aesthetics/data=!4m7!3m6!1s0x886caaaf37a870a9:0x72e134f6a1d9af8c!8m2!3d39.9141116!4d-86.2605151!16s%2Fg%2F11cm_5p1t2!19sChIJqXCoN6-qbIgRjK_ZofY04XI?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.9,464,-,"8860 Zionsville Rd STE C, Indianapolis, IN 46268, United States",agelessindy.com
Foot Loose,https://www.google.com/maps/place/Foot+Loose/data=!4m7!3m6!1s0x886b5ce51d85f8df:0xc6705656a4ed4033!8m2!3d39.6362078!4d-86.122738!16s%2Fg%2F11y2h97zp!19sChIJ3_iFHeVca4gRM0DtpFZWcMY?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.5,164,+1 317-883-4487,"8936 St Peter St, Indianapolis, IN 46227, United States",foot-loose-indy.weebly.com
The Spa at French Pharmacie,https://www.google.com/maps/place/The+Spa+at+French+Pharmacie/data=!4m7!3m6!1s0x886b5395005bdf91:0x234c9c40a1df805f!8m2!3d39.8704752!4d-86.1439276!16s%2Fg%2F1tjgqb4f!19sChIJkd9bAJVTa4gRX4DfoUCcTCM?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,5.0,15,+1 317-251-9182,"823 E Westfield Blvd, Indianapolis, IN 46220, United States",frenchpharmacie.com
Emanate Indy Holistic Wellness,https://www.google.com/maps/place/Emanate+Indy+Holistic+Wellness/data=!4m7!3m6!1s0x886b515ce149e473:0x28dd0693bc581e9e!8m2!3d39.74525!4d-86.1490571!16s%2Fg%2F11j0d8nnnx!19sChIJc-RJ4VxRa4gRnh5YvJMG3Sg?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,5.0,42,+1 317-777-5192,"1609 S East St, Indianapolis, IN 46225, United States",emanateindy.com
"Ebromatherapy ""A Journey Through Touch"" Wellness Spa",https://www.google.com/maps/place/Ebromatherapy+%22A+Journey+Through+Touch%22+Wellness+Spa/data=!4m7!3m6!1s0x886b53712f5c1a4d:0x5c7b7dd4ec4f0a9d!8m2!3d39.9142695!4d-86.140467!16s%2Fg%2F11t3pkk7r8!19sChIJTRpcL3FTa4gRnQpP7NR9e1w?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,4.8,16,+1 317-296-5348,"1040 E 86th St Suite 42-i, Indianapolis, IN 46240, United States",-
Lilia Spa,https://www.google.com/maps/place/Lilia+Spa/data=!4m7!3m6!1s0x886b50b94e6504b5:0x59077e054f50f7e0!8m2!3d39.7696378!4d-86.1602816!16s%2Fg%2F11btwrqsbc!19sChIJtQRlTrlQa4gR4PdQTwV-B1k?authuser=0&hl=en&rclk=1,Spas in Indianapolis Indiana,5.0,12,+1 317-523-3669,"101 W Ohio St #250, Indianapolis, IN 46204, United States",-
