Name,URL,Query,Rating,Reviews,Phone,Address,Website
MOTW Coffee and Pastries,https://www.google.com/maps/place/MOTW+Coffee+and+Pastries/data=!4m7!3m6!1s0x886b57bfa08b62a3:0x5adab30ce4fa8679!8m2!3d39.823066!4d-86.2426834!16s%2Fg%2F11ngkcpldy!19sChIJo2KLoL9Xa4gReYb65Ayz2lo?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.8,598,+1 317-602-8259,"4873 W 38th St, Indianapolis, IN 46254, United States",motw.coffee
Rabble Coffee,https://www.google.com/maps/place/Rabble+Coffee/data=!4m7!3m6!1s0x886b50452d562e3b:0x63b393cf690b13d7!8m2!3d39.781171!4d-86.12426!16s%2Fg%2F11bw21ws0p!19sChIJOy5WLUVQa4gR1xMLac-Ts2M?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,512,-,"East, 2119 E 10th St, Indianapolis, IN 46201, United States",rabblecoffee.com
Coal Yard Coffee,https://www.google.com/maps/place/Coal+Yard+Coffee/data=!4m7!3m6!1s0x886b4f94e9752bf1:0x3989df023a70c42e!8m2!3d39.7623504!4d-86.0738523!16s%2Fg%2F11b6gcxd03!19sChIJ8St16ZRPa4gRLsRwOgLfiTk?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,566,+1 317-419-2262,"400 S Ritter Ave, Indianapolis, IN 46219, United States",cyc5547project.com
Normal Coffee,https://www.google.com/maps/place/Normal+Coffee/data=!4m7!3m6!1s0x886b5b41d3cbc111:0x42294c31c8c8a7a4!8m2!3d39.729297!4d-86.1387728!16s%2Fg%2F11h_23thky!19sChIJEcHL00Fba4gRpKfIyDFMKUI?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.8,67,+1 317-450-6630,"1125 Cruft St, Indianapolis, IN 46203, United States",bigcar.org
Bovaconti Coffee,https://www.google.com/maps/place/Bovaconti+Coffee/data=!4m7!3m6!1s0x886b5109bafc4327:0xe52384a5ffb31827!8m2!3d39.753002!4d-86.1405786!16s%2Fg%2F11h7rm83fd!19sChIJJ0P8uglRa4gRJxiz_6WEI-U?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.8,579,+1 317-222-1855,"1042 Virginia Ave, Indianapolis, IN 46203, United States",bovaconticoffee.com
Cath Coffee and Tea House,https://www.google.com/maps/place/Cath+Coffee+and+Tea+House/data=!4m7!3m6!1s0x886b509608fb68df:0x5ed3d3d93973f19b!8m2!3d39.9102321!4d-86.0653725!16s%2Fg%2F1pp2ty1bb!19sChIJ32j7CJZQa4gRm_FzOdnT014?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,5.0,535,+1 503-348-5131,"6020 E 82nd St, Indianapolis, IN 46250, United States",-
Calvin Fletcher's Coffee Company,https://www.google.com/maps/place/Calvin+Fletcher%27s+Coffee+Company/data=!4m7!3m6!1s0x886b509b7cf4ec23:0xf1f239676978fc6e!8m2!3d39.7577079!4d-86.1460465!16s%2Fg%2F1tdg8k13!19sChIJI-z0fJtQa4gRbvx4aWc58vE?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,763,+1 317-423-9697,"647 Virginia Ave, Indianapolis, IN 46203, United States",cfcoffeecompany.com
Red Door Cafe,https://www.google.com/maps/place/Red+Door+Cafe/data=!4m7!3m6!1s0x886b519d70232245:0x4866d18f14cdf883!8m2!3d39.7708619!4d-86.1485991!16s%2Fg%2F11rzq2j834!19sChIJRSIjcJ1Ra4gRg_jNFI_RZkg?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,5.0,76,+1 317-721-4555,"237 N East St, Indianapolis, IN 46204, United States",thecyrusplaceeventcenter.com
Helm Coffee,https://www.google.com/maps/place/Helm+Coffee/data=!4m7!3m6!1s0x886b5b82b2e4cb5b:0xf38cb0e8657a083a!8m2!3d39.7351207!4d-86.1399306!16s%2Fg%2F11ptzm5zvt!19sChIJW8vksoJba4gROgh6ZeiwjPM?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.8,89,-,"2324 Shelby St, Indianapolis, IN 46203, United States",helmcoffeeroasters.com
The Mocha Nut Coffee Shop,https://www.google.com/maps/place/The+Mocha+Nut+Coffee+Shop/data=!4m7!3m6!1s0x886b5df8bf273703:0x2a32037a7152c71c!8m2!3d39.6645613!4d-86.1290405!16s%2Fg%2F11fhykwn8_!19sChIJAzcnv_hda4gRHMdScXoDMio?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.9,583,+1 317-319-9021,"1625 E Southport Rd, Indianapolis, IN 46227, United States",mochanutcoffee.com
Prufrock Coffee Company,https://www.google.com/maps/place/Prufrock+Coffee+Company/data=!4m7!3m6!1s0x886b53fffe0f6ec7:0x768d9a034d11bf35!8m2!3d39.8467065!4d-86.1460437!16s%2Fg%2F11j3tvc4kl!19sChIJx24P_v9Ta4gRNb8RTQOajXY?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,298,+1 317-602-3004,"5168 N College Ave, Indianapolis, IN 46205, United States",instagram.com
Illumine Coffee Co.,https://www.google.com/maps/place/Illumine+Coffee+Co./data=!4m7!3m6!1s0x886b53e11912e4dd:0xdf565f735345bea7!8m2!3d39.9112489!4d-86.1332826!16s%2Fg%2F11s5c8hvp5!19sChIJ3eQSGeFTa4gRp75FU3NfVt8?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.8,97,+1 317-942-3526,"8517 Westfield Rd, Indianapolis, IN 46240, United States",illuminecoffee.com
PROVIDER Coffee & Cocktail Lounge,https://www.google.com/maps/place/PROVIDER+Coffee+%26+Cocktail+Lounge/data=!4m7!3m6!1s0x886b51fc83ebf6af:0xc1e63441facdde88!8m2!3d39.7883809!4d-86.1394985!16s%2Fg%2F11g0hkpn4k!19sChIJr_brg_xRa4gRiN7N-kE05sE?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.6,598,-,"1101 E 16th St, Indianapolis, IN 46202, United States",providerindy.com
Gaia Cafe and Botanical,https://www.google.com/maps/place/Gaia+Cafe+and+Botanical/data=!4m7!3m6!1s0x886cab50b42e04b9:0xf55ec15ba8fc0b91!8m2!3d39.8512581!4d-86.2627692!16s%2Fg%2F11tdtm5tp0!19sChIJuQQutFCrbIgRkQv8qFvBXvU?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.9,88,+1 317-280-1236,"5510 Lafayette Rd #140, Indianapolis, IN 46254, United States",-
Mansion Society,https://www.google.com/maps/place/Mansion+Society/data=!4m7!3m6!1s0x886b57def071a9c5:0xb4ba0c08506e95c!8m2!3d39.7678435!4d-86.211204!16s%2Fg%2F11rkn2td4v!19sChIJxalx8N5Xa4gRXOkGhcCgSws?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,182,-,"202 Steeples Blvd, Indianapolis, IN 46222, United States",-
Command Coffee,https://www.google.com/maps/place/Command+Coffee/data=!4m7!3m6!1s0x886b512374af9bb7:0x33ceb14f18bb67a4!8m2!3d39.8089061!4d-86.1453252!16s%2Fg%2F11lkwmp8r_!19sChIJt5uvdCNRa4gRpGe7GE-xzjM?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.5,511,+1 317-744-0096,"2910 N College Ave, Indianapolis, IN 46205, United States",commandcoffee.com
Monon Coffee Company,https://www.google.com/maps/place/Monon+Coffee+Company/data=!4m7!3m6!1s0x886b53af2ac5ca7b:0x72d38f38a0036070!8m2!3d39.8708047!4d-86.1422275!16s%2Fg%2F1tk8cw5d!19sChIJe8rFKq9Ta4gRcGADoDiP03I?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.6,543,+1 317-255-0510,"920 E Westfield Blvd, Indianapolis, IN 46220, United States",mononcoffee.com
Kaffeine Coffee Company,https://www.google.com/maps/place/Kaffeine+Coffee+Company/data=!4m7!3m6!1s0x886b572f6159e05d:0xd50f5e67c0ae3ce2!8m2!3d39.7761176!4d-86.1439116!16s%2Fg%2F1hdz2r5lq!19sChIJXeBZYS9Xa4gR4jyuwGdeD9U?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.6,612,+1 317-737-2020,"707 Fulton St, Indianapolis, IN 46202, United States",kaffeinecoffee.org
Black House Cafe,https://www.google.com/maps/place/Black+House+Cafe/data=!4m7!3m6!1s0x886b5ba9c360e22d:0xe1e2252bf6c16e52!8m2!3d39.7516569!4d-86.1402103!16s%2Fg%2F11l77j8mkl!19sChIJLeJgw6lba4gRUm7B9isl4uE?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.6,94,-,"1122 Shelby St, Indianapolis, IN 46203, United States",abnb.me
Foundry Provisions,https://www.google.com/maps/place/Foundry+Provisions/data=!4m7!3m6!1s0x886b50e73986b37b:0xf89b775345e15c6a!8m2!3d39.7886317!4d-86.1525448!16s%2Fg%2F1pp2tkdjh!19sChIJe7OGOedQa4gRalzhRVN3m_g?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.4,385,+1 317-543-7357,"236 E 16th St, Indianapolis, IN 46202, United States",foundryprovisions.com
Hubbard & Cravens Coffee,https://www.google.com/maps/place/Hubbard+%26+Cravens+Coffee/data=!4m7!3m6!1s0x886b53af7e2dd9f7:0xe30c306672c9f3db!8m2!3d39.868753!4d-86.1445776!16s%2Fg%2F1tffkj9t!19sChIJ99ktfq9Ta4gR2_PJcmYwDOM?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,397,+1 317-803-4155,"6229 Carrollton Ave, Indianapolis, IN 46220, United States",hubbardandcravens.com
The Avenue Coffeehouse,https://www.google.com/maps/place/The+Avenue+Coffeehouse/data=!4m7!3m6!1s0x886b53c6b875ec5d:0x2c1189c57f484c5b!8m2!3d39.8694142!4d-86.1458785!16s%2Fg%2F11sq1psw1b!19sChIJXex1uMZTa4gRW0xIf8WJESw?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.9,102,+1 317-870-3114,"6283 N College Ave, Indianapolis, IN 46220, United States",theavenuecoffee.com
Ruth's Cafe,https://www.google.com/maps/place/Ruth%27s+Cafe/data=!4m7!3m6!1s0x886b52b3f86b5c65:0x364fe24cbbec19a8!8m2!3d39.9105095!4d-86.1077729!16s%2Fg%2F1td1f4mn!19sChIJZVxr-LNSa4gRqBnsu0ziTzY?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.6,801,+1 317-757-8006,"3443 E 86th St, Indianapolis, IN 46240, United States",ruthscafeindy.com
Cafe Patachou,https://www.google.com/maps/place/Cafe+Patachou/data=!4m7!3m6!1s0x886b53e8b0e38373:0xeec011b920b3537f!8m2!3d39.842842!4d-86.154377!16s%2Fg%2F1td6ndf9!19sChIJc4PjsOhTa4gRf1OzILkRwO4?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.6,988,+1 317-925-2823,"4901 N Pennsylvania St, Indianapolis, IN 46205, United States",cafepatachou.com
Hubbard & Cravens Coffee Co,https://www.google.com/maps/place/Hubbard+%26+Cravens+Coffee+Co/data=!4m7!3m6!1s0x886b53e78182bd45:0xdc59d6beac8b01e0!8m2!3d39.8434326!4d-86.1552106!16s%2Fg%2F1tj2crbn!19sChIJRb2CgedTa4gR4AGLrL7WWdw?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,498,+1 317-251-5161,"4930 N Pennsylvania St, Indianapolis, IN 46205, United States",hubbardandcravens.com
Amberson Coffee & Grocer,https://www.google.com/maps/place/Amberson+Coffee+%26+Grocer/data=!4m7!3m6!1s0x886b5109595e19b3:0xc5b44a33ee59de55!8m2!3d39.7607751!4d-86.1456694!16s%2Fg%2F11jgyf4tn_!19sChIJsxleWQlRa4gRVd5Z7jNKtMU?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,311,-,"401 S College Ave, Indianapolis, IN 46203, United States",ambersoncoffee.com
Cafe Audrey at Fort Ben,https://www.google.com/maps/place/Cafe+Audrey+at+Fort+Ben/data=!4m7!3m6!1s0x886b4b89448c7459:0x313a270ac7da7ed8!8m2!3d39.8567508!4d-86.0082343!16s%2Fg%2F1v9lcjck!19sChIJWXSMRIlLa4gR2H7axwonOjE?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.5,1408,+1 317-546-6000,"9134 Otis Ave, Indianapolis, IN 46216, United States",cafeaudreyatfortben.com
Blue Mind Coffee,https://www.google.com/maps/place/Blue+Mind+Coffee/data=!4m7!3m6!1s0x886b515d2bc68217:0x1d976226e417b803!8m2!3d39.8253078!4d-86.1458946!16s%2Fg%2F11tsp7ryft!19sChIJF4LGK11Ra4gRA7gX5CZilx0?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,5.0,101,+1 317-874-7374,"646 E 38th St, Indianapolis, IN 46205, United States",bluemindroasting.com
Indie Coffee Roasters,https://www.google.com/maps/place/Indie+Coffee+Roasters/data=!4m7!3m6!1s0x8814adc7fc677f39:0xf94beb2652d288d5!8m2!3d39.9786538!4d-86.1240296!16s%2Fg%2F11dfm8b7kv!19sChIJOX9n_MetFIgR1YjSUibrS_k?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,364,+1 317-993-3443,"220 E Main St, Carmel, IN 46032, United States",indiecoffeeroasters.com
Tinker Coffee Co. Roastery,https://www.google.com/maps/place/Tinker+Coffee+Co.+Roastery/data=!4m7!3m6!1s0x886b50e73a80a253:0x4a62d4f2dc44055f!8m2!3d39.7883935!4d-86.1810168!16s%2Fg%2F1q6j7vmth!19sChIJU6KAOudQa4gRXwVE3PLUYko?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.8,152,+1 317-438-5728,"1125 W 16th St, Indianapolis, IN 46202, United States",tinkercoffee.com
Stardust Terrace Café,https://www.google.com/maps/place/Stardust+Terrace+Caf%C3%A9/data=!4m7!3m6!1s0x886b50b741ca9237:0x26b01c54e1888676!8m2!3d39.7705161!4d-86.1661813!16s%2Fg%2F1tjkgjxb!19sChIJN5LKQbdQa4gRdoaI4VQcsCY?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.4,36,+1 317-234-0095,"450 W Ohio St, Indianapolis, IN 46202, United States",indianahistory.org
Lincoln Lane Coffee Co.,https://www.google.com/maps/place/Lincoln+Lane+Coffee+Co./data=!4m7!3m6!1s0x886b5a7170ade36f:0xe530c4a66a48adb7!8m2!3d39.745688!4d-86.1490904!16s%2Fg%2F11cst1ngns!19sChIJb-OtcHFaa4gRt61IaqbEMOU?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,161,+1 317-737-1537,"516 Lincoln St, Indianapolis, IN 46203, United States",dathouse.org
Good Vibes Cafe Bar,https://www.google.com/maps/place/Good+Vibes+Cafe+Bar/data=!4m7!3m6!1s0x886b5173b21228e3:0xa3cbaf9edf547ae!8m2!3d39.7672137!4d-86.1568165!16s%2Fg%2F11vbgb_8p7!19sChIJ4ygSsnNRa4gRrkf17fm6PAo?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.8,126,+1 463-239-0541,"36 E Washington St 2nd Floor, Indianapolis, IN 46204, United States",order.dripos.com
Sun & Moon Cafe,https://www.google.com/maps/place/Sun+%26+Moon+Cafe/data=!4m7!3m6!1s0x886b51c8b1c07773:0x36afab93eac32a92!8m2!3d39.7689242!4d-86.1594728!16s%2Fg%2F11v0tzy6pc!19sChIJc3fAschRa4gRkirD6pOrrzY?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.6,59,+1 317-500-2397,"10 W Market St Suite100, Indianapolis, IN 46204, United States",-
Cosmic Cardinal Cafe,https://www.google.com/maps/place/Cosmic+Cardinal+Cafe/data=!4m7!3m6!1s0x886b51890d97206d:0x9d30746287594bf5!8m2!3d39.7697466!4d-86.1601534!16s%2Fg%2F11ssf7422v!19sChIJbSCXDYlRa4gR9UtZh2J0MJ0?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,5.0,38,-,"101 W Ohio St, Indianapolis, IN 46204, United States",-
Blue Collar Coffee Co.,https://www.google.com/maps/place/Blue+Collar+Coffee+Co./data=!4m7!3m6!1s0x886b515683cc3e8b:0x3c0c1370ace19c28!8m2!3d39.7793742!4d-86.1433734!16s%2Fg%2F11mv_4c9hx!19sChIJiz7Mg1ZRa4gRKJzhrHATDDw?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.3,129,+1 317-556-1250,"850 Massachusetts Ave #104, Indianapolis, IN 46204, United States",bluecollarcoffee.net
Java House (Downtown),https://www.google.com/maps/place/Java+House+%28Downtown%29/data=!4m7!3m6!1s0x886b51de13fb5283:0x12bb3ad93358e545!8m2!3d39.7710006!4d-86.1554287!16s%2Fg%2F11rr316jdy!19sChIJg1L7E95Ra4gRReVYM9k6uxI?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.6,175,+1 317-552-1617,"115 E New York St, Indianapolis, IN 46204, United States",javahouse.com
Almost Famous,https://www.google.com/maps/place/Almost+Famous/data=!4m7!3m6!1s0x886b51f07c28dd6f:0xe4bc25a9d6885ad!8m2!3d39.7766423!4d-86.1462974!16s%2Fg%2F11mvtyjn0s!19sChIJb90ofPBRa4gRrYVonVrCSw4?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,99,+1 317-986-7877,"721 Massachusetts Ave, Indianapolis, IN 46204, United States",almostfamousindy.com
Perk Up,https://www.google.com/maps/place/Perk+Up/data=!4m7!3m6!1s0x886b53a847d60153:0x3eda6df36a26b517!8m2!3d39.8747887!4d-86.14262!16s%2Fg%2F1tgvfckm!19sChIJUwHWR6hTa4gRF7UmavNt2j4?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.5,156,+1 317-251-0033,"6536 Cornell Ave, Indianapolis, IN 46220, United States",perkupindy.com
Founders Grounds Coffee Company,https://www.google.com/maps/place/Founders+Grounds+Coffee+Company/data=!4m7!3m6!1s0x886b570da2330519:0x332165915298624c!8m2!3d39.7854938!4d-86.2412927!16s%2Fg%2F11n2x1ny8x!19sChIJGQUzog1Xa4gRTGKYUpFlITM?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.9,135,+1 317-981-5358,"1414 N Main St 2nd Floor, Speedway, IN 46224, United States",facebook.com
Garden Table,https://www.google.com/maps/place/Garden+Table/data=!4m7!3m6!1s0x886b509514809de5:0x29be2bc19f91e649!8m2!3d39.7721028!4d-86.1533444!16s%2Fg%2F11c67w5xct!19sChIJ5Z2AFJVQa4gRSeaRn8Ervik?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.5,882,+1 317-638-0321,"342 Massachusetts Ave # 100, Indianapolis, IN 46204, United States",thegardentable.com
Fresco Italian Cafe on the Canal,https://www.google.com/maps/place/Fresco+Italian+Cafe+on+the+Canal/data=!4m7!3m6!1s0x886b50c7e68a46e9:0x36dd1496bbe71749!8m2!3d39.7748792!4d-86.1648368!16s%2Fg%2F1pp2x8yy0!19sChIJ6UaK5sdQa4gRSRfnu5YU3TY?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.4,686,+1 317-797-9185,"340 W Michigan St, Indianapolis, IN 46202, United States",-
Tea's Me Community Cafe,https://www.google.com/maps/place/Tea%27s+Me+Community+Cafe/data=!4m7!3m6!1s0x886b51dea0a6b60f:0x9bf7aafa601b4145!8m2!3d39.8269882!4d-86.1588668!16s%2Fg%2F11pppjv7vd!19sChIJD7amoN5Ra4gRRUEbYPqq95s?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.7,66,+1 317-603-2229,"3967 N Illinois St, Indianapolis, IN 46208, United States",teasmeindy.com
Rock-Cola 50's Cafe,https://www.google.com/maps/place/Rock-Cola+50%27s+Cafe/data=!4m7!3m6!1s0x886b4f8ddd4af453:0xdb78a4da5c2da306!8m2!3d39.7591782!4d-86.0689062!16s%2Fg%2F1tqtbdxf!19sChIJU_RK3Y1Pa4gRBqMtXNqkeNs?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.5,1200,+1 317-357-2233,"5730 S Brookville Rd, Indianapolis, IN 46219, United States",-
Java House (Broad Ripple),https://www.google.com/maps/place/Java+House+%28Broad+Ripple%29/data=!4m7!3m6!1s0x886b5398165299a1:0xaa6198394b27796!8m2!3d39.8724154!4d-86.141917!16s%2Fg%2F11mh_sswzh!19sChIJoZlSFphTa4gRlneylIMZpgo?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.4,216,+1 317-377-4255,"965 E 64th St, Indianapolis, IN 46220, United States",javahouse.com
"Just Love Coffee Cafe - Carmel, IN","https://www.google.com/maps/place/Just+Love+Coffee+Cafe+-+Carmel,+IN/data=!4m7!3m6!1s0x8814adf6e4c3a5e7:0x6e7eee8f90788112!8m2!3d39.9721527!4d-86.1508712!16s%2Fg%2F11nxg2jj9_!19sChIJ56XD5PatFIgREoF4kI_ufm4?authuser=0&hl=en&rclk=1",Cafes in Indianapolis Indiana,4.8,613,+1 317-296-3903,"12525 Old Meridian St, Carmel, IN 46032, United States",justlovecoffeecafe.com
Milktooth,https://www.google.com/maps/place/Milktooth/data=!4m7!3m6!1s0x886b509b6e1d88fb:0x9915d9d6368a6938!8m2!3d39.7592624!4d-86.1467035!16s%2Fg%2F11b6gf_jbv!19sChIJ-4gdbptQa4gROGmKNtbZFZk?authuser=0&hl=en&rclk=1,Cafes in Indianapolis Indiana,4.4,1910,+1 317-986-5131,"534 Virginia Ave, Indianapolis, IN 46203, United States",milktoothindy.com
