Name,URL,Query,Rating,Reviews,Phone,Address,Website
The Brick Coffee House,https://www.google.com/maps/place/The+Brick+Coffee+House/data=!4m7!3m6!1s0x88e5b717b3b54233:0x74d6e562a5492598!8m2!3d30.3285676!4d-81.6606923!16s%2Fg%2F1tgmx2mr!19sChIJM0K1sxe35YgRmCVJpWLl1nQ?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.4,202,+1 904-354-9945,"214 N Hogan St, Jacksonville, FL 32202, United States",brickcoffeehouse.com
The Greenhouse Bar,https://www.google.com/maps/place/The+Greenhouse+Bar/data=!4m7!3m6!1s0xac1dc057a014bca5:0x53e0f3dd93a403b0!8m2!3d30.3225647!4d-81.6725028!16s%2Fg%2F11q83hpz67!19sChIJpbwUoFfAHawRsAOkk93z4FM?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,136,+1 904-379-7514,"200 Riverside Ave Unit 2, Jacksonville, FL 32202, United States",thegreenhousebar.com
Gahwa Café,https://www.google.com/maps/place/Gahwa+Caf%C3%A9/data=!4m7!3m6!1s0x88e44b90b197b29f:0xfddb84f9b3cce0b4!8m2!3d30.3221115!4d-81.4517766!16s%2Fg%2F11sc_gj7n6!19sChIJn7KXsZBL5IgRtODMs_mE2_0?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.8,293,+1 904-379-1247,"Harbor village plaza, 13475 Atlantic Blvd STE 34, Jacksonville, FL 32225, United States",gahwacafe.org
BREW Five Points,https://www.google.com/maps/place/BREW+Five+Points/data=!4m7!3m6!1s0x88e5b77a03dabe81:0xfdbad8d431a400df!8m2!3d30.314789!4d-81.6810061!16s%2Fg%2F1q6jd_b72!19sChIJgb7aA3q35YgR3wCkMdTYuv0?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,587,+1 904-374-5789,"1024 Park St, Jacksonville, FL 32204, United States",brewfivepoints.co
Social Grounds Coffee Roasters,https://www.google.com/maps/place/Social+Grounds+Coffee+Roasters/data=!4m7!3m6!1s0x88e5b72f1fb6ae23:0x4c12acf5aca0fc51!8m2!3d30.3446176!4d-81.6543385!16s%2Fg%2F11dylrm883!19sChIJI662Hy-35YgRUfygrPWsEkw?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.7,558,+1 904-683-2437,"1712 N Main St, Jacksonville, FL 32206, United States",socialgroundscoffeeroasters.com
Vagabond Coffee & Co-op,https://www.google.com/maps/place/Vagabond+Coffee+%26+Co-op/data=!4m7!3m6!1s0x88e5b9b35f2205ef:0x8bbadc14ae4be253!8m2!3d30.3130814!4d-81.718728!16s%2Fg%2F11bvtg8703!19sChIJ7wUiX7O55YgRU-JLrhTcuos?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,577,-,"927 Edgewood Ave S, Jacksonville, FL 32205, United States",vagabondcoffee.com
European Street Cafe,https://www.google.com/maps/place/European+Street+Cafe/data=!4m7!3m6!1s0x88e5b7a7909e8727:0x3f31b6e01047f8f3!8m2!3d30.30693!4d-81.66034!16s%2Fm%2F0kmh_4l!19sChIJJ4eekKe35YgR8_hHEOC2MT8?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,1918,+1 904-398-9500,"1704 San Marco Blvd, Jacksonville, FL 32207, United States",europeanstreet.com
SOCIAL HOUSE COFFEE,https://www.google.com/maps/place/SOCIAL+HOUSE+COFFEE/data=!4m7!3m6!1s0x88e5b917e57f1975:0x4aacf876642c74e4!8m2!3d30.2855522!4d-81.7137191!16s%2Fg%2F11fs6j70s0!19sChIJdRl_5Re55YgR5HQsZHb4rEo?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.8,296,+1 904-805-7179,"4204 Herschel St, Jacksonville, FL 32210, United States",socialhouse.co
Aroma Corner,https://www.google.com/maps/place/Aroma+Corner/data=!4m7!3m6!1s0x88e5ca2fc9a8e27f:0x5cacf23604c006e!8m2!3d30.2213472!4d-81.5934838!16s%2Fg%2F1tfgq694!19sChIJf-KoyS_K5YgRbgBMYCPPygU?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.7,519,+1 904-737-2622,"5111 Baymeadows Rd #12, Jacksonville, FL 32217, United States",aromacornerjax.com
Setlan Coffee Co.,https://www.google.com/maps/place/Setlan+Coffee+Co./data=!4m7!3m6!1s0x88e5b787f92eb419:0x837211a455038baa!8m2!3d30.329277!4d-81.658374!16s%2Fg%2F11k95b41vq!19sChIJGbQu-Ye35YgRqosDVaQRcoM?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.9,230,+1 904-479-9975,"333 N Laura St, Jacksonville, FL 32202, United States",setlancoffee.com
Southern Grounds & Co.,https://www.google.com/maps/place/Southern+Grounds+%26+Co./data=!4m7!3m6!1s0x88e5b91589c90185:0xad9f0ec973b8e663!8m2!3d30.2968576!4d-81.7033114!16s%2Fg%2F11qn693s0g!19sChIJhQHJiRW55YgRY-a4c8kOn60?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,559,+1 904-374-1838,"3562 St Johns Ave, Jacksonville, FL 32205, United States",southerngrounds.com
Sippers Coffeehouse,https://www.google.com/maps/place/Sippers+Coffeehouse/data=!4m7!3m6!1s0x88e5caad8818a919:0x308effa309d68e96!8m2!3d30.2417794!4d-81.519291!16s%2Fg%2F1vnrrfc5!19sChIJGakYiK3K5YgRlo7WCaP_jjA?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.4,628,+1 904-928-0048,"7643 Gate Pkwy N, Jacksonville, FL 32256, United States",-
Le Petit Paris Cafe Southside,https://www.google.com/maps/place/Le+Petit+Paris+Cafe+Southside/data=!4m7!3m6!1s0x88e5cb50ecf580fb:0xe201ee9db82e8380!8m2!3d30.2455463!4d-81.5962966!16s%2Fg%2F11sv2172z7!19sChIJ-4D17FDL5YgRgIMuuJ3uAeI?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.5,440,+1 904-374-3933,"7111 Bentley Rd #1, Jacksonville, FL 32256, United States",lepetitparisjax.com
The Table,https://www.google.com/maps/place/The+Table/data=!4m7!3m6!1s0x88e5c9c37bd4dd3b:0x82fcac4684a00244!8m2!3d30.1878585!4d-81.607403!16s%2Fg%2F11f9_y6sgj!19sChIJO93Ue8PJ5YgRRAKghEas_II?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.7,64,+1 904-475-2559,"10391 Old St Augustine Rd, Jacksonville, FL 32257, United States",-
"Daily Dose Craft Bar, Inc","https://www.google.com/maps/place/Daily+Dose+Craft+Bar,+Inc/data=!4m7!3m6!1s0x88e5b53b107a2609:0x40106d3b48960d9d!8m2!3d30.2878498!4d-81.5175098!16s%2Fg%2F11qnd9b8sh!19sChIJCSZ6EDu15YgRnQ2WSDttEEA?authuser=0&hl=en&rclk=1",Cafes in Jacksonville Florida,4.8,169,+1 904-552-9318,"11643 Beach Blvd B, Jacksonville, FL 32246, United States",dailydosejax.com
The Urban Bean Coffeehouse Cafe,https://www.google.com/maps/place/The+Urban+Bean+Coffeehouse+Cafe/data=!4m7!3m6!1s0x88e5c5fb164848d3:0x3153f61f748b1c73!8m2!3d30.1653202!4d-81.7007798!16s%2Fg%2F11bbwk56k_!19sChIJ00hIFvvF5YgRcxyLdB_2UzE?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,2573,+1 904-541-4938,"2023 Park Ave, Orange Park, FL 32073, United States",theurbanbeancoffeehouse.com
Cafe Veneto,https://www.google.com/maps/place/Cafe+Veneto/data=!4m7!3m6!1s0x88e5b49caf297bf3:0x9edc28976b24fbe8!8m2!3d30.3410236!4d-81.5478731!16s%2Fg%2F11bwnd4tmb!19sChIJ83spr5y05YgR6Pska5co3J4?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,327,+1 904-518-6961,"9898 Lantern St #1, Jacksonville, FL 32225, United States",-
Tetherball Coffee,https://www.google.com/maps/place/Tetherball+Coffee/data=!4m7!3m6!1s0x88e5cfe445841fab:0x8ee59187a14d4a86!8m2!3d30.1491542!4d-81.6341932!16s%2Fg%2F11t1jjp0my!19sChIJqx-EReTP5YgRhkpNoYeR5Y4?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.9,198,-,"12200 San Jose Blvd #18, Jacksonville, FL 32223, United States",tetherballcoffee.com
Round Bird Coffee Shop,https://www.google.com/maps/place/Round+Bird+Coffee+Shop/data=!4m7!3m6!1s0x88e449ee4d4c15eb:0xe25ffc72c9f8b04f!8m2!3d30.298083!4d-81.394665!16s%2Fg%2F11fsn6l8gz!19sChIJ6xVMTe5J5IgRT7D4yXL8X-I?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.8,254,+1 904-746-7993,"Round Bird Coffee Shop, 1094 3rd St N, Jacksonville Beach, FL 32250, United States",roundbirdcoffee.com
Another Broken Egg Cafe,https://www.google.com/maps/place/Another+Broken+Egg+Cafe/data=!4m7!3m6!1s0x88e5b57c1f62c1d1:0xc8971a265f470c47!8m2!3d30.2589947!4d-81.5542865!16s%2Fg%2F11b6gl4f_2!19sChIJ0cFiH3y15YgRRwxHXyYal8g?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.5,5251,+1 904-516-4757,"4828 W Deer Lake Dr Suite C11, Jacksonville, FL 32246, United States",anotherbrokenegg.com
CHAMBLIN'S UPTOWN,https://www.google.com/maps/place/CHAMBLIN%27S+UPTOWN/data=!4m7!3m6!1s0x88e5b7178588fc09:0xe66ba291283ff1c3!8m2!3d30.328482!4d-81.658643!16s%2Fg%2F1vv2t1f3!19sChIJCfyIhRe35YgRw_E_KJGia-Y?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.7,1187,+1 904-674-0868,"215 N Laura St, Jacksonville, FL 32202, United States",chamblinbookmine.com
Jacksonville Coffee Company,https://www.google.com/maps/place/Jacksonville+Coffee+Company/data=!4m7!3m6!1s0x88e5cb47a544eb31:0x349f9ef818c5f432!8m2!3d30.2198881!4d-81.5508154!16s%2Fg%2F11txqj8tv4!19sChIJMetEpUfL5YgRMvTFGPienzQ?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.7,94,+1 904-551-1671,"8221 Southside Blvd Space 7, Jacksonville, FL 32256, United States",jacksonvillecoffeecompany.com
City Cafe of Jacksonville LLC,https://www.google.com/maps/place/City+Cafe+of+Jacksonville+LLC/data=!4m7!3m6!1s0x88e5ca0f57761d95:0xfc0fac08e30335fb!8m2!3d30.2508722!4d-81.591975!16s%2Fg%2F1tdh97zr!19sChIJlR12Vw_K5YgR-zUD4wisD_w?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.9,74,+1 904-281-9007,"4500 Salisbury Rd, Jacksonville, FL 32216, United States",-
Ellianos Coffee Company,https://www.google.com/maps/place/Ellianos+Coffee+Company/data=!4m7!3m6!1s0x88e5b8e449329725:0xa755d8233b55a44d!8m2!3d30.3052265!4d-81.7515341!16s%2Fg%2F1tj58l9q!19sChIJJZcySeS45YgRTaRVOyPYVac?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.8,1076,+1 904-783-4498,"1125 Lane Ave S, Jacksonville, FL 32205, United States",ellianos.com
European Street Cafe,https://www.google.com/maps/place/European+Street+Cafe/data=!4m7!3m6!1s0x88e449a6de9dbbe7:0x8aac1a43dcdb8cb3!8m2!3d30.28778!4d-81.39928!16s%2Fg%2F1v2f1b5_!19sChIJ57ud3qZJ5IgRs4zb3EMarIo?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.5,1409,+1 904-249-3001,"992 Beach Blvd, Jacksonville Beach, FL 32250, United States",europeanstreet.com
flamingo coffee,https://www.google.com/maps/place/flamingo+coffee/data=!4m7!3m6!1s0x88e5b965f236b5cb:0xf83c764a967ce4d!8m2!3d30.3084158!4d-81.7141412!16s%2Fg%2F11f7hbkntm!19sChIJy7U28mW55YgRTc5nqWTHgw8?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.7,209,+1 904-683-4380,"1176 Edgewood Ave S STE 1, Jacksonville, FL 32205, United States",flamingocoffeeroasters.com
JJ'S Cafe,https://www.google.com/maps/place/JJ%27S+Cafe/data=!4m7!3m6!1s0x88e5ca0f2f50ef53:0xb2b48b8a27accaaa!8m2!3d30.2511826!4d-81.5901792!16s%2Fg%2F11d_848kgc!19sChIJU-9QLw_K5YgRqsqsJ4qLtLI?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.8,97,+1 904-379-1037,"6622 Southpoint Dr S #125, Jacksonville, FL 32216, United States",facebook.com
Brass Tacks Coffee Co.,https://www.google.com/maps/place/Brass+Tacks+Coffee+Co./data=!4m7!3m6!1s0x88e5b577e2f072a3:0x59a9d05b0329eaae!8m2!3d30.2680621!4d-81.5594803!16s%2Fg%2F11g03lb6g9!19sChIJo3Lw4ne15YgRruopA1vQqVk?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,523,+1 904-423-0011,"4352 Southside Blvd, Jacksonville, FL 32216, United States",brasstackscoffee.com
Coffee HouseCafe,https://www.google.com/maps/place/Coffee+HouseCafe/data=!4m7!3m6!1s0x88e5cb9599fc961d:0xe68d37bd4a8cf4dc!8m2!3d30.219596!4d-81.5865464!16s%2Fg%2F11l5t8d572!19sChIJHZb8mZXL5YgR3PSMSr03jeY?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.7,144,+1 904-903-7102,"8206 Philips Hwy UNIT 28, Jacksonville, FL 32256, United States",coffeehousecafe.store
Light On The Sugar Bakery Café,https://www.google.com/maps/place/Light+On+The+Sugar+Bakery+Caf%C3%A9/data=!4m7!3m6!1s0x88e5cb3af315df35:0xb71d7a2469192352!8m2!3d30.2538036!4d-81.5323301!16s%2Fg%2F11scbqc2f6!19sChIJNd8V8zrL5YgRUiMZaSR6Hbc?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,212,+1 904-738-7822,"4860 Big Island Drive unit 2, Jacksonville, FL 32246, United States",lightonthesugar.com
"Hamilton Cafe, Catering, & Event Services","https://www.google.com/maps/place/Hamilton+Cafe,+Catering,+%26+Event+Services/data=!4m7!3m6!1s0x88e5ca51f5f40ed1:0xf102e1941ac85659!8m2!3d30.2164351!4d-81.5694416!16s%2Fg%2F1tfk57pm!19sChIJ0Q709VHK5YgRWVbIGpThAvE?authuser=0&hl=en&rclk=1",Cafes in Jacksonville Florida,4.8,32,+1 904-901-5975,"8375 Dix Ellis Trail Rear Of The 600 Building, 8375 Dix Ellis Trail, Jacksonville, FL 32256, United States",-
Maple Street Biscuit Company,https://www.google.com/maps/place/Maple+Street+Biscuit+Company/data=!4m7!3m6!1s0x88e5b7a96df23915:0x5e5029702bc921b2!8m2!3d30.3038008!4d-81.653986!16s%2Fg%2F11_s_d686!19sChIJFTnybam35YgRsiHJK3ApUF4?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,2269,+1 904-398-1004,"2004 San Marco Blvd, Jacksonville, FL 32207, United States",maplestreetbiscuits.com
Mechanism Coffee Roasters,https://www.google.com/maps/place/Mechanism+Coffee+Roasters/data=!4m7!3m6!1s0x88e4350d6b8b9157:0x1ae5f61ecfb193d2!8m2!3d30.2315776!4d-81.5109087!16s%2Fg%2F11txnlh5h1!19sChIJV5GLaw015IgR0pOxzx725Ro?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.9,103,+1 904-619-2657,"11526 Lake Mead Ave ste 103, Jacksonville, FL 32256, United States",mechanismcoffee.com
Java Game Haus Cafe,https://www.google.com/maps/place/Java+Game+Haus+Cafe/data=!4m7!3m6!1s0x88e5c956389c5bcb:0x988c452e3cd8c440!8m2!3d30.1752699!4d-81.6051055!16s%2Fg%2F11c37_rsy_!19sChIJy1ucOFbJ5YgRQMTYPC5FjJg?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.8,589,+1 904-683-8365,"11018 Old St Augustine Rd #131, Jacksonville, FL 32257, United States",javagamehauscafe.com
Wicked Batter Cafe,https://www.google.com/maps/place/Wicked+Batter+Cafe/data=!4m7!3m6!1s0x88e5c5c5042e683d:0x470148ecd4439740!8m2!3d30.1985451!4d-81.7415481!16s%2Fg%2F11gph21xsv!19sChIJPWguBMXF5YgRQJdD1OxIAUc?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.5,259,+1 904-374-2487,"6000 Lake Gray Blvd suite 20, Jacksonville, FL 32244, United States",wickedbattercafe.com
1748 Bakehouse,https://www.google.com/maps/place/1748+Bakehouse/data=!4m7!3m6!1s0x88e5b7a8f1f2396b:0xb2466906e363dc68!8m2!3d30.3455143!4d-81.6541779!16s%2Fg%2F11h5nzpttj!19sChIJazny8ai35YgRaNxj4wZpRrI?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.8,530,+1 904-374-2541,"1748 N Main St, Jacksonville, FL 32206, United States",1748bakehouse.com
Pura Bean Coffee Company,https://www.google.com/maps/place/Pura+Bean+Coffee+Company/data=!4m7!3m6!1s0x88e44a31c5d9379b:0x9a3aafc0cae4d77e!8m2!3d30.2858718!4d-81.4399422!16s%2Fg%2F11b_3d2sdc!19sChIJmzfZxTFK5IgRftfkysCvOpo?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.7,267,+1 904-379-6129,"14286 Beach Blvd #25, Jacksonville, FL 32250, United States",purabeancoffeeco.com
Sago Coffee,https://www.google.com/maps/place/Sago+Coffee/data=!4m7!3m6!1s0x88e449bcd814e655:0x17f5fc3ecd7b090c!8m2!3d30.2951731!4d-81.393846!16s%2Fg%2F11h_fqrj5n!19sChIJVeYU2LxJ5IgRDAl7zT789Rc?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.4,427,+1 904-372-9577,"318 7th Ave N, Jacksonville Beach, FL 32250, United States",sagocoffeejax.com
Obscura Competitive Gaming Cafe,https://www.google.com/maps/place/Obscura+Competitive+Gaming+Cafe/data=!4m7!3m6!1s0x88e5b95f03c62e05:0x45c32268d0eac7ec!8m2!3d30.3139459!4d-81.6958394!16s%2Fg%2F11mvznlbql!19sChIJBS7GA1-55YgR7Mfq0Ggiw0U?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.8,125,-,"915 King St, Jacksonville, FL 32204, United States",obscurajax.com
The Cummer Café,https://www.google.com/maps/place/The+Cummer+Caf%C3%A9/data=!4m7!3m6!1s0x88e5b77131d5379d:0x5e22a74468df53ec!8m2!3d30.3152931!4d-81.6766253!16s%2Fg%2F11fy1tkdq4!19sChIJnTfVMXG35YgR7FPfaESnIl4?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.4,115,+1 904-899-6022,"829 Riverside Ave, Jacksonville, FL 32204, United States",cummermuseum.org
Ellianos Coffee,https://www.google.com/maps/place/Ellianos+Coffee/data=!4m7!3m6!1s0x88e5cb01ec13423f:0xae8b82716f4a9645!8m2!3d30.2213639!4d-81.5922546!16s%2Fg%2F11qb0kcd18!19sChIJP0IT7AHL5YgRRZZKb3GCi64?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.5,177,+1 904-379-8481,"8781 Old Kings Rd S, Jacksonville, FL 32217, United States",ellianos.com
Canopy Road Cafe,https://www.google.com/maps/place/Canopy+Road+Cafe/data=!4m7!3m6!1s0x88e5cd01571f105b:0x1d8d203581f1cc6!8m2!3d30.1443223!4d-81.518591!16s%2Fg%2F11fjzws2p7!19sChIJWxAfVwHN5YgRxhwfWAPS2AE?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,861,+1 904-379-8928,"12525 Philips Hwy #201, Jacksonville, FL 32256, United States",canopyroadcafe.com
Albstar bar&kafe,https://www.google.com/maps/place/Albstar+bar%26kafe/data=!4m7!3m6!1s0x88e5c947434fb585:0x599b8ca72d6027c0!8m2!3d30.1842161!4d-81.6247104!16s%2Fg%2F11b862_01h!19sChIJhbVPQ0fJ5YgRwCdgLaeMm1k?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.2,57,+1 904-379-7295,"3301 Hartley Rd, Jacksonville, FL 32257, United States",m.facebook.com
Cup of Job,https://www.google.com/maps/place/Cup+of+Job/data=!4m7!3m6!1s0x88e449ca17928f37:0x75abb0cd2c16bc10!8m2!3d30.2903974!4d-81.3905044!16s%2Fg%2F11hz69mc6l!19sChIJN4-SF8pJ5IgRELwWLM2wq3U?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.6,274,+1 855-562-5282,"119 1st Ave N, Jacksonville Beach, FL 32250, United States",cupofjob.com
Foxtail Coffee Co & Kelly’s Ice Cream - San Marco,https://www.google.com/maps/place/Foxtail+Coffee+Co+%26+Kelly%E2%80%99s+Ice+Cream+-+San+Marco/data=!4m7!3m6!1s0x88e5b7fd671d3777:0x9301bc26c3fd170f!8m2!3d30.3048827!4d-81.6528741!16s%2Fg%2F11txpnct7w!19sChIJdzcdZ_235YgRDxf9wya8AZM?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.3,174,+1 904-379-2364,"2039 Hendricks Ave Unit 114, Jacksonville, FL 32207, United States",foxtailcoffee.com
Sweet Peaches Coffee,https://www.google.com/maps/place/Sweet+Peaches+Coffee/data=!4m7!3m6!1s0x88e5c937f4f7f73b:0x685fc3df5ac5378b!8m2!3d30.2181651!4d-81.6154543!16s%2Fg%2F11l244fy9s!19sChIJO_f39DfJ5YgRizfFWt_DX2g?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.9,119,+1 904-518-5901,"3895 Baymeadows Rd, Jacksonville, FL 32217, United States",-
Balkan Cafe,https://www.google.com/maps/place/Balkan+Cafe/data=!4m7!3m6!1s0x88e5b5a6788f0499:0x7271233ec4edd56e!8m2!3d30.2886338!4d-81.5665122!16s%2Fg%2F1thk9kj7!19sChIJmQSPeKa15YgRbtXtxD4jcXI?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.8,478,+1 904-998-9333,"8595 Beach Blvd APT 305, Jacksonville, FL 32216, United States",facebook.com
Old Cup Cafe,https://www.google.com/maps/place/Old+Cup+Cafe/data=!4m7!3m6!1s0x88e5b83b1d3f3d47:0xa6910474ea077653!8m2!3d30.296276!4d-81.704088!16s%2Fg%2F11bwl3m9cs!19sChIJRz0_HTu45YgRU3YH6nQEkaY?authuser=0&hl=en&rclk=1,Cafes in Jacksonville Florida,4.1,100,+1 904-389-2122,"3604 St Johns Ave, Jacksonville, FL 32205, United States",-
