Name,URL,Query,Rating,Reviews,Phone,Address,Website
Milwaukee Caffe,https://www.google.com/maps/place/Milwaukee+Caffe/data=!4m7!3m6!1s0x8824d3da0eb26959:0x917c75ec69cf3758!8m2!3d42.3713038!4d-83.0669424!16s%2Fg%2F11fwj_xfdf!19sChIJWWmyDtrTJIgRWDfPaex1fJE?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.8,192,+1 313-262-6223,"447 E Milwaukee Ave, Detroit, MI 48202, United States",milwaukeecaffe.com
Rosa,https://www.google.com/maps/place/Rosa/data=!4m7!3m6!1s0x8824cb1b989bdd3f:0x8cef23fd6aad4e71!8m2!3d42.4057489!4d-83.2300647!16s%2Fg%2F11ndvp4f9k!19sChIJP92bmBvLJIgRcU6tav0j74w?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.7,155,+1 313-246-6912,"19180 Grand River Ave, Detroit, MI 48223, United States",detroitrosa.com
Lucky Detroit - Coffee Roasters & Espresso,https://www.google.com/maps/place/Lucky+Detroit+-+Coffee+Roasters+%26+Espresso/data=!4m7!3m6!1s0x883b2d7cbdad1f15:0x3dd86883e018213!8m2!3d42.3316002!4d-83.0737355!16s%2Fg%2F11ff2yn340!19sChIJFR-tvXwtO4gRE4IBPoiG3QM?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.5,244,-,"2000 Michigan Ave f2, Detroit, MI 48216, United States",luckydetroit.com
The Red Hook Detroit,https://www.google.com/maps/place/The+Red+Hook+Detroit/data=!4m7!3m6!1s0x8824d35e431f6863:0x7f909ac76f882f08!8m2!3d42.3552143!4d-82.9970607!16s%2Fg%2F11b6q326x9!19sChIJY2gfQ17TJIgRCC-Ib8eakH8?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.6,422,+1 313-421-2143,"8025 Agnes St, Detroit, MI 48214, United States",theredhookcoffee.com
Cafe Alto,https://www.google.com/maps/place/Cafe+Alto/data=!4m7!3m6!1s0x8824d392a287522f:0xe2886f6f607ef483!8m2!3d42.3451362!4d-83.0559013!16s%2Fg%2F11py3st50w!19sChIJL1KHopLTJIgRg_R-YG9viOI?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.8,66,+1 313-638-1646,"3100 Woodward Ave, Detroit, MI 48201, United States",alto.coffee
Seasons Market & Cafe,https://www.google.com/maps/place/Seasons+Market+%26+Cafe/data=!4m7!3m6!1s0x8824d341506ed84d:0x7d83f38b478b8140!8m2!3d42.3490668!4d-83.0657386!16s%2Fg%2F11sms3_6jb!19sChIJTdhuUEHTJIgRQIGLR4vzg30?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.9,129,+1 313-462-2022,"4125 2nd Ave, Detroit, MI 48201, United States",seasonsmarketdetroit.com
The Roost,https://www.google.com/maps/place/The+Roost/data=!4m7!3m6!1s0x8824d392d3837a91:0x56cdae7c15ee877e!8m2!3d42.3477088!4d-83.0771893!16s%2Fg%2F11s0yx682h!19sChIJkXqD05LTJIgRfofuFXyuzVY?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.8,178,+1 313-953-8553,"1541 W Canfield St, Detroit, MI 48208, United States",facebook.com
The Red Hook-Midtown,https://www.google.com/maps/place/The+Red+Hook-Midtown/data=!4m7!3m6!1s0x8824d37216896da3:0xd5bb51bdac660c09!8m2!3d42.3504095!4d-83.0601858!16s%2Fg%2F11k3ky2c_6!19sChIJo22JFnLTJIgRCQxmrL1Ru9U?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.5,81,-,"3965 Woodward Ave, Detroit, MI 48201, United States",theredhookcoffee.com
Avalon on Canfield,https://www.google.com/maps/place/Avalon+on+Canfield/data=!4m7!3m6!1s0x8824d2b0bae3591b:0x754b035f669fec40!8m2!3d42.351278!4d-83.0652452!16s%2Fg%2F1tlwg834!19sChIJG1njurDSJIgRQOyfZl8DS3U?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.6,959,+1 313-262-6115,"441 W Canfield St, Detroit, MI 48201, United States",avalonbreads.net
Roasting Plant Coffee,https://www.google.com/maps/place/Roasting+Plant+Coffee/data=!4m7!3m6!1s0x883b2d2fee1a0753:0x7655f4b200b3a60b!8m2!3d42.3312625!4d-83.0460499!16s%2Fg%2F12qhb2fqb!19sChIJUwca7i8tO4gRC6azALL0VXY?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.5,1029,+1 313-782-4291,"660 Woodward Ave, Detroit, MI 48226, United States",roastingplant.com
In Harmony Café Sweets & More,https://www.google.com/maps/place/In+Harmony+Caf%C3%A9+Sweets+%26+More/data=!4m7!3m6!1s0x8824ccfee43cd2a1:0xce19d393464ae2b!8m2!3d42.3814566!4d-83.1256633!16s%2Fg%2F11c1x4xt76!19sChIJodI85P7MJIgRK65kNDmd4Qw?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.8,297,+1 586-307-6450,"12041 Dexter Ave, Detroit, MI 48206, United States",inharmonycafesweets.com
Madcap Coffee Company,https://www.google.com/maps/place/Madcap+Coffee+Company/data=!4m7!3m6!1s0x883b2d303ce9ffbd:0xd793c048969ef3f8!8m2!3d42.3347355!4d-83.0482329!16s%2Fg%2F11h9zqlvg_!19sChIJvf_pPDAtO4gR-POelkjAk9c?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.7,506,+1 888-866-9091,"1413 Farmer St, Detroit, MI 48226, United States",madcapcoffee.com
The Hudson Cafe,https://www.google.com/maps/place/The+Hudson+Cafe/data=!4m7!3m6!1s0x883b2d31b69e2a33:0x15a7873ad5f4ff55!8m2!3d42.333418!4d-83.0485035!16s%2Fg%2F1tj85hwx!19sChIJMyqetjEtO4gRVf_01TqHpxU?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.4,2839,+1 313-237-1000,"1241 Woodward Ave, Detroit, MI 48226, United States",hudson-cafe.com
The Brooklyn Street Local LLC,https://www.google.com/maps/place/The+Brooklyn+Street+Local+LLC/data=!4m7!3m6!1s0x883b2d4f5744dd45:0x25b9b97c175096fa!8m2!3d42.3317191!4d-83.0635874!16s%2Fg%2F11r9n8341!19sChIJRd1EV08tO4gR-pZQF3y5uSU?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.5,843,+1 313-262-6547,"1266 Michigan Ave, Detroit, MI 48226, United States",brooklynstreetlocal.com
Cairo Coffee,https://www.google.com/maps/place/Cairo+Coffee/data=!4m7!3m6!1s0x8824d2d70de68a41:0x84bb9047ed412198!8m2!3d42.3580524!4d-83.0167091!16s%2Fg%2F11clvp8n4r!19sChIJQYrmDdfSJIgRmCFB7UeQu4Q?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.6,76,-,"2905 Beaufait St, Detroit, MI 48207, United States",facebook.com
Cafe Prince,https://www.google.com/maps/place/Cafe+Prince/data=!4m7!3m6!1s0x8824cde94c9a0387:0x43bd92e859ae4bb9!8m2!3d42.348626!4d-83.0885183!16s%2Fg%2F11srrrc6xl!19sChIJhwOaTOnNJIgRuUuuWeiSvUM?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.8,109,+1 732-403-7904,"4884 Grand River Ave Unit 1A, Detroit, MI 48208, United States",thecafeprince.com
Cafe 1923,https://www.google.com/maps/place/Cafe+1923/data=!4m7!3m6!1s0x8824d268597e2d1d:0x4da8ad6c78eae5f4!8m2!3d42.3918392!4d-83.0600819!16s%2Fg%2F1tcyg2bz!19sChIJHS1-WWjSJIgR9OXqeGytqE0?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.6,414,+1 313-319-8766,"2287 Holbrook Ave, Hamtramck, MI 48212, United States",-
Germack,https://www.google.com/maps/place/Germack/data=!4m7!3m6!1s0x8824d2d6bff02d65:0xb474eae32983c931!8m2!3d42.3461336!4d-83.0405115!16s%2Fg%2F11cfd4xq9!19sChIJZS3wv9bSJIgRMcmDKePqdLQ?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.6,452,+1 313-784-9484,"2517 Russell St, Detroit, MI 48207, United States",germack.com
The Siren Café,https://www.google.com/maps/place/The+Siren+Caf%C3%A9/data=!4m7!3m6!1s0x883b2d322726aaab:0x591abcd17a9b8fa6!8m2!3d42.3356721!4d-83.0486183!16s%2Fg%2F11hd9lr808!19sChIJq6omJzItO4gRpo-betG8Glk?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.5,78,+1 313-277-4736,"1509 Broadway St, Detroit, MI 48226, United States",thesirenhotel.com
Folk Detroit,https://www.google.com/maps/place/Folk+Detroit/data=!4m7!3m6!1s0x883b2d4506cc3e6f:0xd936b34dadac9648!8m2!3d42.3295565!4d-83.065893!16s%2Fg%2F11f3vp3r1g!19sChIJbz7MBkUtO4gRSJasrU2zNtk?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.4,442,+1 313-742-2672,"1701 Trumbull, Detroit, MI 48216, United States",folkdetroit.com
Kitab Cafe,https://www.google.com/maps/place/Kitab+Cafe/data=!4m7!3m6!1s0x8824d395155c5cf7:0xaadb94636e18c519!8m2!3d42.3505198!4d-83.0641998!16s%2Fg%2F11vqjfj6zw!19sChIJ91xcFZXTJIgRGcUYbmOU26o?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.8,113,-,"422 W Willis St, Detroit, MI 48201, United States",kitab-cafe.com
Trinosophes,https://www.google.com/maps/place/Trinosophes/data=!4m7!3m6!1s0x8824d2d5deace7c3:0xe4386cfb03fb3c9f!8m2!3d42.3444576!4d-83.0377493!16s%2Fg%2F1pp2vkpvc!19sChIJw-es3tXSJIgRnzz7A_tsOOQ?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.5,276,+1 313-778-9258,"1464 Gratiot Ave, Detroit, MI 48207, United States",trinosophes.com
Oloman Cafe + Gallery,https://www.google.com/maps/place/Oloman+Cafe+%2B+Gallery/data=!4m7!3m6!1s0x8824d26ac1eaf5b5:0x847c57fbaa7d9920!8m2!3d42.3986699!4d-83.0593021!16s%2Fg%2F1td0z2lf!19sChIJtfXqwWrSJIgRIJl9qvtXfIQ?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.7,268,+1 313-800-5089,"10215 Joseph Campau Ave, Hamtramck, MI 48212, United States",facebook.com
Stella Good Coffee,https://www.google.com/maps/place/Stella+Good+Coffee/data=!4m7!3m6!1s0x8824d29d05f9c9f9:0xd64efe07e742abf6!8m2!3d42.3695876!4d-83.0769057!16s%2Fg%2F1vcq86hb!19sChIJ-cn5BZ3SJIgR9qtC5wf-TtY?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.6,74,+1 313-664-0400,"3011 W Grand Blvd #110a, Detroit, MI 48202, United States",-
Cadieux Cafe,https://www.google.com/maps/place/Cadieux+Cafe/data=!4m7!3m6!1s0x8824d5e7d63c72a5:0xc5d40ffe11134f8a!8m2!3d42.401558!4d-82.926465!16s%2Fg%2F1tnpg1gn!19sChIJpXI81ufVJIgRik8TEf4P1MU?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.6,1362,+1 313-882-8560,"4300 Cadieux Rd, Detroit, MI 48224, United States",cadieuxcafe.com
Detroit Vintage,https://www.google.com/maps/place/Detroit+Vintage/data=!4m7!3m6!1s0x8824c935581c7bf5:0xb7895b203090f453!8m2!3d42.4453807!4d-83.1655502!16s%2Fg%2F1tff86wz!19sChIJ9XscWDXJJIgRU_SQMCBbibc?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.9,142,+1 313-341-4810,"10335 M-102, Detroit, MI 48221, United States",bucky313.wixsite.com
Yemen Cafe,https://www.google.com/maps/place/Yemen+Cafe/data=!4m7!3m6!1s0x8824d24349ebb127:0xd6d30012f6a3a4f1!8m2!3d42.3901837!4d-83.0532916!16s%2Fg%2F1tdm8ytp!19sChIJJ7HrSUPSJIgR8aSj9hIA09Y?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.4,3113,+1 313-871-4349,"8740 Joseph Campau Ave, Hamtramck, MI 48212, United States",yemencaferestaurant.com
The Commons,https://www.google.com/maps/place/The+Commons/data=!4m7!3m6!1s0x8824d36e3399452f:0xeb1f70f30b36c47!8m2!3d42.3665284!4d-83.0068822!16s%2Fg%2F11fzf7d9py!19sChIJL0WZM27TJIgRR2yzMA_3sQ4?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.8,296,+1 313-447-5060,"7900 Mack Ave, Detroit, MI 48214, United States",thecommonsdetroit.com
-320° Coffee & Creamery,https://www.google.com/maps/place/-320%C2%B0+Coffee+%26+Creamery/data=!4m7!3m6!1s0x8824d3580cc82c05:0xeed8de680db640e7!8m2!3d42.3554244!4d-83.0660938!16s%2Fg%2F11qgyj74p2!19sChIJBSzIDFjTJIgR50C2DWje2O4?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.3,101,+1 313-960-2084,"4830 Cass Ave Suite A, Detroit, MI 48201, United States",320cnc.com
The Red Hook Greenway,https://www.google.com/maps/place/The+Red+Hook+Greenway/data=!4m7!3m6!1s0x8824d3a47bc2099f:0xde242104b5f8acd3!8m2!3d42.3398163!4d-83.0201504!16s%2Fg%2F11rrqlnqbm!19sChIJnwnCe6TTJIgR06z4tQQhJN4?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.7,140,-,"2761 E Jefferson Ave Suite C, Detroit, MI 48207, United States",theredhookcoffee.com
Detroit Brew-ti-ful Coffee House,https://www.google.com/maps/place/Detroit+Brew-ti-ful+Coffee+House/data=!4m7!3m6!1s0x8824cb5553f01de7:0x774474268bd3948e!8m2!3d42.3720479!4d-83.2407931!16s%2Fg%2F11v4tc0b76!19sChIJ5x3wU1XLJIgRjpTTiyZ0RHc?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.9,53,+1 313-397-7667,"20438 Plymouth Rd, Detroit, MI 48228, United States",detroitbrewtifulcoffeehouse.com
Café DIA,https://www.google.com/maps/place/Caf%C3%A9+DIA/data=!4m7!3m6!1s0x8824d2bda84dbed7:0x406b3456506807dd!8m2!3d42.3593111!4d-83.0644938!16s%2Fg%2F1263sx74c!19sChIJ175NqL3SJIgR3QdoUFY0a0A?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.3,57,+1 313-833-7900,"5200 Woodward Ave, Detroit, MI 48202, United States",dia.org
Momento Gelato and Coffee,https://www.google.com/maps/place/Momento+Gelato+and+Coffee/data=!4m7!3m6!1s0x883b2d0c461093ed:0x292da82bda462a77!8m2!3d42.3322462!4d-83.0671267!16s%2Fg%2F11js2tkhcs!19sChIJ7ZMQRgwtO4gRdypG2iuoLSk?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.8,251,+1 313-974-6054,"2120 Trumbull, Detroit, MI 48216, United States",momentogelato.com
Motor City Java House,https://www.google.com/maps/place/Motor+City+Java+House/data=!4m7!3m6!1s0x8824b5f163fbaf6d:0x6b2f579eb0837cf!8m2!3d42.4170512!4d-83.2575109!16s%2Fg%2F1tk6qyq2!19sChIJba_7Y_G1JIgRzzcI63n1sgY?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.9,159,+1 313-766-7578,"17336 Lahser Rd, Detroit, MI 48219, United States",-
Alba,https://www.google.com/maps/place/Alba/data=!4m7!3m6!1s0x883b2d20474f65ad:0xa616526f7f7634b8!8m2!3d42.3316117!4d-83.0757531!16s%2Fg%2F11l7820pyl!19sChIJrWVPRyAtO4gRuDR2f29SFqY?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.9,70,+1 313-462-4797,"2124 Michigan Ave, Detroit, MI 48216, United States",alba-coffee.com
MOCAD Café,https://www.google.com/maps/place/MOCAD+Caf%C3%A9/data=!4m7!3m6!1s0x8824d2b974dd3b4f:0x1215e0958f7bd174!8m2!3d42.3538838!4d-83.0614822!16s%2Fg%2F11bzr7mp55!19sChIJTzvddLnSJIgRdNF7j5XgFRI?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.6,29,+1 313-832-6622,"4454 Woodward Ave, Detroit, MI 48201, United States",mocadetroit.org
Drifter Coffee,https://www.google.com/maps/place/Drifter+Coffee/data=!4m7!3m6!1s0x8824cfb306e411fb:0x66db5e6cab24820a!8m2!3d42.4684174!4d-83.1286639!16s%2Fg%2F11g234l0c0!19sChIJ-xHkBrPPJIgRCoIkq2xe22Y?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.7,493,+1 248-629-4400,"770 Woodward Heights, Ferndale, MI 48220, United States",driftercoffee.com
Capital One Café,https://www.google.com/maps/place/Capital+One+Caf%C3%A9/data=!4m7!3m6!1s0x883b2d2048a76c8f:0x82d65038658c5bd1!8m2!3d42.3295465!4d-83.0459125!16s%2Fg%2F11rc7wrm5s!19sChIJj2ynSCAtO4gR0VuMZThQ1oI?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.4,91,+1 313-771-6034,"511 Woodward Ave, Detroit, MI 48226, United States",capitalone.com
-320° Coffee & Creamery,https://www.google.com/maps/place/-320%C2%B0+Coffee+%26+Creamery/data=!4m7!3m6!1s0x8824d352296aca6f:0x5d5616f1a540f014!8m2!3d42.344065!4d-83.0615488!16s%2Fg%2F11f8cvpqxd!19sChIJb8pqKVLTJIgRFPBApfEWVl0?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.4,88,+1 313-877-3661,"474 Peterboro St Suite 201, Detroit, MI 48201, United States",320cnc.com
Haraz Coffee House,https://www.google.com/maps/place/Haraz+Coffee+House/data=!4m7!3m6!1s0x883b35ac5f50eac9:0x43e0be518aa3cb7!8m2!3d42.3217038!4d-83.1786541!16s%2Fg%2F11n0yxnpr8!19sChIJyepQX6w1O4gRtzyqGOULPgQ?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.7,1002,+1 313-429-9888,"13810 Michigan Ave, Dearborn, MI 48126, United States",harazcoffeehouse.com
Kresge Court,https://www.google.com/maps/place/Kresge+Court/data=!4m7!3m6!1s0x8824d2bdb73eb54b:0x78578c3d9fa514bc!8m2!3d42.3591683!4d-83.0645403!16s%2Fg%2F12hp1fpjs!19sChIJS7U-t73SJIgRvBSlnz2MV3g?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.5,96,+1 313-833-7900,"5200 Woodward Ave, Detroit, MI 48202, United States",dia.org
Terrace Café & Deli,https://www.google.com/maps/place/Terrace+Caf%C3%A9+%26+Deli/data=!4m7!3m6!1s0x883b2d252ebd111f:0xf0f98a8d19143da2!8m2!3d42.328169!4d-83.0464946!16s%2Fg%2F1tjfby7y!19sChIJHxG9LiUtO4gRoj0UGY2K-fA?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.8,17,+1 313-656-4153,"150 W Jefferson Ave #150, Detroit, MI 48226, United States",-
The Shop Experience,https://www.google.com/maps/place/The+Shop+Experience/data=!4m7!3m6!1s0x8824cb545b96a887:0x188efca700a1a96e!8m2!3d42.4158484!4d-83.2141928!16s%2Fg%2F11v9mzjxxk!19sChIJh6iWW1TLJIgRbqmhAKf8jhg?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,5.0,85,+1 313-737-4153,"17340 W McNichols Rd, Detroit, MI 48235, United States",theshopexperience.co
Qargo Coffee,https://www.google.com/maps/place/Qargo+Coffee/data=!4m7!3m6!1s0x8824d36bbbdc2859:0x1afc83e989a2e2cb!8m2!3d42.3480935!4d-83.0579046!16s%2Fg%2F11y79yhkg5!19sChIJWSjcu2vTJIgRy-KiiemD_Bo?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.9,32,+1 313-306-2638,"3670 Woodward Ave, Detroit, MI 48201, United States",qargocoffee.com
Qahwah House,https://www.google.com/maps/place/Qahwah+House/data=!4m7!3m6!1s0x883b34b03999fc57:0xf10ab0e94bd3b3c!8m2!3d42.3401583!4d-83.1768639!16s%2Fg%2F11f0_cty1z!19sChIJV_yZObA0O4gRPDu9lA6rEA8?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.7,2212,+1 313-908-4521,"6655 Schaefer Rd, Dearborn, MI 48126, United States",qahwahhouse.com
Promenade Artisan Foods,https://www.google.com/maps/place/Promenade+Artisan+Foods/data=!4m7!3m6!1s0x8824d3fda11cb8cb:0xf0d539b058ee7a30!8m2!3d42.3691531!4d-83.0774666!16s%2Fg%2F11mb5s1xd3!19sChIJy7gcof3TJIgRMHruWLA51fA?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.8,48,+1 313-462-8166,"3011 W Grand Blvd Suite 115, Detroit, MI 48202, United States",square.site
Cred Cafe,https://www.google.com/maps/place/Cred+Cafe/data=!4m7!3m6!1s0x8824d3c62f7f0f1d:0x9cb34cf41776718d!8m2!3d42.343826!4d-83.0091551!16s%2Fg%2F11l648wdq9!19sChIJHQ9_L8bTJIgRjXF2F_RMs5w?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.7,30,-,"6340 E Jefferson Ave, Detroit, MI 48207, United States",credcafedetroit.com
Atomic Coffee,https://www.google.com/maps/place/Atomic+Coffee/data=!4m7!3m6!1s0x8824cf41ef68b9f1:0x2f3dc8803d3a0422!8m2!3d42.487093!4d-83.1437954!16s%2Fg%2F11bw4j986h!19sChIJ8blo70HPJIgRIgQ6PYDIPS8?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.5,1464,+1 248-397-8036,"401 S Main St, Royal Oak, MI 48067, United States",atomiccoffee.net
Detroit Street Café,https://www.google.com/maps/place/Detroit+Street+Caf%C3%A9/data=!4m7!3m6!1s0x883b4fa1ee377ac7:0x97246a9bf1f0c9db!8m2!3d42.2233409!4d-83.3504374!16s%2Fg%2F11h7pj8ghl!19sChIJx3o37qFPO4gR28nw8ZtqJJc?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.2,45,-,"Concourse D, 601 W. G. Rogell Dr., Detroit, MI 48242, United States",-
New Order Coffee Roasters,https://www.google.com/maps/place/New+Order+Coffee+Roasters/data=!4m7!3m6!1s0x88252910409db8b1:0x3d3ba4d9c3d2bae7!8m2!3d42.4779955!4d-82.8894954!16s%2Fg%2F11t76w00d0!19sChIJsbidQBApJYgR57rSw9mkOz0?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.9,105,+1 586-944-2121,"25109 Jefferson Ave, St Clair Shores, MI 48081, United States",newordercoffee.com
For the Love of Sugar,https://www.google.com/maps/place/For+the+Love+of+Sugar/data=!4m7!3m6!1s0x8824d2c978c33f9d:0x426afa4e555f44ff!8m2!3d42.34614!4d-83.0551441!16s%2Fg%2F11h9x4sl_s!19sChIJnT_DeMnSJIgR_0RfVU76akI?authuser=0&hl=en&rclk=1,Cafes in Detroit Michigan,4.3,615,+1 313-788-7111,"100 Erskine St, Detroit, MI 48201, United States",fortheloveofsugar.com
