Name,URL,Query,Rating,Reviews,Phone,Address,Website
Cafe Duro,https://www.google.com/maps/place/Cafe+Duro/data=!4m7!3m6!1s0x864e9f9b81c1b3d9:0x53eae503db4c2add!8m2!3d32.8232311!4d-96.770034!16s%2Fg%2F11swl_pv89!19sChIJ2bPBgZufToYR3SpM2wPl6lM?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.7,128,+1 214-888-8485,"2804 Greenville Ave, Dallas, TX 75206, United States",cafe-duro.com
Buzz & Bustle Coffee House & Shop - The Village Dallas,https://www.google.com/maps/place/Buzz+%26+Bustle+Coffee+House+%26+Shop+-+The+Village+Dallas/data=!4m7!3m6!1s0x864e9f1d4befc6dd:0xce543036a3019705!8m2!3d32.8593228!4d-96.7639186!16s%2Fg%2F11ngs_1bb3!19sChIJ3cbvSx2fToYRBZcBozYwVM4?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,206,+1 469-659-6379,"5610 Village Glen Dr, Dallas, TX 75206, United States",thevillagedallas.com
Hola Cafe Dallas,https://www.google.com/maps/place/Hola+Cafe+Dallas/data=!4m7!3m6!1s0x864e9b82d837c8cd:0xebaac49d1cd8233d!8m2!3d32.7486572!4d-96.8377468!16s%2Fg%2F11flkhd0_5!19sChIJzcg32IKbToYRPSPYHJ3Equs?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,311,-,"413 N Tyler St, Dallas, TX 75208, United States",holacafedallas.com
Tribal All Day Cafe,https://www.google.com/maps/place/Tribal+All+Day+Cafe/data=!4m7!3m6!1s0x864e9985f39dced9:0x5f811be5a75ca565!8m2!3d32.7469953!4d-96.8284937!16s%2Fg%2F11f3sg03bp!19sChIJ2c6d84WZToYRZaVcp-UbgV8?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.7,738,+1 469-776-8003,"263 N Bishop Ave, Dallas, TX 75208, United States",livetribal.com
White Rhino Coffee,https://www.google.com/maps/place/White+Rhino+Coffee/data=!4m7!3m6!1s0x864e99a8d1f69a0f:0x2d80c7ad4d699e8b!8m2!3d32.7970162!4d-96.7969902!16s%2Fg%2F11p9pf2k7g!19sChIJD5r20aiZToYRi55pTa3HgC0?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.5,433,+1 214-774-2406,"2909 Thomas Ave, Dallas, TX 75204, United States",whiterhinocoffee.com
Civil Pour Coffee + Beer,https://www.google.com/maps/place/Civil+Pour+Coffee+%2B+Beer/data=!4m7!3m6!1s0x864e9fc1db5505dd:0x385eb6486382ee3b!8m2!3d32.882032!4d-96.767603!16s%2Fg%2F11f9yy7hbw!19sChIJ3QVV28GfToYRO-6CY0i2Xjg?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,777,+1 972-290-0216,"8061 Walnut Hill Ln # 924, Dallas, TX 75231, United States",civilpour.com
Palmieri Cafe,https://www.google.com/maps/place/Palmieri+Cafe/data=!4m7!3m6!1s0x864e98e1793a480d:0xd39d9cd991c0f396!8m2!3d32.7774367!4d-96.7903641!16s%2Fg%2F11c3k2z2mh!19sChIJDUg6eeGYToYRlvPAkdmcndM?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,342,+1 214-684-9932,"920 S Harwood St UNIT 100, Dallas, TX 75201, United States",palmiericafe.com
Whisk,https://www.google.com/maps/place/Whisk/data=!4m7!3m6!1s0x864e9bd80ee8467d:0xdd76c1e52d889f47!8m2!3d32.7695075!4d-96.8354454!16s%2Fg%2F11byv1ntbp!19sChIJfUboDtibToYRR5-ILeXBdt0?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.4,736,+1 469-407-1899,"1888 Sylvan Ave Suite F-120, Dallas, TX 75208, United States",whiskdallas.com
Magnolias Sous Le Pont,https://www.google.com/maps/place/Magnolias+Sous+Le+Pont/data=!4m7!3m6!1s0x864e9930af046889:0x9d03cece22f6311d!8m2!3d32.7933618!4d-96.8077473!16s%2Fg%2F1v46_s2g!19sChIJiWgErzCZToYRHTH2Is7OA50?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,713,+1 469-249-9222,"2727 N Harwood St, Dallas, TX 75201, United States",magnoliasdallas.com
Norma's Cafe,https://www.google.com/maps/place/Norma%27s+Cafe/data=!4m7!3m6!1s0x864e9a2ec4ee3471:0xba5811c5f75116e3!8m2!3d32.7497698!4d-96.8412828!16s%2Fg%2F1tzgk127!19sChIJcTTuxC6aToYR4xZR98URWLo?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.5,5195,+1 214-946-4711,"1123 W Davis St, Dallas, TX 75208, United States",normascafe.com
Sip Stir Coffee House,https://www.google.com/maps/place/Sip+Stir+Coffee+House/data=!4m7!3m6!1s0x864e992db0275763:0xe872b4e7d29670!8m2!3d32.8091548!4d-96.7951543!16s%2Fg%2F12qgpb14x!19sChIJY1cnsC2ZToYRcJbS57Ry6AA?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.5,587,+1 469-518-1117,"3800 McKinney Ave #180, Dallas, TX 75204, United States",sipstircoffeehouse.com
The Metropolitan On Main (formerly The Metropolitan Cafe),https://www.google.com/maps/place/The+Metropolitan+On+Main+%28formerly+The+Metropolitan+Cafe%29/data=!4m7!3m6!1s0x864e991ffa2ed841:0x720ebffaddbf3727!8m2!3d32.7818954!4d-96.7927785!16s%2Fg%2F1tdbx4s8!19sChIJQdgu-h-ZToYRJze_3fq_DnI?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.8,223,+1 214-741-2233,"2032 Main St, Dallas, TX 75201, United States",themetropolitanonmain.com
Ascension Coffee - Design District,https://www.google.com/maps/place/Ascension+Coffee+-+Design+District/data=!4m7!3m6!1s0x864e994ebccd4e19:0xf1b0b7144c1e7e17!8m2!3d32.7970313!4d-96.8199752!16s%2Fg%2F1hhjnstb7!19sChIJGU7NvE6ZToYRF34eTBS3sPE?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.5,2168,+1 214-741-3211,"1621 Oak Lawn Ave, Dallas, TX 75207, United States",ascensiondallas.com
Zest Café,https://www.google.com/maps/place/Zest+Caf%C3%A9/data=!4m7!3m6!1s0x864e9f740c5a0601:0xdb546300c001536d!8m2!3d32.8483701!4d-96.7876033!16s%2Fg%2F11kqck_plr!19sChIJAQZaDHSfToYRbVMBwABjVNs?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.4,88,+1 469-759-6855,"6730 Snider Plaza, Dallas, TX 75205, United States",zestcafe.com
Ralph & Rose,https://www.google.com/maps/place/Ralph+%26+Rose/data=!4m7!3m6!1s0x864c21973770458b:0x7d2c7597111a2340!8m2!3d32.9005478!4d-96.7750951!16s%2Fg%2F11sssng43s!19sChIJi0VwN5chTIYRQCMaEZd1LH0?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,65,+1 214-360-1555,"7700 Northaven Rd Bldg 3, Dallas, TX 75230, United States",shopralphandrose.com
White Rock Coffee,https://www.google.com/maps/place/White+Rock+Coffee/data=!4m7!3m6!1s0x864ea050ac6a581b:0xb381a4f05145a722!8m2!3d32.8646048!4d-96.7123226!16s%2Fm%2F0l61mhh!19sChIJG1hqrFCgToYRIqdFUfCkgbM?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.7,1693,+1 214-341-4774,"10105 E NW Hwy, Dallas, TX 75238, United States",wrcoffee.com
La La Land Kind Cafe,https://www.google.com/maps/place/La+La+Land+Kind+Cafe/data=!4m7!3m6!1s0x864e9fe15b463e77:0x43a7d3ab2be46ec3!8m2!3d32.8152631!4d-96.771179!16s%2Fg%2F11h5_snvlh!19sChIJdz5GW-GfToYRw27kK6vTp0M?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.4,933,+1 214-579-9550,"5626 Bell Ave, Dallas, TX 75206, United States",lalalandkindcafe.com
NATIVE COFFEE CO.,https://www.google.com/maps/place/NATIVE+COFFEE+CO./data=!4m7!3m6!1s0x864c2710dcaed78f:0x9a801c26d59e0b80!8m2!3d32.9333684!4d-96.8354106!16s%2Fg%2F11g4cl8cnq!19sChIJj9eu3BAnTIYRgAue1SYcgJo?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.7,619,+1 214-217-4744,"4319 Alpha Rd, Dallas, TX 75244, United States",thenativecoffeecompany.com
Halcyon,https://www.google.com/maps/place/Halcyon/data=!4m7!3m6!1s0x864e9f40bc446285:0x9a855debffcdf8a0!8m2!3d32.8239924!4d-96.7699364!16s%2Fg%2F11c6w0856h!19sChIJhWJEvECfToYRoPjN_-tdhZo?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.4,1009,+1 469-547-2265,"2900 Greenville Ave, Dallas, TX 75206, United States",halcyoncoffeebar.com
Summer Moon Coffee,https://www.google.com/maps/place/Summer+Moon+Coffee/data=!4m7!3m6!1s0x864e9d7dfa8ac599:0xbcacac15bdef6f58!8m2!3d32.8642594!4d-96.8358021!16s%2Fg%2F11s34qr1r_!19sChIJmcWK-n2dToYRWG_vvRWsrLw?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,186,+1 972-685-3554,"4343 W Northwest Hwy #390, Dallas, TX 75220, United States",locations.summermooncoffee.com
LDU Coffee To Go,https://www.google.com/maps/place/LDU+Coffee+To+Go/data=!4m7!3m6!1s0x864e9f2f3d837d3f:0x417ae2f6cd8ae64e!8m2!3d32.8144722!4d-96.7856509!16s%2Fg%2F11gf1kp6c_!19sChIJP32DPS-fToYRTuaKzfbiekE?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.8,629,+1 469-739-1881,"2650 N Fitzhugh Ave #100, Dallas, TX 75204, United States",lducoffee.com
Company Cafe & Bar,https://www.google.com/maps/place/Company+Cafe+%26+Bar/data=!4m7!3m6!1s0x864e9f4819ee1d6d:0x5208cc816909ed8a!8m2!3d32.8150343!4d-96.7699351!16s%2Fg%2F1tfrblj1!19sChIJbR3uGUifToYRiu0JaYHMCFI?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.3,978,+1 214-827-2233,"2104 Greenville Ave, Dallas, TX 75206, United States",companycafe.com
Flying Horse Cafe,https://www.google.com/maps/place/Flying+Horse+Cafe/data=!4m7!3m6!1s0x864e9918e993c711:0x5ad72d39e72b032!8m2!3d32.7799788!4d-96.7992266!16s%2Fg%2F11b6b8ddkm!19sChIJEceT6RiZToYRMrByntNyrQU?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,573,+1 214-741-1731,"1401 Commerce St, Dallas, TX 75201, United States",flyinghorsecafe.com
La Duni Latin Cafe,https://www.google.com/maps/place/La+Duni+Latin+Cafe/data=!4m7!3m6!1s0x864e9f215dcaf3d3:0x7e96762ced988e05!8m2!3d32.8012378!4d-96.8418239!16s%2Fg%2F1wk6_58v!19sChIJ0_PKXSGfToYRBY6Y7Sx2ln4?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.4,910,+1 214-520-7300,"2612 Irving Blvd, Dallas, TX 75207, United States",ladunihub.com
Watermark Coffee,https://www.google.com/maps/place/Watermark+Coffee/data=!4m7!3m6!1s0x864c20438f7c3011:0x58790566b73ce9a!8m2!3d32.9226591!4d-96.7776535!16s%2Fg%2F11b6cmkqf3!19sChIJETB8j0MgTIYRms5za1aQhwU?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.8,265,+1 214-361-2275,"7540 Lyndon B Johnson Fwy, Dallas, TX 75251, United States",watermark.org
Union,https://www.google.com/maps/place/Union/data=!4m7!3m6!1s0x864e9f097eedbf03:0x75dafe2362b508af!8m2!3d32.8083788!4d-96.8082855!16s%2Fg%2F1pzwbb0fh!19sChIJA7_tfgmfToYRrwi1YiP-2nU?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,592,+1 469-501-5440,"3705 Cedar Springs Rd, Dallas, TX 75219, United States",uniondallas.org
Xaman Cafe,https://www.google.com/maps/place/Xaman+Cafe/data=!4m7!3m6!1s0x864e9927efbd8e9b:0x321a7dd95c7a15ce!8m2!3d32.742899!4d-96.8279642!16s%2Fg%2F11hh4wmnbf!19sChIJm4697yeZToYRzhV6XNl9GjI?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,663,+1 469-687-0005,"334 Jefferson Blvd, Dallas, TX 75208, United States",xamancafe.com
The Nest Craft,https://www.google.com/maps/place/The+Nest+Craft/data=!4m7!3m6!1s0x864c219680ae16b1:0x75b9f8f84df7fe3b!8m2!3d32.933481!4d-96.8194424!16s%2Fg%2F11t51rz0_d!19sChIJsRaugJYhTIYRO_73Tfj4uXU?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.5,332,+1 214-613-6085,"Behind Rug Studio/Oynx Salon, 5217 Alpha Rd suite 155, Dallas, TX 75240, United States",thenestcraft.com
Commissary,https://www.google.com/maps/place/Commissary/data=!4m7!3m6!1s0x864e991869e7a33d:0x43689d5777c5d3ab!8m2!3d32.7804809!4d-96.8012046!16s%2Fg%2F11fzpjmpx6!19sChIJPaPnaRiZToYRq9PFd1edaEM?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.5,788,+1 214-827-2927,"1217 Main St, Dallas, TX 75202, United States",commissarydallas.com
Sugar & Sage Bakery,https://www.google.com/maps/place/Sugar+%26+Sage+Bakery/data=!4m7!3m6!1s0x864e9f6d340107b1:0x636ce15d1ddef007!8m2!3d32.8514415!4d-96.8092674!16s%2Fg%2F11sf6sx8bg!19sChIJsQcBNG2fToYRB_DeHV3hbGM?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.8,275,+1 469-759-6697,"4314 Lovers Ln, Dallas, TX 75225, United States",sugarandsagebakery.com
Houndstooth Coffee,https://www.google.com/maps/place/Houndstooth+Coffee/data=!4m7!3m6!1s0x864e9f369e80ef7b:0xb55670453654e3b!8m2!3d32.8115075!4d-96.7743712!16s%2Fg%2F11b5wdggd0!19sChIJe--AnjafToYRO05lUwRnVQs?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,521,+1 972-863-9080,"1900 N Henderson Ave, Dallas, TX 75206, United States",houndstoothcoffee.com
Cultivar Coffee Roasting Co.,https://www.google.com/maps/place/Cultivar+Coffee+Roasting+Co./data=!4m7!3m6!1s0x864ea10e3d0b13cf:0x3b6285e3d19aea57!8m2!3d32.8391169!4d-96.6976459!16s%2Fg%2F1tdmqgfg!19sChIJzxMLPQ6hToYRV-qa0eOFYjs?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.5,434,+1 469-387-6289,"1155 Peavy Rd, Dallas, TX 75218, United States",cultivarcoffee.com
Merit Coffee,https://www.google.com/maps/place/Merit+Coffee/data=!4m7!3m6!1s0x864e9f30eb78d951:0x82df750d08fdd571!8m2!3d32.8203903!4d-96.8020312!16s%2Fg%2F11h6g39g8s!19sChIJUdl46zCfToYRcdX9CA1134I?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.4,214,+1 469-759-6221,"4228 Oak Lawn Ave, Dallas, TX 75219, United States",meritcoffee.com
St. Paul Cafe,https://www.google.com/maps/place/St.+Paul+Cafe/data=!4m7!3m6!1s0x864e9923abf123b3:0x92e4959315223c8f!8m2!3d32.7854184!4d-96.7996268!16s%2Fg%2F1q6295jlx!19sChIJsyPxqyOZToYRjzwiFZOV5JI?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.4,180,+1 214-969-7753,"1707 San Jacinto St, Dallas, TX 75201, United States",firstdallas.org
Palmieri Cafe,https://www.google.com/maps/place/Palmieri+Cafe/data=!4m7!3m6!1s0x864e99119823f90b:0x95153422fe5116f2!8m2!3d32.7475677!4d-96.8284838!16s%2Fg%2F11tn097p6q!19sChIJC_kjmBGZToYR8hZR_iI0FZU?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,104,+1 945-209-6962,"307 N Bishop Ave, Dallas, TX 75208, United States",palmiericafe.com
Parterre,https://www.google.com/maps/place/Parterre/data=!4m7!3m6!1s0x864e9968b17c56d7:0xe41e60fb787d8c2!8m2!3d32.7819503!4d-96.7978193!16s%2Fg%2F11s0gddrjt!19sChIJ11Z8sWiZToYRwtiHtw_mQQ4?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.4,250,+1 945-209-0709,"1601 Elm St Ste 120, Dallas, TX 75201, United States",parterredallas.com
Wayward Coffee Co,https://www.google.com/maps/place/Wayward+Coffee+Co/data=!4m7!3m6!1s0x864e9bb803eaf659:0x950aa7eafa4adadf!8m2!3d32.7493836!4d-96.8437164!16s%2Fg%2F11hfz46hpq!19sChIJWfbqA7ibToYR39pK-uqnCpU?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.6,221,-,"1318 W Davis St, Dallas, TX 75208, United States",waywardcoffee.co
Everyday Works,https://www.google.com/maps/place/Everyday+Works/data=!4m7!3m6!1s0x864e9b07ebeb1c91:0x55392c7d5ad77070!8m2!3d32.7404638!4d-96.8563873!16s%2Fg%2F11s3dk0sz1!19sChIJkRzr6webToYRcHDXWn0sOVU?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.9,195,+1 972-803-5920,"516 S Hampton Rd #180, Dallas, TX 75208, United States",everydayworkscoffee.com
Etopicafe,https://www.google.com/maps/place/Etopicafe/data=!4m7!3m6!1s0x864c1fd3a642db21:0x4b411d11b1c93c7f!8m2!3d32.9065931!4d-96.709504!16s%2Fg%2F11sbwltg88!19sChIJIdtCptMfTIYRfzzJsREdQUs?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.8,109,+1 469-372-0994,"9560 Skillman St Suite 111, Dallas, TX 75243, United States",dallaslattes.com
Herb's House Coffee + Company,https://www.google.com/maps/place/Herb%27s+House+Coffee+%2B+Company/data=!4m7!3m6!1s0x864e9f0cdc05cf69:0x3a889d6936388285!8m2!3d32.8427867!4d-96.771844!16s%2Fg%2F11f4r7t06_!19sChIJac8F3AyfToYRhYI4NmmdiDo?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.4,311,+1 469-399-0311,"5622 Dyer St #100, Dallas, TX 75206, United States",herbshousecoffee.com
Oddfellows,https://www.google.com/maps/place/Oddfellows/data=!4m7!3m6!1s0x864e998507f33b15:0x955cb8e1d6e85147!8m2!3d32.7488496!4d-96.8273722!16s%2Fg%2F1tdnljn0!19sChIJFTvzB4WZToYRR1Ho1uG4XJU?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.3,2721,+1 214-944-5958,"316 W Seventh St, Dallas, TX 75208, United States",oddfellowsdallas.com
Window Seat Coffee,https://www.google.com/maps/place/Window+Seat+Coffee/data=!4m7!3m6!1s0x864e9f5b33e13caf:0xc07cf240309854b8!8m2!3d32.8256516!4d-96.7698799!16s%2Fg%2F11jg1td03k!19sChIJrzzhM1ufToYRuFSYMEDyfMA?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.9,163,+1 972-645-7128,"3018 Greenville Ave, Dallas, TX 75206, United States",windowseatcoffee.com
La Duni Latin Cafe,https://www.google.com/maps/place/La+Duni+Latin+Cafe/data=!4m7!3m6!1s0x864e9f215dcaf3d3:0x7e96762ced988e05!8m2!3d32.8012378!4d-96.8418239!16s%2Fg%2F1wk6_58v!19sChIJ0_PKXSGfToYRBY6Y7Sx2ln4?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.4,910,+1 214-520-7300,"2612 Irving Blvd, Dallas, TX 75207, United States",ladunihub.com
Cafe Momentum,https://www.google.com/maps/place/Cafe+Momentum/data=!4m7!3m6!1s0x864e992277a85e61:0x8f9002a21bdf7ace!8m2!3d32.7819976!4d-96.7994414!16s%2Fg%2F11b6zqprs2!19sChIJYV6odyKZToYRznrfG6ICkI8?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.7,392,+1 214-303-1234,"1510 Pacific Ave, Dallas, TX 75201, United States",cafemomentum.org
Café 43,https://www.google.com/maps/place/Caf%C3%A9+43/data=!4m7!3m6!1s0x864e9f0e59dd6399:0x5975db09d8c8d8c8!8m2!3d32.8413794!4d-96.7783962!16s%2Fg%2F12q4q5y68!19sChIJmWPdWQ6fToYRyNjI2AnbdVk?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.7,139,+1 214-200-4302,"2943 SMU Boulevard, Dallas, TX 75205, United States",bushcenter.org
Corner Bakery,https://www.google.com/maps/place/Corner+Bakery/data=!4m7!3m6!1s0x864e99163cb561db:0xac30c62eac51ee0d!8m2!3d32.7808438!4d-96.8068163!16s%2Fg%2F1th7n9hf!19sChIJ22G1PBaZToYRDe5RrC7GMKw?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.3,841,+1 214-651-8650,"301 N Market St Ste 100, Dallas, TX 75202, United States",cornerbakerycafe.com
Weekend Coffee,https://www.google.com/maps/place/Weekend+Coffee/data=!4m7!3m6!1s0x864e9918b848d65f:0xbc4f68ce5bc6d034!8m2!3d32.7801915!4d-96.7982092!16s%2Fg%2F11b75hwcb_!19sChIJX9ZIuBiZToYRNNDGW85oT7w?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.5,356,+1 214-261-4545,"1511 Commerce St, Dallas, TX 75201, United States",ahhweekend.com
Fairgrounds Craft Coffee and Tea,https://www.google.com/maps/place/Fairgrounds+Craft+Coffee+and+Tea/data=!4m7!3m6!1s0x864e9f4038ac54d1:0x9576de3d25bd02e5!8m2!3d32.822135!4d-96.7892496!16s%2Fg%2F11nyl8zz_g!19sChIJ0VSsOECfToYR5QK9JT3edpU?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.2,189,+1 214-774-9180,"4514 Cole Ave, Dallas, TX 75205, United States",fairgrounds.cafe
Lake Highlands Cafe,https://www.google.com/maps/place/Lake+Highlands+Cafe/data=!4m7!3m6!1s0x864ea11cd2a6c50d:0x5e58884973b6481f!8m2!3d32.8670035!4d-96.7436655!16s%2Fg%2F11st6bz0bh!19sChIJDcWm0hyhToYRH0i2c0mIWF4?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.8,227,+1 214-613-6310,"6751 Abrams Rd Ste.100, Dallas, TX 75231, United States",lakehighlandscafe.com
White Rock Coffee,https://www.google.com/maps/place/White+Rock+Coffee/data=!4m7!3m6!1s0x864c211611c2868b:0x39bb6af234f4c813!8m2!3d32.8945217!4d-96.8058495!16s%2Fg%2F11gr5zq3yz!19sChIJi4bCERYhTIYRE8j0NPJquzk?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.5,168,+1 214-647-1213,"5930 D Royal Ln, Dallas, TX 75230, United States",wrcoffee.com
The Meteor Dallas,https://www.google.com/maps/place/The+Meteor+Dallas/data=!4m7!3m6!1s0x864e99e5ebfe858d:0xe9db6f8c8a5582d1!8m2!3d32.797616!4d-96.8218137!16s%2Fg%2F11vd6wnwz_!19sChIJjYX-6-WZToYR0YJVioxv2-k?authuser=0&hl=en&rclk=1,Cafes in Dallas Texas,4.7,89,+1 214-774-4266,"1950 Hi Line Dr, Dallas, TX 75207, United States",themeteor.cafe
