Name,URL,Query,Rating,Reviews,Phone,Address,Website
Caffe Noliz at Trinity River East Campus,https://www.google.com/maps/place/Caffe+Noliz+at+Trinity+River+East+Campus/data=!4m7!3m6!1s0x864e7147307d7895:0x9a750292f88f02d0!8m2!3d32.758176!4d-97.3319353!16s%2Fg%2F11f5d3ml0g!19sChIJlXh9MEdxToYR0AKP-JICdZo?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.6,13,+1 817-515-2420,"151 N Calhoun St, Fort Worth, TX 76102, United States",ecimanagementgroup.com
The Legal Café - Fort Worth Craft Coffee,https://www.google.com/maps/place/The+Legal+Caf%C3%A9+-+Fort+Worth+Craft+Coffee/data=!4m7!3m6!1s0x864e714120cdb621:0xc7d06700920e91aa!8m2!3d32.7564384!4d-97.3328163!16s%2Fg%2F11lqkf98fs!19sChIJIbbNIEFxToYRqpEOkgBn0Mc?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.8,76,+1 817-755-0226,"114 Main St, Fort Worth, TX 76102, United States",thelegalcafe.com
Ascension Coffee - Fort Worth,https://www.google.com/maps/place/Ascension+Coffee+-+Fort+Worth/data=!4m7!3m6!1s0x864e736c40df69d5:0x628bd5a9e9e98f8!8m2!3d32.7267784!4d-97.3596519!16s%2Fg%2F11h1yd_lg5!19sChIJ1WnfQGxzToYR-Jienlq9KAY?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.3,455,+1 817-865-3829,"1751 River Run Suite #151, Fort Worth, TX 76107, United States",ascension.coffee
Casa Azul Coffee,https://www.google.com/maps/place/Casa+Azul+Coffee/data=!4m7!3m6!1s0x864e77607046f533:0xb6cdc199b750a483!8m2!3d32.7772794!4d-97.3484144!16s%2Fg%2F11rcrfwhmf!19sChIJM_VGcGB3ToYRg6RQt5nBzbY?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.8,332,+1 817-386-0800,"300 W Central Ave, Fort Worth, TX 76164, United States",casaazulcoffee.com
Roots Coffeehouse,https://www.google.com/maps/place/Roots+Coffeehouse/data=!4m7!3m6!1s0x864e71498462c39b:0x12bc0a2bfe259133!8m2!3d32.7405323!4d-97.325239!16s%2Fg%2F11hzhgfplt!19sChIJm8NihElxToYRM5El_isKvBI?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.6,232,+1 817-349-8059,"400 Bryan Ave, Fort Worth, TX 76104, United States",rootscoffeehouse.com
Buon Giorno Coffee,https://www.google.com/maps/place/Buon+Giorno+Coffee/data=!4m7!3m6!1s0x864e71699af7f8fb:0x28adb36153ce131c!8m2!3d32.7513134!4d-97.3334177!16s%2Fg%2F1th1d3pm!19sChIJ-_j3mmlxToYRHBPOU2GzrSg?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.8,1052,+1 817-378-4505,"500 W 7th St Suite 140, Fort Worth, TX 76102, United States",bgcoffee.net
Crude Craft Coffee Bar,https://www.google.com/maps/place/Crude+Craft+Coffee+Bar/data=!4m7!3m6!1s0x864e7188952bd967:0xc78f9defb9e67b58!8m2!3d32.7362361!4d-97.3260573!16s%2Fg%2F11fhvmsyq7!19sChIJZ9krlYhxToYRWHvmue-dj8c?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.8,407,+1 682-224-5541,"804 S Main St Ste 120, Fort Worth, TX 76104, United States",crudecoffeebar.com
Riverfront Cafe And Coffee shop,https://www.google.com/maps/place/Riverfront+Cafe+And+Coffee+shop/data=!4m7!3m6!1s0x864e714479233c07:0xd782a34d0b63d8f7!8m2!3d32.7571203!4d-97.337848!16s%2Fg%2F11cn8t4sl8!19sChIJBzwjeURxToYR99hjC02jgtc?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,3.8,13,+1 817-515-1103,"TCC TRTR - Trinity Level 4, 300 Trinity Campus Cir, Fort Worth, TX 76102, United States",-
Sons Coffee,https://www.google.com/maps/place/Sons+Coffee/data=!4m7!3m6!1s0x864e7114a587d4ad:0xd76b67ee03f12fb3!8m2!3d32.7470481!4d-97.3291561!16s%2Fg%2F11f3r67d92!19sChIJrdSHpRRxToYRsy_xA-5na9c?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.6,760,-,"250 W Lancaster Ave #120, Fort Worth, TX 76102, United States",sonscoffee.com
West Side Cafe,https://www.google.com/maps/place/West+Side+Cafe/data=!4m7!3m6!1s0x864e0cd893534201:0xbdcfb20fc8cedbe4!8m2!3d32.723723!4d-97.452647!16s%2Fg%2F1tk23bhd!19sChIJAUJTk9gMToYR5NvOyA-yz70?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.7,4308,+1 817-560-1996,"7950 Camp Bowie W Blvd, Fort Worth, TX 76116, United States",westsidecafefortworth.com
Ampersand,https://www.google.com/maps/place/Ampersand/data=!4m7!3m6!1s0x864e73dd16d075dd:0x36b3481ab3fc33f3!8m2!3d32.748069!4d-97.360729!16s%2Fg%2F11dftg7f_m!19sChIJ3XXQFt1zToYR8zP8sxpIszY?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.7,628,+1 682-707-9626,"3009 Bledsoe St, Fort Worth, TX 76107, United States",ampersandtx.com
Race Street Coffee,https://www.google.com/maps/place/Race+Street+Coffee/data=!4m7!3m6!1s0x864e71b5f220ab71:0xc54cd102323792c1!8m2!3d32.7733041!4d-97.30347!16s%2Fg%2F11flqxv41s!19sChIJcasg8rVxToYRwZI3MgLRTMU?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.8,312,-,"3021 Race St, Fort Worth, TX 76111, United States",racestreetcoffee.com
Avoca Coffee Roasters,https://www.google.com/maps/place/Avoca+Coffee+Roasters/data=!4m7!3m6!1s0x864e73de1bf30245:0xb6a8bc85d07519ec!8m2!3d32.750176!4d-97.3562866!16s%2Fg%2F11c44fg57x!19sChIJRQLzG95zToYR7Bl10IW8qLY?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.6,447,+1 817-878-4249,"835 Foch St, Fort Worth, TX 76107, United States",-
Common Grounds Ft. Worth | Coffee Shop,https://www.google.com/maps/place/Common+Grounds+Ft.+Worth+%7C+Coffee+Shop/data=!4m7!3m6!1s0x864e731a7dcae5c3:0xeaa292d8ff707df1!8m2!3d32.7055892!4d-97.3585721!16s%2Fg%2F11jnyr0yb7!19sChIJw-XKfRpzToYR8X1w_9iSouo?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.4,181,+1 682-708-7024,"3110 Greene Ave, Fort Worth, TX 76109, United States",cgftw.com
Shake Time Coffee,https://www.google.com/maps/place/Shake+Time+Coffee/data=!4m7!3m6!1s0x864e7137da775ca7:0x95f8ab33ec90f071!8m2!3d32.7501766!4d-97.3258978!16s%2Fg%2F11tfkb6924!19sChIJp1x32jdxToYRcfCQ7DOr-JU?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.0,1,+1 817-715-4116,"1303 Calhoun St, Fort Worth, TX 76102, United States",817coffee.com
Black Coffee,https://www.google.com/maps/place/Black+Coffee/data=!4m7!3m6!1s0x864e71d3765e74ed:0xd4077b58357ae6df!8m2!3d32.7300774!4d-97.2793739!16s%2Fg%2F11fnrdb0rp!19sChIJ7XRedtNxToYR3-Z6NVh7B9Q?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.8,467,+1 817-782-9867,"1417 Vaughn Blvd, Fort Worth, TX 76105, United States",blackcoffeefw.com
Pax & Beneficia Coffee - Fort Worth,https://www.google.com/maps/place/Pax+%26+Beneficia+Coffee+-+Fort+Worth/data=!4m7!3m6!1s0x864e711b6863bb45:0x1c16702873a334a!8m2!3d32.7536843!4d-97.3308826!16s%2Fg%2F11ns0xlskr!19sChIJRbtjaBtxToYRSjM6hwJnwQE?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.4,251,+1 972-740-7764,"101 W 5th St Suite 105, Fort Worth, TX 76102, United States",paxandbeneficia.com
Bluebonnet Café,https://www.google.com/maps/place/Bluebonnet+Caf%C3%A9/data=!4m7!3m6!1s0x864e722811ea1c27:0xe092ce3e475902dd!8m2!3d32.7177696!4d-97.3532867!16s%2Fg%2F1txfpkh9!19sChIJJxzqEShyToYR3QJZRz7OkuA?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.2,129,+1 817-759-7300,"1989 Colonial Pkwy, Fort Worth, TX 76109, United States",-
Café Modern,https://www.google.com/maps/place/Caf%C3%A9+Modern/data=!4m7!3m6!1s0x864e73c28a3f9ccb:0x9052b9b2d67d9807!8m2!3d32.749286!4d-97.3627066!16s%2Fg%2F1td5xkpn!19sChIJy5w_isJzToYRB5h91rK5UpA?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.5,365,+1 817-840-2157,"3200 Darnell St, Fort Worth, TX 76107, United States",themodern.org
Love Local | Coffee & Art Shop,https://www.google.com/maps/place/Love+Local+%7C+Coffee+%26+Art+Shop/data=!4m7!3m6!1s0x864e739316477183:0xf45727141f96ffd9!8m2!3d32.683704!4d-97.3930106!16s%2Fg%2F11j86j8mqw!19sChIJg3FHFpNzToYR2f-WHxQnV_Q?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.7,149,+1 817-386-4615,"4612 SW Loop 820, Fort Worth, TX 76109, United States",lovelocalcoffee.com
Blue Tower Cafe,https://www.google.com/maps/place/Blue+Tower+Cafe/data=!4m7!3m6!1s0x864e715d4f33e77b:0x2771a1676320c227!8m2!3d32.7526452!4d-97.3412884!16s%2Fg%2F1tkc729_!19sChIJe-czT11xToYRJ8IgY2ehcSc?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.5,33,+1 817-386-9220,"101 Summit Ave # 110, Fort Worth, TX 76102, United States",bluetowercafe.com
Cherry Coffee Shop,https://www.google.com/maps/place/Cherry+Coffee+Shop/data=!4m7!3m6!1s0x864e71a784bf3141:0x8fa220c2757aa057!8m2!3d32.7305115!4d-97.3375169!16s%2Fg%2F11pwdwfqty!19sChIJQTG_hKdxToYRV6B6dcIgoo8?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.5,252,+1 817-330-4301,"1121 W Magnolia Ave, Fort Worth, TX 76104, United States",cherry-coffee.com
Vickery Cafe,https://www.google.com/maps/place/Vickery+Cafe/data=!4m7!3m6!1s0x864e724b535cc355:0x8a0da98ce5209d7!8m2!3d32.7268825!4d-97.3781404!16s%2Fg%2F1tg_xhj5!19sChIJVcNcU0tyToYR1wlSzpjaoAg?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.5,1290,+1 817-731-9933,"4120 W Vickery Blvd, Fort Worth, TX 76107, United States",vickerycafe.com
Summer Moon Coffee,https://www.google.com/maps/place/Summer+Moon+Coffee/data=!4m7!3m6!1s0x864e718538be5f39:0x7ce56d99155d872b!8m2!3d32.738256!4d-97.3256325!16s%2Fg%2F11fr3qvtsn!19sChIJOV--OIVxToYRK4ddFZlt5Xw?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.7,582,+1 817-439-9007,"625 S Main St, Fort Worth, TX 76104, United States",locations.summermooncoffee.com
White Rhino Coffee,https://www.google.com/maps/place/White+Rhino+Coffee/data=!4m7!3m6!1s0x864e717b5ec81fef:0xffeb3cab4ef8ff7a!8m2!3d32.7317067!4d-97.3435809!16s%2Fg%2F11r1kxlsb2!19sChIJ7x_IXntxToYRev_4Tqs86_8?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.2,175,+1 817-719-1888,"1217 8th Ave Ste 101, Fort Worth, TX 76104, United States",whiterhinocoffee.com
Summer Moon Coffee,https://www.google.com/maps/place/Summer+Moon+Coffee/data=!4m7!3m6!1s0x864e716fe70eca09:0x2d2c924cbb121a8e!8m2!3d32.7499141!4d-97.3518657!16s%2Fg%2F11hfwqxxpb!19sChIJCcoO529xToYRjhoSu0ySLC0?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.7,420,+1 682-499-5777,"817 Matisse Dr #445, Fort Worth, TX 76107, United States",locations.summermooncoffee.com
Cafe x Jose - Espresso Bar & Brunch,https://www.google.com/maps/place/Cafe+x+Jose+-+Espresso+Bar+%26+Brunch/data=!4m7!3m6!1s0x864e7168b39f29cd:0x47b33533f7a8801c!8m2!3d32.74309!4d-97.325615!16s%2Fg%2F11y1_1f1hd!19sChIJzSmfs2hxToYRHICo9zM1s0c?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.5,32,+1 682-200-9687,"105 S Main St, Fort Worth, TX 76104, United States",cafexjose.com
Dutch Bros Coffee,https://www.google.com/maps/place/Dutch+Bros+Coffee/data=!4m7!3m6!1s0x864e73beb17219d5:0x5e5afe1aad5b55e8!8m2!3d32.7315302!4d-97.3690147!16s%2Fg%2F11pcbw_11k!19sChIJ1Rlysb5zToYR6FVbrRr-Wl4?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.4,366,+1 877-899-2767,"3501 Locke Ave, Fort Worth, TX 76107, United States",locations.dutchbros.com
Fort Worth Coffee Co.,https://www.google.com/maps/place/Fort+Worth+Coffee+Co./data=!4m7!3m6!1s0x864e73a66c6493b3:0xd2602ad3a34f3a39!8m2!3d32.7388955!4d-97.3904499!16s%2Fg%2F11bxfz06vv!19sChIJs5NkbKZzToYROTpPo9MqYNI?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.6,467,-,"4731 Camp Bowie Blvd, Fort Worth, TX 76107, United States",fwcoffeeco.com
Avoca Coffee Roasters,https://www.google.com/maps/place/Avoca+Coffee+Roasters/data=!4m7!3m6!1s0x864e717792d42c59:0x1f5d9c9e2fa86bc1!8m2!3d32.7303207!4d-97.3400205!16s%2Fg%2F1th5czpj!19sChIJWSzUkndxToYRwWuoL56cXR8?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.5,1562,+1 682-233-0957,"1311 W Magnolia Ave, Fort Worth, TX 76104, United States",avocacoffee.com
Red June Cafe,https://www.google.com/maps/place/Red+June+Cafe/data=!4m7!3m6!1s0x864e71d06dbc8e3d:0xbf36c8de892c2b!8m2!3d32.7417497!4d-97.3360368!16s%2Fg%2F11vjfpt97b!19sChIJPY68bdBxToYRKyyJ3sg2vwA?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,0.0,0,-,"309 S Adams St, Fort Worth, TX 76104, United States",-
Corner Bakery,https://www.google.com/maps/place/Corner+Bakery/data=!4m7!3m6!1s0x864e71407343789d:0x10e4c4c599f69401!8m2!3d32.7538169!4d-97.3303286!16s%2Fg%2F1tdbfv3r!19sChIJnXhDc0BxToYRAZT2mcXE5BA?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.1,617,+1 817-870-4991,"615 Main St, Fort Worth, TX 76102, United States",cornerbakerycafe.com
Corrida Coffee,https://www.google.com/maps/place/Corrida+Coffee/data=!4m7!3m6!1s0x864e7110e7d1496d:0xde49f098b23b7438!8m2!3d32.7560015!4d-97.3323603!16s%2Fg%2F11rc73g_xc!19sChIJbUnR5xBxToYROHQ7spjwSd4?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.2,13,-,"Renaissance Worthington Hotel, 200 Main St, Fort Worth, TX 76102, United States",-
River Oaks cafe,https://www.google.com/maps/place/River+Oaks+cafe/data=!4m7!3m6!1s0x864e747dac953e15:0xeb6c92d7c1e9bea7!8m2!3d32.7781062!4d-97.3925545!16s%2Fg%2F1tftfqm7!19sChIJFT6VrH10ToYRp77pwdeSbOs?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.6,951,+1 817-625-7337,"4837 River Oaks Blvd, River Oaks, TX 76114, United States",riveroakscafeftworth.com
Axiom Coffee,https://www.google.com/maps/place/Axiom+Coffee/data=!4m7!3m6!1s0x864dd9a00df9f4c7:0xe88e53f9c5a3ca6f!8m2!3d32.9321541!4d-97.2976162!16s%2Fg%2F11gxn096pk!19sChIJx_T5DaDZTYYRb8qjxflTjug?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.5,392,+1 817-832-2728,"4005 Golden Triangle Boulevard, Fort Worth, TX 76244, United States",axiomcoffee.net
NM Cafe,https://www.google.com/maps/place/NM+Cafe/data=!4m7!3m6!1s0x864e7333178e2dad:0x91be35f4bf63223d!8m2!3d32.710225!4d-97.4005195!16s%2Fg%2F1hc7649dq!19sChIJrS2OFzNzToYRPSJjv_Q1vpE?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.0,24,+1 817-989-4650,"5200 Monahans Ave 2nd level, Fort Worth, TX 76109, United States",stores.neimanmarcus.com
Moe's Cafe,https://www.google.com/maps/place/Moe%27s+Cafe/data=!4m7!3m6!1s0x864e747b5c8fe10b:0x97a9913bf984ffcb!8m2!3d32.7812081!4d-97.388904!16s%2Fg%2F1ts1smy0!19sChIJC-GPXHt0ToYRy_-E-TuRqZc?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.4,791,+1 817-378-9262,"4705 River Oaks Blvd, Fort Worth, TX 76114, United States",facebook.com
World Blend Coffee - Ice Cream - Ship & Copy,https://www.google.com/maps/place/World+Blend+Coffee+-+Ice+Cream+-+Ship+%26+Copy/data=!4m7!3m6!1s0x864dd803d5e229c5:0x9a233d3847fa1bd5!8m2!3d32.8735049!4d-97.2681026!16s%2Fg%2F1thxwmlb!19sChIJxSni1QPYTYYR1Rv6Rzg9I5o?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.7,597,+1 817-788-9900,"5410 Basswood Blvd, Fort Worth, TX 76137, United States",world-blend.com
Just Love Coffee Cafe - Victory Shops,https://www.google.com/maps/place/Just+Love+Coffee+Cafe+-+Victory+Shops/data=!4m7!3m6!1s0x864dd9dda39b1c2b:0xbf19e91563f735f4!8m2!3d32.9168234!4d-97.3182936!16s%2Fg%2F11ty274m3y!19sChIJKxybo93ZTYYR9DX3YxXpGb8?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.5,276,+1 682-255-5373,"9749 N Fwy, Fort Worth, TX 76177, United States",justlovecoffeecafe.com
Starbucks,https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x864e7140568daead:0xb323a437622457c2!8m2!3d32.7547258!4d-97.3319884!16s%2Fg%2F1tkrm688!19sChIJra6NVkBxToYRwlckYjekI7M?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.2,1126,+1 817-882-9480,"141 W 3rd St, Fort Worth, TX 76102, United States",starbucks.com
Rock Springs Cafe & Catering,https://www.google.com/maps/place/Rock+Springs+Cafe+%26+Catering/data=!4m7!3m6!1s0x864e739c266600a9:0xda1f91b762ab3350!8m2!3d32.7366742!4d-97.3652242!16s%2Fg%2F11j6fzrj4d!19sChIJqQBmJpxzToYRUDOrYreRH9o?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.3,90,+1 817-366-1100,"3220 Rock Springs Rd, Fort Worth, TX 76107, United States",rockspringscafe.net
Dixie House Cafe,https://www.google.com/maps/place/Dixie+House+Cafe/data=!4m7!3m6!1s0x864e7affc5233e73:0xe6dca2d563656b4!8m2!3d32.7335309!4d-97.2223549!16s%2Fg%2F1v5fs9n5!19sChIJcz4jxf96ToYRtFY2Vi3KbQ4?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.3,2397,+1 817-451-6180,"6200 E Lancaster Ave, Fort Worth, TX 76112, United States",dixiehousecafes.com
203 Café,https://www.google.com/maps/place/203+Caf%C3%A9/data=!4m7!3m6!1s0x864e710e5327f807:0x713ef3c0d795801d!8m2!3d32.756427!4d-97.331083!16s%2Fg%2F11f5t41q65!19sChIJB_gnUw5xToYRHYCV18DzPnE?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.7,86,+1 817-782-9004,"215 Commerce St suite 203, Fort Worth, TX 76102, United States",203cafe.com
Jazz Cafe,https://www.google.com/maps/place/Jazz+Cafe/data=!4m7!3m6!1s0x864e73c905ef3335:0xe2908ac3e7ffc0e7!8m2!3d32.7348874!4d-97.370162!16s%2Fg%2F126052s1v!19sChIJNTPvBclzToYR58D_58OKkOI?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.4,93,+1 817-737-0043,"2504 Montgomery St, Fort Worth, TX 76107, United States",-
Star Cafe and Cocktails,https://www.google.com/maps/place/Star+Cafe+and+Cocktails/data=!4m7!3m6!1s0x864e76a72049afa5:0xeabc1cc0584e1b83!8m2!3d32.7888025!4d-97.3497262!16s%2Fg%2F1vv2sn67!19sChIJpa9JIKd2ToYRgxtOWMAcvOo?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,3.8,335,+1 817-624-8701,"111 W Exchange Ave, Fort Worth, TX 76164, United States",-
Mimi's Cafe,https://www.google.com/maps/place/Mimi%27s+Cafe/data=!4m7!3m6!1s0x864e729c18d00fd1:0x819a530242758acf!8m2!3d32.6847004!4d-97.411812!16s%2Fg%2F1tfntdx7!19sChIJ0Q_QGJxyToYRz4p1QgJTmoE?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.3,1938,+1 817-731-9644,"5858 SW Loop 820, Fort Worth, TX 76132, United States",mimiscafe.com
Avoca Coffee Roasters,https://www.google.com/maps/place/Avoca+Coffee+Roasters/data=!4m7!3m6!1s0x864e772cfc692819:0x48dfccb54d81bca3!8m2!3d32.7887293!4d-97.3468656!16s%2Fg%2F11nxsby9vt!19sChIJGShp_Cx3ToYRo7yBTbXM30g?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.3,139,+1 817-200-3049,"128 E Exchange Ave Suite 560, Fort Worth, TX 76164, United States",avocacoffee.com
Blue Mound Cafe - Saginaw,https://www.google.com/maps/place/Blue+Mound+Cafe+-+Saginaw/data=!4m7!3m6!1s0x864e77219b1cebad:0x2c857edb9319fba8!8m2!3d32.8406059!4d-97.3435361!16s%2Fg%2F11n0bc4w_b!19sChIJrescmyF3ToYRqPsZk9t-hSw?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.4,910,+1 682-250-2216,"5401 Blue Mound Rd, Fort Worth, TX 76106, United States",facebook.com
My Cafe Breakfast & Lunch,https://www.google.com/maps/place/My+Cafe+Breakfast+%26+Lunch/data=!4m7!3m6!1s0x864dd99342d22e23:0xb29903c437bc0a31!8m2!3d32.901195!4d-97.3191067!16s%2Fg%2F11fnbfsf93!19sChIJIy7SQpPZTYYRMQq8N8QDmbI?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,4.4,979,+1 817-349-0728,"8917 N Fwy #119, Fort Worth, TX 76177, United States",-
HustleBlendz Coffee,https://www.google.com/maps/place/HustleBlendz+Coffee/data=!4m7!3m6!1s0x864e717615e595d3:0xc0c759423f709c82!8m2!3d32.7429934!4d-97.3288287!16s%2Fg%2F11rt_mh_bv!19sChIJ05XlFXZxToYRgpxwP0JZx8A?authuser=0&hl=en&rclk=1,Cafes in Fort Worth Texas,5.0,615,+1 682-417-2110,"120 St Louis Ave #101, Fort Worth, TX 76104, United States",hustleblendz.com
