Name,URL,Query,Rating,Reviews,Phone,Address,Website
Koffee Paradise,https://www.google.com/maps/place/Koffee+Paradise/data=!4m7!3m6!1s0x8838633274b0f961:0x9eac0071b8462bad!8m2!3d39.9551286!4d-82.8297224!16s%2Fg%2F11v5ft4pd5!19sChIJYfmwdDJjOIgRrStGuHEArJ4?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.9,416,+1 614-429-7033,"6308 E Main St, Columbus, OH 43213, United States",-
Northstar Café at Easton Town Center,https://www.google.com/maps/place/Northstar+Caf%C3%A9+at+Easton+Town+Center/data=!4m7!3m6!1s0x88388a7db5212b67:0x85987d727bd7c3f9!8m2!3d40.0488595!4d-82.9145917!16s%2Fg%2F1tfg8b8g!19sChIJZyshtX2KOIgR-cPXe3J9mIU?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.5,2352,+1 614-532-5444,"4015 Townsfair Way, Columbus, OH 43219, United States",thenorthstarcafe.com
Emmett's Cafe,https://www.google.com/maps/place/Emmett%27s+Cafe/data=!4m7!3m6!1s0x88388f3700c14b95:0xdf2b323e2504664a!8m2!3d39.9469217!4d-82.9974017!16s%2Fg%2F11jtq9qzhm!19sChIJlUvBADePOIgRSmYEJT4yK98?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.6,278,+1 614-826-0679,"744 S High St, Columbus, OH 43206, United States",emmettscafe.com
Grandview Cafe,https://www.google.com/maps/place/Grandview+Cafe/data=!4m7!3m6!1s0x88388e51af3d6033:0x4e9805ce08a9374b!8m2!3d39.984917!4d-83.0445623!16s%2Fg%2F11b774w5qj!19sChIJM2A9r1GOOIgRSzepCM4FmE4?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.3,1632,+1 614-725-1077,"1455 W 3rd Ave, Columbus, OH 43212, United States",grandviewcafe.com
Kolache Republic,https://www.google.com/maps/place/Kolache+Republic/data=!4m7!3m6!1s0x8847147a5b12c31b:0xe8dd4928a0be9f32!8m2!3d39.9477522!4d-82.9975478!16s%2Fg%2F12q4t9cxq!19sChIJG8MSW3oUR4gRMp--oChJ3eg?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.8,248,-,"702 S High St, Columbus, OH 43206, United States",kolacherepublic.com
Scotty's Cafe,https://www.google.com/maps/place/Scotty%27s+Cafe/data=!4m7!3m6!1s0x883889ccc48f06eb:0x4daad7334cb9de48!8m2!3d39.9715003!4d-82.9214211!16s%2Fg%2F1tl8lcj0!19sChIJ6waPxMyJOIgRSN65TDPXqk0?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.9,1293,+1 614-237-1949,"2980 E Broad St, Columbus, OH 43209, United States",cafecolumbusoh.com
Global Gallery Coffee Shop,https://www.google.com/maps/place/Global+Gallery+Coffee+Shop/data=!4m7!3m6!1s0x88388c3e50bce2e7:0x4fbf24edfdec3f44!8m2!3d40.0341716!4d-83.0167931!16s%2Fg%2F1tf7hb48!19sChIJ5-K8UD6MOIgRRD_s_e0kv08?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.7,510,+1 614-262-5535,"3535 N High St, Columbus, OH 43214, United States",globalgallerycolumbus.com
Upper Cup Coffee,https://www.google.com/maps/place/Upper+Cup+Coffee/data=!4m7!3m6!1s0x883888c54359dabd:0xe3bcb52514ce5c2e!8m2!3d39.9625609!4d-82.9818877!16s%2Fg%2F1w0p68_r!19sChIJvdpZQ8WIOIgRLlzOFCW1vOM?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.7,960,+1 614-220-0206,"79 Parsons Ave, Columbus, OH 43215, United States",uppercupcoffee.com
Qahwah House Coffee - Columbus,https://www.google.com/maps/place/Qahwah+House+Coffee+-+Columbus/data=!4m7!3m6!1s0x88388f0059838de9:0x86b1b3f39bfaf105!8m2!3d39.9565873!4d-82.9944732!16s%2Fg%2F11vm24xrmn!19sChIJ6Y2DWQCPOIgRBfH6m_OzsYY?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.8,225,+1 614-372-5313,"189 E Main St, Columbus, OH 43215, United States",qahwahhouse.com
Third Way Coffee House,https://www.google.com/maps/place/Third+Way+Coffee+House/data=!4m7!3m6!1s0x8838901e841b2929:0x92ef7121c15455d8!8m2!3d39.9542699!4d-83.0820844!16s%2Fg%2F11hb4wbpkf!19sChIJKSkbhB6QOIgR2FVUwSFx75I?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.8,467,+1 513-449-0082,"3059 W Broad St, Columbus, OH 43204, United States",thirdwaycoffee.com
Coffee Underground,https://www.google.com/maps/place/Coffee+Underground/data=!4m7!3m6!1s0x88388eaff1e35041:0x1eb2e33ad64be3c7!8m2!3d40.0067881!4d-83.0032546!16s%2Fg%2F11bvt4hktf!19sChIJQVDj8a-OOIgRx-NL1jrjsh4?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.8,135,+1 614-725-1805,"2141 Indianola Ave, Columbus, OH 43201, United States",coffeeunderground.org
Freedom a la Cart Café + Bakery + Catering,https://www.google.com/maps/place/Freedom+a+la+Cart+Caf%C3%A9+%2B+Bakery+%2B+Catering/data=!4m7!3m6!1s0x88388de6db15a4cd:0xcc52bc6fdb8ecddc!8m2!3d39.9664931!4d-82.9979922!16s%2Fg%2F11hdjslbwn!19sChIJzaQV2-aNOIgR3M2O22-8Usw?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.8,280,+1 614-992-3252,"123 E Spring St, Columbus, OH 43215, United States",freedomalacart.org
Roaming Goat Coffee,https://www.google.com/maps/place/Roaming+Goat+Coffee/data=!4m7!3m6!1s0x88388ed9e4c35bf7:0xcfedb4b21eb6aa38!8m2!3d39.9797017!4d-83.0043654!16s%2Fg%2F11f3nm8j7g!19sChIJ91vD5NmOOIgROKq2HrK07c8?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.5,315,+1 614-294-2489,"849 N High St, Columbus, OH 43215, United States",roaminggoatcoffee.com
Jungle Juice Bar at The Lifestyle Cafe,https://www.google.com/maps/place/Jungle+Juice+Bar+at+The+Lifestyle+Cafe/data=!4m7!3m6!1s0x8838895561720819:0x9ac35c373aa4c79d!8m2!3d39.9627875!4d-82.9764912!16s%2Fg%2F11j1hfc9tp!19sChIJGQhyYVWJOIgRncekOjdcw5o?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.7,297,+1 614-344-6686,"891 Oak St, Columbus, OH 43205, United States",thelifestyle.cafe
Winston's Coffee & Waffles,https://www.google.com/maps/place/Winston%27s+Coffee+%26+Waffles/data=!4m7!3m6!1s0x88388d5f82e09d2d:0x9575444b97664a7f!8m2!3d40.0373033!4d-83.0008795!16s%2Fg%2F11l8rp21f4!19sChIJLZ3ggl-NOIgRf0pml0tEdZU?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.6,188,+1 614-266-6257,"3589 Indianola Ave, Columbus, OH 43214, United States",winstonscoffeeandwaffles.com
Portia's Cafe,https://www.google.com/maps/place/Portia%27s+Cafe/data=!4m7!3m6!1s0x88388c7dbf33c023:0x279b7aa614e3fc48!8m2!3d40.0550327!4d-83.0000722!16s%2Fg%2F12hqnx2x0!19sChIJI8Azv32MOIgRSPzjFKZ6myc?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.7,1281,+1 614-928-3252,"4428 Indianola Ave, Columbus, OH 43214, United States",portiascafe.com
Brioso Roastery & Coffee Bar,https://www.google.com/maps/place/Brioso+Roastery+%26+Coffee+Bar/data=!4m7!3m6!1s0x883888d2c748adcd:0xdee75b3c0f5a637f!8m2!3d39.9658446!4d-82.9922197!16s%2Fg%2F11cjn057tr!19sChIJza1Ix9KIOIgRf2NaDzxb594?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.8,225,+1 614-754-9511,"329 E Long St, Columbus, OH 43215, United States",briosocoffee.com
Stauf’s Coffee,https://www.google.com/maps/place/Stauf%E2%80%99s+Coffee/data=!4m7!3m6!1s0x88388f78b8938867:0x642b349380d7ed2!8m2!3d39.9886988!4d-83.0129531!16s%2Fg%2F11h_5ggqjf!19sChIJZ4iTuHiPOIgR0n4NOEmzQgY?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.7,360,+1 614-928-3993,"1334 Neil Ave, Columbus, OH 43201, United States",staufs.com
Florin Coffee,https://www.google.com/maps/place/Florin+Coffee/data=!4m7!3m6!1s0x88388dd84135ff5b:0xf72aa0216b8d519a!8m2!3d40.0327245!4d-82.9910053!16s%2Fg%2F11ghn6hn79!19sChIJW_81QdiNOIgRmlGNayGgKvc?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.9,289,-,"874 Oakland Park Ave, Columbus, OH 43224, United States",florincoffee.com
Bottoms Up Coffee,https://www.google.com/maps/place/Bottoms+Up+Coffee/data=!4m7!3m6!1s0x88388f0cf17a542d:0x4165fdfc3fe5b74e!8m2!3d39.9585798!4d-83.0291128!16s%2Fg%2F11cjk37cwt!19sChIJLVR68QyPOIgRTrflP_z9ZUE?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.7,525,+1 614-662-2212,"1069 W Broad St #715, Columbus, OH 43222, United States",bottomsupcoffee.com
Dough Mama Clintonville,https://www.google.com/maps/place/Dough+Mama+Clintonville/data=!4m7!3m6!1s0x88388c3d9994b06b:0x73afd192d5244211!8m2!3d40.0301571!4d-83.0157259!16s%2Fg%2F11bwppf_0b!19sChIJa7CUmT2MOIgREUIk1ZLRr3M?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.6,459,+1 614-268-3662,"3335 N High St, Columbus, OH 43202, United States",dough-mama.com
Emmett's Cafe,https://www.google.com/maps/place/Emmett%27s+Cafe/data=!4m7!3m6!1s0x88388fa3ed2b9f2f:0xfea3a16dd297082a!8m2!3d40.0145363!4d-83.0139392!16s%2Fg%2F11pt_hykg0!19sChIJL58r7aOPOIgRKgiX0m2ho_4?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.6,196,+1 614-670-7702,"2571 Neil Ave, Columbus, OH 43202, United States",emmettscafe.com
Pistacia Vera,https://www.google.com/maps/place/Pistacia+Vera/data=!4m7!3m6!1s0x88388f4ba804111d:0xd42be512568aa469!8m2!3d39.9512782!4d-82.9959712!16s%2Fg%2F1tdcbgr0!19sChIJHREEqEuPOIgRaaSKVhLlK9Q?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.7,1483,+1 614-220-9070,"541 S 3rd St, Columbus, OH 43215, United States",pistaciavera.com
Gata Mágica Café and Lounge,https://www.google.com/maps/place/Gata+M%C3%A1gica+Caf%C3%A9+and+Lounge/data=!4m7!3m6!1s0x88388fe2ffbb3c0b:0xefa58cc02f848f02!8m2!3d39.9983268!4d-83.0075016!16s%2Fg%2F11stnbcjts!19sChIJCzy7_-KPOIgRAo-EL8CMpe8?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.8,82,+1 380-383-4282,"1762 N High St, Columbus, OH 43201, United States",gatamagicacbus.com
Stonebrick Cafe,https://www.google.com/maps/place/Stonebrick+Cafe/data=!4m7!3m6!1s0x88388d0a78728071:0xe08f73ac748e6dc!8m2!3d40.0628352!4d-83.0457814!16s%2Fg%2F11t0sw4bxk!19sChIJcYByeAqNOIgR3OZIxzr3CA4?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.9,127,-,"999 Bethel Rd # D, Columbus, OH 43214, United States",stonebrickcafe.com
Alchemy Kitchen,https://www.google.com/maps/place/Alchemy+Kitchen/data=!4m7!3m6!1s0x88388e5065832073:0xb9d630ade90dbd3d!8m2!3d39.9871407!4d-83.0447943!16s%2Fg%2F11hd9qp8p8!19sChIJcyCDZVCOOIgRPb0N6a0w1rk?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.4,186,+1 614-725-0255,"1439 Grandview Ave, Columbus, OH 43212, United States",ieatalchemy.com
Community Grounds: Coffee & Meeting House,https://www.google.com/maps/place/Community+Grounds:+Coffee+%26+Meeting+House/data=!4m7!3m6!1s0x883888af77517fd1:0x9a13575b5cf35d2b!8m2!3d39.940472!4d-82.9830438!16s%2Fg%2F11ddwwf555!19sChIJ0X9Rd6-IOIgRK13zXFtXE5o?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.7,272,+1 614-826-1026,"1134 Parsons Ave, Columbus, OH 43206, United States",mycommunitygrounds.com
Little Moon Cafe,https://www.google.com/maps/place/Little+Moon+Cafe/data=!4m7!3m6!1s0x88388df7024928b3:0x966aa759b5852e93!8m2!3d40.021301!4d-83.0133823!16s%2Fg%2F11h7vt48yt!19sChIJsyhJAveNOIgRky6FtVmnapY?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.8,199,+1 614-956-6468,"2899 N High St, Columbus, OH 43202, United States",littlemooncolumbus.com
Java's Carnegie’s Cafe,https://www.google.com/maps/place/Java%27s+Carnegie%E2%80%99s+Cafe/data=!4m7!3m6!1s0x883888cc51ac42df:0x4f420ab8a0a75504!8m2!3d39.9612718!4d-82.9892034!16s%2Fg%2F1tjv455y!19sChIJ30KsUcyIOIgRBFWnoLgKQk8?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.8,20,+1 614-479-3623,"Public Main Library, 96 S Grant Ave, Columbus, OH 43215, United States",-
Maudine’s,https://www.google.com/maps/place/Maudine%E2%80%99s/data=!4m7!3m6!1s0x88388ff8e9bfdb35:0x54e61d23c315d4b!8m2!3d39.959475!4d-83.008988!16s%2Fg%2F11t9qnmpgh!19sChIJNdu_6fiPOIgRS10xPNJhTgU?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.4,76,+1 614-607-6700,"77 Belle St, Columbus, OH 43215, United States",thejuntohotel.com
Cup O Joe Coffee House,https://www.google.com/maps/place/Cup+O+Joe+Coffee+House/data=!4m7!3m6!1s0x88388c1895ff11e9:0x397a769f79d7d565!8m2!3d40.0231592!4d-83.0133737!16s%2Fg%2F1tfklvfc!19sChIJ6RH_lRiMOIgRZdXXeZ92ejk?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.5,641,+1 614-447-7563,"2990 N High St, Columbus, OH 43202, United States",cupojoe.com
Grandview Grind,https://www.google.com/maps/place/Grandview+Grind/data=!4m7!3m6!1s0x88388e5069753943:0x3e43bc7d6132d657!8m2!3d39.9868796!4d-83.045132!16s%2Fg%2F1hhgl47t6!19sChIJQzl1aVCOOIgRV9YyYX28Qz4?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.6,228,+1 614-485-9005,"1423 Grandview Ave, Columbus, OH 43212, United States",m.facebook.com
Katalina's in Harrison West,https://www.google.com/maps/place/Katalina%27s+in+Harrison+West/data=!4m7!3m6!1s0x88388ee79e151967:0x103ba647af1aed81!8m2!3d39.9837555!4d-83.015813!16s%2Fg%2F1tdg_z7m!19sChIJZxkVnueOOIgRge0ar0emOxA?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.6,1819,+1 614-294-2233,"1105 Pennsylvania Ave, Columbus, OH 43201, United States",katalinas.com
Little Cat,https://www.google.com/maps/place/Little+Cat/data=!4m7!3m6!1s0x8838895ce491afdd:0xae085a66542f8239!8m2!3d39.9625531!4d-82.9578309!16s%2Fg%2F11k9k37fzp!19sChIJ3a-R5FyJOIgROYIvVGZaCK4?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.9,62,-,"212 Kelton Ave, Columbus, OH 43205, United States",littlecatboba.com
Honey Cup Coffee Company,https://www.google.com/maps/place/Honey+Cup+Coffee+Company/data=!4m7!3m6!1s0x88388f7a35c9a74b:0x1973d969b3a2756d!8m2!3d40.0144373!4d-83.0004395!16s%2Fg%2F11rfpbj3w7!19sChIJS6fJNXqPOIgRbXWis2nZcxk?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.9,193,-,"2489 Summit St, Columbus, OH 43202, United States",-
Schokko Café,https://www.google.com/maps/place/Schokko+Caf%C3%A9/data=!4m7!3m6!1s0x883888d1fc7ccfbd:0x16e84578e4637dec!8m2!3d39.9646009!4d-82.9882037!16s%2Fg%2F11fxc7tf61!19sChIJvc98_NGIOIgR7H1j5HhF6BY?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.5,67,+1 614-221-6801,"480 E Broad St, Columbus, OH 43215, United States",columbusmuseum.org
Sunny Street Café,https://www.google.com/maps/place/Sunny+Street+Caf%C3%A9/data=!4m7!3m6!1s0x88388f247c4ccc09:0x9c3362c2f9cdc0a!8m2!3d39.9680296!4d-83.0086945!16s%2Fg%2F1thgc3by!19sChIJCcxMfCSPOIgRCtycLyw2wwk?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.4,990,+1 614-222-3008,"277 W Nationwide Blvd, Columbus, OH 43215, United States",sunnystreetcafe.com
Winans Coffee & Chocolate,https://www.google.com/maps/place/Winans+Coffee+%26+Chocolate/data=!4m7!3m6!1s0x883888bdbddab5f7:0xc56e420c55c5754c!8m2!3d39.9440709!4d-82.9945453!16s%2Fg%2F1thf96p9!19sChIJ97Xavb2IOIgRTHXFVQxCbsU?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.7,514,+1 614-445-6464,"897 S 3rd St, Columbus, OH 43206, United States",winanschocolate.com
One Line Coffee-Franklinton,https://www.google.com/maps/place/One+Line+Coffee-Franklinton/data=!4m7!3m6!1s0x88388f3974c3688b:0xba95aad56c9a6d29!8m2!3d39.9559184!4d-83.0122668!16s%2Fg%2F11j5h58ngz!19sChIJi2jDdDmPOIgRKW2abNWqlbo?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.7,307,+1 614-929-5877,"471 W Rich St, Columbus, OH 43215, United States",onelinecoffee.com
"Yeah, Me Too coffee","https://www.google.com/maps/place/Yeah,+Me+Too+coffee/data=!4m7!3m6!1s0x88388c0572e7d433:0x5de487962feffe5d!8m2!3d40.0250203!4d-83.0017764!16s%2Fg%2F1tx8twfk!19sChIJM9TncgWMOIgRXf7vL5aH5F0?authuser=0&hl=en&rclk=1",Cafes in Columbus Ohio,4.8,113,-,"3005 Indianola Ave, Columbus, OH 43202, United States",yeahmetoocoffee.com
Alchemy Café,https://www.google.com/maps/place/Alchemy+Caf%C3%A9/data=!4m7!3m6!1s0x883888b7816fe291:0x656f71aa8f368290!8m2!3d39.9511234!4d-82.9827089!16s%2Fg%2F11b6d5bg82!19sChIJkeJvgbeIOIgRkII2j6pxb2U?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.0,155,+1 614-305-7551,"625 Parsons Ave, Columbus, OH 43206, United States",ieatalchemy.com
Park Service Coffee,https://www.google.com/maps/place/Park+Service+Coffee/data=!4m7!3m6!1s0x88388f9315c8345b:0x7bc307c00714085e!8m2!3d39.9753843!4d-83.0037837!16s%2Fg%2F11k3svw0kc!19sChIJWzTIFZOPOIgRXggUB8AHw3s?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.8,49,+1 614-266-3040,"19 W Russell St, Columbus, OH 43215, United States",instagram.com
Heirloom Café,https://www.google.com/maps/place/Heirloom+Caf%C3%A9/data=!4m7!3m6!1s0x88388eb95c413e91:0xda05c6713470eb34!8m2!3d40.0001657!4d-83.0094968!16s%2Fg%2F1232thkkk!19sChIJkT5BXLmOOIgRNOtwNHHGBdo?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.6,115,+1 614-292-2233,"1871 N High St, Columbus, OH 43210, United States",theheirloomcafe.com
Créme de la Créme Bakery & Cafe,https://www.google.com/maps/place/Cr%C3%A9me+de+la+Cr%C3%A9me+Bakery+%26+Cafe/data=!4m7!3m6!1s0x88389196ec525e83:0x15d34bc40302b3b5!8m2!3d39.9831719!4d-83.1491299!16s%2Fg%2F11v0gw0zxb!19sChIJg15S7JaROIgRtbMCA8RL0xU?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.5,370,+1 614-319-3005,"5311 Westpointe Plaza Drive, Columbus, OH 43228, United States",square.site
Kitty Bubble Cafe & Bar,https://www.google.com/maps/place/Kitty+Bubble+Cafe+%26+Bar/data=!4m7!3m6!1s0x88388d5b2a40da63:0xc85d7dcc7c552af1!8m2!3d40.0762379!4d-83.0182946!16s%2Fg%2F11sy71dw3b!19sChIJY9pAKluNOIgR8SpVfMx9Xcg?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.4,393,-,"5568 N High St, Columbus, OH 43214, United States",kittybubblecafe.com
Tia's Cafe,https://www.google.com/maps/place/Tia%27s+Cafe/data=!4m7!3m6!1s0x88388bfb06892de7:0xce6002fa5e2520cc!8m2!3d40.0442885!4d-82.9581199!16s%2Fg%2F11ny477k91!19sChIJ5y2JBvuLOIgRzCAlXvoCYM4?authuser=0&hl=en&rclk=1,Cafes in Columbus Ohio,4.7,42,+1 614-532-5761,"3716 Cleveland Ave room 16, Columbus, OH 43224, United States",-
