Name,URL,Query,Rating,Reviews,Phone,Address,Website
Cafe Moto,https://www.google.com/maps/place/Cafe+Moto/data=!4m7!3m6!1s0x80d9530d8e32b95f:0x4691331edf665d13!8m2!3d32.6956629!4d-117.1377639!16s%2Fg%2F1tfccgfz!19sChIJX7kyjg1T2YARE11m3x4zkUY?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,1107,+1 619-239-6686,"2619 National Ave, San Diego, CA 92113, United States",cafemoto.com
James Coffee Co.,https://www.google.com/maps/place/James+Coffee+Co./data=!4m7!3m6!1s0x80d954b463bd1349:0xdb1ba50d60709536!8m2!3d32.7291417!4d-117.1703361!16s%2Fg%2F1q66wnncb!19sChIJSRO9Y7RU2YARNpVwYA2lG9s?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,1201,+1 619-756-7770,"2355 India St, San Diego, CA 92101, United States",jamescoffeeco.com
Cafe Hue,https://www.google.com/maps/place/Cafe+Hue/data=!4m7!3m6!1s0x80dbffe914a030af:0x3d4cccd71e86ebe3!8m2!3d32.8144724!4d-117.1540363!16s%2Fg%2F1v8k_xh1!19sChIJrzCgFOn_24AR4-uGHtfMTD0?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.4,304,+1 858-571-7947,"3860 Convoy St, San Diego, CA 92111, United States",-
Genteel Coffee Roasters,https://www.google.com/maps/place/Genteel+Coffee+Roasters/data=!4m7!3m6!1s0x80d953b9e56811e3:0x9f9123ec4dd3980b!8m2!3d32.7482403!4d-117.1355359!16s%2Fg%2F11cs1vs647!19sChIJ4xFo5blT2YARC5jTTewjkZ8?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,282,+1 619-786-6142,"2603 University Ave, San Diego, CA 92104, United States",genteelcoffee.com
Café Madeleine North Park,https://www.google.com/maps/place/Caf%C3%A9+Madeleine+North+Park/data=!4m7!3m6!1s0x80d954fbd505fe3d:0xe663cbe25229bb9!8m2!3d32.755549!4d-117.132469!16s%2Fg%2F11bwl3gk4y!19sChIJPf4F1ftU2YARuZsiJb48Zg4?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,668,+1 619-693-5733,"2850 El Cajon Blvd suite b, San Diego, CA 92104, United States",cafemadeleinesd.com
Caffe Italia,https://www.google.com/maps/place/Caffe+Italia/data=!4m7!3m6!1s0x80d954adf76d9ca1:0x5a4c8becbf65252!8m2!3d32.7232564!4d-117.1684608!16s%2Fg%2F1xgzc1rp!19sChIJoZxt961U2YARUlL2y77IpAU?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,734,+1 619-234-6767,"1704 India St, San Diego, CA 92101, United States",caffeitalialittleitalysd.com
Finjan Coffee Shop Co.,https://www.google.com/maps/place/Finjan+Coffee+Shop+Co./data=!4m7!3m6!1s0x80dbffed3344e99d:0x55b93a29d703c8d4!8m2!3d32.8308974!4d-117.1324931!16s%2Fg%2F11sz5l2jq5!19sChIJnelEM-3_24AR1MgD1yk6uVU?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.8,349,+1 858-355-9619,"9119 Clairemont Mesa Blvd g, San Diego, CA 92123, United States",finjanco.com
Chiefy Cafe,https://www.google.com/maps/place/Chiefy+Cafe/data=!4m7!3m6!1s0x80d953895537b5ad:0x4447cd4748c6017c!8m2!3d32.713107!4d-117.159018!16s%2Fg%2F11j19rl_k5!19sChIJrbU3VYlT2YARfAHGSEfNR0Q?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,539,+1 619-501-8458,"777 Sixth Ave STE 105, San Diego, CA 92101, United States",chiefycafe.com
S3 Coffee Bar,https://www.google.com/maps/place/S3+Coffee+Bar/data=!4m7!3m6!1s0x80d955c6ac68c7b3:0xeed33bf4678ed327!8m2!3d32.7881372!4d-117.0974503!16s%2Fg%2F11byxgdy5k!19sChIJs8dorMZV2YARJ9OOZ_Q70-4?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,576,+1 619-693-5333,"6225 Mission Gorge Rd, San Diego, CA 92120, United States",s3coffeebar.com
Moniker General,https://www.google.com/maps/place/Moniker+General/data=!4m7!3m6!1s0x80deab030cd844e9:0xa373e6550d2e523d!8m2!3d32.74098!4d-117.2113353!16s%2Fg%2F11cnctmkxs!19sChIJ6UTYDAOr3oARPVIuDVXmc6M?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,182,+1 619-255-8772,"2860 Sims Rd, San Diego, CA 92106, United States",monikergeneral.com
Meraki Café,https://www.google.com/maps/place/Meraki+Caf%C3%A9/data=!4m7!3m6!1s0x80d9551e56908447:0xb8e6d5fdeed75b3d!8m2!3d32.762317!4d-117.146643!16s%2Fg%2F11bzt0l9c7!19sChIJR4SQVh5V2YARPVvX7v3V5rg?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,371,+1 619-269-9618,"1735 Adams Ave, San Diego, CA 92116, United States",merakicafesd.com
HINAR Dessert Bar & Café,https://www.google.com/maps/place/HINAR+Dessert+Bar+%26+Caf%C3%A9/data=!4m7!3m6!1s0x80d95386eeb7a161:0x545637ddf321cd7e!8m2!3d32.7101294!4d-117.1531526!16s%2Fg%2F11t_q42_x3!19sChIJYaG37oZT2YARfs0h8903VlQ?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,317,+1 619-669-8706,"454 13th St, San Diego, CA 92101, United States",-
Lofty Coffee Little Italy Cafe and Bakery,https://www.google.com/maps/place/Lofty+Coffee+Little+Italy+Cafe+and+Bakery/data=!4m7!3m6!1s0x80d954ae715a820f:0x2b74baaa2c87532a!8m2!3d32.7220998!4d-117.1672365!16s%2Fg%2F11c37v6m5n!19sChIJD4Jaca5U2YARKlOHLKq6dCs?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,1182,+1 760-230-6747,"444 W Cedar St, San Diego, CA 92101, United States",loftycoffee.com
Moniker Coffee Co.,https://www.google.com/maps/place/Moniker+Coffee+Co./data=!4m7!3m6!1s0x80deab030cd844e9:0x5fbedb28e37eaede!8m2!3d32.7410261!4d-117.2113548!16s%2Fg%2F11bzq37p1m!19sChIJ6UTYDAOr3oAR3q5-4yjbvl8?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,614,+1 619-255-9118,"2860 Sims Rd, San Diego, CA 92106, United States",monikercoffee.com
Village Cafe,https://www.google.com/maps/place/Village+Cafe/data=!4m7!3m6!1s0x80d95395b060ed31:0x5355039e7c9e4afb!8m2!3d32.7129483!4d-117.1548249!16s%2Fg%2F11pdyjmg6v!19sChIJMe1gsJVT2YAR-0qefJ4DVVM?authuser=0&hl=en&rclk=1,Cafes in San Diego California,5.0,158,+1 619-930-3000,"722 Eleventh Ave, San Diego, CA 92101, United States",-
The Forum Coffee House,https://www.google.com/maps/place/The+Forum+Coffee+House/data=!4m7!3m6!1s0x80dc007030fe5a85:0xea9a2f988495fd8!8m2!3d32.8224265!4d-117.1842584!16s%2Fg%2F11d_vq5808!19sChIJhVr-MHAA3IAR2F9JiPmiqQ4?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,752,+1 619-317-8066,"4340 Genesee Ave UNIT 110, San Diego, CA 92117, United States",forumcoffees.com
Talitha Coffee Roasters (Roastery Only),https://www.google.com/maps/place/Talitha+Coffee+Roasters+%28Roastery+Only%29/data=!4m7!3m6!1s0x80d95369d149514d:0x3bb78c70eb04bfef!8m2!3d32.7038557!4d-117.1494428!16s%2Fg%2F1td9qtjn!19sChIJTVFJ0WlT2YAR778E63CMtzs?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,368,+1 619-550-1830,"1622 National Ave, San Diego, CA 92113, United States",talitha.com
skybound coffee + dessert lounge,https://www.google.com/maps/place/skybound+coffee+%2B+dessert+lounge/data=!4m7!3m6!1s0x80d95357007d929b:0x69f909dcb00d938f!8m2!3d32.7113065!4d-117.1645316!16s%2Fg%2F1q62mn46f!19sChIJm5J9AFdT2YARj5MNsNwJ-Wk?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.3,578,+1 619-255-6515,"181 W Market St, San Diego, CA 92101, United States",skyboundcoffeedessert.com
Copa Vida - East Village,https://www.google.com/maps/place/Copa+Vida+-+East+Village/data=!4m7!3m6!1s0x80d9535b8b660c73:0xe207110e17bd040f!8m2!3d32.709244!4d-117.1562531!16s%2Fg%2F11ckqsw4rw!19sChIJcwxmi1tT2YARDwS9Fw4RB-I?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,768,+1 619-501-7529,"905 J St, San Diego, CA 92101, United States",copa-vida.com
Jaunt Coffee Roasters,https://www.google.com/maps/place/Jaunt+Coffee+Roasters/data=!4m7!3m6!1s0x80dbf9cbbb2b8045:0x23b31bcfbe43236a!8m2!3d32.8965857!4d-117.1374155!16s%2Fg%2F11f75ygxp8!19sChIJRYAru8v524ARaiNDvs8bsyM?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.9,669,+1 619-330-5692,"8680 Miralani Dr UNIT 131, San Diego, CA 92126, United States",jauntcoffee.com
Bird Rock Coffee Roasters,https://www.google.com/maps/place/Bird+Rock+Coffee+Roasters/data=!4m7!3m6!1s0x80d954b379be21ab:0x837b91357ed036d!8m2!3d32.7280158!4d-117.1709483!16s%2Fg%2F11b6j7qn6d!19sChIJqyG-ebNU2YARbQPtVxO5Nwg?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,718,+1 619-272-0203,"2295 Kettner Blvd, San Diego, CA 92101, United States",birdrockcoffee.com
Kuma Café,https://www.google.com/maps/place/Kuma+Caf%C3%A9/data=!4m7!3m6!1s0x80d954a97d472dcb:0x7702169d0e021639!8m2!3d32.7164429!4d-117.1675675!16s%2Fg%2F11c0x8tblc!19sChIJyy1HfalU2YARORYCDp0WAnc?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,282,+1 619-236-8400,"1050 Columbia St, San Diego, CA 92101, United States",kumacafesd.com
Coffeentalk,https://www.google.com/maps/place/Coffeentalk/data=!4m7!3m6!1s0x80d9551c923d3551:0x3d53c52216784f61!8m2!3d32.717403!4d-117.158986!16s%2Fg%2F11gw3534zx!19sChIJUTU9khxV2YARYU94FiLFUz0?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,405,+1 619-269-4977,"1143 Sixth Ave, San Diego, CA 92101, United States",coffeentalkonile.square.site
Lani Coffee,https://www.google.com/maps/place/Lani+Coffee/data=!4m7!3m6!1s0x80d9535712bca16d:0x8619cdfbb422be68!8m2!3d32.7113001!4d-117.163456!16s%2Fg%2F1td1q4wn!19sChIJbaG8EldT2YARaL4itPvNGYY?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,420,+1 619-299-5466,"101 Market St #100, San Diego, CA 92101, United States",lanicoffeesd.com
Cafeina Cafe,https://www.google.com/maps/place/Cafeina+Cafe/data=!4m7!3m6!1s0x80d955d22538e067:0xf9b656a670acc41d!8m2!3d32.7498421!4d-117.0953851!16s%2Fg%2F11h71fcnbb!19sChIJZ-A4JdJV2YARHcSscKZWtvk?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.8,303,+1 619-861-2104,"4011 46th St, San Diego, CA 92105, United States",cafeinacafe.com
Clairemont Coffee,https://www.google.com/maps/place/Clairemont+Coffee/data=!4m7!3m6!1s0x80dc00193e3948a9:0xdd8328753bf37e28!8m2!3d32.7975355!4d-117.192835!16s%2Fg%2F1yh9tq1g1!19sChIJqUg5PhkA3IARKH7zO3Uog90?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,414,+1 619-275-2305,"3095 Clairemont Dr, San Diego, CA 92117, United States",sdclairemontcoffee.com
Coffee Cycle Roasting,https://www.google.com/maps/place/Coffee+Cycle+Roasting/data=!4m7!3m6!1s0x80deaaec7b313d83:0x585684db8da9318!8m2!3d32.7982689!4d-117.2394015!16s%2Fg%2F11g6qr4jxb!19sChIJgz0xe-yq3oARGJPauE1ohQU?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.9,381,+1 951-363-3066,"1632 Grand Ave, San Diego, CA 92109, United States",coffeecycleroasting.com
Mostra Coffee,https://www.google.com/maps/place/Mostra+Coffee/data=!4m7!3m6!1s0x80d955df22121b93:0x26581bbb7cbdeb5e!8m2!3d32.7262768!4d-117.1610265!16s%2Fg%2F11n_xzp6y9!19sChIJkxsSIt9V2YARXuu9fLsbWCY?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,251,+1 619-992-1559,"2001 Fourth Ave, San Diego, CA 92101, United States",mostracoffee.com
The WestBean Coffee Roasters,https://www.google.com/maps/place/The+WestBean+Coffee+Roasters/data=!4m7!3m6!1s0x80d954b9ea891895:0x1a937a07bfc953df!8m2!3d32.7315886!4d-117.1610298!16s%2Fg%2F11f34ssrl6!19sChIJlRiJ6rlU2YAR31PJvwd6kxo?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,151,+1 619-794-2052,"2550 Fifth Ave #75, San Diego, CA 92103, United States",thewestbean.com
Humble Bean Cafe,https://www.google.com/maps/place/Humble+Bean+Cafe/data=!4m7!3m6!1s0x80dc00274908b1b1:0x99df70ce6ec6dbe9!8m2!3d32.7895698!4d-117.2030715!16s%2Fg%2F1tk6w63y!19sChIJsbEISScA3IAR6dvGbs5w35k?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.8,431,+1 619-578-4301,"2615 Denver St, San Diego, CA 92110, United States",humblebeancafe.com
The Grounds Bean Bar,https://www.google.com/maps/place/The+Grounds+Bean+Bar/data=!4m7!3m6!1s0x80dc01db7bf8b7df:0x9bc3ef89249b269b!8m2!3d32.7885471!4d-117.2378659!16s%2Fg%2F11fzd33nkr!19sChIJ37f4e9sB3IARmyabJInvw5s?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,220,+1 858-230-7188,"1571 La Playa Ave, San Diego, CA 92109, United States",-
Mystic Mocha,https://www.google.com/maps/place/Mystic+Mocha/data=!4m7!3m6!1s0x80d954e24112ac67:0xeadfeba3865a7bb5!8m2!3d32.7593466!4d-117.1423555!16s%2Fg%2F1tk_pkp6!19sChIJZ6wSQeJU2YARtXtahqPr3-o?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,392,+1 619-688-0858,"2105 Mission Ave, San Diego, CA 92116, United States",mysticmocha.org
Flor and Seed Coffee Roasters,https://www.google.com/maps/place/Flor+and+Seed+Coffee+Roasters/data=!4m7!3m6!1s0x80deab40c05aae5d:0x39ea50e7b2c19082!8m2!3d32.7523421!4d-117.1950572!16s%2Fg%2F11q407bwrj!19sChIJXa5awECr3oARgpDBsudQ6jk?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,177,+1 619-917-9079,"3985 Harney St D, San Diego, CA 92110, United States",florandseed.com
Crest Cafe,https://www.google.com/maps/place/Crest+Cafe/data=!4m7!3m6!1s0x80d954daba8d6961:0x79d2bd79990251af!8m2!3d32.7468247!4d-117.1609461!16s%2Fg%2F1thxwhvr!19sChIJYWmNutpU2YARr1ECmXm90nk?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.3,1389,+1 619-295-2510,"425 Robinson Ave, San Diego, CA 92103, United States",crestcafe.com
Dark Horse Coffee Roasters.,https://www.google.com/maps/place/Dark+Horse+Coffee+Roasters./data=!4m7!3m6!1s0x80d9536498e4ec0d:0x5644db38af9e6d06!8m2!3d32.714051!4d-117.140058!16s%2Fg%2F11b76cmhnf!19sChIJDezkmGRT2YARBm2erzjbRFY?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,503,+1 619-344-0500,"811 25th St UNIT 100, San Diego, CA 92102, United States",darkhorsecoffeeroasters.com
Lovesong Coffee + Market,https://www.google.com/maps/place/Lovesong+Coffee+%2B+Market/data=!4m7!3m6!1s0x80d955ae22ebbc19:0xacd6c9169a5e3bb0!8m2!3d32.7475305!4d-117.1294856!16s%2Fg%2F11tkb7xjmz!19sChIJGbzrIq5V2YARsDtemhbJ1qw?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,235,-,"3022 N Park Way, San Diego, CA 92104, United States",lovesongcoffee.com
Cafe Bella,https://www.google.com/maps/place/Cafe+Bella/data=!4m7!3m6!1s0x80deaa38d25ad045:0x66fc3d63bece8608!8m2!3d32.7520993!4d-117.2462248!16s%2Fg%2F11cn3pk_xc!19sChIJRdBa0jiq3oARCIbOvmM9_GY?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,264,+1 619-226-8559,"4984 Voltaire St, San Diego, CA 92107, United States",cafebellaob.com
Tiger Café,https://www.google.com/maps/place/Tiger+Caf%C3%A9/data=!4m7!3m6!1s0x80d9539c8d15b4a9:0x1b0885f6b26786ba!8m2!3d32.7113328!4d-117.1611673!16s%2Fg%2F11k529kwzb!19sChIJqbQVjZxT2YARuoZnsvaFCBs?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,221,+1 619-866-2044,"345 Market St, San Diego, CA 92101, United States",tigercafeinc.com
Bay Park Coffee,https://www.google.com/maps/place/Bay+Park+Coffee/data=!4m7!3m6!1s0x80deaa9b7dfd1da7:0xb2de927d3289a40a!8m2!3d32.7823713!4d-117.2063019!16s%2Fg%2F1hc49dgk7!19sChIJpx39fZuq3oARCqSJMn2S3rI?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,361,+1 619-275-4000,"4130 Napier St, San Diego, CA 92110, United States",bayparkcoffeesd.com
MIO + TUO cafe,https://www.google.com/maps/place/MIO+%2B+TUO+cafe/data=!4m7!3m6!1s0x80d95581bd0bf8ad:0x33375acbf18ace5c!8m2!3d32.7179484!4d-117.156408!16s%2Fg%2F11kxdt85_r!19sChIJrfgLvYFV2YARXM6K8ctaNzM?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.8,183,-,"1229 Ninth Ave #110, San Diego, CA 92101, United States",-
Kono's Cafe,https://www.google.com/maps/place/Kono%27s+Cafe/data=!4m7!3m6!1s0x80dc01f2b1f27431:0x286df348c59f51c0!8m2!3d32.7964954!4d-117.2566491!16s%2Fg%2F1th7ymz_!19sChIJMXTysfIB3IARwFGfxUjzbSg?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.8,2569,+1 858-483-1669,"704 Garnet Ave, San Diego, CA 92109, United States",konoscafepb.com
Por Vida,https://www.google.com/maps/place/Por+Vida/data=!4m7!3m6!1s0x80d9536d34cb250b:0x68fe085afb5abccf!8m2!3d32.6987309!4d-117.1400682!16s%2Fg%2F11ckvl3323!19sChIJCyXLNG1T2YARz7xa-1oI_mg?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,689,+1 619-564-8568,"2146 Logan Ave, San Diego, CA 92113, United States",-
Better Buzz Coffee Point Loma,https://www.google.com/maps/place/Better+Buzz+Coffee+Point+Loma/data=!4m7!3m6!1s0x80deaba46b8e0563:0x67806f0915c364b2!8m2!3d32.7262183!4d-117.2281828!16s%2Fg%2F11b6njvpbs!19sChIJYwWOa6Sr3oARsmTDFQlvgGc?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.4,1494,+1 619-222-2899,"1480 Rosecrans St, San Diego, CA 92106, United States",betterbuzzcoffee.com
Broken Yolk Cafe,https://www.google.com/maps/place/Broken+Yolk+Cafe/data=!4m7!3m6!1s0x80d9535a3395c275:0x92ac4f3809891bd3!8m2!3d32.7090722!4d-117.1589528!16s%2Fg%2F1tplqm0n!19sChIJdcKVM1pT2YAR0xuJCThPrJI?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.4,2803,+1 619-338-9655,"355 Sixth Ave, San Diego, CA 92101, United States",thebrokenyolkcafe.com
Heartwork Coffee,https://www.google.com/maps/place/Heartwork+Coffee/data=!4m7!3m6!1s0x80d954d48567a421:0x1e367e9d7995dbfe!8m2!3d32.7495748!4d-117.1712266!16s%2Fg%2F11b6zs9xgb!19sChIJIaRnhdRU2YAR_tuVeZ1-Nh4?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.7,315,-,"3993 Goldfinch St, San Diego, CA 92103, United States",heartworkcoffeebar.com
Selva Coffee House,https://www.google.com/maps/place/Selva+Coffee+House/data=!4m7!3m6!1s0x80deab08cba34ae1:0xb13cf2bbd81e9969!8m2!3d32.7564716!4d-117.2040821!16s%2Fg%2F11y1sbr68_!19sChIJ4Uqjywir3oARaZke2LvyPLE?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,155,+1 619-955-5757,"3535 Camino del Rio W, San Diego, CA 92110, United States",selvacoffeehouse.com
Kensington Cafe,https://www.google.com/maps/place/Kensington+Cafe/data=!4m7!3m6!1s0x80d95449713b2939:0xdf541a36ecf6f05e!8m2!3d32.7630417!4d-117.1061173!16s%2Fg%2F1tql51n_!19sChIJOSk7cUlU2YARXvD27DYaVN8?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,1127,+1 619-640-0494,"4141 Adams Ave, San Diego, CA 92116, United States",kensingtoncafesd.com
The Cat Cafe,https://www.google.com/maps/place/The+Cat+Cafe/data=!4m7!3m6!1s0x80d953575b8621d1:0xcd313c95e515e538!8m2!3d32.7105753!4d-117.1615777!16s%2Fg%2F11b6bb_2l1!19sChIJ0SGGW1dT2YAROOUV5ZU8Mc0?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.5,957,+1 619-786-2289,"302 Island Ave #101, San Diego, CA 92101, United States",catcafesd.com
Val's Coffee Corner,https://www.google.com/maps/place/Val%27s+Coffee+Corner/data=!4m7!3m6!1s0x80deaa3f30a31f55:0xe962affe8db2e82a!8m2!3d32.7451306!4d-117.2494734!16s%2Fg%2F11g6wvr954!19sChIJVR-jMD-q3oARKuiyjf6vYuk?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.8,280,+1 619-920-3130,"1869 Cable St, San Diego, CA 92107, United States",valscoffeecorner.com
Dark Horse Coffee Roasters,https://www.google.com/maps/place/Dark+Horse+Coffee+Roasters/data=!4m7!3m6!1s0x80d95454e2e5c64f:0x91ba0ec221259e30!8m2!3d32.7636407!4d-117.1234086!16s%2Fg%2F11gzcvkjh!19sChIJT8bl4lRU2YARMJ4lIcIOupE?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,634,+1 619-344-6962,"3260 Adams Ave, San Diego, CA 92116, United States",darkhorsecoffeeroasters.com
Bread & Cie,https://www.google.com/maps/place/Bread+%26+Cie/data=!4m7!3m6!1s0x80d954d0806330ed:0x9cbe3161be253ff4!8m2!3d32.7484771!4d-117.1618988!16s%2Fg%2F1tfrh17n!19sChIJ7TBjgNBU2YAR9D8lvmExvpw?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.6,1260,+1 619-683-9322,"350 University Ave, San Diego, CA 92103, United States",breadandcie.com
Better Buzz Coffee Fashion Valley,https://www.google.com/maps/place/Better+Buzz+Coffee+Fashion+Valley/data=!4m7!3m6!1s0x80d9553162b758f9:0x9af17179aa298128!8m2!3d32.7678185!4d-117.1677742!16s%2Fg%2F1tdm4005!19sChIJ-Vi3YjFV2YARKIEpqnlx8Zo?authuser=0&hl=en&rclk=1,Cafes in San Diego California,4.2,613,+1 619-293-3775,"7007 Friars Rd #251, San Diego, CA 92108, United States",betterbuzzcoffee.com
