Name,URL,Query,Rating,Reviews,Phone,Address,Website
Belltower Coffee at Highland,https://www.google.com/maps/place/Belltower+Coffee+at+Highland/data=!4m7!3m6!1s0x887f86c87b29a90b:0x8a5b253b0b8380ff!8m2!3d35.1172637!4d-89.9459152!16s%2Fg%2F11f1vy6fgg!19sChIJC6kpe8iGf4gR_4CDCzslW4o?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.7,324,+1 901-506-2934,"525 S Highland St, Memphis, TN 38111, United States",belltowercoffee.com
Ramblin' Joe's Coffee,https://www.google.com/maps/place/Ramblin%27+Joe%27s+Coffee/data=!4m7!3m6!1s0x887f840d722ce317:0x9d7319dca952ed37!8m2!3d35.1171745!4d-89.9083697!16s%2Fg%2F11b6txmysj!19sChIJF-Mscg2Ef4gRN-1SqdwZc50?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.5,814,+1 901-552-3165,"4610 Poplar Ave, Memphis, TN 38117, United States",ramblinjoescoffee.com
Brother Juniper's,https://www.google.com/maps/place/Brother+Juniper%27s/data=!4m7!3m6!1s0x887f86c80cec6e6b:0x8f9e0f18eea8cb34!8m2!3d35.1162146!4d-89.9450764!16s%2Fg%2F1w0r0p0t!19sChIJa27sDMiGf4gRNMuo7hgPno8?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.7,2867,+1 901-324-0144,"3519 Walker Ave, Memphis, TN 38111, United States",brotherjunipers.com
The Arcade Restaurant,https://www.google.com/maps/place/The+Arcade+Restaurant/data=!4m7!3m6!1s0x87d57ea3d42a4595:0x28bf7aebb7011e0c!8m2!3d35.1326585!4d-90.0588098!16s%2Fg%2F1wzt2xrd!19sChIJlUUq1KN-1YcRDB4Bt-t6vyg?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.1,4032,+1 901-526-5757,"540 S Main St, Memphis, TN 38103, United States",arcaderestaurant.com
The Hub,https://www.google.com/maps/place/The+Hub/data=!4m7!3m6!1s0x887f84b9afdc5497:0x5bf6c6e55251767b!8m2!3d35.1080806!4d-89.8617315!16s%2Fg%2F11gbw9lx7d!19sChIJl1Tcr7mEf4gRe3ZRUuXG9ls?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.8,374,+1 901-207-1307,"6000 Briarcrest Ave, Memphis, TN 38120, United States",thehubcoffee.org
Qahwa,https://www.google.com/maps/place/Qahwa/data=!4m7!3m6!1s0x87d57e94ba66c725:0x7c8b1a2d619b6a51!8m2!3d35.1481158!4d-90.0517743!16s%2Fg%2F12639z9sf!19sChIJJcdmupR-1YcRUWqbYS0ai3w?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.6,271,-,"109 N Main St, Memphis, TN 38103, United States",facebook.com
City & State,https://www.google.com/maps/place/City+%26+State/data=!4m7!3m6!1s0x887f80dd35ba780b:0x2633d08fe03fda0a!8m2!3d35.1474856!4d-89.9718229!16s%2Fg%2F1tsbmwsj!19sChIJC3i6Nd2Af4gRCto_4I_QMyY?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.5,400,+1 901-249-2406,"2625 Broad Ave, Memphis, TN 38112, United States",cityandstate.us
Sunrise Memphis (Downtown),https://www.google.com/maps/place/Sunrise+Memphis+%28Downtown%29/data=!4m7!3m6!1s0x87d57e8a1bd28071:0x19d93ffc249f413e!8m2!3d35.1438543!4d-90.0381699!16s%2Fg%2F11f1230vk2!19sChIJcYDSG4p-1YcRPkGfJPw_2Rk?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.6,2114,+1 901-552-3168,"670 Jefferson Ave, Memphis, TN 38105, United States",sunrise901.com
Boycott Coffee,https://www.google.com/maps/place/Boycott+Coffee/data=!4m7!3m6!1s0x87d57fbbc50374b1:0x2f75192f63b4b461!8m2!3d35.1440584!4d-90.0479156!16s%2Fg%2F11rx1gkwpq!19sChIJsXQDxbt_1YcRYbS0Yy8ZdS8?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.9,59,+1 901-833-5348,"240 Madison Ave STE 103, Memphis, TN 38103, United States",boycottcoffee.com
French Truck Coffee,https://www.google.com/maps/place/French+Truck+Coffee/data=!4m7!3m6!1s0x87d57e3c33ffaaab:0x3cee5e83ca70f29c!8m2!3d35.15198!4d-90.0130702!16s%2Fg%2F11g9d0cznf!19sChIJq6r_Mzx-1YcRnPJwyoNe7jw?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.4,241,+1 901-878-3383,"1350 Concourse Ave #167, Memphis, TN 38104, United States",frenchtruckcoffee.com
Aldar Cafe,https://www.google.com/maps/place/Aldar+Cafe/data=!4m7!3m6!1s0x887f83661e18c85f:0x521637ce79fae397!8m2!3d35.1500558!4d-89.9103816!16s%2Fg%2F11vdvcntnv!19sChIJX8gYHmaDf4gRl-P6ec43FlI?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,5.0,191,+1 901-695-2040,"4514 Summer Ave # 1, Memphis, TN 38122, United States",instagram.com
Dr Bean's Coffee & Tea Emporium,https://www.google.com/maps/place/Dr+Bean%27s+Coffee+%26+Tea+Emporium/data=!4m7!3m6!1s0x87d57ff2c72d0883:0x83a0b99ebda4d94c!8m2!3d35.1359526!4d-90.0581365!16s%2Fg%2F11j01f65rt!19sChIJgwgtx_J_1YcRTNmkvZ65oIM?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.6,121,+1 901-849-1532,"387 S Main St, Memphis, TN 38103, United States",dr-beans-coffee-and-tea.myshopify.com
Bluff City Coffee & Bakery Cooper Young,https://www.google.com/maps/place/Bluff+City+Coffee+%26+Bakery+Cooper+Young/data=!4m7!3m6!1s0x887f8751c25ab9f3:0xddec7fc0aaf7f366!8m2!3d35.1198765!4d-89.991436!16s%2Fg%2F11f15k0vw1!19sChIJ87lawlGHf4gRZvP3qsB_7N0?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.2,210,+1 901-249-3378,"945 Cooper St, Memphis, TN 38111, United States",bluffcitycoffee.com
Memphis Chess Club,https://www.google.com/maps/place/Memphis+Chess+Club/data=!4m7!3m6!1s0x87d57f0d3b9e26cf:0x4b092f9736df9eb3!8m2!3d35.1442306!4d-90.0495645!16s%2Fg%2F11frs7j8pw!19sChIJzyaeOw1_1YcRs57fNpcvCUs?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.7,357,+1 901-501-3257,"195 Madison Ave, Memphis, TN 38103, United States",memphischessclub.com
Ancient Grounds Coffee Shop,https://www.google.com/maps/place/Ancient+Grounds+Coffee+Shop/data=!4m7!3m6!1s0x887f81c647d6037f:0xe5303fa124b527ef!8m2!3d35.1501994!4d-89.9945514!16s%2Fg%2F11rrp6_rld!19sChIJfwPWR8aBf4gR7ye1JKE_MOU?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.4,14,+1 901-333-6500,"2000 Prentiss Pl, Memphis, TN 38112, United States",-
Imagine Vegan Cafe,https://www.google.com/maps/place/Imagine+Vegan+Cafe/data=!4m7!3m6!1s0x887f874e249f2413:0x3f7273c8857444e9!8m2!3d35.1197361!4d-89.9902667!16s%2Fg%2F12j2bk5_y!19sChIJEySfJE6Hf4gR6UR0hchzcj8?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.1,1043,+1 901-654-3455,"2158 Young Ave, Memphis, TN 38104, United States",imaginevegancafe.com
Art House Café,https://www.google.com/maps/place/Art+House+Caf%C3%A9/data=!4m7!3m6!1s0x87d57c2ce6433b71:0xa1e4945b3a982c0f!8m2!3d35.1191124!4d-90.0387226!16s%2Fg%2F11p65q3b8q!19sChIJcTtD5ix81YcRDyyYOluU5KE?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.7,78,+1 901-729-7672,"1023 Mississippi Blvd, Memphis, TN 38126, United States",memphisartistsforchange.org
Global Café,https://www.google.com/maps/place/Global+Caf%C3%A9/data=!4m7!3m6!1s0x87d57f3852b3b5ff:0x3ccfecd463b84af8!8m2!3d35.1518354!4d-90.0142492!16s%2Fg%2F11f8m5t9gf!19sChIJ_7WzUjh_1YcR-Eq4Y9Tszzw?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.6,582,+1 901-512-6890,"1350 Concourse Ave Ste 157, Memphis, TN 38104, United States",globalcafememphis.com
Rum Boogie Cafe,https://www.google.com/maps/place/Rum+Boogie+Cafe/data=!4m7!3m6!1s0x87d57e9739fc277b:0x3b0b02add338b5c8!8m2!3d35.1397164!4d-90.0519819!16s%2Fm%2F028bm1q!19sChIJeyf8OZd-1YcRyLU4060CCzs?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.3,2087,+1 901-528-0150,"182 Beale St, Memphis, TN 38103, United States",rumboogie.com
Café Palladio,https://www.google.com/maps/place/Caf%C3%A9+Palladio/data=!4m7!3m6!1s0x887f874d3f63593f:0x4d0a44b84f934d8f!8m2!3d35.1257749!4d-89.9896348!16s%2Fg%2F1vknq47z!19sChIJP1ljP02Hf4gRj02TT7hECk0?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.6,41,+1 901-278-0129,"2179 Central Ave, Memphis, TN 38104, United States",cafepalladio.com
Another Broken Egg Cafe,https://www.google.com/maps/place/Another+Broken+Egg+Cafe/data=!4m7!3m6!1s0x887f813452d4a845:0xe6de87df4ed1330b!8m2!3d35.1302341!4d-89.9463311!16s%2Fg%2F11c19j59t6!19sChIJRajUUjSBf4gRCzPRTt-H3uY?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.3,2237,+1 901-623-7122,"65 S Highland St, Memphis, TN 38111, United States",anotherbrokenegg.com
Tamp and Tap,https://www.google.com/maps/place/Tamp+and+Tap/data=!4m7!3m6!1s0x87d57e96f254c7f3:0x79b13b9e9b7c21c3!8m2!3d35.1419264!4d-90.053334!16s%2Fg%2F1pp2tvmp6!19sChIJ88dU8pZ-1YcRwyF8m547sXk?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.3,625,+1 901-207-1053,"122 Gayoso Ave, Memphis, TN 38103, United States",tampandtap.com
French Truck Coffee,https://www.google.com/maps/place/French+Truck+Coffee/data=!4m7!3m6!1s0x887f87d2c674e7b5:0x7976a619b0cb56f8!8m2!3d35.1204724!4d-89.9458043!16s%2Fg%2F11pvbwwzsl!19sChIJted0xtKHf4gR-FbLsBmmdnk?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.4,77,+1 901-676-3699,"395 S Highland St Suite 126, Memphis, TN 38111, United States",frenchtruckcoffee.com
"Java Cabana, Cooper-Young's Coffeehouse","https://www.google.com/maps/place/Java+Cabana,+Cooper-Young%27s+Coffeehouse/data=!4m7!3m6!1s0x887f874e3c29b11d:0xe9df8c0287c723eb!8m2!3d35.1197884!4d-89.9898387!16s%2Fg%2F1tgpyzc9!19sChIJHbEpPE6Hf4gR6yPHhwKM3-k?authuser=0&hl=en&rclk=1",Cafes in Memphis Tennessee,4.6,372,+1 901-272-7210,"2170 Young Ave, Memphis, TN 38104, United States",-
Muggin' Coffeehouse - Uptown,https://www.google.com/maps/place/Muggin%27+Coffeehouse+-+Uptown/data=!4m7!3m6!1s0x87d57f04fb204c11:0xd66efb2f0e3e2c50!8m2!3d35.1608563!4d-90.0462661!16s%2Fg%2F11v18xd8wj!19sChIJEUwg-wR_1YcRUCw-Di_7btY?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,5.0,25,+1 901-779-7428,"606 N Main St #101, Memphis, TN 38105, United States",muggincoffeehouse.com
Hustle & Dough,https://www.google.com/maps/place/Hustle+%26+Dough/data=!4m7!3m6!1s0x87d57fb1078b92ed:0x2122f59c315d7d07!8m2!3d35.1344167!4d-90.0591602!16s%2Fg%2F11fnzl6v36!19sChIJ7ZKLB7F_1YcRB31dMZz1IiE?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.7,164,+1 901-701-7577,"477 S Main St, Memphis, TN 38103, United States",hustleanddoughmemphis.com
Butteriffic Bakery & Cafe,https://www.google.com/maps/place/Butteriffic+Bakery+%26+Cafe/data=!4m7!3m6!1s0x87d57ea272e8872d:0x88005169668753c4!8m2!3d35.1338724!4d-90.0562941!16s%2Fg%2F11g6bfyp31!19sChIJLYfocqJ-1YcRxFOHZmlRAIg?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.8,496,+1 901-207-4618,"488 S 2nd St, Memphis, TN 38103, United States",butterifficbakery.com
Westy's,https://www.google.com/maps/place/Westy%27s/data=!4m7!3m6!1s0x87d57eedd52711b5:0x413acfe6d768ea21!8m2!3d35.1542256!4d-90.0489577!16s%2Fg%2F1tmbwnln!19sChIJtREn1e1-1YcRIepo1-bPOkE?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.1,2409,+1 901-543-8646,"346 N Main St, Memphis, TN 38103, United States",westysmemphis.com
Cat House Café,https://www.google.com/maps/place/Cat+House+Caf%C3%A9/data=!4m7!3m6!1s0x887f8098dab9796f:0x16fb61ec460517ec!8m2!3d35.1509841!4d-89.9946448!16s%2Fg%2F11b6y_vs6g!19sChIJb3m52piAf4gR7BcFRuxh-xY?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,3.0,48,+1 901-333-6500,"2000 Prentiss Pl, Memphis, TN 38112, United States",memphiszoo.org
Voodoo Cafe,https://www.google.com/maps/place/Voodoo+Cafe/data=!4m7!3m6!1s0x887f8377cabb56a3:0x69ca8fbb27b8f554!8m2!3d35.2010568!4d-89.8655087!16s%2Fg%2F11fp8hhvtm!19sChIJo1a7yneDf4gRVPW4J7uPymk?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.9,340,+1 901-590-4007,"2780 Bartlett Blvd, Bartlett, TN 38134, United States",voodoocafebartlett.com
Another Sip Cafe,https://www.google.com/maps/place/Another+Sip+Cafe/data=!4m7!3m6!1s0x87d57f1bbe528e2d:0x6ddb3b9de4145f39!8m2!3d35.1428152!4d-90.0515064!16s%2Fg%2F11vdkkg595!19sChIJLY5Svht_1YcROV8U5J07220?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.4,20,+1 901-724-6296,"164 Union Ave, Memphis, TN 38103, United States",-
King's Palace Cafe,https://www.google.com/maps/place/King%27s+Palace+Cafe/data=!4m7!3m6!1s0x87d57e97085fd4c5:0xbd991e16e9f76222!8m2!3d35.1398342!4d-90.0525462!16s%2Fg%2F1vy7h36f!19sChIJxdRfCJd-1YcRImL36RYemb0?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.1,991,+1 901-521-1851,"162 Beale St, Memphis, TN 38103, United States",kingspalacecafe.com
Humble Drip,https://www.google.com/maps/place/Humble+Drip/data=!4m7!3m6!1s0x87d57f84a40cba29:0x6649fd4da8958e20!8m2!3d35.1454908!4d-90.0531236!16s%2Fg%2F11vzy8v66s!19sChIJKboMpIR_1YcRII6VqE39SWY?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,5.0,18,+1 901-308-0989,"7 N Main St, Memphis, TN 38103, United States",-
Huey's Downtown,https://www.google.com/maps/place/Huey%27s+Downtown/data=!4m7!3m6!1s0x87d57e96a29d624b:0x7cceb54b016b53df!8m2!3d35.1428093!4d-90.0526742!16s%2Fg%2F1tzlzhkc!19sChIJS2KdopZ-1YcR31NrAUu1znw?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.4,2903,+1 901-527-2700,"77 S 2nd St, Memphis, TN 38103, United States",hueyburger.com
By the Brewery,https://www.google.com/maps/place/By+the+Brewery/data=!4m7!3m6!1s0x87d57f0e87ac4ef1:0x6481a5de509b8adc!8m2!3d35.1345168!4d-90.0624422!16s%2Fg%2F11r3lxhm_t!19sChIJ8U6shw5_1YcR3IqbUN6lgWQ?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.7,133,+1 901-310-4341,"496 Tennessee St #101, Memphis, TN 38103, United States",bythebrewery.com
The Green Beetle,https://www.google.com/maps/place/The+Green+Beetle/data=!4m7!3m6!1s0x87d57ea2c9e02e57:0x5d51224dc33fd997!8m2!3d35.1374684!4d-90.0571365!16s%2Fg%2F1thkxt65!19sChIJVy7gyaJ-1YcRl9k_w00iUV0?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.5,899,+1 901-527-7337,"325 S Main St, Memphis, TN 38103, United States",thegreenbeetle.com
The Garden Brunch Cafe Memphis,https://www.google.com/maps/place/The+Garden+Brunch+Cafe+Memphis/data=!4m7!3m6!1s0x87d57f79ee83b97d:0x68bdad143491e85d!8m2!3d35.1339762!4d-90.0585659!16s%2Fg%2F11t_jz0pks!19sChIJfbmD7nl_1YcRXeiRNBStvWg?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.7,302,+1 901-249-7450,"492 S Main St, Memphis, TN 38103, United States",gardenbrunchcafe.com
Sidecar Cafe Memphis,https://www.google.com/maps/place/Sidecar+Cafe+Memphis/data=!4m7!3m6!1s0x887f9d3c42a38267:0x9e641e376c6f4ca1!8m2!3d35.1853481!4d-89.8352405!16s%2Fg%2F1trrdzbp!19sChIJZ4KjQjydf4gRoUxvbDceZJ4?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.3,586,+1 901-388-0285,"2194 Whitten Rd, Memphis, TN 38133, United States",sidecar.cafe
"17 Berkshire Bakery, Coffee, & Tea","https://www.google.com/maps/place/17+Berkshire+Bakery,+Coffee,+%26+Tea/data=!4m7!3m6!1s0x887f80afea03a6bf:0x1aef121d24c57028!8m2!3d35.1365351!4d-89.9915601!16s%2Fg%2F11ggr4n8fh!19sChIJv6YD6q-Af4gRKHDFJB0S7xo?authuser=0&hl=en&rclk=1",Cafes in Memphis Tennessee,4.4,190,+1 901-729-7916,"2094 Trimble Pl, Memphis, TN 38104, United States",17berkshire.com
French Truck Coffee,https://www.google.com/maps/place/French+Truck+Coffee/data=!4m7!3m6!1s0x87d57f6a8d771adf:0x9b897d80e6958f34!8m2!3d35.1409341!4d-90.0363191!16s%2Fg%2F11l5kk19d_!19sChIJ3xp3jWp_1YcRNI-V5oB9iZs?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.6,37,+1 901-458-5599,"732 Madison Ave APT 101, Memphis, TN 38103, United States",frenchtruckcoffee.com
Bardog Tavern,https://www.google.com/maps/place/Bardog+Tavern/data=!4m7!3m6!1s0x87d57e95cebeca2b:0xa2c725351e6499fb!8m2!3d35.1443031!4d-90.0539765!16s%2Fg%2F1tf5qs9_!19sChIJK8q-zpV-1YcR-5lkHjUlx6I?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.5,1661,+1 901-275-8752,"73 Monroe Ave, Memphis, TN 38103, United States",bardog.com
7 Brew Coffee,https://www.google.com/maps/place/7+Brew+Coffee/data=!4m7!3m6!1s0x87d57f2a5d80ecd1:0x4bd2e73f343a8e49!8m2!3d35.135613!4d-90.0071944!16s%2Fg%2F11v08rynq6!19sChIJ0eyAXSp_1YcRSY46ND_n0ks?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.7,126,+1 901-698-7247,"1625 Union Ave, Memphis, TN 38104, United States",7brew.com
WFM Coffee Bar,https://www.google.com/maps/place/WFM+Coffee+Bar/data=!4m7!3m6!1s0x887f8465ac92cd7d:0x88c5cfe09cc2a1f9!8m2!3d35.1134223!4d-89.8940677!16s%2Fg%2F11g6yr354x!19sChIJfc2SrGWEf4gR-aHCnODPxYg?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,3.8,15,+1 901-969-4368,"5014 Poplar Ave, Memphis, TN 38117, United States",wholefoodsmarket.com
Team Car Cafe,https://www.google.com/maps/place/Team+Car+Cafe/data=!4m7!3m6!1s0x887f9db931b770d1:0xc278a6920df8f4d1!8m2!3d35.1527187!4d-89.7940321!16s%2Fg%2F11nnq9l7b3!19sChIJ0XC3Mbmdf4gR0fT4DZKmeMI?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.8,91,+1 901-433-9118,"8100 Macon Station #101, Cordova, TN 38018, United States",teamcarcafe.com
Flying Saucer Draught Emporium,https://www.google.com/maps/place/Flying+Saucer+Draught+Emporium/data=!4m7!3m6!1s0x87d57e96fc0c47ef:0x705dd348ab5933d2!8m2!3d35.140943!4d-90.0532804!16s%2Fg%2F1tggv1g1!19sChIJ70cM_JZ-1YcR0jNZq0jTXXA?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.5,1902,+1 901-523-8536,"130 Peabody Pl, Memphis, TN 38103, United States",beerknurd.com
The Genre Memphis,https://www.google.com/maps/place/The+Genre+Memphis/data=!4m7!3m6!1s0x87d57f107158f823:0xdc58b6c575b42a0c!8m2!3d35.1494712!4d-90.0474583!16s%2Fg%2F11rfr48znd!19sChIJI_hYcRB_1YcRDCq0dcW2WNw?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.6,398,+1 901-410-8169,"200 Poplar Ave Suite 105, Memphis, TN 38103, United States",thegenrememphis.com
B.B. King's Blues Club,https://www.google.com/maps/place/B.B.+King%27s+Blues+Club/data=!4m7!3m6!1s0x87d57e970f6e2d25:0xdac89550b6349abe!8m2!3d35.1397152!4d-90.0534038!16s%2Fg%2F1tftlrh_!19sChIJJS1uD5d-1YcRvpo0tlCVyNo?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.6,10432,+1 901-524-5464,"143 Beale St, Memphis, TN 38103, United States",bbkings.com
Sage Restaurant,https://www.google.com/maps/place/Sage+Restaurant/data=!4m7!3m6!1s0x87d57fdeee4a544b:0xe46570d21760a90a!8m2!3d35.1426353!4d-90.053688!16s%2Fg%2F11h2g49s6r!19sChIJS1RK7t5_1YcRCqlgF9JwZeQ?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.4,1456,+1 901-672-7902,"94 S Main St, Memphis, TN 38103, United States",sagememphis.com
Wrapzody Gourmet Wrapz Deli --Memphis TN,https://www.google.com/maps/place/Wrapzody+Gourmet+Wrapz+Deli+--Memphis+TN/data=!4m7!3m6!1s0x87d57e94a39f2641:0x62e3be72c1381ab4!8m2!3d35.1477648!4d-90.051887!16s%2Fg%2F12ml2xyv1!19sChIJQSafo5R-1YcRtBo4wXK-42I?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.5,195,+1 901-791-2512,"99 N Main St, Memphis, TN 38103, United States",wrapzodymemphis.com
LuLu's Cafe & Bakery,https://www.google.com/maps/place/LuLu%27s+Cafe+%26+Bakery/data=!4m7!3m6!1s0x887f8115aad43a4f:0xb9cdd14227e1681f!8m2!3d35.1311468!4d-89.957994!16s%2Fg%2F11tfj_rgtf!19sChIJTzrUqhWBf4gRH2jhJ0LRzbk?authuser=0&hl=en&rclk=1,Cafes in Memphis Tennessee,4.7,67,+1 901-590-3938,"3119 Poplar Ave, Memphis, TN 38111, United States",lulusmem.com
