Name,URL,Query,Rating,Reviews,Phone,Address,Website
Alchemist Coffee Project,https://www.google.com/maps/place/Alchemist+Coffee+Project/data=!4m7!3m6!1s0x80c2c779722c259d:0x5931d9a6137e5907!8m2!3d34.060227!4d-118.2914068!16s%2Fg%2F1tjcpq96!19sChIJnSUscnnHwoARB1l-E6bZMVk?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,836,+1 213-388-8767,"698 S Vermont Ave Ste 103, Los Angeles, CA 90005, United States",alchemistcp.com
Awesome Coffee,https://www.google.com/maps/place/Awesome+Coffee/data=!4m7!3m6!1s0x80c2b890481353e5:0x8a4a70e14e1a25e2!8m2!3d34.0619115!4d-118.3135468!16s%2Fg%2F11bbrlzggq!19sChIJ5VMTSJC4woAR4iUaTuFwSoo?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.1,349,+1 213-674-7558,"3959 Wilshire Blvd a21, Los Angeles, CA 90010, United States",instagram.com
Coffee MCO,https://www.google.com/maps/place/Coffee+MCO/data=!4m7!3m6!1s0x80c2c77012f8c47d:0x2ab939de93a59542!8m2!3d34.0521867!4d-118.2873747!16s%2Fg%2F11fn4x390h!19sChIJfcT4EnDHwoARQpWlk945uSo?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,506,+1 213-674-7381,"2580 W Olympic Blvd Unit #2, Los Angeles, CA 90006, United States",coffeemco.com
Cafe De Mama,https://www.google.com/maps/place/Cafe+De+Mama/data=!4m7!3m6!1s0x80c2b9506215aeab:0xf6fe0f900a73fd73!8m2!3d34.050647!4d-118.3088363!16s%2Fg%2F11jmy2683l!19sChIJq64VYlC5woARc_1zCpAP_vY?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.7,260,+1 323-795-0906,"1102 S Western Ave, Los Angeles, CA 90006, United States",cafedemama.com
With Love Market & Cafe,https://www.google.com/maps/place/With+Love+Market+%26+Cafe/data=!4m7!3m6!1s0x80c2c78c5ad458fb:0xac61952781518a0f!8m2!3d34.0385427!4d-118.2918193!16s%2Fg%2F11b70h1spq!19sChIJ-1jUWozHwoARD4pRgSeVYaw?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.7,371,+1 213-817-7294,"1969 S Vermont Ave, Los Angeles, CA 90007, United States",withlovela.com
Coffee Signal,https://www.google.com/maps/place/Coffee+Signal/data=!4m7!3m6!1s0x80c2b9ab1b0dec85:0xc7663d9d40c31d3d!8m2!3d34.0749897!4d-118.3096854!16s%2Fg%2F11ny0c6jlg!19sChIJhewNG6u5woARPR3DQJ09Zsc?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,73,+1 323-672-8600,"207 N Western Ave, Los Angeles, CA 90004, United States",-
Yeems Coffee,https://www.google.com/maps/place/Yeems+Coffee/data=!4m7!3m6!1s0x80c2c771c058982b:0x388f61926000975!8m2!3d34.0640166!4d-118.288274!16s%2Fg%2F11smvbdg3b!19sChIJK5hYwHHHwoARdQkAJhn2iAM?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.8,218,+1 213-529-4069,"3033 W 6th St #107, Los Angeles, CA 90020, United States",yeemscoffee.com
COIN DE RUE dessert cafe,https://www.google.com/maps/place/COIN+DE+RUE+dessert+cafe/data=!4m7!3m6!1s0x80c2b9af43715c9f:0x73313a755086e630!8m2!3d34.0741119!4d-118.3093643!16s%2Fg%2F11tg2mfkzc!19sChIJn1xxQ6-5woARMOaGUHU6MXM?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,109,+1 323-963-5111,"125 N Western Ave #113, Los Angeles, CA 90004, United States",coinderue2cafe.com
La La Land Kind Cafe,https://www.google.com/maps/place/La+La+Land+Kind+Cafe/data=!4m7!3m6!1s0x80c2b90c3e44f2e1:0x24ecdff809c04737!8m2!3d34.0725785!4d-118.3583298!16s%2Fg%2F11tnnrq5dl!19sChIJ4fJEPgy5woARN0fACfjf7CQ?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.2,305,+1 323-879-9132,"189 The Grove Dr Suite G1C, Los Angeles, CA 90036, United States",lalalandkindcafe.com
Jurassic Magic,https://www.google.com/maps/place/Jurassic+Magic/data=!4m7!3m6!1s0x80c2b9033194fd71:0xdfe517c4b8a4427d!8m2!3d34.0409463!4d-118.3486132!16s%2Fg%2F11rd0p60mg!19sChIJcf2UMQO5woARfUKkuMQX5d8?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.9,243,+1 424-835-0598,"1865 S Mansfield Ave, Los Angeles, CA 90019, United States",jurassicmagic.xyz
Cafe Dulce,https://www.google.com/maps/place/Cafe+Dulce/data=!4m7!3m6!1s0x80c2c647ee03fb09:0xbe2738868d2dfd4d!8m2!3d34.0488479!4d-118.2404543!16s%2Fg%2F1tcy94vs!19sChIJCfsD7kfGwoARTf0tjYY4J74?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,910,+1 213-346-9910,"134 Japanese Village Plaza Mall, Los Angeles, CA 90012, United States",square.site
The Coffee Company,https://www.google.com/maps/place/The+Coffee+Company/data=!4m7!3m6!1s0x80c2b0d29670bb69:0x377ef68d36d5bba8!8m2!3d33.957594!4d-118.394536!16s%2Fg%2F1tcwrd95!19sChIJabtwltKwwoARqLvVNo32fjc?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,3202,+1 310-645-7315,"8751 La Tijera Blvd, Los Angeles, CA 90045, United States",thecoffeecompanyla.com
The Coffee Company,https://www.google.com/maps/place/The+Coffee+Company/data=!4m7!3m6!1s0x80c2b0d29670bb69:0x377ef68d36d5bba8!8m2!3d33.957594!4d-118.394536!16s%2Fg%2F1tcwrd95!19sChIJabtwltKwwoARqLvVNo32fjc?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,3202,+1 310-645-7315,"8751 La Tijera Blvd, Los Angeles, CA 90045, United States",thecoffeecompanyla.com
Balcony Coffee and Tea,https://www.google.com/maps/place/Balcony+Coffee+and+Tea/data=!4m7!3m6!1s0x80c2b8a365484b07:0xc23bc9d14ea1f30c!8m2!3d34.0767396!4d-118.3089527!16s%2Fg%2F11b_02fk3n!19sChIJB0tIZaO4woARDPOhTtHJO8I?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.7,270,+1 213-598-1324,"314 N Western Ave, Los Angeles, CA 90004, United States",-
Maru Coffee,https://www.google.com/maps/place/Maru+Coffee/data=!4m7!3m6!1s0x80c2c0b024e18d6f:0xd75439db53c65487!8m2!3d34.1065841!4d-118.2872865!16s%2Fg%2F11c1s19m5l!19sChIJb43hJLDAwoARh1TGU9s5VNc?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.7,522,+1 323-741-8483,"1936 Hillhurst Ave, Los Angeles, CA 90027, United States",marucoffee.com
Obet & Del's Coffee,https://www.google.com/maps/place/Obet+%26+Del%27s+Coffee/data=!4m7!3m6!1s0x80c2bf88e106f3e7:0x135269a915daf156!8m2!3d34.1018854!4d-118.3045461!16s%2Fg%2F11h55wp7nf!19sChIJ5_MG4Yi_woARVvHaFalpUhM?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.7,232,-,"5233 Hollywood Blvd, Los Angeles, CA 90027, United States",obetanddels.com
Tilt Coffee Bar,https://www.google.com/maps/place/Tilt+Coffee+Bar/data=!4m7!3m6!1s0x80c2c649f34c0f11:0xe7fc7a479be2b0a2!8m2!3d34.0481793!4d-118.2464263!16s%2Fg%2F11c67r2snx!19sChIJEQ9M80nGwoARorDim0d6_Oc?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.7,452,-,"334 Main St Kiosk#1, Los Angeles, CA 90013, United States",tiltcoffeebar.com
Café Mak,https://www.google.com/maps/place/Caf%C3%A9+Mak/data=!4m7!3m6!1s0x80c2c77a45cd4a6b:0xa37f535dfcaa1ab9!8m2!3d34.0631874!4d-118.2895683!16s%2Fg%2F1thq0zvd!19sChIJa0rNRXrHwoARuRqq_F1Tf6M?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.2,702,+1 213-252-9898,"612 Shatto Pl, Los Angeles, CA 90005, United States",cafemak.eat24hour.com
Coffee Connection,https://www.google.com/maps/place/Coffee+Connection/data=!4m7!3m6!1s0x80c2ba5c317f69bf:0x48a4721ab23fbe15!8m2!3d34.0030799!4d-118.4328862!16s%2Fg%2F1tk_pjxk!19sChIJv2l_MVy6woARFb4_shpypEg?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.7,821,+1 310-391-1380,"3838 S Centinela Ave, Los Angeles, CA 90066, United States",-
Carrera Cafe,https://www.google.com/maps/place/Carrera+Cafe/data=!4m7!3m6!1s0x80c2bec9e0cbd59f:0x7a4eaa396ca90a65!8m2!3d34.0838388!4d-118.3692272!16s%2Fg%2F11cs2ww93c!19sChIJn9XL4Mm-woARZQqpbDmqTno?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.4,386,+1 323-852-3337,"8251 Melrose Ave, Los Angeles, CA 90046, United States",carreracafe.com
Le Cafe Bonjour,https://www.google.com/maps/place/Le+Cafe+Bonjour/data=!4m7!3m6!1s0x80c2c7b5473519c5:0x557740ad9cc6bc40!8m2!3d34.046106!4d-118.2535429!16s%2Fg%2F1v7tln84!19sChIJxRk1R7XHwoARQLzGnK1Ad1U?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,51,+1 213-670-0100,"640 S Hill St s4, Los Angeles, CA 90014, United States",-
Laveta,https://www.google.com/maps/place/Laveta/data=!4m7!3m6!1s0x80c2c762586ee899:0x9b38adc3a8400db1!8m2!3d34.0661128!4d-118.2601733!16s%2Fg%2F11h_23h_xq!19sChIJmehuWGLHwoARsQ1AqMOtOJs?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,233,+1 213-378-0037,"318 Glendale Blvd, Los Angeles, CA 90026, United States",-
Alcove,https://www.google.com/maps/place/Alcove/data=!4m7!3m6!1s0x80c2c0b028a6fa0d:0xab8e32e3232406ec!8m2!3d34.1062307!4d-118.2877583!16s%2Fg%2F1tlc8b96!19sChIJDfqmKLDAwoAR7AYkI-Myjqs?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,1893,+1 323-644-0100,"1929 Hillhurst Ave, Los Angeles, CA 90027, United States",alcovecafe.com
Dayglow,https://www.google.com/maps/place/Dayglow/data=!4m7!3m6!1s0x80c2c73f4c326ff9:0x15f057111ab67b3d!8m2!3d34.0855885!4d-118.275135!16s%2Fg%2F11hb3slbwg!19sChIJ-W8yTD_HwoARPXu2GhFX8BU?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,331,+1 323-522-3764,"3206 Sunset Blvd, Los Angeles, CA 90026, United States",dayglow.coffee
Tierra Mia Coffee,https://www.google.com/maps/place/Tierra+Mia+Coffee/data=!4m7!3m6!1s0x80c2c71a1ed798c5:0x61068b1c00694f99!8m2!3d34.0782976!4d-118.2628788!16s%2Fg%2F1hjh9my8n!19sChIJxZjXHhrHwoARmU9pAByLBmE?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,1478,+1 213-483-3955,"1202 N Alvarado St, Los Angeles, CA 90026, United States",tierramiacoffee.com
Cafecito Organico Silver Lake,https://www.google.com/maps/place/Cafecito+Organico+Silver+Lake/data=!4m7!3m6!1s0x80c2c742510c5819:0xeb0bec6c17fea43c!8m2!3d34.0804698!4d-118.2843486!16s%2Fg%2F1tmqm1cf!19sChIJGVgMUULHwoARPKT-F2zsC-s?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,508,+1 213-550-3738,"534 N Hoover St, Los Angeles, CA 90026, United States",cafecitoorganico.com
Sharp Specialty Coffee,https://www.google.com/maps/place/Sharp+Specialty+Coffee/data=!4m7!3m6!1s0x80c2c77ce085ea7f:0x5c8ee6b86469c2e8!8m2!3d34.0637459!4d-118.2963016!16s%2Fg%2F11f0pmgtz7!19sChIJf-qF4HzHwoAR6MJpZLjmjlw?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.4,227,+1 213-674-7644,"3421 W 6th St, Los Angeles, CA 90020, United States",-
nothing but coffee by ffee&Co,https://www.google.com/maps/place/nothing+but+coffee+by+ffee%26Co/data=!4m7!3m6!1s0x80c2b89024b7e3b7:0x3d0dfb7e18845436!8m2!3d34.0615158!4d-118.3130407!16s%2Fg%2F11fylyygvh!19sChIJt-O3JJC4woARNlSEGH77DT0?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,211,+1 213-375-7073,"3952 Wilshire Blvd, Los Angeles, CA 90010, United States",ffee2andco.wixsite.com
Beachwood Cafe,https://www.google.com/maps/place/Beachwood+Cafe/data=!4m7!3m6!1s0x80c2bf6d60c0fa41:0x3a057cab053ccfd!8m2!3d34.1199814!4d-118.32127!16s%2Fg%2F11gzrqcym!19sChIJQfrAYG2_woAR_cxTsMpXoAM?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,1301,+1 323-871-1717,"2695 Beachwood Dr, Los Angeles, CA 90068, United States",beachwoodcafe.com
Tierra Mia Coffee,https://www.google.com/maps/place/Tierra+Mia+Coffee/data=!4m7!3m6!1s0x80c2c635502a0037:0x419fb186110d7a32!8m2!3d34.044788!4d-118.2522957!16s%2Fg%2F11h1ncdy7!19sChIJNwAqUDXGwoARMnoNEYaxn0E?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,756,+1 213-895-6000,"653 S Spring St, Los Angeles, CA 90014, United States",tierramiacoffee.com
Thank You Coffee,https://www.google.com/maps/place/Thank+You+Coffee/data=!4m7!3m6!1s0x80c2c756ffed992b:0xf4a3de1f975dea9f!8m2!3d34.065267!4d-118.2381513!16s%2Fg%2F11ft0_b8gk!19sChIJK5nt_1bHwoARn-pdlx_eo_Q?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.8,149,+1 562-265-8359,"938 N Hill St, Los Angeles, CA 90012, United States",thankyoucoffee.com
Sightglass Coffee,https://www.google.com/maps/place/Sightglass+Coffee/data=!4m7!3m6!1s0x80c2bfcb8ef7fd05:0x99c0ae5826256b70!8m2!3d34.0872446!4d-118.3429948!16s%2Fg%2F11h5kg4dzk!19sChIJBf33jsu_woARcGslJliuwJk?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.1,300,+1 323-763-8588,"7051 Willoughby Ave, Los Angeles, CA 90038, United States",sightglasscoffee.com
Bohemian House of Espresso + Chai,https://www.google.com/maps/place/Bohemian+House+of+Espresso+%2B+Chai/data=!4m7!3m6!1s0x80c2c768fc852d39:0x21102154e5185f87!8m2!3d34.0459418!4d-118.2507081!16s%2Fg%2F11fjkdcx21!19sChIJOS2F_GjHwoARh18Y5VQhECE?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.9,342,+1 213-628-3086,"109 W 6th St, Los Angeles, CA 90013, United States",instagram.com
Tribal Cafe,https://www.google.com/maps/place/Tribal+Cafe/data=!4m7!3m6!1s0x80c2c705de85656b:0x859d68549af844c5!8m2!3d34.0687278!4d-118.2626348!16s%2Fg%2F11b77fgjcs!19sChIJa2WF3gXHwoARxUT4mlRonYU?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,722,+1 213-483-4458,"1651 W Temple St, Los Angeles, CA 90026, United States",tribalcafe.com
Verve Coffee Roasters,https://www.google.com/maps/place/Verve+Coffee+Roasters/data=!4m7!3m6!1s0x80c2c7cae3d71feb:0x54d649fbcafecc5b!8m2!3d34.0423681!4d-118.2545639!16s%2Fg%2F11b6_ddj4r!19sChIJ6x_X48rHwoARW8z-yvtJ1lQ?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,835,+1 213-455-5991,"833 S Spring St, Los Angeles, CA 90014, United States",vervecoffee.com
RNY Coffee Studio,https://www.google.com/maps/place/RNY+Coffee+Studio/data=!4m7!3m6!1s0x80c2b97348612e85:0xd91400aefaf5b6ef!8m2!3d34.0638853!4d-118.3063197!16s%2Fg%2F11f6g5kvsw!19sChIJhS5hSHO5woAR77b1-q4AFNk?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,99,-,"3829 W 6th St, Los Angeles, CA 90020, United States",-
Cafe Loft,https://www.google.com/maps/place/Cafe+Loft/data=!4m7!3m6!1s0x80c2b89b228305e9:0x9a9b045193410c3d!8m2!3d34.0633828!4d-118.3076835!16s%2Fg%2F1tjrq75t!19sChIJ6QWDIpu4woARPQxBk1EEm5o?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.3,379,+1 213-383-3006,"3882 W 6th St, Los Angeles, CA 90020, United States",-
Tiago Coffee Bar + Kitchen,https://www.google.com/maps/place/Tiago+Coffee+Bar+%2B+Kitchen/data=!4m7!3m6!1s0x80c2bf20f2252b31:0xda8b1c914d8b0895!8m2!3d34.1012553!4d-118.3445968!16s%2Fg%2F1tv3nz04!19sChIJMSsl8iC_woARlQiLTZEci9o?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,849,+1 323-466-5600,"7080 Hollywood Blvd, Los Angeles, CA 90028, United States",tiagocoffee.com
Mad Lab Hollywood,https://www.google.com/maps/place/Mad+Lab+Hollywood/data=!4m7!3m6!1s0x80c2bf8b76e8f817:0x95f2ea9965065097!8m2!3d34.0982713!4d-118.3316616!16s%2Fg%2F11kgk9s1w3!19sChIJF_jodou_woARl1AGZZnq8pU?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.5,185,-,"6515 Sunset Blvd, Los Angeles, CA 90028, United States",madlab.co
Kings Road Coffee and Café,https://www.google.com/maps/place/Kings+Road+Coffee+and+Caf%C3%A9/data=!4m7!3m6!1s0x80c2b94ad73e6131:0x7c2f4e68651a3df5!8m2!3d34.076252!4d-118.372261!16s%2Fg%2F1tx8tgpt!19sChIJMWE-10q5woAR9T0aZWhOL3w?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.4,709,+1 323-655-9044,"8361 Beverly Blvd, Los Angeles, CA 90048, United States",kingsroadcafe.com
Document Coffee Bar,https://www.google.com/maps/place/Document+Coffee+Bar/data=!4m7!3m6!1s0x80c2b88555267ce3:0x276d922826ffabc0!8m2!3d34.0615415!4d-118.3109631!16s%2Fg%2F11b5yx9q33!19sChIJ43wmVYW4woARwKv_JiiSbSc?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,474,+1 213-908-7408,"3850 Wilshire Blvd, Los Angeles, CA 90010, United States",documentcoffeebar.com
Blue Bottle Coffee,https://www.google.com/maps/place/Blue+Bottle+Coffee/data=!4m7!3m6!1s0x80c2c64bedef30cf:0xd2538703af24ccae!8m2!3d34.050786!4d-118.247916!16s%2Fg%2F11c2p968n3!19sChIJzzDv7UvGwoARrswkrwOHU9I?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.3,952,+1 510-661-3510,"300 S Broadway, Los Angeles, CA 90013, United States",bluebottlecoffee.com
Rocketship Coffee,https://www.google.com/maps/place/Rocketship+Coffee/data=!4m7!3m6!1s0x80c2bfe2c4dc4155:0xb4febf664f292fca!8m2!3d34.0838251!4d-118.3531132!16s%2Fg%2F11j1cz7nwp!19sChIJVUHcxOK_woARyi8pT2a__rQ?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,74,+1 323-433-4744,"7475 Melrose Ave, Los Angeles, CA 90046, United States",rocketshipcoffeela.com
Dinosaur Coffee,https://www.google.com/maps/place/Dinosaur+Coffee/data=!4m7!3m6!1s0x80c2c74c471fa67d:0x406c367aafd7ac02!8m2!3d34.0952948!4d-118.2838058!16s%2Fg%2F11b6nyz3nt!19sChIJfaYfR0zHwoARAqzXr3o2bEA?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.4,658,+1 323-284-8544,"4334 Sunset Blvd, Los Angeles, CA 90026, United States",dinosaurcoffee.com
Civil Coffee,https://www.google.com/maps/place/Civil+Coffee/data=!4m7!3m6!1s0x80c2c4106fffe291:0x75d77643115b0800!8m2!3d34.1095565!4d-118.1934501!16s%2Fg%2F11b8ztvksp!19sChIJkeL_bxDEwoARAAhbEUN213U?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.4,515,+1 323-596-0000,"5629 N Figueroa St, Los Angeles, CA 90042, United States",civilcoffee.com
THE HISTORY COFFEE,https://www.google.com/maps/place/THE+HISTORY+COFFEE/data=!4m7!3m6!1s0x80c2b9792445fa3b:0xd0c1b573f430d9af!8m2!3d34.0474235!4d-118.3190635!16s%2Fg%2F11sfgq5j3b!19sChIJO_pFJHm5woARr9kw9HO1wdA?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.8,156,+1 323-641-7123,"3501 W Pico Blvd, Los Angeles, CA 90019, United States",-
Groundwork Coffee Co.,https://www.google.com/maps/place/Groundwork+Coffee+Co./data=!4m7!3m6!1s0x80c2bf3a11dc4f5d:0xb7b824027d70ebc9!8m2!3d34.0981803!4d-118.3297386!16s%2Fg%2F1tfrxrln!19sChIJXU_cETq_woARyetwfQIkuLc?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.2,555,+1 323-871-0143,"1501 N Cahuenga Blvd, Los Angeles, CA 90028, United States",groundworkcoffee.com
Maru Coffee,https://www.google.com/maps/place/Maru+Coffee/data=!4m7!3m6!1s0x80c2c62011fa30ff:0x2ac90042413608fb!8m2!3d34.0309478!4d-118.2301719!16s%2Fg%2F11hbnz627y!19sChIJ_zD6ESDGwoAR-wg2QUIAySo?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,483,+1 213-372-5755,"1019 S Santa Fe Ave, Los Angeles, CA 90021, United States",marucoffee.com
Javista Coffee Hollywood,https://www.google.com/maps/place/Javista+Coffee+Hollywood/data=!4m7!3m6!1s0x80c2bf251b2ac833:0xd4571f154bde1c13!8m2!3d34.0988347!4d-118.3384645!16s%2Fg%2F1hhwqstnp!19sChIJM8gqGyW_woARExzeSxUfV9Q?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.6,566,+1 323-464-6707,"1532 Highland Ave, Hollywood, CA 90028, United States",javistacoffee.com
G & B Coffee,https://www.google.com/maps/place/G+%26+B+Coffee/data=!4m7!3m6!1s0x80c2c64b814c84cb:0x90b5915b242c5c5!8m2!3d34.0510735!4d-118.2493682!16s%2Fg%2F1z449xbys!19sChIJy4RMgUvGwoARxcVCshVZCwk?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.3,595,+1 213-261-0622,"317 S Broadway C19, Los Angeles, CA 90013, United States",gget.com
Stella Coffee Beverly Hills,https://www.google.com/maps/place/Stella+Coffee+Beverly+Hills/data=!4m7!3m6!1s0x80c2b958ac46ae6d:0x3ad955ba20a99fd6!8m2!3d34.0604185!4d-118.367795!16s%2Fg%2F11jtbj9kt2!19sChIJba5GrFi5woAR1p-pILpV2To?authuser=0&hl=en&rclk=1,Cafes in Los Angeles California,4.3,228,+1 323-879-9196,"6310 San Vicente Blvd #106, Los Angeles, CA 90048, United States",stellacoffeela.com
