Name,URL,Query,Rating,Reviews,Phone,Address,Website
Mañana,https://www.google.com/maps/place/Ma%C3%B1ana/data=!4m7!3m6!1s0x8644b4fc866add87:0x7327c6cabb7a51aa!8m2!3d30.247699!4d-97.749824!16s%2Fg%2F11cm0j54n2!19sChIJh91qhvy0RIYRqlF6u8rGJ3M?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.5,609,+1 512-872-3144,"1603 S Congress Ave, Austin, TX 78704, United States",mananaaustin.com
Jo's Coffee – Downtown,https://www.google.com/maps/place/Jo%27s+Coffee+%E2%80%93+Downtown/data=!4m7!3m6!1s0x8644b508bc99b193:0xa9536222e1f4b06a!8m2!3d30.265017!4d-97.746089!16s%2Fg%2F12615wz4l!19sChIJk7GZvAi1RIYRarD04SJiU6k?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.4,1247,+1 512-469-9003,"242 W 2nd St, Austin, TX 78701, United States",joscoffee.com
The Buzz Mill,https://www.google.com/maps/place/The+Buzz+Mill/data=!4m7!3m6!1s0x8644b4459285394f:0xd0a8b1783c2b1966!8m2!3d30.2417354!4d-97.7269!16s%2Fg%2F1hhvxpr4k!19sChIJTzmFkkW0RIYRZhkrPHixqNA?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.6,2309,+1 512-547-9909,"1505 Town Creek Dr, Austin, TX 78741, United States",buzzmillcoffee.com
Sa-Tén @ Canopy,https://www.google.com/maps/place/Sa-T%C3%A9n+@+Canopy/data=!4m7!3m6!1s0x8644b5d603ac5643:0xe5fbbd9d8b393ac1!8m2!3d30.2619249!4d-97.6989631!16s%2Fg%2F11b61qp3hs!19sChIJQ1asA9a1RIYRwTo5i529--U?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.6,734,+1 512-524-1544,"916 Springdale Rd Bldg 3, #101, Austin, TX 78702, United States",sa-ten.com
Fleet Coffee,https://www.google.com/maps/place/Fleet+Coffee/data=!4m7!3m6!1s0x8644b5ced49c5d45:0x278cb9e9d5c171ee!8m2!3d30.2627528!4d-97.7143007!16s%2Fg%2F11bc8d7f96!19sChIJRV2c1M61RIYR7nHB1em5jCc?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.7,558,+1 512-212-7174,"2427 Webberville Rd, Austin, TX 78702, United States",fleetcoffee.com
Flitch Coffee,https://www.google.com/maps/place/Flitch+Coffee/data=!4m7!3m6!1s0x8644b5d308dbec6d:0x585034302d1a4677!8m2!3d30.2577701!4d-97.7057528!16s%2Fg%2F11b7qvr78w!19sChIJbezbCNO1RIYRd0YaLTA0UFg?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.7,408,+1 512-698-1326,"641 Tillery St, Austin, TX 78702, United States",flitchcoffee.com
Café No Sé,https://www.google.com/maps/place/Caf%C3%A9+No+S%C3%A9/data=!4m7!3m6!1s0x8644b4fc866add87:0xee1b6ed84c103a07!8m2!3d30.247111!4d-97.750424!16s%2Fg%2F11ckqrdbp6!19sChIJh91qhvy0RIYRBzoQTNhuG-4?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.3,949,+1 512-942-2061,"1603 S Congress Ave, Austin, TX 78704, United States",cafenoseaustin.com
Figure 8 Coffee Purveyors Cafe & Roastery,https://www.google.com/maps/place/Figure+8+Coffee+Purveyors+Cafe+%26+Roastery/data=!4m7!3m6!1s0x8644b5b80a0ee693:0xe15d438a8f4ed8a!8m2!3d30.266914!4d-97.719947!16s%2Fg%2F11b5wl5rth!19sChIJk-YOCri1RIYRiu30qDjUFQ4?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.7,647,-,"1111 Chicon St, Austin, TX 78702, United States",figure8coffeepurveyors.com
Civil Goat,https://www.google.com/maps/place/Civil+Goat/data=!4m7!3m6!1s0x8644cb21bce124ff:0xa2369b4e9d5ed0fa!8m2!3d30.3009818!4d-97.7390685!16s%2Fg%2F11h8jdjpd0!19sChIJ_yThvCHLRIYR-tBenU6bNqI?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.5,262,-,"3423 Guadalupe St, Austin, TX 78705, United States",civilgoat.com
Medici Roasting,https://www.google.com/maps/place/Medici+Roasting/data=!4m7!3m6!1s0x8644b56bc22ebe83:0x210628f69e4820bf!8m2!3d30.2795248!4d-97.7594327!16s%2Fg%2F1tg9njb_!19sChIJg74uwmu1RIYRvyBInvYoBiE?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.4,511,-,"1101 W Lynn St, Austin, TX 78703, United States",mediciroasting.com
Houndstooth Coffee,https://www.google.com/maps/place/Houndstooth+Coffee/data=!4m7!3m6!1s0x8644b50847967b9f:0x9c58a6fceb42fe15!8m2!3d30.266216!4d-97.743066!16s%2Fg%2F12hlpyx7f!19sChIJn3uWRwi1RIYRFf5C6_ymWJw?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.6,1006,+1 512-394-6051,"401 Congress Ave. #100c, Austin, TX 78701, United States",houndstoothcoffee.com
Terrible Love,https://www.google.com/maps/place/Terrible+Love/data=!4m7!3m6!1s0x8644b5909076ca3f:0x29646d76a1c6aada!8m2!3d30.3045132!4d-97.735632!16s%2Fg%2F11ng70tdrd!19sChIJP8p2kJC1RIYR2qrGoXZtZCk?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,5.0,210,-,"3908 Avenue B, Austin, TX 78751, United States",instagram.com
Barrett's Coffee,https://www.google.com/maps/place/Barrett%27s+Coffee/data=!4m7!3m6!1s0x8644ca365e2bba7d:0x3701d606bcf6ce99!8m2!3d30.3389883!4d-97.7174325!16s%2Fg%2F1tctm664!19sChIJfborXjbKRIYRmc72vAbWATc?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.6,744,+1 512-677-7667,"713 W St Johns Ave, Austin, TX 78752, United States",barrettscoffee.com
Spokesman - South,https://www.google.com/maps/place/Spokesman+-+South/data=!4m7!3m6!1s0x8644b4986946608b:0x8398e3fb458d7c22!8m2!3d30.2155763!4d-97.7624548!16s%2Fg%2F11c0w0sq6t!19sChIJi2BGaZi0RIYRInyNRfvjmIM?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.7,1007,+1 512-586-9657,"440 E St Elmo Rd A2, Austin, TX 78745, United States",spokesmancoffee.com
Summer Moon Coffee,https://www.google.com/maps/place/Summer+Moon+Coffee/data=!4m7!3m6!1s0x8644cc752bbe37bf:0x4a9e56f256689bb2!8m2!3d30.3943718!4d-97.7201575!16s%2Fg%2F11ckkscl5q!19sChIJvze-K3XMRIYRsptoVvJWnko?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.6,1828,+1 737-300-1265,"11005 Burnet Rd Ste 112, Austin, TX 78758, United States",locations.summermooncoffee.com
Better Half Coffee & Cocktails,https://www.google.com/maps/place/Better+Half+Coffee+%26+Cocktails/data=!4m7!3m6!1s0x8644b51479869201:0xd0936e9b7023b379!8m2!3d30.2712998!4d-97.7585932!16s%2Fg%2F11f4m89dqd!19sChIJAZKGeRS1RIYRebMjcJtuk9A?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.4,1610,+1 512-645-0786,"406 Walsh St, Austin, TX 78703, United States",betterhalfbar.com
Arturo's Underground Cafe,https://www.google.com/maps/place/Arturo%27s+Underground+Cafe/data=!4m7!3m6!1s0x8644b5758921b73d:0x5a8a633138d8d2ac!8m2!3d30.2797138!4d-97.741917!16s%2Fg%2F1td58_mt!19sChIJPbchiXW1RIYRrNLYODFjilo?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.6,892,+1 512-469-0380,"314 W 17th St, Austin, TX 78701, United States",arturosundergroundcafe.com
Cenote,https://www.google.com/maps/place/Cenote/data=!4m7!3m6!1s0x8644b5ae8ae798db:0xfd467ef6a529c728!8m2!3d30.2605587!4d-97.7336694!16s%2Fg%2F1hc32my9m!19sChIJ25jniq61RIYRKMcppfZ-Rv0?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.5,2077,+1 512-524-1311,"1010 E Cesar Chavez St, Austin, TX 78702, United States",cenoteaustin.com
Brew and Brew,https://www.google.com/maps/place/Brew+and+Brew/data=!4m7!3m6!1s0x8644b5af858cb3fd:0x1aca02d5fc79c6c9!8m2!3d30.2644111!4d-97.7330917!16s%2Fg%2F1tdz57h8!19sChIJ_bOMha-1RIYRycZ5_NUCyho?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.5,1063,+1 512-655-3442,"500 San Marcos St #105, Austin, TX 78702, United States",thebrewandbrew.com
Lucky Lab Coffee Co.,https://www.google.com/maps/place/Lucky+Lab+Coffee+Co./data=!4m7!3m6!1s0x8644b5780be05b2b:0x4486f4e3f6b320b1!8m2!3d30.2885615!4d-97.7420686!16s%2Fg%2F11cp5ysmrp!19sChIJK1vgC3i1RIYRsSCz9uP0hkQ?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.5,536,+1 512-420-6950,"2421 San Antonio St, Austin, TX 78705, United States",luckylabcoffee.com
Cosmic Pickle,https://www.google.com/maps/place/Cosmic+Pickle/data=!4m7!3m6!1s0x8644b4955d95b003:0xb02570f996482655!8m2!3d30.226957!4d-97.7624945!16s%2Fg%2F11f3mbb3st!19sChIJA7CVXZW0RIYRVSZIlvlwJbA?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.7,4030,+1 512-481-0694,"121 Pickle Rd, Austin, TX 78704, United States",cosmichospitalitygroup.com
Freddo ATX,https://www.google.com/maps/place/Freddo+ATX/data=!4m7!3m6!1s0x8644b586e1e1c36f:0x468490023441c3be!8m2!3d30.2392213!4d-97.7536324!16s%2Fg%2F11mn132lj6!19sChIJb8Ph4Ya1RIYRvsNBNAKQhEY?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.5,446,+1 512-599-4069,"2336 S Congress Ave, Austin, TX 78704, United States",freddoatx.com
Trianon Coffee,https://www.google.com/maps/place/Trianon+Coffee/data=!4m7!3m6!1s0x865b4ab8bb646e11:0xf7aa60201978d249!8m2!3d30.2798788!4d-97.8061014!16s%2Fm%2F020zgkr!19sChIJEW5ku7hKW4YRSdJ4GSBgqvc?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.7,432,+1 512-328-4033,"3654 Bee Caves Rd Ste A, Austin, TX 78746, United States",trianoncoffee.com
Dear Diary Coffee,https://www.google.com/maps/place/Dear+Diary+Coffee/data=!4m7!3m6!1s0x8644b5b055cd46fd:0x90bd2653f9c3ab4d!8m2!3d30.2743717!4d-97.7201973!16s%2Fg%2F11j1ssgp4h!19sChIJ_UbNVbC1RIYRTavD-VMmvZA?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.7,332,+1 512-489-6757,"1212 Chicon St #103, Austin, TX 78702, United States",deardiary.coffee
Carpenter Coffee Bar,https://www.google.com/maps/place/Carpenter+Coffee+Bar/data=!4m7!3m6!1s0x8644b560ed11845f:0x12ae14fe67ed2dca!8m2!3d30.2622123!4d-97.7587185!16s%2Fg%2F11fd707gc8!19sChIJX4QR7WC1RIYRyi3tZ_4UrhI?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.4,163,+1 512-682-5300,"400 Josephine St, Austin, TX 78704, United States",carpenterhotel.com
Cafe Corazon,https://www.google.com/maps/place/Cafe+Corazon/data=!4m7!3m6!1s0x8644b50017fc4297:0x191e72fd3641d231!8m2!3d30.2790932!4d-97.7229364!16s%2Fg%2F11vrfzv117!19sChIJl0L8FwC1RIYRMdJBNv1yHhk?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.7,170,+1 512-820-3117,"1701 E Martin Luther King Jr Blvd #103, Austin, TX 78702, United States",cafe-corazon.square.site
Patika,https://www.google.com/maps/place/Patika/data=!4m7!3m6!1s0x8644b4d9b99cd79f:0xe512108dba6f144c!8m2!3d30.2474485!4d-97.7726069!16s%2Fg%2F11b637m7vt!19sChIJn9ecudm0RIYRTBRvuo0QEuU?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.4,815,-,"2159 S Lamar Blvd, Austin, TX 78704, United States",patikacoffee.com
Sip Munch Cafe,https://www.google.com/maps/place/Sip+Munch+Cafe/data=!4m7!3m6!1s0x8644cfe102800c87:0x755a0279ba45f758!8m2!3d30.4120891!4d-97.6898726!16s%2Fg%2F11vt82zft1!19sChIJhwyAAuHPRIYRWPdFunkCWnU?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.9,77,+1 512-330-4300,"1701 W Parmer Ln Suite 105, Austin, TX 78727, United States",sipmunchcafe.com
Plaza Colombian Coffee,https://www.google.com/maps/place/Plaza+Colombian+Coffee/data=!4m7!3m6!1s0x8644b58ef852d3d7:0x6d80314def986ac2!8m2!3d30.2247276!4d-97.7635992!16s%2Fg%2F11fkdx9xnf!19sChIJ19NS-I61RIYRwmqY700xgG0?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.5,1146,+1 512-825-0738,"3842 S Congress Ave, Austin, TX 78704, United States",plazacolombiancoffee.com
Teal House Coffee & Bakery,https://www.google.com/maps/place/Teal+House+Coffee+%26+Bakery/data=!4m7!3m6!1s0x8644b59eb366def1:0x2effeceb08b5805c!8m2!3d30.2399127!4d-97.7531515!16s%2Fg%2F11r1wsp5l2!19sChIJ8d5ms561RIYRXIC1COvs_y4?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.6,293,+1 737-587-1165,"2304 S Congress Ave, Austin, TX 78704, United States",tealhouse.co
Once Over Coffee Bar,https://www.google.com/maps/place/Once+Over+Coffee+Bar/data=!4m7!3m6!1s0x8644b4e43d9c0fe7:0x26a464848daab9f9!8m2!3d30.244854!4d-97.7570249!16s%2Fg%2F1tgz0z_c!19sChIJ5w-cPeS0RIYR-bmqjYRkpCY?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.5,560,-,"2009 S 1st St, Austin, TX 78704, United States",onceovercoffeebar.com
Simona's Coffee + Cocktails,https://www.google.com/maps/place/Simona%27s+Coffee+%2B+Cocktails/data=!4m7!3m6!1s0x8644b58870ac5acb:0x799eac5a5f8c05fd!8m2!3d30.2375191!4d-97.7551936!16s%2Fg%2F11qzfhsjs9!19sChIJy1qscIi1RIYR_QWMX1qsnnk?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.8,131,+1 512-220-1795 ext. 507,"2510 S Congress Ave, Austin, TX 78704, United States",coltonhousehotel.com
Kerbey Lane Cafe - University,https://www.google.com/maps/place/Kerbey+Lane+Cafe+-+University/data=!4m7!3m6!1s0x8644b58276fe620d:0x5204a539c93cc528!8m2!3d30.291221!4d-97.741532!16s%2Fg%2F1thxlg56!19sChIJDWL-doK1RIYRKMU8yTmlBFI?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.3,3194,+1 512-477-5717,"2606 Guadalupe St, Austin, TX 78705, United States",kerbeylanecafe.com
Merit Coffee,https://www.google.com/maps/place/Merit+Coffee/data=!4m7!3m6!1s0x8644b50e25cd8c2d:0x3fa3976be9ecaa5!8m2!3d30.2675929!4d-97.752088!16s%2Fg%2F11gf1vbmvm!19sChIJLYzNJQ61RIYRpcqevnY5-gM?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.5,481,+1 512-906-0266,"222 West Ave #120, Austin, TX 78701, United States",meritcoffee.com
The Hideout Coffee House,https://www.google.com/maps/place/The+Hideout+Coffee+House/data=!4m7!3m6!1s0x8644b509dc5317d5:0xd715cff7f25a6836!8m2!3d30.2685727!4d-97.7421642!16s%2Fg%2F12qhb_bv0!19sChIJ1RdT3Am1RIYRNmha8vfPFdc?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.4,587,+1 512-476-1313,"617 Congress Ave., Austin, TX 78701, United States",hideouttheatre.com
Brentwood Social House,https://www.google.com/maps/place/Brentwood+Social+House/data=!4m7!3m6!1s0x8644ca5a15920025:0x71d55fbfeb5c4ee1!8m2!3d30.3323054!4d-97.7351368!16s%2Fg%2F11cndbmxdk!19sChIJJQCSFVrKRIYR4U5c679f1XE?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.5,694,+1 512-362-8656,"1601 W Koenig Ln, Austin, TX 78756, United States",brentwoodsocial.com
Idlewild Coffee,https://www.google.com/maps/place/Idlewild+Coffee/data=!4m7!3m6!1s0x8644b5733ae43e61:0x2cd5c55bc14f2399!8m2!3d30.2766549!4d-97.7493944!16s%2Fg%2F11dfgsdb_y!19sChIJYT7kOnO1RIYRmSNPwVvF1Sw?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.7,176,-,"824 W 12th St, Austin, TX 78701, United States",idlewildcoffee.com
Mary's Café,https://www.google.com/maps/place/Mary%27s+Caf%C3%A9/data=!4m7!3m6!1s0x8644b58ef4366219:0xf2724c89e6f517af!8m2!3d30.2912292!4d-97.7265625!16s%2Fg%2F11b6bttyt3!19sChIJGWI29I61RIYRrxf15olMcvI?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.6,448,-,"3209 Red River St, Austin, TX 78705, United States",maryscafeatx.com
Sweetwaters Coffee & Tea,https://www.google.com/maps/place/Sweetwaters+Coffee+%26+Tea/data=!4m7!3m6!1s0x8644b5b050d141a5:0x988e9a47537b5e15!8m2!3d30.2749889!4d-97.7437726!16s%2Fg%2F11k25nmnkv!19sChIJpUHRULC1RIYRFV57U0eajpg?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.6,168,+1 737-717-3103,"316 W 12th St, Austin, TX 78701, United States",sweetwaterscafe.com
Cypress Bend Café,https://www.google.com/maps/place/Cypress+Bend+Caf%C3%A9/data=!4m7!3m6!1s0x8644b59bc4fa8579:0xbb45a084320d0d24!8m2!3d30.2829066!4d-97.7344861!16s%2Fg%2F1tf1p6v6!19sChIJeYX6xJu1RIYRJA0NMoSgRbs?authuser=0&hl=en&rclk=1,Cafes in Austin Texas,4.4,95,+1 512-232-9028,"309 E 21st St, Austin, TX 78705, United States",housing.utexas.edu
