Name,URL,Query,Rating,Reviews,Phone,Address,Website
Clementon Park & Splash World,https://www.google.com/maps/place/Clementon+Park+%26+Splash+World/data=!4m7!3m6!1s0x89c6d2bbe6322dc5:0xbb7aa27b33febce4!8m2!3d39.803597!4d-74.98531!16zL20vMGc0dDhi!19sChIJxS0y5rvSxokR5Lz-M3uiers?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.0,3835,+1 856-783-0263,"4504, 144 Berlin Rd, Clementon, NJ 08021, United States",clementonpark.com
University Family Fun Center,https://www.google.com/maps/place/University+Family+Fun+Center/data=!4m7!3m6!1s0x89c6c6f6527a9067:0x256d829a0d74bfcc!8m2!3d39.9515393!4d-75.2034359!16s%2Fg%2F1hd_bwtbt!19sChIJZ5B6UvbGxokRzL90DZqCbSU?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.5,539,+1 215-387-2561,"4006 Spruce St, Philadelphia, PA 19104, United States",universityfamilyfuncenter.com
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x89c6c3174a124b9d:0x779b814f92574d1e!8m2!3d39.9096593!4d-75.3313757!16s%2Fg%2F11gy6cv1__!19sChIJnUsSShfDxokRHk1Xkk-Bm3c?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.0,1080,+1 484-709-1053,"1260 E Woodland Ave, Springfield, PA 19064, United States",urbanair.com
Moshu-Boo,https://www.google.com/maps/place/Moshu-Boo/data=!4m7!3m6!1s0x89c6c99f4689df59:0x7fc587a17f77d11a!8m2!3d39.9415983!4d-75.1412498!16s%2Fg%2F11gmgz05z8!19sChIJWd-JRp_JxokRGtF3f6GHxX8?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.3,38,+1 215-923-2500,"401 S Christopher Columbus Blvd, Philadelphia, PA 19106, United States",fb.me
Funcity Adventure Park,https://www.google.com/maps/place/Funcity+Adventure+Park/data=!4m7!3m6!1s0x89c6d327a69b48af:0x6baf4abbad9bed5f!8m2!3d39.7534093!4d-75.0445852!16s%2Fg%2F11tchh_hb1!19sChIJr0ibpifTxokRX-2brbtKr2s?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.3,381,+1 856-302-2109,"5200 NJ-42, Blackwood, NJ 08012, United States",funcityblackwood.com
Wissinoming Park,https://www.google.com/maps/place/Wissinoming+Park/data=!4m7!3m6!1s0x89c6b67c4996b3cd:0xea51dba480bdaabf!8m2!3d40.0264499!4d-75.0684974!16s%2Fg%2F1v4ptz7w!19sChIJzbOWSXy2xokRv6q9gKTbUeo?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.2,832,+1 215-685-1498,"5773-5945 Frankford Ave, Philadelphia, PA 19135, United States",phila.gov
The Universal Sphere,https://www.google.com/maps/place/The+Universal+Sphere/data=!4m7!3m6!1s0x89c6c78b42e0bf79:0x44a93a0a41ca5817!8m2!3d39.9548621!4d-75.170233!16s%2Fg%2F11fm2by00k!19sChIJeb_gQovHxokRF1jKQQo6qUQ?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.8,66,-,"1800 Arch St, Philadelphia, PA 19103, United States",theuniversalsphere.com
Hersheypark,https://www.google.com/maps/place/Hersheypark/data=!4m7!3m6!1s0x89c8bb3be77c05a9:0x9f0f173cf15fad64!8m2!3d40.2888106!4d-76.6597223!16zL20vMDF4N2Iy!19sChIJqQV85zu7yIkRZK1f8TwXD58?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.5,61619,+1 717-534-3900,"100 Hersheypark Dr, Hershey, PA 17033, United States",hersheypark.com
Amazon Rainforest Carousel Ride,https://www.google.com/maps/place/Amazon+Rainforest+Carousel+Ride/data=!4m7!3m6!1s0x89c6c7a93d002e97:0xdeb7fffd2c2f6620!8m2!3d39.9703566!4d-75.1967242!16s%2Fg%2F11cr_109m0!19sChIJly4APanHxokRIGYvLP3_t94?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.8,5,+1 215-243-1100,"3400 W Girard Ave, Philadelphia, PA 19104, United States",visit.philadelphiazoo.org
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x89c6bd17f6b8d83d:0x92f6a6252dade00b!8m2!3d40.1371391!4d-75.3132396!16s%2Fg%2F11fk15rv6z!19sChIJPdi49he9xokRC-CtLSWm9pI?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.5,652,+1 484-460-3502,"2700 Dekalb Pike, East Norriton, PA 19401, United States",urbanair.com
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x89c6af8476ea4775:0x7e434797193975f9!8m2!3d40.1585639!4d-75.1245908!16s%2Fg%2F11gxrwj71p!19sChIJdUfqdoSvxokR-XU5GZdHQ34?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.4,1418,+1 215-902-9330,"1150 Easton Rd, Willow Grove, PA 19090, United States",urbanair.com
Kalahari Indoor Waterpark,https://www.google.com/maps/place/Kalahari+Indoor+Waterpark/data=!4m7!3m6!1s0x89c4f301da61942f:0xe0fac034687f55b3!8m2!3d41.0989931!4d-75.3942514!16s%2Fg%2F11gbssw_7k!19sChIJL5Rh2gHzxIkRs1V_aDTA-uA?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.3,3286,+1 877-525-2427,"250 Kalahari Blvd, Pocono Manor, PA 18349, United States",kalahariresorts.com
Jumpers Family Fun Zone,https://www.google.com/maps/place/Jumpers+Family+Fun+Zone/data=!4m7!3m6!1s0x89c6ec3e24f23837:0x17bb88795f5d1c8d!8m2!3d39.9738635!4d-75.4577879!16s%2Fg%2F1trchctp!19sChIJNzjyJD7sxokRjRxdX3mIuxc?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.7,453,+1 610-353-3377,"5117 West Chester Pike, Newtown Square, PA 19073, United States",funatjumpers.com
Independence National Historical Park,https://www.google.com/maps/place/Independence+National+Historical+Park/data=!4m7!3m6!1s0x89c6c88492ef5019:0x8647809a3e710321!8m2!3d39.9495312!4d-75.1497319!16zL20vMDZqZmpx!19sChIJGVDvkoTIxokRIQNxPpqAR4Y?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.6,25149,+1 215-965-2305,"Philadelphia, PA 19106, United States",nps.gov
Nickelodeon Universe Theme Park,https://www.google.com/maps/place/Nickelodeon+Universe+Theme+Park/data=!4m7!3m6!1s0x89c2f8792cd20945:0xc8dad4de042bde27!8m2!3d40.8068427!4d-74.0708193!16s%2Fg%2F11c2q5ygyb!19sChIJRQnSLHn4wokRJ94rBN7U2sg?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.4,10362,+1 833-263-7326,"1 American Dream Wy, East Rutherford, NJ 07073, United States",americandream.com
Kennywood,https://www.google.com/maps/place/Kennywood/data=!4m7!3m6!1s0x8834ef034c9185fd:0x58b29ea87fb61f26!8m2!3d40.386635!4d-79.861795!16zL20vMDExa2I0!19sChIJ_YWRTAPvNIgRJh-2f6ieslg?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.3,16526,+1 412-461-0500,"4800 Kennywood Blvd, West Mifflin, PA 15122, United States",kennywood.com
Big Kahuna's Water Park,https://www.google.com/maps/place/Big+Kahuna%27s+Water+Park/data=!4m7!3m6!1s0x89c13285d8ef357b:0x85d374567068c420!8m2!3d39.8158181!4d-74.9284607!16s%2Fg%2F1tgwnljk!19sChIJezXv2IUywYkRIMRocFZ004U?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.0,6241,+1 856-767-7580,"535 NJ-73, West Berlin, NJ 08091, United States",bigkahunas.com
Arnold's Family Fun Center,https://www.google.com/maps/place/Arnold%27s+Family+Fun+Center/data=!4m7!3m6!1s0x89c69167503961f3:0xa8fbc33f35b7a696!8m2!3d40.1234895!4d-75.4564767!16s%2Fg%2F1tnqhyqj!19sChIJ82E5UGeRxokRlqa3NT_D-6g?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.1,2007,+1 610-666-0600,"2200 West Dr, Oaks, PA 19456, United States",arnoldsffc.com
WaterPark Construction Inc.,https://www.google.com/maps/place/WaterPark+Construction+Inc./data=!4m7!3m6!1s0x89c6b47a23d612a3:0x4ab18d3ed8e26c5!8m2!3d40.0561206!4d-75.0245241!16s%2Fg%2F11c20w4yxs!19sChIJoxLWI3q0xokRxSaO7dMYqwQ?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.4,9,+1 208-521-2372,"3050 Holme Ave, Philadelphia, PA 19136, United States",-
Six Flags Great Adventure,https://www.google.com/maps/place/Six+Flags+Great+Adventure/data=!4m7!3m6!1s0x89c164831c62ca1d:0x2bd60c6088332f46!8m2!3d40.1360605!4d-74.4361629!16zL20vMDFsNDg2!19sChIJHcpiHINkwYkRRi8ziGAM1is?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.4,48482,+1 732-928-2000,"1 Six Flags Blvd, Jackson Township, NJ 08527, United States",sixflags.com
Camelback Mountain Adventures,https://www.google.com/maps/place/Camelback+Mountain+Adventures/data=!4m7!3m6!1s0x89c4f4af08d9671d:0xebf222150f0d523b!8m2!3d41.052099!4d-75.3508023!16s%2Fg%2F1q6kk7llg!19sChIJHWfZCK_0xIkRO1INDxUi8us?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.4,1932,+1 570-629-1663,"243 Resort Dr, Tannersville, PA 18372, United States",camelbackresort.com
Welcome Park,https://www.google.com/maps/place/Welcome+Park/data=!4m7!3m6!1s0x89c6c88547b342d7:0x90589dfadde08b4b!8m2!3d39.9473826!4d-75.1441452!16s%2Fg%2F11fy9cwt3n!19sChIJ10KzR4XIxokRS4vg3fqdWJA?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.1,21,-,"129 Sansom Walk, Philadelphia, PA 19106, United States",-
Sister Cities Park,https://www.google.com/maps/place/Sister+Cities+Park/data=!4m7!3m6!1s0x89c6c6330395a42b:0xd203a4be75a5da68!8m2!3d39.9579056!4d-75.1693389!16s%2Fg%2F11h0pbq_2!19sChIJK6SVAzPGxokRaNqldb6kA9I?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.7,888,+1 215-440-5500,"210 N 18th St, Philadelphia, PA 19103, United States",centercityphila.org
Franklin Square,https://www.google.com/maps/place/Franklin+Square/data=!4m7!3m6!1s0x89c6c880e78b4fd5:0x3370e3dc26ba8572!8m2!3d39.9556634!4d-75.1504502!16zL20vMGZzdzRf!19sChIJ1U-L54DIxokRcoW6JtzjcDM?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.6,4630,+1 215-629-4026,"200 N 6th St, Philadelphia, PA 19106, United States",historicphiladelphia.org
Funzilla Fairless Hills,https://www.google.com/maps/place/Funzilla+Fairless+Hills/data=!4m7!3m6!1s0x89c1516fff9d451d:0x5f8e3d67fab3dfa2!8m2!3d40.1897866!4d-74.8333997!16s%2Fg%2F11fj_mn677!19sChIJHUWd_29RwYkRot-z-mc9jl8?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.4,1616,+1 215-488-7352,"500 Lincoln Hwy, Fairless Hills, PA 19030, United States",funzillapa.com
Montgomery Mall Bungee Jump,https://www.google.com/maps/place/Montgomery+Mall+Bungee+Jump/data=!4m7!3m6!1s0x89c6a5f32394132d:0x58af3248eb4dad38!8m2!3d40.2352097!4d-75.2446245!16s%2Fg%2F11vcv7lzf5!19sChIJLROUI_OlxokROK1N60gyr1g?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,5.0,16,+1 215-869-3218,"230 Montgomery Mall, North Wales, PA 19454, United States",-
Cedar Point Park,https://www.google.com/maps/place/Cedar+Point+Park/data=!4m7!3m6!1s0x89c6c7a669621565:0x724395fb9b35a951!8m2!3d39.9489409!4d-75.2153722!16s%2Fg%2F11ffw5k84f!19sChIJZRViaabHxokRUak1m_uVQ3I?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,5.0,2,-,"Philadelphia, PA 19143, United States",-
Treehouse World,https://www.google.com/maps/place/Treehouse+World/data=!4m7!3m6!1s0x89c6f31ac64508f3:0x5e2c989e121603b9!8m2!3d40.0241652!4d-75.584704!16s%2Fg%2F11b782rvwp!19sChIJ8whFxhrzxokRuQMWEp6YLF4?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.4,532,+1 484-329-7853,"1442 Phoenixville Pike, West Chester, PA 19380, United States",treehouseworld.com
Funzilla Delran,https://www.google.com/maps/place/Funzilla+Delran/data=!4m7!3m6!1s0x89c14b2bfff0e2cb:0x906996cd8de76701!8m2!3d40.0179709!4d-74.9536427!16s%2Fg%2F11nxnt8mdz!19sChIJy-Lw_ytLwYkRAWfnjc2WaZA?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.2,383,+1 856-956-1763,"5029 US-130 #300, Delran, NJ 08075, United States",funzilladelran.com
Washington Square,https://www.google.com/maps/place/Washington+Square/data=!4m7!3m6!1s0x89c6c89d25364477:0x5e718fbcd1ea571e!8m2!3d39.9470367!4d-75.1523939!16zL20vMDM3c3I3!19sChIJd0Q2JZ3IxokRHlfq0byPcV4?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.7,2405,+1 215-597-8787,"210 W Washington Square, Philadelphia, PA 19106, United States",nps.gov
Oasis Family Fun Center,https://www.google.com/maps/place/Oasis+Family+Fun+Center/data=!4m7!3m6!1s0x89c6effe16208d41:0xd0dc171106c2fe0f!8m2!3d39.889016!4d-75.527433!16s%2Fg%2F1tg2ffx1!19sChIJQY0gFv7vxokRD_7CBhEX3NA?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.5,1572,+1 610-358-3501,"35 Lacrue Ave, Glen Mills, PA 19342, United States",oasisfamilyfun.com
Spruce Street Harbor Park,https://www.google.com/maps/place/Spruce+Street+Harbor+Park/data=!4m7!3m6!1s0x89c6c890684a6bbf:0x4ee92c3d8adc3536!8m2!3d39.9443944!4d-75.1414833!16s%2Fg%2F11c0pz7ggw!19sChIJv2tKaJDIxokRNjXcij0s6U4?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.6,7959,+1 215-922-2386,"301 S Christopher Columbus Blvd, Philadelphia, PA 19106, United States",sprucestreetharborpark.com
The Funplex,https://www.google.com/maps/place/The+Funplex/data=!4m7!3m6!1s0x89c3a8f5f81257c5:0x15d9e1ab7aaa92e5!8m2!3d40.8102778!4d-74.3772222!16s%2Fg%2F1tk641hb!19sChIJxVcS-PWow4kR5ZKqeqvh2RU?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.3,4659,+1 973-428-1166,"182 NJ-10, East Hanover, NJ 07936, United States",thefunplex.com
Rolling Green Park,https://www.google.com/maps/place/Rolling+Green+Park/data=!4m7!3m6!1s0x89c6c1fa983b8c2b:0xc3829f6adde6ab2a!8m2!3d39.9486282!4d-75.3287805!16s%2Fg%2F11g98w0sgb!19sChIJK4w7mPrBxokRKqvm3WqfgsM?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.4,58,+1 610-543-3860,"Springfield, PA 19064, United States",-
Maize Quest Fun Park - Official Listing,https://www.google.com/maps/place/Maize+Quest+Fun+Park+-+Official+Listing/data=!4m7!3m6!1s0x89c87f8c1bb6e8fb:0x8bb1f3be74ad4be6!8m2!3d39.777089!4d-76.4623603!16s%2Fg%2F1tg6wnrp!19sChIJ--i2G4x_yIkR5kutdL7zsYs?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.6,561,+1 866-935-6738,"2885 New Park Rd Suite MQ, New Park, PA 17352, United States",mazefunpark.com
Gillian's Wonderland Pier,https://www.google.com/maps/place/Gillian%27s+Wonderland+Pier/data=!4m7!3m6!1s0x89c0eacbae24641b:0x1432662579849187!8m2!3d39.2770244!4d-74.566192!16s%2Fm%2F0gfdgs4!19sChIJG2QkrsvqwIkRh5GEeSVmMhQ?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.3,3480,+1 609-399-7082,"600 Boardwalk, Ocean City, NJ 08226, United States",gillians.com
Great Wolf Lodge Water Park | Pocono Mountains,https://www.google.com/maps/place/Great+Wolf+Lodge+Water+Park+%7C+Pocono+Mountains/data=!4m10!3m9!1s0x89c48ca17356fe59:0x129a61ace5f5e914!5m2!4m1!1i2!8m2!3d41.0598488!4d-75.3220749!16s%2Fg%2F1thvhwwb!19sChIJWf5Wc6GMxIkRFOn15axhmhI?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.2,13491,+1 800-768-9653,"1 Great Wolf Dr, Scotrun, PA 18355, United States",greatwolf.com
Fairmount Park,https://www.google.com/maps/place/Fairmount+Park/data=!4m7!3m6!1s0x89c6b903670f2153:0xd9f3bb51b044a47d!8m2!3d39.9881142!4d-75.1971204!16zL20vMDJkcWtj!19sChIJUyEPZwO5xokRfaREsFG789k?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.7,2273,+1 215-683-3600,"Reservoir Dr, Philadelphia, PA 19119, United States",phila.gov
Idlewild & SoakZone,https://www.google.com/maps/place/Idlewild+%26+SoakZone/data=!4m7!3m6!1s0x89cb2e7c6127c6db:0x274cd0ef597da67!8m2!3d40.261535!4d-79.277036!16zL20vMDc1a3df!19sChIJ28YnYXwuy4kRZ9qX9Q7NdAI?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.2,4572,+1 724-238-3666,"2574 Lincoln Hwy, Ligonier, PA 15658, United States",idlewild.com
Bushkill Park,https://www.google.com/maps/place/Bushkill+Park/data=!4m7!3m6!1s0x89c46b88fe5779bf:0x7e7e1a590a82f236!8m2!3d40.7023639!4d-75.2513256!16s%2Fm%2F0117n_65!19sChIJv3lX_ohrxIkRNvKCClkafn4?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.3,415,+1 610-258-6941,"2100 Bushkill Park Dr, Easton, PA 18040, United States",bushkillparkandgrove.com
Dave & Buster's Philadelphia,https://www.google.com/maps/place/Dave+%26+Buster%27s+Philadelphia/data=!4m7!3m6!1s0x89c6c8627487b2ab:0xc3a04baac45a5b21!8m2!3d39.9562026!4d-75.1385294!16s%2Fg%2F1tgvflbj!19sChIJq7KHdGLIxokRIVtaxKpLoMM?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.1,8368,+1 215-413-1951,"325 N Christopher Columbus Blvd, Philadelphia, PA 19106, United States",daveandbusters.com
Storybook Land,https://www.google.com/maps/place/Storybook+Land/data=!4m7!3m6!1s0x89c0e81e352931d5:0x98a1d91b768ed9b9!8m2!3d39.4231837!4d-74.5915279!16s%2Fm%2F0gk_x_z!19sChIJ1TEpNR7owIkRudmOdhvZoZg?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.7,3347,+1 609-646-0103,"6415 Black Horse Pike, Egg Harbor Township, NJ 08234, United States",storybookland.com
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x89c6f5a5e90212eb:0xc2e9af53bfce4d0!8m2!3d40.0195814!4d-75.680251!16s%2Fg%2F11b901_vsm!19sChIJ6xIC6aX1xokR0OT8O_WaLgw?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.1,572,+1 484-674-6871,"981 E Lancaster Ave, Downingtown, PA 19335, United States",urbanair.com
Fright Factory,https://www.google.com/maps/place/Fright+Factory/data=!4m7!3m6!1s0x89c6c8ac447cdb71:0x8a722ef19c99380e!8m2!3d39.9200973!4d-75.1473083!16s%2Fg%2F1tdwr18p!19sChIJcdt8RKzIxokRDjiZnPEucoo?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,3.9,409,+1 215-334-4678,"2200 S Swanson St, Philadelphia, PA 19148, United States",frightfactoryphilly.com
Bert & Ernie's Splashy Shores,https://www.google.com/maps/place/Bert+%26+Ernie%27s+Splashy+Shores/data=!4m7!3m6!1s0x89c151e83118c949:0x5fa7c707015c5b64!8m2!3d40.1838927!4d-74.8709792!16s%2Fg%2F11y29cwdls!19sChIJSckYMehRwYkRZFtcAQfHp18?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,5.0,1,-,"100 Sesame Rd, Langhorne, PA 19047, United States",-
Hoopla's Xtreme Family Fun,https://www.google.com/maps/place/Hoopla%27s+Xtreme+Family+Fun/data=!4m7!3m6!1s0x89cf3ffe6ed3bf89:0xcbbd2d92e27b8dd3!8m2!3d40.8425008!4d-76.830217!16s%2Fg%2F11dfkz9_dy!19sChIJib_Tbv4_z4kR04174pItvcs?authuser=0&hl=en&rclk=1,Theme parks in Philadelphia Pennsylvania,4.5,520,+1 570-743-0920,"15 Stetler Ave, Shamokin Dam, PA 17876, United States",hooplasxtreme.com
