Name,URL,Query,Rating,Reviews,Phone,Address,Website
PEPPA PIG World of Play Dallas,https://www.google.com/maps/place/PEPPA+PIG+World+of+Play+Dallas/data=!4m7!3m6!1s0x864c2b40622c6f6b:0x79fc062d608b8196!8m2!3d32.9672911!4d-97.0412783!16s%2Fg%2F11hy9n96ty!19sChIJa28sYkArTIYRloGLYC0G_Hk?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.2,934,+1 469-444-3004,"3000 Grapevine Mills Pkwy, Dallas, TX 76051, United States",peppapigworldofplay.com
Epic Waters Indoor Waterpark,https://www.google.com/maps/place/Epic+Waters+Indoor+Waterpark/data=!4m7!3m6!1s0x864e861f5692afef:0xbcbc60a1addabe5!8m2!3d32.7020897!4d-97.0315672!16s%2Fg%2F11gbw4zhq4!19sChIJ76-SVh-GToYR5avdGgrGyws?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.4,7414,+1 972-337-3131,"2970 Epic Place, Grand Prairie, TX 75052, United States",epicwatersgp.com
KidZania USA,https://www.google.com/maps/place/KidZania+USA/data=!4m7!3m6!1s0x864c3dd1cf35ca21:0xc93a62a911c609e!8m2!3d33.0989297!4d-96.8136005!16s%2Fg%2F11fnxw52_t!19sChIJIco1z9E9TIYRnmAckSqmkww?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.1,3380,+1 214-618-0248,"2601 Preston Rd #3011, Frisco, TX 75034, United States",dallas.kidzaniausa.com
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x887f974da1a02daf:0xa0b9478fd7fe7e8e!8m2!3d32.8158109!4d-96.6274859!16s%2Fg%2F11hzw5jby8!19sChIJry2goU2Xf4gRjn7-149HuaA?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,3.8,894,+1 972-761-5310,"3777 Childress Ave, Mesquite, TX 75150, United States",urbanair.com
Bahama Beach Waterpark,https://www.google.com/maps/place/Bahama+Beach+Waterpark/data=!4m7!3m6!1s0x864e90c3d57ae087:0xdb405545f5d653a2!8m2!3d32.683205!4d-96.853034!16s%2Fg%2F1w4vkbh_!19sChIJh-B61cOQToYRolPW9UVVQNs?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.4,1300,+1 214-671-0820,"1895 Campfire Cir, Dallas, TX 75232, United States",bahamabeachdallas.com
Super Llama Inflatable Park,https://www.google.com/maps/place/Super+Llama+Inflatable+Park/data=!4m7!3m6!1s0x864c250e2ac8b7fd:0x2fe28f5b805aff35!8m2!3d33.0283492!4d-96.8412814!16s%2Fg%2F11tdlfg5tg!19sChIJ_bfIKg4lTIYRNf9agFuP4i8?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.9,1304,+1 214-501-2711,"6505 W Park Blvd Suite #230, Plano, TX 75093, United States",superllama.com
EpicCentral,https://www.google.com/maps/place/EpicCentral/data=!4m7!3m6!1s0x864e86207ff9baaf:0xb4333a5db3c2e09d!8m2!3d32.7030794!4d-97.0257532!16s%2Fg%2F1232kjqkz!19sChIJr7r5fyCGToYRneDCs106M7Q?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.7,3001,+1 800-288-8386,"2961 State Hwy 161, Grand Prairie, TX 75052, United States",epiccentral.com
Ninja Kidz Trampoline Park,https://www.google.com/maps/place/Ninja+Kidz+Trampoline+Park/data=!4m7!3m6!1s0x864dd7be2c0d532d:0x47e58bb81d798470!8m2!3d32.9026338!4d-97.1970439!16s%2Fg%2F11gyytxbln!19sChIJLVMNLL7XTYYRcIR5HbiL5Uc?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,5.0,10841,+1 817-646-1162,"8800 N Tarrant Pkwy suite #200, North Richland Hills, TX 76182, United States",ninjakidzparks.com
Texas Star Ferris Wheel,https://www.google.com/maps/place/Texas+Star+Ferris+Wheel/data=!4m7!3m6!1s0x864e989a6e7739cb:0x354d470540615703!8m2!3d32.7767244!4d-96.7593169!16s%2Fm%2F02rbtyf!19sChIJyzl3bpqYToYRA1dhQAVHTTU?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.4,161,-,"3466 Martin Luther King Jr Blvd, Dallas, TX 75210, United States",bigtex.com
Star Mall,https://www.google.com/maps/place/Star+Mall/data=!4m7!3m6!1s0x864e870d58a5765f:0x6c237b3a6918860d!8m2!3d32.7558786!4d-97.0704468!16s%2Fg%2F119vj3qcb!19sChIJX3alWA2HToYRDYYYaTp7I2w?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.0,8,-,"2201 E Road to Six Flags St, Arlington, TX 76011, United States",datagemba.com
DFW Adventure Park,https://www.google.com/maps/place/DFW+Adventure+Park/data=!4m7!3m6!1s0x864dd0139ec0bfc9:0x412634af0b1786f5!8m2!3d33.029493!4d-97.249592!16s%2Fg%2F1tc_91ys!19sChIJyb_AnhPQTYYR9YYXC680JkE?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.5,601,+1 817-854-0085,"13055 Cleveland Gibbs Rd, Northlake, TX 76262, United States",dfwap.com
Pirates' Cove Fun Zone,https://www.google.com/maps/place/Pirates%27+Cove+Fun+Zone/data=!4m7!3m6!1s0x864e42bc44c73647:0xb2489b786f9678c4!8m2!3d32.492386!4d-97.2821821!16s%2Fg%2F12hn5__7y!19sChIJRzbHRLxCToYRxHiWb3ibSLI?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.4,1206,+1 817-386-8000,"2461 S Burleson Blvd, Burleson, TX 76028, United States",piratescovefunzone.com
Kids Empire Dallas Firewheel,https://www.google.com/maps/place/Kids+Empire+Dallas+Firewheel/data=!4m7!3m6!1s0x864c1db4bc890037:0xba950727b6b8ed17!8m2!3d32.9516293!4d-96.6119646!16s%2Fg%2F11l88s3vx_!19sChIJNwCJvLQdTIYRF-24ticHlbo?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.0,370,+1 972-961-1800,"550 Town Center Blvd, Garland, TX 75040, United States",dallasfirewheel.kidsempire.com
Gotham City,https://www.google.com/maps/place/Gotham+City/data=!4m7!3m6!1s0x864e87a977a01e13:0x62cec8f4c32bcc76!8m2!3d32.7576545!4d-97.0669287!16s%2Fg%2F11rrqms872!19sChIJEx6gd6mHToYRdswrw_TIzmI?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.4,12,-,"2201 E Road to Six Flags St, Arlington, TX 76011, United States",-
Dallas Arboretum,https://www.google.com/maps/place/Dallas+Arboretum/data=!4m7!3m6!1s0x864ea19a7d954ecd:0x31c1d8fcec4be0fd!8m2!3d32.8256615!4d-96.7143524!16s%2Fg%2F1ptxgy1sd!19sChIJzU6VfZqhToYR_eBL7PzYwTE?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.7,1027,+1 214-515-6615,"R7GM+GW, 8525 Garland Rd, Dallas, TX 75218, United States",dallasarboretum.org
Klyde Warren Park,https://www.google.com/maps/place/Klyde+Warren+Park/data=!4m7!3m6!1s0x864e9924c29cfe65:0x504980b16ca5cf6a!8m2!3d32.7893644!4d-96.8016184!16s%2Fm%2F0465vhz!19sChIJZf6cwiSZToYRas-lbLGASVA?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.7,16862,+1 214-716-4500,"2012 Woodall Rodgers Fwy, Dallas, TX 75201, United States",klydewarrenpark.org
SNOWY FUN,https://www.google.com/maps/place/SNOWY+FUN/data=!4m7!3m6!1s0x864c37914edd28d3:0xd81deb3fffbe78fb!8m2!3d33.1658148!4d-96.9287244!16s%2Fg%2F11j2z3jj11!19sChIJ0yjdTpE3TIYR-3i-_z_rHdg?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.7,203,+1 469-770-0521,"550 E Eldorado Pkwy, Little Elm, TX 75068, United States",snowyfun.com
Runaway Mountain,https://www.google.com/maps/place/Runaway+Mountain/data=!4m7!3m6!1s0x864e8712c829e285:0x553cee2261669550!8m2!3d32.7571299!4d-97.0707921!16zL20vMGY5OV9j!19sChIJheIpyBKHToYRUJVmYSLuPFU?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.4,102,+1 817-640-8900,"2201 E Road to Six Flags St, Arlington, TX 76011, United States",sixflags.com
Two Bit Circus,https://www.google.com/maps/place/Two+Bit+Circus/data=!4m7!3m6!1s0x864e9ff0a3212df9:0xe79796e6a504c0de!8m2!3d32.8693959!4d-96.769099!16s%2Fg%2F11sbvzhxpn!19sChIJ-S0ho_CfToYR3sAEpeaWl-c?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.4,337,+1 469-405-6166,"8030 Park Ln Suite 200, Dallas, TX 75231, United States",-
Balch Springs Water Play Park,https://www.google.com/maps/place/Balch+Springs+Water+Play+Park/data=!4m7!3m6!1s0x864ea4d51855da31:0x8550c3203e845428!8m2!3d32.7255199!4d-96.6232438!16s%2Fg%2F11c44fr7w3!19sChIJMdpVGNWkToYRKFSEPiDDUIU?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.3,184,+1 972-557-6090,"3201 Hickory Tree Rd, Balch Springs, TX 75180, United States",-
Ridgewood Sprayground,https://www.google.com/maps/place/Ridgewood+Sprayground/data=!4m7!3m6!1s0x864ea1d6afef1289:0xf177076c3a848708!8m2!3d32.846435!4d-96.7434195!16s%2Fg%2F1hc27g5d7!19sChIJiRLvr9ahToYRCIeEOmwHd_E?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.5,53,+1 214-670-4100,"6818 Fisher Rd, Dallas, TX 75214, United States",-
Altitude Trampoline Park Cedar Hill,https://www.google.com/maps/place/Altitude+Trampoline+Park+Cedar+Hill/data=!4m7!3m6!1s0x864e8dbe68abfabd:0x7ab36dd0a9ed55dd!8m2!3d32.5882705!4d-96.9439668!16s%2Fg%2F11cn2hxqhn!19sChIJvfqraL6NToYR3VXtqdBts3o?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.0,1367,+1 469-272-5867,"112 W Belt Line Rd #2, Cedar Hill, TX 75104, United States",altitudecedarhill.com
Looney Tunes Adventure Camp,https://www.google.com/maps/place/Looney+Tunes+Adventure+Camp/data=!4m7!3m6!1s0x864e87f9bbec451b:0xdfab6fe845057cf8!8m2!3d32.7562739!4d-97.0695821!16s%2Fg%2F11tfkjdl20!19sChIJG0Xsu_mHToYR-HwFRehvq98?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,5.0,1,-,"2201 E Road to Six Flags St, Arlington, TX 76011, United States",sixflags.com
Whatz-Up Fun Park,https://www.google.com/maps/place/Whatz-Up+Fun+Park/data=!4m7!3m6!1s0x864925b0d8e4cc8f:0xbc5b9babad3b8c04!8m2!3d32.324982!4d-96.202596!16s%2Fg%2F1tx_6rt_!19sChIJj8zk2LAlSYYRBIw7raubW7w?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.2,967,+1 903-432-9955,"700 E Cedar Creek Pkwy, Seven Points, TX 75143, United States",whatzup.net
Traders Village Grand Prairie,https://www.google.com/maps/place/Traders+Village+Grand+Prairie/data=!4m7!3m6!1s0x864e88879065ee03:0x55a1d58553eb12e4!8m2!3d32.6953405!4d-97.0512027!16s%2Fm%2F0pl33jp!19sChIJA-5lkIeIToYR5BLrU4XVoVU?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.5,20728,+1 972-647-2331,"2602 Mayfield Rd, Grand Prairie, TX 75052, United States",tradersvillage.com
Andretti Indoor Karting & Games The Colony,https://www.google.com/maps/place/Andretti+Indoor+Karting+%26+Games+The+Colony/data=!4m7!3m6!1s0x864c3ba02b553647:0x76840569d19af972!8m2!3d33.0742492!4d-96.8611526!16s%2Fg%2F11j0kgfhrw!19sChIJRzZVK6A7TIYRcvma0WkFhHY?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.0,3547,+1 469-527-3278,"5752 Grandscape Blvd Suite 100, The Colony, TX 75056, United States",andrettikarting.com
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x864dd4c582b9b96d:0x5f0af6911b6fd5de!8m2!3d32.9366666!4d-97.1837519!16s%2Fg%2F1tflsf0h!19sChIJbbm5gsXUTYYR3tVvG5H2Cl8?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.3,1693,+1 817-203-8686,"2201 W Southlake Blvd, Southlake, TX 76092, United States",urbanair.com
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x864c1d00baf5037d:0xbb40712d5ff54f49!8m2!3d32.9436143!4d-96.6201964!16s%2Fg%2F11cnpj0nxl!19sChIJfQP1ugAdTIYRSU_1Xy1xQLs?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.5,1391,+1 972-295-9177,"3046 Lavon Dr, Garland, TX 75040, United States",urbanair.com
Mini Mine Train,https://www.google.com/maps/place/Mini+Mine+Train/data=!4m7!3m6!1s0x864e871251b2cf71:0x1a6a8a8c07bcfd25!8m2!3d32.7581131!4d-97.0681119!16zL20vMGY4bHh3!19sChIJcc-yURKHToYRJf28B4yKaho?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.3,31,+1 817-640-8900,"2201 E Road to Six Flags St, Arlington, TX 76011, United States",sixflags.com
Justice League: Battle for Metropolis,https://www.google.com/maps/place/Justice+League:+Battle+for+Metropolis/data=!4m7!3m6!1s0x864e87128ac32d8f:0xaa084879040ff01d!8m2!3d32.7571327!4d-97.0687929!16s%2Fg%2F11ckvhpv_z!19sChIJjy3DihKHToYRHfAPBHlICKo?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.4,715,+1 817-640-8900,"2201 E Road to Six Flags St, Arlington, TX 76010, United States",sixflags.com
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x8649547efd27b7c3:0x9c64f6d5a8192271!8m2!3d32.8706934!4d-96.4122924!16s%2Fm%2F010j2_gh!19sChIJw7cn_X5USYYRcSIZqNX2ZJw?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.3,1102,+1 972-504-4488,"5757 State Hwy 205, Rockwall, TX 75032, United States",urbanair.com
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x864c294c6c383451:0xad6b3be747ff7970!8m2!3d32.97052!4d-96.9950866!16s%2Fg%2F11btsvdfgc!19sChIJUTQ4bEwpTIYRcHn_R-c7a60?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.5,1058,+1 972-347-9608,"110 W Sandy Lake Rd, Coppell, TX 75019, United States",urbanair.com
Hydrous Wake Park,https://www.google.com/maps/place/Hydrous+Wake+Park/data=!4m7!3m6!1s0x864c17336bcf6b8b:0xb09d435e20a2971a!8m2!3d33.109427!4d-96.665023!16s%2Fg%2F1tnplddd!19sChIJi2vPazMXTIYRGpeiIF5DnbA?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.2,82,+1 214-390-3088,"580 N Cedar Dr, Allen, TX 75002, United States",hydrouswakeparks.com
Hawaiian Waters Garland,https://www.google.com/maps/place/Hawaiian+Waters+Garland/data=!4m7!3m6!1s0x864c1c3013ad1dd9:0xa0cd1ab76b6aec1f!8m2!3d32.9565584!4d-96.6507833!16s%2Fm%2F03c552y!19sChIJ2R2tEzAcTIYRH-xqa7cazaA?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.3,2025,+1 972-905-6916,"4550 N Garland Ave, Garland, TX 75040, United States",hawaiianwaters.com
Stone Street Gardens,https://www.google.com/maps/place/Stone+Street+Gardens/data=!4m7!3m6!1s0x864e9918a3142eb1:0x7eea410e63de75be!8m2!3d32.7813827!4d-96.7986925!16s%2Fg%2F11c1sjzt7q!19sChIJsS4UoxiZToYRvnXeYw5B6n4?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,3.9,9,-,"1520 Elm St #201, Dallas, TX 75201, United States",-
Sandy Lake Amusement Park,https://www.google.com/maps/place/Sandy+Lake+Amusement+Park/data=!4m7!3m6!1s0x864c28a9a00b70f3:0xa815a41be12c6884!8m2!3d32.969822!4d-96.927867!16s%2Fg%2F1td48clf!19sChIJ83ALoKkoTIYRhGgs4RukFag?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.2,669,-,"1800 Sandy Lake Rd, Carrollton, TX 75006, United States",-
FUNBOX - PLANO,https://www.google.com/maps/place/FUNBOX+-+PLANO/data=!4m7!3m6!1s0x864c237761117f6d:0x293141e9ecf1f0fe!8m2!3d33.0313669!4d-96.8360261!16s%2Fg%2F11v3xgtyv5!19sChIJbX8RYXcjTIYR_vDx7OlBMSk?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.3,95,-,"6121 W Park Blvd, Plano, TX 75093, United States",-
Hawaiian Waters The Colony,https://www.google.com/maps/place/Hawaiian+Waters+The+Colony/data=!4m7!3m6!1s0x864c3bbbd96df5c1:0x7365b0f9d023919c!8m2!3d33.0768484!4d-96.8757904!16s%2Fg%2F11jdm_6hlf!19sChIJwfVt2bs7TIYRnJEj0PmwZXM?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.2,946,+1 972-905-9925,"4400 Paige Rd, The Colony, TX 75056, United States",hawaiianwaters.com
Hurricane Harbor Arlington,https://www.google.com/maps/place/Hurricane+Harbor+Arlington/data=!4m7!3m6!1s0x864e8772665d40ab:0x1d815ecb3a415ca5!8m2!3d32.7619126!4d-97.0828909!16s%2Fg%2F1hhvwbncl!19sChIJq0BdZnKHToYRpVxBOstegR0?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.1,9616,+1 817-640-8900,"1800 E Lamar Blvd, Arlington, TX 76006, United States",sixflags.com
Hawaiian Falls Mansfield,https://www.google.com/maps/place/Hawaiian+Falls+Mansfield/data=!4m7!3m6!1s0x864e8a861cbd14e1:0x340673c0f3944f3b!8m2!3d32.55726!4d-97.083395!16s%2Fm%2F03c5cb1!19sChIJ4RS9HIaKToYRO0-U88BzBjQ?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.4,1726,+1 817-853-0050,"490 Heritage Pkwy, Mansfield, TX 76063, United States",hfalls.com
Paradise Springs,https://www.google.com/maps/place/Paradise+Springs/data=!4m7!3m6!1s0x864c2b0d4b38b201:0x35a31a09ad01e473!8m2!3d32.9470111!4d-97.0587163!16s%2Fg%2F11bwkfshk1!19sChIJAbI4Sw0rTIYRc-QBrQkaozU?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.5,973,+1 817-778-1000,"1501 Gaylord Trail, Grapevine, TX 76051, United States",marriott.com
FUNBOX FRISCO TX,https://www.google.com/maps/place/FUNBOX+FRISCO+TX/data=!4m7!3m6!1s0x864c3d3025c03a01:0x722e165a22565bea!8m2!3d33.0971261!4d-96.8133846!16s%2Fg%2F11vsbr17sh!19sChIJATrAJTA9TIYR6ltWIloWLnI?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.7,282,+1 877-339-3861,"2601 Preston Rd, Frisco, TX 75034, United States",funbox.com
Hawaiian Falls Roanoke,https://www.google.com/maps/place/Hawaiian+Falls+Roanoke/data=!4m7!3m6!1s0x864dd058493edd21:0xfbf70d5543a5662d!8m2!3d33.0056397!4d-97.2310355!16s%2Fm%2F0g5srrh!19sChIJId0-SVjQTYYRLWalQ1UN9_s?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.3,2403,+1 817-853-0099,"290 W Byron Nelson Blvd, Roanoke, TX 76262, United States",hfalls.com
WhoaZone at Grapevine,https://www.google.com/maps/place/WhoaZone+at+Grapevine/data=!4m7!3m6!1s0x864dd392f5fdb831:0xffa715e2afb39afd!8m2!3d32.9824983!4d-97.1161665!16s%2Fg%2F11f6z4sdwv!19sChIJMbj99ZLTTYYR_Zqzr-IVp_8?authuser=0&hl=en&rclk=1,Theme parks in Dallas Texas,4.6,140,+1 817-241-4883,"3000 Meadowmere Ln, Grapevine, TX 76051, United States",whoa.zone
