Name,URL,Query,Rating,Reviews,Phone,Address,Website
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x89c25b45cb2ca1b7:0x132779d25e9888bb!8m2!3d40.652282!4d-74.0144509!16s%2Fg%2F11rv06f_gk!19sChIJt6Esy0VbwokRu4iYXtJ5JxM?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.3,1533,+1 347-732-5438,"4422 2nd Ave, Brooklyn, NY 11232, United States",urbanair.com
Steeplechase Park,https://www.google.com/maps/place/Steeplechase+Park/data=!4m7!3m6!1s0x89c245cb5ba25c23:0x980408cacef93cd7!8m2!3d40.5730591!4d-73.9835181!16zL20vMDQ3OTFz!19sChIJI1yiW8tFwokR1zz5zsoIBJg?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.5,36,+1 212-639-9675,"1739 Riegelmann Boardwalk, Brooklyn, NY 11224, United States",nycgovparks.org
Six Flags Great Escape,https://www.google.com/maps/place/Six+Flags+Great+Escape/data=!4m7!3m6!1s0x89dfcfa126089ce7:0xe67453df558d6a8f!8m2!3d43.3507845!4d-73.6959822!16s%2Fg%2F11bc5krx99!19sChIJ55wIJqHP34kRj2qNVd9TdOY?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.0,5658,+1 518-824-6000,"1172 US-9, Queensbury, NY 12804, United States",sixflags.com
Pier 25 Playground,https://www.google.com/maps/place/Pier+25+Playground/data=!4m7!3m6!1s0x89c259f61cd33d99:0x744c5515db5b729!8m2!3d40.7199999!4d-74.0130732!16s%2Fg%2F11bx0dhg9b!19sChIJmT3THPZZwokRKbe1XVHFRAc?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.7,93,+1 212-627-2020,"227 West St, New York, NY 10013, United States",hudsonriverpark.org
Six Flags Great Adventure,https://www.google.com/maps/place/Six+Flags+Great+Adventure/data=!4m7!3m6!1s0x89c164831c62ca1d:0x2bd60c6088332f46!8m2!3d40.1360605!4d-74.4361629!16zL20vMDFsNDg2!19sChIJHcpiHINkwYkRRi8ziGAM1is?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.4,48482,+1 732-928-2000,"1 Six Flags Blvd, Jackson Township, NJ 08527, United States",sixflags.com
Victorian Gardens Amusement Park,https://www.google.com/maps/place/Victorian+Gardens+Amusement+Park/data=!4m7!3m6!1s0x89c258ede7fdca6d:0x9d2f1503d70e13b8!8m2!3d40.7677794!4d-73.9744663!16s%2Fm%2F03qctb4!19sChIJbcr95-1YwokRuBMO1wMVL50?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.2,382,+1 212-982-2229,"New York, NY 10019, United States",victoriangardensnyc.com
Chelsea Waterside,https://www.google.com/maps/place/Chelsea+Waterside/data=!4m7!3m6!1s0x89c259c810df356d:0x541dbf3a99033e89!8m2!3d40.7495115!4d-74.0074976!16s%2Fg%2F1tfbp7j4!19sChIJbTXfEMhZwokRiT4DmTq_HVQ?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.5,775,+1 212-639-9675,"557 W 23rd St, New York, NY 10011, United States",nycgovparks.org
Starlight Park,https://www.google.com/maps/place/Starlight+Park/data=!4m7!3m6!1s0x89c2f4f137f6337d:0x85e8f5a80ea3af48!8m2!3d40.8335727!4d-73.8824847!16s%2Fm%2F04y8xg0!19sChIJfTP2N_H0wokRSK-jDqj16IU?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.4,826,+1 212-639-9675,"1490 Sheridan Blvd, Bronx, NY 10459, United States",nycgovparks.org
Six Flags Darien Lake,https://www.google.com/maps/place/Six+Flags+Darien+Lake/data=!4m10!3m9!1s0x89d395d51753a763:0xfad1053c06197101!5m2!4m1!1i2!8m2!3d42.9271561!4d-78.3854439!16zL20vMDJoanZi!19sChIJY6dTF9WV04kRAXEZBjwF0fo?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.2,14915,+1 585-599-4641,"9993 Alleghany Rd, Corfu, NY 14036, United States",sixflags.com
Sylvan Beach Amusement Park,https://www.google.com/maps/place/Sylvan+Beach+Amusement+Park/data=!4m7!3m6!1s0x89d99ff6f036e46b:0x3e76f26eebaf998b!8m2!3d43.1963832!4d-75.7292273!16s%2Fg%2F1wrtdvl4!19sChIJa-Q28Paf2YkRi5mv627ydj4?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.0,1126,-,"112 Bridge St, Sylvan Beach, NY 13157, United States",sylvanbeachamusementpark.com
Miller Park Splash Park,https://www.google.com/maps/place/Miller+Park+Splash+Park/data=!4m7!3m6!1s0x89c259e213f169dd:0xce39b0f9334e246!8m2!3d40.7894737!4d-74.0205836!16s%2Fg%2F11jj7js0lz!19sChIJ3WnxE-JZwokRRuI0kw-b4ww?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.8,67,-,"5812 Adams St, West New York, NJ 07093, United States",-
Flushing Meadows Carousel,https://www.google.com/maps/place/Flushing+Meadows+Carousel/data=!4m7!3m6!1s0x89c25fd12029b599:0xa28ebfde7e1f0e22!8m2!3d40.7433101!4d-73.8492516!16s%2Fm%2F0r4_6jl!19sChIJmbUpINFfwokRIg4fft6_jqI?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.5,39,-,"5351 111th St, Corona, NY 11368, United States",fantasyforestnyc.com
Wings Over New York City,https://www.google.com/maps/place/Wings+Over+New+York+City/data=!4m7!3m6!1s0x89c243e802decbf9:0xa85f3f2b7e03e2d6!8m2!3d40.6099272!4d-73.9195454!16s%2Fg%2F11rg_lgl6v!19sChIJ-cveAuhDwokR1uIDfis_X6g?authuser=0&hl=en&rclk=1,Theme parks in New York New York,5.0,1,-,"5100 Kings Plz, Brooklyn, NY 11234, United States",-
Forest Park Carousel Amusement Village,https://www.google.com/maps/place/Forest+Park+Carousel+Amusement+Village/data=!4m7!3m6!1s0x89c25e090219d3d3:0xbd8cf529e1a7605b!8m2!3d40.7003617!4d-73.8567306!16s%2Fm%2F06_4jgm!19sChIJ09MZAglewokRW2Cn4Sn1jL0?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.4,810,+1 718-788-2676,"Woodhaven Blvd &, Forest Park Dr, Woodhaven, NY 11421, United States",forestparkcarousel.com
SeaGlass Carousel,https://www.google.com/maps/place/SeaGlass+Carousel/data=!4m7!3m6!1s0x89c25a12611021af:0xab3ee5af45d1b7fd!8m2!3d40.7021532!4d-74.0150019!16s%2Fg%2F11b8tw21d4!19sChIJryEQYRJawokR_bfRRa_lPqs?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.5,1410,+1 212-344-3491,"Water St &, State St, New York, NY 10004, United States",seaglasscarousel.nyc
Enchanted Forest Water Safari,https://www.google.com/maps/place/Enchanted+Forest+Water+Safari/data=!4m7!3m6!1s0x89d8b55354743623:0xfda19ce8a8dffbc0!8m2!3d43.7171694!4d-74.9666133!16s%2Fg%2F11h4stgd8w!19sChIJIzZ0VFO12IkRwPvfqOicof0?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.5,2853,+1 315-369-6145,"3183 NY-28, Old Forge, NY 13420, United States",watersafari.com
Keansburg Amusement Park,https://www.google.com/maps/place/Keansburg+Amusement+Park/data=!4m7!3m6!1s0x89c24ecd58443ccd:0x2137997ca2385d5!8m2!3d40.4553151!4d-74.1346442!16s%2Fg%2F1hf4mnh46!19sChIJzTxEWM1OwokR1YUjypd5EwI?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.1,2678,+1 732-495-1400,"275 Beachway Ave, Keansburg, NJ 07734, United States",keansburgamusementpark.com
SplashDown Beach,https://www.google.com/maps/place/SplashDown+Beach/data=!4m7!3m6!1s0x89dd3714c355a29f:0x258baacc9d354862!8m2!3d41.5473424!4d-73.9064252!16s%2Fg%2F1tdwr2hp!19sChIJn6JVwxQ33YkRYkg1ncyqiyU?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.5,2746,+1 845-897-9600,"16 Old Rte 9 W, Fishkill, NY 12524, United States",splashdownbeach.com
The Cyclone Roller Coaster at Luna Park in Coney Island,https://www.google.com/maps/place/The+Cyclone+Roller+Coaster+at+Luna+Park+in+Coney+Island/data=!4m7!3m6!1s0x89c24435d966535d:0xf78e2b7eebe641c2!8m2!3d40.5751417!4d-73.977632!16zL20vMDZnZmdy!19sChIJXVNm2TVEwokRwkHm634rjvc?authuser=0&hl=en&rclk=1,Theme parks in New York New York,4.6,921,+1 718-373-5862,"801 Riegelmann Boardwalk, Brooklyn, NY 11224, United States",lunaparknyc.com
