Name,URL,Query,Rating,Reviews,Phone,Address,Website
Gilroy Gardens Family Theme Park,https://www.google.com/maps/place/Gilroy+Gardens+Family+Theme+Park/data=!4m7!3m6!1s0x808e1df89d8c43e1:0x3667230a2c7a94ff!8m2!3d37.0049962!4d-121.6290606!16zL20vMDh4OTRn!19sChIJ4UOMnfgdjoAR_5R6LAojZzY?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.5,5471,+1 408-840-7100,"3050 Hecker Pass Hwy, Gilroy, CA 95020, United States",gilroygardens.org
Tiki Twirl,https://www.google.com/maps/place/Tiki+Twirl/data=!4m7!3m6!1s0x808fc9c06eb2757f:0x277649188a345573!8m2!3d37.3931426!4d-121.9709632!16zL20vMGZncGRq!19sChIJf3WybsDJj4ARc1U0ihhJdic?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.4,64,+1 408-988-1776,"4701 Great America Pkwy, Santa Clara, CA 95054, United States",cagreatamerica.com
Six Flags Discovery Kingdom,https://www.google.com/maps/place/Six+Flags+Discovery+Kingdom/data=!4m7!3m6!1s0x80850cce858a7265:0x49892e4325e9ede4!8m2!3d38.1376988!4d-122.2334814!16s%2Fm%2F027s58j!19sChIJZXKKhc4MhYAR5O3pJUMuiUk?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.1,20421,+1 707-644-4000,"1001 Fairgrounds Dr, Vallejo, CA 94589, United States",sixflags.com
Silver Leaf Park,https://www.google.com/maps/place/Silver+Leaf+Park/data=!4m7!3m6!1s0x808e2e46682b2acf:0x459ecc73a3774a9e!8m2!3d37.247262!4d-121.783474!16s%2Fg%2F1q62l7ft1!19sChIJzyoraEYujoARnkp3o3PMnkU?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.4,205,+1 408-793-5510,"Southpine Dr, San Jose, CA 95138, United States",sanjoseca.gov
Children's Fairyland,https://www.google.com/maps/place/Children%27s+Fairyland/data=!4m7!3m6!1s0x808f874c2c352de5:0xc592ec5dd8738e39!8m2!3d37.8081474!4d-122.2605499!16zL20vMDMycmRx!19sChIJ5S01LEyHj4AROY5z2F3sksU?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.5,1391,+1 510-452-2259,"699 Bellevue Ave, Oakland, CA 94610, United States",fairyland.org
Drop Tower,https://www.google.com/maps/place/Drop+Tower/data=!4m7!3m6!1s0x808fc9c05c56a605:0x37c1ba8b7be8dff8!8m2!3d37.3935706!4d-121.9716706!16s%2Fg%2F1trvlp5g!19sChIJBaZWXMDJj4AR-N_oe4u6wTc?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.5,505,+1 408-988-1776,"Parking lot, Mission College Blvd, Santa Clara, CA 95054, United States",cagreatamerica.com
LEGOLAND Discovery Center Bay Area,https://www.google.com/maps/place/LEGOLAND+Discovery+Center+Bay+Area/data=!4m7!3m6!1s0x808fcf53c2ee930b:0x6a167780b22234cb!8m2!3d37.416691!4d-121.8966906!16s%2Fg%2F11h_vwbst4!19sChIJC5PuwlPPj4ARyzQisoB3Fmo?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.2,968,+1 669-213-0612,"870 Great Mall Dr, Milpitas, CA 95035, United States",legolanddiscoverycenter.com
Seven Seas Park,https://www.google.com/maps/place/Seven+Seas+Park/data=!4m7!3m6!1s0x808fb7b568c5445f:0xf349e84292324494!8m2!3d37.3987848!4d-122.0160135!16s%2Fg%2F1q6h_dc75!19sChIJX0TFaLW3j4ARlEQykkLoSfM?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.7,1840,+1 408-730-7506,"1010 Morse Ave, Sunnyvale, CA 94089, United States",sunnyvale.ca.gov
The Grizzly,https://www.google.com/maps/place/The+Grizzly/data=!4m7!3m6!1s0x808fc9c05059592b:0xef1d72827b84aae8!8m2!3d37.3930054!4d-121.9713876!16s%2Fm%2F04kp0w2!19sChIJK1lZUMDJj4AR6KqEe4JyHe8?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.0,206,+1 408-988-1776,"4701 Great America Pkwy, Santa Clara, CA 95054, United States",cagreatamerica.com
Pacific Fruit Express,https://www.google.com/maps/place/Pacific+Fruit+Express/data=!4m7!3m6!1s0x808e332cee2d829b:0xf936e31c4dcc5637!8m2!3d37.3260596!4d-121.8639393!16s%2Fg%2F1hdzl95qt!19sChIJm4It7iwzjoARN1bMTRzjNvk?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.8,5,-,"San Jose, CA 95112, United States",-
Mission Falls,https://www.google.com/maps/place/Mission+Falls/data=!4m7!3m6!1s0x808fc96ec75eca3d:0x3586a59bc53fd0f8!8m2!3d37.3961067!4d-121.970605!16s%2Fg%2F11nfrfpcyf!19sChIJPcpex27Jj4AR-NA_xZulhjU?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,5.0,1,-,"Santa Clara, CA 95054, United States",-
County Fair Picnic Grove,https://www.google.com/maps/place/County+Fair+Picnic+Grove/data=!4m7!3m6!1s0x808fc9c0103b0cf7:0x8788d148419ddd8e!8m2!3d37.3923767!4d-121.9705949!16s%2Fg%2F1tl4d89y!19sChIJ9ww7EMDJj4ARjt2dQUjRiIc?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,3.9,35,+1 408-988-1776,"Mission College Blvd, Santa Clara, CA 95054, United States",cagreatamerica.com
Silly Celebration,https://www.google.com/maps/place/Silly+Celebration/data=!4m7!3m6!1s0x808e332c57ca36e1:0x7698ea9fa01a33b3!8m2!3d37.3252321!4d-121.8642493!16s%2Fg%2F1hd_r7fkr!19sChIJ4TbKVywzjoARszMaoJ_qmHY?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,3.7,3,+1 408-794-6449,"San Jose, CA 95112, United States",-
Boomers Livermore,https://www.google.com/maps/place/Boomers+Livermore/data=!4m7!3m6!1s0x808fe627fba1e4e3:0x709c3eb78fd63755!8m2!3d37.6995465!4d-121.8099623!16s%2Fg%2F1wtbv3jv!19sChIJ4-Sh-yfmj4ARVTfWj7c-nHA?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.2,2158,+1 925-447-7275,"2400 Kitty Hawk Rd, Livermore, CA 94551, United States",boomersparks.com
Monopoly in the Park,https://www.google.com/maps/place/Monopoly+in+the+Park/data=!4m7!3m6!1s0x808fccaf81e5a87b:0xfe20d3a6625be5a6!8m2!3d37.3282543!4d-121.8931994!16s%2Fg%2F11cky6n7mq!19sChIJe6jlga_Mj4ARpuVbYqbTIP4?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.2,213,-,"330 W San Carlos St, San Jose, CA 95110, United States",monopolyinthepark.com
Ortega park splash park,https://www.google.com/maps/place/Ortega+park+splash+park/data=!4m7!3m6!1s0x808fb5d8d2c5e1a3:0x5f7dfab44be70baa!8m2!3d37.342545!4d-122.0250667!16s%2Fg%2F11rygwm3fd!19sChIJo-HF0ti1j4ARqgvnS7T6fV8?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.6,13,-,"8XVG+23, Sunnyvale, CA 94087, United States",-
Hometown Square,https://www.google.com/maps/place/Hometown+Square/data=!4m7!3m6!1s0x808fc908861f5f59:0x3413bff3287b4162!8m2!3d37.3964772!4d-121.9738315!16s%2Fg%2F11rjhxpxl8!19sChIJWV8fhgjJj4ARYkF7KPO_EzQ?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,5.0,2,-,"2401 Agnew Rd, Santa Clara, CA 95054, United States",-
Whitewater Falls,https://www.google.com/maps/place/Whitewater+Falls/data=!4m7!3m6!1s0x808fc966ce6ff453:0x67f35399bebdceec!8m2!3d37.3951472!4d-121.974537!16s%2Fg%2F11q99g991p!19sChIJU_RvzmbJj4AR7M69vplT82c?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.1,14,-,"4701 Great America Pkwy, Santa Clara, CA 95054, United States",cagreatamerica.com
Coastal Cruz,https://www.google.com/maps/place/Coastal+Cruz/data=!4m7!3m6!1s0x808fc90b90a08f99:0xcb87ae53fe247a68!8m2!3d37.3960671!4d-121.9706642!16s%2Fg%2F11pwv0_59g!19sChIJmY-gkAvJj4ARaHok_lOuh8s?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,5.0,2,-,"Santa Clara, CA 95054, United States",cagreatamerica.com
South Bay Shores,https://www.google.com/maps/place/South+Bay+Shores/data=!4m7!3m6!1s0x808fc9c0a7311157:0xb71f49d90c0a53a7!8m2!3d37.3957386!4d-121.9718967!16s%2Fm%2F0hhsw99!19sChIJVxExp8DJj4ARp1MKDNlJH7c?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.5,1170,+1 408-988-1776,"4701 Great America Pkwy, Santa Clara, CA 95054, United States",cagreatamerica.com
Flight Deck,https://www.google.com/maps/place/Flight+Deck/data=!4m7!3m6!1s0x808fc9184abbceb1:0xae06f7c2b5dd8019!8m2!3d37.3980643!4d-121.9716925!16s%2Fg%2F11fflyv6z8!19sChIJsc67ShjJj4ARGYDdtcL3Bq4?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,5.0,30,+1 408-988-1776,"4701 Great America Pkwy, Santa Clara, CA 95054, United States",cagreatamerica.com
R & R Amusements,https://www.google.com/maps/place/R+%26+R+Amusements/data=!4m7!3m6!1s0x808e2e4fd2e8b561:0x101227326ed009bc!8m2!3d37.2454928!4d-121.7771187!16s%2Fg%2F1tlbjszg!19sChIJYbXo0k8ujoARvAnQbjInEhA?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,3.5,4,+1 408-363-0657,"5915 Silver Leaf Rd, San Jose, CA 95138, United States",-
Keep-Around Carousel,https://www.google.com/maps/place/Keep-Around+Carousel/data=!4m7!3m6!1s0x808e332b8736de61:0xa906c17a317ff694!8m2!3d37.3256998!4d-121.8618427!16s%2Fg%2F1hf36h9qm!19sChIJYd42hyszjoARlPZ_MXrBBqk?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.8,4,-,"San Jose, CA 95112, United States",-
Kelley Park,https://www.google.com/maps/place/Kelley+Park/data=!4m7!3m6!1s0x808e332c3c96029f:0xe92e99e53a338299!8m2!3d37.3253954!4d-121.8587999!16zL20vMDR6cnFr!19sChIJnwKWPCwzjoARmYIzOuWZLuk?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.4,2864,+1 408-794-7275,"1300 Senter Rd, San Jose, CA 95112, United States",sanjoseca.gov
Aqua Adventure Water Park,https://www.google.com/maps/place/Aqua+Adventure+Water+Park/data=!4m7!3m6!1s0x808fc0c4972b7f09:0x192c7ee699e230c4!8m2!3d37.5431516!4d-121.9605748!16s%2Fm%2F06w655z!19sChIJCX8rl8TAj4ARxDDimeZ-LBk?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.2,713,+1 510-494-4426,"40500 Paseo Padre Pkwy, Fremont, CA 94538, United States",goaquaadventure.com
Danny the Dragon Train,https://www.google.com/maps/place/Danny+the+Dragon+Train/data=!4m7!3m6!1s0x808e332cff04619b:0x139fb9d2f704c162!8m2!3d37.3251828!4d-121.8646887!16s%2Fg%2F1hd_0gnx8!19sChIJm2EE_ywzjoARYsEE99K5nxM?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,3.5,2,+1 408-794-7596,"San Jose, CA 95112, United States",happyhollow.org
Almaden Lake Park,https://www.google.com/maps/place/Almaden+Lake+Park/data=!4m7!3m6!1s0x808fccbb2a209af9:0x161f0c497d06377e!8m2!3d37.2407967!4d-121.8715952!16s%2Fg%2F1tfg7xpp!19sChIJ-ZogKrvMj4ARfjcGfUkMHxY?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.6,2847,-,"6099 Winfield Blvd, San Jose, CA 95120, United States",sanjoseca.gov
Aloha Fun Center,https://www.google.com/maps/place/Aloha+Fun+Center/data=!4m7!3m6!1s0x808e33d3d7163793:0x49c8811f48b760b6!8m2!3d37.3236198!4d-121.8140895!16s%2Fg%2F11c48g6ztc!19sChIJkzcW19MzjoARtmC3SB-ByEk?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.4,378,+1 408-637-7465,"2190 Eastridge Loop #1402, San Jose, CA 95122, United States",alohafuncenter.com
Gold Striker,https://www.google.com/maps/place/Gold+Striker/data=!4m7!3m6!1s0x808fc9c69602be8f:0x13590f4d7fa23f96!8m2!3d37.3966805!4d-121.9748894!16s%2Fm%2F0lqhpd1!19sChIJj74ClsbJj4ARlj-if00PWRM?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.7,173,+1 408-988-1776,"4701 Great America Pkwy, Santa Clara, CA 95054, United States",cagreatamerica.com
Mini Putt Putt,https://www.google.com/maps/place/Mini+Putt+Putt/data=!4m7!3m6!1s0x808e332c58f40b31:0x6ac8baac1f2d8ae0!8m2!3d37.3253123!4d-121.8638885!16s%2Fg%2F1hd_rwksl!19sChIJMQv0WCwzjoAR4IotH6y6yGo?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,5.0,4,+1 408-794-6400,"1300 Senter Rd, San Jose, CA 95112, United States",hhpz.org
Lincoln Glen Park,https://www.google.com/maps/place/Lincoln+Glen+Park/data=!4m7!3m6!1s0x808e3370696be001:0x72c2411bb0f4032!8m2!3d37.2896278!4d-121.8896309!16s%2Fg%2F1tfjwj0k!19sChIJAeBraXAzjoARMkAPuxEkLAc?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.6,361,+1 408-793-5510,"Curtner Ave & Radio Ave, San Jose, CA 95125, United States",sanjoseca.gov
Santa Cruz Beach Boardwalk,https://www.google.com/maps/place/Santa+Cruz+Beach+Boardwalk/data=!4m7!3m6!1s0x808e40195645ec51:0x903bdc909334fa5!8m2!3d36.9645218!4d-122.0166672!16zL20vMDRyNjI4!19sChIJUexFVhlAjoARpU8zCcm9Awk?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.6,45496,+1 831-423-5590,"400 Beach St, Santa Cruz, CA 95060, United States",beachboardwalk.com
Team Kids,https://www.google.com/maps/place/Team+Kids/data=!4m7!3m6!1s0x808e332c5c2107fb:0xd7321ec1f129f7a7!8m2!3d37.3251321!4d-121.863694!16s%2Fg%2F1hf05tfcg!19sChIJ-wchXCwzjoARp_cp8cEeMtc?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.0,1,-,"San Jose, CA 95112, United States",-
Hellyer County Park,https://www.google.com/maps/place/Hellyer+County+Park/data=!4m7!3m6!1s0x808e320aeef08881:0x3b13a04c7955ce0a!8m2!3d37.2824665!4d-121.8124803!16s%2Fm%2F0fpjn9q!19sChIJgYjw7goyjoARCs5VeUygEzs?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.6,2868,+1 408-225-0225,"985 Hellyer Ave, San Jose, CA 95111, United States",parks.sccgov.org
Sky Zone Trampoline Park,https://www.google.com/maps/place/Sky+Zone+Trampoline+Park/data=!4m7!3m6!1s0x808e331873080efb:0x768369c56d67acb5!8m2!3d37.3074998!4d-121.8659612!16s%2Fg%2F12hpn2xdd!19sChIJ-w4IcxgzjoARtaxnbcVpg3Y?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,3.9,1652,+1 408-837-8888,"1901 Monterey Rd, San Jose, CA 95112, United States",skyzone.com
Rotary PlayGarden,https://www.google.com/maps/place/Rotary+PlayGarden/data=!4m7!3m6!1s0x808fcb62533e1ecd:0xfaf8d71dfb29238e!8m2!3d37.3418533!4d-121.9048182!16s%2Fg%2F11bx9wgcs8!19sChIJzR4-U2LLj4ARjiMp-x3X-Po?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.6,848,+1 408-298-7657,"438 Coleman Ave, San Jose, CA 95110, United States",grpg.org
Pixieland Amusement Park,https://www.google.com/maps/place/Pixieland+Amusement+Park/data=!4m7!3m6!1s0x8085673de04bf2ab:0x85e491d1d9af61a9!8m2!3d37.9894359!4d-122.0219664!16s%2Fg%2F1wj_67sq!19sChIJq_JL4D1nhYARqWGv2dGR5IU?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.3,605,+1 925-676-9612,"2740 E Olivera Rd, Concord, CA 94519, United States",pixieland.com
The 4UNT - Virtual Scavenger Hunt,https://www.google.com/maps/place/The+4UNT+-+Virtual+Scavenger+Hunt/data=!4m7!3m6!1s0x808e3156832193cf:0xa73ddbd86c393013!8m2!3d37.248863!4d-121.8463869!16s%2Fg%2F11htt3m2hs!19sChIJz5Mhg1YxjoAREzA5bNjbPac?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,5.0,4,+1 408-667-7826,"5706 Cahalan Ave #23834, San Jose, CA 95123, United States",-
"ABC Tree Farms Summer Fun Zone, Pumpkin Patch & Christmas Trees","https://www.google.com/maps/place/ABC+Tree+Farms+Summer+Fun+Zone,+Pumpkin+Patch+%26+Christmas+Trees/data=!4m7!3m6!1s0x808f9f95aec16a11:0xac7ff63b91435c38!8m2!3d37.5551132!4d-122.2918191!16s%2Fg%2F11fm2m73xy!19sChIJEWrBrpWfj4AROFxDkTv2f6w?authuser=0&hl=en&rclk=1",Theme parks in San Jose California,4.0,10,+1 408-393-6303,"1863 S Norfolk St, San Mateo, CA 94403, United States",abctreefarms.net
Water Oasis,https://www.google.com/maps/place/Water+Oasis/data=!4m7!3m6!1s0x808e1d2c826dc2f1:0x707920a8abd7f3c4!8m2!3d37.0038716!4d-121.6283415!16s%2Fg%2F11gm8vjnv5!19sChIJ8cJtgiwdjoARxPPXq6ggeXA?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.8,17,+1 408-840-7100,"3050 Hecker Pass Hwy, Gilroy, CA 95020, United States",gilroygardens.org
Almaden Quicksilver County Park,https://www.google.com/maps/place/Almaden+Quicksilver+County+Park/data=!4m7!3m6!1s0x808e3089ad278513:0xd79952c4e8359a86!8m2!3d37.1889444!4d-121.8579356!16zL20vMDUwNWxs!19sChIJE4UnrYkwjoARhpo16MRSmdc?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.7,1869,+1 408-535-4070,"21785 Almaden Rd, San Jose, CA 95120, United States",parks.sccgov.org
Plaza de Cesar Chavez,https://www.google.com/maps/place/Plaza+de+Cesar+Chavez/data=!4m7!3m6!1s0x808fccbb27943791:0xe788ba104db19c5d!8m2!3d37.3324858!4d-121.8898421!16zL20vMDRfeXJq!19sChIJkTeUJ7vMj4ARXZyxTRC6iOc?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.4,3070,+1 408-535-3570,"1 Paseo de San Antonio, San Jose, CA 95113, United States",sjparks.org
RailBlazer,https://www.google.com/maps/place/RailBlazer/data=!4m7!3m6!1s0x808fc9c70604c7d5:0x7564d6949b109009!8m2!3d37.3949576!4d-121.973577!16s%2Fg%2F11f03p95sj!19sChIJ1ccEBsfJj4ARCZAQm5TWZHU?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,4.7,50,+1 408-988-1776,"4701 Great America Pkwy, Santa Clara, CA 95054, United States",cagreatamerica.com
Whistling Wood,https://www.google.com/maps/place/Whistling+Wood/data=!4m7!3m6!1s0x808e332cf6f79e71:0x6e919fc9be6ac88b!8m2!3d37.3255755!4d-121.8638885!16s%2Fg%2F1hm63sqv9!19sChIJcZ739iwzjoARi8hqvsmfkW4?authuser=0&hl=en&rclk=1,Theme parks in San Jose California,0.0,0,-,"San Jose, CA 95112, United States",-
