Name,URL,Query,Rating,Reviews,Phone,Address,Website
Calypso Cove @ Morgans Wonderland,https://www.google.com/maps/place/Calypso+Cove+@+Morgans+Wonderland/data=!4m7!3m6!1s0x865c8ca6d283ab87:0x76fd6ec4f37a4ba3!8m2!3d29.5398229!4d-98.3915908!16s%2Fg%2F11g8nwl8q6!19sChIJh6uD0qaMXIYRo0t688Ru_XY?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.7,31,-,"5223 David Edwards Dr, San Antonio, TX 78233, United States",morganswonderland.com
LEGOLAND Discovery Center San Antonio,https://www.google.com/maps/place/LEGOLAND+Discovery+Center+San+Antonio/data=!4m7!3m6!1s0x865c5934f0ed2b1b:0x7c5fc4551882cc63!8m2!3d29.4239835!4d-98.4846229!16s%2Fg%2F11h3c5gdq3!19sChIJGyvt8DRZXIYRY8yCGFXEX3w?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.1,1686,+1 210-610-1150,"849 E Commerce St Suite 910, San Antonio, TX 78205, United States",legolanddiscoverycenter.com
ARs Entertainment Hub San Antonio,https://www.google.com/maps/place/ARs+Entertainment+Hub+San+Antonio/data=!4m7!3m6!1s0x865c5f08868c7535:0x1e31dc8060c4d0fb!8m2!3d29.4938157!4d-98.5519609!16s%2Fg%2F11t9t33x6t!19sChIJNXWMhghfXIYR-9DEYIDcMR4?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.3,461,+1 888-999-9440,"4522 Fredericksburg Rd B100, San Antonio, TX 78201, United States",arsentertainmenthub-sanantonio.com
LiggettVille Adventure Center - San Antonio,https://www.google.com/maps/place/LiggettVille+Adventure+Center+-+San+Antonio/data=!4m7!3m6!1s0x865c59378ca0ea7d:0xd5ee7ef3f9de7ed0!8m2!3d29.424253!4d-98.4867179!16s%2Fg%2F11smnx_zyr!19sChIJfeqgjDdZXIYR0H7e-fN-7tU?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.6,93,+1 210-851-8500,"849 E Commerce St Suite 425, San Antonio, TX 78205, United States",liggettville.com
Supergirl Sky Flight,https://www.google.com/maps/place/Supergirl+Sky+Flight/data=!4m7!3m6!1s0x865c6764cd9e2bfb:0x8531451ae41fbac6!8m2!3d29.5966958!4d-98.6109554!16s%2Fg%2F11hj26xffp!19sChIJ-yuezWRnXIYRxrof5BpFMYU?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.7,13,+1 210-697-5050,"17000 W I-10, San Antonio, TX 78257, United States",sixflags.com
Harvey's Hideaway Bay @ Morgans Wonderland,https://www.google.com/maps/place/Harvey%27s+Hideaway+Bay+@+Morgans+Wonderland/data=!4m7!3m6!1s0x865c8ca12d574129:0x94e10e7ab633c020!8m2!3d29.540946!4d-98.3928429!16s%2Fg%2F11g8nwl8ps!19sChIJKUFXLaGMXIYRIMAztnoO4ZQ?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.7,13,-,"5223 David Edwards Dr, San Antonio, TX 78233, United States",morganswonderland.com
AIRTOPIA Adventure Park,https://www.google.com/maps/place/AIRTOPIA+Adventure+Park/data=!4m7!3m6!1s0x865c8bede268510f:0x758b5567f612216a!8m2!3d29.5929851!4d-98.4703063!16s%2Fg%2F11fhwxcnqv!19sChIJD1Fo4u2LXIYRaiES9mdVi3U?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.0,736,+1 210-626-8056,"16628 San Pedro Ave, San Antonio, TX 78232, United States",airtopiapark.com
Wave Breaker: The Rescue Coaster,https://www.google.com/maps/place/Wave+Breaker:+The+Rescue+Coaster/data=!4m7!3m6!1s0x865c43975e632e01:0xfad160ac1f5ef4f6!8m2!3d29.453451!4d-98.696297!16s%2Fg%2F11c5qnm37r!19sChIJAS5jXpdDXIYR9vReH6xg0fo?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.6,31,+1 210-520-4732,"10500 SeaWorld Dr #13, San Antonio, TX 78251, United States",seaworld.com
Rainbow Reef @ Morgan's Inspiration Island,https://www.google.com/maps/place/Rainbow+Reef+@+Morgan%27s+Inspiration+Island/data=!4m7!3m6!1s0x865c8ca6d7466a6b:0x6c45339443bcd769!8m2!3d29.5391071!4d-98.392597!16s%2Fg%2F11d_20rlyw!19sChIJa2pG16aMXIYRade8Q5QzRWw?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.9,11,+1 210-495-5888,"5223 David Edwards Dr, San Antonio, TX 78233, United States",morganswonderland.org
Hurricane Harbor San Antonio,https://www.google.com/maps/place/Hurricane+Harbor+San+Antonio/data=!4m7!3m6!1s0x865c67f1a68348a9:0x34cb5f6b814ed8e!8m2!3d29.5989424!4d-98.6111972!16s%2Fg%2F11kq2cs76y!19sChIJqUiDpvFnXIYRju0UuPa1TAM?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.1,12,-,"17000 W I-10, San Antonio, TX 78256, United States",sixflags.com
Gustav's Geysers,https://www.google.com/maps/place/Gustav%27s+Geysers/data=!4m7!3m6!1s0x865cf5f694021711:0x602b20fe52ca3c75!8m2!3d29.4421512!4d-98.4804492!16s%2Fg%2F11dfj1l54n!19sChIJERcClPb1XIYRdTzKUv4gK2A?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.6,73,+1 210-212-7260,"99 Karnes St, San Antonio, TX 78215, United States",atpearl.com
The Joker,https://www.google.com/maps/place/The+Joker/data=!4m7!3m6!1s0x865c67c5f9dd3c11:0x96950307acb092d8!8m2!3d29.5960469!4d-98.6103077!16s%2Fg%2F11hyzb9qgb!19sChIJETzd-cVnXIYR2JKwrAcDlZY?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.7,32,+1 210-697-5050,"17000 I-10, San Antonio, TX 78257, United States",sixflags.com
Bugs' White Water Rapids,https://www.google.com/maps/place/Bugs%27+White+Water+Rapids/data=!4m7!3m6!1s0x865c679c24da727d:0x821538abe78af2f1!8m2!3d29.5971545!4d-98.6101769!16s%2Fm%2F0hrckny!19sChIJfXLaJJxnXIYR8fKK56s4FYI?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.5,18,+1 210-697-5050,"17000 I-10, San Antonio, TX 78257, United States",sixflags.com
Goliath,https://www.google.com/maps/place/Goliath/data=!4m7!3m6!1s0x865c6683acdfca4d:0x351fe509aa17dec6!8m2!3d29.5989149!4d-98.6083751!16s%2Fm%2F03cnk4r!19sChIJTcrfrINmXIYRxt4XqgnlHzU?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.6,84,+1 210-697-5050,"17000 I-10, San Antonio, TX 78257, United States",sixflags.com
SUPERMAN™: Krypton Coaster,https://www.google.com/maps/place/SUPERMAN%E2%84%A2:+Krypton+Coaster/data=!4m7!3m6!1s0x865c67f17dd283f1:0xf38d1d611a34e60f!8m2!3d29.5960883!4d-98.6107418!16zL20vMDhqa3Nn!19sChIJ8YPSffFnXIYRD-Y0GmEdjfM?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.8,54,+1 210-697-5050,"17000 W I-10, San Antonio, TX 78257, United States",sixflags.com
Texas Stingray,https://www.google.com/maps/place/Texas+Stingray/data=!4m7!3m6!1s0x865c438f6db7d3d3:0x6a0071420b8fcbe2!8m2!3d29.4524969!4d-98.6989684!16s%2Fg%2F11j0y2ml0l!19sChIJ09O3bY9DXIYR4suPC0JxAGo?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.4,33,+1 210-520-4732,"10500 SeaWorld Dr, San Antonio, TX 78251, United States",seaworld.com
Boomerang: Coast to Coaster,https://www.google.com/maps/place/Boomerang:+Coast+to+Coaster/data=!4m7!3m6!1s0x865c6683d7d69f49:0x3aaf8c99bf5f39a2!8m2!3d29.5984336!4d-98.6111516!16s%2Fg%2F11cs4bj7sx!19sChIJSZ_W14NmXIYRojlfv5mMrzo?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.1,28,+1 210-697-5050,"17000 W I-10, San Antonio, TX 78257, United States",sixflags.com
Yanaguana Garden at Hemisfair,https://www.google.com/maps/place/Yanaguana+Garden+at+Hemisfair/data=!4m7!3m6!1s0x865c58a9617feb2b:0xf5db2af7b0e9e390!8m2!3d29.4195662!4d-98.4878609!16s%2Fg%2F11bxdz3302!19sChIJK-t_YalYXIYRkOPpsPcq2_U?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.8,2484,+1 210-709-4750,"434 S Alamo St, San Antonio, TX 78205, United States",hemisfair.org
Iron Rattler,https://www.google.com/maps/place/Iron+Rattler/data=!4m7!3m6!1s0x865c66dd061eded5:0x60294a01fa721438!8m2!3d29.5985879!4d-98.6130487!16zL20vMGQ2amxr!19sChIJ1d4eBt1mXIYROBRy-gFKKWA?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.8,108,+1 210-697-5050,"17000 West Interstate 10, San Antonio, TX 78257, United States",sixflags.com
The Amazing Mirror Maze,https://www.google.com/maps/place/The+Amazing+Mirror+Maze/data=!4m7!3m6!1s0x865c58ab2eea7dbd:0xc1544bba4513b3bf!8m2!3d29.4250871!4d-98.487239!16s%2Fg%2F11b5plq5h3!19sChIJvX3qLqtYXIYRv7MTRbpLVME?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.4,1026,+1 210-224-2288,"217 Alamo Plaza, San Antonio, TX 78205, United States",amazingmazes.com
Inflatable Wonderland,https://www.google.com/maps/place/Inflatable+Wonderland/data=!4m7!3m6!1s0x865c936b93e2ab71:0x9d2d34cb75f57b9a!8m2!3d29.5972454!4d-98.3497737!16s%2Fg%2F1tg3bjgb!19sChIJcavik2uTXIYRmnv1dcs0LZ0?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.5,798,+1 210-212-4386,"6909 N Loop 1604 E #2063, San Antonio, TX 78247, United States",inflatablewonderland.com
Poltergeist,https://www.google.com/maps/place/Poltergeist/data=!4m7!3m6!1s0x865c668383ba9359:0x30ec3a1b31bba558!8m2!3d29.5972796!4d-98.6086724!16zL20vMGZxcWw1!19sChIJWZO6g4NmXIYRWKW7MRs67DA?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.7,49,+1 210-697-5050,"17000 I-10, San Antonio, TX 78257, United States",sixflags.com
Six Flags Over Texas,https://www.google.com/maps/place/Six+Flags+Over+Texas/data=!4m7!3m6!1s0x864e8772665d40ab:0x84cc7dbadd58699f!8m2!3d32.7556875!4d-97.0725625!16zL20vMDJ2Xzdt!19sChIJq0BdZnKHToYRn2lY3bp9zIQ?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.3,36810,+1 817-640-8900,"Arlington, TX 76011, United States",sixflags.com
Batman: The Ride,https://www.google.com/maps/place/Batman:+The+Ride/data=!4m7!3m6!1s0x864e87a0554e575d:0xcf7d1c446609b28b!8m2!3d29.5966408!4d-98.6094715!16s%2Fm%2F011q3d6s!19sChIJXVdOVaCHToYRi7IJZkQcfc8?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,3.8,89,+1 210-697-5050,"17000 West Interstate 10, San Antonio, TX 78257, United States",sixflags.com
San Antonio Aquarium,https://www.google.com/maps/place/San+Antonio+Aquarium/data=!4m7!3m6!1s0x865c5d989084ebdd:0xa5c491eb6f0644ba!8m2!3d29.4871014!4d-98.6097745!16s%2Fg%2F11f7ly1cxd!19sChIJ3euEkJhdXIYRukQGb-uRxKU?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.2,10625,+1 210-310-3210,"6320 Bandera Rd, Leon Valley, TX 78238, United States",sanantonioaquarium.net
Master Blaster,https://www.google.com/maps/place/Master+Blaster/data=!4m7!3m6!1s0x865cbd4183cb6c91:0xc3100ce84ecbb9ca!8m2!3d29.7046885!4d-98.1170619!16s%2Fg%2F1q5bmp9m2!19sChIJkWzLg0G9XIYRyrnLTugMEMM?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.5,274,+1 830-625-2351,"New Braunfels, TX 78130, United States",schlitterbahn.com
The Sensory Village @MorgansWonderland,https://www.google.com/maps/place/The+Sensory+Village+@MorgansWonderland/data=!4m7!3m6!1s0x865c8ca6a201f52d:0x52fdeb66588aa457!8m2!3d29.5394459!4d-98.3911133!16s%2Fg%2F11cmsl36gk!19sChIJLfUBoqaMXIYRV6SKWGbr_VI?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.7,11,+1 210-495-5888,"Depot, 5223 David Edwards Dr, San Antonio, TX 78233, United States",morganswonderland.com
Flip'z Trampoline & Family Fun Park,https://www.google.com/maps/place/Flip%27z+Trampoline+%26+Family+Fun+Park/data=!4m7!3m6!1s0x865c580a85a60079:0xe0f1aef83b0c875f!8m2!3d29.3547848!4d-98.4850603!16s%2Fg%2F11bvvzp4fw!19sChIJeQCmhQpYXIYRX4cMO_iu8eA?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.4,825,-,"910 SE Military Dr, San Antonio, TX 78214, United States",flipzfamilyfun.com
Taz's Tornado,https://www.google.com/maps/place/Taz%27s+Tornado/data=!4m7!3m6!1s0x865c670b9baed78b:0x9a8c84cb87029f8d!8m2!3d29.5962498!4d-98.6080345!16s%2Fg%2F11jwy0_6gm!19sChIJi9eumwtnXIYRjZ8Ch8uEjJo?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,5.0,2,+1 210-697-5050,"17000 W I-10, San Antonio, TX 78257, United States",sixflags.com
Pearsall Park,https://www.google.com/maps/place/Pearsall+Park/data=!4m7!3m6!1s0x865c5a37755e52d7:0x8d8c353cf9eebbe5!8m2!3d29.3591092!4d-98.5952889!16s%2Fg%2F1w9y1j57!19sChIJ11JedTdaXIYR5bvu-Tw1jI0?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.7,5180,+1 210-207-7275,"4838 Old Pearsall Rd, San Antonio, TX 78242, United States",sanantonio.gov
Wonder Woman Golden Lasso Coaster,https://www.google.com/maps/place/Wonder+Woman+Golden+Lasso+Coaster/data=!4m7!3m6!1s0x865c6766f8cfedf3:0x258ee5d8f0266e53!8m2!3d29.5951429!4d-98.6084875!16s%2Fg%2F11fy130g5r!19sChIJ8-3P-GZnXIYRU24m8NjljiU?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,3.8,53,+1 210-697-5050,"17000 W I-10, San Antonio, TX 78257, United States",sixflags.com
Sesame Street Bay Of Play,https://www.google.com/maps/place/Sesame+Street+Bay+Of+Play/data=!4m7!3m6!1s0x865c43c589dc315f:0x10ecdfaad21bc130!8m2!3d29.4559395!4d-98.6986756!16s%2Fg%2F11fgm3_k5q!19sChIJXzHcicVDXIYRMMEb0qrf7BA?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.5,14,+1 210-520-4732,"10500 SeaWorld Dr #13, San Antonio, TX 78251, United States",seaworld.com
Journey to Atlantis,https://www.google.com/maps/place/Journey+to+Atlantis/data=!4m7!3m6!1s0x865c43039a3787cd:0x79cd7196c3679324!8m2!3d29.4546715!4d-98.7005012!16s%2Fg%2F11f5h20tv5!19sChIJzYc3mgNDXIYRJJNnw5ZxzXk?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.6,16,+1 210-520-4732,"10500 SeaWorld Dr, San Antonio, TX 78251, United States",seaworld.com
Rio Loco,https://www.google.com/maps/place/Rio+Loco/data=!4m7!3m6!1s0x865c43d27af2b031:0xb1459f6b95114b3!8m2!3d29.4523893!4d-98.6973009!16s%2Fg%2F11gh_k6_70!19sChIJMbDyetJDXIYRsxRRufZZFAs?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,3.7,12,+1 210-520-4732,"10500 SeaWorld Dr #13, San Antonio, TX 78251, United States",seaworld.com
The Rush Fun Park,https://www.google.com/maps/place/The+Rush+Fun+Park/data=!4m7!3m6!1s0x865c8db4c00b0fc1:0xbb10f8beb19307ec!8m2!3d29.5618695!4d-98.3264724!16s%2Fg%2F11h05w16c6!19sChIJwQ8LwLSNXIYR7AeTsb74ELs?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,3.8,751,+1 210-236-9414,"3150 Pat Booker Rd #104, Universal City, TX 78148, United States",rushfunpark.com
The Gully Washer,https://www.google.com/maps/place/The+Gully+Washer/data=!4m7!3m6!1s0x865c6683d02afa3d:0xf53da771aa630529!8m2!3d29.597936!4d-98.6135854!16s%2Fm%2F0j660vt!19sChIJPfoq0INmXIYRKQVjqnGnPfU?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,3.9,12,+1 210-697-5050,"17000 W I-10, San Antonio, TX 78257, United States",sixflags.com
Catapult Falls,https://www.google.com/maps/place/Catapult+Falls/data=!4m7!3m6!1s0x865c43b9bfc7801d:0xb797995e13aeda32!8m2!3d29.453013!4d-98.6955184!16s%2Fg%2F11vwdh1c25!19sChIJHYDHv7lDXIYRMtquE16Zl7c?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.2,5,-,"10500 SeaWorld Dr, San Antonio, TX 78251, United States",seaworld.com
"Green Acres Golf and Games, Inc.","https://www.google.com/maps/place/Green+Acres+Golf+and+Games,+Inc./data=!4m7!3m6!1s0x865cefc36adff0af:0xa34b1ffea7f6296f!8m2!3d29.3727778!4d-98.2958333!16s%2Fg%2F1v44fd0x!19sChIJr_DfasPvXIYRbyn2p_4fS6M?authuser=0&hl=en&rclk=1",Theme parks in San Antonio Texas,4.5,1160,+1 210-649-4653,"9782 US Hwy 87 E, San Antonio, TX 78263, United States",greenacresgolfandgames.com
Schlitterbahn,https://www.google.com/maps/place/Schlitterbahn/data=!4m7!3m6!1s0x865cbd08770f1c0f:0x87b0358652f2d17!8m2!3d29.712636!4d-98.1263644!16s%2Fg%2F11q2y2km8b!19sChIJDxwPdwi9XIYRFy0vZVgDewg?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.1,323,+1 830-625-2351,"381 E Austin St, New Braunfels, TX 78130, United States",schlitterbahn.com
Dig World,https://www.google.com/maps/place/Dig+World/data=!4m7!3m6!1s0x8641270cd6d3dd6f:0x22a024f53064da9a!8m2!3d29.7789773!4d-95.8096795!16s%2Fg%2F11rwq94hgm!19sChIJb93T1gwnQYYRmtpkMPUkoCI?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.6,545,+1 346-435-8888,"5000 Katy Mills Cir, Katy, TX 77494, United States",digworldtx.com
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x865c6887077208c9:0xbbaba8c1c969c742!8m2!3d29.5464892!4d-98.6681783!16s%2Fg%2F11hcjsq1ll!19sChIJyQhyB4doXIYRQsdpycGoq7s?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.1,1001,+1 210-485-1711,"11791 Bandera Rd Suite A, San Antonio, TX 78250, United States",urbanair.com
Kids Empire San Antonio Park North,https://www.google.com/maps/place/Kids+Empire+San+Antonio+Park+North/data=!4m7!3m6!1s0x865c6140bb5f53ab:0xf9c71d137a437abc!8m2!3d29.5181244!4d-98.504171!16s%2Fg%2F11rp565dvq!19sChIJq1Nfu0BhXIYRvHpDehMdx_k?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.4,347,+1 210-640-3011,"742 Northwest Loop 410 #109, San Antonio, TX 78216, United States",kidsempire.com
Ripley’s Illusion Lab,https://www.google.com/maps/place/Ripley%E2%80%99s+Illusion+Lab/data=!4m7!3m6!1s0x865c5945131dc9f9:0x73e7960eeecee5b6!8m2!3d29.425294!4d-98.4872906!16s%2Fg%2F11sr9vpp1d!19sChIJ-ckdE0VZXIYRtuXO7g6W53M?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.7,21,+1 210-224-9299,"301 Alamo Plaza, San Antonio, TX 78205, United States",ripleys.com
River Bluff Water Experience,https://www.google.com/maps/place/River+Bluff+Water+Experience/data=!4m7!3m6!1s0x865c898423c12279:0x86180a9d58f4f32b!8m2!3d29.6668268!4d-98.3985865!16s%2Fg%2F11l2l_p1r2!19sChIJeSLBI4SJXIYRK_P0WJ0KGIY?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.0,1,-,"23808 Resort Pkwy, San Antonio, TX 78261, United States",-
Pirates of the Deep Sea,https://www.google.com/maps/place/Pirates+of+the+Deep+Sea/data=!4m7!3m6!1s0x865c67fec668585f:0x5828d35fe0a849c0!8m2!3d29.5962399!4d-98.6074803!16s%2Fg%2F11h6q_kfq5!19sChIJX1hoxv5nXIYRwEmo4F_TKFg?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.9,7,+1 210-697-5050,"17000 I-10, San Antonio, TX 78257, United States",sixflags.com
Great White,https://www.google.com/maps/place/Great+White/data=!4m7!3m6!1s0x865c43595f8eaa43:0x6ba02125bf00eba6!8m2!3d29.4522715!4d-98.6963053!16s%2Fg%2F11gsd8_2n6!19sChIJQ6qOX1lDXIYRpusAvyUhoGs?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.4,25,+1 210-520-4732,"10500 Sea World Dr, San Antonio, TX 78251, United States",seaworld.com
Hidden Falls Adventure Park,https://www.google.com/maps/place/Hidden+Falls+Adventure+Park/data=!4m7!3m6!1s0x865b1f0395ce290f:0xabfc143fa67ee501!8m2!3d30.585555!4d-98.1733312!16s%2Fg%2F1td2brp9!19sChIJDynOlQMfW4YRAeV-pj8U_Ks?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.6,1327,+1 830-798-9820,"7030 RM 1431, Marble Falls, TX 78654, United States",hiddenfallsadventurepark.com
Urban Air Trampoline and Adventure Park,https://www.google.com/maps/place/Urban+Air+Trampoline+and+Adventure+Park/data=!4m7!3m6!1s0x865c593259b44911:0x3a77572637a620e8!8m2!3d29.3579139!4d-98.4925689!16s%2Fg%2F11h6mmclbd!19sChIJEUm0WTJZXIYR6CCmNyZXdzo?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.2,558,+1 210-526-0033,"165 SW Military Dr, San Antonio, TX 78221, United States",urbanair.com
Austin’s,https://www.google.com/maps/place/Austin%E2%80%99s/data=!4m7!3m6!1s0x8644ce47f0806073:0x679e64b46062252b!8m2!3d30.4630677!4d-97.6662977!16s%2Fg%2F113dgxr15!19sChIJc2CA8EfORIYRKyViYLRknmc?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.1,5432,+1 512-670-9600,"16231 N Interstate Hwy 35, Pflugerville, TX 78660, United States",austinspark.com
San Antonio River Walk,https://www.google.com/maps/place/San+Antonio+River+Walk/data=!4m7!3m6!1s0x865c58ab354bbc89:0xa2c6d9687aae23c8!8m2!3d29.4229737!4d-98.486034!16zL20vMDY2dmdt!19sChIJibxLNatYXIYRyCOuemjZxqI?authuser=0&hl=en&rclk=1,Theme parks in San Antonio Texas,4.7,39150,-,"San Antonio, TX 78205, United States",thesanantonioriverwalk.com
